timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1902.07,99.04,90.0,90.0,90.0,,40.41,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1902.07,99.04,90.0,90.0,90.0,,40.41,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1902.07,99.04,90.0,90.0,90.0,,40.41,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1902.07,99.04,90.0,90.0,90.0,,40.41,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1902.07,99.04,90.0,90.0,90.0,,40.41,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1902.07,99.04,90.0,90.0,90.0,,40.41,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1902.19,,,,,,,,,,,,,,,,76.0,7593.0,994.0,103.0,126.0,109.0,148.0,247.0,22.0,638.0,0.7364864864864865,32.4,32.4
1902.19,,,,,,,,,,,,,,,,76.0,7593.0,994.0,103.0,126.0,109.0,148.0,247.0,22.0,638.0,0.7364864864864865,32.4,32.4
1902.19,,,,,,,,,,,,,,,,76.0,7593.0,994.0,103.0,126.0,109.0,148.0,247.0,22.0,638.0,0.7364864864864865,32.4,32.4
1902.19,,,,,,,,,,,,,,,,76.0,7593.0,994.0,103.0,126.0,109.0,148.0,247.0,22.0,638.0,0.7364864864864865,32.4,32.4
1902.19,,,,,,,,,,,,,,,,76.0,7593.0,994.0,103.0,126.0,109.0,148.0,247.0,22.0,638.0,0.7364864864864865,32.4,32.4
1902.19,,,,,,,,,,,,,,,,76.0,7593.0,994.0,103.0,126.0,109.0,148.0,247.0,22.0,638.0,0.7364864864864865,32.4,32.4
1902.19,,,,,,,,,,,,,,,,76.0,7593.0,994.0,103.0,126.0,109.0,148.0,247.0,22.0,638.0,0.7364864864864865,32.4,32.4
1902.19,,,,,,,,,,,,,,,,76.0,7593.0,994.0,103.0,126.0,109.0,148.0,247.0,22.0,638.0,0.7364864864864865,32.4,32.4
1902.19,,,,,,,,,,,,,,,,76.0,7593.0,994.0,103.0,126.0,109.0,148.0,247.0,22.0,638.0,0.7364864864864865,32.4,32.4
1902.19,,,,,,,,,,,,,,,,76.0,7593.0,994.0,103.0,126.0,109.0,148.0,247.0,22.0,638.0,0.7364864864864865,32.4,32.4
1902.19,,,,,,,,,,,,,,,,76.0,7593.0,994.0,103.0,126.0,109.0,148.0,247.0,22.0,638.0,0.7364864864864865,32.4,32.4
1902.19,,,,,,,,,,,,,,,,76.0,7593.0,994.0,103.0,126.0,109.0,148.0,247.0,22.0,638.0,0.7364864864864865,32.4,32.4
1902.19,,,,,,,,,,,,,,,,76.0,7593.0,994.0,103.0,126.0,109.0,148.0,247.0,22.0,638.0,0.7364864864864865,32.4,32.4
1902.22,99.04,90.0,90.0,90.0,,40.41,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1902.22,99.04,90.0,90.0,90.0,,40.41,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1902.22,99.04,90.0,90.0,90.0,,40.41,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1902.22,99.04,90.0,90.0,90.0,,40.41,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1902.22,99.04,90.0,90.0,90.0,,40.41,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1902.22,99.04,90.0,90.0,90.0,,40.41,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1902.22,99.04,90.0,90.0,90.0,,40.41,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1902.373,99.03,90.0,90.0,90.0,,40.41,53.0,,,,,,0.0,,,,,,,,,,,,,,,
1902.373,99.03,90.0,90.0,90.0,,40.41,53.0,,,,,,0.0,,,,,,,,,,,,,,,
1902.373,99.03,90.0,90.0,90.0,,40.41,53.0,,,,,,0.0,,,,,,,,,,,,,,,
1902.373,99.03,90.0,90.0,90.0,,40.41,53.0,,,,,,0.0,,,,,,,,,,,,,,,
1902.373,99.03,90.0,90.0,90.0,,40.41,53.0,,,,,,0.0,,,,,,,,,,,,,,,
1902.373,99.03,90.0,90.0,90.0,,40.41,53.0,,,,,,0.0,,,,,,,,,,,,,,,
1902.373,99.03,90.0,90.0,90.0,,40.41,53.0,,,,,,0.0,,,,,,,,,,,,,,,
1902.522,99.03,90.0,90.0,90.0,87.33,40.41,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1902.522,99.03,90.0,90.0,90.0,87.33,40.41,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1902.522,99.03,90.0,90.0,90.0,87.33,40.41,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1902.522,99.03,90.0,90.0,90.0,87.33,40.41,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1902.522,99.03,90.0,90.0,90.0,87.33,40.41,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1902.522,99.03,90.0,90.0,90.0,87.33,40.41,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1902.522,99.03,90.0,90.0,90.0,87.33,40.41,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1902.522,99.03,90.0,90.0,90.0,87.33,40.41,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1902.672,99.03,90.0,90.0,90.0,,40.41,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1902.672,99.03,90.0,90.0,90.0,,40.41,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1902.672,99.03,90.0,90.0,90.0,,40.41,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1902.672,99.03,90.0,90.0,90.0,,40.41,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1902.672,99.03,90.0,90.0,90.0,,40.41,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1902.672,99.03,90.0,90.0,90.0,,40.41,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1902.672,99.03,90.0,90.0,90.0,,40.41,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1902.823,99.04,90.0,90.0,90.0,,40.41,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1902.823,99.04,90.0,90.0,90.0,,40.41,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1902.823,99.04,90.0,90.0,90.0,,40.41,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1902.823,99.04,90.0,90.0,90.0,,40.41,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1902.823,99.04,90.0,90.0,90.0,,40.41,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1902.823,99.04,90.0,90.0,90.0,,40.41,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1902.823,99.04,90.0,90.0,90.0,,40.41,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1902.972,99.04,90.0,90.0,90.0,,40.41,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1902.972,99.04,90.0,90.0,90.0,,40.41,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1902.972,99.04,90.0,90.0,90.0,,40.41,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1902.972,99.04,90.0,90.0,90.0,,40.41,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1902.972,99.04,90.0,90.0,90.0,,40.41,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1902.972,99.04,90.0,90.0,90.0,,40.41,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1902.972,99.04,90.0,90.0,90.0,,40.41,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1903.122,99.03,90.0,90.0,90.0,87.3,40.41,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1903.122,99.03,90.0,90.0,90.0,87.3,40.41,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1903.122,99.03,90.0,90.0,90.0,87.3,40.41,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1903.122,99.03,90.0,90.0,90.0,87.3,40.41,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1903.122,99.03,90.0,90.0,90.0,87.3,40.41,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1903.122,99.03,90.0,90.0,90.0,87.3,40.41,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1903.122,99.03,90.0,90.0,90.0,87.3,40.41,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1903.122,99.03,90.0,90.0,90.0,87.3,40.41,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1903.275,99.02,90.0,90.0,90.0,,40.42,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1903.275,99.02,90.0,90.0,90.0,,40.42,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1903.275,99.02,90.0,90.0,90.0,,40.42,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1903.275,99.02,90.0,90.0,90.0,,40.42,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1903.275,99.02,90.0,90.0,90.0,,40.42,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1903.275,99.02,90.0,90.0,90.0,,40.42,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1903.275,99.02,90.0,90.0,90.0,,40.42,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1903.294,,,,,,,,,,,,,,,,76.0,7601.0,997.0,103.0,126.0,109.0,148.0,247.0,22.0,637.0,0.7364864864864865,32.4,32.4
1903.294,,,,,,,,,,,,,,,,76.0,7601.0,997.0,103.0,126.0,109.0,148.0,247.0,22.0,637.0,0.7364864864864865,32.4,32.4
1903.294,,,,,,,,,,,,,,,,76.0,7601.0,997.0,103.0,126.0,109.0,148.0,247.0,22.0,637.0,0.7364864864864865,32.4,32.4
1903.294,,,,,,,,,,,,,,,,76.0,7601.0,997.0,103.0,126.0,109.0,148.0,247.0,22.0,637.0,0.7364864864864865,32.4,32.4
1903.294,,,,,,,,,,,,,,,,76.0,7601.0,997.0,103.0,126.0,109.0,148.0,247.0,22.0,637.0,0.7364864864864865,32.4,32.4
1903.294,,,,,,,,,,,,,,,,76.0,7601.0,997.0,103.0,126.0,109.0,148.0,247.0,22.0,637.0,0.7364864864864865,32.4,32.4
1903.294,,,,,,,,,,,,,,,,76.0,7601.0,997.0,103.0,126.0,109.0,148.0,247.0,22.0,637.0,0.7364864864864865,32.4,32.4
1903.294,,,,,,,,,,,,,,,,76.0,7601.0,997.0,103.0,126.0,109.0,148.0,247.0,22.0,637.0,0.7364864864864865,32.4,32.4
1903.294,,,,,,,,,,,,,,,,76.0,7601.0,997.0,103.0,126.0,109.0,148.0,247.0,22.0,637.0,0.7364864864864865,32.4,32.4
1903.294,,,,,,,,,,,,,,,,76.0,7601.0,997.0,103.0,126.0,109.0,148.0,247.0,22.0,637.0,0.7364864864864865,32.4,32.4
1903.294,,,,,,,,,,,,,,,,76.0,7601.0,997.0,103.0,126.0,109.0,148.0,247.0,22.0,637.0,0.7364864864864865,32.4,32.4
1903.294,,,,,,,,,,,,,,,,76.0,7601.0,997.0,103.0,126.0,109.0,148.0,247.0,22.0,637.0,0.7364864864864865,32.4,32.4
1903.294,,,,,,,,,,,,,,,,76.0,7601.0,997.0,103.0,126.0,109.0,148.0,247.0,22.0,637.0,0.7364864864864865,32.4,32.4
1903.423,99.03,90.0,90.0,90.0,,40.42,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1903.423,99.03,90.0,90.0,90.0,,40.42,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1903.423,99.03,90.0,90.0,90.0,,40.42,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1903.423,99.03,90.0,90.0,90.0,,40.42,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1903.423,99.03,90.0,90.0,90.0,,40.42,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1903.423,99.03,90.0,90.0,90.0,,40.42,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1903.423,99.03,90.0,90.0,90.0,,40.42,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1903.573,99.03,90.0,90.0,90.0,,40.42,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1903.573,99.03,90.0,90.0,90.0,,40.42,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1903.573,99.03,90.0,90.0,90.0,,40.42,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1903.573,99.03,90.0,90.0,90.0,,40.42,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1903.573,99.03,90.0,90.0,90.0,,40.42,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1903.573,99.03,90.0,90.0,90.0,,40.42,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1903.573,99.03,90.0,90.0,90.0,,40.42,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1903.724,99.02,90.0,90.0,90.0,87.32,40.41,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1903.724,99.02,90.0,90.0,90.0,87.32,40.41,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1903.724,99.02,90.0,90.0,90.0,87.32,40.41,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1903.724,99.02,90.0,90.0,90.0,87.32,40.41,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1903.724,99.02,90.0,90.0,90.0,87.32,40.41,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1903.724,99.02,90.0,90.0,90.0,87.32,40.41,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1903.724,99.02,90.0,90.0,90.0,87.32,40.41,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1903.724,99.02,90.0,90.0,90.0,87.32,40.41,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1903.874,99.02,90.0,90.0,90.0,,40.42,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1903.874,99.02,90.0,90.0,90.0,,40.42,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1903.874,99.02,90.0,90.0,90.0,,40.42,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1903.874,99.02,90.0,90.0,90.0,,40.42,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1903.874,99.02,90.0,90.0,90.0,,40.42,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1903.874,99.02,90.0,90.0,90.0,,40.42,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1903.874,99.02,90.0,90.0,90.0,,40.42,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1904.024,99.03,90.0,90.0,90.0,,40.42,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1904.024,99.03,90.0,90.0,90.0,,40.42,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1904.024,99.03,90.0,90.0,90.0,,40.42,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1904.024,99.03,90.0,90.0,90.0,,40.42,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1904.024,99.03,90.0,90.0,90.0,,40.42,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1904.024,99.03,90.0,90.0,90.0,,40.42,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1904.024,99.03,90.0,90.0,90.0,,40.42,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1904.176,99.03,90.0,90.0,90.0,,40.42,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1904.176,99.03,90.0,90.0,90.0,,40.42,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1904.176,99.03,90.0,90.0,90.0,,40.42,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1904.176,99.03,90.0,90.0,90.0,,40.42,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1904.176,99.03,90.0,90.0,90.0,,40.42,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1904.176,99.03,90.0,90.0,90.0,,40.42,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1904.176,99.03,90.0,90.0,90.0,,40.42,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1904.325,99.03,90.0,90.0,90.0,,40.42,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1904.325,99.03,90.0,90.0,90.0,,40.42,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1904.325,99.03,90.0,90.0,90.0,,40.42,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1904.325,99.03,90.0,90.0,90.0,,40.42,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1904.325,99.03,90.0,90.0,90.0,,40.42,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1904.325,99.03,90.0,90.0,90.0,,40.42,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1904.325,99.03,90.0,90.0,90.0,,40.42,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1904.418,,,,,87.35,,,,,,,,,,,76.0,7594.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,639.0,0.7364864864864865,32.4,32.4
1904.418,,,,,87.35,,,,,,,,,,,76.0,7594.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,639.0,0.7364864864864865,32.4,32.4
1904.418,,,,,87.35,,,,,,,,,,,76.0,7594.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,639.0,0.7364864864864865,32.4,32.4
1904.418,,,,,87.35,,,,,,,,,,,76.0,7594.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,639.0,0.7364864864864865,32.4,32.4
1904.418,,,,,87.35,,,,,,,,,,,76.0,7594.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,639.0,0.7364864864864865,32.4,32.4
1904.418,,,,,87.35,,,,,,,,,,,76.0,7594.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,639.0,0.7364864864864865,32.4,32.4
1904.418,,,,,87.35,,,,,,,,,,,76.0,7594.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,639.0,0.7364864864864865,32.4,32.4
1904.418,,,,,87.35,,,,,,,,,,,76.0,7594.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,639.0,0.7364864864864865,32.4,32.4
1904.418,,,,,87.35,,,,,,,,,,,76.0,7594.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,639.0,0.7364864864864865,32.4,32.4
1904.418,,,,,87.35,,,,,,,,,,,76.0,7594.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,639.0,0.7364864864864865,32.4,32.4
1904.418,,,,,87.35,,,,,,,,,,,76.0,7594.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,639.0,0.7364864864864865,32.4,32.4
1904.418,,,,,87.35,,,,,,,,,,,76.0,7594.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,639.0,0.7364864864864865,32.4,32.4
1904.418,,,,,87.35,,,,,,,,,,,76.0,7594.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,639.0,0.7364864864864865,32.4,32.4
1904.418,,,,,87.35,,,,,,,,,,,76.0,7594.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,639.0,0.7364864864864865,32.4,32.4
1904.474,99.03,90.0,90.0,90.0,,40.42,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1904.474,99.03,90.0,90.0,90.0,,40.42,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1904.474,99.03,90.0,90.0,90.0,,40.42,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1904.474,99.03,90.0,90.0,90.0,,40.42,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1904.474,99.03,90.0,90.0,90.0,,40.42,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1904.474,99.03,90.0,90.0,90.0,,40.42,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1904.474,99.03,90.0,90.0,90.0,,40.42,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1904.628,99.03,90.0,90.0,90.0,,40.41,52.6,,,,,,0.0,,,,,,,,,,,,,,,
1904.628,99.03,90.0,90.0,90.0,,40.41,52.6,,,,,,0.0,,,,,,,,,,,,,,,
1904.628,99.03,90.0,90.0,90.0,,40.41,52.6,,,,,,0.0,,,,,,,,,,,,,,,
1904.628,99.03,90.0,90.0,90.0,,40.41,52.6,,,,,,0.0,,,,,,,,,,,,,,,
1904.628,99.03,90.0,90.0,90.0,,40.41,52.6,,,,,,0.0,,,,,,,,,,,,,,,
1904.628,99.03,90.0,90.0,90.0,,40.41,52.6,,,,,,0.0,,,,,,,,,,,,,,,
1904.628,99.03,90.0,90.0,90.0,,40.41,52.6,,,,,,0.0,,,,,,,,,,,,,,,
1904.776,99.03,90.0,90.0,90.0,,40.42,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1904.776,99.03,90.0,90.0,90.0,,40.42,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1904.776,99.03,90.0,90.0,90.0,,40.42,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1904.776,99.03,90.0,90.0,90.0,,40.42,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1904.776,99.03,90.0,90.0,90.0,,40.42,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1904.776,99.03,90.0,90.0,90.0,,40.42,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1904.776,99.03,90.0,90.0,90.0,,40.42,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1904.926,99.02,90.0,90.0,90.0,87.28,40.42,52.6,,,,,,0.0,,,,,,,,,,,,,,,
1904.926,99.02,90.0,90.0,90.0,87.28,40.42,52.6,,,,,,0.0,,,,,,,,,,,,,,,
1904.926,99.02,90.0,90.0,90.0,87.28,40.42,52.6,,,,,,0.0,,,,,,,,,,,,,,,
1904.926,99.02,90.0,90.0,90.0,87.28,40.42,52.6,,,,,,0.0,,,,,,,,,,,,,,,
1904.926,99.02,90.0,90.0,90.0,87.28,40.42,52.6,,,,,,0.0,,,,,,,,,,,,,,,
1904.926,99.02,90.0,90.0,90.0,87.28,40.42,52.6,,,,,,0.0,,,,,,,,,,,,,,,
1904.926,99.02,90.0,90.0,90.0,87.28,40.42,52.6,,,,,,0.0,,,,,,,,,,,,,,,
1904.926,99.02,90.0,90.0,90.0,87.28,40.42,52.6,,,,,,0.0,,,,,,,,,,,,,,,
1905.079,99.02,90.0,90.0,90.0,,40.42,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1905.079,99.02,90.0,90.0,90.0,,40.42,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1905.079,99.02,90.0,90.0,90.0,,40.42,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1905.079,99.02,90.0,90.0,90.0,,40.42,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1905.079,99.02,90.0,90.0,90.0,,40.42,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1905.079,99.02,90.0,90.0,90.0,,40.42,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1905.079,99.02,90.0,90.0,90.0,,40.42,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1905.227,99.01,90.0,90.0,90.0,,40.42,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1905.227,99.01,90.0,90.0,90.0,,40.42,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1905.227,99.01,90.0,90.0,90.0,,40.42,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1905.227,99.01,90.0,90.0,90.0,,40.42,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1905.227,99.01,90.0,90.0,90.0,,40.42,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1905.227,99.01,90.0,90.0,90.0,,40.42,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1905.227,99.01,90.0,90.0,90.0,,40.42,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1905.377,99.01,90.0,90.0,90.0,,40.42,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1905.377,99.01,90.0,90.0,90.0,,40.42,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1905.377,99.01,90.0,90.0,90.0,,40.42,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1905.377,99.01,90.0,90.0,90.0,,40.42,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1905.377,99.01,90.0,90.0,90.0,,40.42,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1905.377,99.01,90.0,90.0,90.0,,40.42,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1905.377,99.01,90.0,90.0,90.0,,40.42,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1905.528,99.02,90.0,90.0,90.0,,40.42,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1905.528,99.02,90.0,90.0,90.0,,40.42,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1905.528,99.02,90.0,90.0,90.0,,40.42,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1905.528,99.02,90.0,90.0,90.0,,40.42,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1905.528,99.02,90.0,90.0,90.0,,40.42,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1905.528,99.02,90.0,90.0,90.0,,40.42,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1905.528,99.02,90.0,90.0,90.0,,40.42,52.8,,,,,,0.0,,,,,,,,,,,,,,,
1905.536,,,,,87.31,,,,,,,,,,,76.0,7595.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,641.0,0.7364864864864865,32.41,32.41
1905.536,,,,,87.31,,,,,,,,,,,76.0,7595.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,641.0,0.7364864864864865,32.41,32.41
1905.536,,,,,87.31,,,,,,,,,,,76.0,7595.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,641.0,0.7364864864864865,32.41,32.41
1905.536,,,,,87.31,,,,,,,,,,,76.0,7595.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,641.0,0.7364864864864865,32.41,32.41
1905.536,,,,,87.31,,,,,,,,,,,76.0,7595.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,641.0,0.7364864864864865,32.41,32.41
1905.536,,,,,87.31,,,,,,,,,,,76.0,7595.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,641.0,0.7364864864864865,32.41,32.41
1905.536,,,,,87.31,,,,,,,,,,,76.0,7595.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,641.0,0.7364864864864865,32.41,32.41
1905.536,,,,,87.31,,,,,,,,,,,76.0,7595.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,641.0,0.7364864864864865,32.41,32.41
1905.536,,,,,87.31,,,,,,,,,,,76.0,7595.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,641.0,0.7364864864864865,32.41,32.41
1905.536,,,,,87.31,,,,,,,,,,,76.0,7595.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,641.0,0.7364864864864865,32.41,32.41
1905.536,,,,,87.31,,,,,,,,,,,76.0,7595.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,641.0,0.7364864864864865,32.41,32.41
1905.536,,,,,87.31,,,,,,,,,,,76.0,7595.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,641.0,0.7364864864864865,32.41,32.41
1905.536,,,,,87.31,,,,,,,,,,,76.0,7595.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,641.0,0.7364864864864865,32.41,32.41
1905.536,,,,,87.31,,,,,,,,,,,76.0,7595.0,998.0,103.0,126.0,109.0,148.0,247.0,22.0,641.0,0.7364864864864865,32.41,32.41
1905.677,99.02,90.0,90.0,90.0,,40.42,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1905.677,99.02,90.0,90.0,90.0,,40.42,52.5,,,,,,0.0,,,,,,,,,,,,,,,
