timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
7761.266,99.07,90.0,90.0,,42.69,50.6,,,,,,0.0,,,,,,,,,,,,,,,
7761.266,99.07,90.0,90.0,,42.69,50.6,,,,,,0.0,,,,,,,,,,,,,,,
7761.266,99.07,90.0,90.0,,42.69,50.6,,,,,,0.0,,,,,,,,,,,,,,,
7761.266,99.07,90.0,90.0,,42.69,50.6,,,,,,0.0,,,,,,,,,,,,,,,
7761.266,99.07,90.0,90.0,,42.69,50.6,,,,,,0.0,,,,,,,,,,,,,,,
7761.266,99.07,90.0,90.0,,42.69,50.6,,,,,,0.0,,,,,,,,,,,,,,,
7761.416,99.05,90.0,90.0,,42.69,51.0,,,,,,0.0,,,,,,,,,,,,,,,
7761.416,99.05,90.0,90.0,,42.69,51.0,,,,,,0.0,,,,,,,,,,,,,,,
7761.416,99.05,90.0,90.0,,42.69,51.0,,,,,,0.0,,,,,,,,,,,,,,,
7761.416,99.05,90.0,90.0,,42.69,51.0,,,,,,0.0,,,,,,,,,,,,,,,
7761.416,99.05,90.0,90.0,,42.69,51.0,,,,,,0.0,,,,,,,,,,,,,,,
7761.416,99.05,90.0,90.0,,42.69,51.0,,,,,,0.0,,,,,,,,,,,,,,,
7761.566,99.08,90.0,90.0,90.29,42.7,50.2,,,,,,0.0,,,,,,,,,,,,,,,
7761.566,99.08,90.0,90.0,90.29,42.7,50.2,,,,,,0.0,,,,,,,,,,,,,,,
7761.566,99.08,90.0,90.0,90.29,42.7,50.2,,,,,,0.0,,,,,,,,,,,,,,,
7761.566,99.08,90.0,90.0,90.29,42.7,50.2,,,,,,0.0,,,,,,,,,,,,,,,
7761.566,99.08,90.0,90.0,90.29,42.7,50.2,,,,,,0.0,,,,,,,,,,,,,,,
7761.566,99.08,90.0,90.0,90.29,42.7,50.2,,,,,,0.0,,,,,,,,,,,,,,,
7761.566,99.08,90.0,90.0,90.29,42.7,50.2,,,,,,0.0,,,,,,,,,,,,,,,
7761.716,99.04,90.0,90.0,,42.7,52.3,,,,,,0.0,,,,,,,,,,,,,,,
7761.716,99.04,90.0,90.0,,42.7,52.3,,,,,,0.0,,,,,,,,,,,,,,,
7761.716,99.04,90.0,90.0,,42.7,52.3,,,,,,0.0,,,,,,,,,,,,,,,
7761.716,99.04,90.0,90.0,,42.7,52.3,,,,,,0.0,,,,,,,,,,,,,,,
7761.716,99.04,90.0,90.0,,42.7,52.3,,,,,,0.0,,,,,,,,,,,,,,,
7761.716,99.04,90.0,90.0,,42.7,52.3,,,,,,0.0,,,,,,,,,,,,,,,
7761.809,,,,,,,,,,,,,,,160.0,8158.0,3087.0,172.0,186.0,204.0,338.0,464.0,38.0,2450.0,0.6035502958579881,36.47,36.47
7761.809,,,,,,,,,,,,,,,160.0,8158.0,3087.0,172.0,186.0,204.0,338.0,464.0,38.0,2450.0,0.6035502958579881,36.47,36.47
7761.809,,,,,,,,,,,,,,,160.0,8158.0,3087.0,172.0,186.0,204.0,338.0,464.0,38.0,2450.0,0.6035502958579881,36.47,36.47
7761.809,,,,,,,,,,,,,,,160.0,8158.0,3087.0,172.0,186.0,204.0,338.0,464.0,38.0,2450.0,0.6035502958579881,36.47,36.47
7761.809,,,,,,,,,,,,,,,160.0,8158.0,3087.0,172.0,186.0,204.0,338.0,464.0,38.0,2450.0,0.6035502958579881,36.47,36.47
7761.809,,,,,,,,,,,,,,,160.0,8158.0,3087.0,172.0,186.0,204.0,338.0,464.0,38.0,2450.0,0.6035502958579881,36.47,36.47
7761.809,,,,,,,,,,,,,,,160.0,8158.0,3087.0,172.0,186.0,204.0,338.0,464.0,38.0,2450.0,0.6035502958579881,36.47,36.47
7761.809,,,,,,,,,,,,,,,160.0,8158.0,3087.0,172.0,186.0,204.0,338.0,464.0,38.0,2450.0,0.6035502958579881,36.47,36.47
7761.809,,,,,,,,,,,,,,,160.0,8158.0,3087.0,172.0,186.0,204.0,338.0,464.0,38.0,2450.0,0.6035502958579881,36.47,36.47
7761.809,,,,,,,,,,,,,,,160.0,8158.0,3087.0,172.0,186.0,204.0,338.0,464.0,38.0,2450.0,0.6035502958579881,36.47,36.47
7761.809,,,,,,,,,,,,,,,160.0,8158.0,3087.0,172.0,186.0,204.0,338.0,464.0,38.0,2450.0,0.6035502958579881,36.47,36.47
7761.809,,,,,,,,,,,,,,,160.0,8158.0,3087.0,172.0,186.0,204.0,338.0,464.0,38.0,2450.0,0.6035502958579881,36.47,36.47
7761.809,,,,,,,,,,,,,,,160.0,8158.0,3087.0,172.0,186.0,204.0,338.0,464.0,38.0,2450.0,0.6035502958579881,36.47,36.47
7761.866,99.02,90.0,90.0,,42.7,52.0,,,,,,0.0,,,,,,,,,,,,,,,
7761.866,99.02,90.0,90.0,,42.7,52.0,,,,,,0.0,,,,,,,,,,,,,,,
7761.866,99.02,90.0,90.0,,42.7,52.0,,,,,,0.0,,,,,,,,,,,,,,,
7761.866,99.02,90.0,90.0,,42.7,52.0,,,,,,0.0,,,,,,,,,,,,,,,
7761.866,99.02,90.0,90.0,,42.7,52.0,,,,,,0.0,,,,,,,,,,,,,,,
7761.866,99.02,90.0,90.0,,42.7,52.0,,,,,,0.0,,,,,,,,,,,,,,,
7762.016,99.0,90.0,90.0,,42.69,51.4,,,,,,0.0,,,,,,,,,,,,,,,
7762.016,99.0,90.0,90.0,,42.69,51.4,,,,,,0.0,,,,,,,,,,,,,,,
7762.016,99.0,90.0,90.0,,42.69,51.4,,,,,,0.0,,,,,,,,,,,,,,,
7762.016,99.0,90.0,90.0,,42.69,51.4,,,,,,0.0,,,,,,,,,,,,,,,
7762.016,99.0,90.0,90.0,,42.69,51.4,,,,,,0.0,,,,,,,,,,,,,,,
7762.016,99.0,90.0,90.0,,42.69,51.4,,,,,,0.0,,,,,,,,,,,,,,,
7762.166,98.98,90.0,90.0,90.33,42.69,53.0,,,,,,0.0,,,,,,,,,,,,,,,
7762.166,98.98,90.0,90.0,90.33,42.69,53.0,,,,,,0.0,,,,,,,,,,,,,,,
7762.166,98.98,90.0,90.0,90.33,42.69,53.0,,,,,,0.0,,,,,,,,,,,,,,,
7762.166,98.98,90.0,90.0,90.33,42.69,53.0,,,,,,0.0,,,,,,,,,,,,,,,
7762.166,98.98,90.0,90.0,90.33,42.69,53.0,,,,,,0.0,,,,,,,,,,,,,,,
7762.166,98.98,90.0,90.0,90.33,42.69,53.0,,,,,,0.0,,,,,,,,,,,,,,,
7762.166,98.98,90.0,90.0,90.33,42.69,53.0,,,,,,0.0,,,,,,,,,,,,,,,
7762.316,99.0,90.0,90.0,,42.7,51.4,,,,,,0.0,,,,,,,,,,,,,,,
7762.316,99.0,90.0,90.0,,42.7,51.4,,,,,,0.0,,,,,,,,,,,,,,,
7762.316,99.0,90.0,90.0,,42.7,51.4,,,,,,0.0,,,,,,,,,,,,,,,
7762.316,99.0,90.0,90.0,,42.7,51.4,,,,,,0.0,,,,,,,,,,,,,,,
7762.316,99.0,90.0,90.0,,42.7,51.4,,,,,,0.0,,,,,,,,,,,,,,,
7762.316,99.0,90.0,90.0,,42.7,51.4,,,,,,0.0,,,,,,,,,,,,,,,
7762.466,98.99,90.0,90.0,,42.7,52.2,,,,,,0.0,,,,,,,,,,,,,,,
7762.466,98.99,90.0,90.0,,42.7,52.2,,,,,,0.0,,,,,,,,,,,,,,,
7762.466,98.99,90.0,90.0,,42.7,52.2,,,,,,0.0,,,,,,,,,,,,,,,
7762.466,98.99,90.0,90.0,,42.7,52.2,,,,,,0.0,,,,,,,,,,,,,,,
7762.466,98.99,90.0,90.0,,42.7,52.2,,,,,,0.0,,,,,,,,,,,,,,,
7762.466,98.99,90.0,90.0,,42.7,52.2,,,,,,0.0,,,,,,,,,,,,,,,
7762.62,98.99,90.0,90.0,,42.7,51.8,,,,,,0.0,,,,,,,,,,,,,,,
7762.62,98.99,90.0,90.0,,42.7,51.8,,,,,,0.0,,,,,,,,,,,,,,,
7762.62,98.99,90.0,90.0,,42.7,51.8,,,,,,0.0,,,,,,,,,,,,,,,
7762.62,98.99,90.0,90.0,,42.7,51.8,,,,,,0.0,,,,,,,,,,,,,,,
7762.62,98.99,90.0,90.0,,42.7,51.8,,,,,,0.0,,,,,,,,,,,,,,,
7762.62,98.99,90.0,90.0,,42.7,51.8,,,,,,0.0,,,,,,,,,,,,,,,
7762.79,99.0,90.0,90.0,90.67,42.69,51.1,,,,,,0.0,,,,,,,,,,,,,,,
7762.79,99.0,90.0,90.0,90.67,42.69,51.1,,,,,,0.0,,,,,,,,,,,,,,,
7762.79,99.0,90.0,90.0,90.67,42.69,51.1,,,,,,0.0,,,,,,,,,,,,,,,
7762.79,99.0,90.0,90.0,90.67,42.69,51.1,,,,,,0.0,,,,,,,,,,,,,,,
7762.79,99.0,90.0,90.0,90.67,42.69,51.1,,,,,,0.0,,,,,,,,,,,,,,,
7762.79,99.0,90.0,90.0,90.67,42.69,51.1,,,,,,0.0,,,,,,,,,,,,,,,
7762.79,99.0,90.0,90.0,90.67,42.69,51.1,,,,,,0.0,,,,,,,,,,,,,,,
7762.94,99.07,90.0,90.0,,42.7,50.2,,,,,,0.0,,,,,,,,,,,,,,,
7762.94,99.07,90.0,90.0,,42.7,50.2,,,,,,0.0,,,,,,,,,,,,,,,
7762.94,99.07,90.0,90.0,,42.7,50.2,,,,,,0.0,,,,,,,,,,,,,,,
7762.94,99.07,90.0,90.0,,42.7,50.2,,,,,,0.0,,,,,,,,,,,,,,,
7762.94,99.07,90.0,90.0,,42.7,50.2,,,,,,0.0,,,,,,,,,,,,,,,
7762.94,99.07,90.0,90.0,,42.7,50.2,,,,,,0.0,,,,,,,,,,,,,,,
7762.951,,,,,,,,,,,,,,,160.0,8156.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7762.951,,,,,,,,,,,,,,,160.0,8156.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7762.951,,,,,,,,,,,,,,,160.0,8156.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7762.951,,,,,,,,,,,,,,,160.0,8156.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7762.951,,,,,,,,,,,,,,,160.0,8156.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7762.951,,,,,,,,,,,,,,,160.0,8156.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7762.951,,,,,,,,,,,,,,,160.0,8156.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7762.951,,,,,,,,,,,,,,,160.0,8156.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7762.951,,,,,,,,,,,,,,,160.0,8156.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7762.951,,,,,,,,,,,,,,,160.0,8156.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7762.951,,,,,,,,,,,,,,,160.0,8156.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7762.951,,,,,,,,,,,,,,,160.0,8156.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7762.951,,,,,,,,,,,,,,,160.0,8156.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7763.09,99.05,90.0,90.0,,42.69,51.9,,,,,,0.0,,,,,,,,,,,,,,,
7763.09,99.05,90.0,90.0,,42.69,51.9,,,,,,0.0,,,,,,,,,,,,,,,
7763.09,99.05,90.0,90.0,,42.69,51.9,,,,,,0.0,,,,,,,,,,,,,,,
7763.09,99.05,90.0,90.0,,42.69,51.9,,,,,,0.0,,,,,,,,,,,,,,,
7763.09,99.05,90.0,90.0,,42.69,51.9,,,,,,0.0,,,,,,,,,,,,,,,
7763.09,99.05,90.0,90.0,,42.69,51.9,,,,,,0.0,,,,,,,,,,,,,,,
7763.24,99.01,90.0,90.0,,42.69,52.3,,,,,,0.0,,,,,,,,,,,,,,,
7763.24,99.01,90.0,90.0,,42.69,52.3,,,,,,0.0,,,,,,,,,,,,,,,
7763.24,99.01,90.0,90.0,,42.69,52.3,,,,,,0.0,,,,,,,,,,,,,,,
7763.24,99.01,90.0,90.0,,42.69,52.3,,,,,,0.0,,,,,,,,,,,,,,,
7763.24,99.01,90.0,90.0,,42.69,52.3,,,,,,0.0,,,,,,,,,,,,,,,
7763.24,99.01,90.0,90.0,,42.69,52.3,,,,,,0.0,,,,,,,,,,,,,,,
7763.39,99.03,90.0,90.0,90.75,42.7,52.2,,,,,,0.0,,,,,,,,,,,,,,,
7763.39,99.03,90.0,90.0,90.75,42.7,52.2,,,,,,0.0,,,,,,,,,,,,,,,
7763.39,99.03,90.0,90.0,90.75,42.7,52.2,,,,,,0.0,,,,,,,,,,,,,,,
7763.39,99.03,90.0,90.0,90.75,42.7,52.2,,,,,,0.0,,,,,,,,,,,,,,,
7763.39,99.03,90.0,90.0,90.75,42.7,52.2,,,,,,0.0,,,,,,,,,,,,,,,
7763.39,99.03,90.0,90.0,90.75,42.7,52.2,,,,,,0.0,,,,,,,,,,,,,,,
7763.39,99.03,90.0,90.0,90.75,42.7,52.2,,,,,,0.0,,,,,,,,,,,,,,,
7763.54,98.99,90.0,90.0,,42.69,52.7,,,,,,0.0,,,,,,,,,,,,,,,
7763.54,98.99,90.0,90.0,,42.69,52.7,,,,,,0.0,,,,,,,,,,,,,,,
7763.54,98.99,90.0,90.0,,42.69,52.7,,,,,,0.0,,,,,,,,,,,,,,,
7763.54,98.99,90.0,90.0,,42.69,52.7,,,,,,0.0,,,,,,,,,,,,,,,
7763.54,98.99,90.0,90.0,,42.69,52.7,,,,,,0.0,,,,,,,,,,,,,,,
7763.54,98.99,90.0,90.0,,42.69,52.7,,,,,,0.0,,,,,,,,,,,,,,,
7763.69,99.02,90.0,90.0,,42.69,51.1,,,,,,0.0,,,,,,,,,,,,,,,
7763.69,99.02,90.0,90.0,,42.69,51.1,,,,,,0.0,,,,,,,,,,,,,,,
7763.69,99.02,90.0,90.0,,42.69,51.1,,,,,,0.0,,,,,,,,,,,,,,,
7763.69,99.02,90.0,90.0,,42.69,51.1,,,,,,0.0,,,,,,,,,,,,,,,
7763.69,99.02,90.0,90.0,,42.69,51.1,,,,,,0.0,,,,,,,,,,,,,,,
7763.69,99.02,90.0,90.0,,42.69,51.1,,,,,,0.0,,,,,,,,,,,,,,,
7763.84,99.01,90.0,90.0,,42.69,51.5,,,,,,0.0,,,,,,,,,,,,,,,
7763.84,99.01,90.0,90.0,,42.69,51.5,,,,,,0.0,,,,,,,,,,,,,,,
7763.84,99.01,90.0,90.0,,42.69,51.5,,,,,,0.0,,,,,,,,,,,,,,,
7763.84,99.01,90.0,90.0,,42.69,51.5,,,,,,0.0,,,,,,,,,,,,,,,
7763.84,99.01,90.0,90.0,,42.69,51.5,,,,,,0.0,,,,,,,,,,,,,,,
7763.84,99.01,90.0,90.0,,42.69,51.5,,,,,,0.0,,,,,,,,,,,,,,,
7763.99,99.0,90.0,90.0,90.56,42.69,52.3,,,,,,0.0,,,,,,,,,,,,,,,
7763.99,99.0,90.0,90.0,90.56,42.69,52.3,,,,,,0.0,,,,,,,,,,,,,,,
7763.99,99.0,90.0,90.0,90.56,42.69,52.3,,,,,,0.0,,,,,,,,,,,,,,,
7763.99,99.0,90.0,90.0,90.56,42.69,52.3,,,,,,0.0,,,,,,,,,,,,,,,
7763.99,99.0,90.0,90.0,90.56,42.69,52.3,,,,,,0.0,,,,,,,,,,,,,,,
7763.99,99.0,90.0,90.0,90.56,42.69,52.3,,,,,,0.0,,,,,,,,,,,,,,,
7763.99,99.0,90.0,90.0,90.56,42.69,52.3,,,,,,0.0,,,,,,,,,,,,,,,
7764.056,,,,,,,,,,,,,,,160.0,8160.0,3088.0,172.0,186.0,204.0,338.0,464.0,38.0,2451.0,0.6035502958579881,36.47,36.47
7764.056,,,,,,,,,,,,,,,160.0,8160.0,3088.0,172.0,186.0,204.0,338.0,464.0,38.0,2451.0,0.6035502958579881,36.47,36.47
7764.056,,,,,,,,,,,,,,,160.0,8160.0,3088.0,172.0,186.0,204.0,338.0,464.0,38.0,2451.0,0.6035502958579881,36.47,36.47
7764.056,,,,,,,,,,,,,,,160.0,8160.0,3088.0,172.0,186.0,204.0,338.0,464.0,38.0,2451.0,0.6035502958579881,36.47,36.47
7764.056,,,,,,,,,,,,,,,160.0,8160.0,3088.0,172.0,186.0,204.0,338.0,464.0,38.0,2451.0,0.6035502958579881,36.47,36.47
7764.056,,,,,,,,,,,,,,,160.0,8160.0,3088.0,172.0,186.0,204.0,338.0,464.0,38.0,2451.0,0.6035502958579881,36.47,36.47
7764.056,,,,,,,,,,,,,,,160.0,8160.0,3088.0,172.0,186.0,204.0,338.0,464.0,38.0,2451.0,0.6035502958579881,36.47,36.47
7764.056,,,,,,,,,,,,,,,160.0,8160.0,3088.0,172.0,186.0,204.0,338.0,464.0,38.0,2451.0,0.6035502958579881,36.47,36.47
7764.056,,,,,,,,,,,,,,,160.0,8160.0,3088.0,172.0,186.0,204.0,338.0,464.0,38.0,2451.0,0.6035502958579881,36.47,36.47
7764.056,,,,,,,,,,,,,,,160.0,8160.0,3088.0,172.0,186.0,204.0,338.0,464.0,38.0,2451.0,0.6035502958579881,36.47,36.47
7764.056,,,,,,,,,,,,,,,160.0,8160.0,3088.0,172.0,186.0,204.0,338.0,464.0,38.0,2451.0,0.6035502958579881,36.47,36.47
7764.056,,,,,,,,,,,,,,,160.0,8160.0,3088.0,172.0,186.0,204.0,338.0,464.0,38.0,2451.0,0.6035502958579881,36.47,36.47
7764.056,,,,,,,,,,,,,,,160.0,8160.0,3088.0,172.0,186.0,204.0,338.0,464.0,38.0,2451.0,0.6035502958579881,36.47,36.47
7764.14,99.04,90.0,90.0,,42.7,51.0,,,,,,0.0,,,,,,,,,,,,,,,
7764.14,99.04,90.0,90.0,,42.7,51.0,,,,,,0.0,,,,,,,,,,,,,,,
7764.14,99.04,90.0,90.0,,42.7,51.0,,,,,,0.0,,,,,,,,,,,,,,,
7764.14,99.04,90.0,90.0,,42.7,51.0,,,,,,0.0,,,,,,,,,,,,,,,
7764.14,99.04,90.0,90.0,,42.7,51.0,,,,,,0.0,,,,,,,,,,,,,,,
7764.14,99.04,90.0,90.0,,42.7,51.0,,,,,,0.0,,,,,,,,,,,,,,,
7764.29,99.01,90.0,90.0,,42.69,52.4,,,,,,0.0,,,,,,,,,,,,,,,
7764.29,99.01,90.0,90.0,,42.69,52.4,,,,,,0.0,,,,,,,,,,,,,,,
7764.29,99.01,90.0,90.0,,42.69,52.4,,,,,,0.0,,,,,,,,,,,,,,,
7764.29,99.01,90.0,90.0,,42.69,52.4,,,,,,0.0,,,,,,,,,,,,,,,
7764.29,99.01,90.0,90.0,,42.69,52.4,,,,,,0.0,,,,,,,,,,,,,,,
7764.29,99.01,90.0,90.0,,42.69,52.4,,,,,,0.0,,,,,,,,,,,,,,,
7764.44,99.0,90.0,90.0,,42.69,51.3,,,,,,0.0,,,,,,,,,,,,,,,
7764.44,99.0,90.0,90.0,,42.69,51.3,,,,,,0.0,,,,,,,,,,,,,,,
7764.44,99.0,90.0,90.0,,42.69,51.3,,,,,,0.0,,,,,,,,,,,,,,,
7764.44,99.0,90.0,90.0,,42.69,51.3,,,,,,0.0,,,,,,,,,,,,,,,
7764.44,99.0,90.0,90.0,,42.69,51.3,,,,,,0.0,,,,,,,,,,,,,,,
7764.44,99.0,90.0,90.0,,42.69,51.3,,,,,,0.0,,,,,,,,,,,,,,,
7764.59,99.05,90.0,90.0,90.6,42.69,51.2,,,,,,0.0,,,,,,,,,,,,,,,
7764.59,99.05,90.0,90.0,90.6,42.69,51.2,,,,,,0.0,,,,,,,,,,,,,,,
7764.59,99.05,90.0,90.0,90.6,42.69,51.2,,,,,,0.0,,,,,,,,,,,,,,,
7764.59,99.05,90.0,90.0,90.6,42.69,51.2,,,,,,0.0,,,,,,,,,,,,,,,
7764.59,99.05,90.0,90.0,90.6,42.69,51.2,,,,,,0.0,,,,,,,,,,,,,,,
7764.59,99.05,90.0,90.0,90.6,42.69,51.2,,,,,,0.0,,,,,,,,,,,,,,,
7764.59,99.05,90.0,90.0,90.6,42.69,51.2,,,,,,0.0,,,,,,,,,,,,,,,
7764.74,99.06,90.0,90.0,,42.69,51.8,,,,,,0.0,,,,,,,,,,,,,,,
7764.74,99.06,90.0,90.0,,42.69,51.8,,,,,,0.0,,,,,,,,,,,,,,,
7764.74,99.06,90.0,90.0,,42.69,51.8,,,,,,0.0,,,,,,,,,,,,,,,
7764.74,99.06,90.0,90.0,,42.69,51.8,,,,,,0.0,,,,,,,,,,,,,,,
7764.74,99.06,90.0,90.0,,42.69,51.8,,,,,,0.0,,,,,,,,,,,,,,,
7764.74,99.06,90.0,90.0,,42.69,51.8,,,,,,0.0,,,,,,,,,,,,,,,
7764.89,99.01,90.0,90.0,,42.69,52.2,,,,,,0.0,,,,,,,,,,,,,,,
7764.89,99.01,90.0,90.0,,42.69,52.2,,,,,,0.0,,,,,,,,,,,,,,,
7764.89,99.01,90.0,90.0,,42.69,52.2,,,,,,0.0,,,,,,,,,,,,,,,
7764.89,99.01,90.0,90.0,,42.69,52.2,,,,,,0.0,,,,,,,,,,,,,,,
7764.89,99.01,90.0,90.0,,42.69,52.2,,,,,,0.0,,,,,,,,,,,,,,,
7764.89,99.01,90.0,90.0,,42.69,52.2,,,,,,0.0,,,,,,,,,,,,,,,
7765.04,99.02,90.0,90.0,,42.69,52.8,,,,,,0.0,,,,,,,,,,,,,,,
7765.04,99.02,90.0,90.0,,42.69,52.8,,,,,,0.0,,,,,,,,,,,,,,,
7765.04,99.02,90.0,90.0,,42.69,52.8,,,,,,0.0,,,,,,,,,,,,,,,
7765.04,99.02,90.0,90.0,,42.69,52.8,,,,,,0.0,,,,,,,,,,,,,,,
7765.04,99.02,90.0,90.0,,42.69,52.8,,,,,,0.0,,,,,,,,,,,,,,,
7765.04,99.02,90.0,90.0,,42.69,52.8,,,,,,0.0,,,,,,,,,,,,,,,
7765.161,,,,,,,,,,,,,,,160.0,8157.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7765.161,,,,,,,,,,,,,,,160.0,8157.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7765.161,,,,,,,,,,,,,,,160.0,8157.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7765.161,,,,,,,,,,,,,,,160.0,8157.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7765.161,,,,,,,,,,,,,,,160.0,8157.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7765.161,,,,,,,,,,,,,,,160.0,8157.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7765.161,,,,,,,,,,,,,,,160.0,8157.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7765.161,,,,,,,,,,,,,,,160.0,8157.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7765.161,,,,,,,,,,,,,,,160.0,8157.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7765.161,,,,,,,,,,,,,,,160.0,8157.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7765.161,,,,,,,,,,,,,,,160.0,8157.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7765.161,,,,,,,,,,,,,,,160.0,8157.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7765.161,,,,,,,,,,,,,,,160.0,8157.0,3087.0,172.0,186.0,204.0,339.0,464.0,38.0,2450.0,0.6017699115044248,36.47,36.47
7765.191,99.03,90.0,90.0,90.61,42.69,51.9,,,,,,0.0,,,,,,,,,,,,,,,
7765.191,99.03,90.0,90.0,90.61,42.69,51.9,,,,,,0.0,,,,,,,,,,,,,,,
7765.191,99.03,90.0,90.0,90.61,42.69,51.9,,,,,,0.0,,,,,,,,,,,,,,,
7765.191,99.03,90.0,90.0,90.61,42.69,51.9,,,,,,0.0,,,,,,,,,,,,,,,
7765.191,99.03,90.0,90.0,90.61,42.69,51.9,,,,,,0.0,,,,,,,,,,,,,,,
7765.191,99.03,90.0,90.0,90.61,42.69,51.9,,,,,,0.0,,,,,,,,,,,,,,,
7765.191,99.03,90.0,90.0,90.61,42.69,51.9,,,,,,0.0,,,,,,,,,,,,,,,
7765.34,99.0,90.0,90.0,,42.69,52.5,,,,,,0.0,,,,,,,,,,,,,,,
7765.34,99.0,90.0,90.0,,42.69,52.5,,,,,,0.0,,,,,,,,,,,,,,,
7765.34,99.0,90.0,90.0,,42.69,52.5,,,,,,0.0,,,,,,,,,,,,,,,
7765.34,99.0,90.0,90.0,,42.69,52.5,,,,,,0.0,,,,,,,,,,,,,,,
7765.34,99.0,90.0,90.0,,42.69,52.5,,,,,,0.0,,,,,,,,,,,,,,,
7765.34,99.0,90.0,90.0,,42.69,52.5,,,,,,0.0,,,,,,,,,,,,,,,
7765.49,99.05,90.0,90.0,,42.69,50.8,,,,,,0.0,,,,,,,,,,,,,,,
7765.49,99.05,90.0,90.0,,42.69,50.8,,,,,,0.0,,,,,,,,,,,,,,,
7765.49,99.05,90.0,90.0,,42.69,50.8,,,,,,0.0,,,,,,,,,,,,,,,
7765.49,99.05,90.0,90.0,,42.69,50.8,,,,,,0.0,,,,,,,,,,,,,,,
7765.49,99.05,90.0,90.0,,42.69,50.8,,,,,,0.0,,,,,,,,,,,,,,,
7765.49,99.05,90.0,90.0,,42.69,50.8,,,,,,0.0,,,,,,,,,,,,,,,
7765.64,99.03,90.0,90.0,,42.69,52.8,,,,,,0.0,,,,,,,,,,,,,,,
7765.64,99.03,90.0,90.0,,42.69,52.8,,,,,,0.0,,,,,,,,,,,,,,,
7765.64,99.03,90.0,90.0,,42.69,52.8,,,,,,0.0,,,,,,,,,,,,,,,
7765.64,99.03,90.0,90.0,,42.69,52.8,,,,,,0.0,,,,,,,,,,,,,,,
7765.64,99.03,90.0,90.0,,42.69,52.8,,,,,,0.0,,,,,,,,,,,,,,,
7765.64,99.03,90.0,90.0,,42.69,52.8,,,,,,0.0,,,,,,,,,,,,,,,
7765.79,99.04,90.0,90.0,90.53,42.69,52.5,,,,,,0.0,,,,,,,,,,,,,,,
7765.79,99.04,90.0,90.0,90.53,42.69,52.5,,,,,,0.0,,,,,,,,,,,,,,,
7765.79,99.04,90.0,90.0,90.53,42.69,52.5,,,,,,0.0,,,,,,,,,,,,,,,
