timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
15110.123,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8577.0,3356.0,1313.0,1336.0,993.0,433.0,9000.0,0.9827844311377245,36.82,36.82
15110.123,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8577.0,3356.0,1313.0,1336.0,993.0,433.0,9000.0,0.9827844311377245,36.82,36.82
15110.123,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8577.0,3356.0,1313.0,1336.0,993.0,433.0,9000.0,0.9827844311377245,36.82,36.82
15110.123,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8577.0,3356.0,1313.0,1336.0,993.0,433.0,9000.0,0.9827844311377245,36.82,36.82
15110.123,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8577.0,3356.0,1313.0,1336.0,993.0,433.0,9000.0,0.9827844311377245,36.82,36.82
15110.123,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8577.0,3356.0,1313.0,1336.0,993.0,433.0,9000.0,0.9827844311377245,36.82,36.82
15110.123,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8577.0,3356.0,1313.0,1336.0,993.0,433.0,9000.0,0.9827844311377245,36.82,36.82
15110.123,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8577.0,3356.0,1313.0,1336.0,993.0,433.0,9000.0,0.9827844311377245,36.82,36.82
15110.123,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8577.0,3356.0,1313.0,1336.0,993.0,433.0,9000.0,0.9827844311377245,36.82,36.82
15110.123,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8577.0,3356.0,1313.0,1336.0,993.0,433.0,9000.0,0.9827844311377245,36.82,36.82
15110.123,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8577.0,3356.0,1313.0,1336.0,993.0,433.0,9000.0,0.9827844311377245,36.82,36.82
15110.123,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8577.0,3356.0,1313.0,1336.0,993.0,433.0,9000.0,0.9827844311377245,36.82,36.82
15110.25,81.27,90.0,50.0,,46.78,-100.0,,,,,,,3000.0,,,,,,,,,,,,,,,
15110.25,81.27,90.0,50.0,,46.78,-100.0,,,,,,,3000.0,,,,,,,,,,,,,,,
15110.25,81.27,90.0,50.0,,46.78,-100.0,,,,,,,3000.0,,,,,,,,,,,,,,,
15110.25,81.27,90.0,50.0,,46.78,-100.0,,,,,,,3000.0,,,,,,,,,,,,,,,
15110.25,81.27,90.0,50.0,,46.78,-100.0,,,,,,,3000.0,,,,,,,,,,,,,,,
15110.25,81.27,90.0,50.0,,46.78,-100.0,,,,,,,3000.0,,,,,,,,,,,,,,,
15110.4,80.42,90.0,50.0,91.05,47.03,-100.0,,,,,,,3150.0,,,,,,,,,,,,,,,
15110.4,80.42,90.0,50.0,91.05,47.03,-100.0,,,,,,,3150.0,,,,,,,,,,,,,,,
15110.4,80.42,90.0,50.0,91.05,47.03,-100.0,,,,,,,3150.0,,,,,,,,,,,,,,,
15110.4,80.42,90.0,50.0,91.05,47.03,-100.0,,,,,,,3150.0,,,,,,,,,,,,,,,
15110.4,80.42,90.0,50.0,91.05,47.03,-100.0,,,,,,,3150.0,,,,,,,,,,,,,,,
15110.4,80.42,90.0,50.0,91.05,47.03,-100.0,,,,,,,3150.0,,,,,,,,,,,,,,,
15110.4,80.42,90.0,50.0,91.05,47.03,-100.0,,,,,,,3150.0,,,,,,,,,,,,,,,
15110.55,79.58,90.0,50.0,,47.27,-100.0,,,,,,,3300.0,,,,,,,,,,,,,,,
15110.55,79.58,90.0,50.0,,47.27,-100.0,,,,,,,3300.0,,,,,,,,,,,,,,,
15110.55,79.58,90.0,50.0,,47.27,-100.0,,,,,,,3300.0,,,,,,,,,,,,,,,
15110.55,79.58,90.0,50.0,,47.27,-100.0,,,,,,,3300.0,,,,,,,,,,,,,,,
15110.55,79.58,90.0,50.0,,47.27,-100.0,,,,,,,3300.0,,,,,,,,,,,,,,,
15110.55,79.58,90.0,50.0,,47.27,-100.0,,,,,,,3300.0,,,,,,,,,,,,,,,
15110.7,78.47,90.0,50.0,,47.61,-100.0,,,,,,,3450.0,,,,,,,,,,,,,,,
15110.7,78.47,90.0,50.0,,47.61,-100.0,,,,,,,3450.0,,,,,,,,,,,,,,,
15110.7,78.47,90.0,50.0,,47.61,-100.0,,,,,,,3450.0,,,,,,,,,,,,,,,
15110.7,78.47,90.0,50.0,,47.61,-100.0,,,,,,,3450.0,,,,,,,,,,,,,,,
15110.7,78.47,90.0,50.0,,47.61,-100.0,,,,,,,3450.0,,,,,,,,,,,,,,,
15110.7,78.47,90.0,50.0,,47.61,-100.0,,,,,,,3450.0,,,,,,,,,,,,,,,
15110.85,77.66,90.0,50.0,,47.85,-100.0,,,,,,,3600.0,,,,,,,,,,,,,,,
15110.85,77.66,90.0,50.0,,47.85,-100.0,,,,,,,3600.0,,,,,,,,,,,,,,,
15110.85,77.66,90.0,50.0,,47.85,-100.0,,,,,,,3600.0,,,,,,,,,,,,,,,
15110.85,77.66,90.0,50.0,,47.85,-100.0,,,,,,,3600.0,,,,,,,,,,,,,,,
15110.85,77.66,90.0,50.0,,47.85,-100.0,,,,,,,3600.0,,,,,,,,,,,,,,,
15110.85,77.66,90.0,50.0,,47.85,-100.0,,,,,,,3600.0,,,,,,,,,,,,,,,
15111.0,76.9,90.0,50.0,90.91,48.09,-100.0,,,,,,,3750.0,,,,,,,,,,,,,,,
15111.0,76.9,90.0,50.0,90.91,48.09,-100.0,,,,,,,3750.0,,,,,,,,,,,,,,,
15111.0,76.9,90.0,50.0,90.91,48.09,-100.0,,,,,,,3750.0,,,,,,,,,,,,,,,
15111.0,76.9,90.0,50.0,90.91,48.09,-100.0,,,,,,,3750.0,,,,,,,,,,,,,,,
15111.0,76.9,90.0,50.0,90.91,48.09,-100.0,,,,,,,3750.0,,,,,,,,,,,,,,,
15111.0,76.9,90.0,50.0,90.91,48.09,-100.0,,,,,,,3750.0,,,,,,,,,,,,,,,
15111.0,76.9,90.0,50.0,90.91,48.09,-100.0,,,,,,,3750.0,,,,,,,,,,,,,,,
15111.15,75.88,90.0,50.0,,48.4,-100.0,,,,,,,3900.0,,,,,,,,,,,,,,,
15111.15,75.88,90.0,50.0,,48.4,-100.0,,,,,,,3900.0,,,,,,,,,,,,,,,
15111.15,75.88,90.0,50.0,,48.4,-100.0,,,,,,,3900.0,,,,,,,,,,,,,,,
15111.15,75.88,90.0,50.0,,48.4,-100.0,,,,,,,3900.0,,,,,,,,,,,,,,,
15111.15,75.88,90.0,50.0,,48.4,-100.0,,,,,,,3900.0,,,,,,,,,,,,,,,
15111.15,75.88,90.0,50.0,,48.4,-100.0,,,,,,,3900.0,,,,,,,,,,,,,,,
15111.228,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8574.0,3356.0,1312.0,1335.0,993.0,433.0,9000.0,0.9827715355805243,36.81,36.81
15111.228,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8574.0,3356.0,1312.0,1335.0,993.0,433.0,9000.0,0.9827715355805243,36.81,36.81
15111.228,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8574.0,3356.0,1312.0,1335.0,993.0,433.0,9000.0,0.9827715355805243,36.81,36.81
15111.228,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8574.0,3356.0,1312.0,1335.0,993.0,433.0,9000.0,0.9827715355805243,36.81,36.81
15111.228,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8574.0,3356.0,1312.0,1335.0,993.0,433.0,9000.0,0.9827715355805243,36.81,36.81
15111.228,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8574.0,3356.0,1312.0,1335.0,993.0,433.0,9000.0,0.9827715355805243,36.81,36.81
15111.228,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8574.0,3356.0,1312.0,1335.0,993.0,433.0,9000.0,0.9827715355805243,36.81,36.81
15111.228,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8574.0,3356.0,1312.0,1335.0,993.0,433.0,9000.0,0.9827715355805243,36.81,36.81
15111.228,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8574.0,3356.0,1312.0,1335.0,993.0,433.0,9000.0,0.9827715355805243,36.81,36.81
15111.228,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8574.0,3356.0,1312.0,1335.0,993.0,433.0,9000.0,0.9827715355805243,36.81,36.81
15111.228,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8574.0,3356.0,1312.0,1335.0,993.0,433.0,9000.0,0.9827715355805243,36.81,36.81
15111.228,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8574.0,3356.0,1312.0,1335.0,993.0,433.0,9000.0,0.9827715355805243,36.81,36.81
15111.228,,,,,,,,,,,,,,,,607.0,9000.0,9000.0,8574.0,3356.0,1312.0,1335.0,993.0,433.0,9000.0,0.9827715355805243,36.81,36.81
15111.3,75.14,90.0,50.0,,48.63,-100.0,,,,,,,4050.0,,,,,,,,,,,,,,,
15111.3,75.14,90.0,50.0,,48.63,-100.0,,,,,,,4050.0,,,,,,,,,,,,,,,
15111.3,75.14,90.0,50.0,,48.63,-100.0,,,,,,,4050.0,,,,,,,,,,,,,,,
15111.3,75.14,90.0,50.0,,48.63,-100.0,,,,,,,4050.0,,,,,,,,,,,,,,,
15111.3,75.14,90.0,50.0,,48.63,-100.0,,,,,,,4050.0,,,,,,,,,,,,,,,
15111.3,75.14,90.0,50.0,,48.63,-100.0,,,,,,,4050.0,,,,,,,,,,,,,,,
15111.45,74.4,90.0,50.0,,48.87,-100.0,,,,,,,4200.0,,,,,,,,,,,,,,,
15111.45,74.4,90.0,50.0,,48.87,-100.0,,,,,,,4200.0,,,,,,,,,,,,,,,
15111.45,74.4,90.0,50.0,,48.87,-100.0,,,,,,,4200.0,,,,,,,,,,,,,,,
15111.45,74.4,90.0,50.0,,48.87,-100.0,,,,,,,4200.0,,,,,,,,,,,,,,,
15111.45,74.4,90.0,50.0,,48.87,-100.0,,,,,,,4200.0,,,,,,,,,,,,,,,
15111.45,74.4,90.0,50.0,,48.87,-100.0,,,,,,,4200.0,,,,,,,,,,,,,,,
15111.6,73.44,90.0,50.0,90.95,49.17,-100.0,,,,,,,4350.0,,,,,,,,,,,,,,,
15111.6,73.44,90.0,50.0,90.95,49.17,-100.0,,,,,,,4350.0,,,,,,,,,,,,,,,
15111.6,73.44,90.0,50.0,90.95,49.17,-100.0,,,,,,,4350.0,,,,,,,,,,,,,,,
15111.6,73.44,90.0,50.0,90.95,49.17,-100.0,,,,,,,4350.0,,,,,,,,,,,,,,,
15111.6,73.44,90.0,50.0,90.95,49.17,-100.0,,,,,,,4350.0,,,,,,,,,,,,,,,
15111.6,73.44,90.0,50.0,90.95,49.17,-100.0,,,,,,,4350.0,,,,,,,,,,,,,,,
15111.6,73.44,90.0,50.0,90.95,49.17,-100.0,,,,,,,4350.0,,,,,,,,,,,,,,,
15111.75,72.74,90.0,50.0,,49.4,-100.0,,,,,,,4500.0,,,,,,,,,,,,,,,
15111.75,72.74,90.0,50.0,,49.4,-100.0,,,,,,,4500.0,,,,,,,,,,,,,,,
15111.75,72.74,90.0,50.0,,49.4,-100.0,,,,,,,4500.0,,,,,,,,,,,,,,,
15111.75,72.74,90.0,50.0,,49.4,-100.0,,,,,,,4500.0,,,,,,,,,,,,,,,
15111.75,72.74,90.0,50.0,,49.4,-100.0,,,,,,,4500.0,,,,,,,,,,,,,,,
15111.75,72.74,90.0,50.0,,49.4,-100.0,,,,,,,4500.0,,,,,,,,,,,,,,,
15111.9,72.03,90.0,50.0,,49.63,-100.0,,,,,,,4650.0,,,,,,,,,,,,,,,
15111.9,72.03,90.0,50.0,,49.63,-100.0,,,,,,,4650.0,,,,,,,,,,,,,,,
15111.9,72.03,90.0,50.0,,49.63,-100.0,,,,,,,4650.0,,,,,,,,,,,,,,,
15111.9,72.03,90.0,50.0,,49.63,-100.0,,,,,,,4650.0,,,,,,,,,,,,,,,
15111.9,72.03,90.0,50.0,,49.63,-100.0,,,,,,,4650.0,,,,,,,,,,,,,,,
15111.9,72.03,90.0,50.0,,49.63,-100.0,,,,,,,4650.0,,,,,,,,,,,,,,,
15112.05,71.13,90.0,50.0,,49.94,-100.0,,,,,,,4800.0,,,,,,,,,,,,,,,
15112.05,71.13,90.0,50.0,,49.94,-100.0,,,,,,,4800.0,,,,,,,,,,,,,,,
15112.05,71.13,90.0,50.0,,49.94,-100.0,,,,,,,4800.0,,,,,,,,,,,,,,,
15112.05,71.13,90.0,50.0,,49.94,-100.0,,,,,,,4800.0,,,,,,,,,,,,,,,
15112.05,71.13,90.0,50.0,,49.94,-100.0,,,,,,,4800.0,,,,,,,,,,,,,,,
15112.05,71.13,90.0,50.0,,49.94,-100.0,,,,,,,4800.0,,,,,,,,,,,,,,,
15112.2,70.47,90.0,50.0,90.84,50.16,-100.0,,,,,,,4950.0,,,,,,,,,,,,,,,
15112.2,70.47,90.0,50.0,90.84,50.16,-100.0,,,,,,,4950.0,,,,,,,,,,,,,,,
15112.2,70.47,90.0,50.0,90.84,50.16,-100.0,,,,,,,4950.0,,,,,,,,,,,,,,,
15112.2,70.47,90.0,50.0,90.84,50.16,-100.0,,,,,,,4950.0,,,,,,,,,,,,,,,
15112.2,70.47,90.0,50.0,90.84,50.16,-100.0,,,,,,,4950.0,,,,,,,,,,,,,,,
15112.2,70.47,90.0,50.0,90.84,50.16,-100.0,,,,,,,4950.0,,,,,,,,,,,,,,,
15112.2,70.47,90.0,50.0,90.84,50.16,-100.0,,,,,,,4950.0,,,,,,,,,,,,,,,
15112.338,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8598.0,3354.0,1311.0,1334.0,992.0,432.0,9000.0,0.9827586206896551,36.81,36.81
15112.338,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8598.0,3354.0,1311.0,1334.0,992.0,432.0,9000.0,0.9827586206896551,36.81,36.81
15112.338,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8598.0,3354.0,1311.0,1334.0,992.0,432.0,9000.0,0.9827586206896551,36.81,36.81
15112.338,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8598.0,3354.0,1311.0,1334.0,992.0,432.0,9000.0,0.9827586206896551,36.81,36.81
15112.338,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8598.0,3354.0,1311.0,1334.0,992.0,432.0,9000.0,0.9827586206896551,36.81,36.81
15112.338,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8598.0,3354.0,1311.0,1334.0,992.0,432.0,9000.0,0.9827586206896551,36.81,36.81
15112.338,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8598.0,3354.0,1311.0,1334.0,992.0,432.0,9000.0,0.9827586206896551,36.81,36.81
15112.338,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8598.0,3354.0,1311.0,1334.0,992.0,432.0,9000.0,0.9827586206896551,36.81,36.81
15112.338,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8598.0,3354.0,1311.0,1334.0,992.0,432.0,9000.0,0.9827586206896551,36.81,36.81
15112.338,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8598.0,3354.0,1311.0,1334.0,992.0,432.0,9000.0,0.9827586206896551,36.81,36.81
15112.338,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8598.0,3354.0,1311.0,1334.0,992.0,432.0,9000.0,0.9827586206896551,36.81,36.81
15112.338,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8598.0,3354.0,1311.0,1334.0,992.0,432.0,9000.0,0.9827586206896551,36.81,36.81
15112.338,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8598.0,3354.0,1311.0,1334.0,992.0,432.0,9000.0,0.9827586206896551,36.81,36.81
15112.35,69.82,89.98,50.0,,50.39,-100.0,,,,,,,5100.0,,,,,,,,,,,,,,,
15112.35,69.82,89.98,50.0,,50.39,-100.0,,,,,,,5100.0,,,,,,,,,,,,,,,
15112.35,69.82,89.98,50.0,,50.39,-100.0,,,,,,,5100.0,,,,,,,,,,,,,,,
15112.35,69.82,89.98,50.0,,50.39,-100.0,,,,,,,5100.0,,,,,,,,,,,,,,,
15112.35,69.82,89.98,50.0,,50.39,-100.0,,,,,,,5100.0,,,,,,,,,,,,,,,
15112.35,69.82,89.98,50.0,,50.39,-100.0,,,,,,,5100.0,,,,,,,,,,,,,,,
15112.5,68.95,89.95,50.0,,50.68,-100.0,,,,,,,5250.0,,,,,,,,,,,,,,,
15112.5,68.95,89.95,50.0,,50.68,-100.0,,,,,,,5250.0,,,,,,,,,,,,,,,
15112.5,68.95,89.95,50.0,,50.68,-100.0,,,,,,,5250.0,,,,,,,,,,,,,,,
15112.5,68.95,89.95,50.0,,50.68,-100.0,,,,,,,5250.0,,,,,,,,,,,,,,,
15112.5,68.95,89.95,50.0,,50.68,-100.0,,,,,,,5250.0,,,,,,,,,,,,,,,
15112.5,68.95,89.95,50.0,,50.68,-100.0,,,,,,,5250.0,,,,,,,,,,,,,,,
15112.65,68.31,89.93,50.0,,50.9,-100.0,,,,,,,5400.0,,,,,,,,,,,,,,,
15112.65,68.31,89.93,50.0,,50.9,-100.0,,,,,,,5400.0,,,,,,,,,,,,,,,
15112.65,68.31,89.93,50.0,,50.9,-100.0,,,,,,,5400.0,,,,,,,,,,,,,,,
15112.65,68.31,89.93,50.0,,50.9,-100.0,,,,,,,5400.0,,,,,,,,,,,,,,,
15112.65,68.31,89.93,50.0,,50.9,-100.0,,,,,,,5400.0,,,,,,,,,,,,,,,
15112.65,68.31,89.93,50.0,,50.9,-100.0,,,,,,,5400.0,,,,,,,,,,,,,,,
15112.8,67.7,89.9,50.0,90.69,51.13,-100.0,,,,,,,5550.0,,,,,,,,,,,,,,,
15112.8,67.7,89.9,50.0,90.69,51.13,-100.0,,,,,,,5550.0,,,,,,,,,,,,,,,
15112.8,67.7,89.9,50.0,90.69,51.13,-100.0,,,,,,,5550.0,,,,,,,,,,,,,,,
15112.8,67.7,89.9,50.0,90.69,51.13,-100.0,,,,,,,5550.0,,,,,,,,,,,,,,,
15112.8,67.7,89.9,50.0,90.69,51.13,-100.0,,,,,,,5550.0,,,,,,,,,,,,,,,
15112.8,67.7,89.9,50.0,90.69,51.13,-100.0,,,,,,,5550.0,,,,,,,,,,,,,,,
15112.8,67.7,89.9,50.0,90.69,51.13,-100.0,,,,,,,5550.0,,,,,,,,,,,,,,,
15112.95,66.88,89.88,50.0,,51.39,-100.0,,,,,,,5700.0,,,,,,,,,,,,,,,
15112.95,66.88,89.88,50.0,,51.39,-100.0,,,,,,,5700.0,,,,,,,,,,,,,,,
15112.95,66.88,89.88,50.0,,51.39,-100.0,,,,,,,5700.0,,,,,,,,,,,,,,,
15112.95,66.88,89.88,50.0,,51.39,-100.0,,,,,,,5700.0,,,,,,,,,,,,,,,
15112.95,66.88,89.88,50.0,,51.39,-100.0,,,,,,,5700.0,,,,,,,,,,,,,,,
15112.95,66.88,89.88,50.0,,51.39,-100.0,,,,,,,5700.0,,,,,,,,,,,,,,,
15113.1,66.27,89.85,50.0,,51.61,-100.0,,,,,,,5850.0,,,,,,,,,,,,,,,
15113.1,66.27,89.85,50.0,,51.61,-100.0,,,,,,,5850.0,,,,,,,,,,,,,,,
15113.1,66.27,89.85,50.0,,51.61,-100.0,,,,,,,5850.0,,,,,,,,,,,,,,,
15113.1,66.27,89.85,50.0,,51.61,-100.0,,,,,,,5850.0,,,,,,,,,,,,,,,
15113.1,66.27,89.85,50.0,,51.61,-100.0,,,,,,,5850.0,,,,,,,,,,,,,,,
15113.1,66.27,89.85,50.0,,51.61,-100.0,,,,,,,5850.0,,,,,,,,,,,,,,,
15113.25,65.69,89.82,50.0,,51.84,-100.0,,,,,,,6000.0,,,,,,,,,,,,,,,
15113.25,65.69,89.82,50.0,,51.84,-100.0,,,,,,,6000.0,,,,,,,,,,,,,,,
15113.25,65.69,89.82,50.0,,51.84,-100.0,,,,,,,6000.0,,,,,,,,,,,,,,,
15113.25,65.69,89.82,50.0,,51.84,-100.0,,,,,,,6000.0,,,,,,,,,,,,,,,
15113.25,65.69,89.82,50.0,,51.84,-100.0,,,,,,,6000.0,,,,,,,,,,,,,,,
15113.25,65.69,89.82,50.0,,51.84,-100.0,,,,,,,6000.0,,,,,,,,,,,,,,,
15113.4,64.92,89.79,50.0,90.62,52.13,-100.0,,,,,,,6150.0,,,,,,,,,,,,,,,
15113.4,64.92,89.79,50.0,90.62,52.13,-100.0,,,,,,,6150.0,,,,,,,,,,,,,,,
15113.4,64.92,89.79,50.0,90.62,52.13,-100.0,,,,,,,6150.0,,,,,,,,,,,,,,,
15113.4,64.92,89.79,50.0,90.62,52.13,-100.0,,,,,,,6150.0,,,,,,,,,,,,,,,
15113.4,64.92,89.79,50.0,90.62,52.13,-100.0,,,,,,,6150.0,,,,,,,,,,,,,,,
15113.4,64.92,89.79,50.0,90.62,52.13,-100.0,,,,,,,6150.0,,,,,,,,,,,,,,,
15113.4,64.92,89.79,50.0,90.62,52.13,-100.0,,,,,,,6150.0,,,,,,,,,,,,,,,
15113.452,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8596.0,3350.0,1309.0,1333.0,991.0,431.0,9000.0,0.9819954988747187,36.81,36.81
15113.452,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8596.0,3350.0,1309.0,1333.0,991.0,431.0,9000.0,0.9819954988747187,36.81,36.81
15113.452,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8596.0,3350.0,1309.0,1333.0,991.0,431.0,9000.0,0.9819954988747187,36.81,36.81
15113.452,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8596.0,3350.0,1309.0,1333.0,991.0,431.0,9000.0,0.9819954988747187,36.81,36.81
15113.452,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8596.0,3350.0,1309.0,1333.0,991.0,431.0,9000.0,0.9819954988747187,36.81,36.81
15113.452,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8596.0,3350.0,1309.0,1333.0,991.0,431.0,9000.0,0.9819954988747187,36.81,36.81
15113.452,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8596.0,3350.0,1309.0,1333.0,991.0,431.0,9000.0,0.9819954988747187,36.81,36.81
15113.452,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8596.0,3350.0,1309.0,1333.0,991.0,431.0,9000.0,0.9819954988747187,36.81,36.81
15113.452,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8596.0,3350.0,1309.0,1333.0,991.0,431.0,9000.0,0.9819954988747187,36.81,36.81
15113.452,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8596.0,3350.0,1309.0,1333.0,991.0,431.0,9000.0,0.9819954988747187,36.81,36.81
15113.452,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8596.0,3350.0,1309.0,1333.0,991.0,431.0,9000.0,0.9819954988747187,36.81,36.81
15113.452,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8596.0,3350.0,1309.0,1333.0,991.0,431.0,9000.0,0.9819954988747187,36.81,36.81
15113.452,,,,,,,,,,,,,,,,608.0,9000.0,9000.0,8596.0,3350.0,1309.0,1333.0,991.0,431.0,9000.0,0.9819954988747187,36.81,36.81
15113.55,64.35,89.76,50.0,,52.34,-100.0,,,,,,,6300.0,,,,,,,,,,,,,,,
15113.55,64.35,89.76,50.0,,52.34,-100.0,,,,,,,6300.0,,,,,,,,,,,,,,,
15113.55,64.35,89.76,50.0,,52.34,-100.0,,,,,,,6300.0,,,,,,,,,,,,,,,
15113.55,64.35,89.76,50.0,,52.34,-100.0,,,,,,,6300.0,,,,,,,,,,,,,,,
15113.55,64.35,89.76,50.0,,52.34,-100.0,,,,,,,6300.0,,,,,,,,,,,,,,,
15113.55,64.35,89.76,50.0,,52.34,-100.0,,,,,,,6300.0,,,,,,,,,,,,,,,
15113.7,63.78,89.73,50.0,,52.54,-100.0,,,,,,,6450.0,,,,,,,,,,,,,,,
15113.7,63.78,89.73,50.0,,52.54,-100.0,,,,,,,6450.0,,,,,,,,,,,,,,,
15113.7,63.78,89.73,50.0,,52.54,-100.0,,,,,,,6450.0,,,,,,,,,,,,,,,
15113.7,63.78,89.73,50.0,,52.54,-100.0,,,,,,,6450.0,,,,,,,,,,,,,,,
15113.7,63.78,89.73,50.0,,52.54,-100.0,,,,,,,6450.0,,,,,,,,,,,,,,,
15113.7,63.78,89.73,50.0,,52.54,-100.0,,,,,,,6450.0,,,,,,,,,,,,,,,
15113.85,63.05,89.7,50.0,,52.82,-100.0,,,,,,,6600.0,,,,,,,,,,,,,,,
15113.85,63.05,89.7,50.0,,52.82,-100.0,,,,,,,6600.0,,,,,,,,,,,,,,,
15113.85,63.05,89.7,50.0,,52.82,-100.0,,,,,,,6600.0,,,,,,,,,,,,,,,
15113.85,63.05,89.7,50.0,,52.82,-100.0,,,,,,,6600.0,,,,,,,,,,,,,,,
15113.85,63.05,89.7,50.0,,52.82,-100.0,,,,,,,6600.0,,,,,,,,,,,,,,,
15113.85,63.05,89.7,50.0,,52.82,-100.0,,,,,,,6600.0,,,,,,,,,,,,,,,
15114.0,62.51,89.67,50.0,90.45,53.04,-100.0,,,,,,,6750.0,,,,,,,,,,,,,,,
15114.0,62.51,89.67,50.0,90.45,53.04,-100.0,,,,,,,6750.0,,,,,,,,,,,,,,,
15114.0,62.51,89.67,50.0,90.45,53.04,-100.0,,,,,,,6750.0,,,,,,,,,,,,,,,
15114.0,62.51,89.67,50.0,90.45,53.04,-100.0,,,,,,,6750.0,,,,,,,,,,,,,,,
15114.0,62.51,89.67,50.0,90.45,53.04,-100.0,,,,,,,6750.0,,,,,,,,,,,,,,,
15114.0,62.51,89.67,50.0,90.45,53.04,-100.0,,,,,,,6750.0,,,,,,,,,,,,,,,
15114.0,62.51,89.67,50.0,90.45,53.04,-100.0,,,,,,,6750.0,,,,,,,,,,,,,,,
15114.15,61.97,89.64,50.0,,53.24,-100.0,,,,,,,6900.0,,,,,,,,,,,,,,,
15114.15,61.97,89.64,50.0,,53.24,-100.0,,,,,,,6900.0,,,,,,,,,,,,,,,
15114.15,61.97,89.64,50.0,,53.24,-100.0,,,,,,,6900.0,,,,,,,,,,,,,,,
15114.15,61.97,89.64,50.0,,53.24,-100.0,,,,,,,6900.0,,,,,,,,,,,,,,,
15114.15,61.97,89.64,50.0,,53.24,-100.0,,,,,,,6900.0,,,,,,,,,,,,,,,
15114.15,61.97,89.64,50.0,,53.24,-100.0,,,,,,,6900.0,,,,,,,,,,,,,,,
15114.3,61.28,89.6,50.0,,53.51,-100.0,,,,,,,7050.0,,,,,,,,,,,,,,,
15114.3,61.28,89.6,50.0,,53.51,-100.0,,,,,,,7050.0,,,,,,,,,,,,,,,
15114.3,61.28,89.6,50.0,,53.51,-100.0,,,,,,,7050.0,,,,,,,,,,,,,,,
15114.3,61.28,89.6,50.0,,53.51,-100.0,,,,,,,7050.0,,,,,,,,,,,,,,,
15114.3,61.28,89.6,50.0,,53.51,-100.0,,,,,,,7050.0,,,,,,,,,,,,,,,
15114.3,61.28,89.6,50.0,,53.51,-100.0,,,,,,,7050.0,,,,,,,,,,,,,,,
15114.45,60.75,89.57,50.0,,53.71,-100.0,,,,,,,7200.0,,,,,,,,,,,,,,,
