timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
13846.55,94.94,85,85,85,,41.38,49.1
13846.7,94.93,85,85,85,,41.37,48.7
13846.7,94.93,85,85,85,,41.37,48.7
13846.7,94.93,85,85,85,,41.37,48.7
13846.7,94.93,85,85,85,,41.37,48.7
13846.7,94.93,85,85,85,,41.37,48.7
13846.7,94.93,85,85,85,,41.37,48.7
13846.851,94.93,85,85,85,,41.37,49.3
13846.851,94.93,85,85,85,,41.37,49.3
13846.851,94.93,85,85,85,,41.37,49.3
13846.851,94.93,85,85,85,,41.37,49.3
13846.851,94.93,85,85,85,,41.37,49.3
13846.851,94.93,85,85,85,,41.37,49.3
13846.936,,,,,88.08,,
13847.003,94.92,85,85,85,,41.37,48.8
13847.003,94.92,85,85,85,,41.37,48.8
13847.003,94.92,85,85,85,,41.37,48.8
13847.003,94.92,85,85,85,,41.37,48.8
13847.003,94.92,85,85,85,,41.37,48.8
13847.003,94.92,85,85,85,,41.37,48.8
13847.153,94.94,85,85,85,,41.37,48.8
13847.153,94.94,85,85,85,,41.37,48.8
13847.153,94.94,85,85,85,,41.37,48.8
13847.153,94.94,85,85,85,,41.37,48.8
13847.153,94.94,85,85,85,,41.37,48.8
13847.153,94.94,85,85,85,,41.37,48.8
13847.303,94.95,85,85,85,,41.37,48.7
13847.303,94.95,85,85,85,,41.37,48.7
13847.303,94.95,85,85,85,,41.37,48.7
13847.303,94.95,85,85,85,,41.37,48.7
13847.303,94.95,85,85,85,,41.37,48.7
13847.303,94.95,85,85,85,,41.37,48.7
13847.454,94.93,85,85,85,88.06,41.37,48.8
13847.454,94.93,85,85,85,88.06,41.37,48.8
13847.454,94.93,85,85,85,88.06,41.37,48.8
13847.454,94.93,85,85,85,88.06,41.37,48.8
13847.454,94.93,85,85,85,88.06,41.37,48.8
13847.454,94.93,85,85,85,88.06,41.37,48.8
13847.454,94.93,85,85,85,88.06,41.37,48.8
13847.603,94.93,85,85,85,,41.37,48.5
13847.603,94.93,85,85,85,,41.37,48.5
13847.603,94.93,85,85,85,,41.37,48.5
13847.603,94.93,85,85,85,,41.37,48.5
13847.603,94.93,85,85,85,,41.37,48.5
13847.603,94.93,85,85,85,,41.37,48.5
13847.753,94.95,85,85,85,,41.37,48.8
13847.753,94.95,85,85,85,,41.37,48.8
13847.753,94.95,85,85,85,,41.37,48.8
13847.753,94.95,85,85,85,,41.37,48.8
13847.753,94.95,85,85,85,,41.37,48.8
13847.753,94.95,85,85,85,,41.37,48.8
13847.903,94.94,85,85,85,,41.37,49.3
13847.903,94.94,85,85,85,,41.37,49.3
13847.903,94.94,85,85,85,,41.37,49.3
13847.903,94.94,85,85,85,,41.37,49.3
13847.903,94.94,85,85,85,,41.37,49.3
13847.903,94.94,85,85,85,,41.37,49.3
13848.054,94.93,85,85,85,88.06,41.36,49
13848.054,94.93,85,85,85,88.06,41.36,49
13848.054,94.93,85,85,85,88.06,41.36,49
13848.054,94.93,85,85,85,88.06,41.36,49
13848.054,94.93,85,85,85,88.06,41.36,49
13848.054,94.93,85,85,85,88.06,41.36,49
13848.054,94.93,85,85,85,88.06,41.36,49
13848.204,94.93,85,85,85,,41.36,49.4
13848.204,94.93,85,85,85,,41.36,49.4
13848.204,94.93,85,85,85,,41.36,49.4
13848.204,94.93,85,85,85,,41.36,49.4
13848.204,94.93,85,85,85,,41.36,49.4
13848.204,94.93,85,85,85,,41.36,49.4
13848.354,94.92,85,85,85,,41.36,49.6
13848.354,94.92,85,85,85,,41.36,49.6
13848.354,94.92,85,85,85,,41.36,49.6
13848.354,94.92,85,85,85,,41.36,49.6
13848.354,94.92,85,85,85,,41.36,49.6
13848.354,94.92,85,85,85,,41.36,49.6
13848.504,94.92,85,85,85,,41.35,49.4
13848.504,94.92,85,85,85,,41.35,49.4
13848.504,94.92,85,85,85,,41.35,49.4
13848.504,94.92,85,85,85,,41.35,49.4
13848.504,94.92,85,85,85,,41.35,49.4
13848.504,94.92,85,85,85,,41.35,49.4
13848.655,94.93,85,85,85,88.05,41.36,49.1
13848.655,94.93,85,85,85,88.05,41.36,49.1
13848.655,94.93,85,85,85,88.05,41.36,49.1
13848.655,94.93,85,85,85,88.05,41.36,49.1
13848.655,94.93,85,85,85,88.05,41.36,49.1
13848.655,94.93,85,85,85,88.05,41.36,49.1
13848.655,94.93,85,85,85,88.05,41.36,49.1
13848.806,94.93,85,85,85,,41.36,49.6
13848.806,94.93,85,85,85,,41.36,49.6
13848.806,94.93,85,85,85,,41.36,49.6
13848.806,94.93,85,85,85,,41.36,49.6
13848.806,94.93,85,85,85,,41.36,49.6
13848.806,94.93,85,85,85,,41.36,49.6
13848.956,94.93,85,85,85,,41.36,48.8
13848.956,94.93,85,85,85,,41.36,48.8
13848.956,94.93,85,85,85,,41.36,48.8
13848.956,94.93,85,85,85,,41.36,48.8
13848.956,94.93,85,85,85,,41.36,48.8
13848.956,94.93,85,85,85,,41.36,48.8
13849.106,94.94,85,85,85,,41.35,49.3
13849.106,94.94,85,85,85,,41.35,49.3
13849.106,94.94,85,85,85,,41.35,49.3
13849.106,94.94,85,85,85,,41.35,49.3
13849.106,94.94,85,85,85,,41.35,49.3
13849.106,94.94,85,85,85,,41.35,49.3
13849.256,94.93,85,85,85,88.04,41.34,48.7
13849.256,94.93,85,85,85,88.04,41.34,48.7
13849.256,94.93,85,85,85,88.04,41.34,48.7
13849.256,94.93,85,85,85,88.04,41.34,48.7
13849.256,94.93,85,85,85,88.04,41.34,48.7
13849.256,94.93,85,85,85,88.04,41.34,48.7
13849.256,94.93,85,85,85,88.04,41.34,48.7
13849.406,94.94,85,85,85,,41.34,49.1
13849.406,94.94,85,85,85,,41.34,49.1
13849.406,94.94,85,85,85,,41.34,49.1
13849.406,94.94,85,85,85,,41.34,49.1
13849.406,94.94,85,85,85,,41.34,49.1
13849.406,94.94,85,85,85,,41.34,49.1
13849.556,94.93,85,85,85,,41.34,48.4
13849.556,94.93,85,85,85,,41.34,48.4
13849.556,94.93,85,85,85,,41.34,48.4
13849.556,94.93,85,85,85,,41.34,48.4
13849.556,94.93,85,85,85,,41.34,48.4
13849.556,94.93,85,85,85,,41.34,48.4
13849.706,94.94,85,85,85,,41.34,49
13849.706,94.94,85,85,85,,41.34,49
13849.706,94.94,85,85,85,,41.34,49
13849.706,94.94,85,85,85,,41.34,49
13849.706,94.94,85,85,85,,41.34,49
13849.706,94.94,85,85,85,,41.34,49
13849.856,94.93,85,85,85,88.04,41.34,49.8
13849.856,94.93,85,85,85,88.04,41.34,49.8
13849.856,94.93,85,85,85,88.04,41.34,49.8
13849.856,94.93,85,85,85,88.04,41.34,49.8
13849.856,94.93,85,85,85,88.04,41.34,49.8
13849.856,94.93,85,85,85,88.04,41.34,49.8
13849.856,94.93,85,85,85,88.04,41.34,49.8
13850.007,94.93,85,85,85,,41.34,49.4
13850.007,94.93,85,85,85,,41.34,49.4
13850.007,94.93,85,85,85,,41.34,49.4
13850.007,94.93,85,85,85,,41.34,49.4
13850.007,94.93,85,85,85,,41.34,49.4
13850.007,94.93,85,85,85,,41.34,49.4
13850.158,94.94,85,85,85,,41.34,48.5
13850.158,94.94,85,85,85,,41.34,48.5
13850.158,94.94,85,85,85,,41.34,48.5
13850.158,94.94,85,85,85,,41.34,48.5
13850.158,94.94,85,85,85,,41.34,48.5
13850.158,94.94,85,85,85,,41.34,48.5
13850.308,94.94,85,85,85,,41.34,49.2
13850.308,94.94,85,85,85,,41.34,49.2
13850.308,94.94,85,85,85,,41.34,49.2
13850.308,94.94,85,85,85,,41.34,49.2
13850.308,94.94,85,85,85,,41.34,49.2
13850.308,94.94,85,85,85,,41.34,49.2
13850.457,94.94,85,85,85,88.1,41.34,49.1
13850.457,94.94,85,85,85,88.1,41.34,49.1
13850.457,94.94,85,85,85,88.1,41.34,49.1
13850.457,94.94,85,85,85,88.1,41.34,49.1
13850.457,94.94,85,85,85,88.1,41.34,49.1
13850.457,94.94,85,85,85,88.1,41.34,49.1
13850.457,94.94,85,85,85,88.1,41.34,49.1
13850.608,94.94,85,85,85,,41.33,48.7
13850.608,94.94,85,85,85,,41.33,48.7
13850.608,94.94,85,85,85,,41.33,48.7
13850.608,94.94,85,85,85,,41.33,48.7
13850.608,94.94,85,85,85,,41.33,48.7
13850.608,94.94,85,85,85,,41.33,48.7
13850.757,94.95,85,85,85,,41.33,48.7
13850.757,94.95,85,85,85,,41.33,48.7
13850.757,94.95,85,85,85,,41.33,48.7
13850.757,94.95,85,85,85,,41.33,48.7
13850.757,94.95,85,85,85,,41.33,48.7
13850.757,94.95,85,85,85,,41.33,48.7
13850.907,94.94,85,85,85,,41.33,49.3
13850.907,94.94,85,85,85,,41.33,49.3
13850.907,94.94,85,85,85,,41.33,49.3
13850.907,94.94,85,85,85,,41.33,49.3
13850.907,94.94,85,85,85,,41.33,49.3
13850.907,94.94,85,85,85,,41.33,49.3
13851.057,94.93,85,85,85,88.08,41.33,49.1
13851.057,94.93,85,85,85,88.08,41.33,49.1
13851.057,94.93,85,85,85,88.08,41.33,49.1
13851.057,94.93,85,85,85,88.08,41.33,49.1
13851.057,94.93,85,85,85,88.08,41.33,49.1
13851.057,94.93,85,85,85,88.08,41.33,49.1
13851.057,94.93,85,85,85,88.08,41.33,49.1
13851.208,94.94,85,85,85,,41.32,48.8
13851.208,94.94,85,85,85,,41.32,48.8
13851.208,94.94,85,85,85,,41.32,48.8
13851.208,94.94,85,85,85,,41.32,48.8
13851.208,94.94,85,85,85,,41.32,48.8
13851.208,94.94,85,85,85,,41.32,48.8
13851.358,94.94,85,85,85,,41.32,49.4
13851.358,94.94,85,85,85,,41.32,49.4
13851.358,94.94,85,85,85,,41.32,49.4
13851.358,94.94,85,85,85,,41.32,49.4
13851.358,94.94,85,85,85,,41.32,49.4
13851.358,94.94,85,85,85,,41.32,49.4
13851.507,94.93,85,85,85,,41.32,48.8
13851.507,94.93,85,85,85,,41.32,48.8
13851.507,94.93,85,85,85,,41.32,48.8
13851.507,94.93,85,85,85,,41.32,48.8
13851.507,94.93,85,85,85,,41.32,48.8
13851.507,94.93,85,85,85,,41.32,48.8
13851.657,94.94,85,85,85,,41.31,48.8
13851.657,94.94,85,85,85,,41.31,48.8
13851.657,94.94,85,85,85,,41.31,48.8
13851.657,94.94,85,85,85,,41.31,48.8
13851.657,94.94,85,85,85,,41.31,48.8
13851.657,94.94,85,85,85,,41.31,48.8
13851.808,94.94,85,85,85,88.03,41.31,49.4
13851.808,94.94,85,85,85,88.03,41.31,49.4
13851.808,94.94,85,85,85,88.03,41.31,49.4
13851.808,94.94,85,85,85,88.03,41.31,49.4
13851.808,94.94,85,85,85,88.03,41.31,49.4
13851.808,94.94,85,85,85,88.03,41.31,49.4
13851.808,94.94,85,85,85,88.03,41.31,49.4
13851.958,94.93,85,85,85,,41.31,49.3
13851.958,94.93,85,85,85,,41.31,49.3
13851.958,94.93,85,85,85,,41.31,49.3
13851.958,94.93,85,85,85,,41.31,49.3
13851.958,94.93,85,85,85,,41.31,49.3
13851.958,94.93,85,85,85,,41.31,49.3
13852.108,94.93,85,85,85,,41.32,49.3
13852.108,94.93,85,85,85,,41.32,49.3
13852.108,94.93,85,85,85,,41.32,49.3
13852.108,94.93,85,85,85,,41.32,49.3
13852.108,94.93,85,85,85,,41.32,49.3
13852.108,94.93,85,85,85,,41.32,49.3
13852.259,94.94,85,85,85,,41.31,48.6
13852.259,94.94,85,85,85,,41.31,48.6
13852.259,94.94,85,85,85,,41.31,48.6
13852.259,94.94,85,85,85,,41.31,48.6
13852.259,94.94,85,85,85,,41.31,48.6
13852.259,94.94,85,85,85,,41.31,48.6
13852.41,94.94,85,85,85,88.03,41.31,48.8
13852.41,94.94,85,85,85,88.03,41.31,48.8
13852.41,94.94,85,85,85,88.03,41.31,48.8
13852.41,94.94,85,85,85,88.03,41.31,48.8
13852.41,94.94,85,85,85,88.03,41.31,48.8
13852.41,94.94,85,85,85,88.03,41.31,48.8
13852.41,94.94,85,85,85,88.03,41.31,48.8
13852.559,94.93,85,85,85,,41.3,49.2
13852.559,94.93,85,85,85,,41.3,49.2
13852.559,94.93,85,85,85,,41.3,49.2
13852.559,94.93,85,85,85,,41.3,49.2
13852.559,94.93,85,85,85,,41.3,49.2
13852.559,94.93,85,85,85,,41.3,49.2
13852.71,94.94,85,85,85,,41.3,48.9
13852.71,94.94,85,85,85,,41.3,48.9
13852.71,94.94,85,85,85,,41.3,48.9
13852.71,94.94,85,85,85,,41.3,48.9
13852.71,94.94,85,85,85,,41.3,48.9
13852.71,94.94,85,85,85,,41.3,48.9
13852.859,94.93,85,85,85,,41.3,49.2
13852.859,94.93,85,85,85,,41.3,49.2
13852.859,94.93,85,85,85,,41.3,49.2
13852.859,94.93,85,85,85,,41.3,49.2
13852.859,94.93,85,85,85,,41.3,49.2
13852.859,94.93,85,85,85,,41.3,49.2
13853.009,94.93,85,85,85,88.04,41.3,49.1
13853.009,94.93,85,85,85,88.04,41.3,49.1
13853.009,94.93,85,85,85,88.04,41.3,49.1
13853.009,94.93,85,85,85,88.04,41.3,49.1
13853.009,94.93,85,85,85,88.04,41.3,49.1
13853.009,94.93,85,85,85,88.04,41.3,49.1
13853.009,94.93,85,85,85,88.04,41.3,49.1
13853.16,94.94,85,85,85,,41.3,49.2
13853.16,94.94,85,85,85,,41.3,49.2
13853.16,94.94,85,85,85,,41.3,49.2
13853.16,94.94,85,85,85,,41.3,49.2
13853.16,94.94,85,85,85,,41.3,49.2
13853.16,94.94,85,85,85,,41.3,49.2
13853.309,94.94,85,85,85,,41.3,48.9
13853.309,94.94,85,85,85,,41.3,48.9
13853.309,94.94,85,85,85,,41.3,48.9
13853.309,94.94,85,85,85,,41.3,48.9
13853.309,94.94,85,85,85,,41.3,48.9
13853.309,94.94,85,85,85,,41.3,48.9
13853.459,94.94,85,85,85,,41.29,48.8
13853.459,94.94,85,85,85,,41.29,48.8
13853.459,94.94,85,85,85,,41.29,48.8
13853.459,94.94,85,85,85,,41.29,48.8
13853.459,94.94,85,85,85,,41.29,48.8
13853.459,94.94,85,85,85,,41.29,48.8
13853.611,94.95,85,85,85,88.04,41.29,49.1
13853.611,94.95,85,85,85,88.04,41.29,49.1
13853.611,94.95,85,85,85,88.04,41.29,49.1
13853.611,94.95,85,85,85,88.04,41.29,49.1
13853.611,94.95,85,85,85,88.04,41.29,49.1
13853.611,94.95,85,85,85,88.04,41.29,49.1
13853.611,94.95,85,85,85,88.04,41.29,49.1
13853.76,94.94,85,85,85,,41.29,49.3
13853.76,94.94,85,85,85,,41.29,49.3
13853.76,94.94,85,85,85,,41.29,49.3
13853.76,94.94,85,85,85,,41.29,49.3
13853.76,94.94,85,85,85,,41.29,49.3
13853.76,94.94,85,85,85,,41.29,49.3
13853.91,94.95,85,85,85,,41.28,48.6
13853.91,94.95,85,85,85,,41.28,48.6
13853.91,94.95,85,85,85,,41.28,48.6
13853.91,94.95,85,85,85,,41.28,48.6
13853.91,94.95,85,85,85,,41.28,48.6
13853.91,94.95,85,85,85,,41.28,48.6
13854.06,94.94,85,85,85,,41.28,49.5
13854.06,94.94,85,85,85,,41.28,49.5
13854.06,94.94,85,85,85,,41.28,49.5
13854.06,94.94,85,85,85,,41.28,49.5
13854.06,94.94,85,85,85,,41.28,49.5
13854.06,94.94,85,85,85,,41.28,49.5
13854.21,94.94,85,85,85,88.08,41.28,48.7
13854.21,94.94,85,85,85,88.08,41.28,48.7
13854.21,94.94,85,85,85,88.08,41.28,48.7
13854.21,94.94,85,85,85,88.08,41.28,48.7
13854.21,94.94,85,85,85,88.08,41.28,48.7
13854.21,94.94,85,85,85,88.08,41.28,48.7
13854.21,94.94,85,85,85,88.08,41.28,48.7
13854.36,94.94,85,85,85,,41.27,49
13854.36,94.94,85,85,85,,41.27,49
13854.36,94.94,85,85,85,,41.27,49
13854.36,94.94,85,85,85,,41.27,49
13854.36,94.94,85,85,85,,41.27,49
13854.36,94.94,85,85,85,,41.27,49
13854.51,94.93,85,85,85,,41.28,49.4
13854.51,94.93,85,85,85,,41.28,49.4
13854.51,94.93,85,85,85,,41.28,49.4
13854.51,94.93,85,85,85,,41.28,49.4
13854.51,94.93,85,85,85,,41.28,49.4
13854.51,94.93,85,85,85,,41.28,49.4
13854.66,94.93,85,85,85,,41.28,49
13854.66,94.93,85,85,85,,41.28,49
13854.66,94.93,85,85,85,,41.28,49
13854.66,94.93,85,85,85,,41.28,49
13854.66,94.93,85,85,85,,41.28,49
13854.66,94.93,85,85,85,,41.28,49
13854.81,94.94,85,85,85,88.07,41.28,49
13854.81,94.94,85,85,85,88.07,41.28,49
13854.81,94.94,85,85,85,88.07,41.28,49
13854.81,94.94,85,85,85,88.07,41.28,49
13854.81,94.94,85,85,85,88.07,41.28,49
13854.81,94.94,85,85,85,88.07,41.28,49
13854.81,94.94,85,85,85,88.07,41.28,49
13854.961,94.94,85,85,85,,41.28,48.9
13854.961,94.94,85,85,85,,41.28,48.9
13854.961,94.94,85,85,85,,41.28,48.9
13854.961,94.94,85,85,85,,41.28,48.9
13854.961,94.94,85,85,85,,41.28,48.9
13854.961,94.94,85,85,85,,41.28,48.9
13855.11,94.94,85,85,85,,41.27,49.1
13855.11,94.94,85,85,85,,41.27,49.1
13855.11,94.94,85,85,85,,41.27,49.1
13855.11,94.94,85,85,85,,41.27,49.1
13855.11,94.94,85,85,85,,41.27,49.1
13855.11,94.94,85,85,85,,41.27,49.1
13855.26,94.94,85,85,85,,41.27,48.8
13855.26,94.94,85,85,85,,41.27,48.8
13855.26,94.94,85,85,85,,41.27,48.8
13855.26,94.94,85,85,85,,41.27,48.8
13855.26,94.94,85,85,85,,41.27,48.8
13855.26,94.94,85,85,85,,41.27,48.8
13855.41,94.95,85,85,85,88.08,41.27,48.6
13855.41,94.95,85,85,85,88.08,41.27,48.6
13855.41,94.95,85,85,85,88.08,41.27,48.6
13855.41,94.95,85,85,85,88.08,41.27,48.6
13855.41,94.95,85,85,85,88.08,41.27,48.6
13855.41,94.95,85,85,85,88.08,41.27,48.6
13855.41,94.95,85,85,85,88.08,41.27,48.6
13855.561,94.94,85,85,85,,41.26,48.9
13855.561,94.94,85,85,85,,41.26,48.9
13855.561,94.94,85,85,85,,41.26,48.9
13855.561,94.94,85,85,85,,41.26,48.9
13855.561,94.94,85,85,85,,41.26,48.9
13855.561,94.94,85,85,85,,41.26,48.9
13855.711,94.93,85,85,85,,41.27,49.3
13855.711,94.93,85,85,85,,41.27,49.3
13855.711,94.93,85,85,85,,41.27,49.3
13855.711,94.93,85,85,85,,41.27,49.3
13855.711,94.93,85,85,85,,41.27,49.3
13855.711,94.93,85,85,85,,41.27,49.3
13855.861,94.93,85,85,85,,41.26,49.3
13855.861,94.93,85,85,85,,41.26,49.3
13855.861,94.93,85,85,85,,41.26,49.3
13855.861,94.93,85,85,85,,41.26,49.3
13855.861,94.93,85,85,85,,41.26,49.3
13855.861,94.93,85,85,85,,41.26,49.3
13856.012,94.93,85,85,85,88.07,41.26,49.3
13856.012,94.93,85,85,85,88.07,41.26,49.3
13856.012,94.93,85,85,85,88.07,41.26,49.3
13856.012,94.93,85,85,85,88.07,41.26,49.3
13856.012,94.93,85,85,85,88.07,41.26,49.3
13856.012,94.93,85,85,85,88.07,41.26,49.3
13856.012,94.93,85,85,85,88.07,41.26,49.3
13856.164,94.93,85,85,85,,41.27,49.1
13856.164,94.93,85,85,85,,41.27,49.1
13856.164,94.93,85,85,85,,41.27,49.1
13856.164,94.93,85,85,85,,41.27,49.1
13856.164,94.93,85,85,85,,41.27,49.1
13856.164,94.93,85,85,85,,41.27,49.1
13856.313,94.94,85,85,85,,41.26,48.7
13856.313,94.94,85,85,85,,41.26,48.7
13856.313,94.94,85,85,85,,41.26,48.7
13856.313,94.94,85,85,85,,41.26,48.7
13856.313,94.94,85,85,85,,41.26,48.7
13856.313,94.94,85,85,85,,41.26,48.7
13856.463,94.93,85,85,85,,41.26,49.2
13856.463,94.93,85,85,85,,41.26,49.2
13856.463,94.93,85,85,85,,41.26,49.2
13856.463,94.93,85,85,85,,41.26,49.2
13856.463,94.93,85,85,85,,41.26,49.2
13856.463,94.93,85,85,85,,41.26,49.2
13856.613,94.91,85,85,85,88.04,41.26,49.3
13856.613,94.91,85,85,85,88.04,41.26,49.3
13856.613,94.91,85,85,85,88.04,41.26,49.3
13856.613,94.91,85,85,85,88.04,41.26,49.3
13856.613,94.91,85,85,85,88.04,41.26,49.3
13856.613,94.91,85,85,85,88.04,41.26,49.3
13856.613,94.91,85,85,85,88.04,41.26,49.3
13856.763,94.94,85,85,85,,41.26,48.7
13856.763,94.94,85,85,85,,41.26,48.7
13856.763,94.94,85,85,85,,41.26,48.7
13856.763,94.94,85,85,85,,41.26,48.7
13856.763,94.94,85,85,85,,41.26,48.7
13856.763,94.94,85,85,85,,41.26,48.7
13856.914,94.95,85,85,85,,41.25,49
13856.914,94.95,85,85,85,,41.25,49
13856.914,94.95,85,85,85,,41.25,49
13856.914,94.95,85,85,85,,41.25,49
13856.914,94.95,85,85,85,,41.25,49
13856.914,94.95,85,85,85,,41.25,49
13857.063,94.94,85,85,85,,41.26,49.6
13857.063,94.94,85,85,85,,41.26,49.6
13857.063,94.94,85,85,85,,41.26,49.6
13857.063,94.94,85,85,85,,41.26,49.6
13857.063,94.94,85,85,85,,41.26,49.6
13857.063,94.94,85,85,85,,41.26,49.6
13857.214,94.93,85,85,85,88.09,41.26,49.3
13857.214,94.93,85,85,85,88.09,41.26,49.3
13857.214,94.93,85,85,85,88.09,41.26,49.3
13857.214,94.93,85,85,85,88.09,41.26,49.3
13857.214,94.93,85,85,85,88.09,41.26,49.3
13857.214,94.93,85,85,85,88.09,41.26,49.3
13857.214,94.93,85,85,85,88.09,41.26,49.3
13857.364,94.93,85,85,85,,41.25,49.5
13857.364,94.93,85,85,85,,41.25,49.5
13857.364,94.93,85,85,85,,41.25,49.5
13857.364,94.93,85,85,85,,41.25,49.5
13857.364,94.93,85,85,85,,41.25,49.5
13857.364,94.93,85,85,85,,41.25,49.5
13857.514,94.94,85,85,85,,41.25,48.7
13857.514,94.94,85,85,85,,41.25,48.7
13857.514,94.94,85,85,85,,41.25,48.7
13857.514,94.94,85,85,85,,41.25,48.7
13857.514,94.94,85,85,85,,41.25,48.7
13857.514,94.94,85,85,85,,41.25,48.7
13857.665,94.93,85,85,85,,41.24,49.1
13857.665,94.93,85,85,85,,41.24,49.1
13857.665,94.93,85,85,85,,41.24,49.1
13857.665,94.93,85,85,85,,41.24,49.1
13857.665,94.93,85,85,85,,41.24,49.1
13857.665,94.93,85,85,85,,41.24,49.1
13857.815,94.93,85,85,85,88.03,41.24,48.7
13857.815,94.93,85,85,85,88.03,41.24,48.7
13857.815,94.93,85,85,85,88.03,41.24,48.7
13857.815,94.93,85,85,85,88.03,41.24,48.7
13857.815,94.93,85,85,85,88.03,41.24,48.7
13857.815,94.93,85,85,85,88.03,41.24,48.7
13857.815,94.93,85,85,85,88.03,41.24,48.7
13857.965,94.95,85,85,85,,41.24,48.7
13857.965,94.95,85,85,85,,41.24,48.7
13857.965,94.95,85,85,85,,41.24,48.7
13857.965,94.95,85,85,85,,41.24,48.7
13857.965,94.95,85,85,85,,41.24,48.7
13857.965,94.95,85,85,85,,41.24,48.7
13858.116,94.94,85,85,85,,41.24,49.2
13858.116,94.94,85,85,85,,41.24,49.2
13858.116,94.94,85,85,85,,41.24,49.2
13858.116,94.94,85,85,85,,41.24,49.2
13858.116,94.94,85,85,85,,41.24,49.2
13858.116,94.94,85,85,85,,41.24,49.2
13858.266,94.94,85,85,85,,41.24,49
13858.266,94.94,85,85,85,,41.24,49
13858.266,94.94,85,85,85,,41.24,49
13858.266,94.94,85,85,85,,41.24,49
13858.266,94.94,85,85,85,,41.24,49
13858.266,94.94,85,85,85,,41.24,49
13858.416,94.94,85,85,85,88.05,41.24,48.8
13858.416,94.94,85,85,85,88.05,41.24,48.8
13858.416,94.94,85,85,85,88.05,41.24,48.8
13858.416,94.94,85,85,85,88.05,41.24,48.8
13858.416,94.94,85,85,85,88.05,41.24,48.8
13858.416,94.94,85,85,85,88.05,41.24,48.8
13858.416,94.94,85,85,85,88.05,41.24,48.8
13858.567,94.94,85,85,85,,41.24,48.8
13858.567,94.94,85,85,85,,41.24,48.8
13858.567,94.94,85,85,85,,41.24,48.8
13858.567,94.94,85,85,85,,41.24,48.8
13858.567,94.94,85,85,85,,41.24,48.8
13858.567,94.94,85,85,85,,41.24,48.8
13858.717,94.94,85,85,85,,41.24,49
13858.717,94.94,85,85,85,,41.24,49
13858.717,94.94,85,85,85,,41.24,49
13858.717,94.94,85,85,85,,41.24,49
13858.717,94.94,85,85,85,,41.24,49
13858.717,94.94,85,85,85,,41.24,49
13858.867,94.94,85,85,85,,41.23,48.8
13858.867,94.94,85,85,85,,41.23,48.8
13858.867,94.94,85,85,85,,41.23,48.8
13858.867,94.94,85,85,85,,41.23,48.8
13858.867,94.94,85,85,85,,41.23,48.8
13858.867,94.94,85,85,85,,41.23,48.8
13859.017,94.96,85,85,85,88.07,41.23,48.5
13859.017,94.96,85,85,85,88.07,41.23,48.5
13859.017,94.96,85,85,85,88.07,41.23,48.5
13859.017,94.96,85,85,85,88.07,41.23,48.5
13859.017,94.96,85,85,85,88.07,41.23,48.5
13859.017,94.96,85,85,85,88.07,41.23,48.5
13859.017,94.96,85,85,85,88.07,41.23,48.5
13859.168,94.94,85,85,85,,41.23,49.4
13859.168,94.94,85,85,85,,41.23,49.4
13859.168,94.94,85,85,85,,41.23,49.4
13859.168,94.94,85,85,85,,41.23,49.4
13859.168,94.94,85,85,85,,41.23,49.4
13859.168,94.94,85,85,85,,41.23,49.4
13859.317,94.93,85,85,85,,41.23,49.5
13859.317,94.93,85,85,85,,41.23,49.5
13859.317,94.93,85,85,85,,41.23,49.5
13859.317,94.93,85,85,85,,41.23,49.5
13859.317,94.93,85,85,85,,41.23,49.5
13859.317,94.93,85,85,85,,41.23,49.5
13859.468,94.91,85,85,85,,41.22,49.4
13859.468,94.91,85,85,85,,41.22,49.4
13859.468,94.91,85,85,85,,41.22,49.4
13859.468,94.91,85,85,85,,41.22,49.4
13859.468,94.91,85,85,85,,41.22,49.4
13859.468,94.91,85,85,85,,41.22,49.4
13859.618,94.93,85,85,85,88.06,41.22,48.6
13859.618,94.93,85,85,85,88.06,41.22,48.6
13859.618,94.93,85,85,85,88.06,41.22,48.6
13859.618,94.93,85,85,85,88.06,41.22,48.6
13859.618,94.93,85,85,85,88.06,41.22,48.6
13859.618,94.93,85,85,85,88.06,41.22,48.6
13859.618,94.93,85,85,85,88.06,41.22,48.6
13859.768,94.93,85,85,85,,41.22,48.8
13859.768,94.93,85,85,85,,41.22,48.8
13859.768,94.93,85,85,85,,41.22,48.8
13859.768,94.93,85,85,85,,41.22,48.8
13859.768,94.93,85,85,85,,41.22,48.8
13859.768,94.93,85,85,85,,41.22,48.8
13859.92,94.93,85,85,85,,41.23,48.9
13859.92,94.93,85,85,85,,41.23,48.9
13859.92,94.93,85,85,85,,41.23,48.9
13859.92,94.93,85,85,85,,41.23,48.9
13859.92,94.93,85,85,85,,41.23,48.9
13859.92,94.93,85,85,85,,41.23,48.9
13860.07,94.94,85,85,85,,41.22,48.6
13860.07,94.94,85,85,85,,41.22,48.6
13860.07,94.94,85,85,85,,41.22,48.6
13860.07,94.94,85,85,85,,41.22,48.6
13860.07,94.94,85,85,85,,41.22,48.6
13860.07,94.94,85,85,85,,41.22,48.6
13860.221,94.95,85,85,85,,41.22,48.7
13860.221,94.95,85,85,85,,41.22,48.7
