timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
1195.202,114.78,82.95,60,90,
1195.202,114.78,82.95,60,90,
1195.352,114.77,83.01,60,90,
1195.352,114.77,83.01,60,90,
1195.352,114.77,83.01,60,90,
1195.352,114.77,83.01,60,90,
1195.502,114.78,83.07,60,90,
1195.502,114.78,83.07,60,90,
1195.502,114.78,83.07,60,90,
1195.502,114.78,83.07,60,90,
1195.652,114.79,83.14,60,90,82.93
1195.652,114.79,83.14,60,90,82.93
1195.652,114.79,83.14,60,90,82.93
1195.652,114.79,83.14,60,90,82.93
1195.652,114.79,83.14,60,90,82.93
1195.802,114.76,83.19,60,90,
1195.802,114.76,83.19,60,90,
1195.802,114.76,83.19,60,90,
1195.802,114.76,83.19,60,90,
1195.952,114.73,83.24,60,90,
1195.952,114.73,83.24,60,90,
1195.952,114.73,83.24,60,90,
1195.952,114.73,83.24,60,90,
1196.102,114.74,83.31,60,90,
1196.102,114.74,83.31,60,90,
1196.102,114.74,83.31,60,90,
1196.102,114.74,83.31,60,90,
1196.252,114.74,83.37,60,90,
1196.252,114.74,83.37,60,90,
1196.252,114.74,83.37,60,90,
1196.252,114.74,83.37,60,90,
1196.402,114.72,83.43,60,90,
1196.402,114.72,83.43,60,90,
1196.402,114.72,83.43,60,90,
1196.402,114.72,83.43,60,90,
1196.552,114.71,83.49,60,90,
1196.552,114.71,83.49,60,90,
1196.552,114.71,83.49,60,90,
1196.552,114.71,83.49,60,90,
1196.702,114.67,83.53,60,90,84.09
1196.702,114.67,83.53,60,90,84.09
1196.702,114.67,83.53,60,90,84.09
1196.702,114.67,83.53,60,90,84.09
1196.702,114.67,83.53,60,90,84.09
1196.852,114.67,83.59,60,90,
1196.852,114.67,83.59,60,90,
1196.852,114.67,83.59,60,90,
1196.852,114.67,83.59,60,90,
1197.002,114.61,83.63,60,90,
1197.002,114.61,83.63,60,90,
1197.002,114.61,83.63,60,90,
1197.002,114.61,83.63,60,90,
1197.152,114.6,83.69,60,90,
1197.152,114.6,83.69,60,90,
1197.152,114.6,83.69,60,90,
1197.152,114.6,83.69,60,90,
1197.302,114.61,83.75,60,90,
1197.302,114.61,83.75,60,90,
1197.302,114.61,83.75,60,90,
1197.302,114.61,83.75,60,90,
1197.452,114.68,83.84,60,90,
1197.452,114.68,83.84,60,90,
1197.452,114.68,83.84,60,90,
1197.452,114.68,83.84,60,90,
1197.602,114.69,83.91,60,90,
1197.602,114.69,83.91,60,90,
1197.602,114.69,83.91,60,90,
1197.602,114.69,83.91,60,90,
1197.752,114.65,83.95,60,90,83.41
1197.752,114.65,83.95,60,90,83.41
1197.752,114.65,83.95,60,90,83.41
1197.752,114.65,83.95,60,90,83.41
1197.752,114.65,83.95,60,90,83.41
1197.902,114.7,84.03,60,90,
1197.902,114.7,84.03,60,90,
1197.902,114.7,84.03,60,90,
1197.902,114.7,84.03,60,90,
1198.052,114.72,84.11,60,90,
1198.052,114.72,84.11,60,90,
1198.052,114.72,84.11,60,90,
1198.052,114.72,84.11,60,90,
1198.202,114.73,84.17,60,90,
1198.202,114.73,84.17,60,90,
1198.202,114.73,84.17,60,90,
1198.202,114.73,84.17,60,90,
1198.352,114.74,84.24,60,90,
1198.352,114.74,84.24,60,90,
1198.352,114.74,84.24,60,90,
1198.352,114.74,84.24,60,90,
1198.502,114.71,84.28,60,90,
1198.502,114.71,84.28,60,90,
1198.502,114.71,84.28,60,90,
1198.502,114.71,84.28,60,90,
1198.652,114.7,84.34,60,90,
1198.652,114.7,84.34,60,90,
1198.652,114.7,84.34,60,90,
1198.652,114.7,84.34,60,90,
1198.802,114.74,84.42,60,90,83.97
1198.802,114.74,84.42,60,90,83.97
1198.802,114.74,84.42,60,90,83.97
1198.802,114.74,84.42,60,90,83.97
1198.802,114.74,84.42,60,90,83.97
1198.952,114.68,84.45,60,90,
1198.952,114.68,84.45,60,90,
1198.952,114.68,84.45,60,90,
1198.952,114.68,84.45,60,90,
1199.102,114.72,84.53,60,90,
1199.102,114.72,84.53,60,90,
1199.102,114.72,84.53,60,90,
1199.102,114.72,84.53,60,90,
1199.252,114.7,84.57,60,90,
1199.252,114.7,84.57,60,90,
1199.252,114.7,84.57,60,90,
1199.252,114.7,84.57,60,90,
1199.402,114.73,84.65,60,90,
1199.402,114.73,84.65,60,90,
1199.402,114.73,84.65,60,90,
1199.402,114.73,84.65,60,90,
1199.552,114.72,84.7,60,90,
1199.552,114.72,84.7,60,90,
1199.552,114.72,84.7,60,90,
1199.552,114.72,84.7,60,90,
1199.703,114.77,84.79,60,90,84.83
1199.703,114.77,84.79,60,90,84.83
1199.703,114.77,84.79,60,90,84.83
1199.703,114.77,84.79,60,90,84.83
1199.703,114.77,84.79,60,90,84.83
1199.852,114.73,84.83,60,90,
1199.852,114.73,84.83,60,90,
1199.852,114.73,84.83,60,90,
1199.852,114.73,84.83,60,90,
1200.002,114.76,84.9,60,90,
1200.002,114.76,84.9,60,90,
1200.002,114.76,84.9,60,90,
1200.002,114.76,84.9,60,90,
1200.152,114.77,84.96,60,90,
1200.152,114.77,84.96,60,90,
1200.152,114.77,84.96,60,90,
1200.152,114.77,84.96,60,90,
1200.302,114.74,85.01,60,90,
1200.302,114.74,85.01,60,90,
1200.302,114.74,85.01,60,90,
1200.302,114.74,85.01,60,90,
1200.452,114.74,85.14,60,90,
1200.452,114.74,85.14,60,90,
1200.452,114.74,85.14,60,90,
1200.452,114.74,85.14,60,90,
1200.602,114.75,85.27,60,90,
1200.602,114.75,85.27,60,90,
1200.602,114.75,85.27,60,90,
1200.602,114.75,85.27,60,90,
1200.752,114.74,85.4,60,90,
1200.752,114.74,85.4,60,90,
1200.752,114.74,85.4,60,90,
1200.752,114.74,85.4,60,90,
1200.824,,,,,84.52
1200.902,114.75,85.53,60,90,
1200.902,114.75,85.53,60,90,
1200.902,114.75,85.53,60,90,
1200.902,114.75,85.53,60,90,
1201.052,114.73,85.66,60,90,
1201.052,114.73,85.66,60,90,
1201.052,114.73,85.66,60,90,
1201.052,114.73,85.66,60,90,
1201.202,114.75,85.78,60,90,
1201.202,114.75,85.78,60,90,
1201.202,114.75,85.78,60,90,
1201.202,114.75,85.78,60,90,
1201.352,114.73,85.91,60,90,
1201.352,114.73,85.91,60,90,
1201.352,114.73,85.91,60,90,
1201.352,114.73,85.91,60,90,
1201.502,114.77,86.04,60,90,
1201.502,114.77,86.04,60,90,
1201.502,114.77,86.04,60,90,
1201.502,114.77,86.04,60,90,
1201.652,114.75,86.16,60,90,
1201.652,114.75,86.16,60,90,
1201.652,114.75,86.16,60,90,
1201.652,114.75,86.16,60,90,
1201.802,114.77,86.29,60,90,85.52
1201.802,114.77,86.29,60,90,85.52
1201.802,114.77,86.29,60,90,85.52
1201.802,114.77,86.29,60,90,85.52
1201.802,114.77,86.29,60,90,85.52
1201.952,114.77,86.41,60,90,
1201.952,114.77,86.41,60,90,
1201.952,114.77,86.41,60,90,
1201.952,114.77,86.41,60,90,
1202.102,114.78,86.53,60,90,
1202.102,114.78,86.53,60,90,
1202.102,114.78,86.53,60,90,
1202.102,114.78,86.53,60,90,
1202.252,114.76,86.65,60,90,
1202.252,114.76,86.65,60,90,
1202.252,114.76,86.65,60,90,
1202.252,114.76,86.65,60,90,
1202.402,114.76,86.77,60,90,
1202.402,114.76,86.77,60,90,
1202.402,114.76,86.77,60,90,
1202.402,114.76,86.77,60,90,
1202.552,114.68,86.89,60,90,
1202.552,114.68,86.89,60,90,
1202.552,114.68,86.89,60,90,
1202.552,114.68,86.89,60,90,
1202.702,114.7,87.01,60,90,84.95
1202.702,114.7,87.01,60,90,84.95
1202.702,114.7,87.01,60,90,84.95
1202.702,114.7,87.01,60,90,84.95
1202.702,114.7,87.01,60,90,84.95
1202.852,114.75,87.13,60,90,
1202.852,114.75,87.13,60,90,
1202.852,114.75,87.13,60,90,
1202.852,114.75,87.13,60,90,
1203.002,114.71,87.25,60,90,
1203.002,114.71,87.25,60,90,
1203.002,114.71,87.25,60,90,
1203.002,114.71,87.25,60,90,
1203.152,114.75,87.37,60,90,
1203.152,114.75,87.37,60,90,
1203.152,114.75,87.37,60,90,
1203.152,114.75,87.37,60,90,
1203.302,114.74,87.48,60,90,
1203.302,114.74,87.48,60,90,
1203.302,114.74,87.48,60,90,
1203.302,114.74,87.48,60,90,
1203.452,114.73,87.6,60,90,
1203.452,114.73,87.6,60,90,
1203.452,114.73,87.6,60,90,
1203.452,114.73,87.6,60,90,
1203.602,114.74,87.71,60,90,
1203.602,114.74,87.71,60,90,
1203.602,114.74,87.71,60,90,
1203.602,114.74,87.71,60,90,
1203.752,114.79,87.83,60,90,86.53
1203.752,114.79,87.83,60,90,86.53
1203.752,114.79,87.83,60,90,86.53
1203.752,114.79,87.83,60,90,86.53
1203.752,114.79,87.83,60,90,86.53
1203.902,114.75,87.94,60,90,
1203.902,114.75,87.94,60,90,
1203.902,114.75,87.94,60,90,
1203.902,114.75,87.94,60,90,
1204.052,114.78,88.05,60,90,
1204.052,114.78,88.05,60,90,
1204.052,114.78,88.05,60,90,
1204.052,114.78,88.05,60,90,
1204.202,114.75,88.17,60,90,
1204.202,114.75,88.17,60,90,
1204.202,114.75,88.17,60,90,
1204.202,114.75,88.17,60,90,
1204.352,114.78,88.28,60,90,
1204.352,114.78,88.28,60,90,
1204.352,114.78,88.28,60,90,
1204.352,114.78,88.28,60,90,
1204.502,114.8,88.39,60,90,
1204.502,114.8,88.39,60,90,
1204.502,114.8,88.39,60,90,
1204.502,114.8,88.39,60,90,
1204.652,114.84,88.5,60,90,
1204.652,114.84,88.5,60,90,
1204.652,114.84,88.5,60,90,
1204.652,114.84,88.5,60,90,
1204.802,114.85,88.61,60,90,86.38
1204.802,114.85,88.61,60,90,86.38
1204.802,114.85,88.61,60,90,86.38
1204.802,114.85,88.61,60,90,86.38
1204.802,114.85,88.61,60,90,86.38
1204.952,114.81,88.72,60,90,
1204.952,114.81,88.72,60,90,
1204.952,114.81,88.72,60,90,
1204.952,114.81,88.72,60,90,
1205.102,114.83,88.82,60,90,
1205.102,114.83,88.82,60,90,
1205.102,114.83,88.82,60,90,
1205.102,114.83,88.82,60,90,
1205.252,114.84,88.93,60,90,
1205.252,114.84,88.93,60,90,
1205.252,114.84,88.93,60,90,
1205.252,114.84,88.93,60,90,
1205.402,114.86,89.04,60,90,
1205.402,114.86,89.04,60,90,
1205.402,114.86,89.04,60,90,
1205.402,114.86,89.04,60,90,
1205.552,114.85,89.14,60,90,
1205.552,114.85,89.14,60,90,
1205.552,114.85,89.14,60,90,
1205.552,114.85,89.14,60,90,
1205.702,114.82,89.25,60,90,
1205.702,114.82,89.25,60,90,
1205.702,114.82,89.25,60,90,
1205.702,114.82,89.25,60,90,
1205.852,114.8,89.35,60,90,86.46
1205.852,114.8,89.35,60,90,86.46
1205.852,114.8,89.35,60,90,86.46
1205.852,114.8,89.35,60,90,86.46
1205.852,114.8,89.35,60,90,86.46
1206.002,114.88,89.46,60,90,
1206.002,114.88,89.46,60,90,
1206.002,114.88,89.46,60,90,
1206.002,114.88,89.46,60,90,
1206.154,114.73,89.56,60,90,
1206.154,114.73,89.56,60,90,
1206.154,114.73,89.56,60,90,
1206.154,114.73,89.56,60,90,
1206.304,114.17,89.66,60,90,
1206.304,114.17,89.66,60,90,
1206.304,114.17,89.66,60,90,
1206.304,114.17,89.66,60,90,
1206.454,113.01,89.76,60,90,
1206.454,113.01,89.76,60,90,
1206.454,113.01,89.76,60,90,
1206.454,113.01,89.76,60,90,
1206.604,111.56,89.84,60,90,
1206.604,111.56,89.84,60,90,
1206.604,111.56,89.84,60,90,
1206.604,111.56,89.84,60,90,
1206.754,109.87,89.92,60,90,87.2
1206.754,109.87,89.92,60,90,87.2
1206.754,109.87,89.92,60,90,87.2
1206.754,109.87,89.92,60,90,87.2
1206.754,109.87,89.92,60,90,87.2
1206.904,108.18,89.99,60,90,
1206.904,108.18,89.99,60,90,
1206.904,108.18,89.99,60,90,
1206.904,108.18,89.99,60,90,
1207.054,106.49,90.04,60,90,
1207.054,106.49,90.04,60,90,
1207.054,106.49,90.04,60,90,
1207.054,106.49,90.04,60,90,
1207.204,104.69,90.09,60,90,
1207.204,104.69,90.09,60,90,
1207.204,104.69,90.09,60,90,
1207.204,104.69,90.09,60,90,
1207.354,103.03,90.13,60,90,
1207.354,103.03,90.13,60,90,
1207.354,103.03,90.13,60,90,
1207.354,103.03,90.13,60,90,
1207.504,101.36,90.16,60,90,
1207.504,101.36,90.16,60,90,
1207.504,101.36,90.16,60,90,
1207.504,101.36,90.16,60,90,
1207.652,99.77,90.17,60,90,
1207.652,99.77,90.17,60,90,
1207.652,99.77,90.17,60,90,
1207.652,99.77,90.17,60,90,
1207.801,98.42,90.19,90,90,87.05
1207.801,98.42,90.19,90,90,87.05
1207.801,98.42,90.19,90,90,87.05
1207.801,98.42,90.19,90,90,87.05
1207.801,98.42,90.19,90,90,87.05
1207.953,97.65,90.19,90,90,
1207.953,97.65,90.19,90,90,
1207.953,97.65,90.19,90,90,
1207.953,97.65,90.19,90,90,
1208.101,97.21,90.19,90,90,
1208.101,97.21,90.19,90,90,
1208.101,97.21,90.19,90,90,
1208.101,97.21,90.19,90,90,
1208.251,96.92,90.19,90,90,
1208.251,96.92,90.19,90,90,
1208.251,96.92,90.19,90,90,
1208.251,96.92,90.19,90,90,
1208.401,96.65,90.19,90,90,
1208.401,96.65,90.19,90,90,
1208.401,96.65,90.19,90,90,
1208.401,96.65,90.19,90,90,
1208.551,96.41,90.19,90,90,
1208.551,96.41,90.19,90,90,
1208.551,96.41,90.19,90,90,
1208.551,96.41,90.19,90,90,
1208.701,96.18,90.18,90,90,
1208.701,96.18,90.18,90,90,
1208.701,96.18,90.18,90,90,
1208.701,96.18,90.18,90,90,
1208.851,95.96,90.18,90,90,86.03
1208.851,95.96,90.18,90,90,86.03
1208.851,95.96,90.18,90,90,86.03
1208.851,95.96,90.18,90,90,86.03
1208.851,95.96,90.18,90,90,86.03
1209.001,95.76,90.17,90,90,
1209.001,95.76,90.17,90,90,
1209.001,95.76,90.17,90,90,
1209.001,95.76,90.17,90,90,
1209.151,95.55,90.16,90,90,
1209.151,95.55,90.16,90,90,
1209.151,95.55,90.16,90,90,
1209.151,95.55,90.16,90,90,
1209.301,95.39,90.15,90,90,
1209.301,95.39,90.15,90,90,
1209.301,95.39,90.15,90,90,
1209.301,95.39,90.15,90,90,
1209.451,95.28,90.14,90,90,
1209.451,95.28,90.14,90,90,
1209.451,95.28,90.14,90,90,
1209.451,95.28,90.14,90,90,
1209.601,95.14,90.13,90,90,
1209.601,95.14,90.13,90,90,
1209.601,95.14,90.13,90,90,
1209.601,95.14,90.13,90,90,
1209.751,95.04,90.12,90,90,
1209.751,95.04,90.12,90,90,
1209.751,95.04,90.12,90,90,
1209.751,95.04,90.12,90,90,
1209.901,95.01,90.11,90,90,84.96
1209.901,95.01,90.11,90,90,84.96
1209.901,95.01,90.11,90,90,84.96
1209.901,95.01,90.11,90,90,84.96
1209.901,95.01,90.11,90,90,84.96
1210.051,94.97,90.1,90,90,
1210.051,94.97,90.1,90,90,
1210.051,94.97,90.1,90,90,
1210.051,94.97,90.1,90,90,
1210.201,94.95,90.09,90,90,
1210.201,94.95,90.09,90,90,
1210.201,94.95,90.09,90,90,
1210.201,94.95,90.09,90,90,
1210.351,94.98,90.08,90,90,
1210.351,94.98,90.08,90,90,
1210.351,94.98,90.08,90,90,
1210.351,94.98,90.08,90,90,
1210.501,95.04,90.07,90,90,
1210.501,95.04,90.07,90,90,
1210.501,95.04,90.07,90,90,
1210.501,95.04,90.07,90,90,
1210.651,95.07,90.06,90,90,
1210.651,95.07,90.06,90,90,
1210.651,95.07,90.06,90,90,
1210.651,95.07,90.06,90,90,
1210.801,95.1,90.05,90,90,84.32
1210.801,95.1,90.05,90,90,84.32
1210.801,95.1,90.05,90,90,84.32
1210.801,95.1,90.05,90,90,84.32
1210.801,95.1,90.05,90,90,84.32
1210.951,95.19,90.04,90,90,
1210.951,95.19,90.04,90,90,
1210.951,95.19,90.04,90,90,
1210.951,95.19,90.04,90,90,
1211.101,95.22,90.03,90,90,
1211.101,95.22,90.03,90,90,
1211.101,95.22,90.03,90,90,
1211.101,95.22,90.03,90,90,
1211.251,95.33,90.02,90,90,
1211.251,95.33,90.02,90,90,
1211.251,95.33,90.02,90,90,
1211.251,95.33,90.02,90,90,
1211.401,95.42,90.01,90,90,
1211.401,95.42,90.01,90,90,
1211.401,95.42,90.01,90,90,
1211.401,95.42,90.01,90,90,
1211.551,95.5,90,90,90,
1211.551,95.5,90,90,90,
1211.551,95.5,90,90,90,
1211.551,95.5,90,90,90,
1211.701,95.61,90,90,90,
1211.701,95.61,90,90,90,
1211.701,95.61,90,90,90,
1211.701,95.61,90,90,90,
1211.851,95.7,89.99,90,90,83.8
1211.851,95.7,89.99,90,90,83.8
1211.851,95.7,89.99,90,90,83.8
1211.851,95.7,89.99,90,90,83.8
1211.851,95.7,89.99,90,90,83.8
1212.001,95.78,89.98,90,90,
1212.001,95.78,89.98,90,90,
1212.001,95.78,89.98,90,90,
1212.001,95.78,89.98,90,90,
1212.151,95.9,89.98,90,90,
1212.151,95.9,89.98,90,90,
1212.151,95.9,89.98,90,90,
1212.151,95.9,89.98,90,90,
1212.301,96.03,89.97,90,90,
1212.301,96.03,89.97,90,90,
1212.301,96.03,89.97,90,90,
1212.301,96.03,89.97,90,90,
1212.451,96.11,89.97,90,90,
1212.451,96.11,89.97,90,90,
1212.451,96.11,89.97,90,90,
1212.451,96.11,89.97,90,90,
1212.601,96.2,89.97,90,90,
1212.601,96.2,89.97,90,90,
1212.601,96.2,89.97,90,90,
1212.601,96.2,89.97,90,90,
1212.751,96.29,89.96,90,90,
1212.751,96.29,89.96,90,90,
1212.751,96.29,89.96,90,90,
1212.751,96.29,89.96,90,90,
1212.901,96.35,89.96,90,90,83.76
1212.901,96.35,89.96,90,90,83.76
1212.901,96.35,89.96,90,90,83.76
1212.901,96.35,89.96,90,90,83.76
1212.901,96.35,89.96,90,90,83.76
1213.051,96.42,89.96,90,90,
1213.051,96.42,89.96,90,90,
1213.051,96.42,89.96,90,90,
1213.051,96.42,89.96,90,90,
1213.201,96.51,89.96,90,90,
1213.201,96.51,89.96,90,90,
1213.201,96.51,89.96,90,90,
1213.201,96.51,89.96,90,90,
1213.351,96.54,89.96,90,90,
1213.351,96.54,89.96,90,90,
1213.351,96.54,89.96,90,90,
1213.351,96.54,89.96,90,90,
1213.501,96.6,89.95,90,90,
1213.501,96.6,89.95,90,90,
1213.501,96.6,89.95,90,90,
1213.501,96.6,89.95,90,90,
1213.651,96.67,89.95,90,90,
1213.651,96.67,89.95,90,90,
1213.651,96.67,89.95,90,90,
1213.651,96.67,89.95,90,90,
1213.801,96.74,89.95,90,90,83.77
1213.801,96.74,89.95,90,90,83.77
1213.801,96.74,89.95,90,90,83.77
1213.801,96.74,89.95,90,90,83.77
1213.801,96.74,89.95,90,90,83.77
1213.951,96.76,89.95,90,90,
1213.951,96.76,89.95,90,90,
1213.951,96.76,89.95,90,90,
1213.951,96.76,89.95,90,90,
1214.101,96.82,89.95,90,90,
1214.101,96.82,89.95,90,90,
1214.101,96.82,89.95,90,90,
1214.101,96.82,89.95,90,90,
1214.251,96.87,89.95,90,90,
1214.251,96.87,89.95,90,90,
1214.251,96.87,89.95,90,90,
1214.251,96.87,89.95,90,90,
1214.401,96.89,89.95,90,90,
1214.401,96.89,89.95,90,90,
1214.401,96.89,89.95,90,90,
1214.401,96.89,89.95,90,90,
1214.551,96.94,89.96,90,90,
1214.551,96.94,89.96,90,90,
1214.551,96.94,89.96,90,90,
1214.551,96.94,89.96,90,90,
1214.701,96.92,89.96,90,90,
1214.701,96.92,89.96,90,90,
1214.701,96.92,89.96,90,90,
1214.701,96.92,89.96,90,90,
1214.851,96.98,89.96,90,90,83.72
1214.851,96.98,89.96,90,90,83.72
1214.851,96.98,89.96,90,90,83.72
1214.851,96.98,89.96,90,90,83.72
1214.851,96.98,89.96,90,90,83.72
1215.001,96.96,89.96,90,90,
1215.001,96.96,89.96,90,90,
1215.001,96.96,89.96,90,90,
1215.001,96.96,89.96,90,90,
1215.151,97,89.96,90,90,
1215.151,97,89.96,90,90,
1215.151,97,89.96,90,90,
1215.151,97,89.96,90,90,
1215.301,97.02,89.96,90,90,
1215.301,97.02,89.96,90,90,
1215.301,97.02,89.96,90,90,
1215.301,97.02,89.96,90,90,
1215.451,97.02,89.96,90,90,
1215.451,97.02,89.96,90,90,
1215.451,97.02,89.96,90,90,
1215.451,97.02,89.96,90,90,
1215.601,97.05,89.96,90,90,
1215.601,97.05,89.96,90,90,
1215.601,97.05,89.96,90,90,
1215.601,97.05,89.96,90,90,
1215.751,97.03,89.97,90,90,
1215.751,97.03,89.97,90,90,
1215.751,97.03,89.97,90,90,
1215.751,97.03,89.97,90,90,
1215.901,97.02,89.97,90,90,83.69
1215.901,97.02,89.97,90,90,83.69
1215.901,97.02,89.97,90,90,83.69
1215.901,97.02,89.97,90,90,83.69
1215.901,97.02,89.97,90,90,83.69
1216.051,97.05,89.97,90,90,
1216.051,97.05,89.97,90,90,
1216.051,97.05,89.97,90,90,
1216.051,97.05,89.97,90,90,
1216.201,97.06,89.97,90,90,
1216.201,97.06,89.97,90,90,
1216.201,97.06,89.97,90,90,
1216.201,97.06,89.97,90,90,
1216.351,97.05,89.97,90,90,
1216.351,97.05,89.97,90,90,
1216.351,97.05,89.97,90,90,
1216.351,97.05,89.97,90,90,
1216.501,97.05,89.97,90,90,
1216.501,97.05,89.97,90,90,
1216.501,97.05,89.97,90,90,
1216.501,97.05,89.97,90,90,
1216.652,97.06,89.97,90,90,
1216.652,97.06,89.97,90,90,
1216.652,97.06,89.97,90,90,
1216.652,97.06,89.97,90,90,
1216.801,97.04,89.98,90,90,
1216.801,97.04,89.98,90,90,
1216.801,97.04,89.98,90,90,
1216.801,97.04,89.98,90,90,
1216.951,97,89.98,90,90,83.88
1216.951,97,89.98,90,90,83.88
1216.951,97,89.98,90,90,83.88
1216.951,97,89.98,90,90,83.88
1216.951,97,89.98,90,90,83.88
1217.101,96.99,89.98,90,90,
1217.101,96.99,89.98,90,90,
1217.101,96.99,89.98,90,90,
1217.101,96.99,89.98,90,90,
1217.251,96.96,89.98,90,90,
1217.251,96.96,89.98,90,90,
1217.251,96.96,89.98,90,90,
1217.251,96.96,89.98,90,90,
1217.401,96.94,89.98,90,90,
1217.401,96.94,89.98,90,90,
1217.401,96.94,89.98,90,90,
1217.401,96.94,89.98,90,90,
1217.551,96.95,89.98,90,90,
1217.551,96.95,89.98,90,90,
1217.551,96.95,89.98,90,90,
1217.551,96.95,89.98,90,90,
1217.701,96.93,89.98,90,90,
1217.701,96.93,89.98,90,90,
1217.701,96.93,89.98,90,90,
1217.701,96.93,89.98,90,90,
1217.851,96.92,89.98,90,90,84.01
1217.851,96.92,89.98,90,90,84.01
1217.851,96.92,89.98,90,90,84.01
1217.851,96.92,89.98,90,90,84.01
1217.851,96.92,89.98,90,90,84.01
1218.001,96.89,89.98,90,90,
1218.001,96.89,89.98,90,90,
1218.001,96.89,89.98,90,90,
1218.001,96.89,89.98,90,90,
1218.151,96.91,89.98,90,90,
1218.151,96.91,89.98,90,90,
1218.151,96.91,89.98,90,90,
1218.151,96.91,89.98,90,90,
1218.301,96.89,89.98,90,90,
1218.301,96.89,89.98,90,90,
1218.301,96.89,89.98,90,90,
1218.301,96.89,89.98,90,90,
1218.451,96.89,89.98,90,90,
1218.451,96.89,89.98,90,90,
1218.451,96.89,89.98,90,90,
1218.451,96.89,89.98,90,90,
1218.601,96.86,89.98,90,90,
1218.601,96.86,89.98,90,90,
1218.601,96.86,89.98,90,90,
1218.601,96.86,89.98,90,90,
1218.751,96.83,89.98,90,90,
1218.751,96.83,89.98,90,90,
1218.751,96.83,89.98,90,90,
1218.751,96.83,89.98,90,90,
1218.901,96.82,89.98,90,90,
1218.901,96.82,89.98,90,90,
1218.901,96.82,89.98,90,90,
1218.901,96.82,89.98,90,90,
1218.972,,,,,84.08
1219.051,96.8,89.98,90,90,
1219.051,96.8,89.98,90,90,
1219.051,96.8,89.98,90,90,
1219.051,96.8,89.98,90,90,
1219.201,96.84,89.98,90,90,
1219.201,96.84,89.98,90,90,
1219.201,96.84,89.98,90,90,
1219.201,96.84,89.98,90,90,
1219.351,96.81,89.98,90,90,
1219.351,96.81,89.98,90,90,
1219.351,96.81,89.98,90,90,
1219.351,96.81,89.98,90,90,
1219.501,96.81,89.98,90,90,
1219.501,96.81,89.98,90,90,
1219.501,96.81,89.98,90,90,
1219.501,96.81,89.98,90,90,
1219.651,96.82,89.98,90,90,
1219.651,96.82,89.98,90,90,
1219.651,96.82,89.98,90,90,
1219.651,96.82,89.98,90,90,
1219.801,96.82,89.98,90,90,
1219.801,96.82,89.98,90,90,
1219.801,96.82,89.98,90,90,
1219.801,96.82,89.98,90,90,
1219.951,96.85,89.98,90,90,84.01
1219.951,96.85,89.98,90,90,84.01
1219.951,96.85,89.98,90,90,84.01
1219.951,96.85,89.98,90,90,84.01
1219.951,96.85,89.98,90,90,84.01
1220.101,96.82,89.99,90,90,
1220.101,96.82,89.99,90,90,
1220.101,96.82,89.99,90,90,
1220.101,96.82,89.99,90,90,
1220.251,96.82,89.99,90,90,
1220.251,96.82,89.99,90,90,
1220.251,96.82,89.99,90,90,
1220.251,96.82,89.99,90,90,
1220.401,96.82,89.99,90,90,
1220.401,96.82,89.99,90,90,
1220.401,96.82,89.99,90,90,
1220.401,96.82,89.99,90,90,
1220.551,96.83,89.99,90,90,
1220.551,96.83,89.99,90,90,
1220.551,96.83,89.99,90,90,
1220.551,96.83,89.99,90,90,
1220.701,96.83,89.99,90,90,
1220.701,96.83,89.99,90,90,
1220.701,96.83,89.99,90,90,
1220.701,96.83,89.99,90,90,
1220.851,96.82,89.99,90,90,
1220.851,96.82,89.99,90,90,
1220.851,96.82,89.99,90,90,
1220.851,96.82,89.99,90,90,
1221.001,96.79,89.99,90,90,83.84
1221.001,96.79,89.99,90,90,83.84
1221.001,96.79,89.99,90,90,83.84
1221.001,96.79,89.99,90,90,83.84
1221.001,96.79,89.99,90,90,83.84
1221.151,96.78,89.99,90,90,
1221.151,96.78,89.99,90,90,
1221.151,96.78,89.99,90,90,
1221.151,96.78,89.99,90,90,
1221.301,96.79,89.99,90,90,
1221.301,96.79,89.99,90,90,
1221.301,96.79,89.99,90,90,
1221.301,96.79,89.99,90,90,
1221.451,96.8,89.99,90,90,
1221.451,96.8,89.99,90,90,
1221.451,96.8,89.99,90,90,
1221.451,96.8,89.99,90,90,
1221.601,96.81,89.99,90,90,
1221.601,96.81,89.99,90,90,
1221.601,96.81,89.99,90,90,
1221.601,96.81,89.99,90,90,
1221.751,96.83,89.99,90,90,
1221.751,96.83,89.99,90,90,
1221.751,96.83,89.99,90,90,
1221.751,96.83,89.99,90,90,
1221.901,96.81,89.99,90,90,83.78
1221.901,96.81,89.99,90,90,83.78
1221.901,96.81,89.99,90,90,83.78
1221.901,96.81,89.99,90,90,83.78
1221.901,96.81,89.99,90,90,83.78
1222.051,96.79,89.99,90,90,
1222.051,96.79,89.99,90,90,
1222.051,96.79,89.99,90,90,
1222.051,96.79,89.99,90,90,
1222.201,96.79,89.99,90,90,
1222.201,96.79,89.99,90,90,
1222.201,96.79,89.99,90,90,
1222.201,96.79,89.99,90,90,
1222.351,96.79,89.99,90,90,
1222.351,96.79,89.99,90,90,
1222.351,96.79,89.99,90,90,
1222.351,96.79,89.99,90,90,
1222.501,96.8,89.99,90,90,
1222.501,96.8,89.99,90,90,
