timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
564.303,49.98,49.98,50,
564.454,49.98,49.98,50,
564.454,49.98,49.98,50,
564.454,49.98,49.98,50,
564.603,49.99,49.99,50,
564.603,49.99,49.99,50,
564.603,49.99,49.99,50,
564.655,,,,46.11
564.753,50,50,50,
564.753,50,50,50,
564.753,50,50,50,
564.905,50,50,50,
564.905,50,50,50,
564.905,50,50,50,
565.055,50,50,50,
565.055,50,50,50,
565.055,50,50,50,
565.206,50.01,50.01,50,
565.206,50.01,50.01,50,
565.206,50.01,50.01,50,
565.356,50,50,50,
565.356,50,50,50,
565.356,50,50,50,
565.506,50,50,50,
565.506,50,50,50,
565.506,50,50,50,
565.656,50.01,50.01,50,46.13
565.656,50.01,50.01,50,46.13
565.656,50.01,50.01,50,46.13
565.656,50.01,50.01,50,46.13
565.806,50.01,50.01,50,
565.806,50.01,50.01,50,
565.806,50.01,50.01,50,
565.957,50.01,50.01,50,
565.957,50.01,50.01,50,
565.957,50.01,50.01,50,
566.106,50.01,50.01,50,
566.106,50.01,50.01,50,
566.106,50.01,50.01,50,
566.257,50,50,50,
566.257,50,50,50,
566.257,50,50,50,
566.406,50,50,50,
566.406,50,50,50,
566.406,50,50,50,
566.557,49.99,49.99,50,46.23
566.557,49.99,49.99,50,46.23
566.557,49.99,49.99,50,46.23
566.557,49.99,49.99,50,46.23
566.707,50,50,50,
566.707,50,50,50,
566.707,50,50,50,
566.857,50.02,50.02,50,
566.857,50.02,50.02,50,
566.857,50.02,50.02,50,
567.008,50.01,50.01,50,
567.008,50.01,50.01,50,
567.008,50.01,50.01,50,
567.157,50,50,50,
567.157,50,50,50,
567.157,50,50,50,
567.309,50,50,50,
567.309,50,50,50,
567.309,50,50,50,
567.458,49.99,49.99,50,
567.458,49.99,49.99,50,
567.458,49.99,49.99,50,
567.608,49.99,49.99,50,46.04
567.608,49.99,49.99,50,46.04
567.608,49.99,49.99,50,46.04
567.608,49.99,49.99,50,46.04
567.759,49.99,49.99,50,
567.759,49.99,49.99,50,
567.759,49.99,49.99,50,
567.91,50,50,50,
567.91,50,50,50,
567.91,50,50,50,
568.059,50.01,50.01,50,
568.059,50.01,50.01,50,
568.059,50.01,50.01,50,
568.209,50.01,50.01,50,
568.209,50.01,50.01,50,
568.209,50.01,50.01,50,
568.361,50.01,50.01,50,
568.361,50.01,50.01,50,
568.361,50.01,50.01,50,
568.511,50,50,50,
568.511,50,50,50,
568.511,50,50,50,
568.661,50.01,50.01,50,46.05
568.661,50.01,50.01,50,46.05
568.661,50.01,50.01,50,46.05
568.661,50.01,50.01,50,46.05
568.812,50.01,50.01,50,
568.812,50.01,50.01,50,
568.812,50.01,50.01,50,
568.961,50.01,50.01,50,
568.961,50.01,50.01,50,
568.961,50.01,50.01,50,
569.112,50,50,50,
569.112,50,50,50,
569.112,50,50,50,
569.261,50,50,50,
569.261,50,50,50,
569.261,50,50,50,
569.411,50,50,50,
569.411,50,50,50,
569.411,50,50,50,
569.561,50,50,50,46.06
569.561,50,50,50,46.06
569.561,50,50,50,46.06
569.561,50,50,50,46.06
569.711,50,50,50,
569.711,50,50,50,
569.711,50,50,50,
569.861,49.99,49.99,50,
569.861,49.99,49.99,50,
569.861,49.99,49.99,50,
570.012,50,50,50,
570.012,50,50,50,
570.012,50,50,50,
570.162,50,50,50,
570.162,50,50,50,
570.162,50,50,50,
570.311,49.99,49.99,50,
570.311,49.99,49.99,50,
570.311,49.99,49.99,50,
570.462,49.99,49.99,50,
570.462,49.99,49.99,50,
570.462,49.99,49.99,50,
570.611,49.98,49.98,50,46.21
570.611,49.98,49.98,50,46.21
570.611,49.98,49.98,50,46.21
570.611,49.98,49.98,50,46.21
570.761,49.99,49.99,50,
570.761,49.99,49.99,50,
570.761,49.99,49.99,50,
570.911,49.99,49.99,50,
570.911,49.99,49.99,50,
570.911,49.99,49.99,50,
571.061,49.99,49.99,50,
571.061,49.99,49.99,50,
571.061,49.99,49.99,50,
571.211,49.99,49.99,50,
571.211,49.99,49.99,50,
571.211,49.99,49.99,50,
571.361,49.99,49.99,50,
571.361,49.99,49.99,50,
571.361,49.99,49.99,50,
571.512,49.99,49.99,50,
571.512,49.99,49.99,50,
571.512,49.99,49.99,50,
571.661,49.99,49.99,50,46.09
571.661,49.99,49.99,50,46.09
571.661,49.99,49.99,50,46.09
571.661,49.99,49.99,50,46.09
571.811,49.99,49.99,50,
571.811,49.99,49.99,50,
571.811,49.99,49.99,50,
571.961,50,50,50,
571.961,50,50,50,
571.961,50,50,50,
572.111,50.01,50.01,50,
572.111,50.01,50.01,50,
572.111,50.01,50.01,50,
572.262,50.02,50.02,50,
572.262,50.02,50.02,50,
572.262,50.02,50.02,50,
572.412,50.02,50.02,50,
572.412,50.02,50.02,50,
572.412,50.02,50.02,50,
572.562,50.02,50.02,50,
572.562,50.02,50.02,50,
572.562,50.02,50.02,50,
572.713,50.02,50.02,50,46.15
572.713,50.02,50.02,50,46.15
572.713,50.02,50.02,50,46.15
572.713,50.02,50.02,50,46.15
572.863,50.02,50.02,50,
572.863,50.02,50.02,50,
572.863,50.02,50.02,50,
573.013,50.02,50.02,50,
573.013,50.02,50.02,50,
573.013,50.02,50.02,50,
573.163,50.03,50.03,50,
573.163,50.03,50.03,50,
573.163,50.03,50.03,50,
573.314,50.01,50.01,50,
573.314,50.01,50.01,50,
573.314,50.01,50.01,50,
573.464,50.02,50.02,50,
573.464,50.02,50.02,50,
573.464,50.02,50.02,50,
573.614,50.02,50.02,50,46.17
573.614,50.02,50.02,50,46.17
573.614,50.02,50.02,50,46.17
573.614,50.02,50.02,50,46.17
573.764,50.03,50.03,50,
573.764,50.03,50.03,50,
573.764,50.03,50.03,50,
573.915,50.01,50.01,50,
573.915,50.01,50.01,50,
573.915,50.01,50.01,50,
574.064,50.01,50.01,50,
574.064,50.01,50.01,50,
574.064,50.01,50.01,50,
574.215,50.01,50.01,50,
574.215,50.01,50.01,50,
574.215,50.01,50.01,50,
574.364,50,50,50,
574.364,50,50,50,
574.364,50,50,50,
574.516,49.99,49.99,50,
574.516,49.99,49.99,50,
574.516,49.99,49.99,50,
574.666,50,50,50,46.21
574.666,50,50,50,46.21
574.666,50,50,50,46.21
574.666,50,50,50,46.21
574.816,50,50,50,
574.816,50,50,50,
574.816,50,50,50,
574.966,49.99,49.99,50,
574.966,49.99,49.99,50,
574.966,49.99,49.99,50,
575.117,50,50,50,
575.117,50,50,50,
575.117,50,50,50,
575.267,49.99,49.99,50,
575.267,49.99,49.99,50,
575.267,49.99,49.99,50,
575.417,49.99,49.99,50,
575.417,49.99,49.99,50,
575.417,49.99,49.99,50,
575.568,49.99,49.99,50,
575.568,49.99,49.99,50,
575.568,49.99,49.99,50,
575.717,49.98,49.98,50,46.15
575.717,49.98,49.98,50,46.15
575.717,49.98,49.98,50,46.15
575.717,49.98,49.98,50,46.15
575.867,49.99,49.99,50,
575.867,49.99,49.99,50,
575.867,49.99,49.99,50,
576.017,49.99,49.99,50,
576.017,49.99,49.99,50,
576.017,49.99,49.99,50,
576.168,50,50,50,
576.168,50,50,50,
576.168,50,50,50,
576.318,49.98,49.98,50,
576.318,49.98,49.98,50,
576.318,49.98,49.98,50,
576.469,49.99,49.99,50,
576.469,49.99,49.99,50,
576.469,49.99,49.99,50,
576.619,49.99,49.99,50,46.14
576.619,49.99,49.99,50,46.14
576.619,49.99,49.99,50,46.14
576.619,49.99,49.99,50,46.14
576.77,49.98,49.98,50,
576.77,49.98,49.98,50,
576.77,49.98,49.98,50,
576.92,49.99,49.99,50,
576.92,49.99,49.99,50,
576.92,49.99,49.99,50,
577.07,49.99,49.99,50,
577.07,49.99,49.99,50,
577.07,49.99,49.99,50,
577.219,50,50,50,
577.219,50,50,50,
577.219,50,50,50,
577.369,49.99,49.99,50,
577.369,49.99,49.99,50,
577.369,49.99,49.99,50,
577.519,50,50,50,
577.519,50,50,50,
577.519,50,50,50,
577.669,50,50,50,46.11
577.669,50,50,50,46.11
577.669,50,50,50,46.11
577.669,50,50,50,46.11
577.82,50.01,50.01,50,
577.82,50.01,50.01,50,
577.82,50.01,50.01,50,
577.971,50,50,50,
577.971,50,50,50,
577.971,50,50,50,
578.121,50,50,50,
578.121,50,50,50,
578.121,50,50,50,
578.272,50.01,50.01,50,
578.272,50.01,50.01,50,
578.272,50.01,50.01,50,
578.421,50,50,50,
578.421,50,50,50,
578.421,50,50,50,
578.572,49.99,49.99,50,
578.572,49.99,49.99,50,
578.572,49.99,49.99,50,
578.721,49.99,49.99,50,46.21
578.721,49.99,49.99,50,46.21
578.721,49.99,49.99,50,46.21
578.721,49.99,49.99,50,46.21
578.871,49.99,49.99,50,
578.871,49.99,49.99,50,
578.871,49.99,49.99,50,
579.021,50,50,50,
579.021,50,50,50,
579.021,50,50,50,
579.171,50,50,50,
579.171,50,50,50,
579.171,50,50,50,
579.321,50.01,50.01,50,
579.321,50.01,50.01,50,
579.321,50.01,50.01,50,
579.472,50.01,50.01,50,
579.472,50.01,50.01,50,
579.472,50.01,50.01,50,
579.622,50.01,50.01,50,
579.622,50.01,50.01,50,
579.622,50.01,50.01,50,
579.772,50,50,50,46.21
579.772,50,50,50,46.21
579.772,50,50,50,46.21
579.772,50,50,50,46.21
579.922,50.01,50.01,50,
579.922,50.01,50.01,50,
579.922,50.01,50.01,50,
580.073,50,50,50,
580.073,50,50,50,
580.073,50,50,50,
580.223,50,50,50,
580.223,50,50,50,
580.223,50,50,50,
580.373,50,50,50,
580.373,50,50,50,
580.373,50,50,50,
580.523,50,50,50,
580.523,50,50,50,
580.523,50,50,50,
580.675,50,50,50,46.15
580.675,50,50,50,46.15
580.675,50,50,50,46.15
580.675,50,50,50,46.15
580.824,49.99,49.99,50,
580.824,49.99,49.99,50,
580.824,49.99,49.99,50,
580.975,49.99,49.99,50,
580.975,49.99,49.99,50,
580.975,49.99,49.99,50,
581.125,49.99,49.99,50,
581.125,49.99,49.99,50,
581.125,49.99,49.99,50,
581.276,50,50,50,
581.276,50,50,50,
581.276,50,50,50,
581.427,50,50,50,
581.427,50,50,50,
581.427,50,50,50,
581.576,50.01,50.01,50,
581.576,50.01,50.01,50,
581.576,50.01,50.01,50,
581.726,50.02,50.02,50,
581.726,50.02,50.02,50,
581.726,50.02,50.02,50,
581.793,,,,46.28
581.877,50.01,50.01,50,
581.877,50.01,50.01,50,
581.877,50.01,50.01,50,
582.026,50.01,50.01,50,
582.026,50.01,50.01,50,
582.026,50.01,50.01,50,
582.178,50.01,50.01,50,
582.178,50.01,50.01,50,
582.178,50.01,50.01,50,
582.327,50.02,50.02,50,
582.327,50.02,50.02,50,
582.327,50.02,50.02,50,
582.477,50.02,50.02,50,
582.477,50.02,50.02,50,
582.477,50.02,50.02,50,
582.627,50.01,50.01,50,
582.627,50.01,50.01,50,
582.627,50.01,50.01,50,
582.777,50,50,50,46.24
582.777,50,50,50,46.24
582.777,50,50,50,46.24
582.777,50,50,50,46.24
582.928,50,50,50,
582.928,50,50,50,
582.928,50,50,50,
583.078,49.99,49.99,50,
583.078,49.99,49.99,50,
583.078,49.99,49.99,50,
583.229,50,50,50,
583.229,50,50,50,
583.229,50,50,50,
583.379,50.01,50.01,50,
583.379,50.01,50.01,50,
583.379,50.01,50.01,50,
583.529,50.01,50.01,50,
583.529,50.01,50.01,50,
583.529,50.01,50.01,50,
583.68,50,50,50,46.21
583.68,50,50,50,46.21
583.68,50,50,50,46.21
583.68,50,50,50,46.21
583.83,50,50,50,
583.83,50,50,50,
583.83,50,50,50,
583.981,50.01,50.01,50,
583.981,50.01,50.01,50,
583.981,50.01,50.01,50,
584.13,50.01,50.01,50,
584.13,50.01,50.01,50,
584.13,50.01,50.01,50,
584.28,50.02,50.02,50,
584.28,50.02,50.02,50,
584.28,50.02,50.02,50,
584.431,50.02,50.02,50,
584.431,50.02,50.02,50,
584.431,50.02,50.02,50,
584.581,50.02,50.02,50,
584.581,50.02,50.02,50,
584.581,50.02,50.02,50,
584.731,50.02,50.02,50,46.21
584.731,50.02,50.02,50,46.21
584.731,50.02,50.02,50,46.21
584.731,50.02,50.02,50,46.21
584.881,50,50,50,
584.881,50,50,50,
584.881,50,50,50,
585.031,50,50,50,
585.031,50,50,50,
585.031,50,50,50,
585.182,50,50,50,
585.182,50,50,50,
585.182,50,50,50,
585.332,49.99,49.99,50,
585.332,49.99,49.99,50,
585.332,49.99,49.99,50,
585.482,49.99,49.99,50,
585.482,49.99,49.99,50,
585.482,49.99,49.99,50,
585.632,50,50,50,
585.632,50,50,50,
585.632,50,50,50,
585.785,49.99,49.99,50,46.15
585.785,49.99,49.99,50,46.15
585.785,49.99,49.99,50,46.15
585.785,49.99,49.99,50,46.15
585.934,50,50,50,
585.934,50,50,50,
585.934,50,50,50,
586.084,49.99,49.99,50,
586.084,49.99,49.99,50,
586.084,49.99,49.99,50,
586.234,50,50,50,
586.234,50,50,50,
586.234,50,50,50,
586.385,50,50,50,
586.385,50,50,50,
586.385,50,50,50,
586.536,50,50,50,
586.536,50,50,50,
586.536,50,50,50,
586.687,50,50,50,46.24
586.687,50,50,50,46.24
586.687,50,50,50,46.24
586.687,50,50,50,46.24
586.836,50.01,50.01,50,
586.836,50.01,50.01,50,
586.836,50.01,50.01,50,
586.987,50.02,50.02,50,
586.987,50.02,50.02,50,
586.987,50.02,50.02,50,
587.136,50,50,50,
587.136,50,50,50,
587.136,50,50,50,
587.286,50,50,50,
587.286,50,50,50,
587.286,50,50,50,
587.436,50.01,50.01,50,
587.436,50.01,50.01,50,
587.436,50.01,50.01,50,
587.586,50.02,50.02,50,
587.586,50.02,50.02,50,
587.586,50.02,50.02,50,
587.736,49.99,49.99,50,46.18
587.736,49.99,49.99,50,46.18
587.736,49.99,49.99,50,46.18
587.736,49.99,49.99,50,46.18
587.886,49.99,49.99,50,
587.886,49.99,49.99,50,
587.886,49.99,49.99,50,
588.037,49.98,49.98,50,
588.037,49.98,49.98,50,
588.037,49.98,49.98,50,
588.187,49.99,49.99,50,
588.187,49.99,49.99,50,
588.187,49.99,49.99,50,
588.338,49.98,49.98,50,
588.338,49.98,49.98,50,
588.338,49.98,49.98,50,
588.488,49.97,49.97,50,
588.488,49.97,49.97,50,
588.488,49.97,49.97,50,
588.638,49.98,49.98,50,
588.638,49.98,49.98,50,
588.638,49.98,49.98,50,
588.788,49.98,49.98,50,46.21
588.788,49.98,49.98,50,46.21
588.788,49.98,49.98,50,46.21
588.788,49.98,49.98,50,46.21
588.938,49.98,49.98,50,
588.938,49.98,49.98,50,
588.938,49.98,49.98,50,
589.089,49.99,49.99,50,
589.089,49.99,49.99,50,
589.089,49.99,49.99,50,
589.238,49.98,49.98,50,
589.238,49.98,49.98,50,
589.238,49.98,49.98,50,
589.389,49.99,49.99,50,
589.389,49.99,49.99,50,
589.389,49.99,49.99,50,
589.539,49.99,49.99,50,
589.539,49.99,49.99,50,
589.539,49.99,49.99,50,
589.69,49.99,49.99,50,
589.69,49.99,49.99,50,
589.69,49.99,49.99,50,
589.837,,,,46.29
589.839,49.99,49.99,50,
589.839,49.99,49.99,50,
589.839,49.99,49.99,50,
589.99,50,50,50,
589.99,50,50,50,
589.99,50,50,50,
590.14,50.01,50.01,50,
590.14,50.01,50.01,50,
590.14,50.01,50.01,50,
590.29,50.01,50.01,50,
590.29,50.01,50.01,50,
590.29,50.01,50.01,50,
590.44,50.01,50.01,50,
590.44,50.01,50.01,50,
590.44,50.01,50.01,50,
590.59,50.01,50.01,50,
590.59,50.01,50.01,50,
590.59,50.01,50.01,50,
590.74,50.01,50.01,50,46.29
590.74,50.01,50.01,50,46.29
590.74,50.01,50.01,50,46.29
590.74,50.01,50.01,50,46.29
590.89,50.01,50.01,50,
590.89,50.01,50.01,50,
590.89,50.01,50.01,50,
591.041,50,50,50,
591.041,50,50,50,
591.041,50,50,50,
591.191,50.01,50.01,50,
591.191,50.01,50.01,50,
591.191,50.01,50.01,50,
591.342,50.01,50.01,50,
591.342,50.01,50.01,50,
591.342,50.01,50.01,50,
591.491,50.01,50.01,50,
591.491,50.01,50.01,50,
591.491,50.01,50.01,50,
591.641,50.01,50.01,50,
591.641,50.01,50.01,50,
591.641,50.01,50.01,50,
591.791,50,50,50,46.24
591.791,50,50,50,46.24
591.791,50,50,50,46.24
591.791,50,50,50,46.24
591.941,50,50,50,
591.941,50,50,50,
591.941,50,50,50,
592.091,50,50,50,
592.091,50,50,50,
592.091,50,50,50,
592.241,50.02,50.02,50,
592.241,50.02,50.02,50,
592.241,50.02,50.02,50,
592.391,50.02,50.02,50,
592.391,50.02,50.02,50,
592.391,50.02,50.02,50,
592.542,50.01,50.01,50,
592.542,50.01,50.01,50,
592.542,50.01,50.01,50,
592.692,50.01,50.01,50,
592.692,50.01,50.01,50,
592.692,50.01,50.01,50,
592.843,50.02,50.02,50,46.25
592.843,50.02,50.02,50,46.25
592.843,50.02,50.02,50,46.25
592.843,50.02,50.02,50,46.25
592.994,50,50,50,
592.994,50,50,50,
592.994,50,50,50,
593.143,50,50,50,
593.143,50,50,50,
593.143,50,50,50,
593.294,49.99,49.99,50,
593.294,49.99,49.99,50,
593.294,49.99,49.99,50,
593.443,49.99,49.99,50,
593.443,49.99,49.99,50,
593.443,49.99,49.99,50,
593.594,50,50,50,
593.594,50,50,50,
593.594,50,50,50,
593.743,50,50,50,46.17
593.743,50,50,50,46.17
593.743,50,50,50,46.17
593.743,50,50,50,46.17
593.893,50.02,50.02,50,
593.893,50.02,50.02,50,
593.893,50.02,50.02,50,
594.043,50.01,50.01,50,
594.043,50.01,50.01,50,
594.043,50.01,50.01,50,
594.194,50.02,50.02,50,
594.194,50.02,50.02,50,
594.194,50.02,50.02,50,
594.344,50.02,50.02,50,
594.344,50.02,50.02,50,
594.344,50.02,50.02,50,
594.494,50.01,50.01,50,
594.494,50.01,50.01,50,
594.494,50.01,50.01,50,
594.645,50.02,50.02,50,
594.645,50.02,50.02,50,
594.645,50.02,50.02,50,
594.794,50.01,50.01,50,46.2
594.794,50.01,50.01,50,46.2
594.794,50.01,50.01,50,46.2
594.794,50.01,50.01,50,46.2
594.946,50.02,50.02,50,
594.946,50.02,50.02,50,
594.946,50.02,50.02,50,
595.097,50.01,50.01,50,
595.097,50.01,50.01,50,
595.097,50.01,50.01,50,
595.247,50.02,50.02,50,
595.247,50.02,50.02,50,
595.247,50.02,50.02,50,
595.396,50.02,50.02,50,
595.396,50.02,50.02,50,
595.396,50.02,50.02,50,
595.547,50.02,50.02,50,
595.547,50.02,50.02,50,
595.547,50.02,50.02,50,
595.696,50,50,50,
595.696,50,50,50,
595.696,50,50,50,
595.847,50.01,50.01,50,46.33
595.847,50.01,50.01,50,46.33
595.847,50.01,50.01,50,46.33
595.847,50.01,50.01,50,46.33
595.998,50,50,50,
595.998,50,50,50,
595.998,50,50,50,
596.149,50.01,50.01,50,
596.149,50.01,50.01,50,
596.149,50.01,50.01,50,
596.298,50.01,50.01,50,
596.298,50.01,50.01,50,
596.298,50.01,50.01,50,
596.449,50,50,50,
596.449,50,50,50,
596.449,50,50,50,
596.598,49.99,49.99,50,
596.598,49.99,49.99,50,
596.598,49.99,49.99,50,
596.748,49.99,49.99,50,46.21
596.748,49.99,49.99,50,46.21
596.748,49.99,49.99,50,46.21
596.748,49.99,49.99,50,46.21
596.898,50,50,50,
596.898,50,50,50,
596.898,50,50,50,
597.049,50,50,50,
597.049,50,50,50,
597.049,50,50,50,
597.199,50,50,50,
597.199,50,50,50,
597.199,50,50,50,
597.35,50.01,50.01,50,
597.35,50.01,50.01,50,
597.35,50.01,50.01,50,
597.5,50.01,50.01,50,
597.5,50.01,50.01,50,
597.5,50.01,50.01,50,
597.649,50.02,50.02,50,
597.649,50.02,50.02,50,
597.649,50.02,50.02,50,
597.8,50.02,50.02,50,
597.8,50.02,50.02,50,
597.8,50.02,50.02,50,
597.843,,,,46.32
597.949,50.01,50.01,50,
597.949,50.01,50.01,50,
597.949,50.01,50.01,50,
598.102,50,50,50,
598.102,50,50,50,
598.102,50,50,50,
598.251,50.01,50.01,50,
598.251,50.01,50.01,50,
598.251,50.01,50.01,50,
598.401,50.01,50.01,50,
598.401,50.01,50.01,50,
598.401,50.01,50.01,50,
598.551,50.01,50.01,50,
598.551,50.01,50.01,50,
598.551,50.01,50.01,50,
598.701,50,50,50,
598.701,50,50,50,
598.701,50,50,50,
598.851,50.01,50.01,50,46.21
598.851,50.01,50.01,50,46.21
598.851,50.01,50.01,50,46.21
598.851,50.01,50.01,50,46.21
599.001,49.99,49.99,50,
599.001,49.99,49.99,50,
599.001,49.99,49.99,50,
599.151,49.99,49.99,50,
599.151,49.99,49.99,50,
599.151,49.99,49.99,50,
599.301,50,50,50,
599.301,50,50,50,
599.301,50,50,50,
599.453,49.98,49.98,50,
599.453,49.98,49.98,50,
599.453,49.98,49.98,50,
599.602,49.98,49.98,50,
599.602,49.98,49.98,50,
599.602,49.98,49.98,50,
599.752,49.97,49.97,50,
599.752,49.97,49.97,50,
599.752,49.97,49.97,50,
599.903,49.98,49.98,50,46.24
599.903,49.98,49.98,50,46.24
599.903,49.98,49.98,50,46.24
599.903,49.98,49.98,50,46.24
600.054,49.98,49.98,50,
600.054,49.98,49.98,50,
600.054,49.98,49.98,50,
600.204,49.99,49.99,50,
600.204,49.99,49.99,50,
600.204,49.99,49.99,50,
600.355,49.98,49.98,50,
600.355,49.98,49.98,50,
600.355,49.98,49.98,50,
600.504,49.98,49.98,50,
600.504,49.98,49.98,50,
600.504,49.98,49.98,50,
600.654,49.98,49.98,50,
600.654,49.98,49.98,50,
600.654,49.98,49.98,50,
600.804,49.98,49.98,50,46.29
600.804,49.98,49.98,50,46.29
600.804,49.98,49.98,50,46.29
600.804,49.98,49.98,50,46.29
600.954,49.96,49.96,50,
600.954,49.96,49.96,50,
600.954,49.96,49.96,50,
601.105,49.99,49.99,50,
601.105,49.99,49.99,50,
601.105,49.99,49.99,50,
601.256,49.98,49.98,50,
601.256,49.98,49.98,50,
601.256,49.98,49.98,50,
601.406,49.97,49.97,50,
601.406,49.97,49.97,50,
601.406,49.97,49.97,50,
601.555,49.97,49.97,50,
601.555,49.97,49.97,50,
601.555,49.97,49.97,50,
601.707,49.97,49.97,50,
601.707,49.97,49.97,50,
601.707,49.97,49.97,50,
601.857,49.97,49.97,50,46.35
601.857,49.97,49.97,50,46.35
601.857,49.97,49.97,50,46.35
601.857,49.97,49.97,50,46.35
602.007,49.97,49.97,50,
602.007,49.97,49.97,50,
602.007,49.97,49.97,50,
602.159,49.99,49.99,50,
602.159,49.99,49.99,50,
602.159,49.99,49.99,50,
602.308,49.98,49.98,50,
602.308,49.98,49.98,50,
602.308,49.98,49.98,50,
602.458,49.98,49.98,50,
602.458,49.98,49.98,50,
602.458,49.98,49.98,50,
602.608,49.99,49.99,50,
602.608,49.99,49.99,50,
602.608,49.99,49.99,50,
602.759,49.99,49.99,50,
602.759,49.99,49.99,50,
602.759,49.99,49.99,50,
602.908,50,50,50,46.3
602.908,50,50,50,46.3
602.908,50,50,50,46.3
602.908,50,50,50,46.3
603.058,49.99,49.99,50,
603.058,49.99,49.99,50,
603.058,49.99,49.99,50,
603.208,50,50,50,
603.208,50,50,50,
603.208,50,50,50,
603.36,50,50,50,
603.36,50,50,50,
603.36,50,50,50,
603.509,50,50,50,
603.509,50,50,50,
603.509,50,50,50,
603.659,50,50,50,
603.659,50,50,50,
603.659,50,50,50,
603.809,50.01,50.01,50,
603.809,50.01,50.01,50,
603.809,50.01,50.01,50,
603.96,50,50,50,46.37
603.96,50,50,50,46.37
603.96,50,50,50,46.37
603.96,50,50,50,46.37
604.109,50,50,50,
604.109,50,50,50,
604.109,50,50,50,
604.26,50.01,50.01,50,
604.26,50.01,50.01,50,
604.26,50.01,50.01,50,
604.412,50,50,50,
604.412,50,50,50,
604.412,50,50,50,
604.562,50,50,50,
604.562,50,50,50,
604.562,50,50,50,
604.712,50.01,50.01,50,
604.712,50.01,50.01,50,
604.712,50.01,50.01,50,
604.863,50.01,50.01,50,46.21
604.863,50.01,50.01,50,46.21
604.863,50.01,50.01,50,46.21
604.863,50.01,50.01,50,46.21
605.013,50.01,50.01,50,
605.013,50.01,50.01,50,
605.013,50.01,50.01,50,
605.164,50.01,50.01,50,
605.164,50.01,50.01,50,
605.164,50.01,50.01,50,
605.314,50.01,50.01,50,
605.314,50.01,50.01,50,
605.314,50.01,50.01,50,
605.464,50.01,50.01,50,
605.464,50.01,50.01,50,
605.464,50.01,50.01,50,
605.614,50.02,50.02,50,
605.614,50.02,50.02,50,
605.614,50.02,50.02,50,
605.764,50.01,50.01,50,
605.764,50.01,50.01,50,
605.764,50.01,50.01,50,
605.914,50.01,50.01,50,46.29
605.914,50.01,50.01,50,46.29
605.914,50.01,50.01,50,46.29
605.914,50.01,50.01,50,46.29
606.064,50.02,50.02,50,
606.064,50.02,50.02,50,
606.064,50.02,50.02,50,
606.214,50.02,50.02,50,
606.214,50.02,50.02,50,
606.214,50.02,50.02,50,
606.364,50.01,50.01,50,
606.364,50.01,50.01,50,
606.364,50.01,50.01,50,
606.514,50.02,50.02,50,
606.514,50.02,50.02,50,
606.514,50.02,50.02,50,
606.664,50.01,50.01,50,
606.664,50.01,50.01,50,
606.664,50.01,50.01,50,
606.815,50.01,50.01,50,
606.815,50.01,50.01,50,
606.815,50.01,50.01,50,
606.967,50.01,50.01,50,46.27
606.967,50.01,50.01,50,46.27
606.967,50.01,50.01,50,46.27
606.967,50.01,50.01,50,46.27
607.117,50.02,50.02,50,
607.117,50.02,50.02,50,
607.117,50.02,50.02,50,
607.266,50.01,50.01,50,
607.266,50.01,50.01,50,
607.266,50.01,50.01,50,
607.416,50.01,50.01,50,
607.416,50.01,50.01,50,
607.416,50.01,50.01,50,
607.566,50.02,50.02,50,
607.566,50.02,50.02,50,
607.566,50.02,50.02,50,
607.718,50,50,50,
607.718,50,50,50,
607.718,50,50,50,
607.867,50,50,50,46.38
607.867,50,50,50,46.38
607.867,50,50,50,46.38
607.867,50,50,50,46.38
608.017,50.01,50.01,50,
608.017,50.01,50.01,50,
608.017,50.01,50.01,50,
608.167,49.99,49.99,50,
608.167,49.99,49.99,50,
608.167,49.99,49.99,50,
608.317,50,50,50,
608.317,50,50,50,
608.317,50,50,50,
608.47,50.01,50.01,50,
608.47,50.01,50.01,50,
608.47,50.01,50.01,50,
608.619,50,50,50,
608.619,50,50,50,
608.619,50,50,50,
608.77,50,50,50,
608.77,50,50,50,
608.77,50,50,50,
608.919,50,50,50,46.3
608.919,50,50,50,46.3
608.919,50,50,50,46.3
608.919,50,50,50,46.3
609.069,50,50,50,
609.069,50,50,50,
609.069,50,50,50,
609.219,49.99,49.99,50,
609.219,49.99,49.99,50,
609.219,49.99,49.99,50,
609.369,50.01,50.01,50,
609.369,50.01,50.01,50,
609.369,50.01,50.01,50,
609.519,50.01,50.01,50,
609.519,50.01,50.01,50,
609.519,50.01,50.01,50,
609.669,50,50,50,
609.669,50,50,50,
609.669,50,50,50,
609.819,50,50,50,
609.819,50,50,50,
609.819,50,50,50,
609.969,49.99,49.99,50,46.28
609.969,49.99,49.99,50,46.28
609.969,49.99,49.99,50,46.28
609.969,49.99,49.99,50,46.28
610.119,49.99,49.99,50,
610.119,49.99,49.99,50,
610.119,49.99,49.99,50,
610.269,50,50,50,
610.269,50,50,50,
610.269,50,50,50,
610.419,49.99,49.99,50,
610.419,49.99,49.99,50,
610.419,49.99,49.99,50,
610.57,50,50,50,
610.57,50,50,50,
610.57,50,50,50,
610.719,49.99,49.99,50,
610.719,49.99,49.99,50,
610.719,49.99,49.99,50,
610.871,49.99,49.99,50,
610.871,49.99,49.99,50,
610.871,49.99,49.99,50,
