timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
2992.989,52.02,49.98,50,50,
2992.989,52.02,49.98,50,50,
2992.989,52.02,49.98,50,50,
2992.989,52.02,49.98,50,50,
2993.139,51.82,49.99,50,50,
2993.139,51.82,49.99,50,50,
2993.139,51.82,49.99,50,50,
2993.139,51.82,49.99,50,50,
2993.289,51.62,49.99,50,50,
2993.289,51.62,49.99,50,50,
2993.289,51.62,49.99,50,50,
2993.289,51.62,49.99,50,50,
2993.439,51.44,49.99,50,50,
2993.439,51.44,49.99,50,50,
2993.439,51.44,49.99,50,50,
2993.439,51.44,49.99,50,50,
2993.589,51.26,49.99,50,50,53.1
2993.589,51.26,49.99,50,50,53.1
2993.589,51.26,49.99,50,50,53.1
2993.589,51.26,49.99,50,50,53.1
2993.589,51.26,49.99,50,50,53.1
2993.739,51.07,49.99,50,50,
2993.739,51.07,49.99,50,50,
2993.739,51.07,49.99,50,50,
2993.739,51.07,49.99,50,50,
2993.889,50.92,50,50,50,
2993.889,50.92,50,50,50,
2993.889,50.92,50,50,50,
2993.889,50.92,50,50,50,
2994.039,50.77,50,50,50,
2994.039,50.77,50,50,50,
2994.039,50.77,50,50,50,
2994.039,50.77,50,50,50,
2994.189,50.64,50,50,50,
2994.189,50.64,50,50,50,
2994.189,50.64,50,50,50,
2994.189,50.64,50,50,50,
2994.339,50.5,50,50,50,
2994.339,50.5,50,50,50,
2994.339,50.5,50,50,50,
2994.339,50.5,50,50,50,
2994.489,50.39,50,50,50,
2994.489,50.39,50,50,50,
2994.489,50.39,50,50,50,
2994.489,50.39,50,50,50,
2994.639,50.28,50,50,50,52.88
2994.639,50.28,50,50,50,52.88
2994.639,50.28,50,50,50,52.88
2994.639,50.28,50,50,50,52.88
2994.639,50.28,50,50,50,52.88
2994.789,50.18,50,50,50,
2994.789,50.18,50,50,50,
2994.789,50.18,50,50,50,
2994.789,50.18,50,50,50,
2994.939,50.09,50,50,50,
2994.939,50.09,50,50,50,
2994.939,50.09,50,50,50,
2994.939,50.09,50,50,50,
2995.089,50,50,50,50,
2995.089,50,50,50,50,
2995.089,50,50,50,50,
2995.089,50,50,50,50,
2995.239,49.91,50,50,50,
2995.239,49.91,50,50,50,
2995.239,49.91,50,50,50,
2995.239,49.91,50,50,50,
2995.389,49.85,50,50,50,
2995.389,49.85,50,50,50,
2995.389,49.85,50,50,50,
2995.389,49.85,50,50,50,
2995.539,49.8,50,50,50,
2995.539,49.8,50,50,50,
2995.539,49.8,50,50,50,
2995.539,49.8,50,50,50,
2995.566,,,,,52.49
2995.689,49.76,50,50,50,
2995.689,49.76,50,50,50,
2995.689,49.76,50,50,50,
2995.689,49.76,50,50,50,
2995.839,49.72,50,50,50,
2995.839,49.72,50,50,50,
2995.839,49.72,50,50,50,
2995.839,49.72,50,50,50,
2995.989,49.68,50,50,50,
2995.989,49.68,50,50,50,
2995.989,49.68,50,50,50,
2995.989,49.68,50,50,50,
2996.139,49.65,50,50,50,
2996.139,49.65,50,50,50,
2996.139,49.65,50,50,50,
2996.139,49.65,50,50,50,
2996.289,49.63,50,50,50,
2996.289,49.63,50,50,50,
2996.289,49.63,50,50,50,
2996.289,49.63,50,50,50,
2996.439,49.61,50,50,50,
2996.439,49.61,50,50,50,
2996.439,49.61,50,50,50,
2996.439,49.61,50,50,50,
2996.589,49.6,50,50,50,52.17
2996.589,49.6,50,50,50,52.17
2996.589,49.6,50,50,50,52.17
2996.589,49.6,50,50,50,52.17
2996.589,49.6,50,50,50,52.17
2996.739,49.61,50,50,50,
2996.739,49.61,50,50,50,
2996.739,49.61,50,50,50,
2996.739,49.61,50,50,50,
2996.889,49.62,50,50,50,
2996.889,49.62,50,50,50,
2996.889,49.62,50,50,50,
2996.889,49.62,50,50,50,
2997.039,49.63,50,50,50,
2997.039,49.63,50,50,50,
2997.039,49.63,50,50,50,
2997.039,49.63,50,50,50,
2997.189,49.65,49.99,50,50,
2997.189,49.65,49.99,50,50,
2997.189,49.65,49.99,50,50,
2997.189,49.65,49.99,50,50,
2997.339,49.66,49.99,50,50,
2997.339,49.66,49.99,50,50,
2997.339,49.66,49.99,50,50,
2997.339,49.66,49.99,50,50,
2997.489,49.67,49.99,50,50,
2997.489,49.67,49.99,50,50,
2997.489,49.67,49.99,50,50,
2997.489,49.67,49.99,50,50,
2997.639,49.69,49.99,50,50,52.15
2997.639,49.69,49.99,50,50,52.15
2997.639,49.69,49.99,50,50,52.15
2997.639,49.69,49.99,50,50,52.15
2997.639,49.69,49.99,50,50,52.15
2997.789,49.72,49.99,50,50,
2997.789,49.72,49.99,50,50,
2997.789,49.72,49.99,50,50,
2997.789,49.72,49.99,50,50,
2997.939,49.74,49.99,50,50,
2997.939,49.74,49.99,50,50,
2997.939,49.74,49.99,50,50,
2997.939,49.74,49.99,50,50,
2998.089,49.75,49.99,50,50,
2998.089,49.75,49.99,50,50,
2998.089,49.75,49.99,50,50,
2998.089,49.75,49.99,50,50,
2998.239,49.77,49.99,50,50,
2998.239,49.77,49.99,50,50,
2998.239,49.77,49.99,50,50,
2998.239,49.77,49.99,50,50,
2998.389,49.79,49.99,50,50,
2998.389,49.79,49.99,50,50,
2998.389,49.79,49.99,50,50,
2998.389,49.79,49.99,50,50,
2998.539,49.82,49.99,50,50,
2998.539,49.82,49.99,50,50,
2998.539,49.82,49.99,50,50,
2998.539,49.82,49.99,50,50,
2998.689,49.84,49.99,50,50,51.57
2998.689,49.84,49.99,50,50,51.57
2998.689,49.84,49.99,50,50,51.57
2998.689,49.84,49.99,50,50,51.57
2998.689,49.84,49.99,50,50,51.57
2998.839,49.87,49.99,50,50,
2998.839,49.87,49.99,50,50,
2998.839,49.87,49.99,50,50,
2998.839,49.87,49.99,50,50,
2999.025,49.88,49.99,50,50,
2999.025,49.88,49.99,50,50,
2999.025,49.88,49.99,50,50,
2999.025,49.88,49.99,50,50,
2999.174,49.9,49.99,50,50,
2999.174,49.9,49.99,50,50,
2999.174,49.9,49.99,50,50,
2999.174,49.9,49.99,50,50,
2999.324,49.92,49.99,50,50,
2999.324,49.92,49.99,50,50,
2999.324,49.92,49.99,50,50,
2999.324,49.92,49.99,50,50,
2999.474,49.94,49.99,50,50,
2999.474,49.94,49.99,50,50,
2999.474,49.94,49.99,50,50,
2999.474,49.94,49.99,50,50,
2999.624,49.95,49.99,50,50,51.58
2999.624,49.95,49.99,50,50,51.58
2999.624,49.95,49.99,50,50,51.58
2999.624,49.95,49.99,50,50,51.58
2999.624,49.95,49.99,50,50,51.58
2999.774,49.98,49.99,50,50,
2999.774,49.98,49.99,50,50,
2999.774,49.98,49.99,50,50,
2999.774,49.98,49.99,50,50,
2999.924,49.99,49.99,50,50,
2999.924,49.99,49.99,50,50,
2999.924,49.99,49.99,50,50,
2999.924,49.99,49.99,50,50,
3000.074,50.02,49.99,50,50,
3000.074,50.02,49.99,50,50,
3000.074,50.02,49.99,50,50,
3000.074,50.02,49.99,50,50,
3000.224,50.03,49.99,50,50,
3000.224,50.03,49.99,50,50,
3000.224,50.03,49.99,50,50,
3000.224,50.03,49.99,50,50,
3000.374,50.03,49.99,50,50,
3000.374,50.03,49.99,50,50,
3000.374,50.03,49.99,50,50,
3000.374,50.03,49.99,50,50,
3000.524,50.04,49.99,50,50,
3000.524,50.04,49.99,50,50,
3000.524,50.04,49.99,50,50,
3000.524,50.04,49.99,50,50,
3000.674,50.04,49.99,50,50,51.29
3000.674,50.04,49.99,50,50,51.29
3000.674,50.04,49.99,50,50,51.29
3000.674,50.04,49.99,50,50,51.29
3000.674,50.04,49.99,50,50,51.29
3000.824,50.04,49.99,50,50,
3000.824,50.04,49.99,50,50,
3000.824,50.04,49.99,50,50,
3000.824,50.04,49.99,50,50,
3000.974,50.04,49.99,50,50,
3000.974,50.04,49.99,50,50,
3000.974,50.04,49.99,50,50,
3000.974,50.04,49.99,50,50,
3001.124,50.05,49.99,50,50,
3001.124,50.05,49.99,50,50,
3001.124,50.05,49.99,50,50,
3001.124,50.05,49.99,50,50,
3001.275,50.06,49.99,50,50,
3001.275,50.06,49.99,50,50,
3001.275,50.06,49.99,50,50,
3001.275,50.06,49.99,50,50,
3001.424,50.07,49.99,50,50,
3001.424,50.07,49.99,50,50,
3001.424,50.07,49.99,50,50,
3001.424,50.07,49.99,50,50,
3001.574,50.07,49.99,50,50,51.01
3001.574,50.07,49.99,50,50,51.01
3001.574,50.07,49.99,50,50,51.01
3001.574,50.07,49.99,50,50,51.01
3001.574,50.07,49.99,50,50,51.01
3001.724,50.07,49.99,50,50,
3001.724,50.07,49.99,50,50,
3001.724,50.07,49.99,50,50,
3001.724,50.07,49.99,50,50,
3001.874,50.07,49.99,50,50,
3001.874,50.07,49.99,50,50,
3001.874,50.07,49.99,50,50,
3001.874,50.07,49.99,50,50,
3002.024,50.08,49.99,50,50,
3002.024,50.08,49.99,50,50,
3002.024,50.08,49.99,50,50,
3002.024,50.08,49.99,50,50,
3002.174,50.08,49.99,50,50,
3002.174,50.08,49.99,50,50,
3002.174,50.08,49.99,50,50,
3002.174,50.08,49.99,50,50,
3002.324,50.09,49.99,50,50,
3002.324,50.09,49.99,50,50,
3002.324,50.09,49.99,50,50,
3002.324,50.09,49.99,50,50,
3002.474,50.09,49.99,50,50,
3002.474,50.09,49.99,50,50,
3002.474,50.09,49.99,50,50,
3002.474,50.09,49.99,50,50,
3002.624,50.08,49.99,50,50,50.73
3002.624,50.08,49.99,50,50,50.73
3002.624,50.08,49.99,50,50,50.73
3002.624,50.08,49.99,50,50,50.73
3002.624,50.08,49.99,50,50,50.73
3002.774,50.07,49.99,50,50,
3002.774,50.07,49.99,50,50,
3002.774,50.07,49.99,50,50,
3002.774,50.07,49.99,50,50,
3002.924,50.07,49.99,50,50,
3002.924,50.07,49.99,50,50,
3002.924,50.07,49.99,50,50,
3002.924,50.07,49.99,50,50,
3003.074,50.06,49.99,50,50,
3003.074,50.06,49.99,50,50,
3003.074,50.06,49.99,50,50,
3003.074,50.06,49.99,50,50,
3003.224,50.06,49.99,50,50,
3003.224,50.06,49.99,50,50,
3003.224,50.06,49.99,50,50,
3003.224,50.06,49.99,50,50,
3003.374,50.06,49.99,50,50,
3003.374,50.06,49.99,50,50,
3003.374,50.06,49.99,50,50,
3003.374,50.06,49.99,50,50,
3003.524,50.06,49.99,50,50,
3003.524,50.06,49.99,50,50,
3003.524,50.06,49.99,50,50,
3003.524,50.06,49.99,50,50,
3003.674,50.06,49.99,50,50,50.41
3003.674,50.06,49.99,50,50,50.41
3003.674,50.06,49.99,50,50,50.41
3003.674,50.06,49.99,50,50,50.41
3003.674,50.06,49.99,50,50,50.41
3003.824,50.06,49.99,50,50,
3003.824,50.06,49.99,50,50,
3003.824,50.06,49.99,50,50,
3003.824,50.06,49.99,50,50,
3003.974,50.05,49.99,50,50,
3003.974,50.05,49.99,50,50,
3003.974,50.05,49.99,50,50,
3003.974,50.05,49.99,50,50,
3004.124,50.06,49.99,50,50,
3004.124,50.06,49.99,50,50,
3004.124,50.06,49.99,50,50,
3004.124,50.06,49.99,50,50,
3004.274,50.06,49.99,50,50,
3004.274,50.06,49.99,50,50,
3004.274,50.06,49.99,50,50,
3004.274,50.06,49.99,50,50,
3004.424,50.07,49.99,50,50,
3004.424,50.07,49.99,50,50,
3004.424,50.07,49.99,50,50,
3004.424,50.07,49.99,50,50,
3004.574,50.05,49.99,50,50,
3004.574,50.05,49.99,50,50,
3004.574,50.05,49.99,50,50,
3004.574,50.05,49.99,50,50,
3004.724,50.06,49.99,50,50,50.23
3004.724,50.06,49.99,50,50,50.23
3004.724,50.06,49.99,50,50,50.23
3004.724,50.06,49.99,50,50,50.23
3004.724,50.06,49.99,50,50,50.23
3004.874,50.05,49.99,50,50,
3004.874,50.05,49.99,50,50,
3004.874,50.05,49.99,50,50,
3004.874,50.05,49.99,50,50,
3005.024,50.05,49.99,50,50,
3005.024,50.05,49.99,50,50,
3005.024,50.05,49.99,50,50,
3005.024,50.05,49.99,50,50,
3005.174,50.05,49.99,50,50,
3005.174,50.05,49.99,50,50,
3005.174,50.05,49.99,50,50,
3005.174,50.05,49.99,50,50,
3005.324,50.05,49.99,50,50,
3005.324,50.05,49.99,50,50,
3005.324,50.05,49.99,50,50,
3005.324,50.05,49.99,50,50,
3005.474,50.04,49.99,50,50,
3005.474,50.04,49.99,50,50,
3005.474,50.04,49.99,50,50,
3005.474,50.04,49.99,50,50,
3005.624,50.05,49.99,50,50,49.89
3005.624,50.05,49.99,50,50,49.89
3005.624,50.05,49.99,50,50,49.89
3005.624,50.05,49.99,50,50,49.89
3005.624,50.05,49.99,50,50,49.89
3005.774,50.02,49.99,50,50,
3005.774,50.02,49.99,50,50,
3005.774,50.02,49.99,50,50,
3005.774,50.02,49.99,50,50,
3005.924,50.02,49.99,50,50,
3005.924,50.02,49.99,50,50,
3005.924,50.02,49.99,50,50,
3005.924,50.02,49.99,50,50,
3006.074,50.02,49.99,50,50,
3006.074,50.02,49.99,50,50,
3006.074,50.02,49.99,50,50,
3006.074,50.02,49.99,50,50,
3006.224,50.02,49.99,50,50,
3006.224,50.02,49.99,50,50,
3006.224,50.02,49.99,50,50,
3006.224,50.02,49.99,50,50,
3006.374,50.02,49.99,50,50,
3006.374,50.02,49.99,50,50,
3006.374,50.02,49.99,50,50,
3006.374,50.02,49.99,50,50,
3006.524,50.02,49.99,50,50,
3006.524,50.02,49.99,50,50,
3006.524,50.02,49.99,50,50,
3006.524,50.02,49.99,50,50,
3006.674,50.03,49.99,50,50,49.67
3006.674,50.03,49.99,50,50,49.67
3006.674,50.03,49.99,50,50,49.67
3006.674,50.03,49.99,50,50,49.67
3006.674,50.03,49.99,50,50,49.67
3006.824,50.02,49.99,50,50,
3006.824,50.02,49.99,50,50,
3006.824,50.02,49.99,50,50,
3006.824,50.02,49.99,50,50,
3006.974,50.02,49.99,50,50,
3006.974,50.02,49.99,50,50,
3006.974,50.02,49.99,50,50,
3006.974,50.02,49.99,50,50,
3007.124,50,49.99,50,50,
3007.124,50,49.99,50,50,
3007.124,50,49.99,50,50,
3007.124,50,49.99,50,50,
3007.274,50,49.99,50,50,
3007.274,50,49.99,50,50,
3007.274,50,49.99,50,50,
3007.274,50,49.99,50,50,
3007.424,50,49.99,50,50,
3007.424,50,49.99,50,50,
3007.424,50,49.99,50,50,
3007.424,50,49.99,50,50,
3007.574,50.01,49.99,50,50,
3007.574,50.01,49.99,50,50,
3007.574,50.01,49.99,50,50,
3007.574,50.01,49.99,50,50,
3007.724,50.01,49.99,50,50,49.35
3007.724,50.01,49.99,50,50,49.35
3007.724,50.01,49.99,50,50,49.35
3007.724,50.01,49.99,50,50,49.35
3007.724,50.01,49.99,50,50,49.35
3007.874,50.02,49.99,50,50,
3007.874,50.02,49.99,50,50,
3007.874,50.02,49.99,50,50,
3007.874,50.02,49.99,50,50,
3008.024,50.02,49.99,50,50,
3008.024,50.02,49.99,50,50,
3008.024,50.02,49.99,50,50,
3008.024,50.02,49.99,50,50,
3008.174,50.01,49.99,50,50,
3008.174,50.01,49.99,50,50,
3008.174,50.01,49.99,50,50,
3008.174,50.01,49.99,50,50,
3008.324,50.01,49.99,50,50,
3008.324,50.01,49.99,50,50,
3008.324,50.01,49.99,50,50,
3008.324,50.01,49.99,50,50,
3008.474,49.98,49.99,50,50,
3008.474,49.98,49.99,50,50,
3008.474,49.98,49.99,50,50,
3008.474,49.98,49.99,50,50,
3008.624,49.97,49.99,50,50,
3008.624,49.97,49.99,50,50,
3008.624,49.97,49.99,50,50,
3008.624,49.97,49.99,50,50,
3008.774,49.97,49.99,50,50,49.04
3008.774,49.97,49.99,50,50,49.04
3008.774,49.97,49.99,50,50,49.04
3008.774,49.97,49.99,50,50,49.04
3008.774,49.97,49.99,50,50,49.04
3008.924,49.98,49.99,50,50,
3008.924,49.98,49.99,50,50,
3008.924,49.98,49.99,50,50,
3008.924,49.98,49.99,50,50,
3009.074,49.98,49.99,50,50,
3009.074,49.98,49.99,50,50,
3009.074,49.98,49.99,50,50,
3009.074,49.98,49.99,50,50,
3009.224,49.98,49.99,50,50,
3009.224,49.98,49.99,50,50,
3009.224,49.98,49.99,50,50,
3009.224,49.98,49.99,50,50,
3009.374,49.98,49.99,50,50,
3009.374,49.98,49.99,50,50,
3009.374,49.98,49.99,50,50,
3009.374,49.98,49.99,50,50,
3009.524,49.99,49.99,50,50,
3009.524,49.99,49.99,50,50,
3009.524,49.99,49.99,50,50,
3009.524,49.99,49.99,50,50,
3009.674,49.99,49.99,50,50,49.01
3009.674,49.99,49.99,50,50,49.01
3009.674,49.99,49.99,50,50,49.01
3009.674,49.99,49.99,50,50,49.01
3009.674,49.99,49.99,50,50,49.01
3009.824,49.99,49.99,50,50,
3009.824,49.99,49.99,50,50,
3009.824,49.99,49.99,50,50,
3009.824,49.99,49.99,50,50,
3009.974,50,49.99,50,50,
3009.974,50,49.99,50,50,
3009.974,50,49.99,50,50,
3009.974,50,49.99,50,50,
3010.124,50.02,49.99,50,50,
3010.124,50.02,49.99,50,50,
3010.124,50.02,49.99,50,50,
3010.124,50.02,49.99,50,50,
3010.274,50.02,49.99,50,50,
3010.274,50.02,49.99,50,50,
3010.274,50.02,49.99,50,50,
3010.274,50.02,49.99,50,50,
3010.424,50.01,49.99,50,50,
3010.424,50.01,49.99,50,50,
3010.424,50.01,49.99,50,50,
3010.424,50.01,49.99,50,50,
3010.574,50.02,49.99,50,50,
3010.574,50.02,49.99,50,50,
3010.574,50.02,49.99,50,50,
3010.574,50.02,49.99,50,50,
3010.724,50.02,49.99,50,50,48.67
3010.724,50.02,49.99,50,50,48.67
3010.724,50.02,49.99,50,50,48.67
3010.724,50.02,49.99,50,50,48.67
3010.724,50.02,49.99,50,50,48.67
3010.874,50.03,49.99,50,50,
3010.874,50.03,49.99,50,50,
3010.874,50.03,49.99,50,50,
3010.874,50.03,49.99,50,50,
3011.024,50.04,49.99,50,50,
3011.024,50.04,49.99,50,50,
3011.024,50.04,49.99,50,50,
3011.024,50.04,49.99,50,50,
3011.174,50.05,49.99,50,50,
3011.174,50.05,49.99,50,50,
3011.174,50.05,49.99,50,50,
3011.174,50.05,49.99,50,50,
3011.324,50.03,49.99,50,50,
3011.324,50.03,49.99,50,50,
3011.324,50.03,49.99,50,50,
3011.324,50.03,49.99,50,50,
3011.474,50.04,49.99,50,50,
3011.474,50.04,49.99,50,50,
3011.474,50.04,49.99,50,50,
3011.474,50.04,49.99,50,50,
3011.624,50.04,49.99,50,50,
3011.624,50.04,49.99,50,50,
3011.624,50.04,49.99,50,50,
3011.624,50.04,49.99,50,50,
3011.774,50.02,49.99,50,50,48.46
3011.774,50.02,49.99,50,50,48.46
3011.774,50.02,49.99,50,50,48.46
3011.774,50.02,49.99,50,50,48.46
3011.774,50.02,49.99,50,50,48.46
3011.924,50.03,49.99,50,50,
3011.924,50.03,49.99,50,50,
3011.924,50.03,49.99,50,50,
3011.924,50.03,49.99,50,50,
3012.074,50.03,49.99,50,50,
3012.074,50.03,49.99,50,50,
3012.074,50.03,49.99,50,50,
3012.074,50.03,49.99,50,50,
3012.224,50.02,49.99,50,50,
3012.224,50.02,49.99,50,50,
3012.224,50.02,49.99,50,50,
3012.224,50.02,49.99,50,50,
3012.374,50.02,49.99,50,50,
3012.374,50.02,49.99,50,50,
3012.374,50.02,49.99,50,50,
3012.374,50.02,49.99,50,50,
3012.524,50.02,49.99,50,50,
3012.524,50.02,49.99,50,50,
3012.524,50.02,49.99,50,50,
3012.524,50.02,49.99,50,50,
3012.674,50.02,49.99,50,50,
3012.674,50.02,49.99,50,50,
3012.674,50.02,49.99,50,50,
3012.674,50.02,49.99,50,50,
3012.824,50.02,49.99,50,50,48.37
3012.824,50.02,49.99,50,50,48.37
3012.824,50.02,49.99,50,50,48.37
3012.824,50.02,49.99,50,50,48.37
3012.824,50.02,49.99,50,50,48.37
3012.974,50.02,49.99,50,50,
3012.974,50.02,49.99,50,50,
3012.974,50.02,49.99,50,50,
3012.974,50.02,49.99,50,50,
3013.124,50.02,49.99,50,50,
3013.124,50.02,49.99,50,50,
3013.124,50.02,49.99,50,50,
3013.124,50.02,49.99,50,50,
3013.274,50.02,49.99,50,50,
3013.274,50.02,49.99,50,50,
3013.274,50.02,49.99,50,50,
3013.274,50.02,49.99,50,50,
3013.424,50,50,50,50,
3013.424,50,50,50,50,
3013.424,50,50,50,50,
3013.424,50,50,50,50,
3013.574,50.02,50,50,50,
3013.574,50.02,50,50,50,
3013.574,50.02,50,50,50,
3013.574,50.02,50,50,50,
3013.725,50.03,50,50,50,47.92
3013.725,50.03,50,50,50,47.92
3013.725,50.03,50,50,50,47.92
3013.725,50.03,50,50,50,47.92
3013.725,50.03,50,50,50,47.92
3013.874,50.02,50,50,50,
3013.874,50.02,50,50,50,
3013.874,50.02,50,50,50,
3013.874,50.02,50,50,50,
3014.024,50.02,50,50,50,
3014.024,50.02,50,50,50,
3014.024,50.02,50,50,50,
3014.024,50.02,50,50,50,
3014.174,50.01,50,50,50,
3014.174,50.01,50,50,50,
3014.174,50.01,50,50,50,
3014.174,50.01,50,50,50,
3014.324,50.01,50,50,50,
3014.324,50.01,50,50,50,
3014.324,50.01,50,50,50,
3014.324,50.01,50,50,50,
3014.474,50,50,50,50,
3014.474,50,50,50,50,
3014.474,50,50,50,50,
3014.474,50,50,50,50,
3014.624,50,50,50,50,
3014.624,50,50,50,50,
3014.624,50,50,50,50,
3014.624,50,50,50,50,
3014.774,49.98,50,50,50,
3014.774,49.98,50,50,50,
3014.774,49.98,50,50,50,
3014.774,49.98,50,50,50,
3014.827,,,,,47.98
3014.924,49.97,50,50,50,
3014.924,49.97,50,50,50,
3014.924,49.97,50,50,50,
3014.924,49.97,50,50,50,
3015.074,49.97,50,50,50,
3015.074,49.97,50,50,50,
3015.074,49.97,50,50,50,
3015.074,49.97,50,50,50,
3015.224,49.97,50,50,50,
3015.224,49.97,50,50,50,
3015.224,49.97,50,50,50,
3015.224,49.97,50,50,50,
3015.374,49.96,50,50,50,
3015.374,49.96,50,50,50,
3015.374,49.96,50,50,50,
3015.374,49.96,50,50,50,
3015.524,49.98,50,50,50,
3015.524,49.98,50,50,50,
3015.524,49.98,50,50,50,
3015.524,49.98,50,50,50,
3015.674,49.97,50,50,50,
3015.674,49.97,50,50,50,
3015.674,49.97,50,50,50,
3015.674,49.97,50,50,50,
3015.824,49.97,50,50,50,47.77
3015.824,49.97,50,50,50,47.77
3015.824,49.97,50,50,50,47.77
3015.824,49.97,50,50,50,47.77
3015.824,49.97,50,50,50,47.77
3015.974,49.97,49.99,50,50,
3015.974,49.97,49.99,50,50,
3015.974,49.97,49.99,50,50,
3015.974,49.97,49.99,50,50,
3016.124,49.98,49.99,50,50,
3016.124,49.98,49.99,50,50,
3016.124,49.98,49.99,50,50,
3016.124,49.98,49.99,50,50,
3016.274,49.98,49.99,50,50,
3016.274,49.98,49.99,50,50,
3016.274,49.98,49.99,50,50,
3016.274,49.98,49.99,50,50,
3016.424,49.98,49.99,50,50,
3016.424,49.98,49.99,50,50,
3016.424,49.98,49.99,50,50,
3016.424,49.98,49.99,50,50,
3016.574,49.98,49.99,50,50,
3016.574,49.98,49.99,50,50,
3016.574,49.98,49.99,50,50,
3016.574,49.98,49.99,50,50,
3016.724,49.98,49.99,50,50,47.54
3016.724,49.98,49.99,50,50,47.54
3016.724,49.98,49.99,50,50,47.54
3016.724,49.98,49.99,50,50,47.54
3016.724,49.98,49.99,50,50,47.54
3016.874,49.98,49.99,50,50,
3016.874,49.98,49.99,50,50,
3016.874,49.98,49.99,50,50,
3016.874,49.98,49.99,50,50,
3017.024,49.97,49.99,50,50,
3017.024,49.97,49.99,50,50,
3017.024,49.97,49.99,50,50,
3017.024,49.97,49.99,50,50,
3017.174,49.99,49.99,50,50,
3017.174,49.99,49.99,50,50,
3017.174,49.99,49.99,50,50,
3017.174,49.99,49.99,50,50,
3017.324,50.01,49.99,50,50,
3017.324,50.01,49.99,50,50,
3017.324,50.01,49.99,50,50,
3017.324,50.01,49.99,50,50,
3017.474,50.02,49.99,50,50,
3017.474,50.02,49.99,50,50,
3017.474,50.02,49.99,50,50,
3017.474,50.02,49.99,50,50,
3017.624,50.02,49.99,50,50,
3017.624,50.02,49.99,50,50,
3017.624,50.02,49.99,50,50,
3017.624,50.02,49.99,50,50,
3017.774,50.02,49.99,50,50,47.35
3017.774,50.02,49.99,50,50,47.35
3017.774,50.02,49.99,50,50,47.35
3017.774,50.02,49.99,50,50,47.35
3017.774,50.02,49.99,50,50,47.35
3017.924,50.01,49.99,50,50,
3017.924,50.01,49.99,50,50,
3017.924,50.01,49.99,50,50,
3017.924,50.01,49.99,50,50,
3018.074,49.99,49.99,50,50,
3018.074,49.99,49.99,50,50,
3018.074,49.99,49.99,50,50,
3018.074,49.99,49.99,50,50,
3018.224,50,49.99,50,50,
3018.224,50,49.99,50,50,
3018.224,50,49.99,50,50,
3018.224,50,49.99,50,50,
3018.374,50,49.99,50,50,
3018.374,50,49.99,50,50,
3018.374,50,49.99,50,50,
3018.374,50,49.99,50,50,
3018.524,50,49.99,50,50,
3018.524,50,49.99,50,50,
3018.524,50,49.99,50,50,
3018.524,50,49.99,50,50,
3018.674,50,49.99,50,50,
3018.674,50,49.99,50,50,
3018.674,50,49.99,50,50,
3018.674,50,49.99,50,50,
3018.824,50.01,50,50,50,47.19
3018.824,50.01,50,50,50,47.19
3018.824,50.01,50,50,50,47.19
3018.824,50.01,50,50,50,47.19
3018.824,50.01,50,50,50,47.19
3018.974,50,50,50,50,
3018.974,50,50,50,50,
3018.974,50,50,50,50,
3018.974,50,50,50,50,
3019.124,49.99,50,50,50,
3019.124,49.99,50,50,50,
3019.124,49.99,50,50,50,
3019.124,49.99,50,50,50,
3019.274,49.98,50,50,50,
3019.274,49.98,50,50,50,
3019.274,49.98,50,50,50,
3019.274,49.98,50,50,50,
3019.424,49.98,49.99,50,50,
3019.424,49.98,49.99,50,50,
3019.424,49.98,49.99,50,50,
3019.424,49.98,49.99,50,50,
3019.574,49.98,49.99,50,50,
3019.574,49.98,49.99,50,50,
3019.574,49.98,49.99,50,50,
3019.574,49.98,49.99,50,50,
3019.724,49.98,49.99,50,50,47.11
3019.724,49.98,49.99,50,50,47.11
3019.724,49.98,49.99,50,50,47.11
3019.724,49.98,49.99,50,50,47.11
3019.724,49.98,49.99,50,50,47.11
3019.874,49.99,49.99,50,50,
3019.874,49.99,49.99,50,50,
3019.874,49.99,49.99,50,50,
3019.874,49.99,49.99,50,50,
3020.027,50,49.99,50,50,
3020.027,50,49.99,50,50,
3020.027,50,49.99,50,50,
3020.027,50,49.99,50,50,
3020.204,50.02,49.99,50,50,
3020.204,50.02,49.99,50,50,
3020.204,50.02,49.99,50,50,
3020.204,50.02,49.99,50,50,
3020.354,50.03,50,50,50,
3020.354,50.03,50,50,50,
3020.354,50.03,50,50,50,
3020.354,50.03,50,50,50,
3020.504,50.03,50,50,50,
3020.504,50.03,50,50,50,
3020.504,50.03,50,50,50,
3020.504,50.03,50,50,50,
3020.654,50.04,50,50,50,
3020.654,50.04,50,50,50,
3020.654,50.04,50,50,50,
3020.654,50.04,50,50,50,
3020.804,50.04,50,50,50,46.93
3020.804,50.04,50,50,50,46.93
3020.804,50.04,50,50,50,46.93
3020.804,50.04,50,50,50,46.93
3020.804,50.04,50,50,50,46.93
3020.954,50.03,50,50,50,
3020.954,50.03,50,50,50,
3020.954,50.03,50,50,50,
3020.954,50.03,50,50,50,
3021.104,50.01,50,50,50,
3021.104,50.01,50,50,50,
3021.104,50.01,50,50,50,
3021.104,50.01,50,50,50,
3021.254,50.02,50,50,50,
