timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
4068.235,22.17,50.94,90,50,
4068.235,22.17,50.94,90,50,
4068.235,22.17,50.94,90,50,
4068.235,22.17,50.94,90,50,
4068.385,22.19,50.9,90,50,59.1
4068.385,22.19,50.9,90,50,59.1
4068.385,22.19,50.9,90,50,59.1
4068.385,22.19,50.9,90,50,59.1
4068.385,22.19,50.9,90,50,59.1
4068.535,22.21,50.86,90,50,
4068.535,22.21,50.86,90,50,
4068.535,22.21,50.86,90,50,
4068.535,22.21,50.86,90,50,
4068.686,22.23,50.82,90,50,
4068.686,22.23,50.82,90,50,
4068.686,22.23,50.82,90,50,
4068.686,22.23,50.82,90,50,
4068.835,22.26,50.78,90,50,
4068.835,22.26,50.78,90,50,
4068.835,22.26,50.78,90,50,
4068.835,22.26,50.78,90,50,
4068.985,22.29,50.74,90,50,
4068.985,22.29,50.74,90,50,
4068.985,22.29,50.74,90,50,
4068.985,22.29,50.74,90,50,
4069.135,22.3,50.7,90,50,
4069.135,22.3,50.7,90,50,
4069.135,22.3,50.7,90,50,
4069.135,22.3,50.7,90,50,
4069.285,22.33,50.66,90,50,
4069.285,22.33,50.66,90,50,
4069.285,22.33,50.66,90,50,
4069.285,22.33,50.66,90,50,
4069.435,22.36,50.63,90,50,58.75
4069.435,22.36,50.63,90,50,58.75
4069.435,22.36,50.63,90,50,58.75
4069.435,22.36,50.63,90,50,58.75
4069.435,22.36,50.63,90,50,58.75
4069.585,22.38,50.59,90,50,
4069.585,22.38,50.59,90,50,
4069.585,22.38,50.59,90,50,
4069.585,22.38,50.59,90,50,
4069.735,22.41,50.55,90,50,
4069.735,22.41,50.55,90,50,
4069.735,22.41,50.55,90,50,
4069.735,22.41,50.55,90,50,
4069.885,22.43,50.51,90,50,
4069.885,22.43,50.51,90,50,
4069.885,22.43,50.51,90,50,
4069.885,22.43,50.51,90,50,
4070.035,22.46,50.47,90,50,
4070.035,22.46,50.47,90,50,
4070.035,22.46,50.47,90,50,
4070.035,22.46,50.47,90,50,
4070.185,22.48,50.43,90,50,
4070.185,22.48,50.43,90,50,
4070.185,22.48,50.43,90,50,
4070.185,22.48,50.43,90,50,
4070.335,22.51,50.4,90,50,
4070.335,22.51,50.4,90,50,
4070.335,22.51,50.4,90,50,
4070.335,22.51,50.4,90,50,
4070.485,22.53,50.36,90,50,58.72
4070.485,22.53,50.36,90,50,58.72
4070.485,22.53,50.36,90,50,58.72
4070.485,22.53,50.36,90,50,58.72
4070.485,22.53,50.36,90,50,58.72
4070.635,22.55,50.32,90,50,
4070.635,22.55,50.32,90,50,
4070.635,22.55,50.32,90,50,
4070.635,22.55,50.32,90,50,
4070.785,22.58,50.28,90,50,
4070.785,22.58,50.28,90,50,
4070.785,22.58,50.28,90,50,
4070.785,22.58,50.28,90,50,
4070.938,22.61,50.24,90,50,
4070.938,22.61,50.24,90,50,
4070.938,22.61,50.24,90,50,
4070.938,22.61,50.24,90,50,
4071.087,22.64,50.21,50,50,
4071.087,22.64,50.21,50,50,
4071.087,22.64,50.21,50,50,
4071.087,22.64,50.21,50,50,
4071.237,22.89,50.17,50,50,
4071.237,22.89,50.17,50,50,
4071.237,22.89,50.17,50,50,
4071.237,22.89,50.17,50,50,
4071.387,23.78,50.13,50,50,58.16
4071.387,23.78,50.13,50,50,58.16
4071.387,23.78,50.13,50,50,58.16
4071.387,23.78,50.13,50,50,58.16
4071.387,23.78,50.13,50,50,58.16
4071.537,25.31,50.1,50,50,
4071.537,25.31,50.1,50,50,
4071.537,25.31,50.1,50,50,
4071.537,25.31,50.1,50,50,
4071.687,27.2,50.07,50,50,
4071.687,27.2,50.07,50,50,
4071.687,27.2,50.07,50,50,
4071.687,27.2,50.07,50,50,
4071.837,29.26,50.04,50,50,
4071.837,29.26,50.04,50,50,
4071.837,29.26,50.04,50,50,
4071.837,29.26,50.04,50,50,
4071.987,31.38,50.01,50,50,
4071.987,31.38,50.01,50,50,
4071.987,31.38,50.01,50,50,
4071.987,31.38,50.01,50,50,
4072.137,33.47,49.99,50,50,
4072.137,33.47,49.99,50,50,
4072.137,33.47,49.99,50,50,
4072.137,33.47,49.99,50,50,
4072.287,35.51,49.96,50,50,
4072.287,35.51,49.96,50,50,
4072.287,35.51,49.96,50,50,
4072.287,35.51,49.96,50,50,
4072.437,37.47,49.95,50,50,57.76
4072.437,37.47,49.95,50,50,57.76
4072.437,37.47,49.95,50,50,57.76
4072.437,37.47,49.95,50,50,57.76
4072.437,37.47,49.95,50,50,57.76
4072.587,39.32,49.93,50,50,
4072.587,39.32,49.93,50,50,
4072.587,39.32,49.93,50,50,
4072.587,39.32,49.93,50,50,
4072.737,41.08,49.92,50,50,
4072.737,41.08,49.92,50,50,
4072.737,41.08,49.92,50,50,
4072.737,41.08,49.92,50,50,
4072.887,42.73,49.91,50,50,
4072.887,42.73,49.91,50,50,
4072.887,42.73,49.91,50,50,
4072.887,42.73,49.91,50,50,
4073.037,44.25,49.9,50,50,
4073.037,44.25,49.9,50,50,
4073.037,44.25,49.9,50,50,
4073.037,44.25,49.9,50,50,
4073.187,45.68,49.89,50,50,
4073.187,45.68,49.89,50,50,
4073.187,45.68,49.89,50,50,
4073.187,45.68,49.89,50,50,
4073.337,46.97,49.89,50,50,
4073.337,46.97,49.89,50,50,
4073.337,46.97,49.89,50,50,
4073.337,46.97,49.89,50,50,
4073.487,48.12,49.89,50,50,57.64
4073.487,48.12,49.89,50,50,57.64
4073.487,48.12,49.89,50,50,57.64
4073.487,48.12,49.89,50,50,57.64
4073.487,48.12,49.89,50,50,57.64
4073.637,49.18,49.88,50,50,
4073.637,49.18,49.88,50,50,
4073.637,49.18,49.88,50,50,
4073.637,49.18,49.88,50,50,
4073.787,50.1,49.88,50,50,
4073.787,50.1,49.88,50,50,
4073.787,50.1,49.88,50,50,
4073.787,50.1,49.88,50,50,
4073.937,50.91,49.88,50,50,
4073.937,50.91,49.88,50,50,
4073.937,50.91,49.88,50,50,
4073.937,50.91,49.88,50,50,
4074.087,51.59,49.89,50,50,
4074.087,51.59,49.89,50,50,
4074.087,51.59,49.89,50,50,
4074.087,51.59,49.89,50,50,
4074.237,52.13,49.89,50,50,
4074.237,52.13,49.89,50,50,
4074.237,52.13,49.89,50,50,
4074.237,52.13,49.89,50,50,
4074.387,52.55,49.89,50,50,
4074.387,52.55,49.89,50,50,
4074.387,52.55,49.89,50,50,
4074.387,52.55,49.89,50,50,
4074.537,52.85,49.9,50,50,57.43
4074.537,52.85,49.9,50,50,57.43
4074.537,52.85,49.9,50,50,57.43
4074.537,52.85,49.9,50,50,57.43
4074.537,52.85,49.9,50,50,57.43
4074.687,53.1,49.9,50,50,
4074.687,53.1,49.9,50,50,
4074.687,53.1,49.9,50,50,
4074.687,53.1,49.9,50,50,
4074.837,53.32,49.91,50,50,
4074.837,53.32,49.91,50,50,
4074.837,53.32,49.91,50,50,
4074.837,53.32,49.91,50,50,
4074.987,53.48,49.91,50,50,
4074.987,53.48,49.91,50,50,
4074.987,53.48,49.91,50,50,
4074.987,53.48,49.91,50,50,
4075.137,53.63,49.92,50,50,
4075.137,53.63,49.92,50,50,
4075.137,53.63,49.92,50,50,
4075.137,53.63,49.92,50,50,
4075.287,53.72,49.92,50,50,
4075.287,53.72,49.92,50,50,
4075.287,53.72,49.92,50,50,
4075.287,53.72,49.92,50,50,
4075.437,53.77,49.93,50,50,
4075.437,53.77,49.93,50,50,
4075.437,53.77,49.93,50,50,
4075.437,53.77,49.93,50,50,
4075.464,,,,,57.02
4075.587,53.81,49.93,50,50,
4075.587,53.81,49.93,50,50,
4075.587,53.81,49.93,50,50,
4075.587,53.81,49.93,50,50,
4075.737,53.78,49.94,50,50,
4075.737,53.78,49.94,50,50,
4075.737,53.78,49.94,50,50,
4075.737,53.78,49.94,50,50,
4075.887,53.73,49.94,50,50,
4075.887,53.73,49.94,50,50,
4075.887,53.73,49.94,50,50,
4075.887,53.73,49.94,50,50,
4076.037,53.65,49.95,50,50,
4076.037,53.65,49.95,50,50,
4076.037,53.65,49.95,50,50,
4076.037,53.65,49.95,50,50,
4076.187,53.52,49.95,50,50,
4076.187,53.52,49.95,50,50,
4076.187,53.52,49.95,50,50,
4076.187,53.52,49.95,50,50,
4076.337,53.37,49.96,50,50,
4076.337,53.37,49.96,50,50,
4076.337,53.37,49.96,50,50,
4076.337,53.37,49.96,50,50,
4076.487,53.21,49.96,50,50,56.74
4076.487,53.21,49.96,50,50,56.74
4076.487,53.21,49.96,50,50,56.74
4076.487,53.21,49.96,50,50,56.74
4076.487,53.21,49.96,50,50,56.74
4076.637,53.03,49.96,50,50,
4076.637,53.03,49.96,50,50,
4076.637,53.03,49.96,50,50,
4076.637,53.03,49.96,50,50,
4076.787,52.84,49.97,50,50,
4076.787,52.84,49.97,50,50,
4076.787,52.84,49.97,50,50,
4076.787,52.84,49.97,50,50,
4076.937,52.66,49.97,50,50,
4076.937,52.66,49.97,50,50,
4076.937,52.66,49.97,50,50,
4076.937,52.66,49.97,50,50,
4077.087,52.46,49.98,50,50,
4077.087,52.46,49.98,50,50,
4077.087,52.46,49.98,50,50,
4077.087,52.46,49.98,50,50,
4077.237,52.26,49.98,50,50,
4077.237,52.26,49.98,50,50,
4077.237,52.26,49.98,50,50,
4077.237,52.26,49.98,50,50,
4077.387,52.06,49.98,50,50,
4077.387,52.06,49.98,50,50,
4077.387,52.06,49.98,50,50,
4077.387,52.06,49.98,50,50,
4077.537,51.85,49.99,50,50,56.17
4077.537,51.85,49.99,50,50,56.17
4077.537,51.85,49.99,50,50,56.17
4077.537,51.85,49.99,50,50,56.17
4077.537,51.85,49.99,50,50,56.17
4077.687,51.65,49.99,50,50,
4077.687,51.65,49.99,50,50,
4077.687,51.65,49.99,50,50,
4077.687,51.65,49.99,50,50,
4077.837,51.49,49.99,50,50,
4077.837,51.49,49.99,50,50,
4077.837,51.49,49.99,50,50,
4077.837,51.49,49.99,50,50,
4077.987,51.31,49.99,50,50,
4077.987,51.31,49.99,50,50,
4077.987,51.31,49.99,50,50,
4077.987,51.31,49.99,50,50,
4078.137,51.13,49.99,50,50,
4078.137,51.13,49.99,50,50,
4078.137,51.13,49.99,50,50,
4078.137,51.13,49.99,50,50,
4078.287,50.98,49.99,50,50,
4078.287,50.98,49.99,50,50,
4078.287,50.98,49.99,50,50,
4078.287,50.98,49.99,50,50,
4078.437,50.83,50,50,50,
4078.437,50.83,50,50,50,
4078.437,50.83,50,50,50,
4078.437,50.83,50,50,50,
4078.587,50.69,50,50,50,56.04
4078.587,50.69,50,50,50,56.04
4078.587,50.69,50,50,50,56.04
4078.587,50.69,50,50,50,56.04
4078.587,50.69,50,50,50,56.04
4078.738,50.55,50,50,50,
4078.738,50.55,50,50,50,
4078.738,50.55,50,50,50,
4078.738,50.55,50,50,50,
4078.887,50.44,50,50,50,
4078.887,50.44,50,50,50,
4078.887,50.44,50,50,50,
4078.887,50.44,50,50,50,
4079.037,50.34,50,50,50,
4079.037,50.34,50,50,50,
4079.037,50.34,50,50,50,
4079.037,50.34,50,50,50,
4079.19,50.22,50,50,50,
4079.19,50.22,50,50,50,
4079.19,50.22,50,50,50,
4079.19,50.22,50,50,50,
4079.337,50.16,50,50,50,
4079.337,50.16,50,50,50,
4079.337,50.16,50,50,50,
4079.337,50.16,50,50,50,
4079.487,50.05,50,50,50,55.59
4079.487,50.05,50,50,50,55.59
4079.487,50.05,50,50,50,55.59
4079.487,50.05,50,50,50,55.59
4079.487,50.05,50,50,50,55.59
4079.637,49.97,50,50,50,
4079.637,49.97,50,50,50,
4079.637,49.97,50,50,50,
4079.637,49.97,50,50,50,
4079.787,49.9,50,50,50,
4079.787,49.9,50,50,50,
4079.787,49.9,50,50,50,
4079.787,49.9,50,50,50,
4079.937,49.86,50,50,50,
4079.937,49.86,50,50,50,
4079.937,49.86,50,50,50,
4079.937,49.86,50,50,50,
4080.087,49.82,50,50,50,
4080.087,49.82,50,50,50,
4080.087,49.82,50,50,50,
4080.087,49.82,50,50,50,
4080.237,49.77,50,50,50,
4080.237,49.77,50,50,50,
4080.237,49.77,50,50,50,
4080.237,49.77,50,50,50,
4080.387,49.73,50,50,50,
4080.387,49.73,50,50,50,
4080.387,49.73,50,50,50,
4080.387,49.73,50,50,50,
4080.537,49.7,50,50,50,55.27
4080.537,49.7,50,50,50,55.27
4080.537,49.7,50,50,50,55.27
4080.537,49.7,50,50,50,55.27
4080.537,49.7,50,50,50,55.27
4080.687,49.69,50,50,50,
4080.687,49.69,50,50,50,
4080.687,49.69,50,50,50,
4080.687,49.69,50,50,50,
4080.837,49.68,50,50,50,
4080.837,49.68,50,50,50,
4080.837,49.68,50,50,50,
4080.837,49.68,50,50,50,
4080.987,49.67,50,50,50,
4080.987,49.67,50,50,50,
4080.987,49.67,50,50,50,
4080.987,49.67,50,50,50,
4081.137,49.67,50,50,50,
4081.137,49.67,50,50,50,
4081.137,49.67,50,50,50,
4081.137,49.67,50,50,50,
4081.287,49.67,50,50,50,
4081.287,49.67,50,50,50,
4081.287,49.67,50,50,50,
4081.287,49.67,50,50,50,
4081.437,49.67,50,50,50,
4081.437,49.67,50,50,50,
4081.437,49.67,50,50,50,
4081.437,49.67,50,50,50,
4081.587,49.67,49.99,50,50,55.05
4081.587,49.67,49.99,50,50,55.05
4081.587,49.67,49.99,50,50,55.05
4081.587,49.67,49.99,50,50,55.05
4081.587,49.67,49.99,50,50,55.05
4081.737,49.69,49.99,50,50,
4081.737,49.69,49.99,50,50,
4081.737,49.69,49.99,50,50,
4081.737,49.69,49.99,50,50,
4081.887,49.7,49.99,50,50,
4081.887,49.7,49.99,50,50,
4081.887,49.7,49.99,50,50,
4081.887,49.7,49.99,50,50,
4082.037,49.72,49.99,50,50,
4082.037,49.72,49.99,50,50,
4082.037,49.72,49.99,50,50,
4082.037,49.72,49.99,50,50,
4082.187,49.76,49.99,50,50,
4082.187,49.76,49.99,50,50,
4082.187,49.76,49.99,50,50,
4082.187,49.76,49.99,50,50,
4082.337,49.79,49.99,50,50,
4082.337,49.79,49.99,50,50,
4082.337,49.79,49.99,50,50,
4082.337,49.79,49.99,50,50,
4082.487,49.82,49.99,50,50,54.64
4082.487,49.82,49.99,50,50,54.64
4082.487,49.82,49.99,50,50,54.64
4082.487,49.82,49.99,50,50,54.64
4082.487,49.82,49.99,50,50,54.64
4082.637,49.83,49.99,50,50,
4082.637,49.83,49.99,50,50,
4082.637,49.83,49.99,50,50,
4082.637,49.83,49.99,50,50,
4082.787,49.85,49.99,50,50,
4082.787,49.85,49.99,50,50,
4082.787,49.85,49.99,50,50,
4082.787,49.85,49.99,50,50,
4082.937,49.85,49.99,50,50,
4082.937,49.85,49.99,50,50,
4082.937,49.85,49.99,50,50,
4082.937,49.85,49.99,50,50,
4083.087,49.87,49.99,50,50,
4083.087,49.87,49.99,50,50,
4083.087,49.87,49.99,50,50,
4083.087,49.87,49.99,50,50,
4083.237,49.88,49.99,50,50,
4083.237,49.88,49.99,50,50,
4083.237,49.88,49.99,50,50,
4083.237,49.88,49.99,50,50,
4083.387,49.89,49.99,50,50,
4083.387,49.89,49.99,50,50,
4083.387,49.89,49.99,50,50,
4083.387,49.89,49.99,50,50,
4083.537,49.92,49.99,50,50,54.51
4083.537,49.92,49.99,50,50,54.51
4083.537,49.92,49.99,50,50,54.51
4083.537,49.92,49.99,50,50,54.51
4083.537,49.92,49.99,50,50,54.51
4083.687,49.93,49.99,50,50,
4083.687,49.93,49.99,50,50,
4083.687,49.93,49.99,50,50,
4083.687,49.93,49.99,50,50,
4083.837,49.96,49.99,50,50,
4083.837,49.96,49.99,50,50,
4083.837,49.96,49.99,50,50,
4083.837,49.96,49.99,50,50,
4083.987,49.96,49.99,50,50,
4083.987,49.96,49.99,50,50,
4083.987,49.96,49.99,50,50,
4083.987,49.96,49.99,50,50,
4084.137,49.98,49.99,50,50,
4084.137,49.98,49.99,50,50,
4084.137,49.98,49.99,50,50,
4084.137,49.98,49.99,50,50,
4084.287,49.99,49.99,50,50,
4084.287,49.99,49.99,50,50,
4084.287,49.99,49.99,50,50,
4084.287,49.99,49.99,50,50,
4084.437,50,49.99,50,50,
4084.437,50,49.99,50,50,
4084.437,50,49.99,50,50,
4084.437,50,49.99,50,50,
4084.587,50,49.99,50,50,54.27
4084.587,50,49.99,50,50,54.27
4084.587,50,49.99,50,50,54.27
4084.587,50,49.99,50,50,54.27
4084.587,50,49.99,50,50,54.27
4084.737,50,49.99,50,50,
4084.737,50,49.99,50,50,
4084.737,50,49.99,50,50,
4084.737,50,49.99,50,50,
4084.887,50.01,49.99,50,50,
4084.887,50.01,49.99,50,50,
4084.887,50.01,49.99,50,50,
4084.887,50.01,49.99,50,50,
4085.037,50.01,49.99,50,50,
4085.037,50.01,49.99,50,50,
4085.037,50.01,49.99,50,50,
4085.037,50.01,49.99,50,50,
4085.187,50.03,49.99,50,50,
4085.187,50.03,49.99,50,50,
4085.187,50.03,49.99,50,50,
4085.187,50.03,49.99,50,50,
4085.337,50.04,49.99,50,50,
4085.337,50.04,49.99,50,50,
4085.337,50.04,49.99,50,50,
4085.337,50.04,49.99,50,50,
4085.487,50.05,49.99,50,50,
4085.487,50.05,49.99,50,50,
4085.487,50.05,49.99,50,50,
4085.487,50.05,49.99,50,50,
4085.637,50.05,49.99,50,50,53.95
4085.637,50.05,49.99,50,50,53.95
4085.637,50.05,49.99,50,50,53.95
4085.637,50.05,49.99,50,50,53.95
4085.637,50.05,49.99,50,50,53.95
4085.787,50.06,49.99,50,50,
4085.787,50.06,49.99,50,50,
4085.787,50.06,49.99,50,50,
4085.787,50.06,49.99,50,50,
4085.937,50.07,49.99,50,50,
4085.937,50.07,49.99,50,50,
4085.937,50.07,49.99,50,50,
4085.937,50.07,49.99,50,50,
4086.087,50.08,49.99,50,50,
4086.087,50.08,49.99,50,50,
4086.087,50.08,49.99,50,50,
4086.087,50.08,49.99,50,50,
4086.237,50.08,49.99,50,50,
4086.237,50.08,49.99,50,50,
4086.237,50.08,49.99,50,50,
4086.237,50.08,49.99,50,50,
4086.387,50.09,49.99,50,50,
4086.387,50.09,49.99,50,50,
4086.387,50.09,49.99,50,50,
4086.387,50.09,49.99,50,50,
4086.537,50.09,49.99,50,50,53.73
4086.537,50.09,49.99,50,50,53.73
4086.537,50.09,49.99,50,50,53.73
4086.537,50.09,49.99,50,50,53.73
4086.537,50.09,49.99,50,50,53.73
4086.687,50.08,49.99,50,50,
4086.687,50.08,49.99,50,50,
4086.687,50.08,49.99,50,50,
4086.687,50.08,49.99,50,50,
4086.838,50.08,49.99,50,50,
4086.838,50.08,49.99,50,50,
4086.838,50.08,49.99,50,50,
4086.838,50.08,49.99,50,50,
4086.987,50.08,49.99,50,50,
4086.987,50.08,49.99,50,50,
4086.987,50.08,49.99,50,50,
4086.987,50.08,49.99,50,50,
4087.137,50.08,49.99,50,50,
4087.137,50.08,49.99,50,50,
4087.137,50.08,49.99,50,50,
4087.137,50.08,49.99,50,50,
4087.287,50.07,49.99,50,50,
4087.287,50.07,49.99,50,50,
4087.287,50.07,49.99,50,50,
4087.287,50.07,49.99,50,50,
4087.437,50.08,49.99,50,50,
4087.437,50.08,49.99,50,50,
4087.437,50.08,49.99,50,50,
4087.437,50.08,49.99,50,50,
4087.587,50.07,49.99,50,50,53.39
4087.587,50.07,49.99,50,50,53.39
4087.587,50.07,49.99,50,50,53.39
4087.587,50.07,49.99,50,50,53.39
4087.587,50.07,49.99,50,50,53.39
4087.737,50.07,49.99,50,50,
4087.737,50.07,49.99,50,50,
4087.737,50.07,49.99,50,50,
4087.737,50.07,49.99,50,50,
4087.887,50.05,49.99,50,50,
4087.887,50.05,49.99,50,50,
4087.887,50.05,49.99,50,50,
4087.887,50.05,49.99,50,50,
4088.037,50.05,49.99,50,50,
4088.037,50.05,49.99,50,50,
4088.037,50.05,49.99,50,50,
4088.037,50.05,49.99,50,50,
4088.187,50.05,49.99,50,50,
4088.187,50.05,49.99,50,50,
4088.187,50.05,49.99,50,50,
4088.187,50.05,49.99,50,50,
4088.337,50.05,49.99,50,50,
4088.337,50.05,49.99,50,50,
4088.337,50.05,49.99,50,50,
4088.337,50.05,49.99,50,50,
4088.487,50.05,49.99,50,50,
4088.487,50.05,49.99,50,50,
4088.487,50.05,49.99,50,50,
4088.487,50.05,49.99,50,50,
4088.637,50.03,49.99,50,50,53.19
4088.637,50.03,49.99,50,50,53.19
4088.637,50.03,49.99,50,50,53.19
4088.637,50.03,49.99,50,50,53.19
4088.637,50.03,49.99,50,50,53.19
4088.787,50.02,49.99,50,50,
4088.787,50.02,49.99,50,50,
4088.787,50.02,49.99,50,50,
4088.787,50.02,49.99,50,50,
4088.937,50.02,49.99,50,50,
4088.937,50.02,49.99,50,50,
4088.937,50.02,49.99,50,50,
4088.937,50.02,49.99,50,50,
4089.087,50.02,49.99,50,50,
4089.087,50.02,49.99,50,50,
4089.087,50.02,49.99,50,50,
4089.087,50.02,49.99,50,50,
4089.237,50.03,49.99,50,50,
4089.237,50.03,49.99,50,50,
4089.237,50.03,49.99,50,50,
4089.237,50.03,49.99,50,50,
4089.387,50.02,49.99,50,50,
4089.387,50.02,49.99,50,50,
4089.387,50.02,49.99,50,50,
4089.387,50.02,49.99,50,50,
4089.537,50.03,49.99,50,50,52.94
4089.537,50.03,49.99,50,50,52.94
4089.537,50.03,49.99,50,50,52.94
4089.537,50.03,49.99,50,50,52.94
4089.537,50.03,49.99,50,50,52.94
4089.687,50.03,49.99,50,50,
4089.687,50.03,49.99,50,50,
4089.687,50.03,49.99,50,50,
4089.687,50.03,49.99,50,50,
4089.837,50.04,49.99,50,50,
4089.837,50.04,49.99,50,50,
4089.837,50.04,49.99,50,50,
4089.837,50.04,49.99,50,50,
4089.987,50.03,49.99,50,50,
4089.987,50.03,49.99,50,50,
4089.987,50.03,49.99,50,50,
4089.987,50.03,49.99,50,50,
4090.137,50.02,49.99,50,50,
4090.137,50.02,49.99,50,50,
4090.137,50.02,49.99,50,50,
4090.137,50.02,49.99,50,50,
4090.287,50.02,49.99,50,50,
4090.287,50.02,49.99,50,50,
4090.287,50.02,49.99,50,50,
4090.287,50.02,49.99,50,50,
4090.437,50.01,49.99,50,50,
4090.437,50.01,49.99,50,50,
4090.437,50.01,49.99,50,50,
4090.437,50.01,49.99,50,50,
4090.587,50,49.99,50,50,52.41
4090.587,50,49.99,50,50,52.41
4090.587,50,49.99,50,50,52.41
4090.587,50,49.99,50,50,52.41
4090.587,50,49.99,50,50,52.41
4090.737,49.99,49.99,50,50,
4090.737,49.99,49.99,50,50,
4090.737,49.99,49.99,50,50,
4090.737,49.99,49.99,50,50,
4090.887,50,49.99,50,50,
4090.887,50,49.99,50,50,
4090.887,50,49.99,50,50,
4090.887,50,49.99,50,50,
4091.037,50,49.99,50,50,
4091.037,50,49.99,50,50,
4091.037,50,49.99,50,50,
4091.037,50,49.99,50,50,
4091.187,50.01,49.99,50,50,
4091.187,50.01,49.99,50,50,
4091.187,50.01,49.99,50,50,
4091.187,50.01,49.99,50,50,
4091.337,50,49.99,50,50,
4091.337,50,49.99,50,50,
4091.337,50,49.99,50,50,
4091.337,50,49.99,50,50,
4091.487,50.01,49.99,50,50,
4091.487,50.01,49.99,50,50,
4091.487,50.01,49.99,50,50,
4091.487,50.01,49.99,50,50,
4091.637,49.99,49.99,50,50,52.48
4091.637,49.99,49.99,50,50,52.48
4091.637,49.99,49.99,50,50,52.48
4091.637,49.99,49.99,50,50,52.48
4091.637,49.99,49.99,50,50,52.48
4091.787,50.01,49.99,50,50,
4091.787,50.01,49.99,50,50,
4091.787,50.01,49.99,50,50,
4091.787,50.01,49.99,50,50,
4091.937,50.02,49.99,50,50,
4091.937,50.02,49.99,50,50,
4091.937,50.02,49.99,50,50,
4091.937,50.02,49.99,50,50,
4092.087,50.03,49.99,50,50,
4092.087,50.03,49.99,50,50,
4092.087,50.03,49.99,50,50,
4092.087,50.03,49.99,50,50,
4092.237,50.04,49.99,50,50,
4092.237,50.04,49.99,50,50,
4092.237,50.04,49.99,50,50,
4092.237,50.04,49.99,50,50,
4092.387,50.04,49.99,50,50,
4092.387,50.04,49.99,50,50,
4092.387,50.04,49.99,50,50,
4092.387,50.04,49.99,50,50,
4092.537,50.04,49.99,50,50,
4092.537,50.04,49.99,50,50,
4092.537,50.04,49.99,50,50,
4092.537,50.04,49.99,50,50,
4092.687,50.03,49.99,50,50,52.26
4092.687,50.03,49.99,50,50,52.26
4092.687,50.03,49.99,50,50,52.26
4092.687,50.03,49.99,50,50,52.26
4092.687,50.03,49.99,50,50,52.26
4092.837,50.02,49.99,50,50,
4092.837,50.02,49.99,50,50,
4092.837,50.02,49.99,50,50,
4092.837,50.02,49.99,50,50,
4092.987,50.02,49.99,50,50,
4092.987,50.02,49.99,50,50,
4092.987,50.02,49.99,50,50,
4092.987,50.02,49.99,50,50,
4093.137,50.02,49.99,50,50,
4093.137,50.02,49.99,50,50,
4093.137,50.02,49.99,50,50,
4093.137,50.02,49.99,50,50,
4093.287,50.02,49.99,50,50,
4093.287,50.02,49.99,50,50,
4093.287,50.02,49.99,50,50,
4093.287,50.02,49.99,50,50,
4093.437,50.02,49.99,50,50,
4093.437,50.02,49.99,50,50,
4093.437,50.02,49.99,50,50,
4093.437,50.02,49.99,50,50,
4093.587,50.02,49.99,50,50,
4093.587,50.02,49.99,50,50,
4093.587,50.02,49.99,50,50,
4093.587,50.02,49.99,50,50,
4093.594,,,,,51.71
4093.737,50.03,49.99,50,50,
4093.737,50.03,49.99,50,50,
4093.737,50.03,49.99,50,50,
4093.737,50.03,49.99,50,50,
4093.887,50.03,49.99,50,50,
4093.887,50.03,49.99,50,50,
4093.887,50.03,49.99,50,50,
4093.887,50.03,49.99,50,50,
4094.037,50.02,49.99,50,50,
4094.037,50.02,49.99,50,50,
4094.037,50.02,49.99,50,50,
4094.037,50.02,49.99,50,50,
4094.187,50.02,49.99,50,50,
4094.187,50.02,49.99,50,50,
4094.187,50.02,49.99,50,50,
4094.187,50.02,49.99,50,50,
4094.337,50.03,49.99,50,50,
4094.337,50.03,49.99,50,50,
4094.337,50.03,49.99,50,50,
4094.337,50.03,49.99,50,50,
4094.487,50.03,49.99,50,50,
4094.487,50.03,49.99,50,50,
4094.487,50.03,49.99,50,50,
4094.487,50.03,49.99,50,50,
4094.637,50.04,49.99,50,50,51.49
4094.637,50.04,49.99,50,50,51.49
4094.637,50.04,49.99,50,50,51.49
4094.637,50.04,49.99,50,50,51.49
4094.637,50.04,49.99,50,50,51.49
4094.787,50.02,50,50,50,
4094.787,50.02,50,50,50,
4094.787,50.02,50,50,50,
4094.787,50.02,50,50,50,
4094.937,50.03,50,50,50,
4094.937,50.03,50,50,50,
4094.937,50.03,50,50,50,
4094.937,50.03,50,50,50,
4095.087,50.01,50,50,50,
4095.087,50.01,50,50,50,
4095.087,50.01,50,50,50,
4095.087,50.01,50,50,50,
4095.237,50,50,50,50,
4095.237,50,50,50,50,
4095.237,50,50,50,50,
4095.237,50,50,50,50,
4095.387,50,50,50,50,
4095.387,50,50,50,50,
4095.387,50,50,50,50,
4095.387,50,50,50,50,
4095.537,50,50,50,50,
4095.537,50,50,50,50,
4095.537,50,50,50,50,
4095.537,50,50,50,50,
4095.687,50,50,50,50,51.28
4095.687,50,50,50,50,51.28
4095.687,50,50,50,50,51.28
4095.687,50,50,50,50,51.28
4095.687,50,50,50,50,51.28
4095.837,49.99,50,50,50,
4095.837,49.99,50,50,50,
4095.837,49.99,50,50,50,
4095.837,49.99,50,50,50,
4095.987,49.99,50,50,50,
4095.987,49.99,50,50,50,
4095.987,49.99,50,50,50,
4095.987,49.99,50,50,50,
