timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
671.476,70.01,70.01,70,
671.476,70.01,70.01,70,
671.626,70,70,70,
671.626,70,70,70,
671.626,70,70,70,
671.776,70,70,70,64.17
671.776,70,70,70,64.17
671.776,70,70,70,64.17
671.776,70,70,70,64.17
671.925,70.02,70.02,70,
671.925,70.02,70.02,70,
671.925,70.02,70.02,70,
672.076,70.01,70.01,70,
672.076,70.01,70.01,70,
672.076,70.01,70.01,70,
672.229,70.02,70.02,70,
672.229,70.02,70.02,70,
672.229,70.02,70.02,70,
672.376,70.02,70.02,70,
672.376,70.02,70.02,70,
672.376,70.02,70.02,70,
672.525,70.04,70.04,70,
672.525,70.04,70.04,70,
672.525,70.04,70.04,70,
672.676,70.04,70.04,70,64.26
672.676,70.04,70.04,70,64.26
672.676,70.04,70.04,70,64.26
672.676,70.04,70.04,70,64.26
672.826,70.04,70.04,70,
672.826,70.04,70.04,70,
672.826,70.04,70.04,70,
672.975,70.03,70.03,70,
672.975,70.03,70.03,70,
672.975,70.03,70.03,70,
673.125,70.01,70.01,70,
673.125,70.01,70.01,70,
673.125,70.01,70.01,70,
673.276,70.01,70.01,70,
673.276,70.01,70.01,70,
673.276,70.01,70.01,70,
673.425,70.01,70.01,70,
673.425,70.01,70.01,70,
673.425,70.01,70.01,70,
673.576,70.01,70.01,70,
673.576,70.01,70.01,70,
673.576,70.01,70.01,70,
673.727,70.01,70.01,70,64.3
673.727,70.01,70.01,70,64.3
673.727,70.01,70.01,70,64.3
673.727,70.01,70.01,70,64.3
673.877,70.02,70.02,70,
673.877,70.02,70.02,70,
673.877,70.02,70.02,70,
674.027,70.02,70.02,70,
674.027,70.02,70.02,70,
674.027,70.02,70.02,70,
674.177,70.02,70.02,70,
674.177,70.02,70.02,70,
674.177,70.02,70.02,70,
674.326,70.01,70.01,70,
674.326,70.01,70.01,70,
674.326,70.01,70.01,70,
674.477,70.02,70.02,70,
674.477,70.02,70.02,70,
674.477,70.02,70.02,70,
674.626,70.01,70.01,70,
674.626,70.01,70.01,70,
674.626,70.01,70.01,70,
674.777,69.99,69.99,70,64.36
674.777,69.99,69.99,70,64.36
674.777,69.99,69.99,70,64.36
674.777,69.99,69.99,70,64.36
674.926,70,70,70,
674.926,70,70,70,
674.926,70,70,70,
675.077,69.98,69.98,70,
675.077,69.98,69.98,70,
675.077,69.98,69.98,70,
675.227,69.98,69.98,70,
675.227,69.98,69.98,70,
675.227,69.98,69.98,70,
675.376,69.99,69.99,70,
675.376,69.99,69.99,70,
675.376,69.99,69.99,70,
675.526,69.99,69.99,70,
675.526,69.99,69.99,70,
675.526,69.99,69.99,70,
675.676,69.98,69.98,70,64.39
675.676,69.98,69.98,70,64.39
675.676,69.98,69.98,70,64.39
675.676,69.98,69.98,70,64.39
675.826,70,70,70,
675.826,70,70,70,
675.826,70,70,70,
675.977,69.98,69.98,70,
675.977,69.98,69.98,70,
675.977,69.98,69.98,70,
676.126,70,70,70,
676.126,70,70,70,
676.126,70,70,70,
676.276,69.99,69.99,70,
676.276,69.99,69.99,70,
676.276,69.99,69.99,70,
676.427,70.01,70.01,70,
676.427,70.01,70.01,70,
676.427,70.01,70.01,70,
676.576,70,70,70,
676.576,70,70,70,
676.576,70,70,70,
676.727,70,70,70,64.31
676.727,70,70,70,64.31
676.727,70,70,70,64.31
676.727,70,70,70,64.31
676.877,70,70,70,
676.877,70,70,70,
676.877,70,70,70,
677.026,69.98,69.98,70,
677.026,69.98,69.98,70,
677.026,69.98,69.98,70,
677.176,69.97,69.97,70,
677.176,69.97,69.97,70,
677.176,69.97,69.97,70,
677.327,69.98,69.98,70,
677.327,69.98,69.98,70,
677.327,69.98,69.98,70,
677.477,69.98,69.98,70,
677.477,69.98,69.98,70,
677.477,69.98,69.98,70,
677.627,69.97,69.97,70,
677.627,69.97,69.97,70,
677.627,69.97,69.97,70,
677.78,69.98,69.98,70,
677.78,69.98,69.98,70,
677.78,69.98,69.98,70,
677.846,,,,64.3
677.927,69.99,69.99,70,
677.927,69.99,69.99,70,
677.927,69.99,69.99,70,
678.078,70,70,70,
678.078,70,70,70,
678.078,70,70,70,
678.259,70,70,70,
678.259,70,70,70,
678.259,70,70,70,
678.41,70,70,70,
678.41,70,70,70,
678.41,70,70,70,
678.56,69.99,69.99,70,
678.56,69.99,69.99,70,
678.56,69.99,69.99,70,
678.71,70,70,70,64.5
678.71,70,70,70,64.5
678.71,70,70,70,64.5
678.71,70,70,70,64.5
678.859,69.99,69.99,70,
678.859,69.99,69.99,70,
678.859,69.99,69.99,70,
679.011,70.01,70.01,70,
679.011,70.01,70.01,70,
679.011,70.01,70.01,70,
679.16,69.99,69.99,70,
679.16,69.99,69.99,70,
679.16,69.99,69.99,70,
679.31,70,70,70,
679.31,70,70,70,
679.31,70,70,70,
679.461,69.99,69.99,70,
679.461,69.99,69.99,70,
679.461,69.99,69.99,70,
679.611,70,70,70,
679.611,70,70,70,
679.611,70,70,70,
679.76,70,70,70,64.42
679.76,70,70,70,64.42
679.76,70,70,70,64.42
679.76,70,70,70,64.42
679.911,70.01,70.01,70,
679.911,70.01,70.01,70,
679.911,70.01,70.01,70,
680.062,70.02,70.02,70,
680.062,70.02,70.02,70,
680.062,70.02,70.02,70,
680.211,70,70,70,
680.211,70,70,70,
680.211,70,70,70,
680.362,70.02,70.02,70,
680.362,70.02,70.02,70,
680.362,70.02,70.02,70,
680.512,70.02,70.02,70,
680.512,70.02,70.02,70,
680.512,70.02,70.02,70,
680.662,70.03,70.03,70,
680.662,70.03,70.03,70,
680.662,70.03,70.03,70,
680.812,70.04,70.04,70,64.49
680.812,70.04,70.04,70,64.49
680.812,70.04,70.04,70,64.49
680.812,70.04,70.04,70,64.49
680.963,70.05,70.05,70,
680.963,70.05,70.05,70,
680.963,70.05,70.05,70,
681.113,70.02,70.02,70,
681.113,70.02,70.02,70,
681.113,70.02,70.02,70,
681.264,70.03,70.03,70,
681.264,70.03,70.03,70,
681.264,70.03,70.03,70,
681.414,70.03,70.03,70,
681.414,70.03,70.03,70,
681.414,70.03,70.03,70,
681.563,70.03,70.03,70,
681.563,70.03,70.03,70,
681.563,70.03,70.03,70,
681.714,70.01,70.01,70,
681.714,70.01,70.01,70,
681.714,70.01,70.01,70,
681.863,70.01,70.01,70,64.47
681.863,70.01,70.01,70,64.47
681.863,70.01,70.01,70,64.47
681.863,70.01,70.01,70,64.47
682.014,70,70,70,
682.014,70,70,70,
682.014,70,70,70,
682.164,70,70,70,
682.164,70,70,70,
682.164,70,70,70,
682.313,69.99,69.99,70,
682.313,69.99,69.99,70,
682.313,69.99,69.99,70,
682.464,69.99,69.99,70,
682.464,69.99,69.99,70,
682.464,69.99,69.99,70,
682.614,69.99,69.99,70,
682.614,69.99,69.99,70,
682.614,69.99,69.99,70,
682.764,69.99,69.99,70,
682.764,69.99,69.99,70,
682.764,69.99,69.99,70,
682.914,69.98,69.98,70,64.43
682.914,69.98,69.98,70,64.43
682.914,69.98,69.98,70,64.43
682.914,69.98,69.98,70,64.43
683.063,69.98,69.98,70,
683.063,69.98,69.98,70,
683.063,69.98,69.98,70,
683.213,69.98,69.98,70,
683.213,69.98,69.98,70,
683.213,69.98,69.98,70,
683.364,69.98,69.98,70,
683.364,69.98,69.98,70,
683.364,69.98,69.98,70,
683.514,69.98,69.98,70,
683.514,69.98,69.98,70,
683.514,69.98,69.98,70,
683.663,69.97,69.97,70,
683.663,69.97,69.97,70,
683.663,69.97,69.97,70,
683.813,69.97,69.97,70,64.57
683.813,69.97,69.97,70,64.57
683.813,69.97,69.97,70,64.57
683.813,69.97,69.97,70,64.57
683.963,69.96,69.96,70,
683.963,69.96,69.96,70,
683.963,69.96,69.96,70,
684.113,69.97,69.97,70,
684.113,69.97,69.97,70,
684.113,69.97,69.97,70,
684.264,69.98,69.98,70,
684.264,69.98,69.98,70,
684.264,69.98,69.98,70,
684.414,69.98,69.98,70,
684.414,69.98,69.98,70,
684.414,69.98,69.98,70,
684.564,69.97,69.97,70,
684.564,69.97,69.97,70,
684.564,69.97,69.97,70,
684.713,69.98,69.98,70,
684.713,69.98,69.98,70,
684.713,69.98,69.98,70,
684.864,69.98,69.98,70,64.61
684.864,69.98,69.98,70,64.61
684.864,69.98,69.98,70,64.61
684.864,69.98,69.98,70,64.61
685.013,69.98,69.98,70,
685.013,69.98,69.98,70,
685.013,69.98,69.98,70,
685.164,69.98,69.98,70,
685.164,69.98,69.98,70,
685.164,69.98,69.98,70,
685.314,69.99,69.99,70,
685.314,69.99,69.99,70,
685.314,69.99,69.99,70,
685.463,70.01,70.01,70,
685.463,70.01,70.01,70,
685.463,70.01,70.01,70,
685.613,69.98,69.98,70,
685.613,69.98,69.98,70,
685.613,69.98,69.98,70,
685.764,70.01,70.01,70,
685.764,70.01,70.01,70,
685.764,70.01,70.01,70,
685.913,70.01,70.01,70,64.63
685.913,70.01,70.01,70,64.63
685.913,70.01,70.01,70,64.63
685.913,70.01,70.01,70,64.63
686.063,70,70,70,
686.063,70,70,70,
686.063,70,70,70,
686.213,70,70,70,
686.213,70,70,70,
686.213,70,70,70,
686.364,70,70,70,
686.364,70,70,70,
686.364,70,70,70,
686.513,70,70,70,
686.513,70,70,70,
686.513,70,70,70,
686.663,69.99,69.99,70,
686.663,69.99,69.99,70,
686.663,69.99,69.99,70,
686.814,70,70,70,
686.814,70,70,70,
686.814,70,70,70,
686.852,,,,64.53
686.964,70,70,70,
686.964,70,70,70,
686.964,70,70,70,
687.114,70,70,70,
687.114,70,70,70,
687.114,70,70,70,
687.265,70,70,70,
687.265,70,70,70,
687.265,70,70,70,
687.414,70.01,70.01,70,
687.414,70.01,70.01,70,
687.414,70.01,70.01,70,
687.565,70.02,70.02,70,
687.565,70.02,70.02,70,
687.565,70.02,70.02,70,
687.715,70.01,70.01,70,
687.715,70.01,70.01,70,
687.715,70.01,70.01,70,
687.866,70.01,70.01,70,64.58
687.866,70.01,70.01,70,64.58
687.866,70.01,70.01,70,64.58
687.866,70.01,70.01,70,64.58
688.016,70.01,70.01,70,
688.016,70.01,70.01,70,
688.016,70.01,70.01,70,
688.166,70.01,70.01,70,
688.166,70.01,70.01,70,
688.166,70.01,70.01,70,
688.316,70.03,70.03,70,
688.316,70.03,70.03,70,
688.316,70.03,70.03,70,
688.465,70.02,70.02,70,
688.465,70.02,70.02,70,
688.465,70.02,70.02,70,
688.615,70.02,70.02,70,
688.615,70.02,70.02,70,
688.615,70.02,70.02,70,
688.765,70.03,70.03,70,
688.765,70.03,70.03,70,
688.765,70.03,70.03,70,
688.915,70.02,70.02,70,64.48
688.915,70.02,70.02,70,64.48
688.915,70.02,70.02,70,64.48
688.915,70.02,70.02,70,64.48
689.066,70.03,70.03,70,
689.066,70.03,70.03,70,
689.066,70.03,70.03,70,
689.216,70.02,70.02,70,
689.216,70.02,70.02,70,
689.216,70.02,70.02,70,
689.365,70.03,70.03,70,
689.365,70.03,70.03,70,
689.365,70.03,70.03,70,
689.515,70.03,70.03,70,
689.515,70.03,70.03,70,
689.515,70.03,70.03,70,
689.665,70.03,70.03,70,
689.665,70.03,70.03,70,
689.665,70.03,70.03,70,
689.815,70.04,70.04,70,64.52
689.815,70.04,70.04,70,64.52
689.815,70.04,70.04,70,64.52
689.815,70.04,70.04,70,64.52
689.965,70.03,70.03,70,
689.965,70.03,70.03,70,
689.965,70.03,70.03,70,
690.117,70.02,70.02,70,
690.117,70.02,70.02,70,
690.117,70.02,70.02,70,
690.267,70.02,70.02,70,
690.267,70.02,70.02,70,
690.267,70.02,70.02,70,
690.418,70.02,70.02,70,
690.418,70.02,70.02,70,
690.418,70.02,70.02,70,
690.568,70,70,70,
690.568,70,70,70,
690.568,70,70,70,
690.718,70,70,70,
690.718,70,70,70,
690.718,70,70,70,
690.868,70,70,70,64.48
690.868,70,70,70,64.48
690.868,70,70,70,64.48
690.868,70,70,70,64.48
691.018,69.99,69.99,70,
691.018,69.99,69.99,70,
691.018,69.99,69.99,70,
691.168,70.01,70.01,70,
691.168,70.01,70.01,70,
691.168,70.01,70.01,70,
691.318,70,70,70,
691.318,70,70,70,
691.318,70,70,70,
691.469,70,70,70,
691.469,70,70,70,
691.469,70,70,70,
691.618,70,70,70,
691.618,70,70,70,
691.618,70,70,70,
691.768,69.99,69.99,70,
691.768,69.99,69.99,70,
691.768,69.99,69.99,70,
691.918,70.02,70.02,70,64.6
691.918,70.02,70.02,70,64.6
691.918,70.02,70.02,70,64.6
691.918,70.02,70.02,70,64.6
692.068,70,70,70,
692.068,70,70,70,
692.068,70,70,70,
692.218,70,70,70,
692.218,70,70,70,
692.218,70,70,70,
692.368,70,70,70,
692.368,70,70,70,
692.368,70,70,70,
692.518,70,70,70,
692.518,70,70,70,
692.518,70,70,70,
692.669,70.01,70.01,70,
692.669,70.01,70.01,70,
692.669,70.01,70.01,70,
692.819,70,70,70,
692.819,70,70,70,
692.819,70,70,70,
692.968,70,70,70,64.65
692.968,70,70,70,64.65
692.968,70,70,70,64.65
692.968,70,70,70,64.65
693.118,69.99,69.99,70,
693.118,69.99,69.99,70,
693.118,69.99,69.99,70,
693.268,70,70,70,
693.268,70,70,70,
693.268,70,70,70,
693.419,70,70,70,
693.419,70,70,70,
693.419,70,70,70,
693.569,70,70,70,
693.569,70,70,70,
693.569,70,70,70,
693.719,70,70,70,
693.719,70,70,70,
693.719,70,70,70,
693.868,69.98,69.98,70,64.63
693.868,69.98,69.98,70,64.63
693.868,69.98,69.98,70,64.63
693.868,69.98,69.98,70,64.63
694.018,70,70,70,
694.018,70,70,70,
694.018,70,70,70,
694.168,69.99,69.99,70,
694.168,69.99,69.99,70,
694.168,69.99,69.99,70,
694.318,69.99,69.99,70,
694.318,69.99,69.99,70,
694.318,69.99,69.99,70,
694.468,70,70,70,
694.468,70,70,70,
694.468,70,70,70,
694.619,69.98,69.98,70,
694.619,69.98,69.98,70,
694.619,69.98,69.98,70,
694.769,70,70,70,
694.769,70,70,70,
694.769,70,70,70,
694.92,70,70,70,64.72
694.92,70,70,70,64.72
694.92,70,70,70,64.72
694.92,70,70,70,64.72
695.069,69.99,69.99,70,
695.069,69.99,69.99,70,
695.069,69.99,69.99,70,
695.219,69.99,69.99,70,
695.219,69.99,69.99,70,
695.219,69.99,69.99,70,
695.371,69.99,69.99,70,
695.371,69.99,69.99,70,
695.371,69.99,69.99,70,
695.521,69.98,69.98,70,
695.521,69.98,69.98,70,
695.521,69.98,69.98,70,
695.671,69.99,69.99,70,
695.671,69.99,69.99,70,
695.671,69.99,69.99,70,
695.822,69.99,69.99,70,
695.822,69.99,69.99,70,
695.822,69.99,69.99,70,
695.972,69.98,69.98,70,64.73
695.972,69.98,69.98,70,64.73
695.972,69.98,69.98,70,64.73
695.972,69.98,69.98,70,64.73
696.122,70,70,70,
696.122,70,70,70,
696.122,70,70,70,
696.271,69.99,69.99,70,
696.271,69.99,69.99,70,
696.271,69.99,69.99,70,
696.422,69.99,69.99,70,
696.422,69.99,69.99,70,
696.422,69.99,69.99,70,
696.572,69.98,69.98,70,
696.572,69.98,69.98,70,
696.572,69.98,69.98,70,
696.722,69.98,69.98,70,
696.722,69.98,69.98,70,
696.722,69.98,69.98,70,
696.872,69.98,69.98,70,
696.872,69.98,69.98,70,
696.872,69.98,69.98,70,
696.898,,,,64.7
697.022,69.99,69.99,70,
697.022,69.99,69.99,70,
697.022,69.99,69.99,70,
697.171,69.99,69.99,70,
697.171,69.99,69.99,70,
697.171,69.99,69.99,70,
697.322,69.97,69.97,70,
697.322,69.97,69.97,70,
697.322,69.97,69.97,70,
697.471,69.98,69.98,70,
697.471,69.98,69.98,70,
697.471,69.98,69.98,70,
697.621,69.98,69.98,70,
697.621,69.98,69.98,70,
697.621,69.98,69.98,70,
697.772,69.99,69.99,70,
697.772,69.99,69.99,70,
697.772,69.99,69.99,70,
697.922,70,70,70,
697.922,70,70,70,
697.922,70,70,70,
698.017,,,,64.63
698.071,70,70,70,
698.071,70,70,70,
698.071,70,70,70,
698.221,70.01,70.01,70,
698.221,70.01,70.01,70,
698.221,70.01,70.01,70,
698.372,70.01,70.01,70,
698.372,70.01,70.01,70,
698.372,70.01,70.01,70,
698.521,69.99,69.99,70,
698.521,69.99,69.99,70,
698.521,69.99,69.99,70,
698.671,70,70,70,
698.671,70,70,70,
698.671,70,70,70,
698.822,70,70,70,
698.822,70,70,70,
698.822,70,70,70,
698.972,70,70,70,64.69
698.972,70,70,70,64.69
698.972,70,70,70,64.69
698.972,70,70,70,64.69
699.126,70.02,70.02,70,
699.126,70.02,70.02,70,
699.126,70.02,70.02,70,
699.273,70.01,70.01,70,
699.273,70.01,70.01,70,
699.273,70.01,70.01,70,
699.459,70,70,70,
699.459,70,70,70,
699.459,70,70,70,
699.608,70.03,70.03,70,
699.608,70.03,70.03,70,
699.608,70.03,70.03,70,
699.759,70.01,70.01,70,
699.759,70.01,70.01,70,
699.759,70.01,70.01,70,
699.908,70.04,70.04,70,
699.908,70.04,70.04,70,
699.908,70.04,70.04,70,
700.059,70.04,70.04,70,64.72
700.059,70.04,70.04,70,64.72
700.059,70.04,70.04,70,64.72
700.059,70.04,70.04,70,64.72
700.209,70.04,70.04,70,
700.209,70.04,70.04,70,
700.209,70.04,70.04,70,
700.358,70.04,70.04,70,
700.358,70.04,70.04,70,
700.358,70.04,70.04,70,
700.509,70.02,70.02,70,
700.509,70.02,70.02,70,
700.509,70.02,70.02,70,
700.659,70.02,70.02,70,
700.659,70.02,70.02,70,
700.659,70.02,70.02,70,
700.809,70.01,70.01,70,
700.809,70.01,70.01,70,
700.809,70.01,70.01,70,
700.959,70.01,70.01,70,64.77
700.959,70.01,70.01,70,64.77
700.959,70.01,70.01,70,64.77
700.959,70.01,70.01,70,64.77
701.109,70,70,70,
701.109,70,70,70,
701.109,70,70,70,
701.258,69.99,69.99,70,
701.258,69.99,69.99,70,
701.258,69.99,69.99,70,
701.409,70,70,70,
701.409,70,70,70,
701.409,70,70,70,
701.559,70,70,70,
701.559,70,70,70,
701.559,70,70,70,
701.709,70.02,70.02,70,
701.709,70.02,70.02,70,
701.709,70.02,70.02,70,
701.858,70.02,70.02,70,
701.858,70.02,70.02,70,
701.858,70.02,70.02,70,
702.008,70,70,70,64.83
702.008,70,70,70,64.83
702.008,70,70,70,64.83
702.008,70,70,70,64.83
702.159,70.01,70.01,70,
702.159,70.01,70.01,70,
702.159,70.01,70.01,70,
702.308,70,70,70,
702.308,70,70,70,
702.308,70,70,70,
702.459,69.99,69.99,70,
702.459,69.99,69.99,70,
702.459,69.99,69.99,70,
702.609,69.99,69.99,70,
702.609,69.99,69.99,70,
702.609,69.99,69.99,70,
702.759,69.98,69.98,70,
702.759,69.98,69.98,70,
702.759,69.98,69.98,70,
702.909,69.99,69.99,70,
702.909,69.99,69.99,70,
702.909,69.99,69.99,70,
703.059,70.01,70.01,70,64.75
703.059,70.01,70.01,70,64.75
703.059,70.01,70.01,70,64.75
703.059,70.01,70.01,70,64.75
703.209,69.98,69.98,70,
703.209,69.98,69.98,70,
703.209,69.98,69.98,70,
703.359,69.99,69.99,70,
703.359,69.99,69.99,70,
703.359,69.99,69.99,70,
703.508,69.98,69.98,70,
703.508,69.98,69.98,70,
703.508,69.98,69.98,70,
703.659,69.97,69.97,70,
703.659,69.97,69.97,70,
703.659,69.97,69.97,70,
703.809,70,70,70,
703.809,70,70,70,
703.809,70,70,70,
703.959,70.01,70.01,70,64.77
703.959,70.01,70.01,70,64.77
703.959,70.01,70.01,70,64.77
703.959,70.01,70.01,70,64.77
704.109,70,70,70,
704.109,70,70,70,
704.109,70,70,70,
704.259,70,70,70,
704.259,70,70,70,
704.259,70,70,70,
704.409,70.01,70.01,70,
704.409,70.01,70.01,70,
704.409,70.01,70.01,70,
704.559,70.01,70.01,70,
704.559,70.01,70.01,70,
704.559,70.01,70.01,70,
704.709,70,70,70,
704.709,70,70,70,
704.709,70,70,70,
704.858,70.01,70.01,70,
704.858,70.01,70.01,70,
704.858,70.01,70.01,70,
705.011,69.98,69.98,70,64.77
705.011,69.98,69.98,70,64.77
705.011,69.98,69.98,70,64.77
705.011,69.98,69.98,70,64.77
705.161,70.01,70.01,70,
705.161,70.01,70.01,70,
705.161,70.01,70.01,70,
705.311,70.01,70.01,70,
705.311,70.01,70.01,70,
705.311,70.01,70.01,70,
705.461,70.01,70.01,70,
705.461,70.01,70.01,70,
705.461,70.01,70.01,70,
705.611,70,70,70,
705.611,70,70,70,
705.611,70,70,70,
705.761,70.02,70.02,70,
705.761,70.02,70.02,70,
705.761,70.02,70.02,70,
705.912,70.01,70.01,70,
705.912,70.01,70.01,70,
705.912,70.01,70.01,70,
706.063,70,70,70,64.85
706.063,70,70,70,64.85
706.063,70,70,70,64.85
706.063,70,70,70,64.85
706.213,70.01,70.01,70,
706.213,70.01,70.01,70,
706.213,70.01,70.01,70,
706.363,70.01,70.01,70,
706.363,70.01,70.01,70,
706.363,70.01,70.01,70,
706.512,69.98,69.98,70,
706.512,69.98,69.98,70,
706.512,69.98,69.98,70,
706.662,69.98,69.98,70,
706.662,69.98,69.98,70,
706.662,69.98,69.98,70,
706.813,69.99,69.99,70,
706.813,69.99,69.99,70,
706.813,69.99,69.99,70,
706.963,69.99,69.99,70,
706.963,69.99,69.99,70,
706.963,69.99,69.99,70,
707.014,,,,64.84
707.114,69.99,69.99,70,
707.114,69.99,69.99,70,
707.114,69.99,69.99,70,
707.264,69.99,69.99,70,
707.264,69.99,69.99,70,
707.264,69.99,69.99,70,
707.413,69.98,69.98,70,
707.413,69.98,69.98,70,
707.413,69.98,69.98,70,
707.563,69.98,69.98,70,
707.563,69.98,69.98,70,
707.563,69.98,69.98,70,
707.713,70,70,70,
707.713,70,70,70,
707.713,70,70,70,
707.863,69.99,69.99,70,
707.863,69.99,69.99,70,
707.863,69.99,69.99,70,
708.014,69.99,69.99,70,64.82
708.014,69.99,69.99,70,64.82
708.014,69.99,69.99,70,64.82
708.014,69.99,69.99,70,64.82
708.164,69.98,69.98,70,
708.164,69.98,69.98,70,
708.164,69.98,69.98,70,
708.313,69.97,69.97,70,
708.313,69.97,69.97,70,
708.313,69.97,69.97,70,
708.463,69.98,69.98,70,
708.463,69.98,69.98,70,
708.463,69.98,69.98,70,
708.613,70,70,70,
708.613,70,70,70,
708.613,70,70,70,
708.764,69.99,69.99,70,
708.764,69.99,69.99,70,
708.764,69.99,69.99,70,
708.914,70.01,70.01,70,
708.914,70.01,70.01,70,
708.914,70.01,70.01,70,
709.065,70.01,70.01,70,64.83
709.065,70.01,70.01,70,64.83
709.065,70.01,70.01,70,64.83
709.065,70.01,70.01,70,64.83
709.216,70,70,70,
709.216,70,70,70,
709.216,70,70,70,
709.367,69.99,69.99,70,
709.367,69.99,69.99,70,
709.367,69.99,69.99,70,
709.517,70,70,70,
709.517,70,70,70,
709.517,70,70,70,
709.666,70.01,70.01,70,
709.666,70.01,70.01,70,
709.666,70.01,70.01,70,
709.817,70.02,70.02,70,
709.817,70.02,70.02,70,
709.817,70.02,70.02,70,
709.968,70.02,70.02,70,
709.968,70.02,70.02,70,
709.968,70.02,70.02,70,
710.118,70.01,70.01,70,64.91
710.118,70.01,70.01,70,64.91
710.118,70.01,70.01,70,64.91
710.118,70.01,70.01,70,64.91
710.269,69.99,69.99,70,
710.269,69.99,69.99,70,
710.269,69.99,69.99,70,
710.419,70,70,70,
710.419,70,70,70,
710.419,70,70,70,
710.568,70.01,70.01,70,
710.568,70.01,70.01,70,
710.568,70.01,70.01,70,
710.718,70.01,70.01,70,
710.718,70.01,70.01,70,
710.718,70.01,70.01,70,
710.869,70.01,70.01,70,
710.869,70.01,70.01,70,
710.869,70.01,70.01,70,
711.018,70,70,70,64.95
711.018,70,70,70,64.95
711.018,70,70,70,64.95
711.018,70,70,70,64.95
711.169,70.02,70.02,70,
711.169,70.02,70.02,70,
711.169,70.02,70.02,70,
711.318,70.03,70.03,70,
711.318,70.03,70.03,70,
711.318,70.03,70.03,70,
711.469,70.02,70.02,70,
711.469,70.02,70.02,70,
711.469,70.02,70.02,70,
711.619,70.01,70.01,70,
711.619,70.01,70.01,70,
711.619,70.01,70.01,70,
711.769,70,70,70,
711.769,70,70,70,
711.769,70,70,70,
711.918,70,70,70,
711.918,70,70,70,
711.918,70,70,70,
712.068,70.01,70.01,70,64.88
712.068,70.01,70.01,70,64.88
712.068,70.01,70.01,70,64.88
712.068,70.01,70.01,70,64.88
712.219,69.99,69.99,70,
712.219,69.99,69.99,70,
712.219,69.99,69.99,70,
712.37,70,70,70,
712.37,70,70,70,
712.37,70,70,70,
712.52,69.99,69.99,70,
712.52,69.99,69.99,70,
712.52,69.99,69.99,70,
712.67,69.99,69.99,70,
712.67,69.99,69.99,70,
712.67,69.99,69.99,70,
712.821,70,70,70,
712.821,70,70,70,
712.821,70,70,70,
712.971,70,70,70,
712.971,70,70,70,
712.971,70,70,70,
713.12,70,70,70,64.9
713.12,70,70,70,64.9
713.12,70,70,70,64.9
713.12,70,70,70,64.9
713.27,70,70,70,
713.27,70,70,70,
713.27,70,70,70,
713.42,70,70,70,
713.42,70,70,70,
713.42,70,70,70,
713.571,69.99,69.99,70,
713.571,69.99,69.99,70,
713.571,69.99,69.99,70,
713.721,70.01,70.01,70,
713.721,70.01,70.01,70,
713.721,70.01,70.01,70,
713.871,70.01,70.01,70,
713.871,70.01,70.01,70,
713.871,70.01,70.01,70,
714.022,70,70,70,64.97
714.022,70,70,70,64.97
714.022,70,70,70,64.97
714.022,70,70,70,64.97
714.172,70.01,70.01,70,
714.172,70.01,70.01,70,
714.172,70.01,70.01,70,
714.322,69.99,69.99,70,
714.322,69.99,69.99,70,
714.322,69.99,69.99,70,
714.472,69.98,69.98,70,
714.472,69.98,69.98,70,
714.472,69.98,69.98,70,
714.623,70,70,70,
714.623,70,70,70,
714.623,70,70,70,
714.773,69.99,69.99,70,
714.773,69.99,69.99,70,
714.773,69.99,69.99,70,
714.924,69.99,69.99,70,
714.924,69.99,69.99,70,
714.924,69.99,69.99,70,
715.074,69.99,69.99,70,64.92
715.074,69.99,69.99,70,64.92
715.074,69.99,69.99,70,64.92
715.074,69.99,69.99,70,64.92
715.223,69.99,69.99,70,
715.223,69.99,69.99,70,
715.223,69.99,69.99,70,
715.374,70,70,70,
715.374,70,70,70,
715.374,70,70,70,
715.524,70,70,70,
715.524,70,70,70,
715.524,70,70,70,
715.673,70,70,70,
715.673,70,70,70,
715.673,70,70,70,
715.823,70,70,70,
715.823,70,70,70,
715.823,70,70,70,
715.973,69.99,69.99,70,
715.973,69.99,69.99,70,
715.973,69.99,69.99,70,
716.123,70,70,70,64.99
716.123,70,70,70,64.99
716.123,70,70,70,64.99
716.123,70,70,70,64.99
716.273,69.99,69.99,70,
716.273,69.99,69.99,70,
716.273,69.99,69.99,70,
716.423,69.99,69.99,70,
716.423,69.99,69.99,70,
716.423,69.99,69.99,70,
716.573,69.99,69.99,70,
716.573,69.99,69.99,70,
716.573,69.99,69.99,70,
716.724,70,70,70,
716.724,70,70,70,
716.724,70,70,70,
716.873,69.99,69.99,70,
716.873,69.99,69.99,70,
716.873,69.99,69.99,70,
717.023,69.99,69.99,70,
717.023,69.99,69.99,70,
717.023,69.99,69.99,70,
717.173,69.99,69.99,70,65
717.173,69.99,69.99,70,65
717.173,69.99,69.99,70,65
717.173,69.99,69.99,70,65
717.324,70,70,70,
717.324,70,70,70,
717.324,70,70,70,
717.474,70,70,70,
717.474,70,70,70,
717.474,70,70,70,
717.624,70,70,70,
717.624,70,70,70,
717.624,70,70,70,
717.773,70,70,70,
717.773,70,70,70,
717.773,70,70,70,
717.923,69.99,69.99,70,
717.923,69.99,69.99,70,
