timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
2144.39,52.1,49.89,50,50,
2144.39,52.1,49.89,50,50,
2144.39,52.1,49.89,50,50,
2144.39,52.1,49.89,50,50,
2144.54,52.64,49.89,50,50,
2144.54,52.64,49.89,50,50,
2144.54,52.64,49.89,50,50,
2144.54,52.64,49.89,50,50,
2144.69,53.04,49.9,50,50,
2144.69,53.04,49.9,50,50,
2144.69,53.04,49.9,50,50,
2144.69,53.04,49.9,50,50,
2144.84,53.33,49.9,50,50,
2144.84,53.33,49.9,50,50,
2144.84,53.33,49.9,50,50,
2144.84,53.33,49.9,50,50,
2144.99,53.57,49.91,50,50,
2144.99,53.57,49.91,50,50,
2144.99,53.57,49.91,50,50,
2144.99,53.57,49.91,50,50,
2145.14,53.76,49.91,50,50,49.97
2145.14,53.76,49.91,50,50,49.97
2145.14,53.76,49.91,50,50,49.97
2145.14,53.76,49.91,50,50,49.97
2145.14,53.76,49.91,50,50,49.97
2145.29,53.91,49.92,50,50,
2145.29,53.91,49.92,50,50,
2145.29,53.91,49.92,50,50,
2145.29,53.91,49.92,50,50,
2145.44,54,49.92,50,50,
2145.44,54,49.92,50,50,
2145.44,54,49.92,50,50,
2145.44,54,49.92,50,50,
2145.59,54.04,49.93,50,50,
2145.59,54.04,49.93,50,50,
2145.59,54.04,49.93,50,50,
2145.59,54.04,49.93,50,50,
2145.74,54.04,49.93,50,50,
2145.74,54.04,49.93,50,50,
2145.74,54.04,49.93,50,50,
2145.74,54.04,49.93,50,50,
2145.89,54,49.94,50,50,
2145.89,54,49.94,50,50,
2145.89,54,49.94,50,50,
2145.89,54,49.94,50,50,
2146.04,53.93,49.95,50,50,49.75
2146.04,53.93,49.95,50,50,49.75
2146.04,53.93,49.95,50,50,49.75
2146.04,53.93,49.95,50,50,49.75
2146.04,53.93,49.95,50,50,49.75
2146.19,53.8,49.95,50,50,
2146.19,53.8,49.95,50,50,
2146.19,53.8,49.95,50,50,
2146.19,53.8,49.95,50,50,
2146.34,53.64,49.96,50,50,
2146.34,53.64,49.96,50,50,
2146.34,53.64,49.96,50,50,
2146.34,53.64,49.96,50,50,
2146.49,53.46,49.96,50,50,
2146.49,53.46,49.96,50,50,
2146.49,53.46,49.96,50,50,
2146.49,53.46,49.96,50,50,
2146.64,53.27,49.97,50,50,
2146.64,53.27,49.97,50,50,
2146.64,53.27,49.97,50,50,
2146.64,53.27,49.97,50,50,
2146.79,53.08,49.97,50,50,
2146.79,53.08,49.97,50,50,
2146.79,53.08,49.97,50,50,
2146.79,53.08,49.97,50,50,
2146.94,52.88,49.97,50,50,
2146.94,52.88,49.97,50,50,
2146.94,52.88,49.97,50,50,
2146.94,52.88,49.97,50,50,
2147.09,52.67,49.98,50,50,49.56
2147.09,52.67,49.98,50,50,49.56
2147.09,52.67,49.98,50,50,49.56
2147.09,52.67,49.98,50,50,49.56
2147.09,52.67,49.98,50,50,49.56
2147.24,52.45,49.98,50,50,
2147.24,52.45,49.98,50,50,
2147.24,52.45,49.98,50,50,
2147.24,52.45,49.98,50,50,
2147.39,52.22,49.98,50,50,
2147.39,52.22,49.98,50,50,
2147.39,52.22,49.98,50,50,
2147.39,52.22,49.98,50,50,
2147.54,52,49.99,50,50,
2147.54,52,49.99,50,50,
2147.54,52,49.99,50,50,
2147.54,52,49.99,50,50,
2147.69,51.8,49.99,50,50,
2147.69,51.8,49.99,50,50,
2147.69,51.8,49.99,50,50,
2147.69,51.8,49.99,50,50,
2147.84,51.59,49.99,50,50,
2147.84,51.59,49.99,50,50,
2147.84,51.59,49.99,50,50,
2147.84,51.59,49.99,50,50,
2147.99,51.4,49.99,50,50,
2147.99,51.4,49.99,50,50,
2147.99,51.4,49.99,50,50,
2147.99,51.4,49.99,50,50,
2148.14,51.21,50,50,50,
2148.14,51.21,50,50,50,
2148.14,51.21,50,50,50,
2148.14,51.21,50,50,50,
2148.166,,,,,49.35
2148.29,51.02,50,50,50,
2148.29,51.02,50,50,50,
2148.29,51.02,50,50,50,
2148.29,51.02,50,50,50,
2148.44,50.86,50,50,50,
2148.44,50.86,50,50,50,
2148.44,50.86,50,50,50,
2148.44,50.86,50,50,50,
2148.59,50.7,50,50,50,
2148.59,50.7,50,50,50,
2148.59,50.7,50,50,50,
2148.59,50.7,50,50,50,
2148.74,50.55,50,50,50,
2148.74,50.55,50,50,50,
2148.74,50.55,50,50,50,
2148.74,50.55,50,50,50,
2148.89,50.41,50,50,50,
2148.89,50.41,50,50,50,
2148.89,50.41,50,50,50,
2148.89,50.41,50,50,50,
2149.04,50.29,50,50,50,
2149.04,50.29,50,50,50,
2149.04,50.29,50,50,50,
2149.04,50.29,50,50,50,
2149.19,50.18,50,50,50,49.15
2149.19,50.18,50,50,50,49.15
2149.19,50.18,50,50,50,49.15
2149.19,50.18,50,50,50,49.15
2149.19,50.18,50,50,50,49.15
2149.34,50.09,50,50,50,
2149.34,50.09,50,50,50,
2149.34,50.09,50,50,50,
2149.34,50.09,50,50,50,
2149.49,49.99,50,50,50,
2149.49,49.99,50,50,50,
2149.49,49.99,50,50,50,
2149.49,49.99,50,50,50,
2149.64,49.92,50,50,50,
2149.64,49.92,50,50,50,
2149.64,49.92,50,50,50,
2149.64,49.92,50,50,50,
2149.79,49.86,50,50,50,
2149.79,49.86,50,50,50,
2149.79,49.86,50,50,50,
2149.79,49.86,50,50,50,
2149.94,49.81,50,50,50,
2149.94,49.81,50,50,50,
2149.94,49.81,50,50,50,
2149.94,49.81,50,50,50,
2150.09,49.75,50,50,50,49
2150.09,49.75,50,50,50,49
2150.09,49.75,50,50,50,49
2150.09,49.75,50,50,50,49
2150.09,49.75,50,50,50,49
2150.24,49.72,50,50,50,
2150.24,49.72,50,50,50,
2150.24,49.72,50,50,50,
2150.24,49.72,50,50,50,
2150.39,49.7,50,50,50,
2150.39,49.7,50,50,50,
2150.39,49.7,50,50,50,
2150.39,49.7,50,50,50,
2150.54,49.67,50,50,50,
2150.54,49.67,50,50,50,
2150.54,49.67,50,50,50,
2150.54,49.67,50,50,50,
2150.69,49.66,50,50,50,
2150.69,49.66,50,50,50,
2150.69,49.66,50,50,50,
2150.69,49.66,50,50,50,
2150.84,49.66,50,50,50,
2150.84,49.66,50,50,50,
2150.84,49.66,50,50,50,
2150.84,49.66,50,50,50,
2150.99,49.67,50,50,50,
2150.99,49.67,50,50,50,
2150.99,49.67,50,50,50,
2150.99,49.67,50,50,50,
2151.14,49.66,50,50,50,48.93
2151.14,49.66,50,50,50,48.93
2151.14,49.66,50,50,50,48.93
2151.14,49.66,50,50,50,48.93
2151.14,49.66,50,50,50,48.93
2151.29,49.66,50,50,50,
2151.29,49.66,50,50,50,
2151.29,49.66,50,50,50,
2151.29,49.66,50,50,50,
2151.441,49.66,50,50,50,
2151.441,49.66,50,50,50,
2151.441,49.66,50,50,50,
2151.441,49.66,50,50,50,
2151.591,49.67,50,50,50,
2151.591,49.67,50,50,50,
2151.591,49.67,50,50,50,
2151.591,49.67,50,50,50,
2151.74,49.67,50,50,50,
2151.74,49.67,50,50,50,
2151.74,49.67,50,50,50,
2151.74,49.67,50,50,50,
2151.89,49.68,50,50,50,
2151.89,49.68,50,50,50,
2151.89,49.68,50,50,50,
2151.89,49.68,50,50,50,
2152.04,49.7,50,50,50,
2152.04,49.7,50,50,50,
2152.04,49.7,50,50,50,
2152.04,49.7,50,50,50,
2152.19,49.72,49.99,50,50,48.81
2152.19,49.72,49.99,50,50,48.81
2152.19,49.72,49.99,50,50,48.81
2152.19,49.72,49.99,50,50,48.81
2152.19,49.72,49.99,50,50,48.81
2152.34,49.73,49.99,50,50,
2152.34,49.73,49.99,50,50,
2152.34,49.73,49.99,50,50,
2152.34,49.73,49.99,50,50,
2152.49,49.75,49.99,50,50,
2152.49,49.75,49.99,50,50,
2152.49,49.75,49.99,50,50,
2152.49,49.75,49.99,50,50,
2152.664,49.78,49.99,50,50,
2152.664,49.78,49.99,50,50,
2152.664,49.78,49.99,50,50,
2152.664,49.78,49.99,50,50,
2152.813,49.8,49.99,50,50,
2152.813,49.8,49.99,50,50,
2152.813,49.8,49.99,50,50,
2152.813,49.8,49.99,50,50,
2152.963,49.83,49.99,50,50,
2152.963,49.83,49.99,50,50,
2152.963,49.83,49.99,50,50,
2152.963,49.83,49.99,50,50,
2153.113,49.84,49.99,50,50,48.7
2153.113,49.84,49.99,50,50,48.7
2153.113,49.84,49.99,50,50,48.7
2153.113,49.84,49.99,50,50,48.7
2153.113,49.84,49.99,50,50,48.7
2153.263,49.86,49.99,50,50,
2153.263,49.86,49.99,50,50,
2153.263,49.86,49.99,50,50,
2153.263,49.86,49.99,50,50,
2153.413,49.89,49.99,50,50,
2153.413,49.89,49.99,50,50,
2153.413,49.89,49.99,50,50,
2153.413,49.89,49.99,50,50,
2153.563,49.9,49.99,50,50,
2153.563,49.9,49.99,50,50,
2153.563,49.9,49.99,50,50,
2153.563,49.9,49.99,50,50,
2153.713,49.93,49.99,50,50,
2153.713,49.93,49.99,50,50,
2153.713,49.93,49.99,50,50,
2153.713,49.93,49.99,50,50,
2153.863,49.94,49.99,50,50,
2153.863,49.94,49.99,50,50,
2153.863,49.94,49.99,50,50,
2153.863,49.94,49.99,50,50,
2154.013,49.96,49.99,50,50,
2154.013,49.96,49.99,50,50,
2154.013,49.96,49.99,50,50,
2154.013,49.96,49.99,50,50,
2154.163,49.98,49.99,50,50,48.63
2154.163,49.98,49.99,50,50,48.63
2154.163,49.98,49.99,50,50,48.63
2154.163,49.98,49.99,50,50,48.63
2154.163,49.98,49.99,50,50,48.63
2154.313,50,49.99,50,50,
2154.313,50,49.99,50,50,
2154.313,50,49.99,50,50,
2154.313,50,49.99,50,50,
2154.463,50.01,49.99,50,50,
2154.463,50.01,49.99,50,50,
2154.463,50.01,49.99,50,50,
2154.463,50.01,49.99,50,50,
2154.613,50.02,49.99,50,50,
2154.613,50.02,49.99,50,50,
2154.613,50.02,49.99,50,50,
2154.613,50.02,49.99,50,50,
2154.763,50.03,49.99,50,50,
2154.763,50.03,49.99,50,50,
2154.763,50.03,49.99,50,50,
2154.763,50.03,49.99,50,50,
2154.913,50.02,49.99,50,50,
2154.913,50.02,49.99,50,50,
2154.913,50.02,49.99,50,50,
2154.913,50.02,49.99,50,50,
2155.063,50.02,49.99,50,50,
2155.063,50.02,49.99,50,50,
2155.063,50.02,49.99,50,50,
2155.063,50.02,49.99,50,50,
2155.213,50.02,49.99,50,50,48.49
2155.213,50.02,49.99,50,50,48.49
2155.213,50.02,49.99,50,50,48.49
2155.213,50.02,49.99,50,50,48.49
2155.213,50.02,49.99,50,50,48.49
2155.363,50.03,49.99,50,50,
2155.363,50.03,49.99,50,50,
2155.363,50.03,49.99,50,50,
2155.363,50.03,49.99,50,50,
2155.513,50.04,49.99,50,50,
2155.513,50.04,49.99,50,50,
2155.513,50.04,49.99,50,50,
2155.513,50.04,49.99,50,50,
2155.663,50.04,49.99,50,50,
2155.663,50.04,49.99,50,50,
2155.663,50.04,49.99,50,50,
2155.663,50.04,49.99,50,50,
2155.813,50.05,49.99,50,50,
2155.813,50.05,49.99,50,50,
2155.813,50.05,49.99,50,50,
2155.813,50.05,49.99,50,50,
2155.963,50.06,49.99,50,50,
2155.963,50.06,49.99,50,50,
2155.963,50.06,49.99,50,50,
2155.963,50.06,49.99,50,50,
2156.113,50.07,49.99,50,50,
2156.113,50.07,49.99,50,50,
2156.113,50.07,49.99,50,50,
2156.113,50.07,49.99,50,50,
2156.12,,,,,48.37
2156.263,50.09,49.99,50,50,
2156.263,50.09,49.99,50,50,
2156.263,50.09,49.99,50,50,
2156.263,50.09,49.99,50,50,
2156.413,50.08,49.99,50,50,
2156.413,50.08,49.99,50,50,
2156.413,50.08,49.99,50,50,
2156.413,50.08,49.99,50,50,
2156.563,50.08,49.99,50,50,
2156.563,50.08,49.99,50,50,
2156.563,50.08,49.99,50,50,
2156.563,50.08,49.99,50,50,
2156.713,50.08,49.99,50,50,
2156.713,50.08,49.99,50,50,
2156.713,50.08,49.99,50,50,
2156.713,50.08,49.99,50,50,
2156.863,50.08,49.99,50,50,
2156.863,50.08,49.99,50,50,
2156.863,50.08,49.99,50,50,
2156.863,50.08,49.99,50,50,
2157.013,50.07,49.99,50,50,
2157.013,50.07,49.99,50,50,
2157.013,50.07,49.99,50,50,
2157.013,50.07,49.99,50,50,
2157.163,50.08,49.99,50,50,
2157.163,50.08,49.99,50,50,
2157.163,50.08,49.99,50,50,
2157.163,50.08,49.99,50,50,
2157.251,,,,,48.27
2157.313,50.06,49.99,50,50,
2157.313,50.06,49.99,50,50,
2157.313,50.06,49.99,50,50,
2157.313,50.06,49.99,50,50,
2157.463,50.05,49.99,50,50,
2157.463,50.05,49.99,50,50,
2157.463,50.05,49.99,50,50,
2157.463,50.05,49.99,50,50,
2157.613,50.05,49.99,50,50,
2157.613,50.05,49.99,50,50,
2157.613,50.05,49.99,50,50,
2157.613,50.05,49.99,50,50,
2157.763,50.06,49.99,50,50,
2157.763,50.06,49.99,50,50,
2157.763,50.06,49.99,50,50,
2157.763,50.06,49.99,50,50,
2157.913,50.04,49.99,50,50,
2157.913,50.04,49.99,50,50,
2157.913,50.04,49.99,50,50,
2157.913,50.04,49.99,50,50,
2158.063,50.05,49.99,50,50,
2158.063,50.05,49.99,50,50,
2158.063,50.05,49.99,50,50,
2158.063,50.05,49.99,50,50,
2158.213,50.06,49.99,50,50,48.15
2158.213,50.06,49.99,50,50,48.15
2158.213,50.06,49.99,50,50,48.15
2158.213,50.06,49.99,50,50,48.15
2158.213,50.06,49.99,50,50,48.15
2158.363,50.05,49.99,50,50,
2158.363,50.05,49.99,50,50,
2158.363,50.05,49.99,50,50,
2158.363,50.05,49.99,50,50,
2158.513,50.04,49.99,50,50,
2158.513,50.04,49.99,50,50,
2158.513,50.04,49.99,50,50,
2158.513,50.04,49.99,50,50,
2158.663,50.03,49.99,50,50,
2158.663,50.03,49.99,50,50,
2158.663,50.03,49.99,50,50,
2158.663,50.03,49.99,50,50,
2158.813,50.02,49.99,50,50,
2158.813,50.02,49.99,50,50,
2158.813,50.02,49.99,50,50,
2158.813,50.02,49.99,50,50,
2158.963,50.01,49.99,50,50,
2158.963,50.01,49.99,50,50,
2158.963,50.01,49.99,50,50,
2158.963,50.01,49.99,50,50,
2159.113,50.01,49.99,50,50,
2159.113,50.01,49.99,50,50,
2159.113,50.01,49.99,50,50,
2159.113,50.01,49.99,50,50,
2159.263,50.01,49.99,50,50,48.13
2159.263,50.01,49.99,50,50,48.13
2159.263,50.01,49.99,50,50,48.13
2159.263,50.01,49.99,50,50,48.13
2159.263,50.01,49.99,50,50,48.13
2159.413,50,49.99,50,50,
2159.413,50,49.99,50,50,
2159.413,50,49.99,50,50,
2159.413,50,49.99,50,50,
2159.563,50.01,49.99,50,50,
2159.563,50.01,49.99,50,50,
2159.563,50.01,49.99,50,50,
2159.563,50.01,49.99,50,50,
2159.713,50.02,49.99,50,50,
2159.713,50.02,49.99,50,50,
2159.713,50.02,49.99,50,50,
2159.713,50.02,49.99,50,50,
2159.863,50.03,49.99,50,50,
2159.863,50.03,49.99,50,50,
2159.863,50.03,49.99,50,50,
2159.863,50.03,49.99,50,50,
2160.013,50.03,49.99,50,50,
2160.013,50.03,49.99,50,50,
2160.013,50.03,49.99,50,50,
2160.013,50.03,49.99,50,50,
2160.163,50.03,49.99,50,50,
2160.163,50.03,49.99,50,50,
2160.163,50.03,49.99,50,50,
2160.163,50.03,49.99,50,50,
2160.313,50.02,49.99,50,50,47.95
2160.313,50.02,49.99,50,50,47.95
2160.313,50.02,49.99,50,50,47.95
2160.313,50.02,49.99,50,50,47.95
2160.313,50.02,49.99,50,50,47.95
2160.463,50.01,49.99,50,50,
2160.463,50.01,49.99,50,50,
2160.463,50.01,49.99,50,50,
2160.463,50.01,49.99,50,50,
2160.613,50.03,49.99,50,50,
2160.613,50.03,49.99,50,50,
2160.613,50.03,49.99,50,50,
2160.613,50.03,49.99,50,50,
2160.763,50.02,49.99,50,50,
2160.763,50.02,49.99,50,50,
2160.763,50.02,49.99,50,50,
2160.763,50.02,49.99,50,50,
2160.913,50.01,49.99,50,50,
2160.913,50.01,49.99,50,50,
2160.913,50.01,49.99,50,50,
2160.913,50.01,49.99,50,50,
2161.063,50.01,49.99,50,50,
2161.063,50.01,49.99,50,50,
2161.063,50.01,49.99,50,50,
2161.063,50.01,49.99,50,50,
2161.213,50.02,50,50,50,47.88
2161.213,50.02,50,50,50,47.88
2161.213,50.02,50,50,50,47.88
2161.213,50.02,50,50,50,47.88
2161.213,50.02,50,50,50,47.88
2161.363,50.01,50,50,50,
2161.363,50.01,50,50,50,
2161.363,50.01,50,50,50,
2161.363,50.01,50,50,50,
2161.513,50,50,50,50,
2161.513,50,50,50,50,
2161.513,50,50,50,50,
2161.513,50,50,50,50,
2161.663,50.01,50,50,50,
2161.663,50.01,50,50,50,
2161.663,50.01,50,50,50,
2161.663,50.01,50,50,50,
2161.813,50,50,50,50,
2161.813,50,50,50,50,
2161.813,50,50,50,50,
2161.813,50,50,50,50,
2161.963,50,50,50,50,
2161.963,50,50,50,50,
2161.963,50,50,50,50,
2161.963,50,50,50,50,
2162.113,50,50,50,50,
2162.113,50,50,50,50,
2162.113,50,50,50,50,
2162.113,50,50,50,50,
2162.263,49.98,50,50,50,47.85
2162.263,49.98,50,50,50,47.85
2162.263,49.98,50,50,50,47.85
2162.263,49.98,50,50,50,47.85
2162.263,49.98,50,50,50,47.85
2162.413,49.99,50,50,50,
2162.413,49.99,50,50,50,
2162.413,49.99,50,50,50,
2162.413,49.99,50,50,50,
2162.563,49.99,50,50,50,
2162.563,49.99,50,50,50,
2162.563,49.99,50,50,50,
2162.563,49.99,50,50,50,
2162.713,50,50,50,50,
2162.713,50,50,50,50,
2162.713,50,50,50,50,
2162.713,50,50,50,50,
2162.863,49.99,50,50,50,
2162.863,49.99,50,50,50,
2162.863,49.99,50,50,50,
2162.863,49.99,50,50,50,
2163.013,49.99,50,50,50,
2163.013,49.99,50,50,50,
2163.013,49.99,50,50,50,
2163.013,49.99,50,50,50,
2163.163,49.99,50,50,50,
2163.163,49.99,50,50,50,
2163.163,49.99,50,50,50,
2163.163,49.99,50,50,50,
2163.313,49.99,50,50,50,47.69
2163.313,49.99,50,50,50,47.69
2163.313,49.99,50,50,50,47.69
2163.313,49.99,50,50,50,47.69
2163.313,49.99,50,50,50,47.69
2163.463,49.99,50,50,50,
2163.463,49.99,50,50,50,
2163.463,49.99,50,50,50,
2163.463,49.99,50,50,50,
2163.613,50,50,50,50,
2163.613,50,50,50,50,
2163.613,50,50,50,50,
2163.613,50,50,50,50,
2163.763,50.01,50,50,50,
2163.763,50.01,50,50,50,
2163.763,50.01,50,50,50,
2163.763,50.01,50,50,50,
2163.914,50.01,50,50,50,
2163.914,50.01,50,50,50,
2163.914,50.01,50,50,50,
2163.914,50.01,50,50,50,
2164.064,50.02,50,50,50,
2164.064,50.02,50,50,50,
2164.064,50.02,50,50,50,
2164.064,50.02,50,50,50,
2164.213,50.03,50,50,50,47.7
2164.213,50.03,50,50,50,47.7
2164.213,50.03,50,50,50,47.7
2164.213,50.03,50,50,50,47.7
2164.213,50.03,50,50,50,47.7
2164.363,50.02,50,50,50,
2164.363,50.02,50,50,50,
2164.363,50.02,50,50,50,
2164.363,50.02,50,50,50,
2164.513,50.01,50,50,50,
2164.513,50.01,50,50,50,
2164.513,50.01,50,50,50,
2164.513,50.01,50,50,50,
2164.663,50.01,50,50,50,
2164.663,50.01,50,50,50,
2164.663,50.01,50,50,50,
2164.663,50.01,50,50,50,
2164.813,50,50,50,50,
2164.813,50,50,50,50,
2164.813,50,50,50,50,
2164.813,50,50,50,50,
2164.963,50,50,50,50,
2164.963,50,50,50,50,
2164.963,50,50,50,50,
2164.963,50,50,50,50,
2165.113,50.02,50,50,50,
2165.113,50.02,50,50,50,
2165.113,50.02,50,50,50,
2165.113,50.02,50,50,50,
2165.263,50.01,50,50,50,47.62
2165.263,50.01,50,50,50,47.62
2165.263,50.01,50,50,50,47.62
2165.263,50.01,50,50,50,47.62
2165.263,50.01,50,50,50,47.62
2165.413,50.03,50,50,50,
2165.413,50.03,50,50,50,
2165.413,50.03,50,50,50,
2165.413,50.03,50,50,50,
2165.563,50.05,50,50,50,
2165.563,50.05,50,50,50,
2165.563,50.05,50,50,50,
2165.563,50.05,50,50,50,
2165.713,50.03,50,50,50,
2165.713,50.03,50,50,50,
2165.713,50.03,50,50,50,
2165.713,50.03,50,50,50,
2165.863,50.02,50,50,50,
2165.863,50.02,50,50,50,
2165.863,50.02,50,50,50,
2165.863,50.02,50,50,50,
2166.013,50.03,50,50,50,
2166.013,50.03,50,50,50,
2166.013,50.03,50,50,50,
2166.013,50.03,50,50,50,
2166.163,50.03,50,50,50,
2166.163,50.03,50,50,50,
2166.163,50.03,50,50,50,
2166.163,50.03,50,50,50,
2166.313,50.01,50,50,50,47.47
2166.313,50.01,50,50,50,47.47
2166.313,50.01,50,50,50,47.47
2166.313,50.01,50,50,50,47.47
2166.313,50.01,50,50,50,47.47
2166.463,50.01,50,50,50,
2166.463,50.01,50,50,50,
2166.463,50.01,50,50,50,
2166.463,50.01,50,50,50,
2166.613,50,50,50,50,
2166.613,50,50,50,50,
2166.613,50,50,50,50,
2166.613,50,50,50,50,
2166.763,50,50,50,50,
2166.763,50,50,50,50,
2166.763,50,50,50,50,
2166.763,50,50,50,50,
2166.913,50,50,50,50,
2166.913,50,50,50,50,
2166.913,50,50,50,50,
2166.913,50,50,50,50,
2167.063,50,50,50,50,
2167.063,50,50,50,50,
2167.063,50,50,50,50,
2167.063,50,50,50,50,
2167.213,50,50,50,50,47.45
2167.213,50,50,50,50,47.45
2167.213,50,50,50,50,47.45
2167.213,50,50,50,50,47.45
2167.213,50,50,50,50,47.45
2167.363,50.01,50,50,50,
2167.363,50.01,50,50,50,
2167.363,50.01,50,50,50,
2167.363,50.01,50,50,50,
2167.513,50.01,50,50,50,
2167.513,50.01,50,50,50,
2167.513,50.01,50,50,50,
2167.513,50.01,50,50,50,
2167.663,50,50,50,50,
2167.663,50,50,50,50,
2167.663,50,50,50,50,
2167.663,50,50,50,50,
2167.813,49.98,50,50,50,
2167.813,49.98,50,50,50,
2167.813,49.98,50,50,50,
2167.813,49.98,50,50,50,
2167.963,49.97,50,50,50,
2167.963,49.97,50,50,50,
2167.963,49.97,50,50,50,
2167.963,49.97,50,50,50,
2168.113,49.97,50,50,50,
2168.113,49.97,50,50,50,
2168.113,49.97,50,50,50,
2168.113,49.97,50,50,50,
2168.263,49.99,50,50,50,47.4
2168.263,49.99,50,50,50,47.4
2168.263,49.99,50,50,50,47.4
2168.263,49.99,50,50,50,47.4
2168.263,49.99,50,50,50,47.4
2168.413,49.99,50,50,50,
2168.413,49.99,50,50,50,
2168.413,49.99,50,50,50,
2168.413,49.99,50,50,50,
2168.563,49.99,50,50,50,
2168.563,49.99,50,50,50,
2168.563,49.99,50,50,50,
2168.563,49.99,50,50,50,
2168.713,49.99,50,50,50,
2168.713,49.99,50,50,50,
2168.713,49.99,50,50,50,
2168.713,49.99,50,50,50,
2168.863,49.99,50,50,50,
2168.863,49.99,50,50,50,
2168.863,49.99,50,50,50,
2168.863,49.99,50,50,50,
2169.013,50,50,50,50,
2169.013,50,50,50,50,
2169.013,50,50,50,50,
2169.013,50,50,50,50,
2169.163,50.01,50,50,50,
2169.163,50.01,50,50,50,
2169.163,50.01,50,50,50,
2169.163,50.01,50,50,50,
2169.313,50.01,50,50,50,47.32
2169.313,50.01,50,50,50,47.32
2169.313,50.01,50,50,50,47.32
2169.313,50.01,50,50,50,47.32
2169.313,50.01,50,50,50,47.32
2169.463,50,50,50,50,
2169.463,50,50,50,50,
2169.463,50,50,50,50,
2169.463,50,50,50,50,
2169.613,50,50,50,50,
2169.613,50,50,50,50,
2169.613,50,50,50,50,
2169.613,50,50,50,50,
2169.763,50,50,50,50,
2169.763,50,50,50,50,
2169.763,50,50,50,50,
2169.763,50,50,50,50,
2169.913,50,50,50,50,
2169.913,50,50,50,50,
2169.913,50,50,50,50,
2169.913,50,50,50,50,
2170.063,49.99,50,50,50,
2170.063,49.99,50,50,50,
2170.063,49.99,50,50,50,
2170.063,49.99,50,50,50,
2170.213,50,50,50,50,
2170.213,50,50,50,50,
2170.213,50,50,50,50,
2170.213,50,50,50,50,
2170.363,50.01,50,50,50,47.29
2170.363,50.01,50,50,50,47.29
2170.363,50.01,50,50,50,47.29
2170.363,50.01,50,50,50,47.29
2170.363,50.01,50,50,50,47.29
2170.513,50.02,50,50,50,
2170.513,50.02,50,50,50,
2170.513,50.02,50,50,50,
2170.513,50.02,50,50,50,
2170.663,50.01,50,50,50,
2170.663,50.01,50,50,50,
2170.663,50.01,50,50,50,
2170.663,50.01,50,50,50,
2170.813,50.03,50,50,50,
2170.813,50.03,50,50,50,
2170.813,50.03,50,50,50,
2170.813,50.03,50,50,50,
2170.963,50.03,50,50,50,
2170.963,50.03,50,50,50,
2170.963,50.03,50,50,50,
2170.963,50.03,50,50,50,
2171.113,50.03,50,50,50,
2171.113,50.03,50,50,50,
2171.113,50.03,50,50,50,
2171.113,50.03,50,50,50,
2171.263,50.03,50,50,50,47.15
2171.263,50.03,50,50,50,47.15
2171.263,50.03,50,50,50,47.15
2171.263,50.03,50,50,50,47.15
2171.263,50.03,50,50,50,47.15
2171.413,50.02,50,50,50,
2171.413,50.02,50,50,50,
2171.413,50.02,50,50,50,
2171.413,50.02,50,50,50,
2171.563,50.03,50,50,50,
2171.563,50.03,50,50,50,
2171.563,50.03,50,50,50,
2171.563,50.03,50,50,50,
2171.713,50.02,50,50,50,
2171.713,50.02,50,50,50,
2171.713,50.02,50,50,50,
2171.713,50.02,50,50,50,
2171.863,50.04,50,50,50,
2171.863,50.04,50,50,50,
2171.863,50.04,50,50,50,
2171.863,50.04,50,50,50,
2172.013,50.02,50,50,50,
2172.013,50.02,50,50,50,
2172.013,50.02,50,50,50,
2172.013,50.02,50,50,50,
2172.163,50.04,50,50,50,
2172.163,50.04,50,50,50,
2172.163,50.04,50,50,50,
2172.163,50.04,50,50,50,
2172.313,50.04,50,50,50,47.1
2172.313,50.04,50,50,50,47.1
2172.313,50.04,50,50,50,47.1
2172.313,50.04,50,50,50,47.1
2172.313,50.04,50,50,50,47.1
2172.463,50.04,50,50,50,
2172.463,50.04,50,50,50,
2172.463,50.04,50,50,50,
2172.463,50.04,50,50,50,
2172.613,50.04,50,50,50,
2172.613,50.04,50,50,50,
2172.613,50.04,50,50,50,
2172.613,50.04,50,50,50,
2172.763,50.03,50,50,50,
2172.763,50.03,50,50,50,
2172.763,50.03,50,50,50,
2172.763,50.03,50,50,50,
2172.913,50.04,50,50,50,
2172.913,50.04,50,50,50,
2172.913,50.04,50,50,50,
2172.913,50.04,50,50,50,
2173.063,50.03,50,50,50,
2173.063,50.03,50,50,50,
2173.063,50.03,50,50,50,
2173.063,50.03,50,50,50,
2173.213,50.02,50,50,50,
2173.213,50.02,50,50,50,
2173.213,50.02,50,50,50,
2173.213,50.02,50,50,50,
2173.363,50.01,50,50,50,46.94
2173.363,50.01,50,50,50,46.94
2173.363,50.01,50,50,50,46.94
2173.363,50.01,50,50,50,46.94
2173.363,50.01,50,50,50,46.94
2173.513,50.02,50,50,50,
2173.513,50.02,50,50,50,
2173.513,50.02,50,50,50,
2173.513,50.02,50,50,50,
2173.663,50.01,50,50,50,
2173.663,50.01,50,50,50,
2173.663,50.01,50,50,50,
2173.663,50.01,50,50,50,
2173.813,50,50,50,50,
2173.813,50,50,50,50,
2173.813,50,50,50,50,
2173.813,50,50,50,50,
