timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
4940.432,19.12,77.36,90,50,
4940.432,19.12,77.36,90,50,
4940.432,19.12,77.36,90,50,
4940.432,19.12,77.36,90,50,
4940.581,19.04,77.27,90,50,
4940.581,19.04,77.27,90,50,
4940.581,19.04,77.27,90,50,
4940.581,19.04,77.27,90,50,
4940.731,18.96,77.17,90,50,
4940.731,18.96,77.17,90,50,
4940.731,18.96,77.17,90,50,
4940.731,18.96,77.17,90,50,
4940.881,18.86,77.06,90,50,
4940.881,18.86,77.06,90,50,
4940.881,18.86,77.06,90,50,
4940.881,18.86,77.06,90,50,
4941.031,18.78,76.96,90,50,
4941.031,18.78,76.96,90,50,
4941.031,18.78,76.96,90,50,
4941.031,18.78,76.96,90,50,
4941.181,18.69,76.86,90,50,82.8
4941.181,18.69,76.86,90,50,82.8
4941.181,18.69,76.86,90,50,82.8
4941.181,18.69,76.86,90,50,82.8
4941.181,18.69,76.86,90,50,82.8
4941.331,18.6,76.76,90,50,
4941.331,18.6,76.76,90,50,
4941.331,18.6,76.76,90,50,
4941.331,18.6,76.76,90,50,
4941.481,18.51,76.66,90,50,
4941.481,18.51,76.66,90,50,
4941.481,18.51,76.66,90,50,
4941.481,18.51,76.66,90,50,
4941.631,18.42,76.55,90,50,
4941.631,18.42,76.55,90,50,
4941.631,18.42,76.55,90,50,
4941.631,18.42,76.55,90,50,
4941.781,18.36,76.46,90,50,
4941.781,18.36,76.46,90,50,
4941.781,18.36,76.46,90,50,
4941.781,18.36,76.46,90,50,
4941.931,18.29,76.37,90,50,
4941.931,18.29,76.37,90,50,
4941.931,18.29,76.37,90,50,
4941.931,18.29,76.37,90,50,
4942.081,18.21,76.27,90,50,82.33
4942.081,18.21,76.27,90,50,82.33
4942.081,18.21,76.27,90,50,82.33
4942.081,18.21,76.27,90,50,82.33
4942.081,18.21,76.27,90,50,82.33
4942.231,18.15,76.17,90,50,
4942.231,18.15,76.17,90,50,
4942.231,18.15,76.17,90,50,
4942.231,18.15,76.17,90,50,
4942.381,18.07,76.07,90,50,
4942.381,18.07,76.07,90,50,
4942.381,18.07,76.07,90,50,
4942.381,18.07,76.07,90,50,
4942.531,18,75.97,90,50,
4942.531,18,75.97,90,50,
4942.531,18,75.97,90,50,
4942.531,18,75.97,90,50,
4942.681,17.93,75.88,90,50,
4942.681,17.93,75.88,90,50,
4942.681,17.93,75.88,90,50,
4942.681,17.93,75.88,90,50,
4942.831,17.85,75.77,90,50,
4942.831,17.85,75.77,90,50,
4942.831,17.85,75.77,90,50,
4942.831,17.85,75.77,90,50,
4942.981,17.8,75.68,90,50,
4942.981,17.8,75.68,90,50,
4942.981,17.8,75.68,90,50,
4942.981,17.8,75.68,90,50,
4943.131,17.72,75.58,90,50,82.25
4943.131,17.72,75.58,90,50,82.25
4943.131,17.72,75.58,90,50,82.25
4943.131,17.72,75.58,90,50,82.25
4943.131,17.72,75.58,90,50,82.25
4943.281,17.66,75.48,90,50,
4943.281,17.66,75.48,90,50,
4943.281,17.66,75.48,90,50,
4943.281,17.66,75.48,90,50,
4943.431,17.6,75.39,90,50,
4943.431,17.6,75.39,90,50,
4943.431,17.6,75.39,90,50,
4943.431,17.6,75.39,90,50,
4943.581,17.54,75.29,90,50,
4943.581,17.54,75.29,90,50,
4943.581,17.54,75.29,90,50,
4943.581,17.54,75.29,90,50,
4943.731,17.48,75.2,90,50,
4943.731,17.48,75.2,90,50,
4943.731,17.48,75.2,90,50,
4943.731,17.48,75.2,90,50,
4943.881,17.42,75.1,90,50,
4943.881,17.42,75.1,90,50,
4943.881,17.42,75.1,90,50,
4943.881,17.42,75.1,90,50,
4944.031,17.37,75.01,90,50,
4944.031,17.37,75.01,90,50,
4944.031,17.37,75.01,90,50,
4944.031,17.37,75.01,90,50,
4944.181,17.3,74.91,90,50,81.74
4944.181,17.3,74.91,90,50,81.74
4944.181,17.3,74.91,90,50,81.74
4944.181,17.3,74.91,90,50,81.74
4944.181,17.3,74.91,90,50,81.74
4944.331,17.24,74.81,90,50,
4944.331,17.24,74.81,90,50,
4944.331,17.24,74.81,90,50,
4944.331,17.24,74.81,90,50,
4944.481,17.19,74.72,90,50,
4944.481,17.19,74.72,90,50,
4944.481,17.19,74.72,90,50,
4944.481,17.19,74.72,90,50,
4944.631,17.14,74.63,90,50,
4944.631,17.14,74.63,90,50,
4944.631,17.14,74.63,90,50,
4944.631,17.14,74.63,90,50,
4944.781,17.1,74.54,90,50,
4944.781,17.1,74.54,90,50,
4944.781,17.1,74.54,90,50,
4944.781,17.1,74.54,90,50,
4944.931,17.04,74.44,90,50,
4944.931,17.04,74.44,90,50,
4944.931,17.04,74.44,90,50,
4944.931,17.04,74.44,90,50,
4945.081,16.98,74.34,90,50,81.61
4945.081,16.98,74.34,90,50,81.61
4945.081,16.98,74.34,90,50,81.61
4945.081,16.98,74.34,90,50,81.61
4945.081,16.98,74.34,90,50,81.61
4945.231,16.94,74.25,90,50,
4945.231,16.94,74.25,90,50,
4945.231,16.94,74.25,90,50,
4945.231,16.94,74.25,90,50,
4945.382,16.88,74.16,90,50,
4945.382,16.88,74.16,90,50,
4945.382,16.88,74.16,90,50,
4945.382,16.88,74.16,90,50,
4945.564,16.82,74.04,90,50,
4945.564,16.82,74.04,90,50,
4945.564,16.82,74.04,90,50,
4945.564,16.82,74.04,90,50,
4945.714,16.77,73.95,90,50,
4945.714,16.77,73.95,90,50,
4945.714,16.77,73.95,90,50,
4945.714,16.77,73.95,90,50,
4945.864,16.74,73.86,90,50,
4945.864,16.74,73.86,90,50,
4945.864,16.74,73.86,90,50,
4945.864,16.74,73.86,90,50,
4946.014,16.71,73.78,90,50,
4946.014,16.71,73.78,90,50,
4946.014,16.71,73.78,90,50,
4946.014,16.71,73.78,90,50,
4946.164,16.66,73.68,90,50,81.33
4946.164,16.66,73.68,90,50,81.33
4946.164,16.66,73.68,90,50,81.33
4946.164,16.66,73.68,90,50,81.33
4946.164,16.66,73.68,90,50,81.33
4946.314,16.61,73.59,90,50,
4946.314,16.61,73.59,90,50,
4946.314,16.61,73.59,90,50,
4946.314,16.61,73.59,90,50,
4946.464,16.58,73.5,90,50,
4946.464,16.58,73.5,90,50,
4946.464,16.58,73.5,90,50,
4946.464,16.58,73.5,90,50,
4946.614,16.53,73.41,90,50,
4946.614,16.53,73.41,90,50,
4946.614,16.53,73.41,90,50,
4946.614,16.53,73.41,90,50,
4946.764,16.49,73.32,90,50,
4946.764,16.49,73.32,90,50,
4946.764,16.49,73.32,90,50,
4946.764,16.49,73.32,90,50,
4946.914,16.45,73.23,90,50,
4946.914,16.45,73.23,90,50,
4946.914,16.45,73.23,90,50,
4946.914,16.45,73.23,90,50,
4947.064,16.41,73.14,90,50,
4947.064,16.41,73.14,90,50,
4947.064,16.41,73.14,90,50,
4947.064,16.41,73.14,90,50,
4947.214,16.38,73.05,90,50,
4947.214,16.38,73.05,90,50,
4947.214,16.38,73.05,90,50,
4947.214,16.38,73.05,90,50,
4947.231,,,,,80.92
4947.364,16.34,72.96,90,50,
4947.364,16.34,72.96,90,50,
4947.364,16.34,72.96,90,50,
4947.364,16.34,72.96,90,50,
4947.514,16.32,72.88,90,50,
4947.514,16.32,72.88,90,50,
4947.514,16.32,72.88,90,50,
4947.514,16.32,72.88,90,50,
4947.664,16.29,72.79,90,50,
4947.664,16.29,72.79,90,50,
4947.664,16.29,72.79,90,50,
4947.664,16.29,72.79,90,50,
4947.814,16.26,72.71,90,50,
4947.814,16.26,72.71,90,50,
4947.814,16.26,72.71,90,50,
4947.814,16.26,72.71,90,50,
4947.964,16.21,72.62,90,50,
4947.964,16.21,72.62,90,50,
4947.964,16.21,72.62,90,50,
4947.964,16.21,72.62,90,50,
4948.114,16.18,72.53,90,50,80.61
4948.114,16.18,72.53,90,50,80.61
4948.114,16.18,72.53,90,50,80.61
4948.114,16.18,72.53,90,50,80.61
4948.114,16.18,72.53,90,50,80.61
4948.264,16.15,72.44,90,50,
4948.264,16.15,72.44,90,50,
4948.264,16.15,72.44,90,50,
4948.264,16.15,72.44,90,50,
4948.414,16.12,72.36,90,50,
4948.414,16.12,72.36,90,50,
4948.414,16.12,72.36,90,50,
4948.414,16.12,72.36,90,50,
4948.564,16.09,72.27,90,50,
4948.564,16.09,72.27,90,50,
4948.564,16.09,72.27,90,50,
4948.564,16.09,72.27,90,50,
4948.714,16.07,72.19,90,50,
4948.714,16.07,72.19,90,50,
4948.714,16.07,72.19,90,50,
4948.714,16.07,72.19,90,50,
4948.864,16.04,72.1,90,50,
4948.864,16.04,72.1,90,50,
4948.864,16.04,72.1,90,50,
4948.864,16.04,72.1,90,50,
4949.014,16.01,72.02,90,50,
4949.014,16.01,72.02,90,50,
4949.014,16.01,72.02,90,50,
4949.014,16.01,72.02,90,50,
4949.164,15.99,71.93,90,50,80.34
4949.164,15.99,71.93,90,50,80.34
4949.164,15.99,71.93,90,50,80.34
4949.164,15.99,71.93,90,50,80.34
4949.164,15.99,71.93,90,50,80.34
4949.314,15.97,71.85,90,50,
4949.314,15.97,71.85,90,50,
4949.314,15.97,71.85,90,50,
4949.314,15.97,71.85,90,50,
4949.464,15.95,71.77,90,50,
4949.464,15.95,71.77,90,50,
4949.464,15.95,71.77,90,50,
4949.464,15.95,71.77,90,50,
4949.614,15.93,71.69,90,50,
4949.614,15.93,71.69,90,50,
4949.614,15.93,71.69,90,50,
4949.614,15.93,71.69,90,50,
4949.764,15.91,71.61,90,50,
4949.764,15.91,71.61,90,50,
4949.764,15.91,71.61,90,50,
4949.764,15.91,71.61,90,50,
4949.914,15.89,71.53,90,50,
4949.914,15.89,71.53,90,50,
4949.914,15.89,71.53,90,50,
4949.914,15.89,71.53,90,50,
4950.064,15.86,71.44,90,50,
4950.064,15.86,71.44,90,50,
4950.064,15.86,71.44,90,50,
4950.064,15.86,71.44,90,50,
4950.214,15.85,71.36,90,50,80.08
4950.214,15.85,71.36,90,50,80.08
4950.214,15.85,71.36,90,50,80.08
4950.214,15.85,71.36,90,50,80.08
4950.214,15.85,71.36,90,50,80.08
4950.364,15.83,71.28,90,50,
4950.364,15.83,71.28,90,50,
4950.364,15.83,71.28,90,50,
4950.364,15.83,71.28,90,50,
4950.514,15.8,71.2,90,50,
4950.514,15.8,71.2,90,50,
4950.514,15.8,71.2,90,50,
4950.514,15.8,71.2,90,50,
4950.665,15.78,71.12,90,50,
4950.665,15.78,71.12,90,50,
4950.665,15.78,71.12,90,50,
4950.665,15.78,71.12,90,50,
4950.814,15.76,71.04,90,50,
4950.814,15.76,71.04,90,50,
4950.814,15.76,71.04,90,50,
4950.814,15.76,71.04,90,50,
4950.964,15.74,70.96,90,50,
4950.964,15.74,70.96,90,50,
4950.964,15.74,70.96,90,50,
4950.964,15.74,70.96,90,50,
4951.114,15.73,70.88,90,50,
4951.114,15.73,70.88,90,50,
4951.114,15.73,70.88,90,50,
4951.114,15.73,70.88,90,50,
4951.264,15.71,70.8,90,50,79.7
4951.264,15.71,70.8,90,50,79.7
4951.264,15.71,70.8,90,50,79.7
4951.264,15.71,70.8,90,50,79.7
4951.264,15.71,70.8,90,50,79.7
4951.415,15.69,70.72,90,50,
4951.415,15.69,70.72,90,50,
4951.415,15.69,70.72,90,50,
4951.415,15.69,70.72,90,50,
4951.564,15.68,70.64,90,50,
4951.564,15.68,70.64,90,50,
4951.564,15.68,70.64,90,50,
4951.564,15.68,70.64,90,50,
4951.714,15.66,70.56,90,50,
4951.714,15.66,70.56,90,50,
4951.714,15.66,70.56,90,50,
4951.714,15.66,70.56,90,50,
4951.864,15.66,70.48,90,50,
4951.864,15.66,70.48,90,50,
4951.864,15.66,70.48,90,50,
4951.864,15.66,70.48,90,50,
4952.014,15.63,70.4,90,50,
4952.014,15.63,70.4,90,50,
4952.014,15.63,70.4,90,50,
4952.014,15.63,70.4,90,50,
4952.164,15.62,70.32,90,50,79.27
4952.164,15.62,70.32,90,50,79.27
4952.164,15.62,70.32,90,50,79.27
4952.164,15.62,70.32,90,50,79.27
4952.164,15.62,70.32,90,50,79.27
4952.314,15.61,70.25,90,50,
4952.314,15.61,70.25,90,50,
4952.314,15.61,70.25,90,50,
4952.314,15.61,70.25,90,50,
4952.464,15.6,70.17,90,50,
4952.464,15.6,70.17,90,50,
4952.464,15.6,70.17,90,50,
4952.464,15.6,70.17,90,50,
4952.614,15.59,70.1,90,50,
4952.614,15.59,70.1,90,50,
4952.614,15.59,70.1,90,50,
4952.614,15.59,70.1,90,50,
4952.764,15.57,70.02,90,50,
4952.764,15.57,70.02,90,50,
4952.764,15.57,70.02,90,50,
4952.764,15.57,70.02,90,50,
4952.915,15.57,69.94,90,50,
4952.915,15.57,69.94,90,50,
4952.915,15.57,69.94,90,50,
4952.915,15.57,69.94,90,50,
4953.064,15.56,69.87,90,50,
4953.064,15.56,69.87,90,50,
4953.064,15.56,69.87,90,50,
4953.064,15.56,69.87,90,50,
4953.214,15.56,69.8,90,50,78.97
4953.214,15.56,69.8,90,50,78.97
4953.214,15.56,69.8,90,50,78.97
4953.214,15.56,69.8,90,50,78.97
4953.214,15.56,69.8,90,50,78.97
4953.364,15.54,69.72,90,50,
4953.364,15.54,69.72,90,50,
4953.364,15.54,69.72,90,50,
4953.364,15.54,69.72,90,50,
4953.514,15.54,69.65,90,50,
4953.514,15.54,69.65,90,50,
4953.514,15.54,69.65,90,50,
4953.514,15.54,69.65,90,50,
4953.664,15.53,69.57,90,50,
4953.664,15.53,69.57,90,50,
4953.664,15.53,69.57,90,50,
4953.664,15.53,69.57,90,50,
4953.814,15.53,69.5,90,50,
4953.814,15.53,69.5,90,50,
4953.814,15.53,69.5,90,50,
4953.814,15.53,69.5,90,50,
4953.964,15.52,69.43,90,50,
4953.964,15.52,69.43,90,50,
4953.964,15.52,69.43,90,50,
4953.964,15.52,69.43,90,50,
4954.114,15.5,69.35,90,50,
4954.114,15.5,69.35,90,50,
4954.114,15.5,69.35,90,50,
4954.114,15.5,69.35,90,50,
4954.264,15.5,69.28,90,50,78.56
4954.264,15.5,69.28,90,50,78.56
4954.264,15.5,69.28,90,50,78.56
4954.264,15.5,69.28,90,50,78.56
4954.264,15.5,69.28,90,50,78.56
4954.414,15.5,69.21,90,50,
4954.414,15.5,69.21,90,50,
4954.414,15.5,69.21,90,50,
4954.414,15.5,69.21,90,50,
4954.564,15.5,69.14,90,50,
4954.564,15.5,69.14,90,50,
4954.564,15.5,69.14,90,50,
4954.564,15.5,69.14,90,50,
4954.714,15.48,69.06,90,50,
4954.714,15.48,69.06,90,50,
4954.714,15.48,69.06,90,50,
4954.714,15.48,69.06,90,50,
4954.864,15.47,68.99,90,50,
4954.864,15.47,68.99,90,50,
4954.864,15.47,68.99,90,50,
4954.864,15.47,68.99,90,50,
4955.014,15.47,68.92,90,50,
4955.014,15.47,68.92,90,50,
4955.014,15.47,68.92,90,50,
4955.014,15.47,68.92,90,50,
4955.165,15.47,68.85,90,50,
4955.165,15.47,68.85,90,50,
4955.165,15.47,68.85,90,50,
4955.165,15.47,68.85,90,50,
4955.314,15.47,68.78,90,50,78.37
4955.314,15.47,68.78,90,50,78.37
4955.314,15.47,68.78,90,50,78.37
4955.314,15.47,68.78,90,50,78.37
4955.314,15.47,68.78,90,50,78.37
4955.464,15.46,68.71,90,50,
4955.464,15.46,68.71,90,50,
4955.464,15.46,68.71,90,50,
4955.464,15.46,68.71,90,50,
4955.614,15.46,68.64,90,50,
4955.614,15.46,68.64,90,50,
4955.614,15.46,68.64,90,50,
4955.614,15.46,68.64,90,50,
4955.764,15.47,68.57,90,50,
4955.764,15.47,68.57,90,50,
4955.764,15.47,68.57,90,50,
4955.764,15.47,68.57,90,50,
4955.914,15.47,68.51,90,50,
4955.914,15.47,68.51,90,50,
4955.914,15.47,68.51,90,50,
4955.914,15.47,68.51,90,50,
4956.064,15.46,68.43,90,50,
4956.064,15.46,68.43,90,50,
4956.064,15.46,68.43,90,50,
4956.064,15.46,68.43,90,50,
4956.214,15.45,68.36,90,50,
4956.214,15.45,68.36,90,50,
4956.214,15.45,68.36,90,50,
4956.214,15.45,68.36,90,50,
4956.287,,,,,78.04
4956.364,15.47,68.3,90,50,
4956.364,15.47,68.3,90,50,
4956.364,15.47,68.3,90,50,
4956.364,15.47,68.3,90,50,
4956.514,15.45,68.22,90,50,
4956.514,15.45,68.22,90,50,
4956.514,15.45,68.22,90,50,
4956.514,15.45,68.22,90,50,
4956.664,15.46,68.16,90,50,
4956.664,15.46,68.16,90,50,
4956.664,15.46,68.16,90,50,
4956.664,15.46,68.16,90,50,
4956.814,15.46,68.09,90,50,
4956.814,15.46,68.09,90,50,
4956.814,15.46,68.09,90,50,
4956.814,15.46,68.09,90,50,
4956.964,15.47,68.03,90,50,
4956.964,15.47,68.03,90,50,
4956.964,15.47,68.03,90,50,
4956.964,15.47,68.03,90,50,
4957.114,15.46,67.96,90,50,
4957.114,15.46,67.96,90,50,
4957.114,15.46,67.96,90,50,
4957.114,15.46,67.96,90,50,
4957.264,15.47,67.89,90,50,77.66
4957.264,15.47,67.89,90,50,77.66
4957.264,15.47,67.89,90,50,77.66
4957.264,15.47,67.89,90,50,77.66
4957.264,15.47,67.89,90,50,77.66
4957.414,15.47,67.83,90,50,
4957.414,15.47,67.83,90,50,
4957.414,15.47,67.83,90,50,
4957.414,15.47,67.83,90,50,
4957.564,15.47,67.76,90,50,
4957.564,15.47,67.76,90,50,
4957.564,15.47,67.76,90,50,
4957.564,15.47,67.76,90,50,
4957.714,15.47,67.69,90,50,
4957.714,15.47,67.69,90,50,
4957.714,15.47,67.69,90,50,
4957.714,15.47,67.69,90,50,
4957.864,15.48,67.63,90,50,
4957.864,15.48,67.63,90,50,
4957.864,15.48,67.63,90,50,
4957.864,15.48,67.63,90,50,
4958.014,15.48,67.56,90,50,
4958.014,15.48,67.56,90,50,
4958.014,15.48,67.56,90,50,
4958.014,15.48,67.56,90,50,
4958.164,15.48,67.5,90,50,
4958.164,15.48,67.5,90,50,
4958.164,15.48,67.5,90,50,
4958.164,15.48,67.5,90,50,
4958.314,15.49,67.44,90,50,77.33
4958.314,15.49,67.44,90,50,77.33
4958.314,15.49,67.44,90,50,77.33
4958.314,15.49,67.44,90,50,77.33
4958.314,15.49,67.44,90,50,77.33
4958.464,15.49,67.37,90,50,
4958.464,15.49,67.37,90,50,
4958.464,15.49,67.37,90,50,
4958.464,15.49,67.37,90,50,
4958.614,15.51,67.31,90,50,
4958.614,15.51,67.31,90,50,
4958.614,15.51,67.31,90,50,
4958.614,15.51,67.31,90,50,
4958.764,15.51,67.25,90,50,
4958.764,15.51,67.25,90,50,
4958.764,15.51,67.25,90,50,
4958.764,15.51,67.25,90,50,
4958.914,15.5,67.18,90,50,
4958.914,15.5,67.18,90,50,
4958.914,15.5,67.18,90,50,
4958.914,15.5,67.18,90,50,
4959.064,15.51,67.12,90,50,
4959.064,15.51,67.12,90,50,
4959.064,15.51,67.12,90,50,
4959.064,15.51,67.12,90,50,
4959.214,15.52,67.05,90,50,76.92
4959.214,15.52,67.05,90,50,76.92
4959.214,15.52,67.05,90,50,76.92
4959.214,15.52,67.05,90,50,76.92
4959.214,15.52,67.05,90,50,76.92
4959.364,15.52,66.99,90,50,
4959.364,15.52,66.99,90,50,
4959.364,15.52,66.99,90,50,
4959.364,15.52,66.99,90,50,
4959.514,15.54,66.93,90,50,
4959.514,15.54,66.93,90,50,
4959.514,15.54,66.93,90,50,
4959.514,15.54,66.93,90,50,
4959.664,15.54,66.87,90,50,
4959.664,15.54,66.87,90,50,
4959.664,15.54,66.87,90,50,
4959.664,15.54,66.87,90,50,
4959.814,15.55,66.8,90,50,
4959.814,15.55,66.8,90,50,
4959.814,15.55,66.8,90,50,
4959.814,15.55,66.8,90,50,
4959.964,15.55,66.74,90,50,
4959.964,15.55,66.74,90,50,
4959.964,15.55,66.74,90,50,
4959.964,15.55,66.74,90,50,
4960.114,15.55,66.68,90,50,
4960.114,15.55,66.68,90,50,
4960.114,15.55,66.68,90,50,
4960.114,15.55,66.68,90,50,
4960.264,15.57,66.62,90,50,76.54
4960.264,15.57,66.62,90,50,76.54
4960.264,15.57,66.62,90,50,76.54
4960.264,15.57,66.62,90,50,76.54
4960.264,15.57,66.62,90,50,76.54
4960.414,15.58,66.56,90,50,
4960.414,15.58,66.56,90,50,
4960.414,15.58,66.56,90,50,
4960.414,15.58,66.56,90,50,
4960.564,15.59,66.5,90,50,
4960.564,15.59,66.5,90,50,
4960.564,15.59,66.5,90,50,
4960.564,15.59,66.5,90,50,
4960.714,15.59,66.44,90,50,
4960.714,15.59,66.44,90,50,
4960.714,15.59,66.44,90,50,
4960.714,15.59,66.44,90,50,
4960.864,15.6,66.38,90,50,
4960.864,15.6,66.38,90,50,
4960.864,15.6,66.38,90,50,
4960.864,15.6,66.38,90,50,
4961.014,15.61,66.32,90,50,
4961.014,15.61,66.32,90,50,
4961.014,15.61,66.32,90,50,
4961.014,15.61,66.32,90,50,
4961.164,15.62,66.26,90,50,
4961.164,15.62,66.26,90,50,
4961.164,15.62,66.26,90,50,
4961.164,15.62,66.26,90,50,
4961.314,15.64,66.21,90,50,76.17
4961.314,15.64,66.21,90,50,76.17
4961.314,15.64,66.21,90,50,76.17
4961.314,15.64,66.21,90,50,76.17
4961.314,15.64,66.21,90,50,76.17
4961.464,15.64,66.14,90,50,
4961.464,15.64,66.14,90,50,
4961.464,15.64,66.14,90,50,
4961.464,15.64,66.14,90,50,
4961.614,15.65,66.08,90,50,
4961.614,15.65,66.08,90,50,
4961.614,15.65,66.08,90,50,
4961.614,15.65,66.08,90,50,
4961.764,15.65,66.02,90,50,
4961.764,15.65,66.02,90,50,
4961.764,15.65,66.02,90,50,
4961.764,15.65,66.02,90,50,
4961.914,15.67,65.97,90,50,
4961.914,15.67,65.97,90,50,
4961.914,15.67,65.97,90,50,
4961.914,15.67,65.97,90,50,
4962.064,15.69,65.92,90,50,
4962.064,15.69,65.92,90,50,
4962.064,15.69,65.92,90,50,
4962.064,15.69,65.92,90,50,
4962.214,15.69,65.85,90,50,
4962.214,15.69,65.85,90,50,
4962.214,15.69,65.85,90,50,
4962.214,15.69,65.85,90,50,
4962.364,15.7,65.8,90,50,75.87
4962.364,15.7,65.8,90,50,75.87
4962.364,15.7,65.8,90,50,75.87
4962.364,15.7,65.8,90,50,75.87
4962.364,15.7,65.8,90,50,75.87
4962.514,15.72,65.75,90,50,
4962.514,15.72,65.75,90,50,
4962.514,15.72,65.75,90,50,
4962.514,15.72,65.75,90,50,
4962.664,15.74,65.69,90,50,
4962.664,15.74,65.69,90,50,
4962.664,15.74,65.69,90,50,
4962.664,15.74,65.69,90,50,
4962.814,15.74,65.63,90,50,
4962.814,15.74,65.63,90,50,
4962.814,15.74,65.63,90,50,
4962.814,15.74,65.63,90,50,
4962.964,15.76,65.58,90,50,
4962.964,15.76,65.58,90,50,
4962.964,15.76,65.58,90,50,
4962.964,15.76,65.58,90,50,
4963.115,15.77,65.52,90,50,
4963.115,15.77,65.52,90,50,
4963.115,15.77,65.52,90,50,
4963.115,15.77,65.52,90,50,
4963.264,15.78,65.46,90,50,75.52
4963.264,15.78,65.46,90,50,75.52
4963.264,15.78,65.46,90,50,75.52
4963.264,15.78,65.46,90,50,75.52
4963.264,15.78,65.46,90,50,75.52
4963.414,15.8,65.41,90,50,
4963.414,15.8,65.41,90,50,
4963.414,15.8,65.41,90,50,
4963.414,15.8,65.41,90,50,
4963.564,15.82,65.36,90,50,
4963.564,15.82,65.36,90,50,
4963.564,15.82,65.36,90,50,
4963.564,15.82,65.36,90,50,
4963.714,15.82,65.3,90,50,
4963.714,15.82,65.3,90,50,
4963.714,15.82,65.3,90,50,
4963.714,15.82,65.3,90,50,
4963.864,15.84,65.25,90,50,
4963.864,15.84,65.25,90,50,
4963.864,15.84,65.25,90,50,
4963.864,15.84,65.25,90,50,
4964.014,15.85,65.19,90,50,
4964.014,15.85,65.19,90,50,
4964.014,15.85,65.19,90,50,
4964.014,15.85,65.19,90,50,
4964.164,15.86,65.14,90,50,
4964.164,15.86,65.14,90,50,
4964.164,15.86,65.14,90,50,
4964.164,15.86,65.14,90,50,
4964.314,15.88,65.09,90,50,75.14
4964.314,15.88,65.09,90,50,75.14
4964.314,15.88,65.09,90,50,75.14
4964.314,15.88,65.09,90,50,75.14
4964.314,15.88,65.09,90,50,75.14
4964.464,15.89,65.03,90,50,
4964.464,15.89,65.03,90,50,
4964.464,15.89,65.03,90,50,
4964.464,15.89,65.03,90,50,
4964.614,15.91,64.98,90,50,
4964.614,15.91,64.98,90,50,
4964.614,15.91,64.98,90,50,
4964.614,15.91,64.98,90,50,
4964.764,15.92,64.92,90,50,
4964.764,15.92,64.92,90,50,
4964.764,15.92,64.92,90,50,
4964.764,15.92,64.92,90,50,
4964.914,15.93,64.87,90,50,
4964.914,15.93,64.87,90,50,
4964.914,15.93,64.87,90,50,
4964.914,15.93,64.87,90,50,
4965.064,15.94,64.81,90,50,
4965.064,15.94,64.81,90,50,
4965.064,15.94,64.81,90,50,
4965.064,15.94,64.81,90,50,
4965.214,15.96,64.76,90,50,
4965.214,15.96,64.76,90,50,
4965.214,15.96,64.76,90,50,
4965.214,15.96,64.76,90,50,
4965.365,15.97,64.7,90,50,74.75
4965.365,15.97,64.7,90,50,74.75
4965.365,15.97,64.7,90,50,74.75
4965.365,15.97,64.7,90,50,74.75
4965.365,15.97,64.7,90,50,74.75
4965.514,15.98,64.65,90,50,
4965.514,15.98,64.65,90,50,
4965.514,15.98,64.65,90,50,
4965.514,15.98,64.65,90,50,
4965.664,16,64.6,90,50,
4965.664,16,64.6,90,50,
4965.664,16,64.6,90,50,
4965.664,16,64.6,90,50,
4965.814,16.01,64.55,90,50,
4965.814,16.01,64.55,90,50,
4965.814,16.01,64.55,90,50,
4965.814,16.01,64.55,90,50,
4965.964,16.02,64.49,90,50,
4965.964,16.02,64.49,90,50,
4965.964,16.02,64.49,90,50,
4965.964,16.02,64.49,90,50,
4966.114,16.04,64.44,90,50,
4966.114,16.04,64.44,90,50,
4966.114,16.04,64.44,90,50,
4966.114,16.04,64.44,90,50,
4966.264,16.06,64.39,90,50,74.4
4966.264,16.06,64.39,90,50,74.4
4966.264,16.06,64.39,90,50,74.4
4966.264,16.06,64.39,90,50,74.4
4966.264,16.06,64.39,90,50,74.4
4966.414,16.07,64.34,90,50,
4966.414,16.07,64.34,90,50,
4966.414,16.07,64.34,90,50,
4966.414,16.07,64.34,90,50,
4966.571,16.08,64.28,90,50,
4966.571,16.08,64.28,90,50,
4966.571,16.08,64.28,90,50,
4966.571,16.08,64.28,90,50,
4966.721,16.11,64.24,90,50,
4966.721,16.11,64.24,90,50,
4966.721,16.11,64.24,90,50,
4966.721,16.11,64.24,90,50,
4966.871,16.13,64.19,90,50,
4966.871,16.13,64.19,90,50,
4966.871,16.13,64.19,90,50,
4966.871,16.13,64.19,90,50,
4967.021,16.15,64.14,90,50,
4967.021,16.15,64.14,90,50,
4967.021,16.15,64.14,90,50,
4967.021,16.15,64.14,90,50,
4967.171,16.16,64.09,90,50,
4967.171,16.16,64.09,90,50,
4967.171,16.16,64.09,90,50,
4967.171,16.16,64.09,90,50,
4967.321,16.17,64.04,90,50,73.97
4967.321,16.17,64.04,90,50,73.97
4967.321,16.17,64.04,90,50,73.97
4967.321,16.17,64.04,90,50,73.97
4967.321,16.17,64.04,90,50,73.97
4967.471,16.2,63.99,90,50,
4967.471,16.2,63.99,90,50,
4967.471,16.2,63.99,90,50,
4967.471,16.2,63.99,90,50,
4967.621,16.22,63.95,90,50,
4967.621,16.22,63.95,90,50,
4967.621,16.22,63.95,90,50,
