timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
820.389,50.01,50.01,50,
820.539,50,50,50,45.82
820.539,50,50,50,45.82
820.539,50,50,50,45.82
820.539,50,50,50,45.82
820.689,50.01,50.01,50,
820.689,50.01,50.01,50,
820.689,50.01,50.01,50,
820.84,50.01,50.01,50,
820.84,50.01,50.01,50,
820.84,50.01,50.01,50,
820.99,49.99,49.99,50,
820.99,49.99,49.99,50,
820.99,49.99,49.99,50,
821.14,49.99,49.99,50,
821.14,49.99,49.99,50,
821.14,49.99,49.99,50,
821.29,50,50,50,
821.29,50,50,50,
821.29,50,50,50,
821.44,50.01,50.01,50,
821.44,50.01,50.01,50,
821.44,50.01,50.01,50,
821.59,50,50,50,45.89
821.59,50,50,50,45.89
821.59,50,50,50,45.89
821.59,50,50,50,45.89
821.74,50,50,50,
821.74,50,50,50,
821.74,50,50,50,
821.89,50,50,50,
821.89,50,50,50,
821.89,50,50,50,
822.04,50.01,50.01,50,
822.04,50.01,50.01,50,
822.04,50.01,50.01,50,
822.19,50.01,50.01,50,
822.19,50.01,50.01,50,
822.19,50.01,50.01,50,
822.34,50,50,50,
822.34,50,50,50,
822.34,50,50,50,
822.491,50,50,50,
822.491,50,50,50,
822.491,50,50,50,
822.641,50.01,50.01,50,45.88
822.641,50.01,50.01,50,45.88
822.641,50.01,50.01,50,45.88
822.641,50.01,50.01,50,45.88
822.791,50.01,50.01,50,
822.791,50.01,50.01,50,
822.791,50.01,50.01,50,
822.941,50,50,50,
822.941,50,50,50,
822.941,50,50,50,
823.091,50,50,50,
823.091,50,50,50,
823.091,50,50,50,
823.241,50,50,50,
823.241,50,50,50,
823.241,50,50,50,
823.391,50.01,50.01,50,
823.391,50.01,50.01,50,
823.391,50.01,50.01,50,
823.541,50.01,50.01,50,45.99
823.541,50.01,50.01,50,45.99
823.541,50.01,50.01,50,45.99
823.541,50.01,50.01,50,45.99
823.691,50,50,50,
823.691,50,50,50,
823.691,50,50,50,
823.841,50,50,50,
823.841,50,50,50,
823.841,50,50,50,
823.991,50,50,50,
823.991,50,50,50,
823.991,50,50,50,
824.141,50,50,50,
824.141,50,50,50,
824.141,50,50,50,
824.293,50,50,50,
824.293,50,50,50,
824.293,50,50,50,
824.442,50,50,50,
824.442,50,50,50,
824.442,50,50,50,
824.591,50,50,50,45.78
824.591,50,50,50,45.78
824.591,50,50,50,45.78
824.591,50,50,50,45.78
824.741,50,50,50,
824.741,50,50,50,
824.741,50,50,50,
824.891,50,50,50,
824.891,50,50,50,
824.891,50,50,50,
825.041,49.99,49.99,50,
825.041,49.99,49.99,50,
825.041,49.99,49.99,50,
825.191,50,50,50,
825.191,50,50,50,
825.191,50,50,50,
825.342,50,50,50,
825.342,50,50,50,
825.342,50,50,50,
825.491,50.01,50.01,50,
825.491,50.01,50.01,50,
825.491,50.01,50.01,50,
825.641,50.01,50.01,50,45.77
825.641,50.01,50.01,50,45.77
825.641,50.01,50.01,50,45.77
825.641,50.01,50.01,50,45.77
825.792,50.01,50.01,50,
825.792,50.01,50.01,50,
825.792,50.01,50.01,50,
825.942,50.01,50.01,50,
825.942,50.01,50.01,50,
825.942,50.01,50.01,50,
826.092,50.01,50.01,50,
826.092,50.01,50.01,50,
826.092,50.01,50.01,50,
826.242,50.01,50.01,50,
826.242,50.01,50.01,50,
826.242,50.01,50.01,50,
826.392,50.02,50.02,50,
826.392,50.02,50.02,50,
826.392,50.02,50.02,50,
826.543,50.02,50.02,50,
826.543,50.02,50.02,50,
826.543,50.02,50.02,50,
826.692,50.03,50.03,50,45.88
826.692,50.03,50.03,50,45.88
826.692,50.03,50.03,50,45.88
826.692,50.03,50.03,50,45.88
826.842,50.02,50.02,50,
826.842,50.02,50.02,50,
826.842,50.02,50.02,50,
826.992,50.02,50.02,50,
826.992,50.02,50.02,50,
826.992,50.02,50.02,50,
827.143,50.02,50.02,50,
827.143,50.02,50.02,50,
827.143,50.02,50.02,50,
827.293,50.01,50.01,50,
827.293,50.01,50.01,50,
827.293,50.01,50.01,50,
827.443,50.02,50.02,50,
827.443,50.02,50.02,50,
827.443,50.02,50.02,50,
827.593,50.02,50.02,50,
827.593,50.02,50.02,50,
827.593,50.02,50.02,50,
827.744,50,50,50,45.86
827.744,50,50,50,45.86
827.744,50,50,50,45.86
827.744,50,50,50,45.86
827.894,50.01,50.01,50,
827.894,50.01,50.01,50,
827.894,50.01,50.01,50,
828.044,50.01,50.01,50,
828.044,50.01,50.01,50,
828.044,50.01,50.01,50,
828.195,50.01,50.01,50,
828.195,50.01,50.01,50,
828.195,50.01,50.01,50,
828.345,50.01,50.01,50,
828.345,50.01,50.01,50,
828.345,50.01,50.01,50,
828.495,50,50,50,
828.495,50,50,50,
828.495,50,50,50,
828.648,50.01,50.01,50,45.84
828.648,50.01,50.01,50,45.84
828.648,50.01,50.01,50,45.84
828.648,50.01,50.01,50,45.84
828.806,50,50,50,
828.806,50,50,50,
828.806,50,50,50,
828.955,50.01,50.01,50,
828.955,50.01,50.01,50,
828.955,50.01,50.01,50,
829.105,50,50,50,
829.105,50,50,50,
829.105,50,50,50,
829.255,50,50,50,
829.255,50,50,50,
829.255,50,50,50,
829.405,49.99,49.99,50,
829.405,49.99,49.99,50,
829.405,49.99,49.99,50,
829.555,50,50,50,
829.555,50,50,50,
829.555,50,50,50,
829.706,50,50,50,45.93
829.706,50,50,50,45.93
829.706,50,50,50,45.93
829.706,50,50,50,45.93
829.857,50,50,50,
829.857,50,50,50,
829.857,50,50,50,
830.007,49.99,49.99,50,
830.007,49.99,49.99,50,
830.007,49.99,49.99,50,
830.156,49.99,49.99,50,
830.156,49.99,49.99,50,
830.156,49.99,49.99,50,
830.306,49.99,49.99,50,
830.306,49.99,49.99,50,
830.306,49.99,49.99,50,
830.457,49.98,49.98,50,
830.457,49.98,49.98,50,
830.457,49.98,49.98,50,
830.607,49.99,49.99,50,
830.607,49.99,49.99,50,
830.607,49.99,49.99,50,
830.757,49.99,49.99,50,45.84
830.757,49.99,49.99,50,45.84
830.757,49.99,49.99,50,45.84
830.757,49.99,49.99,50,45.84
830.908,49.98,49.98,50,
830.908,49.98,49.98,50,
830.908,49.98,49.98,50,
831.058,49.99,49.99,50,
831.058,49.99,49.99,50,
831.058,49.99,49.99,50,
831.208,49.99,49.99,50,
831.208,49.99,49.99,50,
831.208,49.99,49.99,50,
831.358,49.99,49.99,50,
831.358,49.99,49.99,50,
831.358,49.99,49.99,50,
831.508,49.99,49.99,50,
831.508,49.99,49.99,50,
831.508,49.99,49.99,50,
831.658,49.98,49.98,50,45.88
831.658,49.98,49.98,50,45.88
831.658,49.98,49.98,50,45.88
831.658,49.98,49.98,50,45.88
831.808,49.98,49.98,50,
831.808,49.98,49.98,50,
831.808,49.98,49.98,50,
831.958,49.97,49.97,50,
831.958,49.97,49.97,50,
831.958,49.97,49.97,50,
832.108,49.97,49.97,50,
832.108,49.97,49.97,50,
832.108,49.97,49.97,50,
832.258,49.97,49.97,50,
832.258,49.97,49.97,50,
832.258,49.97,49.97,50,
832.409,49.98,49.98,50,
832.409,49.98,49.98,50,
832.409,49.98,49.98,50,
832.559,49.99,49.99,50,
832.559,49.99,49.99,50,
832.559,49.99,49.99,50,
832.708,49.99,49.99,50,45.83
832.708,49.99,49.99,50,45.83
832.708,49.99,49.99,50,45.83
832.708,49.99,49.99,50,45.83
832.858,49.99,49.99,50,
832.858,49.99,49.99,50,
832.858,49.99,49.99,50,
833.008,50,50,50,
833.008,50,50,50,
833.008,50,50,50,
833.158,49.98,49.98,50,
833.158,49.98,49.98,50,
833.158,49.98,49.98,50,
833.308,49.99,49.99,50,
833.308,49.99,49.99,50,
833.308,49.99,49.99,50,
833.458,50.01,50.01,50,
833.458,50.01,50.01,50,
833.458,50.01,50.01,50,
833.608,49.99,49.99,50,
833.608,49.99,49.99,50,
833.608,49.99,49.99,50,
833.76,50,50,50,45.83
833.76,50,50,50,45.83
833.76,50,50,50,45.83
833.76,50,50,50,45.83
833.91,50,50,50,
833.91,50,50,50,
833.91,50,50,50,
834.06,50,50,50,
834.06,50,50,50,
834.06,50,50,50,
834.211,49.99,49.99,50,
834.211,49.99,49.99,50,
834.211,49.99,49.99,50,
834.362,49.99,49.99,50,
834.362,49.99,49.99,50,
834.362,49.99,49.99,50,
834.511,50,50,50,
834.511,50,50,50,
834.511,50,50,50,
834.663,50,50,50,45.86
834.663,50,50,50,45.86
834.663,50,50,50,45.86
834.663,50,50,50,45.86
834.811,50,50,50,
834.811,50,50,50,
834.811,50,50,50,
834.961,50.01,50.01,50,
834.961,50.01,50.01,50,
834.961,50.01,50.01,50,
835.112,50,50,50,
835.112,50,50,50,
835.112,50,50,50,
835.263,50,50,50,
835.263,50,50,50,
835.263,50,50,50,
835.413,50,50,50,
835.413,50,50,50,
835.413,50,50,50,
835.566,50,50,50,
835.566,50,50,50,
835.566,50,50,50,
835.715,50.01,50.01,50,45.8
835.715,50.01,50.01,50,45.8
835.715,50.01,50.01,50,45.8
835.715,50.01,50.01,50,45.8
835.865,50.01,50.01,50,
835.865,50.01,50.01,50,
835.865,50.01,50.01,50,
836.015,50.01,50.01,50,
836.015,50.01,50.01,50,
836.015,50.01,50.01,50,
836.166,50.01,50.01,50,
836.166,50.01,50.01,50,
836.166,50.01,50.01,50,
836.316,50,50,50,
836.316,50,50,50,
836.316,50,50,50,
836.466,50,50,50,
836.466,50,50,50,
836.466,50,50,50,
836.616,50,50,50,
836.616,50,50,50,
836.616,50,50,50,
836.766,50.01,50.01,50,45.85
836.766,50.01,50.01,50,45.85
836.766,50.01,50.01,50,45.85
836.766,50.01,50.01,50,45.85
836.917,50.01,50.01,50,
836.917,50.01,50.01,50,
836.917,50.01,50.01,50,
837.067,50.01,50.01,50,
837.067,50.01,50.01,50,
837.067,50.01,50.01,50,
837.217,50,50,50,
837.217,50,50,50,
837.217,50,50,50,
837.367,50,50,50,
837.367,50,50,50,
837.367,50,50,50,
837.517,50.01,50.01,50,
837.517,50.01,50.01,50,
837.517,50.01,50.01,50,
837.667,50,50,50,
837.667,50,50,50,
837.667,50,50,50,
837.818,50,50,50,45.89
837.818,50,50,50,45.89
837.818,50,50,50,45.89
837.818,50,50,50,45.89
837.967,50,50,50,
837.967,50,50,50,
837.967,50,50,50,
838.117,49.99,49.99,50,
838.117,49.99,49.99,50,
838.117,49.99,49.99,50,
838.267,50,50,50,
838.267,50,50,50,
838.267,50,50,50,
838.417,50,50,50,
838.417,50,50,50,
838.417,50,50,50,
838.568,50,50,50,
838.568,50,50,50,
838.568,50,50,50,
838.718,50.01,50.01,50,45.86
838.718,50.01,50.01,50,45.86
838.718,50.01,50.01,50,45.86
838.718,50.01,50.01,50,45.86
838.869,50.01,50.01,50,
838.869,50.01,50.01,50,
838.869,50.01,50.01,50,
839.018,50.02,50.02,50,
839.018,50.02,50.02,50,
839.018,50.02,50.02,50,
839.168,50.02,50.02,50,
839.168,50.02,50.02,50,
839.168,50.02,50.02,50,
839.318,50.01,50.01,50,
839.318,50.01,50.01,50,
839.318,50.01,50.01,50,
839.468,50.01,50.01,50,
839.468,50.01,50.01,50,
839.468,50.01,50.01,50,
839.618,50.01,50.01,50,
839.618,50.01,50.01,50,
839.618,50.01,50.01,50,
839.768,50.02,50.02,50,45.91
839.768,50.02,50.02,50,45.91
839.768,50.02,50.02,50,45.91
839.768,50.02,50.02,50,45.91
839.918,50.01,50.01,50,
839.918,50.01,50.01,50,
839.918,50.01,50.01,50,
840.069,50.01,50.01,50,
840.069,50.01,50.01,50,
840.069,50.01,50.01,50,
840.218,50.02,50.02,50,
840.218,50.02,50.02,50,
840.218,50.02,50.02,50,
840.368,50.01,50.01,50,
840.368,50.01,50.01,50,
840.368,50.01,50.01,50,
840.518,50.01,50.01,50,
840.518,50.01,50.01,50,
840.518,50.01,50.01,50,
840.668,50,50,50,
840.668,50,50,50,
840.668,50,50,50,
840.818,49.99,49.99,50,45.92
840.818,49.99,49.99,50,45.92
840.818,49.99,49.99,50,45.92
840.818,49.99,49.99,50,45.92
840.968,49.99,49.99,50,
840.968,49.99,49.99,50,
840.968,49.99,49.99,50,
841.118,49.99,49.99,50,
841.118,49.99,49.99,50,
841.118,49.99,49.99,50,
841.268,49.98,49.98,50,
841.268,49.98,49.98,50,
841.268,49.98,49.98,50,
841.418,49.98,49.98,50,
841.418,49.98,49.98,50,
841.418,49.98,49.98,50,
841.568,49.97,49.97,50,
841.568,49.97,49.97,50,
841.568,49.97,49.97,50,
841.718,49.96,49.96,50,
841.718,49.96,49.96,50,
841.718,49.96,49.96,50,
841.869,49.95,49.95,50,45.84
841.869,49.95,49.95,50,45.84
841.869,49.95,49.95,50,45.84
841.869,49.95,49.95,50,45.84
842.018,49.97,49.97,50,
842.018,49.97,49.97,50,
842.018,49.97,49.97,50,
842.169,49.96,49.96,50,
842.169,49.96,49.96,50,
842.169,49.96,49.96,50,
842.321,49.96,49.96,50,
842.321,49.96,49.96,50,
842.321,49.96,49.96,50,
842.469,49.95,49.95,50,
842.469,49.95,49.95,50,
842.469,49.95,49.95,50,
842.62,49.96,49.96,50,
842.62,49.96,49.96,50,
842.62,49.96,49.96,50,
842.769,49.96,49.96,50,
842.769,49.96,49.96,50,
842.769,49.96,49.96,50,
842.828,,,,45.83
842.919,49.96,49.96,50,
842.919,49.96,49.96,50,
842.919,49.96,49.96,50,
843.07,49.96,49.96,50,
843.07,49.96,49.96,50,
843.07,49.96,49.96,50,
843.219,49.96,49.96,50,
843.219,49.96,49.96,50,
843.219,49.96,49.96,50,
843.369,49.96,49.96,50,
843.369,49.96,49.96,50,
843.369,49.96,49.96,50,
843.52,49.97,49.97,50,
843.52,49.97,49.97,50,
843.52,49.97,49.97,50,
843.67,49.98,49.98,50,
843.67,49.98,49.98,50,
843.67,49.98,49.98,50,
843.821,49.96,49.96,50,
843.821,49.96,49.96,50,
843.821,49.96,49.96,50,
843.877,,,,45.91
843.973,49.97,49.97,50,
843.973,49.97,49.97,50,
843.973,49.97,49.97,50,
844.149,49.99,49.99,50,
844.149,49.99,49.99,50,
844.149,49.99,49.99,50,
844.299,49.98,49.98,50,
844.299,49.98,49.98,50,
844.299,49.98,49.98,50,
844.45,49.98,49.98,50,
844.45,49.98,49.98,50,
844.45,49.98,49.98,50,
844.599,49.99,49.99,50,
844.599,49.99,49.99,50,
844.599,49.99,49.99,50,
844.751,50.02,50.02,50,
844.751,50.02,50.02,50,
844.751,50.02,50.02,50,
844.809,,,,45.85
844.9,50.02,50.02,50,
844.9,50.02,50.02,50,
844.9,50.02,50.02,50,
845.05,50.02,50.02,50,
845.05,50.02,50.02,50,
845.05,50.02,50.02,50,
845.2,50.03,50.03,50,
845.2,50.03,50.03,50,
845.2,50.03,50.03,50,
845.35,50.03,50.03,50,
845.35,50.03,50.03,50,
845.35,50.03,50.03,50,
845.5,50.03,50.03,50,
845.5,50.03,50.03,50,
845.5,50.03,50.03,50,
845.65,50.04,50.04,50,
845.65,50.04,50.04,50,
845.65,50.04,50.04,50,
845.8,50.04,50.04,50,
845.8,50.04,50.04,50,
845.8,50.04,50.04,50,
845.884,,,,46
845.95,50.03,50.03,50,
845.95,50.03,50.03,50,
845.95,50.03,50.03,50,
846.1,50.04,50.04,50,
846.1,50.04,50.04,50,
846.1,50.04,50.04,50,
846.25,50.03,50.03,50,
846.25,50.03,50.03,50,
846.25,50.03,50.03,50,
846.4,50.04,50.04,50,
846.4,50.04,50.04,50,
846.4,50.04,50.04,50,
846.551,50.04,50.04,50,
846.551,50.04,50.04,50,
846.551,50.04,50.04,50,
846.701,50.04,50.04,50,
846.701,50.04,50.04,50,
846.701,50.04,50.04,50,
846.852,50.04,50.04,50,45.8
846.852,50.04,50.04,50,45.8
846.852,50.04,50.04,50,45.8
846.852,50.04,50.04,50,45.8
847.002,50.04,50.04,50,
847.002,50.04,50.04,50,
847.002,50.04,50.04,50,
847.153,50.04,50.04,50,
847.153,50.04,50.04,50,
847.153,50.04,50.04,50,
847.303,50.03,50.03,50,
847.303,50.03,50.03,50,
847.303,50.03,50.03,50,
847.453,50.01,50.01,50,
847.453,50.01,50.01,50,
847.453,50.01,50.01,50,
847.603,50.03,50.03,50,
847.603,50.03,50.03,50,
847.603,50.03,50.03,50,
847.754,50.03,50.03,50,
847.754,50.03,50.03,50,
847.754,50.03,50.03,50,
847.904,50.03,50.03,50,45.9
847.904,50.03,50.03,50,45.9
847.904,50.03,50.03,50,45.9
847.904,50.03,50.03,50,45.9
