timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
3951.081,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.62,33.62
3951.081,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.62,33.62
3951.081,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.62,33.62
3951.092,99.03,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3951.092,99.03,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3951.092,99.03,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3951.092,99.03,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3951.092,99.03,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3951.092,99.03,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3951.244,99.02,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3951.244,99.02,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3951.244,99.02,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3951.244,99.02,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3951.244,99.02,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3951.244,99.02,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3951.393,99.03,90.0,90.0,89.75,41.24,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3951.393,99.03,90.0,90.0,89.75,41.24,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3951.393,99.03,90.0,90.0,89.75,41.24,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3951.393,99.03,90.0,90.0,89.75,41.24,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3951.393,99.03,90.0,90.0,89.75,41.24,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3951.393,99.03,90.0,90.0,89.75,41.24,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3951.393,99.03,90.0,90.0,89.75,41.24,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3951.543,99.05,90.0,90.0,,41.24,53.0,,,,,,0.0,,,,,,,,,,,,,,,
3951.543,99.05,90.0,90.0,,41.24,53.0,,,,,,0.0,,,,,,,,,,,,,,,
3951.543,99.05,90.0,90.0,,41.24,53.0,,,,,,0.0,,,,,,,,,,,,,,,
3951.543,99.05,90.0,90.0,,41.24,53.0,,,,,,0.0,,,,,,,,,,,,,,,
3951.543,99.05,90.0,90.0,,41.24,53.0,,,,,,0.0,,,,,,,,,,,,,,,
3951.543,99.05,90.0,90.0,,41.24,53.0,,,,,,0.0,,,,,,,,,,,,,,,
3951.694,99.04,90.0,90.0,,41.24,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3951.694,99.04,90.0,90.0,,41.24,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3951.694,99.04,90.0,90.0,,41.24,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3951.694,99.04,90.0,90.0,,41.24,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3951.694,99.04,90.0,90.0,,41.24,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3951.694,99.04,90.0,90.0,,41.24,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3951.843,99.03,90.0,90.0,,41.24,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3951.843,99.03,90.0,90.0,,41.24,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3951.843,99.03,90.0,90.0,,41.24,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3951.843,99.03,90.0,90.0,,41.24,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3951.843,99.03,90.0,90.0,,41.24,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3951.843,99.03,90.0,90.0,,41.24,53.7,,,,,,0.0,,,,,,,,,,,,,,,
3951.993,99.02,90.0,90.0,89.84,41.24,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3951.993,99.02,90.0,90.0,89.84,41.24,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3951.993,99.02,90.0,90.0,89.84,41.24,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3951.993,99.02,90.0,90.0,89.84,41.24,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3951.993,99.02,90.0,90.0,89.84,41.24,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3951.993,99.02,90.0,90.0,89.84,41.24,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3951.993,99.02,90.0,90.0,89.84,41.24,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3952.144,99.03,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3952.144,99.03,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3952.144,99.03,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3952.144,99.03,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3952.144,99.03,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3952.144,99.03,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3952.186,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.62,33.62
3952.186,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.62,33.62
3952.186,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.62,33.62
3952.186,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.62,33.62
3952.186,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.62,33.62
3952.186,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.62,33.62
3952.186,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.62,33.62
3952.186,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.62,33.62
3952.186,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.62,33.62
3952.186,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.62,33.62
3952.186,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.62,33.62
3952.186,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.62,33.62
3952.186,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.62,33.62
3952.293,99.03,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3952.293,99.03,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3952.293,99.03,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3952.293,99.03,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3952.293,99.03,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3952.293,99.03,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3952.443,99.04,90.0,90.0,,41.24,52.8,,,,,,0.0,,,,,,,,,,,,,,,
3952.443,99.04,90.0,90.0,,41.24,52.8,,,,,,0.0,,,,,,,,,,,,,,,
3952.443,99.04,90.0,90.0,,41.24,52.8,,,,,,0.0,,,,,,,,,,,,,,,
3952.443,99.04,90.0,90.0,,41.24,52.8,,,,,,0.0,,,,,,,,,,,,,,,
3952.443,99.04,90.0,90.0,,41.24,52.8,,,,,,0.0,,,,,,,,,,,,,,,
3952.443,99.04,90.0,90.0,,41.24,52.8,,,,,,0.0,,,,,,,,,,,,,,,
3952.596,99.04,90.0,90.0,89.76,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3952.596,99.04,90.0,90.0,89.76,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3952.596,99.04,90.0,90.0,89.76,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3952.596,99.04,90.0,90.0,89.76,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3952.596,99.04,90.0,90.0,89.76,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3952.596,99.04,90.0,90.0,89.76,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3952.596,99.04,90.0,90.0,89.76,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3952.745,99.05,90.0,90.0,,41.24,53.1,,,,,,0.0,,,,,,,,,,,,,,,
3952.745,99.05,90.0,90.0,,41.24,53.1,,,,,,0.0,,,,,,,,,,,,,,,
3952.745,99.05,90.0,90.0,,41.24,53.1,,,,,,0.0,,,,,,,,,,,,,,,
3952.745,99.05,90.0,90.0,,41.24,53.1,,,,,,0.0,,,,,,,,,,,,,,,
3952.745,99.05,90.0,90.0,,41.24,53.1,,,,,,0.0,,,,,,,,,,,,,,,
3952.745,99.05,90.0,90.0,,41.24,53.1,,,,,,0.0,,,,,,,,,,,,,,,
3952.895,99.05,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3952.895,99.05,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3952.895,99.05,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3952.895,99.05,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3952.895,99.05,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3952.895,99.05,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3953.05,99.05,90.0,90.0,,41.24,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3953.05,99.05,90.0,90.0,,41.24,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3953.05,99.05,90.0,90.0,,41.24,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3953.05,99.05,90.0,90.0,,41.24,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3953.05,99.05,90.0,90.0,,41.24,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3953.05,99.05,90.0,90.0,,41.24,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3953.195,99.03,90.0,90.0,89.76,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3953.195,99.03,90.0,90.0,89.76,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3953.195,99.03,90.0,90.0,89.76,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3953.195,99.03,90.0,90.0,89.76,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3953.195,99.03,90.0,90.0,89.76,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3953.195,99.03,90.0,90.0,89.76,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3953.195,99.03,90.0,90.0,89.76,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3953.297,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.63,33.63
3953.297,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.63,33.63
3953.297,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.63,33.63
3953.297,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.63,33.63
3953.297,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.63,33.63
3953.297,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.63,33.63
3953.297,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.63,33.63
3953.297,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.63,33.63
3953.297,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.63,33.63
3953.297,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.63,33.63
3953.297,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.63,33.63
3953.297,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.63,33.63
3953.297,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2045.0,0.5398457583547558,33.63,33.63
3953.345,99.03,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3953.345,99.03,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3953.345,99.03,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3953.345,99.03,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3953.345,99.03,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3953.345,99.03,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3953.495,99.03,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3953.495,99.03,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3953.495,99.03,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3953.495,99.03,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3953.495,99.03,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3953.495,99.03,90.0,90.0,,41.24,53.2,,,,,,0.0,,,,,,,,,,,,,,,
3953.646,99.04,90.0,90.0,,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3953.646,99.04,90.0,90.0,,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3953.646,99.04,90.0,90.0,,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3953.646,99.04,90.0,90.0,,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3953.646,99.04,90.0,90.0,,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3953.646,99.04,90.0,90.0,,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3953.796,99.03,90.0,90.0,89.75,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3953.796,99.03,90.0,90.0,89.75,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3953.796,99.03,90.0,90.0,89.75,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3953.796,99.03,90.0,90.0,89.75,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3953.796,99.03,90.0,90.0,89.75,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3953.796,99.03,90.0,90.0,89.75,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3953.796,99.03,90.0,90.0,89.75,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3953.946,99.04,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3953.946,99.04,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3953.946,99.04,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3953.946,99.04,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3953.946,99.04,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3953.946,99.04,90.0,90.0,,41.24,53.6,,,,,,0.0,,,,,,,,,,,,,,,
3954.098,99.03,90.0,90.0,,41.23,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3954.098,99.03,90.0,90.0,,41.23,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3954.098,99.03,90.0,90.0,,41.23,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3954.098,99.03,90.0,90.0,,41.23,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3954.098,99.03,90.0,90.0,,41.23,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3954.098,99.03,90.0,90.0,,41.23,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3954.246,99.03,90.0,90.0,,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3954.246,99.03,90.0,90.0,,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3954.246,99.03,90.0,90.0,,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3954.246,99.03,90.0,90.0,,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3954.246,99.03,90.0,90.0,,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3954.246,99.03,90.0,90.0,,41.24,53.5,,,,,,0.0,,,,,,,,,,,,,,,
3954.397,99.03,90.0,90.0,89.79,41.23,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3954.397,99.03,90.0,90.0,89.79,41.23,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3954.397,99.03,90.0,90.0,89.79,41.23,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3954.397,99.03,90.0,90.0,89.79,41.23,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3954.397,99.03,90.0,90.0,89.79,41.23,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3954.397,99.03,90.0,90.0,89.79,41.23,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3954.397,99.03,90.0,90.0,89.79,41.23,53.3,,,,,,0.0,,,,,,,,,,,,,,,
3954.402,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3954.402,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3954.402,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3954.402,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3954.402,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3954.402,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3954.402,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3954.402,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3954.402,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3954.402,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3954.402,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3954.402,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3954.402,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3954.547,99.03,90.0,90.0,,41.24,54.0,,,,,,0.0,,,,,,,,,,,,,,,
3954.547,99.03,90.0,90.0,,41.24,54.0,,,,,,0.0,,,,,,,,,,,,,,,
3954.547,99.03,90.0,90.0,,41.24,54.0,,,,,,0.0,,,,,,,,,,,,,,,
3954.547,99.03,90.0,90.0,,41.24,54.0,,,,,,0.0,,,,,,,,,,,,,,,
3954.547,99.03,90.0,90.0,,41.24,54.0,,,,,,0.0,,,,,,,,,,,,,,,
3954.547,99.03,90.0,90.0,,41.24,54.0,,,,,,0.0,,,,,,,,,,,,,,,
3954.697,99.02,90.0,90.0,,41.24,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3954.697,99.02,90.0,90.0,,41.24,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3954.697,99.02,90.0,90.0,,41.24,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3954.697,99.02,90.0,90.0,,41.24,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3954.697,99.02,90.0,90.0,,41.24,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3954.697,99.02,90.0,90.0,,41.24,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3954.847,99.01,90.0,90.0,,41.23,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3954.847,99.01,90.0,90.0,,41.23,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3954.847,99.01,90.0,90.0,,41.23,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3954.847,99.01,90.0,90.0,,41.23,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3954.847,99.01,90.0,90.0,,41.23,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3954.847,99.01,90.0,90.0,,41.23,53.8,,,,,,0.0,,,,,,,,,,,,,,,
3954.998,99.02,90.0,90.0,89.78,41.23,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3954.998,99.02,90.0,90.0,89.78,41.23,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3954.998,99.02,90.0,90.0,89.78,41.23,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3954.998,99.02,90.0,90.0,89.78,41.23,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3954.998,99.02,90.0,90.0,89.78,41.23,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3954.998,99.02,90.0,90.0,89.78,41.23,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3954.998,99.02,90.0,90.0,89.78,41.23,53.9,,,,,,0.0,,,,,,,,,,,,,,,
3955.147,99.01,90.0,90.0,,41.23,54.1,,,,,,0.0,,,,,,,,,,,,,,,
3955.147,99.01,90.0,90.0,,41.23,54.1,,,,,,0.0,,,,,,,,,,,,,,,
3955.147,99.01,90.0,90.0,,41.23,54.1,,,,,,0.0,,,,,,,,,,,,,,,
3955.147,99.01,90.0,90.0,,41.23,54.1,,,,,,0.0,,,,,,,,,,,,,,,
3955.147,99.01,90.0,90.0,,41.23,54.1,,,,,,0.0,,,,,,,,,,,,,,,
3955.147,99.01,90.0,90.0,,41.23,54.1,,,,,,0.0,,,,,,,,,,,,,,,
3955.297,99.0,90.0,90.0,,41.23,54.0,,,,,,0.0,,,,,,,,,,,,,,,
3955.297,99.0,90.0,90.0,,41.23,54.0,,,,,,0.0,,,,,,,,,,,,,,,
3955.297,99.0,90.0,90.0,,41.23,54.0,,,,,,0.0,,,,,,,,,,,,,,,
3955.297,99.0,90.0,90.0,,41.23,54.0,,,,,,0.0,,,,,,,,,,,,,,,
3955.297,99.0,90.0,90.0,,41.23,54.0,,,,,,0.0,,,,,,,,,,,,,,,
3955.297,99.0,90.0,90.0,,41.23,54.0,,,,,,0.0,,,,,,,,,,,,,,,
3955.448,99.02,90.0,90.0,,41.24,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3955.448,99.02,90.0,90.0,,41.24,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3955.448,99.02,90.0,90.0,,41.24,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3955.448,99.02,90.0,90.0,,41.24,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3955.448,99.02,90.0,90.0,,41.24,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3955.448,99.02,90.0,90.0,,41.24,53.4,,,,,,0.0,,,,,,,,,,,,,,,
3955.501,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3955.501,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3955.501,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3955.501,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3955.501,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3955.501,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3955.501,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3955.501,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3955.501,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3955.501,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3955.501,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
3955.501,,,,,,,,,,,,,,,190.0,9000.0,3018.0,107.0,155.0,210.0,389.0,409.0,25.0,2044.0,0.5398457583547558,33.63,33.63
