timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
549.124,99.03,90.0,90.0,90.0,88.25,39.52,53.2,,,,,,0.0,,,,,,,,,,,,,,,
549.124,99.03,90.0,90.0,90.0,88.25,39.52,53.2,,,,,,0.0,,,,,,,,,,,,,,,
549.124,99.03,90.0,90.0,90.0,88.25,39.52,53.2,,,,,,0.0,,,,,,,,,,,,,,,
549.124,99.03,90.0,90.0,90.0,88.25,39.52,53.2,,,,,,0.0,,,,,,,,,,,,,,,
549.124,99.03,90.0,90.0,90.0,88.25,39.52,53.2,,,,,,0.0,,,,,,,,,,,,,,,
549.274,99.03,90.0,90.0,90.0,,39.52,53.1,,,,,,0.0,,,,,,,,,,,,,,,
549.274,99.03,90.0,90.0,90.0,,39.52,53.1,,,,,,0.0,,,,,,,,,,,,,,,
549.274,99.03,90.0,90.0,90.0,,39.52,53.1,,,,,,0.0,,,,,,,,,,,,,,,
549.274,99.03,90.0,90.0,90.0,,39.52,53.1,,,,,,0.0,,,,,,,,,,,,,,,
549.274,99.03,90.0,90.0,90.0,,39.52,53.1,,,,,,0.0,,,,,,,,,,,,,,,
549.274,99.03,90.0,90.0,90.0,,39.52,53.1,,,,,,0.0,,,,,,,,,,,,,,,
549.274,99.03,90.0,90.0,90.0,,39.52,53.1,,,,,,0.0,,,,,,,,,,,,,,,
549.429,99.03,90.0,90.0,90.0,,39.52,53.2,,,,,,0.0,,,,,,,,,,,,,,,
549.429,99.03,90.0,90.0,90.0,,39.52,53.2,,,,,,0.0,,,,,,,,,,,,,,,
549.429,99.03,90.0,90.0,90.0,,39.52,53.2,,,,,,0.0,,,,,,,,,,,,,,,
549.429,99.03,90.0,90.0,90.0,,39.52,53.2,,,,,,0.0,,,,,,,,,,,,,,,
549.429,99.03,90.0,90.0,90.0,,39.52,53.2,,,,,,0.0,,,,,,,,,,,,,,,
549.429,99.03,90.0,90.0,90.0,,39.52,53.2,,,,,,0.0,,,,,,,,,,,,,,,
549.429,99.03,90.0,90.0,90.0,,39.52,53.2,,,,,,0.0,,,,,,,,,,,,,,,
549.518,,,,,,,,,,,,,,,,74.0,7088.0,975.0,92.0,126.0,103.0,147.0,243.0,21.0,583.0,0.7006802721088435,31.05,31.05
549.518,,,,,,,,,,,,,,,,74.0,7088.0,975.0,92.0,126.0,103.0,147.0,243.0,21.0,583.0,0.7006802721088435,31.05,31.05
549.518,,,,,,,,,,,,,,,,74.0,7088.0,975.0,92.0,126.0,103.0,147.0,243.0,21.0,583.0,0.7006802721088435,31.05,31.05
549.518,,,,,,,,,,,,,,,,74.0,7088.0,975.0,92.0,126.0,103.0,147.0,243.0,21.0,583.0,0.7006802721088435,31.05,31.05
549.518,,,,,,,,,,,,,,,,74.0,7088.0,975.0,92.0,126.0,103.0,147.0,243.0,21.0,583.0,0.7006802721088435,31.05,31.05
549.518,,,,,,,,,,,,,,,,74.0,7088.0,975.0,92.0,126.0,103.0,147.0,243.0,21.0,583.0,0.7006802721088435,31.05,31.05
549.518,,,,,,,,,,,,,,,,74.0,7088.0,975.0,92.0,126.0,103.0,147.0,243.0,21.0,583.0,0.7006802721088435,31.05,31.05
549.518,,,,,,,,,,,,,,,,74.0,7088.0,975.0,92.0,126.0,103.0,147.0,243.0,21.0,583.0,0.7006802721088435,31.05,31.05
549.518,,,,,,,,,,,,,,,,74.0,7088.0,975.0,92.0,126.0,103.0,147.0,243.0,21.0,583.0,0.7006802721088435,31.05,31.05
549.518,,,,,,,,,,,,,,,,74.0,7088.0,975.0,92.0,126.0,103.0,147.0,243.0,21.0,583.0,0.7006802721088435,31.05,31.05
549.518,,,,,,,,,,,,,,,,74.0,7088.0,975.0,92.0,126.0,103.0,147.0,243.0,21.0,583.0,0.7006802721088435,31.05,31.05
549.518,,,,,,,,,,,,,,,,74.0,7088.0,975.0,92.0,126.0,103.0,147.0,243.0,21.0,583.0,0.7006802721088435,31.05,31.05
549.518,,,,,,,,,,,,,,,,74.0,7088.0,975.0,92.0,126.0,103.0,147.0,243.0,21.0,583.0,0.7006802721088435,31.05,31.05
549.574,99.03,90.0,90.0,90.0,,39.52,53.4,,,,,,0.0,,,,,,,,,,,,,,,
549.574,99.03,90.0,90.0,90.0,,39.52,53.4,,,,,,0.0,,,,,,,,,,,,,,,
549.574,99.03,90.0,90.0,90.0,,39.52,53.4,,,,,,0.0,,,,,,,,,,,,,,,
549.574,99.03,90.0,90.0,90.0,,39.52,53.4,,,,,,0.0,,,,,,,,,,,,,,,
549.574,99.03,90.0,90.0,90.0,,39.52,53.4,,,,,,0.0,,,,,,,,,,,,,,,
549.574,99.03,90.0,90.0,90.0,,39.52,53.4,,,,,,0.0,,,,,,,,,,,,,,,
549.574,99.03,90.0,90.0,90.0,,39.52,53.4,,,,,,0.0,,,,,,,,,,,,,,,
549.724,99.03,90.0,90.0,90.0,88.28,39.52,53.6,,,,,,0.0,,,,,,,,,,,,,,,
549.724,99.03,90.0,90.0,90.0,88.28,39.52,53.6,,,,,,0.0,,,,,,,,,,,,,,,
549.724,99.03,90.0,90.0,90.0,88.28,39.52,53.6,,,,,,0.0,,,,,,,,,,,,,,,
549.724,99.03,90.0,90.0,90.0,88.28,39.52,53.6,,,,,,0.0,,,,,,,,,,,,,,,
549.724,99.03,90.0,90.0,90.0,88.28,39.52,53.6,,,,,,0.0,,,,,,,,,,,,,,,
549.724,99.03,90.0,90.0,90.0,88.28,39.52,53.6,,,,,,0.0,,,,,,,,,,,,,,,
549.724,99.03,90.0,90.0,90.0,88.28,39.52,53.6,,,,,,0.0,,,,,,,,,,,,,,,
549.724,99.03,90.0,90.0,90.0,88.28,39.52,53.6,,,,,,0.0,,,,,,,,,,,,,,,
549.878,99.02,90.0,90.0,90.0,,39.52,53.1,,,,,,0.0,,,,,,,,,,,,,,,
549.878,99.02,90.0,90.0,90.0,,39.52,53.1,,,,,,0.0,,,,,,,,,,,,,,,
549.878,99.02,90.0,90.0,90.0,,39.52,53.1,,,,,,0.0,,,,,,,,,,,,,,,
549.878,99.02,90.0,90.0,90.0,,39.52,53.1,,,,,,0.0,,,,,,,,,,,,,,,
549.878,99.02,90.0,90.0,90.0,,39.52,53.1,,,,,,0.0,,,,,,,,,,,,,,,
549.878,99.02,90.0,90.0,90.0,,39.52,53.1,,,,,,0.0,,,,,,,,,,,,,,,
549.878,99.02,90.0,90.0,90.0,,39.52,53.1,,,,,,0.0,,,,,,,,,,,,,,,
550.023,99.02,90.0,90.0,90.0,,39.52,54.0,,,,,,0.0,,,,,,,,,,,,,,,
550.023,99.02,90.0,90.0,90.0,,39.52,54.0,,,,,,0.0,,,,,,,,,,,,,,,
550.023,99.02,90.0,90.0,90.0,,39.52,54.0,,,,,,0.0,,,,,,,,,,,,,,,
550.023,99.02,90.0,90.0,90.0,,39.52,54.0,,,,,,0.0,,,,,,,,,,,,,,,
550.023,99.02,90.0,90.0,90.0,,39.52,54.0,,,,,,0.0,,,,,,,,,,,,,,,
550.023,99.02,90.0,90.0,90.0,,39.52,54.0,,,,,,0.0,,,,,,,,,,,,,,,
550.023,99.02,90.0,90.0,90.0,,39.52,54.0,,,,,,0.0,,,,,,,,,,,,,,,
550.173,99.01,90.0,90.0,90.0,,39.52,53.9,,,,,,0.0,,,,,,,,,,,,,,,
550.173,99.01,90.0,90.0,90.0,,39.52,53.9,,,,,,0.0,,,,,,,,,,,,,,,
550.173,99.01,90.0,90.0,90.0,,39.52,53.9,,,,,,0.0,,,,,,,,,,,,,,,
550.173,99.01,90.0,90.0,90.0,,39.52,53.9,,,,,,0.0,,,,,,,,,,,,,,,
550.173,99.01,90.0,90.0,90.0,,39.52,53.9,,,,,,0.0,,,,,,,,,,,,,,,
550.173,99.01,90.0,90.0,90.0,,39.52,53.9,,,,,,0.0,,,,,,,,,,,,,,,
550.173,99.01,90.0,90.0,90.0,,39.52,53.9,,,,,,0.0,,,,,,,,,,,,,,,
550.328,99.02,90.0,90.0,90.0,88.28,39.52,53.6,,,,,,0.0,,,,,,,,,,,,,,,
550.328,99.02,90.0,90.0,90.0,88.28,39.52,53.6,,,,,,0.0,,,,,,,,,,,,,,,
550.328,99.02,90.0,90.0,90.0,88.28,39.52,53.6,,,,,,0.0,,,,,,,,,,,,,,,
550.328,99.02,90.0,90.0,90.0,88.28,39.52,53.6,,,,,,0.0,,,,,,,,,,,,,,,
550.328,99.02,90.0,90.0,90.0,88.28,39.52,53.6,,,,,,0.0,,,,,,,,,,,,,,,
550.328,99.02,90.0,90.0,90.0,88.28,39.52,53.6,,,,,,0.0,,,,,,,,,,,,,,,
550.328,99.02,90.0,90.0,90.0,88.28,39.52,53.6,,,,,,0.0,,,,,,,,,,,,,,,
550.328,99.02,90.0,90.0,90.0,88.28,39.52,53.6,,,,,,0.0,,,,,,,,,,,,,,,
550.474,99.02,90.0,90.0,90.0,,39.52,53.8,,,,,,0.0,,,,,,,,,,,,,,,
550.474,99.02,90.0,90.0,90.0,,39.52,53.8,,,,,,0.0,,,,,,,,,,,,,,,
550.474,99.02,90.0,90.0,90.0,,39.52,53.8,,,,,,0.0,,,,,,,,,,,,,,,
550.474,99.02,90.0,90.0,90.0,,39.52,53.8,,,,,,0.0,,,,,,,,,,,,,,,
550.474,99.02,90.0,90.0,90.0,,39.52,53.8,,,,,,0.0,,,,,,,,,,,,,,,
550.474,99.02,90.0,90.0,90.0,,39.52,53.8,,,,,,0.0,,,,,,,,,,,,,,,
550.474,99.02,90.0,90.0,90.0,,39.52,53.8,,,,,,0.0,,,,,,,,,,,,,,,
550.624,99.02,90.0,90.0,90.0,,39.52,53.3,,,,,,0.0,,,,,,,,,,,,,,,
550.624,99.02,90.0,90.0,90.0,,39.52,53.3,,,,,,0.0,,,,,,,,,,,,,,,
550.624,99.02,90.0,90.0,90.0,,39.52,53.3,,,,,,0.0,,,,,,,,,,,,,,,
550.624,99.02,90.0,90.0,90.0,,39.52,53.3,,,,,,0.0,,,,,,,,,,,,,,,
550.624,99.02,90.0,90.0,90.0,,39.52,53.3,,,,,,0.0,,,,,,,,,,,,,,,
550.624,99.02,90.0,90.0,90.0,,39.52,53.3,,,,,,0.0,,,,,,,,,,,,,,,
550.624,99.02,90.0,90.0,90.0,,39.52,53.3,,,,,,0.0,,,,,,,,,,,,,,,
550.632,,,,,,,,,,,,,,,,74.0,7100.0,977.0,92.0,126.0,103.0,147.0,243.0,21.0,581.0,0.7006802721088435,31.05,31.05
550.632,,,,,,,,,,,,,,,,74.0,7100.0,977.0,92.0,126.0,103.0,147.0,243.0,21.0,581.0,0.7006802721088435,31.05,31.05
550.632,,,,,,,,,,,,,,,,74.0,7100.0,977.0,92.0,126.0,103.0,147.0,243.0,21.0,581.0,0.7006802721088435,31.05,31.05
550.632,,,,,,,,,,,,,,,,74.0,7100.0,977.0,92.0,126.0,103.0,147.0,243.0,21.0,581.0,0.7006802721088435,31.05,31.05
550.632,,,,,,,,,,,,,,,,74.0,7100.0,977.0,92.0,126.0,103.0,147.0,243.0,21.0,581.0,0.7006802721088435,31.05,31.05
550.632,,,,,,,,,,,,,,,,74.0,7100.0,977.0,92.0,126.0,103.0,147.0,243.0,21.0,581.0,0.7006802721088435,31.05,31.05
550.632,,,,,,,,,,,,,,,,74.0,7100.0,977.0,92.0,126.0,103.0,147.0,243.0,21.0,581.0,0.7006802721088435,31.05,31.05
550.632,,,,,,,,,,,,,,,,74.0,7100.0,977.0,92.0,126.0,103.0,147.0,243.0,21.0,581.0,0.7006802721088435,31.05,31.05
550.632,,,,,,,,,,,,,,,,74.0,7100.0,977.0,92.0,126.0,103.0,147.0,243.0,21.0,581.0,0.7006802721088435,31.05,31.05
550.632,,,,,,,,,,,,,,,,74.0,7100.0,977.0,92.0,126.0,103.0,147.0,243.0,21.0,581.0,0.7006802721088435,31.05,31.05
550.632,,,,,,,,,,,,,,,,74.0,7100.0,977.0,92.0,126.0,103.0,147.0,243.0,21.0,581.0,0.7006802721088435,31.05,31.05
550.632,,,,,,,,,,,,,,,,74.0,7100.0,977.0,92.0,126.0,103.0,147.0,243.0,21.0,581.0,0.7006802721088435,31.05,31.05
550.632,,,,,,,,,,,,,,,,74.0,7100.0,977.0,92.0,126.0,103.0,147.0,243.0,21.0,581.0,0.7006802721088435,31.05,31.05
550.779,99.03,90.0,90.0,90.0,,39.52,53.1,,,,,,0.0,,,,,,,,,,,,,,,
550.779,99.03,90.0,90.0,90.0,,39.52,53.1,,,,,,0.0,,,,,,,,,,,,,,,
550.779,99.03,90.0,90.0,90.0,,39.52,53.1,,,,,,0.0,,,,,,,,,,,,,,,
550.779,99.03,90.0,90.0,90.0,,39.52,53.1,,,,,,0.0,,,,,,,,,,,,,,,
550.779,99.03,90.0,90.0,90.0,,39.52,53.1,,,,,,0.0,,,,,,,,,,,,,,,
550.779,99.03,90.0,90.0,90.0,,39.52,53.1,,,,,,0.0,,,,,,,,,,,,,,,
550.779,99.03,90.0,90.0,90.0,,39.52,53.1,,,,,,0.0,,,,,,,,,,,,,,,
550.924,99.01,90.0,90.0,90.0,88.28,39.52,53.7,,,,,,0.0,,,,,,,,,,,,,,,
550.924,99.01,90.0,90.0,90.0,88.28,39.52,53.7,,,,,,0.0,,,,,,,,,,,,,,,
550.924,99.01,90.0,90.0,90.0,88.28,39.52,53.7,,,,,,0.0,,,,,,,,,,,,,,,
550.924,99.01,90.0,90.0,90.0,88.28,39.52,53.7,,,,,,0.0,,,,,,,,,,,,,,,
550.924,99.01,90.0,90.0,90.0,88.28,39.52,53.7,,,,,,0.0,,,,,,,,,,,,,,,
550.924,99.01,90.0,90.0,90.0,88.28,39.52,53.7,,,,,,0.0,,,,,,,,,,,,,,,
550.924,99.01,90.0,90.0,90.0,88.28,39.52,53.7,,,,,,0.0,,,,,,,,,,,,,,,
550.924,99.01,90.0,90.0,90.0,88.28,39.52,53.7,,,,,,0.0,,,,,,,,,,,,,,,
551.073,99.02,90.0,90.0,90.0,,39.53,54.1,,,,,,0.0,,,,,,,,,,,,,,,
551.073,99.02,90.0,90.0,90.0,,39.53,54.1,,,,,,0.0,,,,,,,,,,,,,,,
551.073,99.02,90.0,90.0,90.0,,39.53,54.1,,,,,,0.0,,,,,,,,,,,,,,,
551.073,99.02,90.0,90.0,90.0,,39.53,54.1,,,,,,0.0,,,,,,,,,,,,,,,
551.073,99.02,90.0,90.0,90.0,,39.53,54.1,,,,,,0.0,,,,,,,,,,,,,,,
551.073,99.02,90.0,90.0,90.0,,39.53,54.1,,,,,,0.0,,,,,,,,,,,,,,,
551.073,99.02,90.0,90.0,90.0,,39.53,54.1,,,,,,0.0,,,,,,,,,,,,,,,
551.224,99.01,90.0,90.0,90.0,,39.53,53.5,,,,,,0.0,,,,,,,,,,,,,,,
551.224,99.01,90.0,90.0,90.0,,39.53,53.5,,,,,,0.0,,,,,,,,,,,,,,,
551.224,99.01,90.0,90.0,90.0,,39.53,53.5,,,,,,0.0,,,,,,,,,,,,,,,
551.224,99.01,90.0,90.0,90.0,,39.53,53.5,,,,,,0.0,,,,,,,,,,,,,,,
551.224,99.01,90.0,90.0,90.0,,39.53,53.5,,,,,,0.0,,,,,,,,,,,,,,,
551.224,99.01,90.0,90.0,90.0,,39.53,53.5,,,,,,0.0,,,,,,,,,,,,,,,
551.224,99.01,90.0,90.0,90.0,,39.53,53.5,,,,,,0.0,,,,,,,,,,,,,,,
551.374,99.02,90.0,90.0,90.0,,39.53,53.6,,,,,,0.0,,,,,,,,,,,,,,,
551.374,99.02,90.0,90.0,90.0,,39.53,53.6,,,,,,0.0,,,,,,,,,,,,,,,
551.374,99.02,90.0,90.0,90.0,,39.53,53.6,,,,,,0.0,,,,,,,,,,,,,,,
551.374,99.02,90.0,90.0,90.0,,39.53,53.6,,,,,,0.0,,,,,,,,,,,,,,,
551.374,99.02,90.0,90.0,90.0,,39.53,53.6,,,,,,0.0,,,,,,,,,,,,,,,
551.374,99.02,90.0,90.0,90.0,,39.53,53.6,,,,,,0.0,,,,,,,,,,,,,,,
551.374,99.02,90.0,90.0,90.0,,39.53,53.6,,,,,,0.0,,,,,,,,,,,,,,,
551.523,99.01,90.0,90.0,90.0,88.34,39.52,53.9,,,,,,0.0,,,,,,,,,,,,,,,
551.523,99.01,90.0,90.0,90.0,88.34,39.52,53.9,,,,,,0.0,,,,,,,,,,,,,,,
551.523,99.01,90.0,90.0,90.0,88.34,39.52,53.9,,,,,,0.0,,,,,,,,,,,,,,,
551.523,99.01,90.0,90.0,90.0,88.34,39.52,53.9,,,,,,0.0,,,,,,,,,,,,,,,
551.523,99.01,90.0,90.0,90.0,88.34,39.52,53.9,,,,,,0.0,,,,,,,,,,,,,,,
551.523,99.01,90.0,90.0,90.0,88.34,39.52,53.9,,,,,,0.0,,,,,,,,,,,,,,,
551.523,99.01,90.0,90.0,90.0,88.34,39.52,53.9,,,,,,0.0,,,,,,,,,,,,,,,
551.523,99.01,90.0,90.0,90.0,88.34,39.52,53.9,,,,,,0.0,,,,,,,,,,,,,,,
551.674,99.01,90.0,90.0,90.0,,39.52,53.3,,,,,,0.0,,,,,,,,,,,,,,,
551.674,99.01,90.0,90.0,90.0,,39.52,53.3,,,,,,0.0,,,,,,,,,,,,,,,
551.674,99.01,90.0,90.0,90.0,,39.52,53.3,,,,,,0.0,,,,,,,,,,,,,,,
551.674,99.01,90.0,90.0,90.0,,39.52,53.3,,,,,,0.0,,,,,,,,,,,,,,,
551.674,99.01,90.0,90.0,90.0,,39.52,53.3,,,,,,0.0,,,,,,,,,,,,,,,
551.674,99.01,90.0,90.0,90.0,,39.52,53.3,,,,,,0.0,,,,,,,,,,,,,,,
551.674,99.01,90.0,90.0,90.0,,39.52,53.3,,,,,,0.0,,,,,,,,,,,,,,,
551.741,,,,,,,,,,,,,,,,74.0,7109.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
551.741,,,,,,,,,,,,,,,,74.0,7109.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
551.741,,,,,,,,,,,,,,,,74.0,7109.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
551.741,,,,,,,,,,,,,,,,74.0,7109.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
551.741,,,,,,,,,,,,,,,,74.0,7109.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
551.741,,,,,,,,,,,,,,,,74.0,7109.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
551.741,,,,,,,,,,,,,,,,74.0,7109.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
551.741,,,,,,,,,,,,,,,,74.0,7109.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
551.741,,,,,,,,,,,,,,,,74.0,7109.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
551.741,,,,,,,,,,,,,,,,74.0,7109.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
551.741,,,,,,,,,,,,,,,,74.0,7109.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
551.741,,,,,,,,,,,,,,,,74.0,7109.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
551.741,,,,,,,,,,,,,,,,74.0,7109.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
551.826,99.01,90.0,90.0,90.0,,39.52,53.8,,,,,,0.0,,,,,,,,,,,,,,,
551.826,99.01,90.0,90.0,90.0,,39.52,53.8,,,,,,0.0,,,,,,,,,,,,,,,
551.826,99.01,90.0,90.0,90.0,,39.52,53.8,,,,,,0.0,,,,,,,,,,,,,,,
551.826,99.01,90.0,90.0,90.0,,39.52,53.8,,,,,,0.0,,,,,,,,,,,,,,,
551.826,99.01,90.0,90.0,90.0,,39.52,53.8,,,,,,0.0,,,,,,,,,,,,,,,
551.826,99.01,90.0,90.0,90.0,,39.52,53.8,,,,,,0.0,,,,,,,,,,,,,,,
551.826,99.01,90.0,90.0,90.0,,39.52,53.8,,,,,,0.0,,,,,,,,,,,,,,,
551.976,99.02,90.0,90.0,90.0,,39.52,53.3,,,,,,0.0,,,,,,,,,,,,,,,
551.976,99.02,90.0,90.0,90.0,,39.52,53.3,,,,,,0.0,,,,,,,,,,,,,,,
551.976,99.02,90.0,90.0,90.0,,39.52,53.3,,,,,,0.0,,,,,,,,,,,,,,,
551.976,99.02,90.0,90.0,90.0,,39.52,53.3,,,,,,0.0,,,,,,,,,,,,,,,
551.976,99.02,90.0,90.0,90.0,,39.52,53.3,,,,,,0.0,,,,,,,,,,,,,,,
551.976,99.02,90.0,90.0,90.0,,39.52,53.3,,,,,,0.0,,,,,,,,,,,,,,,
551.976,99.02,90.0,90.0,90.0,,39.52,53.3,,,,,,0.0,,,,,,,,,,,,,,,
552.125,99.02,90.0,90.0,90.0,88.24,39.52,52.9,,,,,,0.0,,,,,,,,,,,,,,,
552.125,99.02,90.0,90.0,90.0,88.24,39.52,52.9,,,,,,0.0,,,,,,,,,,,,,,,
552.125,99.02,90.0,90.0,90.0,88.24,39.52,52.9,,,,,,0.0,,,,,,,,,,,,,,,
552.125,99.02,90.0,90.0,90.0,88.24,39.52,52.9,,,,,,0.0,,,,,,,,,,,,,,,
552.125,99.02,90.0,90.0,90.0,88.24,39.52,52.9,,,,,,0.0,,,,,,,,,,,,,,,
552.125,99.02,90.0,90.0,90.0,88.24,39.52,52.9,,,,,,0.0,,,,,,,,,,,,,,,
552.125,99.02,90.0,90.0,90.0,88.24,39.52,52.9,,,,,,0.0,,,,,,,,,,,,,,,
552.125,99.02,90.0,90.0,90.0,88.24,39.52,52.9,,,,,,0.0,,,,,,,,,,,,,,,
552.275,99.02,90.0,90.0,90.0,,39.53,53.5,,,,,,0.0,,,,,,,,,,,,,,,
552.275,99.02,90.0,90.0,90.0,,39.53,53.5,,,,,,0.0,,,,,,,,,,,,,,,
552.275,99.02,90.0,90.0,90.0,,39.53,53.5,,,,,,0.0,,,,,,,,,,,,,,,
552.275,99.02,90.0,90.0,90.0,,39.53,53.5,,,,,,0.0,,,,,,,,,,,,,,,
552.275,99.02,90.0,90.0,90.0,,39.53,53.5,,,,,,0.0,,,,,,,,,,,,,,,
552.275,99.02,90.0,90.0,90.0,,39.53,53.5,,,,,,0.0,,,,,,,,,,,,,,,
552.275,99.02,90.0,90.0,90.0,,39.53,53.5,,,,,,0.0,,,,,,,,,,,,,,,
552.425,99.03,90.0,90.0,90.0,,39.53,53.1,,,,,,0.0,,,,,,,,,,,,,,,
552.425,99.03,90.0,90.0,90.0,,39.53,53.1,,,,,,0.0,,,,,,,,,,,,,,,
552.425,99.03,90.0,90.0,90.0,,39.53,53.1,,,,,,0.0,,,,,,,,,,,,,,,
552.425,99.03,90.0,90.0,90.0,,39.53,53.1,,,,,,0.0,,,,,,,,,,,,,,,
552.425,99.03,90.0,90.0,90.0,,39.53,53.1,,,,,,0.0,,,,,,,,,,,,,,,
552.425,99.03,90.0,90.0,90.0,,39.53,53.1,,,,,,0.0,,,,,,,,,,,,,,,
552.425,99.03,90.0,90.0,90.0,,39.53,53.1,,,,,,0.0,,,,,,,,,,,,,,,
552.576,99.03,90.0,90.0,90.0,,39.53,52.9,,,,,,0.0,,,,,,,,,,,,,,,
552.576,99.03,90.0,90.0,90.0,,39.53,52.9,,,,,,0.0,,,,,,,,,,,,,,,
552.576,99.03,90.0,90.0,90.0,,39.53,52.9,,,,,,0.0,,,,,,,,,,,,,,,
552.576,99.03,90.0,90.0,90.0,,39.53,52.9,,,,,,0.0,,,,,,,,,,,,,,,
552.576,99.03,90.0,90.0,90.0,,39.53,52.9,,,,,,0.0,,,,,,,,,,,,,,,
552.576,99.03,90.0,90.0,90.0,,39.53,52.9,,,,,,0.0,,,,,,,,,,,,,,,
552.576,99.03,90.0,90.0,90.0,,39.53,52.9,,,,,,0.0,,,,,,,,,,,,,,,
552.725,99.02,90.0,90.0,90.0,,39.53,54.2,,,,,,0.0,,,,,,,,,,,,,,,
552.725,99.02,90.0,90.0,90.0,,39.53,54.2,,,,,,0.0,,,,,,,,,,,,,,,
552.725,99.02,90.0,90.0,90.0,,39.53,54.2,,,,,,0.0,,,,,,,,,,,,,,,
552.725,99.02,90.0,90.0,90.0,,39.53,54.2,,,,,,0.0,,,,,,,,,,,,,,,
552.725,99.02,90.0,90.0,90.0,,39.53,54.2,,,,,,0.0,,,,,,,,,,,,,,,
552.725,99.02,90.0,90.0,90.0,,39.53,54.2,,,,,,0.0,,,,,,,,,,,,,,,
552.725,99.02,90.0,90.0,90.0,,39.53,54.2,,,,,,0.0,,,,,,,,,,,,,,,
552.853,,,,,88.27,,,,,,,,,,,74.0,7119.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
552.853,,,,,88.27,,,,,,,,,,,74.0,7119.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
552.853,,,,,88.27,,,,,,,,,,,74.0,7119.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
552.853,,,,,88.27,,,,,,,,,,,74.0,7119.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
552.853,,,,,88.27,,,,,,,,,,,74.0,7119.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
552.853,,,,,88.27,,,,,,,,,,,74.0,7119.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
552.853,,,,,88.27,,,,,,,,,,,74.0,7119.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
552.853,,,,,88.27,,,,,,,,,,,74.0,7119.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
552.853,,,,,88.27,,,,,,,,,,,74.0,7119.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
552.853,,,,,88.27,,,,,,,,,,,74.0,7119.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
552.853,,,,,88.27,,,,,,,,,,,74.0,7119.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
552.853,,,,,88.27,,,,,,,,,,,74.0,7119.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
552.853,,,,,88.27,,,,,,,,,,,74.0,7119.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
552.853,,,,,88.27,,,,,,,,,,,74.0,7119.0,979.0,92.0,126.0,103.0,146.0,243.0,21.0,581.0,0.7054794520547946,31.06,31.06
552.876,99.02,90.0,90.0,90.0,,39.53,53.9,,,,,,0.0,,,,,,,,,,,,,,,
