timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
744.899,99.05,90.0,90.0,,41.26,52.2,,,,,,0.0,,,,,,,,,,,,,,,
744.899,99.05,90.0,90.0,,41.26,52.2,,,,,,0.0,,,,,,,,,,,,,,,
745.049,99.06,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
745.049,99.06,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
745.049,99.06,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
745.049,99.06,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
745.049,99.06,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
745.049,99.06,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
745.199,99.04,90.0,90.0,84.16,41.25,52.6,,,,,,0.0,,,,,,,,,,,,,,,
745.199,99.04,90.0,90.0,84.16,41.25,52.6,,,,,,0.0,,,,,,,,,,,,,,,
745.199,99.04,90.0,90.0,84.16,41.25,52.6,,,,,,0.0,,,,,,,,,,,,,,,
745.199,99.04,90.0,90.0,84.16,41.25,52.6,,,,,,0.0,,,,,,,,,,,,,,,
745.199,99.04,90.0,90.0,84.16,41.25,52.6,,,,,,0.0,,,,,,,,,,,,,,,
745.199,99.04,90.0,90.0,84.16,41.25,52.6,,,,,,0.0,,,,,,,,,,,,,,,
745.199,99.04,90.0,90.0,84.16,41.25,52.6,,,,,,0.0,,,,,,,,,,,,,,,
745.349,99.04,90.0,90.0,,41.26,52.8,,,,,,0.0,,,,,,,,,,,,,,,
745.349,99.04,90.0,90.0,,41.26,52.8,,,,,,0.0,,,,,,,,,,,,,,,
745.349,99.04,90.0,90.0,,41.26,52.8,,,,,,0.0,,,,,,,,,,,,,,,
745.349,99.04,90.0,90.0,,41.26,52.8,,,,,,0.0,,,,,,,,,,,,,,,
745.349,99.04,90.0,90.0,,41.26,52.8,,,,,,0.0,,,,,,,,,,,,,,,
745.349,99.04,90.0,90.0,,41.26,52.8,,,,,,0.0,,,,,,,,,,,,,,,
745.499,99.04,90.0,90.0,,41.26,52.7,,,,,,0.0,,,,,,,,,,,,,,,
745.499,99.04,90.0,90.0,,41.26,52.7,,,,,,0.0,,,,,,,,,,,,,,,
745.499,99.04,90.0,90.0,,41.26,52.7,,,,,,0.0,,,,,,,,,,,,,,,
745.499,99.04,90.0,90.0,,41.26,52.7,,,,,,0.0,,,,,,,,,,,,,,,
745.499,99.04,90.0,90.0,,41.26,52.7,,,,,,0.0,,,,,,,,,,,,,,,
745.499,99.04,90.0,90.0,,41.26,52.7,,,,,,0.0,,,,,,,,,,,,,,,
745.649,99.03,90.0,90.0,,41.27,52.9,,,,,,0.0,,,,,,,,,,,,,,,
745.649,99.03,90.0,90.0,,41.27,52.9,,,,,,0.0,,,,,,,,,,,,,,,
745.649,99.03,90.0,90.0,,41.27,52.9,,,,,,0.0,,,,,,,,,,,,,,,
745.649,99.03,90.0,90.0,,41.27,52.9,,,,,,0.0,,,,,,,,,,,,,,,
745.649,99.03,90.0,90.0,,41.27,52.9,,,,,,0.0,,,,,,,,,,,,,,,
745.649,99.03,90.0,90.0,,41.27,52.9,,,,,,0.0,,,,,,,,,,,,,,,
745.742,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,316.0,500.0,41.0,3345.0,0.7816455696202531,33.72,33.72
745.742,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,316.0,500.0,41.0,3345.0,0.7816455696202531,33.72,33.72
745.742,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,316.0,500.0,41.0,3345.0,0.7816455696202531,33.72,33.72
745.742,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,316.0,500.0,41.0,3345.0,0.7816455696202531,33.72,33.72
745.742,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,316.0,500.0,41.0,3345.0,0.7816455696202531,33.72,33.72
745.742,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,316.0,500.0,41.0,3345.0,0.7816455696202531,33.72,33.72
745.742,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,316.0,500.0,41.0,3345.0,0.7816455696202531,33.72,33.72
745.742,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,316.0,500.0,41.0,3345.0,0.7816455696202531,33.72,33.72
745.742,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,316.0,500.0,41.0,3345.0,0.7816455696202531,33.72,33.72
745.742,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,316.0,500.0,41.0,3345.0,0.7816455696202531,33.72,33.72
745.742,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,316.0,500.0,41.0,3345.0,0.7816455696202531,33.72,33.72
745.742,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,316.0,500.0,41.0,3345.0,0.7816455696202531,33.72,33.72
745.742,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,316.0,500.0,41.0,3345.0,0.7816455696202531,33.72,33.72
745.799,99.02,90.0,90.0,84.12,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
745.799,99.02,90.0,90.0,84.12,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
745.799,99.02,90.0,90.0,84.12,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
745.799,99.02,90.0,90.0,84.12,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
745.799,99.02,90.0,90.0,84.12,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
745.799,99.02,90.0,90.0,84.12,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
745.799,99.02,90.0,90.0,84.12,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
745.949,99.03,90.0,90.0,,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
745.949,99.03,90.0,90.0,,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
745.949,99.03,90.0,90.0,,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
745.949,99.03,90.0,90.0,,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
745.949,99.03,90.0,90.0,,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
745.949,99.03,90.0,90.0,,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
746.099,99.02,90.0,90.0,,41.26,52.2,,,,,,0.0,,,,,,,,,,,,,,,
746.099,99.02,90.0,90.0,,41.26,52.2,,,,,,0.0,,,,,,,,,,,,,,,
746.099,99.02,90.0,90.0,,41.26,52.2,,,,,,0.0,,,,,,,,,,,,,,,
746.099,99.02,90.0,90.0,,41.26,52.2,,,,,,0.0,,,,,,,,,,,,,,,
746.099,99.02,90.0,90.0,,41.26,52.2,,,,,,0.0,,,,,,,,,,,,,,,
746.099,99.02,90.0,90.0,,41.26,52.2,,,,,,0.0,,,,,,,,,,,,,,,
746.249,99.04,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
746.249,99.04,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
746.249,99.04,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
746.249,99.04,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
746.249,99.04,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
746.249,99.04,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
746.399,99.02,90.0,90.0,84.16,41.26,53.0,,,,,,0.0,,,,,,,,,,,,,,,
746.399,99.02,90.0,90.0,84.16,41.26,53.0,,,,,,0.0,,,,,,,,,,,,,,,
746.399,99.02,90.0,90.0,84.16,41.26,53.0,,,,,,0.0,,,,,,,,,,,,,,,
746.399,99.02,90.0,90.0,84.16,41.26,53.0,,,,,,0.0,,,,,,,,,,,,,,,
746.399,99.02,90.0,90.0,84.16,41.26,53.0,,,,,,0.0,,,,,,,,,,,,,,,
746.399,99.02,90.0,90.0,84.16,41.26,53.0,,,,,,0.0,,,,,,,,,,,,,,,
746.399,99.02,90.0,90.0,84.16,41.26,53.0,,,,,,0.0,,,,,,,,,,,,,,,
746.549,99.03,90.0,90.0,,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
746.549,99.03,90.0,90.0,,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
746.549,99.03,90.0,90.0,,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
746.549,99.03,90.0,90.0,,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
746.549,99.03,90.0,90.0,,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
746.549,99.03,90.0,90.0,,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
746.699,99.04,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
746.699,99.04,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
746.699,99.04,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
746.699,99.04,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
746.699,99.04,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
746.699,99.04,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
746.849,99.02,90.0,90.0,,41.26,53.2,,,,,,0.0,,,,,,,,,,,,,,,
746.849,99.02,90.0,90.0,,41.26,53.2,,,,,,0.0,,,,,,,,,,,,,,,
746.849,99.02,90.0,90.0,,41.26,53.2,,,,,,0.0,,,,,,,,,,,,,,,
746.849,99.02,90.0,90.0,,41.26,53.2,,,,,,0.0,,,,,,,,,,,,,,,
746.849,99.02,90.0,90.0,,41.26,53.2,,,,,,0.0,,,,,,,,,,,,,,,
746.849,99.02,90.0,90.0,,41.26,53.2,,,,,,0.0,,,,,,,,,,,,,,,
746.855,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3344.0,0.7816455696202531,33.72,33.72
746.855,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3344.0,0.7816455696202531,33.72,33.72
746.855,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3344.0,0.7816455696202531,33.72,33.72
746.855,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3344.0,0.7816455696202531,33.72,33.72
746.855,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3344.0,0.7816455696202531,33.72,33.72
746.855,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3344.0,0.7816455696202531,33.72,33.72
746.855,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3344.0,0.7816455696202531,33.72,33.72
746.855,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3344.0,0.7816455696202531,33.72,33.72
746.855,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3344.0,0.7816455696202531,33.72,33.72
746.855,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3344.0,0.7816455696202531,33.72,33.72
746.855,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3344.0,0.7816455696202531,33.72,33.72
746.855,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3344.0,0.7816455696202531,33.72,33.72
746.855,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3344.0,0.7816455696202531,33.72,33.72
746.999,99.02,90.0,90.0,84.1,41.26,52.9,,,,,,0.0,,,,,,,,,,,,,,,
746.999,99.02,90.0,90.0,84.1,41.26,52.9,,,,,,0.0,,,,,,,,,,,,,,,
746.999,99.02,90.0,90.0,84.1,41.26,52.9,,,,,,0.0,,,,,,,,,,,,,,,
746.999,99.02,90.0,90.0,84.1,41.26,52.9,,,,,,0.0,,,,,,,,,,,,,,,
746.999,99.02,90.0,90.0,84.1,41.26,52.9,,,,,,0.0,,,,,,,,,,,,,,,
746.999,99.02,90.0,90.0,84.1,41.26,52.9,,,,,,0.0,,,,,,,,,,,,,,,
746.999,99.02,90.0,90.0,84.1,41.26,52.9,,,,,,0.0,,,,,,,,,,,,,,,
747.149,99.04,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
747.149,99.04,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
747.149,99.04,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
747.149,99.04,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
747.149,99.04,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
747.149,99.04,90.0,90.0,,41.26,52.1,,,,,,0.0,,,,,,,,,,,,,,,
747.299,99.02,90.0,90.0,,41.27,53.0,,,,,,0.0,,,,,,,,,,,,,,,
747.299,99.02,90.0,90.0,,41.27,53.0,,,,,,0.0,,,,,,,,,,,,,,,
747.299,99.02,90.0,90.0,,41.27,53.0,,,,,,0.0,,,,,,,,,,,,,,,
747.299,99.02,90.0,90.0,,41.27,53.0,,,,,,0.0,,,,,,,,,,,,,,,
747.299,99.02,90.0,90.0,,41.27,53.0,,,,,,0.0,,,,,,,,,,,,,,,
747.299,99.02,90.0,90.0,,41.27,53.0,,,,,,0.0,,,,,,,,,,,,,,,
747.449,99.01,90.0,90.0,,41.27,52.3,,,,,,0.0,,,,,,,,,,,,,,,
747.449,99.01,90.0,90.0,,41.27,52.3,,,,,,0.0,,,,,,,,,,,,,,,
747.449,99.01,90.0,90.0,,41.27,52.3,,,,,,0.0,,,,,,,,,,,,,,,
747.449,99.01,90.0,90.0,,41.27,52.3,,,,,,0.0,,,,,,,,,,,,,,,
747.449,99.01,90.0,90.0,,41.27,52.3,,,,,,0.0,,,,,,,,,,,,,,,
747.449,99.01,90.0,90.0,,41.27,52.3,,,,,,0.0,,,,,,,,,,,,,,,
747.599,99.02,90.0,90.0,84.16,41.27,51.9,,,,,,0.0,,,,,,,,,,,,,,,
747.599,99.02,90.0,90.0,84.16,41.27,51.9,,,,,,0.0,,,,,,,,,,,,,,,
747.599,99.02,90.0,90.0,84.16,41.27,51.9,,,,,,0.0,,,,,,,,,,,,,,,
747.599,99.02,90.0,90.0,84.16,41.27,51.9,,,,,,0.0,,,,,,,,,,,,,,,
747.599,99.02,90.0,90.0,84.16,41.27,51.9,,,,,,0.0,,,,,,,,,,,,,,,
747.599,99.02,90.0,90.0,84.16,41.27,51.9,,,,,,0.0,,,,,,,,,,,,,,,
747.599,99.02,90.0,90.0,84.16,41.27,51.9,,,,,,0.0,,,,,,,,,,,,,,,
747.749,99.03,90.0,90.0,,41.27,52.4,,,,,,0.0,,,,,,,,,,,,,,,
747.749,99.03,90.0,90.0,,41.27,52.4,,,,,,0.0,,,,,,,,,,,,,,,
747.749,99.03,90.0,90.0,,41.27,52.4,,,,,,0.0,,,,,,,,,,,,,,,
747.749,99.03,90.0,90.0,,41.27,52.4,,,,,,0.0,,,,,,,,,,,,,,,
747.749,99.03,90.0,90.0,,41.27,52.4,,,,,,0.0,,,,,,,,,,,,,,,
747.749,99.03,90.0,90.0,,41.27,52.4,,,,,,0.0,,,,,,,,,,,,,,,
747.899,99.02,90.0,90.0,,41.27,53.0,,,,,,0.0,,,,,,,,,,,,,,,
747.899,99.02,90.0,90.0,,41.27,53.0,,,,,,0.0,,,,,,,,,,,,,,,
747.899,99.02,90.0,90.0,,41.27,53.0,,,,,,0.0,,,,,,,,,,,,,,,
747.899,99.02,90.0,90.0,,41.27,53.0,,,,,,0.0,,,,,,,,,,,,,,,
747.899,99.02,90.0,90.0,,41.27,53.0,,,,,,0.0,,,,,,,,,,,,,,,
747.899,99.02,90.0,90.0,,41.27,53.0,,,,,,0.0,,,,,,,,,,,,,,,
747.96,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3343.0,0.7816455696202531,33.73,33.73
747.96,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3343.0,0.7816455696202531,33.73,33.73
747.96,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3343.0,0.7816455696202531,33.73,33.73
747.96,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3343.0,0.7816455696202531,33.73,33.73
747.96,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3343.0,0.7816455696202531,33.73,33.73
747.96,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3343.0,0.7816455696202531,33.73,33.73
747.96,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3343.0,0.7816455696202531,33.73,33.73
747.96,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3343.0,0.7816455696202531,33.73,33.73
747.96,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3343.0,0.7816455696202531,33.73,33.73
747.96,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3343.0,0.7816455696202531,33.73,33.73
747.96,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3343.0,0.7816455696202531,33.73,33.73
747.96,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3343.0,0.7816455696202531,33.73,33.73
747.96,,,,,,,,,,,,,,,204.0,9000.0,2601.0,186.0,221.0,247.0,316.0,500.0,41.0,3343.0,0.7816455696202531,33.73,33.73
748.049,99.04,90.0,90.0,,41.27,52.1,,,,,,0.0,,,,,,,,,,,,,,,
748.049,99.04,90.0,90.0,,41.27,52.1,,,,,,0.0,,,,,,,,,,,,,,,
748.049,99.04,90.0,90.0,,41.27,52.1,,,,,,0.0,,,,,,,,,,,,,,,
748.049,99.04,90.0,90.0,,41.27,52.1,,,,,,0.0,,,,,,,,,,,,,,,
748.049,99.04,90.0,90.0,,41.27,52.1,,,,,,0.0,,,,,,,,,,,,,,,
748.049,99.04,90.0,90.0,,41.27,52.1,,,,,,0.0,,,,,,,,,,,,,,,
748.199,99.04,90.0,90.0,84.11,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
748.199,99.04,90.0,90.0,84.11,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
748.199,99.04,90.0,90.0,84.11,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
748.199,99.04,90.0,90.0,84.11,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
748.199,99.04,90.0,90.0,84.11,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
748.199,99.04,90.0,90.0,84.11,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
748.199,99.04,90.0,90.0,84.11,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
748.377,99.04,90.0,90.0,,41.27,52.1,,,,,,0.0,,,,,,,,,,,,,,,
748.377,99.04,90.0,90.0,,41.27,52.1,,,,,,0.0,,,,,,,,,,,,,,,
748.377,99.04,90.0,90.0,,41.27,52.1,,,,,,0.0,,,,,,,,,,,,,,,
748.377,99.04,90.0,90.0,,41.27,52.1,,,,,,0.0,,,,,,,,,,,,,,,
748.377,99.04,90.0,90.0,,41.27,52.1,,,,,,0.0,,,,,,,,,,,,,,,
748.377,99.04,90.0,90.0,,41.27,52.1,,,,,,0.0,,,,,,,,,,,,,,,
748.527,99.04,90.0,90.0,,41.27,52.9,,,,,,0.0,,,,,,,,,,,,,,,
748.527,99.04,90.0,90.0,,41.27,52.9,,,,,,0.0,,,,,,,,,,,,,,,
748.527,99.04,90.0,90.0,,41.27,52.9,,,,,,0.0,,,,,,,,,,,,,,,
748.527,99.04,90.0,90.0,,41.27,52.9,,,,,,0.0,,,,,,,,,,,,,,,
748.527,99.04,90.0,90.0,,41.27,52.9,,,,,,0.0,,,,,,,,,,,,,,,
748.527,99.04,90.0,90.0,,41.27,52.9,,,,,,0.0,,,,,,,,,,,,,,,
748.677,99.05,90.0,90.0,,41.27,51.7,,,,,,0.0,,,,,,,,,,,,,,,
748.677,99.05,90.0,90.0,,41.27,51.7,,,,,,0.0,,,,,,,,,,,,,,,
748.677,99.05,90.0,90.0,,41.27,51.7,,,,,,0.0,,,,,,,,,,,,,,,
748.677,99.05,90.0,90.0,,41.27,51.7,,,,,,0.0,,,,,,,,,,,,,,,
748.677,99.05,90.0,90.0,,41.27,51.7,,,,,,0.0,,,,,,,,,,,,,,,
748.677,99.05,90.0,90.0,,41.27,51.7,,,,,,0.0,,,,,,,,,,,,,,,
748.827,99.05,90.0,90.0,84.16,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
748.827,99.05,90.0,90.0,84.16,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
748.827,99.05,90.0,90.0,84.16,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
748.827,99.05,90.0,90.0,84.16,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
748.827,99.05,90.0,90.0,84.16,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
748.827,99.05,90.0,90.0,84.16,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
748.827,99.05,90.0,90.0,84.16,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
748.977,99.04,90.0,90.0,,41.26,52.7,,,,,,0.0,,,,,,,,,,,,,,,
748.977,99.04,90.0,90.0,,41.26,52.7,,,,,,0.0,,,,,,,,,,,,,,,
748.977,99.04,90.0,90.0,,41.26,52.7,,,,,,0.0,,,,,,,,,,,,,,,
748.977,99.04,90.0,90.0,,41.26,52.7,,,,,,0.0,,,,,,,,,,,,,,,
748.977,99.04,90.0,90.0,,41.26,52.7,,,,,,0.0,,,,,,,,,,,,,,,
748.977,99.04,90.0,90.0,,41.26,52.7,,,,,,0.0,,,,,,,,,,,,,,,
749.113,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,317.0,500.0,41.0,3346.0,0.7791798107255521,33.73,33.73
749.113,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,317.0,500.0,41.0,3346.0,0.7791798107255521,33.73,33.73
749.113,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,317.0,500.0,41.0,3346.0,0.7791798107255521,33.73,33.73
749.113,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,317.0,500.0,41.0,3346.0,0.7791798107255521,33.73,33.73
749.113,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,317.0,500.0,41.0,3346.0,0.7791798107255521,33.73,33.73
749.113,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,317.0,500.0,41.0,3346.0,0.7791798107255521,33.73,33.73
749.113,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,317.0,500.0,41.0,3346.0,0.7791798107255521,33.73,33.73
749.113,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,317.0,500.0,41.0,3346.0,0.7791798107255521,33.73,33.73
749.113,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,317.0,500.0,41.0,3346.0,0.7791798107255521,33.73,33.73
749.113,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,317.0,500.0,41.0,3346.0,0.7791798107255521,33.73,33.73
749.113,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,317.0,500.0,41.0,3346.0,0.7791798107255521,33.73,33.73
749.113,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,317.0,500.0,41.0,3346.0,0.7791798107255521,33.73,33.73
749.113,,,,,,,,,,,,,,,204.0,9000.0,2602.0,186.0,221.0,247.0,317.0,500.0,41.0,3346.0,0.7791798107255521,33.73,33.73
749.128,99.03,90.0,90.0,,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
749.128,99.03,90.0,90.0,,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
749.128,99.03,90.0,90.0,,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
749.128,99.03,90.0,90.0,,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
749.128,99.03,90.0,90.0,,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
749.128,99.03,90.0,90.0,,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
749.277,99.03,90.0,90.0,,41.27,52.7,,,,,,0.0,,,,,,,,,,,,,,,
749.277,99.03,90.0,90.0,,41.27,52.7,,,,,,0.0,,,,,,,,,,,,,,,
749.277,99.03,90.0,90.0,,41.27,52.7,,,,,,0.0,,,,,,,,,,,,,,,
749.277,99.03,90.0,90.0,,41.27,52.7,,,,,,0.0,,,,,,,,,,,,,,,
749.277,99.03,90.0,90.0,,41.27,52.7,,,,,,0.0,,,,,,,,,,,,,,,
749.277,99.03,90.0,90.0,,41.27,52.7,,,,,,0.0,,,,,,,,,,,,,,,
749.427,99.02,90.0,90.0,84.13,41.27,52.9,,,,,,0.0,,,,,,,,,,,,,,,
749.427,99.02,90.0,90.0,84.13,41.27,52.9,,,,,,0.0,,,,,,,,,,,,,,,
749.427,99.02,90.0,90.0,84.13,41.27,52.9,,,,,,0.0,,,,,,,,,,,,,,,
749.427,99.02,90.0,90.0,84.13,41.27,52.9,,,,,,0.0,,,,,,,,,,,,,,,
749.427,99.02,90.0,90.0,84.13,41.27,52.9,,,,,,0.0,,,,,,,,,,,,,,,
749.427,99.02,90.0,90.0,84.13,41.27,52.9,,,,,,0.0,,,,,,,,,,,,,,,
749.427,99.02,90.0,90.0,84.13,41.27,52.9,,,,,,0.0,,,,,,,,,,,,,,,
749.577,99.03,90.0,90.0,,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
749.577,99.03,90.0,90.0,,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
749.577,99.03,90.0,90.0,,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
749.577,99.03,90.0,90.0,,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
749.577,99.03,90.0,90.0,,41.27,52.6,,,,,,0.0,,,,,,,,,,,,,,,
