timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
49403.472,114.15,84.91,90.0,85.17,32.38,72.2,,,,,,33750.0,,,,,,,,,,,,,,,
49403.472,114.15,84.91,90.0,85.17,32.38,72.2,,,,,,33750.0,,,,,,,,,,,,,,,
49403.472,114.15,84.91,90.0,85.17,32.38,72.2,,,,,,33750.0,,,,,,,,,,,,,,,
49403.472,114.15,84.91,90.0,85.17,32.38,72.2,,,,,,33750.0,,,,,,,,,,,,,,,
49403.627,114.18,85.01,90.0,,32.4,71.8,,,,,,33900.0,,,,,,,,,,,,,,,
49403.627,114.18,85.01,90.0,,32.4,71.8,,,,,,33900.0,,,,,,,,,,,,,,,
49403.627,114.18,85.01,90.0,,32.4,71.8,,,,,,33900.0,,,,,,,,,,,,,,,
49403.627,114.18,85.01,90.0,,32.4,71.8,,,,,,33900.0,,,,,,,,,,,,,,,
49403.627,114.18,85.01,90.0,,32.4,71.8,,,,,,33900.0,,,,,,,,,,,,,,,
49403.627,114.18,85.01,90.0,,32.4,71.8,,,,,,33900.0,,,,,,,,,,,,,,,
49403.773,114.17,85.08,90.0,,32.42,72.2,,,,,,34050.0,,,,,,,,,,,,,,,
49403.773,114.17,85.08,90.0,,32.42,72.2,,,,,,34050.0,,,,,,,,,,,,,,,
49403.773,114.17,85.08,90.0,,32.42,72.2,,,,,,34050.0,,,,,,,,,,,,,,,
49403.773,114.17,85.08,90.0,,32.42,72.2,,,,,,34050.0,,,,,,,,,,,,,,,
49403.773,114.17,85.08,90.0,,32.42,72.2,,,,,,34050.0,,,,,,,,,,,,,,,
49403.773,114.17,85.08,90.0,,32.42,72.2,,,,,,34050.0,,,,,,,,,,,,,,,
49403.923,114.15,85.15,90.0,,32.42,72.5,,,,,,34200.0,,,,,,,,,,,,,,,
49403.923,114.15,85.15,90.0,,32.42,72.5,,,,,,34200.0,,,,,,,,,,,,,,,
49403.923,114.15,85.15,90.0,,32.42,72.5,,,,,,34200.0,,,,,,,,,,,,,,,
49403.923,114.15,85.15,90.0,,32.42,72.5,,,,,,34200.0,,,,,,,,,,,,,,,
49403.923,114.15,85.15,90.0,,32.42,72.5,,,,,,34200.0,,,,,,,,,,,,,,,
49403.923,114.15,85.15,90.0,,32.42,72.5,,,,,,34200.0,,,,,,,,,,,,,,,
49404.078,114.15,85.23,90.0,85.54,32.44,72.6,,,,,,34350.0,,,,,,,,,,,,,,,
49404.078,114.15,85.23,90.0,85.54,32.44,72.6,,,,,,34350.0,,,,,,,,,,,,,,,
49404.078,114.15,85.23,90.0,85.54,32.44,72.6,,,,,,34350.0,,,,,,,,,,,,,,,
49404.078,114.15,85.23,90.0,85.54,32.44,72.6,,,,,,34350.0,,,,,,,,,,,,,,,
49404.078,114.15,85.23,90.0,85.54,32.44,72.6,,,,,,34350.0,,,,,,,,,,,,,,,
49404.078,114.15,85.23,90.0,85.54,32.44,72.6,,,,,,34350.0,,,,,,,,,,,,,,,
49404.078,114.15,85.23,90.0,85.54,32.44,72.6,,,,,,34350.0,,,,,,,,,,,,,,,
49404.223,114.18,85.32,90.0,,32.46,72.1,,,,,,34500.0,,,,,,,,,,,,,,,
49404.223,114.18,85.32,90.0,,32.46,72.1,,,,,,34500.0,,,,,,,,,,,,,,,
49404.223,114.18,85.32,90.0,,32.46,72.1,,,,,,34500.0,,,,,,,,,,,,,,,
49404.223,114.18,85.32,90.0,,32.46,72.1,,,,,,34500.0,,,,,,,,,,,,,,,
49404.223,114.18,85.32,90.0,,32.46,72.1,,,,,,34500.0,,,,,,,,,,,,,,,
49404.223,114.18,85.32,90.0,,32.46,72.1,,,,,,34500.0,,,,,,,,,,,,,,,
49404.364,,,,,,,,,,,,,,,272.0,9000.0,2541.0,134.0,178.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49404.364,,,,,,,,,,,,,,,272.0,9000.0,2541.0,134.0,178.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49404.364,,,,,,,,,,,,,,,272.0,9000.0,2541.0,134.0,178.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49404.364,,,,,,,,,,,,,,,272.0,9000.0,2541.0,134.0,178.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49404.364,,,,,,,,,,,,,,,272.0,9000.0,2541.0,134.0,178.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49404.364,,,,,,,,,,,,,,,272.0,9000.0,2541.0,134.0,178.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49404.364,,,,,,,,,,,,,,,272.0,9000.0,2541.0,134.0,178.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49404.364,,,,,,,,,,,,,,,272.0,9000.0,2541.0,134.0,178.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49404.364,,,,,,,,,,,,,,,272.0,9000.0,2541.0,134.0,178.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49404.364,,,,,,,,,,,,,,,272.0,9000.0,2541.0,134.0,178.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49404.364,,,,,,,,,,,,,,,272.0,9000.0,2541.0,134.0,178.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49404.364,,,,,,,,,,,,,,,272.0,9000.0,2541.0,134.0,178.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49404.364,,,,,,,,,,,,,,,272.0,9000.0,2541.0,134.0,178.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49404.373,114.15,85.39,90.0,,32.47,72.5,,,,,,34650.0,,,,,,,,,,,,,,,
49404.373,114.15,85.39,90.0,,32.47,72.5,,,,,,34650.0,,,,,,,,,,,,,,,
49404.373,114.15,85.39,90.0,,32.47,72.5,,,,,,34650.0,,,,,,,,,,,,,,,
49404.373,114.15,85.39,90.0,,32.47,72.5,,,,,,34650.0,,,,,,,,,,,,,,,
49404.373,114.15,85.39,90.0,,32.47,72.5,,,,,,34650.0,,,,,,,,,,,,,,,
49404.373,114.15,85.39,90.0,,32.47,72.5,,,,,,34650.0,,,,,,,,,,,,,,,
49404.528,114.15,85.46,90.0,,32.48,72.6,,,,,,34800.0,,,,,,,,,,,,,,,
49404.528,114.15,85.46,90.0,,32.48,72.6,,,,,,34800.0,,,,,,,,,,,,,,,
49404.528,114.15,85.46,90.0,,32.48,72.6,,,,,,34800.0,,,,,,,,,,,,,,,
49404.528,114.15,85.46,90.0,,32.48,72.6,,,,,,34800.0,,,,,,,,,,,,,,,
49404.528,114.15,85.46,90.0,,32.48,72.6,,,,,,34800.0,,,,,,,,,,,,,,,
49404.528,114.15,85.46,90.0,,32.48,72.6,,,,,,34800.0,,,,,,,,,,,,,,,
49404.673,114.15,85.54,90.0,85.81,32.5,72.6,,,,,,34950.0,,,,,,,,,,,,,,,
49404.673,114.15,85.54,90.0,85.81,32.5,72.6,,,,,,34950.0,,,,,,,,,,,,,,,
49404.673,114.15,85.54,90.0,85.81,32.5,72.6,,,,,,34950.0,,,,,,,,,,,,,,,
49404.673,114.15,85.54,90.0,85.81,32.5,72.6,,,,,,34950.0,,,,,,,,,,,,,,,
49404.673,114.15,85.54,90.0,85.81,32.5,72.6,,,,,,34950.0,,,,,,,,,,,,,,,
49404.673,114.15,85.54,90.0,85.81,32.5,72.6,,,,,,34950.0,,,,,,,,,,,,,,,
49404.673,114.15,85.54,90.0,85.81,32.5,72.6,,,,,,34950.0,,,,,,,,,,,,,,,
49404.823,114.17,85.63,90.0,,32.51,72.1,,,,,,35100.0,,,,,,,,,,,,,,,
49404.823,114.17,85.63,90.0,,32.51,72.1,,,,,,35100.0,,,,,,,,,,,,,,,
49404.823,114.17,85.63,90.0,,32.51,72.1,,,,,,35100.0,,,,,,,,,,,,,,,
49404.823,114.17,85.63,90.0,,32.51,72.1,,,,,,35100.0,,,,,,,,,,,,,,,
49404.823,114.17,85.63,90.0,,32.51,72.1,,,,,,35100.0,,,,,,,,,,,,,,,
49404.823,114.17,85.63,90.0,,32.51,72.1,,,,,,35100.0,,,,,,,,,,,,,,,
49404.978,114.16,85.7,90.0,,32.53,72.7,,,,,,35250.0,,,,,,,,,,,,,,,
49404.978,114.16,85.7,90.0,,32.53,72.7,,,,,,35250.0,,,,,,,,,,,,,,,
49404.978,114.16,85.7,90.0,,32.53,72.7,,,,,,35250.0,,,,,,,,,,,,,,,
49404.978,114.16,85.7,90.0,,32.53,72.7,,,,,,35250.0,,,,,,,,,,,,,,,
49404.978,114.16,85.7,90.0,,32.53,72.7,,,,,,35250.0,,,,,,,,,,,,,,,
49404.978,114.16,85.7,90.0,,32.53,72.7,,,,,,35250.0,,,,,,,,,,,,,,,
49405.123,114.2,85.8,90.0,,32.54,71.7,,,,,,35400.0,,,,,,,,,,,,,,,
49405.123,114.2,85.8,90.0,,32.54,71.7,,,,,,35400.0,,,,,,,,,,,,,,,
49405.123,114.2,85.8,90.0,,32.54,71.7,,,,,,35400.0,,,,,,,,,,,,,,,
49405.123,114.2,85.8,90.0,,32.54,71.7,,,,,,35400.0,,,,,,,,,,,,,,,
49405.123,114.2,85.8,90.0,,32.54,71.7,,,,,,35400.0,,,,,,,,,,,,,,,
49405.123,114.2,85.8,90.0,,32.54,71.7,,,,,,35400.0,,,,,,,,,,,,,,,
49405.273,114.21,85.88,90.0,86.08,32.54,71.7,,,,,,35550.0,,,,,,,,,,,,,,,
49405.273,114.21,85.88,90.0,86.08,32.54,71.7,,,,,,35550.0,,,,,,,,,,,,,,,
49405.273,114.21,85.88,90.0,86.08,32.54,71.7,,,,,,35550.0,,,,,,,,,,,,,,,
49405.273,114.21,85.88,90.0,86.08,32.54,71.7,,,,,,35550.0,,,,,,,,,,,,,,,
49405.273,114.21,85.88,90.0,86.08,32.54,71.7,,,,,,35550.0,,,,,,,,,,,,,,,
49405.273,114.21,85.88,90.0,86.08,32.54,71.7,,,,,,35550.0,,,,,,,,,,,,,,,
49405.273,114.21,85.88,90.0,86.08,32.54,71.7,,,,,,35550.0,,,,,,,,,,,,,,,
49405.428,114.21,85.96,90.0,,32.56,71.9,,,,,,35700.0,,,,,,,,,,,,,,,
49405.428,114.21,85.96,90.0,,32.56,71.9,,,,,,35700.0,,,,,,,,,,,,,,,
49405.428,114.21,85.96,90.0,,32.56,71.9,,,,,,35700.0,,,,,,,,,,,,,,,
49405.428,114.21,85.96,90.0,,32.56,71.9,,,,,,35700.0,,,,,,,,,,,,,,,
49405.428,114.21,85.96,90.0,,32.56,71.9,,,,,,35700.0,,,,,,,,,,,,,,,
49405.428,114.21,85.96,90.0,,32.56,71.9,,,,,,35700.0,,,,,,,,,,,,,,,
49405.477,,,,,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49405.477,,,,,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49405.477,,,,,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49405.477,,,,,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49405.477,,,,,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49405.477,,,,,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49405.477,,,,,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49405.477,,,,,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49405.477,,,,,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49405.477,,,,,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49405.477,,,,,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49405.477,,,,,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49405.477,,,,,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3340.0,0.5279642058165548,28.08,28.08
49405.573,114.2,86.03,90.0,,32.57,72.0,,,,,,35850.0,,,,,,,,,,,,,,,
49405.573,114.2,86.03,90.0,,32.57,72.0,,,,,,35850.0,,,,,,,,,,,,,,,
49405.573,114.2,86.03,90.0,,32.57,72.0,,,,,,35850.0,,,,,,,,,,,,,,,
49405.573,114.2,86.03,90.0,,32.57,72.0,,,,,,35850.0,,,,,,,,,,,,,,,
49405.573,114.2,86.03,90.0,,32.57,72.0,,,,,,35850.0,,,,,,,,,,,,,,,
49405.573,114.2,86.03,90.0,,32.57,72.0,,,,,,35850.0,,,,,,,,,,,,,,,
49405.723,114.19,86.1,90.0,,32.59,72.2,,,,,,36000.0,,,,,,,,,,,,,,,
49405.723,114.19,86.1,90.0,,32.59,72.2,,,,,,36000.0,,,,,,,,,,,,,,,
49405.723,114.19,86.1,90.0,,32.59,72.2,,,,,,36000.0,,,,,,,,,,,,,,,
49405.723,114.19,86.1,90.0,,32.59,72.2,,,,,,36000.0,,,,,,,,,,,,,,,
49405.723,114.19,86.1,90.0,,32.59,72.2,,,,,,36000.0,,,,,,,,,,,,,,,
49405.723,114.19,86.1,90.0,,32.59,72.2,,,,,,36000.0,,,,,,,,,,,,,,,
49405.878,114.19,86.18,90.0,86.35,32.59,72.2,,,,,,36150.0,,,,,,,,,,,,,,,
49405.878,114.19,86.18,90.0,86.35,32.59,72.2,,,,,,36150.0,,,,,,,,,,,,,,,
49405.878,114.19,86.18,90.0,86.35,32.59,72.2,,,,,,36150.0,,,,,,,,,,,,,,,
49405.878,114.19,86.18,90.0,86.35,32.59,72.2,,,,,,36150.0,,,,,,,,,,,,,,,
49405.878,114.19,86.18,90.0,86.35,32.59,72.2,,,,,,36150.0,,,,,,,,,,,,,,,
49405.878,114.19,86.18,90.0,86.35,32.59,72.2,,,,,,36150.0,,,,,,,,,,,,,,,
49405.878,114.19,86.18,90.0,86.35,32.59,72.2,,,,,,36150.0,,,,,,,,,,,,,,,
49406.025,114.21,86.26,90.0,,32.61,71.9,,,,,,36300.0,,,,,,,,,,,,,,,
49406.025,114.21,86.26,90.0,,32.61,71.9,,,,,,36300.0,,,,,,,,,,,,,,,
49406.025,114.21,86.26,90.0,,32.61,71.9,,,,,,36300.0,,,,,,,,,,,,,,,
49406.025,114.21,86.26,90.0,,32.61,71.9,,,,,,36300.0,,,,,,,,,,,,,,,
49406.025,114.21,86.26,90.0,,32.61,71.9,,,,,,36300.0,,,,,,,,,,,,,,,
49406.025,114.21,86.26,90.0,,32.61,71.9,,,,,,36300.0,,,,,,,,,,,,,,,
49406.175,114.26,86.37,90.0,,32.62,71.4,,,,,,36450.0,,,,,,,,,,,,,,,
49406.175,114.26,86.37,90.0,,32.62,71.4,,,,,,36450.0,,,,,,,,,,,,,,,
49406.175,114.26,86.37,90.0,,32.62,71.4,,,,,,36450.0,,,,,,,,,,,,,,,
49406.175,114.26,86.37,90.0,,32.62,71.4,,,,,,36450.0,,,,,,,,,,,,,,,
49406.175,114.26,86.37,90.0,,32.62,71.4,,,,,,36450.0,,,,,,,,,,,,,,,
49406.175,114.26,86.37,90.0,,32.62,71.4,,,,,,36450.0,,,,,,,,,,,,,,,
49406.33,114.24,86.43,90.0,,32.63,71.8,,,,,,36600.0,,,,,,,,,,,,,,,
49406.33,114.24,86.43,90.0,,32.63,71.8,,,,,,36600.0,,,,,,,,,,,,,,,
49406.33,114.24,86.43,90.0,,32.63,71.8,,,,,,36600.0,,,,,,,,,,,,,,,
49406.33,114.24,86.43,90.0,,32.63,71.8,,,,,,36600.0,,,,,,,,,,,,,,,
49406.33,114.24,86.43,90.0,,32.63,71.8,,,,,,36600.0,,,,,,,,,,,,,,,
49406.33,114.24,86.43,90.0,,32.63,71.8,,,,,,36600.0,,,,,,,,,,,,,,,
49406.475,114.24,86.51,90.0,86.63,32.66,72.0,,,,,,36750.0,,,,,,,,,,,,,,,
49406.475,114.24,86.51,90.0,86.63,32.66,72.0,,,,,,36750.0,,,,,,,,,,,,,,,
49406.475,114.24,86.51,90.0,86.63,32.66,72.0,,,,,,36750.0,,,,,,,,,,,,,,,
49406.475,114.24,86.51,90.0,86.63,32.66,72.0,,,,,,36750.0,,,,,,,,,,,,,,,
49406.475,114.24,86.51,90.0,86.63,32.66,72.0,,,,,,36750.0,,,,,,,,,,,,,,,
49406.475,114.24,86.51,90.0,86.63,32.66,72.0,,,,,,36750.0,,,,,,,,,,,,,,,
49406.475,114.24,86.51,90.0,86.63,32.66,72.0,,,,,,36750.0,,,,,,,,,,,,,,,
49406.577,,,,,,,,,,,,,,,272.0,9000.0,2539.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49406.577,,,,,,,,,,,,,,,272.0,9000.0,2539.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49406.577,,,,,,,,,,,,,,,272.0,9000.0,2539.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49406.577,,,,,,,,,,,,,,,272.0,9000.0,2539.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49406.577,,,,,,,,,,,,,,,272.0,9000.0,2539.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49406.577,,,,,,,,,,,,,,,272.0,9000.0,2539.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49406.577,,,,,,,,,,,,,,,272.0,9000.0,2539.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49406.577,,,,,,,,,,,,,,,272.0,9000.0,2539.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49406.577,,,,,,,,,,,,,,,272.0,9000.0,2539.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49406.577,,,,,,,,,,,,,,,272.0,9000.0,2539.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49406.577,,,,,,,,,,,,,,,272.0,9000.0,2539.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49406.577,,,,,,,,,,,,,,,272.0,9000.0,2539.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49406.577,,,,,,,,,,,,,,,272.0,9000.0,2539.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49406.624,114.23,86.58,90.0,,32.67,72.0,,,,,,36900.0,,,,,,,,,,,,,,,
49406.624,114.23,86.58,90.0,,32.67,72.0,,,,,,36900.0,,,,,,,,,,,,,,,
49406.624,114.23,86.58,90.0,,32.67,72.0,,,,,,36900.0,,,,,,,,,,,,,,,
49406.624,114.23,86.58,90.0,,32.67,72.0,,,,,,36900.0,,,,,,,,,,,,,,,
49406.624,114.23,86.58,90.0,,32.67,72.0,,,,,,36900.0,,,,,,,,,,,,,,,
49406.624,114.23,86.58,90.0,,32.67,72.0,,,,,,36900.0,,,,,,,,,,,,,,,
49406.779,114.21,86.65,90.0,,32.68,72.1,,,,,,37050.0,,,,,,,,,,,,,,,
49406.779,114.21,86.65,90.0,,32.68,72.1,,,,,,37050.0,,,,,,,,,,,,,,,
49406.779,114.21,86.65,90.0,,32.68,72.1,,,,,,37050.0,,,,,,,,,,,,,,,
49406.779,114.21,86.65,90.0,,32.68,72.1,,,,,,37050.0,,,,,,,,,,,,,,,
49406.779,114.21,86.65,90.0,,32.68,72.1,,,,,,37050.0,,,,,,,,,,,,,,,
49406.779,114.21,86.65,90.0,,32.68,72.1,,,,,,37050.0,,,,,,,,,,,,,,,
49406.925,114.24,86.71,90.0,,32.7,71.8,,,,,,37200.0,,,,,,,,,,,,,,,
49406.925,114.24,86.71,90.0,,32.7,71.8,,,,,,37200.0,,,,,,,,,,,,,,,
49406.925,114.24,86.71,90.0,,32.7,71.8,,,,,,37200.0,,,,,,,,,,,,,,,
49406.925,114.24,86.71,90.0,,32.7,71.8,,,,,,37200.0,,,,,,,,,,,,,,,
49406.925,114.24,86.71,90.0,,32.7,71.8,,,,,,37200.0,,,,,,,,,,,,,,,
49406.925,114.24,86.71,90.0,,32.7,71.8,,,,,,37200.0,,,,,,,,,,,,,,,
49407.078,114.24,86.78,90.0,86.9,32.7,71.7,,,,,,37350.0,,,,,,,,,,,,,,,
49407.078,114.24,86.78,90.0,86.9,32.7,71.7,,,,,,37350.0,,,,,,,,,,,,,,,
49407.078,114.24,86.78,90.0,86.9,32.7,71.7,,,,,,37350.0,,,,,,,,,,,,,,,
49407.078,114.24,86.78,90.0,86.9,32.7,71.7,,,,,,37350.0,,,,,,,,,,,,,,,
49407.078,114.24,86.78,90.0,86.9,32.7,71.7,,,,,,37350.0,,,,,,,,,,,,,,,
49407.078,114.24,86.78,90.0,86.9,32.7,71.7,,,,,,37350.0,,,,,,,,,,,,,,,
49407.078,114.24,86.78,90.0,86.9,32.7,71.7,,,,,,37350.0,,,,,,,,,,,,,,,
49407.233,114.27,86.85,90.0,,32.73,71.9,,,,,,37500.0,,,,,,,,,,,,,,,
49407.233,114.27,86.85,90.0,,32.73,71.9,,,,,,37500.0,,,,,,,,,,,,,,,
49407.233,114.27,86.85,90.0,,32.73,71.9,,,,,,37500.0,,,,,,,,,,,,,,,
49407.233,114.27,86.85,90.0,,32.73,71.9,,,,,,37500.0,,,,,,,,,,,,,,,
49407.233,114.27,86.85,90.0,,32.73,71.9,,,,,,37500.0,,,,,,,,,,,,,,,
49407.233,114.27,86.85,90.0,,32.73,71.9,,,,,,37500.0,,,,,,,,,,,,,,,
49407.38,114.23,86.92,90.0,,32.74,72.0,,,,,,37650.0,,,,,,,,,,,,,,,
49407.38,114.23,86.92,90.0,,32.74,72.0,,,,,,37650.0,,,,,,,,,,,,,,,
49407.38,114.23,86.92,90.0,,32.74,72.0,,,,,,37650.0,,,,,,,,,,,,,,,
49407.38,114.23,86.92,90.0,,32.74,72.0,,,,,,37650.0,,,,,,,,,,,,,,,
49407.38,114.23,86.92,90.0,,32.74,72.0,,,,,,37650.0,,,,,,,,,,,,,,,
49407.38,114.23,86.92,90.0,,32.74,72.0,,,,,,37650.0,,,,,,,,,,,,,,,
49407.529,114.24,86.98,90.0,,32.76,71.9,,,,,,37800.0,,,,,,,,,,,,,,,
49407.529,114.24,86.98,90.0,,32.76,71.9,,,,,,37800.0,,,,,,,,,,,,,,,
49407.529,114.24,86.98,90.0,,32.76,71.9,,,,,,37800.0,,,,,,,,,,,,,,,
49407.529,114.24,86.98,90.0,,32.76,71.9,,,,,,37800.0,,,,,,,,,,,,,,,
49407.529,114.24,86.98,90.0,,32.76,71.9,,,,,,37800.0,,,,,,,,,,,,,,,
49407.529,114.24,86.98,90.0,,32.76,71.9,,,,,,37800.0,,,,,,,,,,,,,,,
49407.679,114.25,87.05,90.0,,32.77,71.5,,,,,,37950.0,,,,,,,,,,,,,,,
49407.679,114.25,87.05,90.0,,32.77,71.5,,,,,,37950.0,,,,,,,,,,,,,,,
49407.679,114.25,87.05,90.0,,32.77,71.5,,,,,,37950.0,,,,,,,,,,,,,,,
49407.679,114.25,87.05,90.0,,32.77,71.5,,,,,,37950.0,,,,,,,,,,,,,,,
49407.679,114.25,87.05,90.0,,32.77,71.5,,,,,,37950.0,,,,,,,,,,,,,,,
49407.679,114.25,87.05,90.0,,32.77,71.5,,,,,,37950.0,,,,,,,,,,,,,,,
49407.694,,,,87.16,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49407.694,,,,87.16,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49407.694,,,,87.16,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49407.694,,,,87.16,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49407.694,,,,87.16,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49407.694,,,,87.16,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49407.694,,,,87.16,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49407.694,,,,87.16,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49407.694,,,,87.16,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49407.694,,,,87.16,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49407.694,,,,87.16,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49407.694,,,,87.16,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49407.694,,,,87.16,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49407.694,,,,87.16,,,,,,,,,,,272.0,9000.0,2540.0,134.0,177.0,236.0,447.0,496.0,46.0,3339.0,0.5279642058165548,28.08,28.08
49407.831,114.25,87.12,90.0,,32.78,71.3,,,,,,38100.0,,,,,,,,,,,,,,,
49407.831,114.25,87.12,90.0,,32.78,71.3,,,,,,38100.0,,,,,,,,,,,,,,,
49407.831,114.25,87.12,90.0,,32.78,71.3,,,,,,38100.0,,,,,,,,,,,,,,,
49407.831,114.25,87.12,90.0,,32.78,71.3,,,,,,38100.0,,,,,,,,,,,,,,,
49407.831,114.25,87.12,90.0,,32.78,71.3,,,,,,38100.0,,,,,,,,,,,,,,,
49407.831,114.25,87.12,90.0,,32.78,71.3,,,,,,38100.0,,,,,,,,,,,,,,,
