timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
11793.585,,,,84.94,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.56,30.56
11793.585,,,,84.94,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.56,30.56
11793.585,,,,84.94,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.56,30.56
11793.585,,,,84.94,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.56,30.56
11793.585,,,,84.94,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.56,30.56
11793.585,,,,84.94,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.56,30.56
11793.585,,,,84.94,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.56,30.56
11793.585,,,,84.94,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.56,30.56
11793.585,,,,84.94,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.56,30.56
11793.585,,,,84.94,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.56,30.56
11793.585,,,,84.94,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.56,30.56
11793.585,,,,84.94,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.56,30.56
11793.585,,,,84.94,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.56,30.56
11793.585,,,,84.94,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.56,30.56
11793.728,99.04,90.0,90.0,,37.91,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
11793.728,99.04,90.0,90.0,,37.91,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
11793.728,99.04,90.0,90.0,,37.91,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
11793.728,99.04,90.0,90.0,,37.91,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
11793.728,99.04,90.0,90.0,,37.91,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
11793.728,99.04,90.0,90.0,,37.91,53.4,,,,,,,0.0,,,,,,,,,,,,,,,
11793.878,99.05,90.0,90.0,,37.91,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11793.878,99.05,90.0,90.0,,37.91,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11793.878,99.05,90.0,90.0,,37.91,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11793.878,99.05,90.0,90.0,,37.91,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11793.878,99.05,90.0,90.0,,37.91,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11793.878,99.05,90.0,90.0,,37.91,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11794.028,99.01,90.0,90.0,,37.91,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
11794.028,99.01,90.0,90.0,,37.91,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
11794.028,99.01,90.0,90.0,,37.91,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
11794.028,99.01,90.0,90.0,,37.91,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
11794.028,99.01,90.0,90.0,,37.91,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
11794.028,99.01,90.0,90.0,,37.91,54.8,,,,,,,0.0,,,,,,,,,,,,,,,
11794.178,99.03,90.0,90.0,84.9,37.91,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
11794.178,99.03,90.0,90.0,84.9,37.91,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
11794.178,99.03,90.0,90.0,84.9,37.91,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
11794.178,99.03,90.0,90.0,84.9,37.91,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
11794.178,99.03,90.0,90.0,84.9,37.91,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
11794.178,99.03,90.0,90.0,84.9,37.91,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
11794.178,99.03,90.0,90.0,84.9,37.91,53.6,,,,,,,0.0,,,,,,,,,,,,,,,
11794.328,99.04,90.0,90.0,,37.92,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11794.328,99.04,90.0,90.0,,37.92,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11794.328,99.04,90.0,90.0,,37.92,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11794.328,99.04,90.0,90.0,,37.92,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11794.328,99.04,90.0,90.0,,37.92,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11794.328,99.04,90.0,90.0,,37.92,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11794.478,99.03,90.0,90.0,,37.91,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11794.478,99.03,90.0,90.0,,37.91,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11794.478,99.03,90.0,90.0,,37.91,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11794.478,99.03,90.0,90.0,,37.91,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11794.478,99.03,90.0,90.0,,37.91,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11794.478,99.03,90.0,90.0,,37.91,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11794.628,99.01,90.0,90.0,,37.92,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
11794.628,99.01,90.0,90.0,,37.92,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
11794.628,99.01,90.0,90.0,,37.92,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
11794.628,99.01,90.0,90.0,,37.92,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
11794.628,99.01,90.0,90.0,,37.92,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
11794.628,99.01,90.0,90.0,,37.92,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
11794.684,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1990.0,0.7333333333333333,30.56,30.56
11794.684,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1990.0,0.7333333333333333,30.56,30.56
11794.684,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1990.0,0.7333333333333333,30.56,30.56
11794.684,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1990.0,0.7333333333333333,30.56,30.56
11794.684,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1990.0,0.7333333333333333,30.56,30.56
11794.684,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1990.0,0.7333333333333333,30.56,30.56
11794.684,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1990.0,0.7333333333333333,30.56,30.56
11794.684,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1990.0,0.7333333333333333,30.56,30.56
11794.684,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1990.0,0.7333333333333333,30.56,30.56
11794.684,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1990.0,0.7333333333333333,30.56,30.56
11794.684,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1990.0,0.7333333333333333,30.56,30.56
11794.684,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1990.0,0.7333333333333333,30.56,30.56
11794.684,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1990.0,0.7333333333333333,30.56,30.56
11794.778,99.03,90.0,90.0,84.87,37.92,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11794.778,99.03,90.0,90.0,84.87,37.92,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11794.778,99.03,90.0,90.0,84.87,37.92,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11794.778,99.03,90.0,90.0,84.87,37.92,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11794.778,99.03,90.0,90.0,84.87,37.92,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11794.778,99.03,90.0,90.0,84.87,37.92,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11794.778,99.03,90.0,90.0,84.87,37.92,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11794.928,99.04,90.0,90.0,,37.92,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
11794.928,99.04,90.0,90.0,,37.92,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
11794.928,99.04,90.0,90.0,,37.92,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
11794.928,99.04,90.0,90.0,,37.92,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
11794.928,99.04,90.0,90.0,,37.92,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
11794.928,99.04,90.0,90.0,,37.92,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
11795.078,99.04,90.0,90.0,,37.92,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11795.078,99.04,90.0,90.0,,37.92,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11795.078,99.04,90.0,90.0,,37.92,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11795.078,99.04,90.0,90.0,,37.92,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11795.078,99.04,90.0,90.0,,37.92,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11795.078,99.04,90.0,90.0,,37.92,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11795.228,99.04,90.0,90.0,,37.92,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
11795.228,99.04,90.0,90.0,,37.92,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
11795.228,99.04,90.0,90.0,,37.92,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
11795.228,99.04,90.0,90.0,,37.92,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
11795.228,99.04,90.0,90.0,,37.92,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
11795.228,99.04,90.0,90.0,,37.92,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
11795.378,99.03,90.0,90.0,84.78,37.92,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11795.378,99.03,90.0,90.0,84.78,37.92,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11795.378,99.03,90.0,90.0,84.78,37.92,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11795.378,99.03,90.0,90.0,84.78,37.92,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11795.378,99.03,90.0,90.0,84.78,37.92,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11795.378,99.03,90.0,90.0,84.78,37.92,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11795.378,99.03,90.0,90.0,84.78,37.92,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11795.528,99.01,90.0,90.0,,37.92,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11795.528,99.01,90.0,90.0,,37.92,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11795.528,99.01,90.0,90.0,,37.92,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11795.528,99.01,90.0,90.0,,37.92,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11795.528,99.01,90.0,90.0,,37.92,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11795.528,99.01,90.0,90.0,,37.92,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11795.678,99.02,90.0,90.0,,37.92,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
11795.678,99.02,90.0,90.0,,37.92,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
11795.678,99.02,90.0,90.0,,37.92,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
11795.678,99.02,90.0,90.0,,37.92,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
11795.678,99.02,90.0,90.0,,37.92,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
11795.678,99.02,90.0,90.0,,37.92,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
11795.789,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.57,30.57
11795.789,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.57,30.57
11795.789,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.57,30.57
11795.789,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.57,30.57
11795.789,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.57,30.57
11795.789,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.57,30.57
11795.789,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.57,30.57
11795.789,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.57,30.57
11795.789,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.57,30.57
11795.789,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.57,30.57
11795.789,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.57,30.57
11795.789,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.57,30.57
11795.789,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.57,30.57
11795.828,99.01,90.0,90.0,,37.92,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11795.828,99.01,90.0,90.0,,37.92,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11795.828,99.01,90.0,90.0,,37.92,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11795.828,99.01,90.0,90.0,,37.92,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11795.828,99.01,90.0,90.0,,37.92,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11795.828,99.01,90.0,90.0,,37.92,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11795.978,99.0,90.0,90.0,84.83,37.92,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
11795.978,99.0,90.0,90.0,84.83,37.92,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
11795.978,99.0,90.0,90.0,84.83,37.92,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
11795.978,99.0,90.0,90.0,84.83,37.92,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
11795.978,99.0,90.0,90.0,84.83,37.92,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
11795.978,99.0,90.0,90.0,84.83,37.92,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
11795.978,99.0,90.0,90.0,84.83,37.92,54.9,,,,,,,0.0,,,,,,,,,,,,,,,
11796.128,99.01,90.0,90.0,,37.92,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11796.128,99.01,90.0,90.0,,37.92,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11796.128,99.01,90.0,90.0,,37.92,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11796.128,99.01,90.0,90.0,,37.92,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11796.128,99.01,90.0,90.0,,37.92,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11796.128,99.01,90.0,90.0,,37.92,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11796.278,99.01,90.0,90.0,,37.92,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
11796.278,99.01,90.0,90.0,,37.92,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
11796.278,99.01,90.0,90.0,,37.92,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
11796.278,99.01,90.0,90.0,,37.92,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
11796.278,99.01,90.0,90.0,,37.92,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
11796.278,99.01,90.0,90.0,,37.92,54.6,,,,,,,0.0,,,,,,,,,,,,,,,
11796.428,99.02,90.0,90.0,,37.92,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11796.428,99.02,90.0,90.0,,37.92,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11796.428,99.02,90.0,90.0,,37.92,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11796.428,99.02,90.0,90.0,,37.92,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11796.428,99.02,90.0,90.0,,37.92,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11796.428,99.02,90.0,90.0,,37.92,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11796.578,99.02,90.0,90.0,84.87,37.93,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11796.578,99.02,90.0,90.0,84.87,37.93,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11796.578,99.02,90.0,90.0,84.87,37.93,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11796.578,99.02,90.0,90.0,84.87,37.93,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11796.578,99.02,90.0,90.0,84.87,37.93,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11796.578,99.02,90.0,90.0,84.87,37.93,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11796.578,99.02,90.0,90.0,84.87,37.93,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11796.728,99.03,90.0,90.0,,37.92,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
11796.728,99.03,90.0,90.0,,37.92,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
11796.728,99.03,90.0,90.0,,37.92,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
11796.728,99.03,90.0,90.0,,37.92,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
11796.728,99.03,90.0,90.0,,37.92,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
11796.728,99.03,90.0,90.0,,37.92,53.7,,,,,,,0.0,,,,,,,,,,,,,,,
11796.878,99.04,90.0,90.0,,37.92,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11796.878,99.04,90.0,90.0,,37.92,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11796.878,99.04,90.0,90.0,,37.92,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11796.878,99.04,90.0,90.0,,37.92,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11796.878,99.04,90.0,90.0,,37.92,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11796.878,99.04,90.0,90.0,,37.92,53.8,,,,,,,0.0,,,,,,,,,,,,,,,
11796.894,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.58,30.58
11796.894,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.58,30.58
11796.894,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.58,30.58
11796.894,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.58,30.58
11796.894,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.58,30.58
11796.894,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.58,30.58
11796.894,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.58,30.58
11796.894,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.58,30.58
11796.894,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.58,30.58
11796.894,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.58,30.58
11796.894,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.58,30.58
11796.894,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.58,30.58
11796.894,,,,,,,,,,,,,,,,358.0,9000.0,1280.0,139.0,210.0,220.0,300.0,420.0,27.0,1989.0,0.7333333333333333,30.58,30.58
11797.028,99.02,90.0,90.0,,37.92,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
11797.028,99.02,90.0,90.0,,37.92,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
11797.028,99.02,90.0,90.0,,37.92,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
11797.028,99.02,90.0,90.0,,37.92,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
11797.028,99.02,90.0,90.0,,37.92,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
11797.028,99.02,90.0,90.0,,37.92,54.7,,,,,,,0.0,,,,,,,,,,,,,,,
11797.178,99.01,90.0,90.0,84.81,37.92,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11797.178,99.01,90.0,90.0,84.81,37.92,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11797.178,99.01,90.0,90.0,84.81,37.92,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11797.178,99.01,90.0,90.0,84.81,37.92,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11797.178,99.01,90.0,90.0,84.81,37.92,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11797.178,99.01,90.0,90.0,84.81,37.92,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11797.178,99.01,90.0,90.0,84.81,37.92,54.5,,,,,,,0.0,,,,,,,,,,,,,,,
11797.328,99.04,90.0,90.0,,37.93,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11797.328,99.04,90.0,90.0,,37.93,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11797.328,99.04,90.0,90.0,,37.93,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11797.328,99.04,90.0,90.0,,37.93,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11797.328,99.04,90.0,90.0,,37.93,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11797.328,99.04,90.0,90.0,,37.93,54.0,,,,,,,0.0,,,,,,,,,,,,,,,
11797.478,99.04,90.0,90.0,,37.93,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
11797.478,99.04,90.0,90.0,,37.93,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
11797.478,99.04,90.0,90.0,,37.93,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
11797.478,99.04,90.0,90.0,,37.93,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
11797.478,99.04,90.0,90.0,,37.93,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
11797.478,99.04,90.0,90.0,,37.93,53.9,,,,,,,0.0,,,,,,,,,,,,,,,
11797.628,99.03,90.0,90.0,,37.93,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11797.628,99.03,90.0,90.0,,37.93,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11797.628,99.03,90.0,90.0,,37.93,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11797.628,99.03,90.0,90.0,,37.93,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11797.628,99.03,90.0,90.0,,37.93,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11797.628,99.03,90.0,90.0,,37.93,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11797.778,99.03,90.0,90.0,84.75,37.93,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
11797.778,99.03,90.0,90.0,84.75,37.93,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
11797.778,99.03,90.0,90.0,84.75,37.93,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
11797.778,99.03,90.0,90.0,84.75,37.93,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
11797.778,99.03,90.0,90.0,84.75,37.93,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
11797.778,99.03,90.0,90.0,84.75,37.93,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
11797.778,99.03,90.0,90.0,84.75,37.93,54.3,,,,,,,0.0,,,,,,,,,,,,,,,
11797.928,99.03,90.0,90.0,,37.93,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11797.928,99.03,90.0,90.0,,37.93,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11797.928,99.03,90.0,90.0,,37.93,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11797.928,99.03,90.0,90.0,,37.93,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11797.928,99.03,90.0,90.0,,37.93,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11797.928,99.03,90.0,90.0,,37.93,54.4,,,,,,,0.0,,,,,,,,,,,,,,,
11798.004,,,,,,,,,,,,,,,,358.0,9000.0,1281.0,139.0,210.0,220.0,300.0,420.0,27.0,1990.0,0.7333333333333333,30.58,30.58
