timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
8933.263,23.13,74.02,50.0,76.93,86.59,-100.0,,,,,,,55350.0,,,,,,,,,,,,,,,
8933.263,23.13,74.02,50.0,76.93,86.59,-100.0,,,,,,,55350.0,,,,,,,,,,,,,,,
8933.263,23.13,74.02,50.0,76.93,86.59,-100.0,,,,,,,55350.0,,,,,,,,,,,,,,,
8933.263,23.13,74.02,50.0,76.93,86.59,-100.0,,,,,,,55350.0,,,,,,,,,,,,,,,
8933.263,23.13,74.02,50.0,76.93,86.59,-100.0,,,,,,,55350.0,,,,,,,,,,,,,,,
8933.413,23.14,73.98,50.0,,86.64,-100.0,,,,,,,55500.0,,,,,,,,,,,,,,,
8933.413,23.14,73.98,50.0,,86.64,-100.0,,,,,,,55500.0,,,,,,,,,,,,,,,
8933.413,23.14,73.98,50.0,,86.64,-100.0,,,,,,,55500.0,,,,,,,,,,,,,,,
8933.413,23.14,73.98,50.0,,86.64,-100.0,,,,,,,55500.0,,,,,,,,,,,,,,,
8933.413,23.14,73.98,50.0,,86.64,-100.0,,,,,,,55500.0,,,,,,,,,,,,,,,
8933.413,23.14,73.98,50.0,,86.64,-100.0,,,,,,,55500.0,,,,,,,,,,,,,,,
8933.563,23.14,73.94,50.0,,86.69,-100.0,,,,,,,55650.0,,,,,,,,,,,,,,,
8933.563,23.14,73.94,50.0,,86.69,-100.0,,,,,,,55650.0,,,,,,,,,,,,,,,
8933.563,23.14,73.94,50.0,,86.69,-100.0,,,,,,,55650.0,,,,,,,,,,,,,,,
8933.563,23.14,73.94,50.0,,86.69,-100.0,,,,,,,55650.0,,,,,,,,,,,,,,,
8933.563,23.14,73.94,50.0,,86.69,-100.0,,,,,,,55650.0,,,,,,,,,,,,,,,
8933.563,23.14,73.94,50.0,,86.69,-100.0,,,,,,,55650.0,,,,,,,,,,,,,,,
8933.713,23.16,73.89,50.0,,86.76,-100.0,,,,,,,55800.0,,,,,,,,,,,,,,,
8933.713,23.16,73.89,50.0,,86.76,-100.0,,,,,,,55800.0,,,,,,,,,,,,,,,
8933.713,23.16,73.89,50.0,,86.76,-100.0,,,,,,,55800.0,,,,,,,,,,,,,,,
8933.713,23.16,73.89,50.0,,86.76,-100.0,,,,,,,55800.0,,,,,,,,,,,,,,,
8933.713,23.16,73.89,50.0,,86.76,-100.0,,,,,,,55800.0,,,,,,,,,,,,,,,
8933.713,23.16,73.89,50.0,,86.76,-100.0,,,,,,,55800.0,,,,,,,,,,,,,,,
8933.76,,,,,,,,,,,,,,,,732.0,9000.0,9000.0,9000.0,3846.0,1556.0,1540.0,1384.0,591.0,9000.0,1.0103896103896104,34.0,34.0
8933.76,,,,,,,,,,,,,,,,732.0,9000.0,9000.0,9000.0,3846.0,1556.0,1540.0,1384.0,591.0,9000.0,1.0103896103896104,34.0,34.0
8933.76,,,,,,,,,,,,,,,,732.0,9000.0,9000.0,9000.0,3846.0,1556.0,1540.0,1384.0,591.0,9000.0,1.0103896103896104,34.0,34.0
8933.76,,,,,,,,,,,,,,,,732.0,9000.0,9000.0,9000.0,3846.0,1556.0,1540.0,1384.0,591.0,9000.0,1.0103896103896104,34.0,34.0
8933.76,,,,,,,,,,,,,,,,732.0,9000.0,9000.0,9000.0,3846.0,1556.0,1540.0,1384.0,591.0,9000.0,1.0103896103896104,34.0,34.0
8933.76,,,,,,,,,,,,,,,,732.0,9000.0,9000.0,9000.0,3846.0,1556.0,1540.0,1384.0,591.0,9000.0,1.0103896103896104,34.0,34.0
8933.76,,,,,,,,,,,,,,,,732.0,9000.0,9000.0,9000.0,3846.0,1556.0,1540.0,1384.0,591.0,9000.0,1.0103896103896104,34.0,34.0
8933.76,,,,,,,,,,,,,,,,732.0,9000.0,9000.0,9000.0,3846.0,1556.0,1540.0,1384.0,591.0,9000.0,1.0103896103896104,34.0,34.0
8933.76,,,,,,,,,,,,,,,,732.0,9000.0,9000.0,9000.0,3846.0,1556.0,1540.0,1384.0,591.0,9000.0,1.0103896103896104,34.0,34.0
8933.76,,,,,,,,,,,,,,,,732.0,9000.0,9000.0,9000.0,3846.0,1556.0,1540.0,1384.0,591.0,9000.0,1.0103896103896104,34.0,34.0
8933.76,,,,,,,,,,,,,,,,732.0,9000.0,9000.0,9000.0,3846.0,1556.0,1540.0,1384.0,591.0,9000.0,1.0103896103896104,34.0,34.0
8933.76,,,,,,,,,,,,,,,,732.0,9000.0,9000.0,9000.0,3846.0,1556.0,1540.0,1384.0,591.0,9000.0,1.0103896103896104,34.0,34.0
8933.76,,,,,,,,,,,,,,,,732.0,9000.0,9000.0,9000.0,3846.0,1556.0,1540.0,1384.0,591.0,9000.0,1.0103896103896104,34.0,34.0
8933.863,23.16,73.85,50.0,76.82,86.79,-100.0,,,,,,,55950.0,,,,,,,,,,,,,,,
8933.863,23.16,73.85,50.0,76.82,86.79,-100.0,,,,,,,55950.0,,,,,,,,,,,,,,,
8933.863,23.16,73.85,50.0,76.82,86.79,-100.0,,,,,,,55950.0,,,,,,,,,,,,,,,
8933.863,23.16,73.85,50.0,76.82,86.79,-100.0,,,,,,,55950.0,,,,,,,,,,,,,,,
8933.863,23.16,73.85,50.0,76.82,86.79,-100.0,,,,,,,55950.0,,,,,,,,,,,,,,,
8933.863,23.16,73.85,50.0,76.82,86.79,-100.0,,,,,,,55950.0,,,,,,,,,,,,,,,
8933.863,23.16,73.85,50.0,76.82,86.79,-100.0,,,,,,,55950.0,,,,,,,,,,,,,,,
8934.013,23.17,73.81,50.0,,86.84,-100.0,,,,,,,56100.0,,,,,,,,,,,,,,,
8934.013,23.17,73.81,50.0,,86.84,-100.0,,,,,,,56100.0,,,,,,,,,,,,,,,
8934.013,23.17,73.81,50.0,,86.84,-100.0,,,,,,,56100.0,,,,,,,,,,,,,,,
8934.013,23.17,73.81,50.0,,86.84,-100.0,,,,,,,56100.0,,,,,,,,,,,,,,,
8934.013,23.17,73.81,50.0,,86.84,-100.0,,,,,,,56100.0,,,,,,,,,,,,,,,
8934.013,23.17,73.81,50.0,,86.84,-100.0,,,,,,,56100.0,,,,,,,,,,,,,,,
8934.163,23.18,73.77,50.0,,86.89,-100.0,,,,,,,56250.0,,,,,,,,,,,,,,,
8934.163,23.18,73.77,50.0,,86.89,-100.0,,,,,,,56250.0,,,,,,,,,,,,,,,
8934.163,23.18,73.77,50.0,,86.89,-100.0,,,,,,,56250.0,,,,,,,,,,,,,,,
8934.163,23.18,73.77,50.0,,86.89,-100.0,,,,,,,56250.0,,,,,,,,,,,,,,,
8934.163,23.18,73.77,50.0,,86.89,-100.0,,,,,,,56250.0,,,,,,,,,,,,,,,
8934.163,23.18,73.77,50.0,,86.89,-100.0,,,,,,,56250.0,,,,,,,,,,,,,,,
8934.313,23.19,73.73,50.0,,86.96,-100.0,,,,,,,56400.0,,,,,,,,,,,,,,,
8934.313,23.19,73.73,50.0,,86.96,-100.0,,,,,,,56400.0,,,,,,,,,,,,,,,
8934.313,23.19,73.73,50.0,,86.96,-100.0,,,,,,,56400.0,,,,,,,,,,,,,,,
8934.313,23.19,73.73,50.0,,86.96,-100.0,,,,,,,56400.0,,,,,,,,,,,,,,,
8934.313,23.19,73.73,50.0,,86.96,-100.0,,,,,,,56400.0,,,,,,,,,,,,,,,
8934.313,23.19,73.73,50.0,,86.96,-100.0,,,,,,,56400.0,,,,,,,,,,,,,,,
8934.463,23.2,73.69,50.0,76.5,87.0,-100.0,,,,,,,56550.0,,,,,,,,,,,,,,,
8934.463,23.2,73.69,50.0,76.5,87.0,-100.0,,,,,,,56550.0,,,,,,,,,,,,,,,
8934.463,23.2,73.69,50.0,76.5,87.0,-100.0,,,,,,,56550.0,,,,,,,,,,,,,,,
8934.463,23.2,73.69,50.0,76.5,87.0,-100.0,,,,,,,56550.0,,,,,,,,,,,,,,,
8934.463,23.2,73.69,50.0,76.5,87.0,-100.0,,,,,,,56550.0,,,,,,,,,,,,,,,
8934.463,23.2,73.69,50.0,76.5,87.0,-100.0,,,,,,,56550.0,,,,,,,,,,,,,,,
8934.463,23.2,73.69,50.0,76.5,87.0,-100.0,,,,,,,56550.0,,,,,,,,,,,,,,,
8934.613,23.21,73.65,50.0,,87.08,-100.0,,,,,,,56700.0,,,,,,,,,,,,,,,
8934.613,23.21,73.65,50.0,,87.08,-100.0,,,,,,,56700.0,,,,,,,,,,,,,,,
8934.613,23.21,73.65,50.0,,87.08,-100.0,,,,,,,56700.0,,,,,,,,,,,,,,,
8934.613,23.21,73.65,50.0,,87.08,-100.0,,,,,,,56700.0,,,,,,,,,,,,,,,
8934.613,23.21,73.65,50.0,,87.08,-100.0,,,,,,,56700.0,,,,,,,,,,,,,,,
8934.613,23.21,73.65,50.0,,87.08,-100.0,,,,,,,56700.0,,,,,,,,,,,,,,,
8934.763,23.21,73.61,50.0,,87.14,-100.0,,,,,,,56850.0,,,,,,,,,,,,,,,
8934.763,23.21,73.61,50.0,,87.14,-100.0,,,,,,,56850.0,,,,,,,,,,,,,,,
8934.763,23.21,73.61,50.0,,87.14,-100.0,,,,,,,56850.0,,,,,,,,,,,,,,,
8934.763,23.21,73.61,50.0,,87.14,-100.0,,,,,,,56850.0,,,,,,,,,,,,,,,
8934.763,23.21,73.61,50.0,,87.14,-100.0,,,,,,,56850.0,,,,,,,,,,,,,,,
8934.763,23.21,73.61,50.0,,87.14,-100.0,,,,,,,56850.0,,,,,,,,,,,,,,,
8934.866,,,,,,,,,,,,,,,,728.0,9000.0,9000.0,9000.0,3843.0,1555.0,1540.0,1384.0,590.0,9000.0,1.0097402597402598,34.05,34.05
8934.866,,,,,,,,,,,,,,,,728.0,9000.0,9000.0,9000.0,3843.0,1555.0,1540.0,1384.0,590.0,9000.0,1.0097402597402598,34.05,34.05
8934.866,,,,,,,,,,,,,,,,728.0,9000.0,9000.0,9000.0,3843.0,1555.0,1540.0,1384.0,590.0,9000.0,1.0097402597402598,34.05,34.05
8934.866,,,,,,,,,,,,,,,,728.0,9000.0,9000.0,9000.0,3843.0,1555.0,1540.0,1384.0,590.0,9000.0,1.0097402597402598,34.05,34.05
8934.866,,,,,,,,,,,,,,,,728.0,9000.0,9000.0,9000.0,3843.0,1555.0,1540.0,1384.0,590.0,9000.0,1.0097402597402598,34.05,34.05
8934.866,,,,,,,,,,,,,,,,728.0,9000.0,9000.0,9000.0,3843.0,1555.0,1540.0,1384.0,590.0,9000.0,1.0097402597402598,34.05,34.05
8934.866,,,,,,,,,,,,,,,,728.0,9000.0,9000.0,9000.0,3843.0,1555.0,1540.0,1384.0,590.0,9000.0,1.0097402597402598,34.05,34.05
8934.866,,,,,,,,,,,,,,,,728.0,9000.0,9000.0,9000.0,3843.0,1555.0,1540.0,1384.0,590.0,9000.0,1.0097402597402598,34.05,34.05
8934.866,,,,,,,,,,,,,,,,728.0,9000.0,9000.0,9000.0,3843.0,1555.0,1540.0,1384.0,590.0,9000.0,1.0097402597402598,34.05,34.05
8934.866,,,,,,,,,,,,,,,,728.0,9000.0,9000.0,9000.0,3843.0,1555.0,1540.0,1384.0,590.0,9000.0,1.0097402597402598,34.05,34.05
8934.866,,,,,,,,,,,,,,,,728.0,9000.0,9000.0,9000.0,3843.0,1555.0,1540.0,1384.0,590.0,9000.0,1.0097402597402598,34.05,34.05
8934.866,,,,,,,,,,,,,,,,728.0,9000.0,9000.0,9000.0,3843.0,1555.0,1540.0,1384.0,590.0,9000.0,1.0097402597402598,34.05,34.05
8934.866,,,,,,,,,,,,,,,,728.0,9000.0,9000.0,9000.0,3843.0,1555.0,1540.0,1384.0,590.0,9000.0,1.0097402597402598,34.05,34.05
8934.913,23.23,73.56,50.0,,87.17,-100.0,,,,,,,57000.0,,,,,,,,,,,,,,,
8934.913,23.23,73.56,50.0,,87.17,-100.0,,,,,,,57000.0,,,,,,,,,,,,,,,
8934.913,23.23,73.56,50.0,,87.17,-100.0,,,,,,,57000.0,,,,,,,,,,,,,,,
8934.913,23.23,73.56,50.0,,87.17,-100.0,,,,,,,57000.0,,,,,,,,,,,,,,,
8934.913,23.23,73.56,50.0,,87.17,-100.0,,,,,,,57000.0,,,,,,,,,,,,,,,
8934.913,23.23,73.56,50.0,,87.17,-100.0,,,,,,,57000.0,,,,,,,,,,,,,,,
8935.063,23.25,73.52,50.0,76.41,87.24,-100.0,,,,,,,57150.0,,,,,,,,,,,,,,,
8935.063,23.25,73.52,50.0,76.41,87.24,-100.0,,,,,,,57150.0,,,,,,,,,,,,,,,
8935.063,23.25,73.52,50.0,76.41,87.24,-100.0,,,,,,,57150.0,,,,,,,,,,,,,,,
8935.063,23.25,73.52,50.0,76.41,87.24,-100.0,,,,,,,57150.0,,,,,,,,,,,,,,,
8935.063,23.25,73.52,50.0,76.41,87.24,-100.0,,,,,,,57150.0,,,,,,,,,,,,,,,
8935.063,23.25,73.52,50.0,76.41,87.24,-100.0,,,,,,,57150.0,,,,,,,,,,,,,,,
8935.063,23.25,73.52,50.0,76.41,87.24,-100.0,,,,,,,57150.0,,,,,,,,,,,,,,,
8935.213,23.25,73.48,50.0,,87.28,-100.0,,,,,,,57300.0,,,,,,,,,,,,,,,
8935.213,23.25,73.48,50.0,,87.28,-100.0,,,,,,,57300.0,,,,,,,,,,,,,,,
8935.213,23.25,73.48,50.0,,87.28,-100.0,,,,,,,57300.0,,,,,,,,,,,,,,,
8935.213,23.25,73.48,50.0,,87.28,-100.0,,,,,,,57300.0,,,,,,,,,,,,,,,
8935.213,23.25,73.48,50.0,,87.28,-100.0,,,,,,,57300.0,,,,,,,,,,,,,,,
8935.213,23.25,73.48,50.0,,87.28,-100.0,,,,,,,57300.0,,,,,,,,,,,,,,,
8935.363,23.26,73.44,50.0,,87.34,-100.0,,,,,,,57450.0,,,,,,,,,,,,,,,
8935.363,23.26,73.44,50.0,,87.34,-100.0,,,,,,,57450.0,,,,,,,,,,,,,,,
8935.363,23.26,73.44,50.0,,87.34,-100.0,,,,,,,57450.0,,,,,,,,,,,,,,,
8935.363,23.26,73.44,50.0,,87.34,-100.0,,,,,,,57450.0,,,,,,,,,,,,,,,
8935.363,23.26,73.44,50.0,,87.34,-100.0,,,,,,,57450.0,,,,,,,,,,,,,,,
8935.363,23.26,73.44,50.0,,87.34,-100.0,,,,,,,57450.0,,,,,,,,,,,,,,,
8935.513,23.28,73.4,50.0,,87.39,-100.0,,,,,,,57600.0,,,,,,,,,,,,,,,
8935.513,23.28,73.4,50.0,,87.39,-100.0,,,,,,,57600.0,,,,,,,,,,,,,,,
8935.513,23.28,73.4,50.0,,87.39,-100.0,,,,,,,57600.0,,,,,,,,,,,,,,,
8935.513,23.28,73.4,50.0,,87.39,-100.0,,,,,,,57600.0,,,,,,,,,,,,,,,
8935.513,23.28,73.4,50.0,,87.39,-100.0,,,,,,,57600.0,,,,,,,,,,,,,,,
8935.513,23.28,73.4,50.0,,87.39,-100.0,,,,,,,57600.0,,,,,,,,,,,,,,,
8935.663,23.28,73.36,50.0,76.13,87.45,-100.0,,,,,,,57750.0,,,,,,,,,,,,,,,
8935.663,23.28,73.36,50.0,76.13,87.45,-100.0,,,,,,,57750.0,,,,,,,,,,,,,,,
8935.663,23.28,73.36,50.0,76.13,87.45,-100.0,,,,,,,57750.0,,,,,,,,,,,,,,,
8935.663,23.28,73.36,50.0,76.13,87.45,-100.0,,,,,,,57750.0,,,,,,,,,,,,,,,
8935.663,23.28,73.36,50.0,76.13,87.45,-100.0,,,,,,,57750.0,,,,,,,,,,,,,,,
8935.663,23.28,73.36,50.0,76.13,87.45,-100.0,,,,,,,57750.0,,,,,,,,,,,,,,,
8935.663,23.28,73.36,50.0,76.13,87.45,-100.0,,,,,,,57750.0,,,,,,,,,,,,,,,
8935.813,23.3,73.32,50.0,,87.5,-100.0,,,,,,,57900.0,,,,,,,,,,,,,,,
8935.813,23.3,73.32,50.0,,87.5,-100.0,,,,,,,57900.0,,,,,,,,,,,,,,,
8935.813,23.3,73.32,50.0,,87.5,-100.0,,,,,,,57900.0,,,,,,,,,,,,,,,
8935.813,23.3,73.32,50.0,,87.5,-100.0,,,,,,,57900.0,,,,,,,,,,,,,,,
8935.813,23.3,73.32,50.0,,87.5,-100.0,,,,,,,57900.0,,,,,,,,,,,,,,,
8935.813,23.3,73.32,50.0,,87.5,-100.0,,,,,,,57900.0,,,,,,,,,,,,,,,
8935.964,23.3,73.28,50.0,,87.53,-100.0,,,,,,,58050.0,,,,,,,,,,,,,,,
8935.964,23.3,73.28,50.0,,87.53,-100.0,,,,,,,58050.0,,,,,,,,,,,,,,,
8935.964,23.3,73.28,50.0,,87.53,-100.0,,,,,,,58050.0,,,,,,,,,,,,,,,
8935.964,23.3,73.28,50.0,,87.53,-100.0,,,,,,,58050.0,,,,,,,,,,,,,,,
8935.964,23.3,73.28,50.0,,87.53,-100.0,,,,,,,58050.0,,,,,,,,,,,,,,,
8935.964,23.3,73.28,50.0,,87.53,-100.0,,,,,,,58050.0,,,,,,,,,,,,,,,
8936.015,,,,,,,,,,,,,,,,725.0,9000.0,9000.0,9000.0,3815.0,1543.0,1529.0,1375.0,585.0,9000.0,1.0091563113145847,34.11,34.11
8936.015,,,,,,,,,,,,,,,,725.0,9000.0,9000.0,9000.0,3815.0,1543.0,1529.0,1375.0,585.0,9000.0,1.0091563113145847,34.11,34.11
8936.015,,,,,,,,,,,,,,,,725.0,9000.0,9000.0,9000.0,3815.0,1543.0,1529.0,1375.0,585.0,9000.0,1.0091563113145847,34.11,34.11
8936.015,,,,,,,,,,,,,,,,725.0,9000.0,9000.0,9000.0,3815.0,1543.0,1529.0,1375.0,585.0,9000.0,1.0091563113145847,34.11,34.11
8936.015,,,,,,,,,,,,,,,,725.0,9000.0,9000.0,9000.0,3815.0,1543.0,1529.0,1375.0,585.0,9000.0,1.0091563113145847,34.11,34.11
8936.015,,,,,,,,,,,,,,,,725.0,9000.0,9000.0,9000.0,3815.0,1543.0,1529.0,1375.0,585.0,9000.0,1.0091563113145847,34.11,34.11
8936.015,,,,,,,,,,,,,,,,725.0,9000.0,9000.0,9000.0,3815.0,1543.0,1529.0,1375.0,585.0,9000.0,1.0091563113145847,34.11,34.11
8936.015,,,,,,,,,,,,,,,,725.0,9000.0,9000.0,9000.0,3815.0,1543.0,1529.0,1375.0,585.0,9000.0,1.0091563113145847,34.11,34.11
8936.015,,,,,,,,,,,,,,,,725.0,9000.0,9000.0,9000.0,3815.0,1543.0,1529.0,1375.0,585.0,9000.0,1.0091563113145847,34.11,34.11
8936.015,,,,,,,,,,,,,,,,725.0,9000.0,9000.0,9000.0,3815.0,1543.0,1529.0,1375.0,585.0,9000.0,1.0091563113145847,34.11,34.11
8936.015,,,,,,,,,,,,,,,,725.0,9000.0,9000.0,9000.0,3815.0,1543.0,1529.0,1375.0,585.0,9000.0,1.0091563113145847,34.11,34.11
8936.015,,,,,,,,,,,,,,,,725.0,9000.0,9000.0,9000.0,3815.0,1543.0,1529.0,1375.0,585.0,9000.0,1.0091563113145847,34.11,34.11
8936.015,,,,,,,,,,,,,,,,725.0,9000.0,9000.0,9000.0,3815.0,1543.0,1529.0,1375.0,585.0,9000.0,1.0091563113145847,34.11,34.11
8936.113,23.33,73.24,50.0,,87.61,-100.0,,,,,,,58200.0,,,,,,,,,,,,,,,
8936.113,23.33,73.24,50.0,,87.61,-100.0,,,,,,,58200.0,,,,,,,,,,,,,,,
8936.113,23.33,73.24,50.0,,87.61,-100.0,,,,,,,58200.0,,,,,,,,,,,,,,,
8936.113,23.33,73.24,50.0,,87.61,-100.0,,,,,,,58200.0,,,,,,,,,,,,,,,
8936.113,23.33,73.24,50.0,,87.61,-100.0,,,,,,,58200.0,,,,,,,,,,,,,,,
8936.113,23.33,73.24,50.0,,87.61,-100.0,,,,,,,58200.0,,,,,,,,,,,,,,,
8936.263,23.32,73.2,50.0,75.95,87.65,-100.0,,,,,,,58350.0,,,,,,,,,,,,,,,
8936.263,23.32,73.2,50.0,75.95,87.65,-100.0,,,,,,,58350.0,,,,,,,,,,,,,,,
8936.263,23.32,73.2,50.0,75.95,87.65,-100.0,,,,,,,58350.0,,,,,,,,,,,,,,,
8936.263,23.32,73.2,50.0,75.95,87.65,-100.0,,,,,,,58350.0,,,,,,,,,,,,,,,
8936.263,23.32,73.2,50.0,75.95,87.65,-100.0,,,,,,,58350.0,,,,,,,,,,,,,,,
8936.263,23.32,73.2,50.0,75.95,87.65,-100.0,,,,,,,58350.0,,,,,,,,,,,,,,,
8936.263,23.32,73.2,50.0,75.95,87.65,-100.0,,,,,,,58350.0,,,,,,,,,,,,,,,
8936.413,23.34,73.16,50.0,,87.68,-100.0,,,,,,,58500.0,,,,,,,,,,,,,,,
8936.413,23.34,73.16,50.0,,87.68,-100.0,,,,,,,58500.0,,,,,,,,,,,,,,,
8936.413,23.34,73.16,50.0,,87.68,-100.0,,,,,,,58500.0,,,,,,,,,,,,,,,
8936.413,23.34,73.16,50.0,,87.68,-100.0,,,,,,,58500.0,,,,,,,,,,,,,,,
8936.413,23.34,73.16,50.0,,87.68,-100.0,,,,,,,58500.0,,,,,,,,,,,,,,,
8936.413,23.34,73.16,50.0,,87.68,-100.0,,,,,,,58500.0,,,,,,,,,,,,,,,
8936.563,23.36,73.11,50.0,,87.77,-100.0,,,,,,,58650.0,,,,,,,,,,,,,,,
8936.563,23.36,73.11,50.0,,87.77,-100.0,,,,,,,58650.0,,,,,,,,,,,,,,,
8936.563,23.36,73.11,50.0,,87.77,-100.0,,,,,,,58650.0,,,,,,,,,,,,,,,
8936.563,23.36,73.11,50.0,,87.77,-100.0,,,,,,,58650.0,,,,,,,,,,,,,,,
8936.563,23.36,73.11,50.0,,87.77,-100.0,,,,,,,58650.0,,,,,,,,,,,,,,,
8936.563,23.36,73.11,50.0,,87.77,-100.0,,,,,,,58650.0,,,,,,,,,,,,,,,
8936.713,23.36,73.07,50.0,,87.81,-100.0,,,,,,,58800.0,,,,,,,,,,,,,,,
8936.713,23.36,73.07,50.0,,87.81,-100.0,,,,,,,58800.0,,,,,,,,,,,,,,,
8936.713,23.36,73.07,50.0,,87.81,-100.0,,,,,,,58800.0,,,,,,,,,,,,,,,
8936.713,23.36,73.07,50.0,,87.81,-100.0,,,,,,,58800.0,,,,,,,,,,,,,,,
8936.713,23.36,73.07,50.0,,87.81,-100.0,,,,,,,58800.0,,,,,,,,,,,,,,,
8936.713,23.36,73.07,50.0,,87.81,-100.0,,,,,,,58800.0,,,,,,,,,,,,,,,
8936.863,23.37,73.03,50.0,75.68,87.86,-100.0,,,,,,,58950.0,,,,,,,,,,,,,,,
8936.863,23.37,73.03,50.0,75.68,87.86,-100.0,,,,,,,58950.0,,,,,,,,,,,,,,,
8936.863,23.37,73.03,50.0,75.68,87.86,-100.0,,,,,,,58950.0,,,,,,,,,,,,,,,
8936.863,23.37,73.03,50.0,75.68,87.86,-100.0,,,,,,,58950.0,,,,,,,,,,,,,,,
8936.863,23.37,73.03,50.0,75.68,87.86,-100.0,,,,,,,58950.0,,,,,,,,,,,,,,,
8936.863,23.37,73.03,50.0,75.68,87.86,-100.0,,,,,,,58950.0,,,,,,,,,,,,,,,
8936.863,23.37,73.03,50.0,75.68,87.86,-100.0,,,,,,,58950.0,,,,,,,,,,,,,,,
8937.013,23.39,72.99,50.0,,87.91,-100.0,,,,,,,59100.0,,,,,,,,,,,,,,,
8937.013,23.39,72.99,50.0,,87.91,-100.0,,,,,,,59100.0,,,,,,,,,,,,,,,
8937.013,23.39,72.99,50.0,,87.91,-100.0,,,,,,,59100.0,,,,,,,,,,,,,,,
8937.013,23.39,72.99,50.0,,87.91,-100.0,,,,,,,59100.0,,,,,,,,,,,,,,,
8937.013,23.39,72.99,50.0,,87.91,-100.0,,,,,,,59100.0,,,,,,,,,,,,,,,
8937.013,23.39,72.99,50.0,,87.91,-100.0,,,,,,,59100.0,,,,,,,,,,,,,,,
8937.117,,,,,,,,,,,,,,,,726.0,9000.0,9000.0,9000.0,3830.0,1549.0,1535.0,1380.0,587.0,9000.0,1.0091205211726384,34.17,34.17
8937.117,,,,,,,,,,,,,,,,726.0,9000.0,9000.0,9000.0,3830.0,1549.0,1535.0,1380.0,587.0,9000.0,1.0091205211726384,34.17,34.17
8937.117,,,,,,,,,,,,,,,,726.0,9000.0,9000.0,9000.0,3830.0,1549.0,1535.0,1380.0,587.0,9000.0,1.0091205211726384,34.17,34.17
8937.117,,,,,,,,,,,,,,,,726.0,9000.0,9000.0,9000.0,3830.0,1549.0,1535.0,1380.0,587.0,9000.0,1.0091205211726384,34.17,34.17
8937.117,,,,,,,,,,,,,,,,726.0,9000.0,9000.0,9000.0,3830.0,1549.0,1535.0,1380.0,587.0,9000.0,1.0091205211726384,34.17,34.17
8937.117,,,,,,,,,,,,,,,,726.0,9000.0,9000.0,9000.0,3830.0,1549.0,1535.0,1380.0,587.0,9000.0,1.0091205211726384,34.17,34.17
8937.117,,,,,,,,,,,,,,,,726.0,9000.0,9000.0,9000.0,3830.0,1549.0,1535.0,1380.0,587.0,9000.0,1.0091205211726384,34.17,34.17
8937.117,,,,,,,,,,,,,,,,726.0,9000.0,9000.0,9000.0,3830.0,1549.0,1535.0,1380.0,587.0,9000.0,1.0091205211726384,34.17,34.17
8937.117,,,,,,,,,,,,,,,,726.0,9000.0,9000.0,9000.0,3830.0,1549.0,1535.0,1380.0,587.0,9000.0,1.0091205211726384,34.17,34.17
8937.117,,,,,,,,,,,,,,,,726.0,9000.0,9000.0,9000.0,3830.0,1549.0,1535.0,1380.0,587.0,9000.0,1.0091205211726384,34.17,34.17
8937.117,,,,,,,,,,,,,,,,726.0,9000.0,9000.0,9000.0,3830.0,1549.0,1535.0,1380.0,587.0,9000.0,1.0091205211726384,34.17,34.17
8937.117,,,,,,,,,,,,,,,,726.0,9000.0,9000.0,9000.0,3830.0,1549.0,1535.0,1380.0,587.0,9000.0,1.0091205211726384,34.17,34.17
8937.117,,,,,,,,,,,,,,,,726.0,9000.0,9000.0,9000.0,3830.0,1549.0,1535.0,1380.0,587.0,9000.0,1.0091205211726384,34.17,34.17
8937.163,23.39,72.95,50.0,,87.93,-100.0,,,,,,,59250.0,,,,,,,,,,,,,,,
8937.163,23.39,72.95,50.0,,87.93,-100.0,,,,,,,59250.0,,,,,,,,,,,,,,,
8937.163,23.39,72.95,50.0,,87.93,-100.0,,,,,,,59250.0,,,,,,,,,,,,,,,
8937.163,23.39,72.95,50.0,,87.93,-100.0,,,,,,,59250.0,,,,,,,,,,,,,,,
8937.163,23.39,72.95,50.0,,87.93,-100.0,,,,,,,59250.0,,,,,,,,,,,,,,,
8937.163,23.39,72.95,50.0,,87.93,-100.0,,,,,,,59250.0,,,,,,,,,,,,,,,
8937.313,23.41,72.91,50.0,,88.01,-100.0,,,,,,,59400.0,,,,,,,,,,,,,,,
8937.313,23.41,72.91,50.0,,88.01,-100.0,,,,,,,59400.0,,,,,,,,,,,,,,,
8937.313,23.41,72.91,50.0,,88.01,-100.0,,,,,,,59400.0,,,,,,,,,,,,,,,
8937.313,23.41,72.91,50.0,,88.01,-100.0,,,,,,,59400.0,,,,,,,,,,,,,,,
8937.313,23.41,72.91,50.0,,88.01,-100.0,,,,,,,59400.0,,,,,,,,,,,,,,,
8937.313,23.41,72.91,50.0,,88.01,-100.0,,,,,,,59400.0,,,,,,,,,,,,,,,
