timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1883.936,,,,,,,,,,,,,,,307.0,9000.0,5479.0,284.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1883.936,,,,,,,,,,,,,,,307.0,9000.0,5479.0,284.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1883.936,,,,,,,,,,,,,,,307.0,9000.0,5479.0,284.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1883.936,,,,,,,,,,,,,,,307.0,9000.0,5479.0,284.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1883.936,,,,,,,,,,,,,,,307.0,9000.0,5479.0,284.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1883.936,,,,,,,,,,,,,,,307.0,9000.0,5479.0,284.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1883.936,,,,,,,,,,,,,,,307.0,9000.0,5479.0,284.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1883.936,,,,,,,,,,,,,,,307.0,9000.0,5479.0,284.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1883.936,,,,,,,,,,,,,,,307.0,9000.0,5479.0,284.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1884.015,99.04,90.0,90.0,,41.25,52.4,,,,,,0.0,,,,,,,,,,,,,,,
1884.015,99.04,90.0,90.0,,41.25,52.4,,,,,,0.0,,,,,,,,,,,,,,,
1884.015,99.04,90.0,90.0,,41.25,52.4,,,,,,0.0,,,,,,,,,,,,,,,
1884.015,99.04,90.0,90.0,,41.25,52.4,,,,,,0.0,,,,,,,,,,,,,,,
1884.015,99.04,90.0,90.0,,41.25,52.4,,,,,,0.0,,,,,,,,,,,,,,,
1884.015,99.04,90.0,90.0,,41.25,52.4,,,,,,0.0,,,,,,,,,,,,,,,
1884.165,99.02,90.0,90.0,86.35,41.24,52.4,,,,,,0.0,,,,,,,,,,,,,,,
1884.165,99.02,90.0,90.0,86.35,41.24,52.4,,,,,,0.0,,,,,,,,,,,,,,,
1884.165,99.02,90.0,90.0,86.35,41.24,52.4,,,,,,0.0,,,,,,,,,,,,,,,
1884.165,99.02,90.0,90.0,86.35,41.24,52.4,,,,,,0.0,,,,,,,,,,,,,,,
1884.165,99.02,90.0,90.0,86.35,41.24,52.4,,,,,,0.0,,,,,,,,,,,,,,,
1884.165,99.02,90.0,90.0,86.35,41.24,52.4,,,,,,0.0,,,,,,,,,,,,,,,
1884.165,99.02,90.0,90.0,86.35,41.24,52.4,,,,,,0.0,,,,,,,,,,,,,,,
1884.315,99.0,90.0,90.0,,41.25,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1884.315,99.0,90.0,90.0,,41.25,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1884.315,99.0,90.0,90.0,,41.25,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1884.315,99.0,90.0,90.0,,41.25,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1884.315,99.0,90.0,90.0,,41.25,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1884.315,99.0,90.0,90.0,,41.25,53.2,,,,,,0.0,,,,,,,,,,,,,,,
1884.465,99.01,90.0,90.0,,41.25,51.7,,,,,,0.0,,,,,,,,,,,,,,,
1884.465,99.01,90.0,90.0,,41.25,51.7,,,,,,0.0,,,,,,,,,,,,,,,
1884.465,99.01,90.0,90.0,,41.25,51.7,,,,,,0.0,,,,,,,,,,,,,,,
1884.465,99.01,90.0,90.0,,41.25,51.7,,,,,,0.0,,,,,,,,,,,,,,,
1884.465,99.01,90.0,90.0,,41.25,51.7,,,,,,0.0,,,,,,,,,,,,,,,
1884.465,99.01,90.0,90.0,,41.25,51.7,,,,,,0.0,,,,,,,,,,,,,,,
1884.615,99.01,90.0,90.0,,41.24,51.9,,,,,,0.0,,,,,,,,,,,,,,,
1884.615,99.01,90.0,90.0,,41.24,51.9,,,,,,0.0,,,,,,,,,,,,,,,
1884.615,99.01,90.0,90.0,,41.24,51.9,,,,,,0.0,,,,,,,,,,,,,,,
1884.615,99.01,90.0,90.0,,41.24,51.9,,,,,,0.0,,,,,,,,,,,,,,,
1884.615,99.01,90.0,90.0,,41.24,51.9,,,,,,0.0,,,,,,,,,,,,,,,
1884.615,99.01,90.0,90.0,,41.24,51.9,,,,,,0.0,,,,,,,,,,,,,,,
1884.765,99.03,90.0,90.0,86.34,41.25,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1884.765,99.03,90.0,90.0,86.34,41.25,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1884.765,99.03,90.0,90.0,86.34,41.25,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1884.765,99.03,90.0,90.0,86.34,41.25,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1884.765,99.03,90.0,90.0,86.34,41.25,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1884.765,99.03,90.0,90.0,86.34,41.25,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1884.765,99.03,90.0,90.0,86.34,41.25,52.9,,,,,,0.0,,,,,,,,,,,,,,,
1884.915,99.01,90.0,90.0,,41.25,51.7,,,,,,0.0,,,,,,,,,,,,,,,
1884.915,99.01,90.0,90.0,,41.25,51.7,,,,,,0.0,,,,,,,,,,,,,,,
1884.915,99.01,90.0,90.0,,41.25,51.7,,,,,,0.0,,,,,,,,,,,,,,,
1884.915,99.01,90.0,90.0,,41.25,51.7,,,,,,0.0,,,,,,,,,,,,,,,
1884.915,99.01,90.0,90.0,,41.25,51.7,,,,,,0.0,,,,,,,,,,,,,,,
1884.915,99.01,90.0,90.0,,41.25,51.7,,,,,,0.0,,,,,,,,,,,,,,,
1885.041,,,,,,,,,,,,,,,307.0,9000.0,5480.0,284.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1885.041,,,,,,,,,,,,,,,307.0,9000.0,5480.0,284.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1885.041,,,,,,,,,,,,,,,307.0,9000.0,5480.0,284.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1885.041,,,,,,,,,,,,,,,307.0,9000.0,5480.0,284.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1885.041,,,,,,,,,,,,,,,307.0,9000.0,5480.0,284.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1885.041,,,,,,,,,,,,,,,307.0,9000.0,5480.0,284.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1885.041,,,,,,,,,,,,,,,307.0,9000.0,5480.0,284.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1885.041,,,,,,,,,,,,,,,307.0,9000.0,5480.0,284.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1885.041,,,,,,,,,,,,,,,307.0,9000.0,5480.0,284.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1885.041,,,,,,,,,,,,,,,307.0,9000.0,5480.0,284.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1885.041,,,,,,,,,,,,,,,307.0,9000.0,5480.0,284.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1885.041,,,,,,,,,,,,,,,307.0,9000.0,5480.0,284.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1885.041,,,,,,,,,,,,,,,307.0,9000.0,5480.0,284.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1885.065,99.04,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1885.065,99.04,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1885.065,99.04,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1885.065,99.04,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1885.065,99.04,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1885.065,99.04,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1885.215,99.01,90.0,90.0,,41.25,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1885.215,99.01,90.0,90.0,,41.25,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1885.215,99.01,90.0,90.0,,41.25,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1885.215,99.01,90.0,90.0,,41.25,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1885.215,99.01,90.0,90.0,,41.25,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1885.215,99.01,90.0,90.0,,41.25,52.7,,,,,,0.0,,,,,,,,,,,,,,,
1885.365,99.04,90.0,90.0,86.34,41.25,51.8,,,,,,0.0,,,,,,,,,,,,,,,
1885.365,99.04,90.0,90.0,86.34,41.25,51.8,,,,,,0.0,,,,,,,,,,,,,,,
1885.365,99.04,90.0,90.0,86.34,41.25,51.8,,,,,,0.0,,,,,,,,,,,,,,,
1885.365,99.04,90.0,90.0,86.34,41.25,51.8,,,,,,0.0,,,,,,,,,,,,,,,
1885.365,99.04,90.0,90.0,86.34,41.25,51.8,,,,,,0.0,,,,,,,,,,,,,,,
1885.365,99.04,90.0,90.0,86.34,41.25,51.8,,,,,,0.0,,,,,,,,,,,,,,,
1885.365,99.04,90.0,90.0,86.34,41.25,51.8,,,,,,0.0,,,,,,,,,,,,,,,
1885.515,98.99,90.0,90.0,,41.25,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1885.515,98.99,90.0,90.0,,41.25,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1885.515,98.99,90.0,90.0,,41.25,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1885.515,98.99,90.0,90.0,,41.25,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1885.515,98.99,90.0,90.0,,41.25,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1885.515,98.99,90.0,90.0,,41.25,53.4,,,,,,0.0,,,,,,,,,,,,,,,
1885.665,99.01,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1885.665,99.01,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1885.665,99.01,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1885.665,99.01,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1885.665,99.01,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1885.665,99.01,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1885.815,99.01,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1885.815,99.01,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1885.815,99.01,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1885.815,99.01,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1885.815,99.01,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1885.815,99.01,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1885.966,99.04,90.0,90.0,86.37,41.25,51.5,,,,,,0.0,,,,,,,,,,,,,,,
1885.966,99.04,90.0,90.0,86.37,41.25,51.5,,,,,,0.0,,,,,,,,,,,,,,,
1885.966,99.04,90.0,90.0,86.37,41.25,51.5,,,,,,0.0,,,,,,,,,,,,,,,
1885.966,99.04,90.0,90.0,86.37,41.25,51.5,,,,,,0.0,,,,,,,,,,,,,,,
1885.966,99.04,90.0,90.0,86.37,41.25,51.5,,,,,,0.0,,,,,,,,,,,,,,,
1885.966,99.04,90.0,90.0,86.37,41.25,51.5,,,,,,0.0,,,,,,,,,,,,,,,
1885.966,99.04,90.0,90.0,86.37,41.25,51.5,,,,,,0.0,,,,,,,,,,,,,,,
1886.116,99.03,90.0,90.0,,41.25,51.9,,,,,,0.0,,,,,,,,,,,,,,,
1886.116,99.03,90.0,90.0,,41.25,51.9,,,,,,0.0,,,,,,,,,,,,,,,
1886.116,99.03,90.0,90.0,,41.25,51.9,,,,,,0.0,,,,,,,,,,,,,,,
1886.116,99.03,90.0,90.0,,41.25,51.9,,,,,,0.0,,,,,,,,,,,,,,,
1886.116,99.03,90.0,90.0,,41.25,51.9,,,,,,0.0,,,,,,,,,,,,,,,
1886.116,99.03,90.0,90.0,,41.25,51.9,,,,,,0.0,,,,,,,,,,,,,,,
1886.152,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,309.0,353.0,588.0,695.0,118.0,9000.0,0.6003401360544217,35.5,35.5
1886.152,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,309.0,353.0,588.0,695.0,118.0,9000.0,0.6003401360544217,35.5,35.5
1886.152,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,309.0,353.0,588.0,695.0,118.0,9000.0,0.6003401360544217,35.5,35.5
1886.152,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,309.0,353.0,588.0,695.0,118.0,9000.0,0.6003401360544217,35.5,35.5
1886.152,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,309.0,353.0,588.0,695.0,118.0,9000.0,0.6003401360544217,35.5,35.5
1886.152,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,309.0,353.0,588.0,695.0,118.0,9000.0,0.6003401360544217,35.5,35.5
1886.152,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,309.0,353.0,588.0,695.0,118.0,9000.0,0.6003401360544217,35.5,35.5
1886.152,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,309.0,353.0,588.0,695.0,118.0,9000.0,0.6003401360544217,35.5,35.5
1886.152,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,309.0,353.0,588.0,695.0,118.0,9000.0,0.6003401360544217,35.5,35.5
1886.152,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,309.0,353.0,588.0,695.0,118.0,9000.0,0.6003401360544217,35.5,35.5
1886.152,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,309.0,353.0,588.0,695.0,118.0,9000.0,0.6003401360544217,35.5,35.5
1886.152,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,309.0,353.0,588.0,695.0,118.0,9000.0,0.6003401360544217,35.5,35.5
1886.152,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,309.0,353.0,588.0,695.0,118.0,9000.0,0.6003401360544217,35.5,35.5
1886.265,99.05,90.0,90.0,,41.26,51.4,,,,,,0.0,,,,,,,,,,,,,,,
1886.265,99.05,90.0,90.0,,41.26,51.4,,,,,,0.0,,,,,,,,,,,,,,,
1886.265,99.05,90.0,90.0,,41.26,51.4,,,,,,0.0,,,,,,,,,,,,,,,
1886.265,99.05,90.0,90.0,,41.26,51.4,,,,,,0.0,,,,,,,,,,,,,,,
1886.265,99.05,90.0,90.0,,41.26,51.4,,,,,,0.0,,,,,,,,,,,,,,,
1886.265,99.05,90.0,90.0,,41.26,51.4,,,,,,0.0,,,,,,,,,,,,,,,
1886.415,99.07,90.0,90.0,,41.26,51.1,,,,,,0.0,,,,,,,,,,,,,,,
1886.415,99.07,90.0,90.0,,41.26,51.1,,,,,,0.0,,,,,,,,,,,,,,,
1886.415,99.07,90.0,90.0,,41.26,51.1,,,,,,0.0,,,,,,,,,,,,,,,
1886.415,99.07,90.0,90.0,,41.26,51.1,,,,,,0.0,,,,,,,,,,,,,,,
1886.415,99.07,90.0,90.0,,41.26,51.1,,,,,,0.0,,,,,,,,,,,,,,,
1886.415,99.07,90.0,90.0,,41.26,51.1,,,,,,0.0,,,,,,,,,,,,,,,
1886.565,99.03,90.0,90.0,86.39,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1886.565,99.03,90.0,90.0,86.39,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1886.565,99.03,90.0,90.0,86.39,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1886.565,99.03,90.0,90.0,86.39,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1886.565,99.03,90.0,90.0,86.39,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1886.565,99.03,90.0,90.0,86.39,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1886.565,99.03,90.0,90.0,86.39,41.26,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1886.715,99.03,90.0,90.0,,41.25,52.0,,,,,,0.0,,,,,,,,,,,,,,,
1886.715,99.03,90.0,90.0,,41.25,52.0,,,,,,0.0,,,,,,,,,,,,,,,
1886.715,99.03,90.0,90.0,,41.25,52.0,,,,,,0.0,,,,,,,,,,,,,,,
1886.715,99.03,90.0,90.0,,41.25,52.0,,,,,,0.0,,,,,,,,,,,,,,,
1886.715,99.03,90.0,90.0,,41.25,52.0,,,,,,0.0,,,,,,,,,,,,,,,
1886.715,99.03,90.0,90.0,,41.25,52.0,,,,,,0.0,,,,,,,,,,,,,,,
1886.865,99.04,90.0,90.0,,41.25,51.8,,,,,,0.0,,,,,,,,,,,,,,,
1886.865,99.04,90.0,90.0,,41.25,51.8,,,,,,0.0,,,,,,,,,,,,,,,
1886.865,99.04,90.0,90.0,,41.25,51.8,,,,,,0.0,,,,,,,,,,,,,,,
1886.865,99.04,90.0,90.0,,41.25,51.8,,,,,,0.0,,,,,,,,,,,,,,,
1886.865,99.04,90.0,90.0,,41.25,51.8,,,,,,0.0,,,,,,,,,,,,,,,
1886.865,99.04,90.0,90.0,,41.25,51.8,,,,,,0.0,,,,,,,,,,,,,,,
1887.015,99.0,90.0,90.0,,41.25,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1887.015,99.0,90.0,90.0,,41.25,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1887.015,99.0,90.0,90.0,,41.25,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1887.015,99.0,90.0,90.0,,41.25,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1887.015,99.0,90.0,90.0,,41.25,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1887.015,99.0,90.0,90.0,,41.25,52.5,,,,,,0.0,,,,,,,,,,,,,,,
1887.165,99.02,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1887.165,99.02,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1887.165,99.02,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1887.165,99.02,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1887.165,99.02,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1887.165,99.02,90.0,90.0,,41.25,52.2,,,,,,0.0,,,,,,,,,,,,,,,
1887.258,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1887.258,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1887.258,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1887.258,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1887.258,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1887.258,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1887.258,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1887.258,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1887.258,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1887.258,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1887.258,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1887.258,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1887.258,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,310.0,353.0,589.0,696.0,118.0,9000.0,0.599320882852292,35.5,35.5
1887.315,99.02,90.0,90.0,86.39,41.25,52.1,,,,,,0.0,,,,,,,,,,,,,,,
1887.315,99.02,90.0,90.0,86.39,41.25,52.1,,,,,,0.0,,,,,,,,,,,,,,,
1887.315,99.02,90.0,90.0,86.39,41.25,52.1,,,,,,0.0,,,,,,,,,,,,,,,
1887.315,99.02,90.0,90.0,86.39,41.25,52.1,,,,,,0.0,,,,,,,,,,,,,,,
1887.315,99.02,90.0,90.0,86.39,41.25,52.1,,,,,,0.0,,,,,,,,,,,,,,,
1887.315,99.02,90.0,90.0,86.39,41.25,52.1,,,,,,0.0,,,,,,,,,,,,,,,
1887.315,99.02,90.0,90.0,86.39,41.25,52.1,,,,,,0.0,,,,,,,,,,,,,,,
1887.465,99.0,90.0,90.0,,41.25,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1887.465,99.0,90.0,90.0,,41.25,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1887.465,99.0,90.0,90.0,,41.25,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1887.465,99.0,90.0,90.0,,41.25,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1887.465,99.0,90.0,90.0,,41.25,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1887.465,99.0,90.0,90.0,,41.25,53.1,,,,,,0.0,,,,,,,,,,,,,,,
1887.615,99.03,90.0,90.0,,41.25,51.6,,,,,,0.0,,,,,,,,,,,,,,,
1887.615,99.03,90.0,90.0,,41.25,51.6,,,,,,0.0,,,,,,,,,,,,,,,
1887.615,99.03,90.0,90.0,,41.25,51.6,,,,,,0.0,,,,,,,,,,,,,,,
1887.615,99.03,90.0,90.0,,41.25,51.6,,,,,,0.0,,,,,,,,,,,,,,,
1887.615,99.03,90.0,90.0,,41.25,51.6,,,,,,0.0,,,,,,,,,,,,,,,
1887.615,99.03,90.0,90.0,,41.25,51.6,,,,,,0.0,,,,,,,,,,,,,,,
1887.765,98.99,90.0,90.0,,41.24,52.0,,,,,,0.0,,,,,,,,,,,,,,,
1887.765,98.99,90.0,90.0,,41.24,52.0,,,,,,0.0,,,,,,,,,,,,,,,
1887.765,98.99,90.0,90.0,,41.24,52.0,,,,,,0.0,,,,,,,,,,,,,,,
1887.765,98.99,90.0,90.0,,41.24,52.0,,,,,,0.0,,,,,,,,,,,,,,,
1887.765,98.99,90.0,90.0,,41.24,52.0,,,,,,0.0,,,,,,,,,,,,,,,
1887.765,98.99,90.0,90.0,,41.24,52.0,,,,,,0.0,,,,,,,,,,,,,,,
1887.915,99.03,90.0,90.0,86.38,41.25,51.9,,,,,,0.0,,,,,,,,,,,,,,,
1887.915,99.03,90.0,90.0,86.38,41.25,51.9,,,,,,0.0,,,,,,,,,,,,,,,
1887.915,99.03,90.0,90.0,86.38,41.25,51.9,,,,,,0.0,,,,,,,,,,,,,,,
1887.915,99.03,90.0,90.0,86.38,41.25,51.9,,,,,,0.0,,,,,,,,,,,,,,,
1887.915,99.03,90.0,90.0,86.38,41.25,51.9,,,,,,0.0,,,,,,,,,,,,,,,
1887.915,99.03,90.0,90.0,86.38,41.25,51.9,,,,,,0.0,,,,,,,,,,,,,,,
1887.915,99.03,90.0,90.0,86.38,41.25,51.9,,,,,,0.0,,,,,,,,,,,,,,,
1888.065,99.03,90.0,90.0,,41.25,51.8,,,,,,0.0,,,,,,,,,,,,,,,
1888.065,99.03,90.0,90.0,,41.25,51.8,,,,,,0.0,,,,,,,,,,,,,,,
1888.065,99.03,90.0,90.0,,41.25,51.8,,,,,,0.0,,,,,,,,,,,,,,,
1888.065,99.03,90.0,90.0,,41.25,51.8,,,,,,0.0,,,,,,,,,,,,,,,
1888.065,99.03,90.0,90.0,,41.25,51.8,,,,,,0.0,,,,,,,,,,,,,,,
1888.065,99.03,90.0,90.0,,41.25,51.8,,,,,,0.0,,,,,,,,,,,,,,,
1888.215,98.99,90.0,90.0,,41.25,53.0,,,,,,0.0,,,,,,,,,,,,,,,
1888.215,98.99,90.0,90.0,,41.25,53.0,,,,,,0.0,,,,,,,,,,,,,,,
1888.215,98.99,90.0,90.0,,41.25,53.0,,,,,,0.0,,,,,,,,,,,,,,,
1888.215,98.99,90.0,90.0,,41.25,53.0,,,,,,0.0,,,,,,,,,,,,,,,
1888.215,98.99,90.0,90.0,,41.25,53.0,,,,,,0.0,,,,,,,,,,,,,,,
1888.215,98.99,90.0,90.0,,41.25,53.0,,,,,,0.0,,,,,,,,,,,,,,,
1888.365,99.03,90.0,90.0,,41.25,52.1,,,,,,0.0,,,,,,,,,,,,,,,
1888.365,99.03,90.0,90.0,,41.25,52.1,,,,,,0.0,,,,,,,,,,,,,,,
1888.365,99.03,90.0,90.0,,41.25,52.1,,,,,,0.0,,,,,,,,,,,,,,,
1888.365,99.03,90.0,90.0,,41.25,52.1,,,,,,0.0,,,,,,,,,,,,,,,
1888.365,99.03,90.0,90.0,,41.25,52.1,,,,,,0.0,,,,,,,,,,,,,,,
1888.365,99.03,90.0,90.0,,41.25,52.1,,,,,,0.0,,,,,,,,,,,,,,,
1888.371,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,310.0,353.0,588.0,696.0,118.0,9000.0,0.6003401360544217,35.5,35.5
1888.371,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,310.0,353.0,588.0,696.0,118.0,9000.0,0.6003401360544217,35.5,35.5
1888.371,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,310.0,353.0,588.0,696.0,118.0,9000.0,0.6003401360544217,35.5,35.5
1888.371,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,310.0,353.0,588.0,696.0,118.0,9000.0,0.6003401360544217,35.5,35.5
1888.371,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,310.0,353.0,588.0,696.0,118.0,9000.0,0.6003401360544217,35.5,35.5
1888.371,,,,,,,,,,,,,,,307.0,9000.0,5481.0,285.0,310.0,353.0,588.0,696.0,118.0,9000.0,0.6003401360544217,35.5,35.5
