timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
6785.76,60.48,49.82,50.0,,93.47,34.2,,,,,,,0.0,,,,,,,,,,,,,,,
6785.76,60.48,49.82,50.0,,93.47,34.2,,,,,,,0.0,,,,,,,,,,,,,,,
6785.76,60.48,49.82,50.0,,93.47,34.2,,,,,,,0.0,,,,,,,,,,,,,,,
6785.91,61.29,49.83,50.0,,93.31,24.0,,,,,,,0.0,,,,,,,,,,,,,,,
6785.91,61.29,49.83,50.0,,93.31,24.0,,,,,,,0.0,,,,,,,,,,,,,,,
6785.91,61.29,49.83,50.0,,93.31,24.0,,,,,,,0.0,,,,,,,,,,,,,,,
6785.91,61.29,49.83,50.0,,93.31,24.0,,,,,,,0.0,,,,,,,,,,,,,,,
6785.91,61.29,49.83,50.0,,93.31,24.0,,,,,,,0.0,,,,,,,,,,,,,,,
6785.91,61.29,49.83,50.0,,93.31,24.0,,,,,,,0.0,,,,,,,,,,,,,,,
6786.06,61.9,49.83,50.0,44.59,93.16,10.5,,,,,,,0.0,,,,,,,,,,,,,,,
6786.06,61.9,49.83,50.0,44.59,93.16,10.5,,,,,,,0.0,,,,,,,,,,,,,,,
6786.06,61.9,49.83,50.0,44.59,93.16,10.5,,,,,,,0.0,,,,,,,,,,,,,,,
6786.06,61.9,49.83,50.0,44.59,93.16,10.5,,,,,,,0.0,,,,,,,,,,,,,,,
6786.06,61.9,49.83,50.0,44.59,93.16,10.5,,,,,,,0.0,,,,,,,,,,,,,,,
6786.06,61.9,49.83,50.0,44.59,93.16,10.5,,,,,,,0.0,,,,,,,,,,,,,,,
6786.06,61.9,49.83,50.0,44.59,93.16,10.5,,,,,,,0.0,,,,,,,,,,,,,,,
6786.21,62.48,49.84,50.0,,93.03,-1.9,,,,,,,0.0,,,,,,,,,,,,,,,
6786.21,62.48,49.84,50.0,,93.03,-1.9,,,,,,,0.0,,,,,,,,,,,,,,,
6786.21,62.48,49.84,50.0,,93.03,-1.9,,,,,,,0.0,,,,,,,,,,,,,,,
6786.21,62.48,49.84,50.0,,93.03,-1.9,,,,,,,0.0,,,,,,,,,,,,,,,
6786.21,62.48,49.84,50.0,,93.03,-1.9,,,,,,,0.0,,,,,,,,,,,,,,,
6786.21,62.48,49.84,50.0,,93.03,-1.9,,,,,,,0.0,,,,,,,,,,,,,,,
6786.322,,,,,,,,,,,,,,,,378.0,9000.0,2609.0,80.0,242.0,166.0,441.0,504.0,53.0,9000.0,0.3764172335600907,41.14,41.14
6786.322,,,,,,,,,,,,,,,,378.0,9000.0,2609.0,80.0,242.0,166.0,441.0,504.0,53.0,9000.0,0.3764172335600907,41.14,41.14
6786.322,,,,,,,,,,,,,,,,378.0,9000.0,2609.0,80.0,242.0,166.0,441.0,504.0,53.0,9000.0,0.3764172335600907,41.14,41.14
6786.322,,,,,,,,,,,,,,,,378.0,9000.0,2609.0,80.0,242.0,166.0,441.0,504.0,53.0,9000.0,0.3764172335600907,41.14,41.14
6786.322,,,,,,,,,,,,,,,,378.0,9000.0,2609.0,80.0,242.0,166.0,441.0,504.0,53.0,9000.0,0.3764172335600907,41.14,41.14
6786.322,,,,,,,,,,,,,,,,378.0,9000.0,2609.0,80.0,242.0,166.0,441.0,504.0,53.0,9000.0,0.3764172335600907,41.14,41.14
6786.322,,,,,,,,,,,,,,,,378.0,9000.0,2609.0,80.0,242.0,166.0,441.0,504.0,53.0,9000.0,0.3764172335600907,41.14,41.14
6786.322,,,,,,,,,,,,,,,,378.0,9000.0,2609.0,80.0,242.0,166.0,441.0,504.0,53.0,9000.0,0.3764172335600907,41.14,41.14
6786.322,,,,,,,,,,,,,,,,378.0,9000.0,2609.0,80.0,242.0,166.0,441.0,504.0,53.0,9000.0,0.3764172335600907,41.14,41.14
6786.322,,,,,,,,,,,,,,,,378.0,9000.0,2609.0,80.0,242.0,166.0,441.0,504.0,53.0,9000.0,0.3764172335600907,41.14,41.14
6786.322,,,,,,,,,,,,,,,,378.0,9000.0,2609.0,80.0,242.0,166.0,441.0,504.0,53.0,9000.0,0.3764172335600907,41.14,41.14
6786.322,,,,,,,,,,,,,,,,378.0,9000.0,2609.0,80.0,242.0,166.0,441.0,504.0,53.0,9000.0,0.3764172335600907,41.14,41.14
6786.322,,,,,,,,,,,,,,,,378.0,9000.0,2609.0,80.0,242.0,166.0,441.0,504.0,53.0,9000.0,0.3764172335600907,41.14,41.14
6786.36,63.23,49.85,50.0,,92.84,-22.2,,,,,,,0.0,,,,,,,,,,,,,,,
6786.36,63.23,49.85,50.0,,92.84,-22.2,,,,,,,0.0,,,,,,,,,,,,,,,
6786.36,63.23,49.85,50.0,,92.84,-22.2,,,,,,,0.0,,,,,,,,,,,,,,,
6786.36,63.23,49.85,50.0,,92.84,-22.2,,,,,,,0.0,,,,,,,,,,,,,,,
6786.36,63.23,49.85,50.0,,92.84,-22.2,,,,,,,0.0,,,,,,,,,,,,,,,
6786.36,63.23,49.85,50.0,,92.84,-22.2,,,,,,,0.0,,,,,,,,,,,,,,,
6786.51,63.69,49.86,50.0,,92.69,-31.5,,,,,,,0.0,,,,,,,,,,,,,,,
6786.51,63.69,49.86,50.0,,92.69,-31.5,,,,,,,0.0,,,,,,,,,,,,,,,
6786.51,63.69,49.86,50.0,,92.69,-31.5,,,,,,,0.0,,,,,,,,,,,,,,,
6786.51,63.69,49.86,50.0,,92.69,-31.5,,,,,,,0.0,,,,,,,,,,,,,,,
6786.51,63.69,49.86,50.0,,92.69,-31.5,,,,,,,0.0,,,,,,,,,,,,,,,
6786.51,63.69,49.86,50.0,,92.69,-31.5,,,,,,,0.0,,,,,,,,,,,,,,,
6786.66,64.07,49.87,50.0,44.52,92.56,-39.6,,,,,,,0.0,,,,,,,,,,,,,,,
6786.66,64.07,49.87,50.0,44.52,92.56,-39.6,,,,,,,0.0,,,,,,,,,,,,,,,
6786.66,64.07,49.87,50.0,44.52,92.56,-39.6,,,,,,,0.0,,,,,,,,,,,,,,,
6786.66,64.07,49.87,50.0,44.52,92.56,-39.6,,,,,,,0.0,,,,,,,,,,,,,,,
6786.66,64.07,49.87,50.0,44.52,92.56,-39.6,,,,,,,0.0,,,,,,,,,,,,,,,
6786.66,64.07,49.87,50.0,44.52,92.56,-39.6,,,,,,,0.0,,,,,,,,,,,,,,,
6786.66,64.07,49.87,50.0,44.52,92.56,-39.6,,,,,,,0.0,,,,,,,,,,,,,,,
6786.81,64.43,49.88,50.0,,92.39,-48.5,,,,,,,0.0,,,,,,,,,,,,,,,
6786.81,64.43,49.88,50.0,,92.39,-48.5,,,,,,,0.0,,,,,,,,,,,,,,,
6786.81,64.43,49.88,50.0,,92.39,-48.5,,,,,,,0.0,,,,,,,,,,,,,,,
6786.81,64.43,49.88,50.0,,92.39,-48.5,,,,,,,0.0,,,,,,,,,,,,,,,
6786.81,64.43,49.88,50.0,,92.39,-48.5,,,,,,,0.0,,,,,,,,,,,,,,,
6786.81,64.43,49.88,50.0,,92.39,-48.5,,,,,,,0.0,,,,,,,,,,,,,,,
6786.96,64.6,49.89,50.0,,92.28,-55.1,,,,,,,0.0,,,,,,,,,,,,,,,
6786.96,64.6,49.89,50.0,,92.28,-55.1,,,,,,,0.0,,,,,,,,,,,,,,,
6786.96,64.6,49.89,50.0,,92.28,-55.1,,,,,,,0.0,,,,,,,,,,,,,,,
6786.96,64.6,49.89,50.0,,92.28,-55.1,,,,,,,0.0,,,,,,,,,,,,,,,
6786.96,64.6,49.89,50.0,,92.28,-55.1,,,,,,,0.0,,,,,,,,,,,,,,,
6786.96,64.6,49.89,50.0,,92.28,-55.1,,,,,,,0.0,,,,,,,,,,,,,,,
6787.11,64.66,49.9,50.0,,92.19,-61.1,,,,,,,0.0,,,,,,,,,,,,,,,
6787.11,64.66,49.9,50.0,,92.19,-61.1,,,,,,,0.0,,,,,,,,,,,,,,,
6787.11,64.66,49.9,50.0,,92.19,-61.1,,,,,,,0.0,,,,,,,,,,,,,,,
6787.11,64.66,49.9,50.0,,92.19,-61.1,,,,,,,0.0,,,,,,,,,,,,,,,
6787.11,64.66,49.9,50.0,,92.19,-61.1,,,,,,,0.0,,,,,,,,,,,,,,,
6787.11,64.66,49.9,50.0,,92.19,-61.1,,,,,,,0.0,,,,,,,,,,,,,,,
6787.26,64.62,49.91,50.0,44.44,92.07,-66.1,,,,,,,0.0,,,,,,,,,,,,,,,
6787.26,64.62,49.91,50.0,44.44,92.07,-66.1,,,,,,,0.0,,,,,,,,,,,,,,,
6787.26,64.62,49.91,50.0,44.44,92.07,-66.1,,,,,,,0.0,,,,,,,,,,,,,,,
6787.26,64.62,49.91,50.0,44.44,92.07,-66.1,,,,,,,0.0,,,,,,,,,,,,,,,
6787.26,64.62,49.91,50.0,44.44,92.07,-66.1,,,,,,,0.0,,,,,,,,,,,,,,,
6787.26,64.62,49.91,50.0,44.44,92.07,-66.1,,,,,,,0.0,,,,,,,,,,,,,,,
6787.26,64.62,49.91,50.0,44.44,92.07,-66.1,,,,,,,0.0,,,,,,,,,,,,,,,
6787.41,64.52,49.92,50.0,,91.99,-72.2,,,,,,,0.0,,,,,,,,,,,,,,,
6787.41,64.52,49.92,50.0,,91.99,-72.2,,,,,,,0.0,,,,,,,,,,,,,,,
6787.41,64.52,49.92,50.0,,91.99,-72.2,,,,,,,0.0,,,,,,,,,,,,,,,
6787.41,64.52,49.92,50.0,,91.99,-72.2,,,,,,,0.0,,,,,,,,,,,,,,,
6787.41,64.52,49.92,50.0,,91.99,-72.2,,,,,,,0.0,,,,,,,,,,,,,,,
6787.41,64.52,49.92,50.0,,91.99,-72.2,,,,,,,0.0,,,,,,,,,,,,,,,
6787.427,,,,,,,,,,,,,,,,377.0,9000.0,2597.0,80.0,242.0,165.0,441.0,505.0,53.0,9000.0,0.3741496598639456,41.19,41.19
6787.427,,,,,,,,,,,,,,,,377.0,9000.0,2597.0,80.0,242.0,165.0,441.0,505.0,53.0,9000.0,0.3741496598639456,41.19,41.19
6787.427,,,,,,,,,,,,,,,,377.0,9000.0,2597.0,80.0,242.0,165.0,441.0,505.0,53.0,9000.0,0.3741496598639456,41.19,41.19
6787.427,,,,,,,,,,,,,,,,377.0,9000.0,2597.0,80.0,242.0,165.0,441.0,505.0,53.0,9000.0,0.3741496598639456,41.19,41.19
6787.427,,,,,,,,,,,,,,,,377.0,9000.0,2597.0,80.0,242.0,165.0,441.0,505.0,53.0,9000.0,0.3741496598639456,41.19,41.19
6787.427,,,,,,,,,,,,,,,,377.0,9000.0,2597.0,80.0,242.0,165.0,441.0,505.0,53.0,9000.0,0.3741496598639456,41.19,41.19
6787.427,,,,,,,,,,,,,,,,377.0,9000.0,2597.0,80.0,242.0,165.0,441.0,505.0,53.0,9000.0,0.3741496598639456,41.19,41.19
6787.427,,,,,,,,,,,,,,,,377.0,9000.0,2597.0,80.0,242.0,165.0,441.0,505.0,53.0,9000.0,0.3741496598639456,41.19,41.19
6787.427,,,,,,,,,,,,,,,,377.0,9000.0,2597.0,80.0,242.0,165.0,441.0,505.0,53.0,9000.0,0.3741496598639456,41.19,41.19
6787.427,,,,,,,,,,,,,,,,377.0,9000.0,2597.0,80.0,242.0,165.0,441.0,505.0,53.0,9000.0,0.3741496598639456,41.19,41.19
6787.427,,,,,,,,,,,,,,,,377.0,9000.0,2597.0,80.0,242.0,165.0,441.0,505.0,53.0,9000.0,0.3741496598639456,41.19,41.19
6787.427,,,,,,,,,,,,,,,,377.0,9000.0,2597.0,80.0,242.0,165.0,441.0,505.0,53.0,9000.0,0.3741496598639456,41.19,41.19
6787.427,,,,,,,,,,,,,,,,377.0,9000.0,2597.0,80.0,242.0,165.0,441.0,505.0,53.0,9000.0,0.3741496598639456,41.19,41.19
6787.56,64.35,49.93,50.0,,91.91,-77.0,,,,,,,0.0,,,,,,,,,,,,,,,
6787.56,64.35,49.93,50.0,,91.91,-77.0,,,,,,,0.0,,,,,,,,,,,,,,,
6787.56,64.35,49.93,50.0,,91.91,-77.0,,,,,,,0.0,,,,,,,,,,,,,,,
6787.56,64.35,49.93,50.0,,91.91,-77.0,,,,,,,0.0,,,,,,,,,,,,,,,
6787.56,64.35,49.93,50.0,,91.91,-77.0,,,,,,,0.0,,,,,,,,,,,,,,,
6787.56,64.35,49.93,50.0,,91.91,-77.0,,,,,,,0.0,,,,,,,,,,,,,,,
6787.71,64.02,49.94,50.0,,91.84,-78.2,,,,,,,0.0,,,,,,,,,,,,,,,
6787.71,64.02,49.94,50.0,,91.84,-78.2,,,,,,,0.0,,,,,,,,,,,,,,,
6787.71,64.02,49.94,50.0,,91.84,-78.2,,,,,,,0.0,,,,,,,,,,,,,,,
6787.71,64.02,49.94,50.0,,91.84,-78.2,,,,,,,0.0,,,,,,,,,,,,,,,
6787.71,64.02,49.94,50.0,,91.84,-78.2,,,,,,,0.0,,,,,,,,,,,,,,,
6787.71,64.02,49.94,50.0,,91.84,-78.2,,,,,,,0.0,,,,,,,,,,,,,,,
6787.86,63.73,49.95,50.0,44.33,91.8,-81.2,,,,,,,0.0,,,,,,,,,,,,,,,
6787.86,63.73,49.95,50.0,44.33,91.8,-81.2,,,,,,,0.0,,,,,,,,,,,,,,,
6787.86,63.73,49.95,50.0,44.33,91.8,-81.2,,,,,,,0.0,,,,,,,,,,,,,,,
6787.86,63.73,49.95,50.0,44.33,91.8,-81.2,,,,,,,0.0,,,,,,,,,,,,,,,
6787.86,63.73,49.95,50.0,44.33,91.8,-81.2,,,,,,,0.0,,,,,,,,,,,,,,,
6787.86,63.73,49.95,50.0,44.33,91.8,-81.2,,,,,,,0.0,,,,,,,,,,,,,,,
6787.86,63.73,49.95,50.0,44.33,91.8,-81.2,,,,,,,0.0,,,,,,,,,,,,,,,
6788.01,63.4,49.96,50.0,,91.78,-83.5,,,,,,,0.0,,,,,,,,,,,,,,,
6788.01,63.4,49.96,50.0,,91.78,-83.5,,,,,,,0.0,,,,,,,,,,,,,,,
6788.01,63.4,49.96,50.0,,91.78,-83.5,,,,,,,0.0,,,,,,,,,,,,,,,
6788.01,63.4,49.96,50.0,,91.78,-83.5,,,,,,,0.0,,,,,,,,,,,,,,,
6788.01,63.4,49.96,50.0,,91.78,-83.5,,,,,,,0.0,,,,,,,,,,,,,,,
6788.01,63.4,49.96,50.0,,91.78,-83.5,,,,,,,0.0,,,,,,,,,,,,,,,
6788.16,62.91,49.97,50.0,,91.76,-83.4,,,,,,,0.0,,,,,,,,,,,,,,,
6788.16,62.91,49.97,50.0,,91.76,-83.4,,,,,,,0.0,,,,,,,,,,,,,,,
6788.16,62.91,49.97,50.0,,91.76,-83.4,,,,,,,0.0,,,,,,,,,,,,,,,
6788.16,62.91,49.97,50.0,,91.76,-83.4,,,,,,,0.0,,,,,,,,,,,,,,,
6788.16,62.91,49.97,50.0,,91.76,-83.4,,,,,,,0.0,,,,,,,,,,,,,,,
6788.16,62.91,49.97,50.0,,91.76,-83.4,,,,,,,0.0,,,,,,,,,,,,,,,
6788.31,62.51,49.98,50.0,,91.75,-84.3,,,,,,,0.0,,,,,,,,,,,,,,,
6788.31,62.51,49.98,50.0,,91.75,-84.3,,,,,,,0.0,,,,,,,,,,,,,,,
6788.31,62.51,49.98,50.0,,91.75,-84.3,,,,,,,0.0,,,,,,,,,,,,,,,
6788.31,62.51,49.98,50.0,,91.75,-84.3,,,,,,,0.0,,,,,,,,,,,,,,,
6788.31,62.51,49.98,50.0,,91.75,-84.3,,,,,,,0.0,,,,,,,,,,,,,,,
6788.31,62.51,49.98,50.0,,91.75,-84.3,,,,,,,0.0,,,,,,,,,,,,,,,
6788.46,62.12,49.99,50.0,44.31,91.75,-86.2,,,,,,,0.0,,,,,,,,,,,,,,,
6788.46,62.12,49.99,50.0,44.31,91.75,-86.2,,,,,,,0.0,,,,,,,,,,,,,,,
6788.46,62.12,49.99,50.0,44.31,91.75,-86.2,,,,,,,0.0,,,,,,,,,,,,,,,
6788.46,62.12,49.99,50.0,44.31,91.75,-86.2,,,,,,,0.0,,,,,,,,,,,,,,,
6788.46,62.12,49.99,50.0,44.31,91.75,-86.2,,,,,,,0.0,,,,,,,,,,,,,,,
6788.46,62.12,49.99,50.0,44.31,91.75,-86.2,,,,,,,0.0,,,,,,,,,,,,,,,
6788.46,62.12,49.99,50.0,44.31,91.75,-86.2,,,,,,,0.0,,,,,,,,,,,,,,,
6788.532,,,,,,,,,,,,,,,,378.0,9000.0,2596.0,79.0,242.0,165.0,440.0,504.0,53.0,9000.0,0.375,41.25,41.25
6788.532,,,,,,,,,,,,,,,,378.0,9000.0,2596.0,79.0,242.0,165.0,440.0,504.0,53.0,9000.0,0.375,41.25,41.25
6788.532,,,,,,,,,,,,,,,,378.0,9000.0,2596.0,79.0,242.0,165.0,440.0,504.0,53.0,9000.0,0.375,41.25,41.25
6788.532,,,,,,,,,,,,,,,,378.0,9000.0,2596.0,79.0,242.0,165.0,440.0,504.0,53.0,9000.0,0.375,41.25,41.25
6788.532,,,,,,,,,,,,,,,,378.0,9000.0,2596.0,79.0,242.0,165.0,440.0,504.0,53.0,9000.0,0.375,41.25,41.25
6788.532,,,,,,,,,,,,,,,,378.0,9000.0,2596.0,79.0,242.0,165.0,440.0,504.0,53.0,9000.0,0.375,41.25,41.25
6788.532,,,,,,,,,,,,,,,,378.0,9000.0,2596.0,79.0,242.0,165.0,440.0,504.0,53.0,9000.0,0.375,41.25,41.25
6788.532,,,,,,,,,,,,,,,,378.0,9000.0,2596.0,79.0,242.0,165.0,440.0,504.0,53.0,9000.0,0.375,41.25,41.25
6788.532,,,,,,,,,,,,,,,,378.0,9000.0,2596.0,79.0,242.0,165.0,440.0,504.0,53.0,9000.0,0.375,41.25,41.25
6788.532,,,,,,,,,,,,,,,,378.0,9000.0,2596.0,79.0,242.0,165.0,440.0,504.0,53.0,9000.0,0.375,41.25,41.25
6788.532,,,,,,,,,,,,,,,,378.0,9000.0,2596.0,79.0,242.0,165.0,440.0,504.0,53.0,9000.0,0.375,41.25,41.25
6788.532,,,,,,,,,,,,,,,,378.0,9000.0,2596.0,79.0,242.0,165.0,440.0,504.0,53.0,9000.0,0.375,41.25,41.25
6788.532,,,,,,,,,,,,,,,,378.0,9000.0,2596.0,79.0,242.0,165.0,440.0,504.0,53.0,9000.0,0.375,41.25,41.25
6788.61,61.58,49.99,50.0,,91.76,-85.0,,,,,,,0.0,,,,,,,,,,,,,,,
6788.61,61.58,49.99,50.0,,91.76,-85.0,,,,,,,0.0,,,,,,,,,,,,,,,
6788.61,61.58,49.99,50.0,,91.76,-85.0,,,,,,,0.0,,,,,,,,,,,,,,,
6788.61,61.58,49.99,50.0,,91.76,-85.0,,,,,,,0.0,,,,,,,,,,,,,,,
6788.61,61.58,49.99,50.0,,91.76,-85.0,,,,,,,0.0,,,,,,,,,,,,,,,
6788.61,61.58,49.99,50.0,,91.76,-85.0,,,,,,,0.0,,,,,,,,,,,,,,,
6788.76,61.18,50.0,50.0,,91.78,-82.9,,,,,,,0.0,,,,,,,,,,,,,,,
6788.76,61.18,50.0,50.0,,91.78,-82.9,,,,,,,0.0,,,,,,,,,,,,,,,
6788.76,61.18,50.0,50.0,,91.78,-82.9,,,,,,,0.0,,,,,,,,,,,,,,,
6788.76,61.18,50.0,50.0,,91.78,-82.9,,,,,,,0.0,,,,,,,,,,,,,,,
6788.76,61.18,50.0,50.0,,91.78,-82.9,,,,,,,0.0,,,,,,,,,,,,,,,
6788.76,61.18,50.0,50.0,,91.78,-82.9,,,,,,,0.0,,,,,,,,,,,,,,,
6788.91,60.78,50.0,50.0,,91.79,-82.2,,,,,,,0.0,,,,,,,,,,,,,,,
6788.91,60.78,50.0,50.0,,91.79,-82.2,,,,,,,0.0,,,,,,,,,,,,,,,
6788.91,60.78,50.0,50.0,,91.79,-82.2,,,,,,,0.0,,,,,,,,,,,,,,,
6788.91,60.78,50.0,50.0,,91.79,-82.2,,,,,,,0.0,,,,,,,,,,,,,,,
6788.91,60.78,50.0,50.0,,91.79,-82.2,,,,,,,0.0,,,,,,,,,,,,,,,
6788.91,60.78,50.0,50.0,,91.79,-82.2,,,,,,,0.0,,,,,,,,,,,,,,,
6789.06,60.23,50.01,50.0,44.29,91.83,-78.6,,,,,,,0.0,,,,,,,,,,,,,,,
6789.06,60.23,50.01,50.0,44.29,91.83,-78.6,,,,,,,0.0,,,,,,,,,,,,,,,
6789.06,60.23,50.01,50.0,44.29,91.83,-78.6,,,,,,,0.0,,,,,,,,,,,,,,,
6789.06,60.23,50.01,50.0,44.29,91.83,-78.6,,,,,,,0.0,,,,,,,,,,,,,,,
6789.06,60.23,50.01,50.0,44.29,91.83,-78.6,,,,,,,0.0,,,,,,,,,,,,,,,
6789.06,60.23,50.01,50.0,44.29,91.83,-78.6,,,,,,,0.0,,,,,,,,,,,,,,,
6789.06,60.23,50.01,50.0,44.29,91.83,-78.6,,,,,,,0.0,,,,,,,,,,,,,,,
6789.21,59.84,50.01,50.0,,91.85,-77.1,,,,,,,0.0,,,,,,,,,,,,,,,
6789.21,59.84,50.01,50.0,,91.85,-77.1,,,,,,,0.0,,,,,,,,,,,,,,,
6789.21,59.84,50.01,50.0,,91.85,-77.1,,,,,,,0.0,,,,,,,,,,,,,,,
6789.21,59.84,50.01,50.0,,91.85,-77.1,,,,,,,0.0,,,,,,,,,,,,,,,
6789.21,59.84,50.01,50.0,,91.85,-77.1,,,,,,,0.0,,,,,,,,,,,,,,,
6789.21,59.84,50.01,50.0,,91.85,-77.1,,,,,,,0.0,,,,,,,,,,,,,,,
6789.36,59.45,50.02,50.0,,91.88,-75.9,,,,,,,0.0,,,,,,,,,,,,,,,
6789.36,59.45,50.02,50.0,,91.88,-75.9,,,,,,,0.0,,,,,,,,,,,,,,,
6789.36,59.45,50.02,50.0,,91.88,-75.9,,,,,,,0.0,,,,,,,,,,,,,,,
6789.36,59.45,50.02,50.0,,91.88,-75.9,,,,,,,0.0,,,,,,,,,,,,,,,
6789.36,59.45,50.02,50.0,,91.88,-75.9,,,,,,,0.0,,,,,,,,,,,,,,,
6789.36,59.45,50.02,50.0,,91.88,-75.9,,,,,,,0.0,,,,,,,,,,,,,,,
6789.51,58.95,50.02,50.0,,91.9,-72.2,,,,,,,0.0,,,,,,,,,,,,,,,
6789.51,58.95,50.02,50.0,,91.9,-72.2,,,,,,,0.0,,,,,,,,,,,,,,,
6789.51,58.95,50.02,50.0,,91.9,-72.2,,,,,,,0.0,,,,,,,,,,,,,,,
6789.51,58.95,50.02,50.0,,91.9,-72.2,,,,,,,0.0,,,,,,,,,,,,,,,
6789.51,58.95,50.02,50.0,,91.9,-72.2,,,,,,,0.0,,,,,,,,,,,,,,,
6789.51,58.95,50.02,50.0,,91.9,-72.2,,,,,,,0.0,,,,,,,,,,,,,,,
6789.637,,,,,,,,,,,,,,,,377.0,9000.0,2600.0,79.0,242.0,165.0,438.0,503.0,53.0,9000.0,0.3767123287671233,41.3,41.3
6789.637,,,,,,,,,,,,,,,,377.0,9000.0,2600.0,79.0,242.0,165.0,438.0,503.0,53.0,9000.0,0.3767123287671233,41.3,41.3
6789.637,,,,,,,,,,,,,,,,377.0,9000.0,2600.0,79.0,242.0,165.0,438.0,503.0,53.0,9000.0,0.3767123287671233,41.3,41.3
6789.637,,,,,,,,,,,,,,,,377.0,9000.0,2600.0,79.0,242.0,165.0,438.0,503.0,53.0,9000.0,0.3767123287671233,41.3,41.3
6789.637,,,,,,,,,,,,,,,,377.0,9000.0,2600.0,79.0,242.0,165.0,438.0,503.0,53.0,9000.0,0.3767123287671233,41.3,41.3
6789.637,,,,,,,,,,,,,,,,377.0,9000.0,2600.0,79.0,242.0,165.0,438.0,503.0,53.0,9000.0,0.3767123287671233,41.3,41.3
6789.637,,,,,,,,,,,,,,,,377.0,9000.0,2600.0,79.0,242.0,165.0,438.0,503.0,53.0,9000.0,0.3767123287671233,41.3,41.3
6789.637,,,,,,,,,,,,,,,,377.0,9000.0,2600.0,79.0,242.0,165.0,438.0,503.0,53.0,9000.0,0.3767123287671233,41.3,41.3
6789.637,,,,,,,,,,,,,,,,377.0,9000.0,2600.0,79.0,242.0,165.0,438.0,503.0,53.0,9000.0,0.3767123287671233,41.3,41.3
6789.637,,,,,,,,,,,,,,,,377.0,9000.0,2600.0,79.0,242.0,165.0,438.0,503.0,53.0,9000.0,0.3767123287671233,41.3,41.3
6789.637,,,,,,,,,,,,,,,,377.0,9000.0,2600.0,79.0,242.0,165.0,438.0,503.0,53.0,9000.0,0.3767123287671233,41.3,41.3
6789.637,,,,,,,,,,,,,,,,377.0,9000.0,2600.0,79.0,242.0,165.0,438.0,503.0,53.0,9000.0,0.3767123287671233,41.3,41.3
6789.637,,,,,,,,,,,,,,,,377.0,9000.0,2600.0,79.0,242.0,165.0,438.0,503.0,53.0,9000.0,0.3767123287671233,41.3,41.3
6789.661,58.59,50.02,50.0,44.22,91.93,-71.1,,,,,,,0.0,,,,,,,,,,,,,,,
6789.661,58.59,50.02,50.0,44.22,91.93,-71.1,,,,,,,0.0,,,,,,,,,,,,,,,
6789.661,58.59,50.02,50.0,44.22,91.93,-71.1,,,,,,,0.0,,,,,,,,,,,,,,,
6789.661,58.59,50.02,50.0,44.22,91.93,-71.1,,,,,,,0.0,,,,,,,,,,,,,,,
6789.661,58.59,50.02,50.0,44.22,91.93,-71.1,,,,,,,0.0,,,,,,,,,,,,,,,
6789.661,58.59,50.02,50.0,44.22,91.93,-71.1,,,,,,,0.0,,,,,,,,,,,,,,,
6789.661,58.59,50.02,50.0,44.22,91.93,-71.1,,,,,,,0.0,,,,,,,,,,,,,,,
6789.81,58.25,50.02,50.0,,91.95,-68.1,,,,,,,0.0,,,,,,,,,,,,,,,
6789.81,58.25,50.02,50.0,,91.95,-68.1,,,,,,,0.0,,,,,,,,,,,,,,,
6789.81,58.25,50.02,50.0,,91.95,-68.1,,,,,,,0.0,,,,,,,,,,,,,,,
6789.81,58.25,50.02,50.0,,91.95,-68.1,,,,,,,0.0,,,,,,,,,,,,,,,
6789.81,58.25,50.02,50.0,,91.95,-68.1,,,,,,,0.0,,,,,,,,,,,,,,,
6789.81,58.25,50.02,50.0,,91.95,-68.1,,,,,,,0.0,,,,,,,,,,,,,,,
6789.977,57.81,50.03,50.0,,91.98,-64.4,,,,,,,0.0,,,,,,,,,,,,,,,
6789.977,57.81,50.03,50.0,,91.98,-64.4,,,,,,,0.0,,,,,,,,,,,,,,,
6789.977,57.81,50.03,50.0,,91.98,-64.4,,,,,,,0.0,,,,,,,,,,,,,,,
6789.977,57.81,50.03,50.0,,91.98,-64.4,,,,,,,0.0,,,,,,,,,,,,,,,
6789.977,57.81,50.03,50.0,,91.98,-64.4,,,,,,,0.0,,,,,,,,,,,,,,,
6789.977,57.81,50.03,50.0,,91.98,-64.4,,,,,,,0.0,,,,,,,,,,,,,,,
6790.15,57.44,50.03,50.0,44.21,91.99,-63.4,,,,,,,0.0,,,,,,,,,,,,,,,
6790.15,57.44,50.03,50.0,44.21,91.99,-63.4,,,,,,,0.0,,,,,,,,,,,,,,,
6790.15,57.44,50.03,50.0,44.21,91.99,-63.4,,,,,,,0.0,,,,,,,,,,,,,,,
6790.15,57.44,50.03,50.0,44.21,91.99,-63.4,,,,,,,0.0,,,,,,,,,,,,,,,
6790.15,57.44,50.03,50.0,44.21,91.99,-63.4,,,,,,,0.0,,,,,,,,,,,,,,,
