timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Ramp Set TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1389.08,,,,86.19,,,,,,,,,,,,1319.0,9000.0,9000.0,9000.0,7823.0,3364.0,2848.0,2317.0,1634.0,9000.0,1.1811797752808988,28.73,28.73
1389.08,,,,86.19,,,,,,,,,,,,1319.0,9000.0,9000.0,9000.0,7823.0,3364.0,2848.0,2317.0,1634.0,9000.0,1.1811797752808988,28.73,28.73
1389.08,,,,86.19,,,,,,,,,,,,1319.0,9000.0,9000.0,9000.0,7823.0,3364.0,2848.0,2317.0,1634.0,9000.0,1.1811797752808988,28.73,28.73
1389.08,,,,86.19,,,,,,,,,,,,1319.0,9000.0,9000.0,9000.0,7823.0,3364.0,2848.0,2317.0,1634.0,9000.0,1.1811797752808988,28.73,28.73
1389.08,,,,86.19,,,,,,,,,,,,1319.0,9000.0,9000.0,9000.0,7823.0,3364.0,2848.0,2317.0,1634.0,9000.0,1.1811797752808988,28.73,28.73
1389.08,,,,86.19,,,,,,,,,,,,1319.0,9000.0,9000.0,9000.0,7823.0,3364.0,2848.0,2317.0,1634.0,9000.0,1.1811797752808988,28.73,28.73
1389.08,,,,86.19,,,,,,,,,,,,1319.0,9000.0,9000.0,9000.0,7823.0,3364.0,2848.0,2317.0,1634.0,9000.0,1.1811797752808988,28.73,28.73
1389.08,,,,86.19,,,,,,,,,,,,1319.0,9000.0,9000.0,9000.0,7823.0,3364.0,2848.0,2317.0,1634.0,9000.0,1.1811797752808988,28.73,28.73
1389.08,,,,86.19,,,,,,,,,,,,1319.0,9000.0,9000.0,9000.0,7823.0,3364.0,2848.0,2317.0,1634.0,9000.0,1.1811797752808988,28.73,28.73
1389.08,,,,86.19,,,,,,,,,,,,1319.0,9000.0,9000.0,9000.0,7823.0,3364.0,2848.0,2317.0,1634.0,9000.0,1.1811797752808988,28.73,28.73
1389.08,,,,86.19,,,,,,,,,,,,1319.0,9000.0,9000.0,9000.0,7823.0,3364.0,2848.0,2317.0,1634.0,9000.0,1.1811797752808988,28.73,28.73
1389.141,48.37,88.63,50.0,,54.38,-100.0,,,,,,,10550.0,,,,,,,,,,,,,,,
1389.141,48.37,88.63,50.0,,54.38,-100.0,,,,,,,10550.0,,,,,,,,,,,,,,,
1389.141,48.37,88.63,50.0,,54.38,-100.0,,,,,,,10550.0,,,,,,,,,,,,,,,
1389.141,48.37,88.63,50.0,,54.38,-100.0,,,,,,,10550.0,,,,,,,,,,,,,,,
1389.141,48.37,88.63,50.0,,54.38,-100.0,,,,,,,10550.0,,,,,,,,,,,,,,,
1389.141,48.37,88.63,50.0,,54.38,-100.0,,,,,,,10550.0,,,,,,,,,,,,,,,
1389.291,47.99,88.58,50.0,,54.55,-100.0,,,,,,,10700.0,,,,,,,,,,,,,,,
1389.291,47.99,88.58,50.0,,54.55,-100.0,,,,,,,10700.0,,,,,,,,,,,,,,,
1389.291,47.99,88.58,50.0,,54.55,-100.0,,,,,,,10700.0,,,,,,,,,,,,,,,
1389.291,47.99,88.58,50.0,,54.55,-100.0,,,,,,,10700.0,,,,,,,,,,,,,,,
1389.291,47.99,88.58,50.0,,54.55,-100.0,,,,,,,10700.0,,,,,,,,,,,,,,,
1389.291,47.99,88.58,50.0,,54.55,-100.0,,,,,,,10700.0,,,,,,,,,,,,,,,
1389.441,47.63,88.54,50.0,,54.72,-100.0,,,,,,,10850.0,,,,,,,,,,,,,,,
1389.441,47.63,88.54,50.0,,54.72,-100.0,,,,,,,10850.0,,,,,,,,,,,,,,,
1389.441,47.63,88.54,50.0,,54.72,-100.0,,,,,,,10850.0,,,,,,,,,,,,,,,
1389.441,47.63,88.54,50.0,,54.72,-100.0,,,,,,,10850.0,,,,,,,,,,,,,,,
1389.441,47.63,88.54,50.0,,54.72,-100.0,,,,,,,10850.0,,,,,,,,,,,,,,,
1389.441,47.63,88.54,50.0,,54.72,-100.0,,,,,,,10850.0,,,,,,,,,,,,,,,
1389.591,47.16,88.49,50.0,,54.95,-100.0,,,,,,,11000.0,,,,,,,,,,,,,,,
1389.591,47.16,88.49,50.0,,54.95,-100.0,,,,,,,11000.0,,,,,,,,,,,,,,,
1389.591,47.16,88.49,50.0,,54.95,-100.0,,,,,,,11000.0,,,,,,,,,,,,,,,
1389.591,47.16,88.49,50.0,,54.95,-100.0,,,,,,,11000.0,,,,,,,,,,,,,,,
1389.591,47.16,88.49,50.0,,54.95,-100.0,,,,,,,11000.0,,,,,,,,,,,,,,,
1389.591,47.16,88.49,50.0,,54.95,-100.0,,,,,,,11000.0,,,,,,,,,,,,,,,
1389.741,46.81,88.44,50.0,85.99,55.13,-100.0,,,,,,,11150.0,,,,,,,,,,,,,,,
1389.741,46.81,88.44,50.0,85.99,55.13,-100.0,,,,,,,11150.0,,,,,,,,,,,,,,,
1389.741,46.81,88.44,50.0,85.99,55.13,-100.0,,,,,,,11150.0,,,,,,,,,,,,,,,
1389.741,46.81,88.44,50.0,85.99,55.13,-100.0,,,,,,,11150.0,,,,,,,,,,,,,,,
1389.741,46.81,88.44,50.0,85.99,55.13,-100.0,,,,,,,11150.0,,,,,,,,,,,,,,,
1389.741,46.81,88.44,50.0,85.99,55.13,-100.0,,,,,,,11150.0,,,,,,,,,,,,,,,
1389.741,46.81,88.44,50.0,85.99,55.13,-100.0,,,,,,,11150.0,,,,,,,,,,,,,,,
1389.891,46.46,88.39,50.0,,55.3,-100.0,,,,,,,11300.0,,,,,,,,,,,,,,,
1389.891,46.46,88.39,50.0,,55.3,-100.0,,,,,,,11300.0,,,,,,,,,,,,,,,
1389.891,46.46,88.39,50.0,,55.3,-100.0,,,,,,,11300.0,,,,,,,,,,,,,,,
1389.891,46.46,88.39,50.0,,55.3,-100.0,,,,,,,11300.0,,,,,,,,,,,,,,,
1389.891,46.46,88.39,50.0,,55.3,-100.0,,,,,,,11300.0,,,,,,,,,,,,,,,
1389.891,46.46,88.39,50.0,,55.3,-100.0,,,,,,,11300.0,,,,,,,,,,,,,,,
1390.041,46.0,88.34,50.0,,55.53,-100.0,,,,,,,11450.0,,,,,,,,,,,,,,,
1390.041,46.0,88.34,50.0,,55.53,-100.0,,,,,,,11450.0,,,,,,,,,,,,,,,
1390.041,46.0,88.34,50.0,,55.53,-100.0,,,,,,,11450.0,,,,,,,,,,,,,,,
1390.041,46.0,88.34,50.0,,55.53,-100.0,,,,,,,11450.0,,,,,,,,,,,,,,,
1390.041,46.0,88.34,50.0,,55.53,-100.0,,,,,,,11450.0,,,,,,,,,,,,,,,
1390.041,46.0,88.34,50.0,,55.53,-100.0,,,,,,,11450.0,,,,,,,,,,,,,,,
1390.185,,,,,,,,,,,,,,,,1318.0,9000.0,9000.0,9000.0,7811.0,3358.0,2844.0,2314.0,1630.0,9000.0,1.180731364275668,28.74,28.74
1390.185,,,,,,,,,,,,,,,,1318.0,9000.0,9000.0,9000.0,7811.0,3358.0,2844.0,2314.0,1630.0,9000.0,1.180731364275668,28.74,28.74
1390.185,,,,,,,,,,,,,,,,1318.0,9000.0,9000.0,9000.0,7811.0,3358.0,2844.0,2314.0,1630.0,9000.0,1.180731364275668,28.74,28.74
1390.185,,,,,,,,,,,,,,,,1318.0,9000.0,9000.0,9000.0,7811.0,3358.0,2844.0,2314.0,1630.0,9000.0,1.180731364275668,28.74,28.74
1390.185,,,,,,,,,,,,,,,,1318.0,9000.0,9000.0,9000.0,7811.0,3358.0,2844.0,2314.0,1630.0,9000.0,1.180731364275668,28.74,28.74
1390.185,,,,,,,,,,,,,,,,1318.0,9000.0,9000.0,9000.0,7811.0,3358.0,2844.0,2314.0,1630.0,9000.0,1.180731364275668,28.74,28.74
1390.185,,,,,,,,,,,,,,,,1318.0,9000.0,9000.0,9000.0,7811.0,3358.0,2844.0,2314.0,1630.0,9000.0,1.180731364275668,28.74,28.74
1390.185,,,,,,,,,,,,,,,,1318.0,9000.0,9000.0,9000.0,7811.0,3358.0,2844.0,2314.0,1630.0,9000.0,1.180731364275668,28.74,28.74
1390.185,,,,,,,,,,,,,,,,1318.0,9000.0,9000.0,9000.0,7811.0,3358.0,2844.0,2314.0,1630.0,9000.0,1.180731364275668,28.74,28.74
1390.185,,,,,,,,,,,,,,,,1318.0,9000.0,9000.0,9000.0,7811.0,3358.0,2844.0,2314.0,1630.0,9000.0,1.180731364275668,28.74,28.74
1390.185,,,,,,,,,,,,,,,,1318.0,9000.0,9000.0,9000.0,7811.0,3358.0,2844.0,2314.0,1630.0,9000.0,1.180731364275668,28.74,28.74
1390.185,,,,,,,,,,,,,,,,1318.0,9000.0,9000.0,9000.0,7811.0,3358.0,2844.0,2314.0,1630.0,9000.0,1.180731364275668,28.74,28.74
1390.185,,,,,,,,,,,,,,,,1318.0,9000.0,9000.0,9000.0,7811.0,3358.0,2844.0,2314.0,1630.0,9000.0,1.180731364275668,28.74,28.74
1390.191,45.67,88.29,50.0,,55.69,-100.0,,,,,,,11600.0,,,,,,,,,,,,,,,
1390.191,45.67,88.29,50.0,,55.69,-100.0,,,,,,,11600.0,,,,,,,,,,,,,,,
1390.191,45.67,88.29,50.0,,55.69,-100.0,,,,,,,11600.0,,,,,,,,,,,,,,,
1390.191,45.67,88.29,50.0,,55.69,-100.0,,,,,,,11600.0,,,,,,,,,,,,,,,
1390.191,45.67,88.29,50.0,,55.69,-100.0,,,,,,,11600.0,,,,,,,,,,,,,,,
1390.191,45.67,88.29,50.0,,55.69,-100.0,,,,,,,11600.0,,,,,,,,,,,,,,,
1390.341,45.34,88.25,50.0,85.89,55.86,-100.0,,,,,,,11750.0,,,,,,,,,,,,,,,
1390.341,45.34,88.25,50.0,85.89,55.86,-100.0,,,,,,,11750.0,,,,,,,,,,,,,,,
1390.341,45.34,88.25,50.0,85.89,55.86,-100.0,,,,,,,11750.0,,,,,,,,,,,,,,,
1390.341,45.34,88.25,50.0,85.89,55.86,-100.0,,,,,,,11750.0,,,,,,,,,,,,,,,
1390.341,45.34,88.25,50.0,85.89,55.86,-100.0,,,,,,,11750.0,,,,,,,,,,,,,,,
1390.341,45.34,88.25,50.0,85.89,55.86,-100.0,,,,,,,11750.0,,,,,,,,,,,,,,,
1390.341,45.34,88.25,50.0,85.89,55.86,-100.0,,,,,,,11750.0,,,,,,,,,,,,,,,
1390.491,44.9,88.2,50.0,,56.07,-100.0,,,,,,,11900.0,,,,,,,,,,,,,,,
1390.491,44.9,88.2,50.0,,56.07,-100.0,,,,,,,11900.0,,,,,,,,,,,,,,,
1390.491,44.9,88.2,50.0,,56.07,-100.0,,,,,,,11900.0,,,,,,,,,,,,,,,
1390.491,44.9,88.2,50.0,,56.07,-100.0,,,,,,,11900.0,,,,,,,,,,,,,,,
1390.491,44.9,88.2,50.0,,56.07,-100.0,,,,,,,11900.0,,,,,,,,,,,,,,,
1390.491,44.9,88.2,50.0,,56.07,-100.0,,,,,,,11900.0,,,,,,,,,,,,,,,
1390.641,44.56,88.15,50.0,,56.23,-100.0,,,,,,,12050.0,,,,,,,,,,,,,,,
1390.641,44.56,88.15,50.0,,56.23,-100.0,,,,,,,12050.0,,,,,,,,,,,,,,,
1390.641,44.56,88.15,50.0,,56.23,-100.0,,,,,,,12050.0,,,,,,,,,,,,,,,
1390.641,44.56,88.15,50.0,,56.23,-100.0,,,,,,,12050.0,,,,,,,,,,,,,,,
1390.641,44.56,88.15,50.0,,56.23,-100.0,,,,,,,12050.0,,,,,,,,,,,,,,,
1390.641,44.56,88.15,50.0,,56.23,-100.0,,,,,,,12050.0,,,,,,,,,,,,,,,
1390.791,44.26,88.1,50.0,,56.43,-100.0,,,,,,,12200.0,,,,,,,,,,,,,,,
1390.791,44.26,88.1,50.0,,56.43,-100.0,,,,,,,12200.0,,,,,,,,,,,,,,,
1390.791,44.26,88.1,50.0,,56.43,-100.0,,,,,,,12200.0,,,,,,,,,,,,,,,
1390.791,44.26,88.1,50.0,,56.43,-100.0,,,,,,,12200.0,,,,,,,,,,,,,,,
1390.791,44.26,88.1,50.0,,56.43,-100.0,,,,,,,12200.0,,,,,,,,,,,,,,,
1390.791,44.26,88.1,50.0,,56.43,-100.0,,,,,,,12200.0,,,,,,,,,,,,,,,
1390.941,43.85,88.05,50.0,85.83,56.63,-100.0,,,,,,,12350.0,,,,,,,,,,,,,,,
1390.941,43.85,88.05,50.0,85.83,56.63,-100.0,,,,,,,12350.0,,,,,,,,,,,,,,,
1390.941,43.85,88.05,50.0,85.83,56.63,-100.0,,,,,,,12350.0,,,,,,,,,,,,,,,
1390.941,43.85,88.05,50.0,85.83,56.63,-100.0,,,,,,,12350.0,,,,,,,,,,,,,,,
1390.941,43.85,88.05,50.0,85.83,56.63,-100.0,,,,,,,12350.0,,,,,,,,,,,,,,,
1390.941,43.85,88.05,50.0,85.83,56.63,-100.0,,,,,,,12350.0,,,,,,,,,,,,,,,
1390.941,43.85,88.05,50.0,85.83,56.63,-100.0,,,,,,,12350.0,,,,,,,,,,,,,,,
1391.091,43.54,88.0,50.0,,56.79,-100.0,,,,,,,12500.0,,,,,,,,,,,,,,,
1391.091,43.54,88.0,50.0,,56.79,-100.0,,,,,,,12500.0,,,,,,,,,,,,,,,
1391.091,43.54,88.0,50.0,,56.79,-100.0,,,,,,,12500.0,,,,,,,,,,,,,,,
1391.091,43.54,88.0,50.0,,56.79,-100.0,,,,,,,12500.0,,,,,,,,,,,,,,,
1391.091,43.54,88.0,50.0,,56.79,-100.0,,,,,,,12500.0,,,,,,,,,,,,,,,
1391.091,43.54,88.0,50.0,,56.79,-100.0,,,,,,,12500.0,,,,,,,,,,,,,,,
1391.241,43.24,87.95,50.0,,56.95,-100.0,,,,,,,12650.0,,,,,,,,,,,,,,,
1391.241,43.24,87.95,50.0,,56.95,-100.0,,,,,,,12650.0,,,,,,,,,,,,,,,
1391.241,43.24,87.95,50.0,,56.95,-100.0,,,,,,,12650.0,,,,,,,,,,,,,,,
1391.241,43.24,87.95,50.0,,56.95,-100.0,,,,,,,12650.0,,,,,,,,,,,,,,,
1391.241,43.24,87.95,50.0,,56.95,-100.0,,,,,,,12650.0,,,,,,,,,,,,,,,
1391.241,43.24,87.95,50.0,,56.95,-100.0,,,,,,,12650.0,,,,,,,,,,,,,,,
1391.293,,,,,,,,,,,,,,,,1315.0,9000.0,9000.0,9000.0,7797.0,3352.0,2840.0,2310.0,1626.0,9000.0,1.180281690140845,28.75,28.75
1391.293,,,,,,,,,,,,,,,,1315.0,9000.0,9000.0,9000.0,7797.0,3352.0,2840.0,2310.0,1626.0,9000.0,1.180281690140845,28.75,28.75
1391.293,,,,,,,,,,,,,,,,1315.0,9000.0,9000.0,9000.0,7797.0,3352.0,2840.0,2310.0,1626.0,9000.0,1.180281690140845,28.75,28.75
1391.293,,,,,,,,,,,,,,,,1315.0,9000.0,9000.0,9000.0,7797.0,3352.0,2840.0,2310.0,1626.0,9000.0,1.180281690140845,28.75,28.75
1391.293,,,,,,,,,,,,,,,,1315.0,9000.0,9000.0,9000.0,7797.0,3352.0,2840.0,2310.0,1626.0,9000.0,1.180281690140845,28.75,28.75
1391.293,,,,,,,,,,,,,,,,1315.0,9000.0,9000.0,9000.0,7797.0,3352.0,2840.0,2310.0,1626.0,9000.0,1.180281690140845,28.75,28.75
1391.293,,,,,,,,,,,,,,,,1315.0,9000.0,9000.0,9000.0,7797.0,3352.0,2840.0,2310.0,1626.0,9000.0,1.180281690140845,28.75,28.75
1391.293,,,,,,,,,,,,,,,,1315.0,9000.0,9000.0,9000.0,7797.0,3352.0,2840.0,2310.0,1626.0,9000.0,1.180281690140845,28.75,28.75
1391.293,,,,,,,,,,,,,,,,1315.0,9000.0,9000.0,9000.0,7797.0,3352.0,2840.0,2310.0,1626.0,9000.0,1.180281690140845,28.75,28.75
1391.293,,,,,,,,,,,,,,,,1315.0,9000.0,9000.0,9000.0,7797.0,3352.0,2840.0,2310.0,1626.0,9000.0,1.180281690140845,28.75,28.75
1391.293,,,,,,,,,,,,,,,,1315.0,9000.0,9000.0,9000.0,7797.0,3352.0,2840.0,2310.0,1626.0,9000.0,1.180281690140845,28.75,28.75
1391.293,,,,,,,,,,,,,,,,1315.0,9000.0,9000.0,9000.0,7797.0,3352.0,2840.0,2310.0,1626.0,9000.0,1.180281690140845,28.75,28.75
1391.293,,,,,,,,,,,,,,,,1315.0,9000.0,9000.0,9000.0,7797.0,3352.0,2840.0,2310.0,1626.0,9000.0,1.180281690140845,28.75,28.75
1391.391,42.83,87.9,50.0,,57.17,-100.0,,,,,,,12800.0,,,,,,,,,,,,,,,
1391.391,42.83,87.9,50.0,,57.17,-100.0,,,,,,,12800.0,,,,,,,,,,,,,,,
1391.391,42.83,87.9,50.0,,57.17,-100.0,,,,,,,12800.0,,,,,,,,,,,,,,,
1391.391,42.83,87.9,50.0,,57.17,-100.0,,,,,,,12800.0,,,,,,,,,,,,,,,
1391.391,42.83,87.9,50.0,,57.17,-100.0,,,,,,,12800.0,,,,,,,,,,,,,,,
1391.391,42.83,87.9,50.0,,57.17,-100.0,,,,,,,12800.0,,,,,,,,,,,,,,,
1391.541,42.53,87.85,50.0,85.74,57.32,-100.0,,,,,,,12950.0,,,,,,,,,,,,,,,
1391.541,42.53,87.85,50.0,85.74,57.32,-100.0,,,,,,,12950.0,,,,,,,,,,,,,,,
1391.541,42.53,87.85,50.0,85.74,57.32,-100.0,,,,,,,12950.0,,,,,,,,,,,,,,,
1391.541,42.53,87.85,50.0,85.74,57.32,-100.0,,,,,,,12950.0,,,,,,,,,,,,,,,
1391.541,42.53,87.85,50.0,85.74,57.32,-100.0,,,,,,,12950.0,,,,,,,,,,,,,,,
1391.541,42.53,87.85,50.0,85.74,57.32,-100.0,,,,,,,12950.0,,,,,,,,,,,,,,,
1391.541,42.53,87.85,50.0,85.74,57.32,-100.0,,,,,,,12950.0,,,,,,,,,,,,,,,
1391.691,42.24,87.8,50.0,,57.49,-100.0,,,,,,,13100.0,,,,,,,,,,,,,,,
1391.691,42.24,87.8,50.0,,57.49,-100.0,,,,,,,13100.0,,,,,,,,,,,,,,,
1391.691,42.24,87.8,50.0,,57.49,-100.0,,,,,,,13100.0,,,,,,,,,,,,,,,
1391.691,42.24,87.8,50.0,,57.49,-100.0,,,,,,,13100.0,,,,,,,,,,,,,,,
1391.691,42.24,87.8,50.0,,57.49,-100.0,,,,,,,13100.0,,,,,,,,,,,,,,,
1391.691,42.24,87.8,50.0,,57.49,-100.0,,,,,,,13100.0,,,,,,,,,,,,,,,
1391.841,41.86,87.74,50.0,,57.7,-100.0,,,,,,,13250.0,,,,,,,,,,,,,,,
1391.841,41.86,87.74,50.0,,57.7,-100.0,,,,,,,13250.0,,,,,,,,,,,,,,,
1391.841,41.86,87.74,50.0,,57.7,-100.0,,,,,,,13250.0,,,,,,,,,,,,,,,
1391.841,41.86,87.74,50.0,,57.7,-100.0,,,,,,,13250.0,,,,,,,,,,,,,,,
1391.841,41.86,87.74,50.0,,57.7,-100.0,,,,,,,13250.0,,,,,,,,,,,,,,,
1391.841,41.86,87.74,50.0,,57.7,-100.0,,,,,,,13250.0,,,,,,,,,,,,,,,
1391.991,41.58,87.69,50.0,,57.86,-100.0,,,,,,,13400.0,,,,,,,,,,,,,,,
1391.991,41.58,87.69,50.0,,57.86,-100.0,,,,,,,13400.0,,,,,,,,,,,,,,,
1391.991,41.58,87.69,50.0,,57.86,-100.0,,,,,,,13400.0,,,,,,,,,,,,,,,
1391.991,41.58,87.69,50.0,,57.86,-100.0,,,,,,,13400.0,,,,,,,,,,,,,,,
1391.991,41.58,87.69,50.0,,57.86,-100.0,,,,,,,13400.0,,,,,,,,,,,,,,,
1391.991,41.58,87.69,50.0,,57.86,-100.0,,,,,,,13400.0,,,,,,,,,,,,,,,
1392.141,41.3,87.64,50.0,85.59,58.01,-100.0,,,,,,,13550.0,,,,,,,,,,,,,,,
1392.141,41.3,87.64,50.0,85.59,58.01,-100.0,,,,,,,13550.0,,,,,,,,,,,,,,,
1392.141,41.3,87.64,50.0,85.59,58.01,-100.0,,,,,,,13550.0,,,,,,,,,,,,,,,
1392.141,41.3,87.64,50.0,85.59,58.01,-100.0,,,,,,,13550.0,,,,,,,,,,,,,,,
1392.141,41.3,87.64,50.0,85.59,58.01,-100.0,,,,,,,13550.0,,,,,,,,,,,,,,,
1392.141,41.3,87.64,50.0,85.59,58.01,-100.0,,,,,,,13550.0,,,,,,,,,,,,,,,
1392.141,41.3,87.64,50.0,85.59,58.01,-100.0,,,,,,,13550.0,,,,,,,,,,,,,,,
1392.291,40.94,87.59,50.0,,58.22,-100.0,,,,,,,13700.0,,,,,,,,,,,,,,,
1392.291,40.94,87.59,50.0,,58.22,-100.0,,,,,,,13700.0,,,,,,,,,,,,,,,
1392.291,40.94,87.59,50.0,,58.22,-100.0,,,,,,,13700.0,,,,,,,,,,,,,,,
1392.291,40.94,87.59,50.0,,58.22,-100.0,,,,,,,13700.0,,,,,,,,,,,,,,,
1392.291,40.94,87.59,50.0,,58.22,-100.0,,,,,,,13700.0,,,,,,,,,,,,,,,
1392.291,40.94,87.59,50.0,,58.22,-100.0,,,,,,,13700.0,,,,,,,,,,,,,,,
1392.395,,,,,,,,,,,,,,,,1313.0,9000.0,9000.0,9000.0,7789.0,3347.0,2837.0,2308.0,1623.0,9000.0,1.1797673598872047,28.77,28.77
1392.395,,,,,,,,,,,,,,,,1313.0,9000.0,9000.0,9000.0,7789.0,3347.0,2837.0,2308.0,1623.0,9000.0,1.1797673598872047,28.77,28.77
1392.395,,,,,,,,,,,,,,,,1313.0,9000.0,9000.0,9000.0,7789.0,3347.0,2837.0,2308.0,1623.0,9000.0,1.1797673598872047,28.77,28.77
1392.395,,,,,,,,,,,,,,,,1313.0,9000.0,9000.0,9000.0,7789.0,3347.0,2837.0,2308.0,1623.0,9000.0,1.1797673598872047,28.77,28.77
1392.395,,,,,,,,,,,,,,,,1313.0,9000.0,9000.0,9000.0,7789.0,3347.0,2837.0,2308.0,1623.0,9000.0,1.1797673598872047,28.77,28.77
1392.395,,,,,,,,,,,,,,,,1313.0,9000.0,9000.0,9000.0,7789.0,3347.0,2837.0,2308.0,1623.0,9000.0,1.1797673598872047,28.77,28.77
1392.395,,,,,,,,,,,,,,,,1313.0,9000.0,9000.0,9000.0,7789.0,3347.0,2837.0,2308.0,1623.0,9000.0,1.1797673598872047,28.77,28.77
1392.395,,,,,,,,,,,,,,,,1313.0,9000.0,9000.0,9000.0,7789.0,3347.0,2837.0,2308.0,1623.0,9000.0,1.1797673598872047,28.77,28.77
1392.395,,,,,,,,,,,,,,,,1313.0,9000.0,9000.0,9000.0,7789.0,3347.0,2837.0,2308.0,1623.0,9000.0,1.1797673598872047,28.77,28.77
1392.395,,,,,,,,,,,,,,,,1313.0,9000.0,9000.0,9000.0,7789.0,3347.0,2837.0,2308.0,1623.0,9000.0,1.1797673598872047,28.77,28.77
1392.395,,,,,,,,,,,,,,,,1313.0,9000.0,9000.0,9000.0,7789.0,3347.0,2837.0,2308.0,1623.0,9000.0,1.1797673598872047,28.77,28.77
1392.395,,,,,,,,,,,,,,,,1313.0,9000.0,9000.0,9000.0,7789.0,3347.0,2837.0,2308.0,1623.0,9000.0,1.1797673598872047,28.77,28.77
1392.395,,,,,,,,,,,,,,,,1313.0,9000.0,9000.0,9000.0,7789.0,3347.0,2837.0,2308.0,1623.0,9000.0,1.1797673598872047,28.77,28.77
1392.441,40.66,87.54,50.0,,58.37,-100.0,,,,,,,13850.0,,,,,,,,,,,,,,,
1392.441,40.66,87.54,50.0,,58.37,-100.0,,,,,,,13850.0,,,,,,,,,,,,,,,
1392.441,40.66,87.54,50.0,,58.37,-100.0,,,,,,,13850.0,,,,,,,,,,,,,,,
1392.441,40.66,87.54,50.0,,58.37,-100.0,,,,,,,13850.0,,,,,,,,,,,,,,,
1392.441,40.66,87.54,50.0,,58.37,-100.0,,,,,,,13850.0,,,,,,,,,,,,,,,
1392.441,40.66,87.54,50.0,,58.37,-100.0,,,,,,,13850.0,,,,,,,,,,,,,,,
1392.591,40.4,87.49,50.0,,58.53,-100.0,,,,,,,14000.0,,,,,,,,,,,,,,,
1392.591,40.4,87.49,50.0,,58.53,-100.0,,,,,,,14000.0,,,,,,,,,,,,,,,
1392.591,40.4,87.49,50.0,,58.53,-100.0,,,,,,,14000.0,,,,,,,,,,,,,,,
1392.591,40.4,87.49,50.0,,58.53,-100.0,,,,,,,14000.0,,,,,,,,,,,,,,,
1392.591,40.4,87.49,50.0,,58.53,-100.0,,,,,,,14000.0,,,,,,,,,,,,,,,
1392.591,40.4,87.49,50.0,,58.53,-100.0,,,,,,,14000.0,,,,,,,,,,,,,,,
1392.741,40.05,87.43,50.0,85.48,58.73,-100.0,,,,,,,14150.0,,,,,,,,,,,,,,,
1392.741,40.05,87.43,50.0,85.48,58.73,-100.0,,,,,,,14150.0,,,,,,,,,,,,,,,
1392.741,40.05,87.43,50.0,85.48,58.73,-100.0,,,,,,,14150.0,,,,,,,,,,,,,,,
1392.741,40.05,87.43,50.0,85.48,58.73,-100.0,,,,,,,14150.0,,,,,,,,,,,,,,,
1392.741,40.05,87.43,50.0,85.48,58.73,-100.0,,,,,,,14150.0,,,,,,,,,,,,,,,
1392.741,40.05,87.43,50.0,85.48,58.73,-100.0,,,,,,,14150.0,,,,,,,,,,,,,,,
1392.741,40.05,87.43,50.0,85.48,58.73,-100.0,,,,,,,14150.0,,,,,,,,,,,,,,,
1392.891,39.79,87.38,50.0,,58.88,-100.0,,,,,,,14300.0,,,,,,,,,,,,,,,
1392.891,39.79,87.38,50.0,,58.88,-100.0,,,,,,,14300.0,,,,,,,,,,,,,,,
1392.891,39.79,87.38,50.0,,58.88,-100.0,,,,,,,14300.0,,,,,,,,,,,,,,,
1392.891,39.79,87.38,50.0,,58.88,-100.0,,,,,,,14300.0,,,,,,,,,,,,,,,
1392.891,39.79,87.38,50.0,,58.88,-100.0,,,,,,,14300.0,,,,,,,,,,,,,,,
1392.891,39.79,87.38,50.0,,58.88,-100.0,,,,,,,14300.0,,,,,,,,,,,,,,,
1393.041,39.54,87.33,50.0,,59.04,-100.0,,,,,,,14450.0,,,,,,,,,,,,,,,
1393.041,39.54,87.33,50.0,,59.04,-100.0,,,,,,,14450.0,,,,,,,,,,,,,,,
1393.041,39.54,87.33,50.0,,59.04,-100.0,,,,,,,14450.0,,,,,,,,,,,,,,,
1393.041,39.54,87.33,50.0,,59.04,-100.0,,,,,,,14450.0,,,,,,,,,,,,,,,
1393.041,39.54,87.33,50.0,,59.04,-100.0,,,,,,,14450.0,,,,,,,,,,,,,,,
1393.041,39.54,87.33,50.0,,59.04,-100.0,,,,,,,14450.0,,,,,,,,,,,,,,,
1393.191,39.21,87.27,50.0,,59.25,-100.0,,,,,,,14600.0,,,,,,,,,,,,,,,
1393.191,39.21,87.27,50.0,,59.25,-100.0,,,,,,,14600.0,,,,,,,,,,,,,,,
1393.191,39.21,87.27,50.0,,59.25,-100.0,,,,,,,14600.0,,,,,,,,,,,,,,,
1393.191,39.21,87.27,50.0,,59.25,-100.0,,,,,,,14600.0,,,,,,,,,,,,,,,
1393.191,39.21,87.27,50.0,,59.25,-100.0,,,,,,,14600.0,,,,,,,,,,,,,,,
1393.191,39.21,87.27,50.0,,59.25,-100.0,,,,,,,14600.0,,,,,,,,,,,,,,,
1393.341,38.96,87.22,50.0,85.35,59.38,-100.0,,,,,,,14750.0,,,,,,,,,,,,,,,
