timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
5715.749,99.02,89.99,90.0,,43.87,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5715.749,99.02,89.99,90.0,,43.87,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5715.749,99.02,89.99,90.0,,43.87,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5715.749,99.02,89.99,90.0,,43.87,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5715.749,99.02,89.99,90.0,,43.87,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5715.899,99.03,90.0,90.0,,43.87,51.6,,,,,,0.0,,,,,,,,,,,,,,,
5715.899,99.03,90.0,90.0,,43.87,51.6,,,,,,0.0,,,,,,,,,,,,,,,
5715.899,99.03,90.0,90.0,,43.87,51.6,,,,,,0.0,,,,,,,,,,,,,,,
5715.899,99.03,90.0,90.0,,43.87,51.6,,,,,,0.0,,,,,,,,,,,,,,,
5715.899,99.03,90.0,90.0,,43.87,51.6,,,,,,0.0,,,,,,,,,,,,,,,
5715.899,99.03,90.0,90.0,,43.87,51.6,,,,,,0.0,,,,,,,,,,,,,,,
5716.049,99.04,90.0,90.0,,43.86,50.8,,,,,,0.0,,,,,,,,,,,,,,,
5716.049,99.04,90.0,90.0,,43.86,50.8,,,,,,0.0,,,,,,,,,,,,,,,
5716.049,99.04,90.0,90.0,,43.86,50.8,,,,,,0.0,,,,,,,,,,,,,,,
5716.049,99.04,90.0,90.0,,43.86,50.8,,,,,,0.0,,,,,,,,,,,,,,,
5716.049,99.04,90.0,90.0,,43.86,50.8,,,,,,0.0,,,,,,,,,,,,,,,
5716.049,99.04,90.0,90.0,,43.86,50.8,,,,,,0.0,,,,,,,,,,,,,,,
5716.199,99.04,90.0,90.0,89.65,43.86,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5716.199,99.04,90.0,90.0,89.65,43.86,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5716.199,99.04,90.0,90.0,89.65,43.86,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5716.199,99.04,90.0,90.0,89.65,43.86,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5716.199,99.04,90.0,90.0,89.65,43.86,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5716.199,99.04,90.0,90.0,89.65,43.86,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5716.199,99.04,90.0,90.0,89.65,43.86,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5716.349,99.04,90.0,90.0,,43.86,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5716.349,99.04,90.0,90.0,,43.86,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5716.349,99.04,90.0,90.0,,43.86,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5716.349,99.04,90.0,90.0,,43.86,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5716.349,99.04,90.0,90.0,,43.86,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5716.349,99.04,90.0,90.0,,43.86,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5716.46,,,,,,,,,,,,,,,209.0,9000.0,3106.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5716.46,,,,,,,,,,,,,,,209.0,9000.0,3106.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5716.46,,,,,,,,,,,,,,,209.0,9000.0,3106.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5716.46,,,,,,,,,,,,,,,209.0,9000.0,3106.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5716.46,,,,,,,,,,,,,,,209.0,9000.0,3106.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5716.46,,,,,,,,,,,,,,,209.0,9000.0,3106.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5716.46,,,,,,,,,,,,,,,209.0,9000.0,3106.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5716.46,,,,,,,,,,,,,,,209.0,9000.0,3106.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5716.46,,,,,,,,,,,,,,,209.0,9000.0,3106.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5716.46,,,,,,,,,,,,,,,209.0,9000.0,3106.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5716.46,,,,,,,,,,,,,,,209.0,9000.0,3106.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5716.46,,,,,,,,,,,,,,,209.0,9000.0,3106.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5716.46,,,,,,,,,,,,,,,209.0,9000.0,3106.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5716.5,99.03,90.0,90.0,,43.86,51.5,,,,,,0.0,,,,,,,,,,,,,,,
5716.5,99.03,90.0,90.0,,43.86,51.5,,,,,,0.0,,,,,,,,,,,,,,,
5716.5,99.03,90.0,90.0,,43.86,51.5,,,,,,0.0,,,,,,,,,,,,,,,
5716.5,99.03,90.0,90.0,,43.86,51.5,,,,,,0.0,,,,,,,,,,,,,,,
5716.5,99.03,90.0,90.0,,43.86,51.5,,,,,,0.0,,,,,,,,,,,,,,,
5716.5,99.03,90.0,90.0,,43.86,51.5,,,,,,0.0,,,,,,,,,,,,,,,
5716.649,99.01,90.0,90.0,,43.85,52.0,,,,,,0.0,,,,,,,,,,,,,,,
5716.649,99.01,90.0,90.0,,43.85,52.0,,,,,,0.0,,,,,,,,,,,,,,,
5716.649,99.01,90.0,90.0,,43.85,52.0,,,,,,0.0,,,,,,,,,,,,,,,
5716.649,99.01,90.0,90.0,,43.85,52.0,,,,,,0.0,,,,,,,,,,,,,,,
5716.649,99.01,90.0,90.0,,43.85,52.0,,,,,,0.0,,,,,,,,,,,,,,,
5716.649,99.01,90.0,90.0,,43.85,52.0,,,,,,0.0,,,,,,,,,,,,,,,
5716.799,99.02,90.0,90.0,89.69,43.85,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5716.799,99.02,90.0,90.0,89.69,43.85,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5716.799,99.02,90.0,90.0,89.69,43.85,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5716.799,99.02,90.0,90.0,89.69,43.85,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5716.799,99.02,90.0,90.0,89.69,43.85,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5716.799,99.02,90.0,90.0,89.69,43.85,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5716.799,99.02,90.0,90.0,89.69,43.85,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5716.949,99.02,90.0,90.0,,43.85,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5716.949,99.02,90.0,90.0,,43.85,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5716.949,99.02,90.0,90.0,,43.85,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5716.949,99.02,90.0,90.0,,43.85,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5716.949,99.02,90.0,90.0,,43.85,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5716.949,99.02,90.0,90.0,,43.85,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5717.099,99.01,90.0,90.0,,43.85,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5717.099,99.01,90.0,90.0,,43.85,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5717.099,99.01,90.0,90.0,,43.85,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5717.099,99.01,90.0,90.0,,43.85,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5717.099,99.01,90.0,90.0,,43.85,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5717.099,99.01,90.0,90.0,,43.85,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5717.249,99.02,90.0,90.0,,43.85,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5717.249,99.02,90.0,90.0,,43.85,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5717.249,99.02,90.0,90.0,,43.85,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5717.249,99.02,90.0,90.0,,43.85,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5717.249,99.02,90.0,90.0,,43.85,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5717.249,99.02,90.0,90.0,,43.85,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5717.399,99.03,90.0,90.0,89.71,43.84,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5717.399,99.03,90.0,90.0,89.71,43.84,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5717.399,99.03,90.0,90.0,89.71,43.84,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5717.399,99.03,90.0,90.0,89.71,43.84,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5717.399,99.03,90.0,90.0,89.71,43.84,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5717.399,99.03,90.0,90.0,89.71,43.84,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5717.399,99.03,90.0,90.0,89.71,43.84,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5717.549,99.02,90.0,90.0,,43.85,51.3,,,,,,0.0,,,,,,,,,,,,,,,
5717.549,99.02,90.0,90.0,,43.85,51.3,,,,,,0.0,,,,,,,,,,,,,,,
5717.549,99.02,90.0,90.0,,43.85,51.3,,,,,,0.0,,,,,,,,,,,,,,,
5717.549,99.02,90.0,90.0,,43.85,51.3,,,,,,0.0,,,,,,,,,,,,,,,
5717.549,99.02,90.0,90.0,,43.85,51.3,,,,,,0.0,,,,,,,,,,,,,,,
5717.549,99.02,90.0,90.0,,43.85,51.3,,,,,,0.0,,,,,,,,,,,,,,,
5717.565,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,545.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5717.565,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,545.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5717.565,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,545.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5717.565,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,545.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5717.565,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,545.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5717.565,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,545.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5717.565,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,545.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5717.565,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,545.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5717.565,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,545.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5717.565,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,545.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5717.565,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,545.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5717.565,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,545.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5717.565,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,545.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5717.699,99.04,90.0,90.0,,43.85,50.8,,,,,,0.0,,,,,,,,,,,,,,,
5717.699,99.04,90.0,90.0,,43.85,50.8,,,,,,0.0,,,,,,,,,,,,,,,
5717.699,99.04,90.0,90.0,,43.85,50.8,,,,,,0.0,,,,,,,,,,,,,,,
5717.699,99.04,90.0,90.0,,43.85,50.8,,,,,,0.0,,,,,,,,,,,,,,,
5717.699,99.04,90.0,90.0,,43.85,50.8,,,,,,0.0,,,,,,,,,,,,,,,
5717.699,99.04,90.0,90.0,,43.85,50.8,,,,,,0.0,,,,,,,,,,,,,,,
5717.849,99.04,90.0,90.0,,43.84,51.3,,,,,,0.0,,,,,,,,,,,,,,,
5717.849,99.04,90.0,90.0,,43.84,51.3,,,,,,0.0,,,,,,,,,,,,,,,
5717.849,99.04,90.0,90.0,,43.84,51.3,,,,,,0.0,,,,,,,,,,,,,,,
5717.849,99.04,90.0,90.0,,43.84,51.3,,,,,,0.0,,,,,,,,,,,,,,,
5717.849,99.04,90.0,90.0,,43.84,51.3,,,,,,0.0,,,,,,,,,,,,,,,
5717.849,99.04,90.0,90.0,,43.84,51.3,,,,,,0.0,,,,,,,,,,,,,,,
5717.999,99.03,90.0,90.0,89.66,43.83,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5717.999,99.03,90.0,90.0,89.66,43.83,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5717.999,99.03,90.0,90.0,89.66,43.83,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5717.999,99.03,90.0,90.0,89.66,43.83,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5717.999,99.03,90.0,90.0,89.66,43.83,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5717.999,99.03,90.0,90.0,89.66,43.83,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5717.999,99.03,90.0,90.0,89.66,43.83,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5718.149,99.02,90.0,90.0,,43.83,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5718.149,99.02,90.0,90.0,,43.83,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5718.149,99.02,90.0,90.0,,43.83,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5718.149,99.02,90.0,90.0,,43.83,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5718.149,99.02,90.0,90.0,,43.83,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5718.149,99.02,90.0,90.0,,43.83,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5718.299,99.02,90.0,90.0,,43.83,51.0,,,,,,0.0,,,,,,,,,,,,,,,
5718.299,99.02,90.0,90.0,,43.83,51.0,,,,,,0.0,,,,,,,,,,,,,,,
5718.299,99.02,90.0,90.0,,43.83,51.0,,,,,,0.0,,,,,,,,,,,,,,,
5718.299,99.02,90.0,90.0,,43.83,51.0,,,,,,0.0,,,,,,,,,,,,,,,
5718.299,99.02,90.0,90.0,,43.83,51.0,,,,,,0.0,,,,,,,,,,,,,,,
5718.299,99.02,90.0,90.0,,43.83,51.0,,,,,,0.0,,,,,,,,,,,,,,,
5718.449,99.02,90.0,90.0,,43.83,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5718.449,99.02,90.0,90.0,,43.83,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5718.449,99.02,90.0,90.0,,43.83,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5718.449,99.02,90.0,90.0,,43.83,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5718.449,99.02,90.0,90.0,,43.83,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5718.449,99.02,90.0,90.0,,43.83,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5718.6,99.02,90.0,90.0,89.6,43.83,51.9,,,,,,0.0,,,,,,,,,,,,,,,
5718.6,99.02,90.0,90.0,89.6,43.83,51.9,,,,,,0.0,,,,,,,,,,,,,,,
5718.6,99.02,90.0,90.0,89.6,43.83,51.9,,,,,,0.0,,,,,,,,,,,,,,,
5718.6,99.02,90.0,90.0,89.6,43.83,51.9,,,,,,0.0,,,,,,,,,,,,,,,
5718.6,99.02,90.0,90.0,89.6,43.83,51.9,,,,,,0.0,,,,,,,,,,,,,,,
5718.6,99.02,90.0,90.0,89.6,43.83,51.9,,,,,,0.0,,,,,,,,,,,,,,,
5718.6,99.02,90.0,90.0,89.6,43.83,51.9,,,,,,0.0,,,,,,,,,,,,,,,
5718.67,,,,,,,,,,,,,,,209.0,9000.0,3107.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5718.67,,,,,,,,,,,,,,,209.0,9000.0,3107.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5718.67,,,,,,,,,,,,,,,209.0,9000.0,3107.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5718.67,,,,,,,,,,,,,,,209.0,9000.0,3107.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5718.67,,,,,,,,,,,,,,,209.0,9000.0,3107.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5718.67,,,,,,,,,,,,,,,209.0,9000.0,3107.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5718.67,,,,,,,,,,,,,,,209.0,9000.0,3107.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5718.67,,,,,,,,,,,,,,,209.0,9000.0,3107.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5718.67,,,,,,,,,,,,,,,209.0,9000.0,3107.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5718.67,,,,,,,,,,,,,,,209.0,9000.0,3107.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5718.67,,,,,,,,,,,,,,,209.0,9000.0,3107.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5718.67,,,,,,,,,,,,,,,209.0,9000.0,3107.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5718.67,,,,,,,,,,,,,,,209.0,9000.0,3107.0,199.0,253.0,256.0,354.0,545.0,43.0,3843.0,0.7231638418079096,38.61,38.61
5718.749,99.02,90.0,90.0,,43.83,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5718.749,99.02,90.0,90.0,,43.83,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5718.749,99.02,90.0,90.0,,43.83,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5718.749,99.02,90.0,90.0,,43.83,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5718.749,99.02,90.0,90.0,,43.83,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5718.749,99.02,90.0,90.0,,43.83,51.7,,,,,,0.0,,,,,,,,,,,,,,,
5718.899,99.02,90.0,90.0,,43.83,51.5,,,,,,0.0,,,,,,,,,,,,,,,
5718.899,99.02,90.0,90.0,,43.83,51.5,,,,,,0.0,,,,,,,,,,,,,,,
5718.899,99.02,90.0,90.0,,43.83,51.5,,,,,,0.0,,,,,,,,,,,,,,,
5718.899,99.02,90.0,90.0,,43.83,51.5,,,,,,0.0,,,,,,,,,,,,,,,
5718.899,99.02,90.0,90.0,,43.83,51.5,,,,,,0.0,,,,,,,,,,,,,,,
5718.899,99.02,90.0,90.0,,43.83,51.5,,,,,,0.0,,,,,,,,,,,,,,,
5719.049,99.0,90.0,90.0,,43.82,51.8,,,,,,0.0,,,,,,,,,,,,,,,
5719.049,99.0,90.0,90.0,,43.82,51.8,,,,,,0.0,,,,,,,,,,,,,,,
5719.049,99.0,90.0,90.0,,43.82,51.8,,,,,,0.0,,,,,,,,,,,,,,,
5719.049,99.0,90.0,90.0,,43.82,51.8,,,,,,0.0,,,,,,,,,,,,,,,
5719.049,99.0,90.0,90.0,,43.82,51.8,,,,,,0.0,,,,,,,,,,,,,,,
5719.049,99.0,90.0,90.0,,43.82,51.8,,,,,,0.0,,,,,,,,,,,,,,,
5719.199,99.03,90.0,90.0,89.59,43.82,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5719.199,99.03,90.0,90.0,89.59,43.82,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5719.199,99.03,90.0,90.0,89.59,43.82,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5719.199,99.03,90.0,90.0,89.59,43.82,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5719.199,99.03,90.0,90.0,89.59,43.82,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5719.199,99.03,90.0,90.0,89.59,43.82,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5719.199,99.03,90.0,90.0,89.59,43.82,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5719.349,99.02,90.0,90.0,,43.82,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5719.349,99.02,90.0,90.0,,43.82,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5719.349,99.02,90.0,90.0,,43.82,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5719.349,99.02,90.0,90.0,,43.82,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5719.349,99.02,90.0,90.0,,43.82,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5719.349,99.02,90.0,90.0,,43.82,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5719.499,99.04,90.0,90.0,,43.82,51.0,,,,,,0.0,,,,,,,,,,,,,,,
5719.499,99.04,90.0,90.0,,43.82,51.0,,,,,,0.0,,,,,,,,,,,,,,,
5719.499,99.04,90.0,90.0,,43.82,51.0,,,,,,0.0,,,,,,,,,,,,,,,
5719.499,99.04,90.0,90.0,,43.82,51.0,,,,,,0.0,,,,,,,,,,,,,,,
5719.499,99.04,90.0,90.0,,43.82,51.0,,,,,,0.0,,,,,,,,,,,,,,,
5719.499,99.04,90.0,90.0,,43.82,51.0,,,,,,0.0,,,,,,,,,,,,,,,
5719.649,99.04,90.0,90.0,,43.81,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5719.649,99.04,90.0,90.0,,43.81,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5719.649,99.04,90.0,90.0,,43.81,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5719.649,99.04,90.0,90.0,,43.81,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5719.649,99.04,90.0,90.0,,43.81,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5719.649,99.04,90.0,90.0,,43.81,51.1,,,,,,0.0,,,,,,,,,,,,,,,
5719.775,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,546.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5719.775,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,546.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5719.775,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,546.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5719.775,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,546.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5719.775,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,546.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5719.775,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,546.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5719.775,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,546.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5719.775,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,546.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5719.775,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,546.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5719.775,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,546.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5719.775,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,546.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5719.775,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,546.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5719.775,,,,,,,,,,,,,,,209.0,9000.0,3108.0,199.0,253.0,256.0,354.0,546.0,43.0,3845.0,0.7231638418079096,38.61,38.61
5719.8,99.04,90.0,90.0,89.57,43.82,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5719.8,99.04,90.0,90.0,89.57,43.82,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5719.8,99.04,90.0,90.0,89.57,43.82,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5719.8,99.04,90.0,90.0,89.57,43.82,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5719.8,99.04,90.0,90.0,89.57,43.82,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5719.8,99.04,90.0,90.0,89.57,43.82,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5719.8,99.04,90.0,90.0,89.57,43.82,51.2,,,,,,0.0,,,,,,,,,,,,,,,
5719.95,99.03,90.0,90.0,,43.81,51.3,,,,,,0.0,,,,,,,,,,,,,,,
5719.95,99.03,90.0,90.0,,43.81,51.3,,,,,,0.0,,,,,,,,,,,,,,,
5719.95,99.03,90.0,90.0,,43.81,51.3,,,,,,0.0,,,,,,,,,,,,,,,
5719.95,99.03,90.0,90.0,,43.81,51.3,,,,,,0.0,,,,,,,,,,,,,,,
5719.95,99.03,90.0,90.0,,43.81,51.3,,,,,,0.0,,,,,,,,,,,,,,,
5719.95,99.03,90.0,90.0,,43.81,51.3,,,,,,0.0,,,,,,,,,,,,,,,
5720.099,99.04,90.0,90.0,,43.82,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5720.099,99.04,90.0,90.0,,43.82,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5720.099,99.04,90.0,90.0,,43.82,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5720.099,99.04,90.0,90.0,,43.82,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5720.099,99.04,90.0,90.0,,43.82,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5720.099,99.04,90.0,90.0,,43.82,51.4,,,,,,0.0,,,,,,,,,,,,,,,
5720.249,99.04,90.0,90.0,,43.81,51.3,,,,,,0.0,,,,,,,,,,,,,,,
5720.249,99.04,90.0,90.0,,43.81,51.3,,,,,,0.0,,,,,,,,,,,,,,,
5720.249,99.04,90.0,90.0,,43.81,51.3,,,,,,0.0,,,,,,,,,,,,,,,
5720.249,99.04,90.0,90.0,,43.81,51.3,,,,,,0.0,,,,,,,,,,,,,,,
