timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
717.221,50.02,50.02,50,47.7
