,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1369,220.112,,,,70.63,
1370,220.262,113.24,70.87,90.0,,31.12
1371,220.412,113.23,71.0,90.0,,31.14
1372,220.562,113.26,71.14,90.0,,31.13
1373,220.712,113.28,71.28,90.0,,31.16
1374,220.712,,,,71.07,
1375,220.862,113.27,71.41,90.0,,31.19
1376,221.012,113.3,71.55,90.0,,31.18
1377,221.162,113.29,71.68,90.0,,31.19
1378,221.312,113.32,71.81,90.0,,31.19
1379,221.312,,,,71.61,
1380,221.462,113.38,71.96,90.0,,31.22
1381,221.612,113.37,72.08,90.0,,31.22
1382,221.763,113.38,72.21,90.0,,31.25
1383,221.912,113.36,72.34,90.0,,31.23
1384,221.912,,,,72.14,
1385,222.062,113.39,72.47,90.0,,31.27
1386,222.212,113.41,72.61,90.0,,31.28
1387,222.362,113.41,72.73,90.0,,31.27
1388,222.512,113.41,72.86,90.0,,31.31
1389,222.512,,,,72.65,
1390,222.662,113.43,72.99,90.0,,31.34
1391,222.812,113.43,73.12,90.0,,31.34
1392,222.962,113.47,73.25,90.0,,31.35
1393,223.112,113.48,73.38,90.0,,31.38
1394,223.112,,,,73.11,
1395,223.262,113.47,73.5,90.0,,31.39
1396,223.433,113.49,73.65,90.0,,31.38
1397,223.582,113.52,73.78,90.0,,31.44
1398,223.732,113.54,73.91,90.0,,31.46
1399,223.732,,,,73.61,
1400,223.882,113.54,74.03,90.0,,31.47
1401,224.032,113.52,74.15,90.0,,31.47
1402,224.182,113.53,74.27,90.0,,31.5
1403,224.332,113.53,74.39,90.0,,31.5
1404,224.332,,,,74.05,
1405,224.482,113.58,74.53,90.0,,31.5
1406,224.632,113.59,74.65,90.0,,31.52
1407,224.782,113.58,74.77,90.0,,31.53
1408,224.932,113.63,74.9,90.0,,31.57
1409,224.932,,,,74.61,
1410,225.083,113.6,75.01,90.0,,31.64
1411,225.232,113.62,75.14,90.0,,31.58
1412,225.382,113.64,75.26,90.0,,31.62
1413,225.532,113.61,75.37,90.0,,31.63
1414,225.532,,,,75.08,
1415,225.682,113.63,75.49,90.0,,31.65
1416,225.832,113.65,75.62,90.0,,31.66
1417,225.982,113.63,75.73,90.0,,31.67
1418,226.132,113.65,75.85,90.0,,31.68
1419,226.151,,,,75.57,
1420,226.282,113.6,75.95,90.0,,31.7
1421,226.432,113.62,76.07,90.0,,31.71
1422,226.582,113.67,76.2,90.0,,31.71
1423,226.732,113.65,76.31,90.0,,31.75
1424,226.732,,,,75.98,
1425,226.882,113.66,76.43,90.0,,31.77
1426,227.032,113.67,76.54,90.0,,31.82
1427,227.185,113.69,76.66,90.0,,31.8
1428,227.332,113.69,76.77,90.0,,31.81
1429,227.332,,,,76.41,
1430,227.482,113.69,76.89,90.0,,31.86
1431,227.633,113.71,77.01,90.0,,31.87
1432,227.782,113.7,77.11,90.0,,31.89
1433,227.932,113.71,77.23,90.0,,31.92
1434,227.932,,,,76.8,
1435,228.082,113.72,77.34,90.0,,31.93
1436,228.232,113.76,77.47,90.0,,31.94
1437,228.383,113.77,77.58,90.0,,31.96
1438,228.532,113.78,77.69,90.0,,31.94
1439,228.532,,,,77.23,
1440,228.682,113.74,77.79,90.0,,31.99
1441,228.832,113.78,77.91,90.0,,31.95
1442,228.982,113.78,78.02,90.0,,31.99
1443,229.132,113.79,78.13,90.0,,32.0
1444,229.132,,,,77.52,
1445,229.282,113.83,78.25,90.0,,32.03
1446,229.434,113.77,78.34,90.0,,32.01
1447,229.582,113.82,78.46,90.0,,32.04
1448,229.732,113.79,78.56,90.0,,32.05
1449,229.732,,,,77.95,
1450,229.882,113.81,78.67,90.0,,32.05
1451,230.032,113.84,78.79,90.0,,32.08
1452,230.182,113.83,78.89,90.0,,32.1
1453,230.332,113.83,78.99,90.0,,32.12
1454,230.332,,,,78.33,
1455,230.482,113.84,79.1,90.0,,32.15
1456,230.632,113.86,79.21,90.0,,32.14
1457,230.782,113.84,79.31,90.0,,32.18
1458,230.932,113.85,79.41,90.0,,32.17
1459,230.932,,,,78.74,
1460,231.082,113.81,79.5,90.0,,32.18
1461,231.232,113.84,79.61,90.0,,32.23
1462,231.382,113.86,79.72,90.0,,32.23
1463,231.532,113.87,79.83,90.0,,32.22
1464,231.532,,,,78.97,
1465,231.683,113.9,79.94,90.0,,32.26
1466,231.832,113.87,80.03,90.0,,32.29
1467,231.982,113.89,80.14,90.0,,32.29
1468,232.132,113.9,80.24,90.0,,32.33
1469,232.132,,,,79.39,
1470,232.282,113.86,80.33,90.0,,32.35
1471,232.432,113.9,80.44,90.0,,32.32
1472,232.582,113.89,80.54,90.0,,32.36
1473,232.732,113.87,80.63,90.0,,32.36
1474,232.785,,,,79.76,
1475,232.882,113.9,80.74,90.0,,32.42
1476,233.032,113.89,80.83,90.0,,32.41
1477,233.182,113.93,80.94,90.0,,32.38
1478,233.332,113.96,81.05,90.0,,32.44
1479,233.332,,,,80.07,
1480,233.482,113.94,81.14,90.0,,32.43
1481,233.632,113.95,81.24,90.0,,32.44
1482,233.782,113.94,81.34,90.0,,32.46
1483,233.933,113.98,81.45,90.0,,32.46
1484,233.933,,,,80.34,
1485,234.082,113.99,81.55,90.0,,32.5
1486,234.232,113.99,81.64,90.0,,32.51
1487,234.382,113.99,81.73,90.0,,32.52
1488,234.532,114.0,81.83,90.0,,32.5
1489,234.532,,,,80.74,
1490,234.682,114.0,81.93,90.0,,32.54
1491,234.832,113.98,82.01,90.0,,32.59
1492,234.982,114.01,82.12,90.0,,32.58
1493,235.132,114.01,82.21,90.0,,32.59
1494,235.132,,,,81.03,
1495,235.282,114.0,82.3,90.0,,32.62
1496,235.46,114.02,82.42,90.0,,32.62
1497,235.609,114.01,82.5,90.0,,32.63
1498,235.759,114.02,82.6,90.0,,32.68
1499,235.759,,,,81.35,
1500,235.909,114.03,82.69,90.0,,32.64
1501,236.059,114.02,82.78,90.0,,32.69
1502,236.209,114.03,82.87,90.0,,32.72
1503,236.359,114.06,82.98,90.0,,32.74
1504,236.359,,,,81.66,
1505,236.509,114.02,83.05,90.0,,32.74
1506,236.659,114.04,83.15,90.0,,32.77
1507,236.809,114.04,83.24,90.0,,32.78
1508,236.959,114.06,83.34,90.0,,32.82
1509,236.959,,,,81.95,
1510,237.109,114.06,83.42,90.0,,32.81
1511,237.26,114.08,83.52,90.0,,32.84
1512,237.409,114.09,83.62,90.0,,32.85
1513,237.559,114.09,83.7,90.0,,32.84
1514,237.559,,,,82.16,
1515,237.709,114.07,83.78,90.0,,32.84
1516,237.859,114.12,83.89,90.0,,32.85
1517,238.009,114.1,83.96,90.0,,32.89
1518,238.159,114.09,84.05,90.0,,32.92
1519,238.159,,,,82.52,
1520,238.309,114.08,84.13,90.0,,32.9
1521,238.459,114.08,84.21,90.0,,32.93
1522,238.609,114.09,84.3,90.0,,32.96
1523,238.759,114.09,84.39,90.0,,32.99
1524,238.759,,,,82.72,
1525,238.909,114.12,84.48,90.0,,33.0
1526,239.059,114.11,84.56,90.0,,33.0
1527,239.209,114.11,84.65,90.0,,32.99
1528,239.359,114.12,84.74,90.0,,33.02
1529,239.437,,,,83.08,
1530,239.509,114.12,84.82,90.0,,33.03
1531,239.659,114.14,84.91,90.0,,33.04
1532,239.809,114.13,84.99,90.0,,33.09
1533,239.959,114.12,85.07,90.0,,33.08
1534,239.959,,,,83.35,
1535,240.109,114.09,85.13,90.0,,33.11
1536,240.259,114.12,85.23,90.0,,33.12
1537,240.409,114.12,85.31,90.0,,33.11
1538,240.56,114.12,85.39,90.0,,33.12
1539,240.56,,,,83.58,
1540,240.709,114.16,85.49,90.0,,33.15
1541,240.859,114.15,85.56,90.0,,33.16
1542,241.009,114.16,85.65,90.0,,33.18
1543,241.159,114.14,85.72,90.0,,33.19
1544,241.159,,,,83.77,
1545,241.309,114.16,85.81,90.0,,33.2
1546,241.459,114.16,85.89,90.0,,33.25
1547,241.612,114.19,85.98,90.0,,33.26
1548,241.759,114.16,86.05,90.0,,33.28
1549,241.759,,,,84.13,
1550,241.909,114.15,86.12,90.0,,33.29
1551,242.059,114.19,86.22,90.0,,33.3
1552,242.209,114.22,86.31,90.0,,33.3
1553,242.359,114.19,86.37,90.0,,33.34
1554,242.359,,,,84.39,
1555,242.509,114.19,86.45,90.0,,33.33
1556,242.659,114.2,86.53,90.0,,33.34
1557,242.809,114.18,86.6,90.0,,33.38
1558,242.959,114.2,86.67,90.0,,33.37
1559,242.959,,,,84.62,
1560,243.109,114.19,86.74,90.0,,33.4
1561,243.259,114.2,86.81,90.0,,33.45
1562,243.409,114.21,86.88,90.0,,33.41
1563,243.559,114.22,86.95,90.0,,33.45
1564,243.559,,,,84.9,
1565,243.709,114.25,87.02,90.0,,33.46
1566,243.86,114.22,87.09,90.0,,33.46
1567,244.009,114.22,87.15,90.0,,33.44
1568,244.159,114.22,87.22,90.0,,33.49
1569,244.159,,,,85.14,
1570,244.309,114.19,87.29,90.0,,33.5
1571,244.488,114.24,87.36,90.0,,33.52
1572,244.638,114.22,87.43,90.0,,33.51
1573,244.788,114.24,87.5,90.0,,33.58
1574,244.788,,,,85.3,
1575,244.941,114.25,87.56,90.0,,33.55
1576,245.088,114.25,87.63,90.0,,33.56
1577,245.238,114.25,87.7,90.0,,33.59
1578,245.388,114.24,87.76,90.0,,33.63
1579,245.388,,,,85.54,
1580,245.538,114.26,87.83,90.0,,33.67
1581,245.688,114.23,87.9,90.0,,33.64
1582,245.838,114.24,87.96,90.0,,33.69
1583,245.988,114.26,88.03,90.0,,33.65
1584,245.988,,,,85.84,
1585,246.138,114.28,88.09,90.0,,33.68
1586,246.288,114.31,88.16,90.0,,33.69
1587,246.438,114.26,88.22,90.0,,33.71
1588,246.588,114.31,88.29,90.0,,33.72
1589,246.588,,,,85.96,
1590,246.738,114.27,88.35,90.0,,33.74
1591,246.888,114.29,88.42,90.0,,33.76
1592,247.038,114.29,88.48,90.0,,33.78
1593,247.189,114.3,88.55,90.0,,33.78
1594,247.193,,,,86.29,
1595,247.338,114.3,88.61,90.0,,33.79
1596,247.488,114.3,88.67,90.0,,33.76
1597,247.638,114.29,88.74,90.0,,33.8
1598,247.788,114.31,88.8,90.0,,33.81
1599,247.788,,,,86.51,
1600,247.938,114.34,88.86,90.0,,33.84
1601,248.088,114.34,88.93,90.0,,33.87
1602,248.238,114.32,88.99,90.0,,33.86
1603,248.388,114.32,89.05,90.0,,33.87
1604,248.388,,,,86.62,
1605,248.538,114.31,89.11,90.0,,33.89
1606,248.688,114.32,89.17,90.0,,33.91
1607,248.838,114.33,89.24,90.0,,33.94
1608,248.988,114.33,89.3,90.0,,33.9
1609,248.988,,,,86.94,
1610,249.138,114.34,89.36,90.0,,33.92
1611,249.288,114.36,89.42,90.0,,33.94
1612,249.438,114.35,89.48,90.0,,33.99
1613,249.588,114.35,89.54,90.0,,33.94
1614,249.588,,,,87.12,
1615,249.738,114.35,89.6,90.0,,34.02
1616,249.891,114.37,89.66,90.0,,34.04
1617,250.041,114.35,89.72,90.0,,34.03
1618,250.191,114.33,89.78,90.0,,34.05
1619,250.191,,,,87.35,
1620,250.341,114.17,89.84,90.0,,34.06
1621,250.491,113.61,89.9,90.0,,34.1
1622,250.641,112.77,89.95,90.0,,34.24
1623,250.791,111.6,90.0,90.0,,34.35
1624,250.791,,,,87.48,
1625,250.941,110.49,90.05,90.0,,34.57
1626,251.091,109.06,90.09,90.0,,34.83
1627,251.241,107.82,90.13,90.0,,35.06
1628,251.392,106.32,90.16,90.0,,35.38
1629,251.392,,,,87.77,
1630,251.542,105.04,90.18,90.0,,35.67
1631,251.691,103.48,90.21,90.0,,36.01
1632,251.841,102.25,90.22,90.0,,36.32
1633,251.994,100.78,90.23,90.0,,36.67
1634,251.994,,,,87.92,
1635,252.137,99.55,90.24,90.0,,36.96
1636,252.287,98.29,90.24,90.0,,37.36
1637,252.437,97.41,90.24,90.0,,37.59
1638,252.587,96.65,90.23,90.0,,37.82
1639,252.587,,,,88.02,
1640,252.737,96.11,90.23,90.0,,37.99
1641,252.887,95.6,90.22,90.0,,38.22
1642,253.037,95.29,90.21,90.0,,38.23
1643,253.187,94.94,90.2,90.0,,38.31
1644,253.187,,,,88.05,
1645,253.337,94.68,90.18,90.0,,38.38
1646,253.487,94.5,90.17,90.0,,38.41
1647,253.637,94.33,90.16,90.0,,38.45
1648,253.787,94.19,90.14,90.0,,38.4
1649,253.816,,,,87.98,
1650,253.937,94.12,90.13,90.0,,38.41
1651,254.087,94.07,90.11,90.0,,38.44
1652,254.237,94.09,90.1,90.0,,38.45
1653,254.387,94.16,90.09,90.0,,38.43
1654,254.387,,,,88.01,
1655,254.537,94.25,90.07,90.0,,38.41
1656,254.687,94.35,90.06,90.0,,38.38
1657,254.837,94.5,90.04,90.0,,38.41
1658,254.987,94.7,90.03,90.0,,38.37
1659,254.987,,,,87.92,
1660,255.137,94.89,90.02,90.0,,38.33
1661,255.287,95.08,90.01,90.0,,38.28
1662,255.437,95.31,90.0,90.0,,38.28
1663,255.587,95.49,89.99,90.0,,38.27
1664,255.587,,,,87.87,
1665,255.737,95.77,89.98,90.0,,38.24
1666,255.887,95.99,89.97,90.0,,38.22
1667,256.037,96.25,89.97,90.0,,38.18
1668,256.187,96.45,89.96,90.0,,38.19
1669,256.187,,,,87.85,
1670,256.337,96.69,89.96,90.0,,38.2
1671,256.487,96.84,89.95,90.0,,38.13
1672,256.637,97.17,89.95,90.0,,38.1
1673,256.787,97.37,89.95,90.0,,38.11
1674,256.787,,,,87.75,
1675,256.937,97.56,89.95,90.0,,38.09
1676,257.087,97.75,89.95,90.0,,38.05
1677,257.237,97.9,89.95,90.0,,38.03
1678,257.387,98.04,89.95,90.0,,38.0
1679,257.387,,,,87.64,
1680,257.537,98.18,89.95,90.0,,37.99
1681,257.687,98.31,89.95,90.0,,38.02
1682,257.837,98.4,89.95,90.0,,38.01
1683,257.987,98.44,89.95,90.0,,37.96
1684,257.987,,,,87.67,
1685,258.137,98.53,89.95,90.0,,38.01
1686,258.287,98.59,89.95,90.0,,37.99
1687,258.437,98.6,89.96,90.0,,37.97
1688,258.587,98.66,89.96,90.0,,37.96
1689,258.587,,,,87.57,
1690,258.737,98.66,89.96,90.0,,37.98
1691,258.887,98.66,89.96,90.0,,37.94
1692,259.037,98.7,89.97,90.0,,37.99
1693,259.187,98.68,89.97,90.0,,37.97
1694,259.187,,,,87.53,
1695,259.337,98.68,89.97,90.0,,37.99
1696,259.487,98.65,89.97,90.0,,37.95
1697,259.637,98.6,89.98,90.0,,37.94
1698,259.787,98.59,89.98,90.0,,37.95
1699,259.787,,,,87.38,
1700,259.937,98.56,89.98,90.0,,37.96
1701,260.087,98.5,89.98,90.0,,37.96
1702,260.237,98.48,89.99,90.0,,37.99
1703,260.387,98.44,89.99,90.0,,37.95
1704,260.387,,,,87.38,
1705,260.537,98.39,89.99,90.0,,38.02
1706,260.687,98.39,89.99,90.0,,37.94
1707,260.837,98.34,89.99,90.0,,37.95
1708,260.987,98.27,89.99,90.0,,37.95
1709,260.987,,,,87.3,
1710,261.137,98.25,89.99,90.0,,37.97
1711,261.287,98.22,89.99,90.0,,37.96
1712,261.437,98.19,89.99,90.0,,37.99
1713,261.587,98.11,90.0,90.0,,37.98
1714,261.587,,,,87.26,
1715,261.737,98.08,90.0,90.0,,37.98
1716,261.887,98.08,90.0,90.0,,37.94
1717,262.037,98.0,90.0,90.0,,37.95
1718,262.187,97.98,90.0,90.0,,37.96
1719,262.187,,,,87.16,
1720,262.337,97.98,90.0,90.0,,37.94
1721,262.487,97.95,90.0,90.0,,38.0
1722,262.639,97.98,90.0,90.0,,37.96
1723,262.787,97.94,90.0,90.0,,37.98
1724,262.787,,,,87.16,
1725,262.937,97.91,90.0,90.0,,37.99
1726,263.087,97.9,90.0,90.0,,37.97
1727,263.237,97.9,89.99,90.0,,37.96
1728,263.387,97.86,89.99,90.0,,37.99
1729,263.387,,,,87.2,
1730,263.537,97.86,89.99,90.0,,37.98
1731,263.687,97.83,89.99,90.0,,37.99
1732,263.838,97.8,89.99,90.0,,37.98
1733,263.988,97.8,89.99,90.0,,37.96
1734,263.988,,,,87.11,
1735,264.138,97.8,89.99,90.0,,37.99
1736,264.288,97.82,89.99,90.0,,37.98
1737,264.438,97.82,89.99,90.0,,37.97
1738,264.588,97.82,89.99,90.0,,37.99
1739,264.588,,,,87.09,
1740,264.738,97.82,89.99,90.0,,37.95
1741,264.889,97.84,89.99,90.0,,37.92
1742,265.038,97.83,89.99,90.0,,37.97
1743,265.188,97.82,89.99,90.0,,37.98
1744,265.188,,,,87.16,
1745,265.338,97.89,89.99,90.0,,37.95
1746,265.512,97.88,89.99,90.0,,37.97
1747,265.662,97.89,89.99,90.0,,37.92
1748,265.812,97.92,89.99,90.0,,37.95
1749,265.812,,,,87.06,
1750,265.962,97.91,89.99,90.0,,37.94
1751,266.112,97.9,89.99,90.0,,37.93
1752,266.262,97.9,89.98,90.0,,37.92
1753,266.412,97.94,89.98,90.0,,37.97
1754,266.412,,,,87.15,
1755,266.562,97.94,89.98,90.0,,37.92
1756,266.712,97.94,89.98,90.0,,37.93
1757,266.862,97.95,89.98,90.0,,37.94
1758,267.012,97.94,89.98,90.0,,37.93
1759,267.012,,,,87.1,
1760,267.162,97.95,89.98,90.0,,37.93
1761,267.312,97.98,89.98,90.0,,37.9
1762,267.462,97.98,89.98,90.0,,37.93
1763,267.612,98.04,89.98,90.0,,37.96
1764,267.612,,,,87.08,
1765,267.762,98.0,89.98,90.0,,37.9
1766,267.912,98.01,89.98,90.0,,37.99
1767,268.062,98.03,89.98,90.0,,37.87
1768,268.212,98.05,89.98,90.0,,37.96
1769,268.236,,,,86.98,
1770,268.362,98.03,89.98,90.0,,37.9
1771,268.512,98.03,89.98,90.0,,37.91
1772,268.662,98.03,89.98,90.0,,37.87
1773,268.812,98.03,89.98,90.0,,37.89
1774,268.812,,,,87.02,
1775,268.962,98.04,89.99,90.0,,37.9
1776,269.112,98.03,89.99,90.0,,37.87
1777,269.262,98.06,89.99,90.0,,37.91
1778,269.412,98.09,89.99,90.0,,37.91
1779,269.412,,,,87.08,
1780,269.562,98.06,89.99,90.0,,37.91
1781,269.712,98.06,89.99,90.0,,37.87
1782,269.862,98.05,89.99,90.0,,37.89
1783,270.012,98.08,89.99,90.0,,37.91
1784,270.012,,,,87.0,
1785,270.162,98.08,89.99,90.0,,37.93
1786,270.312,98.05,89.99,90.0,,37.87
1787,270.462,98.06,89.99,90.0,,37.9
1788,270.612,98.06,89.99,90.0,,37.89
1789,270.612,,,,87.06,
1790,270.762,98.06,89.99,90.0,,37.94
1791,270.912,98.04,89.99,90.0,,37.87
1792,271.062,98.03,89.99,90.0,,37.87
1793,271.212,98.03,89.99,90.0,,37.91
1794,271.212,,,,87.05,
1795,271.362,98.04,89.99,90.0,,37.85
1796,271.515,98.09,89.99,90.0,,37.9
1797,271.662,98.05,89.99,90.0,,37.9
1798,271.812,98.07,89.99,90.0,,37.89
1799,271.812,,,,86.99,
1800,271.962,98.05,89.99,90.0,,37.89
1801,272.112,98.01,89.99,90.0,,37.86
1802,272.262,98.0,89.99,90.0,,37.89
1803,272.412,97.99,89.99,90.0,,37.85
1804,272.412,,,,87.05,
1805,272.562,98.01,89.99,90.0,,37.89
1806,272.712,97.99,89.99,90.0,,37.83
1807,272.862,97.99,89.99,90.0,,37.86
1808,273.012,97.98,89.99,90.0,,37.85
1809,273.012,,,,87.02,
1810,273.162,98.01,89.99,90.0,,37.86
1811,273.312,97.99,89.99,90.0,,37.87
1812,273.462,98.0,89.99,90.0,,37.84
1813,273.612,97.99,89.99,90.0,,37.85
1814,273.612,,,,87.1,
1815,273.763,97.98,89.99,90.0,,37.85
1816,273.912,97.97,89.99,90.0,,37.84
1817,274.062,97.98,89.99,90.0,,37.84
1818,274.212,97.95,89.99,90.0,,37.84
1819,274.212,,,,87.07,
1820,274.362,97.96,89.99,90.0,,37.81
1821,274.512,97.97,89.99,90.0,,37.87
1822,274.662,97.98,89.99,90.0,,37.84
1823,274.812,97.97,89.99,90.0,,37.86
1824,274.812,,,,87.09,
1825,274.962,97.97,89.99,90.0,,37.86
1826,275.112,97.99,89.99,90.0,,37.85
1827,275.262,97.98,89.99,90.0,,37.86
1828,275.412,97.99,89.99,90.0,,37.84
1829,275.412,,,,87.01,
1830,275.562,97.98,89.99,90.0,,37.85
1831,275.712,98.02,89.99,90.0,,37.85
1832,275.862,98.0,89.99,90.0,,37.81
1833,276.012,97.99,89.99,90.0,,37.84
1834,276.012,,,,87.04,
1835,276.162,98.01,89.99,90.0,,37.81
1836,276.312,97.99,89.99,90.0,,37.85
1837,276.462,98.0,89.99,90.0,,37.85
1838,276.612,98.03,89.99,90.0,,37.86
1839,276.612,,,,87.08,
1840,276.762,98.02,89.99,90.0,,37.86
1841,276.912,98.02,89.99,90.0,,37.78
1842,277.062,98.05,89.99,90.0,,37.84
1843,277.212,98.02,89.99,90.0,,37.79
1844,277.212,,,,87.1,
1845,277.362,98.05,89.99,90.0,,37.83
1846,277.531,98.01,89.99,90.0,,37.81
1847,277.679,98.0,89.99,90.0,,37.83
1848,277.829,98.01,89.99,90.0,,37.82
1849,277.829,,,,87.03,
1850,277.979,98.01,89.99,90.0,,37.82
1851,278.129,98.01,89.99,90.0,,37.87
1852,278.279,98.0,89.99,90.0,,37.83
1853,278.429,98.02,89.99,90.0,,37.83
1854,278.429,,,,87.08,
1855,278.579,98.0,89.99,90.0,,37.82
1856,278.729,98.0,89.99,90.0,,37.81
1857,278.879,97.98,89.99,90.0,,37.8
1858,279.029,97.99,89.99,90.0,,37.79
1859,279.029,,,,87.04,
1860,279.179,98.01,89.99,90.0,,37.82
1861,279.329,98.01,89.99,90.0,,37.82
1862,279.479,97.98,89.99,90.0,,37.8
1863,279.629,98.03,89.99,90.0,,37.79
1864,279.629,,,,87.09,
1865,279.779,97.99,89.99,90.0,,37.83
1866,279.929,98.0,89.99,90.0,,37.77
1867,280.079,98.01,89.99,90.0,,37.82
1868,280.229,98.02,89.99,90.0,,37.8
1869,280.229,,,,87.04,
1870,280.381,98.01,89.99,90.0,,37.79
1871,280.529,98.04,89.99,90.0,,37.78
1872,280.679,98.03,89.99,90.0,,37.8
1873,280.829,98.04,89.99,90.0,,37.78
1874,280.829,,,,87.1,
1875,280.979,98.07,89.99,90.0,,37.81
1876,281.129,98.04,89.99,90.0,,37.77
1877,281.279,97.98,89.99,90.0,,37.78
1878,281.429,98.01,89.99,90.0,,37.81
1879,281.429,,,,87.11,
1880,281.579,97.99,89.99,90.0,,37.77
1881,281.729,98.0,89.99,90.0,,37.81
1882,281.879,98.01,89.99,90.0,,37.77
1883,282.029,98.01,89.99,90.0,,37.79
1884,282.029,,,,87.11,
1885,282.179,97.99,89.99,90.0,,37.79
1886,282.329,98.02,89.99,90.0,,37.75
1887,282.479,97.99,89.99,90.0,,37.76
1888,282.629,97.98,89.99,90.0,,37.81
1889,282.633,,,,87.12,
1890,282.779,97.99,89.99,90.0,,37.78
1891,282.929,98.01,89.99,90.0,,37.79
1892,283.079,98.03,89.99,90.0,,37.79
1893,283.229,98.02,89.99,90.0,,37.82
1894,283.229,,,,87.1,
1895,283.379,98.02,89.99,90.0,,37.8
1896,283.53,98.03,89.99,90.0,,37.77
1897,283.679,98.01,89.99,90.0,,37.77
1898,283.829,98.01,89.99,90.0,,37.79
1899,283.829,,,,87.13,
1900,283.979,98.03,89.99,90.0,,37.76
1901,284.129,98.02,89.99,90.0,,37.79
1902,284.279,98.05,89.99,90.0,,37.77
1903,284.429,98.04,89.99,90.0,,37.81
1904,284.429,,,,87.12,
1905,284.579,98.06,89.99,90.0,,37.77
1906,284.729,98.02,89.99,90.0,,37.76
1907,284.879,98.02,89.99,90.0,,37.79
1908,285.029,98.01,89.99,90.0,,37.76
1909,285.029,,,,87.14,
1910,285.179,98.0,89.99,90.0,,37.76
1911,285.329,98.03,89.99,90.0,,37.73
1912,285.479,98.01,89.99,90.0,,37.76
1913,285.629,97.99,89.99,90.0,,37.77
1914,285.629,,,,87.05,
1915,285.779,97.98,89.99,90.0,,37.75
1916,285.929,97.99,89.99,90.0,,37.78
1917,286.079,98.01,89.99,90.0,,37.76
1918,286.229,98.01,89.99,90.0,,37.78
1919,286.229,,,,87.13,
1920,286.379,98.01,89.99,90.0,,37.74
1921,286.529,98.0,89.99,90.0,,37.78
1922,286.679,97.98,89.99,90.0,,37.78
1923,286.829,97.98,89.99,90.0,,37.74
1924,286.829,,,,87.14,
1925,286.979,98.0,89.99,90.0,,37.78
1926,287.129,98.0,89.99,90.0,,37.76
1927,287.279,97.99,89.99,90.0,,37.77
1928,287.429,98.0,89.99,90.0,,37.73
1929,287.429,,,,87.1,
1930,287.579,97.99,89.99,90.0,,37.74
1931,287.729,97.98,89.99,90.0,,37.74
1932,287.879,97.99,89.99,90.0,,37.75
1933,288.029,97.99,89.99,90.0,,37.73
1934,288.029,,,,87.15,
1935,288.179,97.96,89.99,90.0,,37.79
1936,288.329,97.99,89.99,90.0,,37.75
1937,288.479,97.99,89.99,90.0,,37.75
1938,288.629,97.99,89.99,90.0,,37.76
1939,288.629,,,,87.14,
1940,288.779,97.98,89.99,90.0,,37.74
1941,288.929,98.0,89.99,90.0,,37.75
1942,289.079,97.99,89.99,90.0,,37.74
1943,289.229,97.99,89.99,90.0,,37.76
1944,289.256,,,,87.17,
1945,289.379,98.01,89.99,90.0,,37.75
1946,289.551,98.0,89.99,90.0,,37.78
1947,289.701,98.03,89.99,90.0,,37.7
1948,289.851,98.03,89.99,90.0,,37.76
1949,289.851,,,,87.18,
1950,290.001,98.0,89.99,90.0,,37.76
1951,290.151,98.0,89.99,90.0,,37.78
1952,290.301,97.98,89.99,90.0,,37.78
1953,290.451,97.99,89.99,90.0,,37.73
1954,290.451,,,,87.09,
1955,290.601,98.01,89.99,90.0,,37.76
1956,290.751,97.99,89.99,90.0,,37.74
1957,290.901,98.03,89.99,90.0,,37.77
1958,291.051,98.01,89.99,90.0,,37.76
1959,291.051,,,,87.18,
1960,291.201,98.01,89.99,90.0,,37.76
1961,291.351,98.01,89.99,90.0,,37.73
1962,291.501,98.02,89.99,90.0,,37.75
1963,291.651,98.0,89.99,90.0,,37.75
1964,291.651,,,,87.17,
1965,291.801,98.01,89.99,90.0,,37.75
1966,291.951,97.98,89.99,90.0,,37.74
1967,292.101,98.04,89.99,90.0,,37.73
1968,292.251,97.99,89.99,90.0,,37.7
1969,292.251,,,,87.12,
1970,292.401,98.01,89.99,90.0,,37.77
1971,292.551,97.99,89.99,90.0,,37.73
1972,292.701,97.99,89.99,90.0,,37.73
1973,292.851,98.01,89.99,90.0,,37.75
1974,292.851,,,,87.19,
1975,293.001,97.99,89.99,90.0,,37.77
1976,293.151,97.95,89.99,90.0,,37.76
1977,293.301,97.98,89.99,90.0,,37.79
1978,293.451,97.97,89.99,90.0,,37.74
1979,293.451,,,,87.19,
1980,293.601,98.01,89.99,90.0,,37.76
1981,293.751,98.01,89.99,90.0,,37.74
1982,293.901,97.99,89.99,90.0,,37.74
1983,294.051,98.03,89.99,90.0,,37.75
1984,294.051,,,,87.15,
1985,294.201,98.01,89.99,90.0,,37.75
1986,294.351,97.98,89.99,90.0,,37.74
1987,294.501,97.98,89.99,90.0,,37.75
1988,294.651,98.02,89.99,90.0,,37.71
1989,294.651,,,,87.2,
1990,294.801,97.97,89.99,90.0,,37.79
1991,294.951,98.0,89.99,90.0,,37.72
1992,295.101,97.97,89.99,90.0,,37.71
1993,295.251,98.0,89.99,90.0,,37.74
1994,295.251,,,,87.14,
1995,295.401,98.01,89.99,90.0,,37.76
