,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
5298,1418.168,49.91,54.93,55.0,,67.36
5299,1418.318,50.05,54.92,55.0,,67.26
5300,1418.468,50.24,54.92,55.0,77.21,67.13
5301,1418.633,50.34,54.91,55.0,,67.06
5302,1418.782,50.53,54.91,55.0,,66.92
5303,1418.932,50.66,54.91,55.0,,66.83
5304,1419.082,50.78,54.91,55.0,74.42,66.76
5305,1419.232,50.93,54.91,55.0,,66.63
5306,1419.383,51.03,54.91,95.0,,66.55
5307,1419.533,51.13,54.91,95.0,,66.46
5308,1419.683,51.31,54.91,95.0,71.83,66.35
5309,1419.833,51.57,54.92,95.0,,66.25
5310,1419.983,52.09,54.97,95.0,,66.15
5311,1420.133,53.24,55.11,95.0,,65.97
5312,1420.283,54.41,55.36,95.0,,65.84
5313,1420.433,55.8,55.7,95.0,,65.7
5314,1420.583,57.3,56.14,95.0,,65.56
5315,1420.733,59.45,56.74,95.0,,65.37
5316,1420.883,61.13,57.4,95.0,69.36,65.22
5317,1421.033,62.84,58.12,95.0,,65.08
5318,1421.183,65.15,58.98,95.0,,64.87
5319,1421.333,66.88,59.86,95.0,,64.72
5320,1421.484,68.61,60.78,95.0,66.91,64.59
5321,1421.633,70.91,61.79,95.0,,64.4
5322,1421.783,72.61,62.81,95.0,,64.27
5323,1421.933,74.28,63.83,95.0,,64.13
5324,1422.083,76.45,64.9,95.0,64.54,63.95
5325,1422.233,78.05,65.98,95.0,,63.82
5326,1422.383,79.62,67.04,95.0,,63.69
5327,1422.533,81.7,68.15,95.0,,63.54
5328,1422.683,83.23,69.25,95.0,62.14,63.41
5329,1422.833,84.7,70.32,95.0,,63.29
5330,1422.983,86.63,71.43,95.0,,63.13
5331,1423.133,88.07,72.52,95.0,,63.01
5332,1423.283,89.45,73.59,95.0,60.03,62.9
5333,1423.433,91.3,74.68,95.0,,62.76
5334,1423.583,92.66,75.76,95.0,,62.65
5335,1423.733,93.98,76.81,95.0,,62.55
5336,1423.883,95.69,77.88,95.0,57.84,62.41
5337,1424.035,96.96,78.93,95.0,,62.32
5338,1424.185,98.16,79.95,95.0,,62.22
5339,1424.335,99.77,80.99,95.0,,62.1
5340,1424.485,100.94,82.0,95.0,56.05,62.02
5341,1424.635,101.75,82.98,95.0,,61.96
5342,1424.784,103.22,83.94,95.0,,61.82
5343,1424.933,104.8,84.96,95.0,,61.69
5344,1425.083,105.91,85.94,95.0,54.47,61.6
5345,1425.233,107.02,86.89,95.0,,61.53
5346,1425.383,108.38,87.88,95.0,,61.42
5347,1425.533,109.32,88.81,95.0,,61.35
5348,1425.684,110.18,89.72,95.0,53.57,61.27
5349,1425.839,111.2,90.61,95.0,,61.18
5350,1425.989,111.81,91.45,95.0,,61.12
5351,1426.139,112.35,92.23,95.0,,61.06
5352,1426.289,112.8,92.97,95.0,52.76,60.99
5353,1426.439,112.87,93.62,95.0,,60.97
5354,1426.59,112.65,94.18,95.0,,61.0
5355,1426.74,111.84,94.58,95.0,,61.07
5356,1426.891,110.98,94.86,95.0,52.23,61.16
5357,1427.036,109.99,95.01,95.0,,61.27
5358,1427.189,108.49,95.01,95.0,,61.43
5359,1427.328,107.33,94.91,55.0,,61.56
5360,1427.478,106.23,94.75,55.0,51.85,61.66
5361,1427.628,105.02,94.5,55.0,,61.77
5362,1427.778,104.23,94.25,55.0,,61.84
5363,1427.928,103.4,93.98,55.0,,61.92
5364,1428.078,102.13,93.65,55.0,51.6,62.05
5365,1428.228,101.07,93.3,55.0,,62.17
5366,1428.378,99.97,92.91,55.0,,62.29
5367,1428.528,98.41,92.44,55.0,,62.48
5368,1428.678,97.28,91.97,55.0,51.44,62.62
5369,1428.828,96.13,91.47,55.0,,62.77
5370,1428.978,94.54,90.9,55.0,,62.96
5371,1429.128,93.4,90.33,55.0,,63.1
5372,1429.278,92.28,89.76,55.0,52.17,63.25
5373,1429.428,90.74,89.13,55.0,,63.45
5374,1429.578,89.63,88.51,55.0,,63.59
5375,1429.728,88.54,87.9,55.0,,63.73
5376,1429.878,87.14,87.25,55.0,54.11,63.93
5377,1430.028,86.1,86.61,55.0,,64.08
5378,1430.178,85.07,85.99,55.0,,64.22
5379,1430.328,83.74,85.33,55.0,,64.41
5380,1430.478,82.77,84.7,55.0,56.63,64.54
5381,1430.628,81.82,84.08,55.0,,64.66
5382,1430.778,80.55,83.43,55.0,,64.84
5383,1430.928,79.61,82.8,55.0,,64.97
5384,1431.078,78.72,82.18,55.0,60.54,65.11
5385,1431.228,77.55,81.54,55.0,,65.26
5386,1431.378,76.67,80.93,55.0,,65.37
5387,1431.528,75.82,80.32,55.0,,65.49
5388,1431.678,74.72,79.7,55.0,64.79,65.64
5389,1431.828,73.91,79.1,55.0,,65.76
5390,1431.978,73.11,78.51,55.0,,65.88
5391,1432.128,72.06,77.9,55.0,,66.02
5392,1432.278,71.28,77.32,55.0,69.77,66.13
5393,1432.428,70.53,76.74,55.0,,66.23
5394,1432.578,69.54,76.15,55.0,,66.36
5395,1432.728,68.82,75.58,55.0,,66.47
5396,1432.878,68.11,75.02,55.0,74.32,66.58
5397,1433.028,67.17,74.44,55.0,,66.72
5398,1433.178,66.49,73.88,55.0,,66.8
5399,1433.328,65.81,73.34,55.0,,66.89
5400,1433.478,64.92,72.78,55.0,79.37,67.01
5401,1433.628,64.25,72.23,55.0,,67.1
5402,1433.778,63.61,71.7,55.0,,67.19
5403,1433.928,62.76,71.15,55.0,,67.3
5404,1434.078,62.15,70.62,55.0,84.33,67.39
5405,1434.228,61.54,70.1,55.0,,67.47
5406,1434.378,60.75,69.57,55.0,,67.59
5407,1434.528,60.15,69.05,55.0,,67.67
5408,1434.678,59.58,68.55,55.0,,67.76
5409,1434.828,58.82,68.03,55.0,,67.87
5410,1434.978,58.26,67.52,55.0,,67.95
5411,1435.128,57.71,67.03,55.0,,68.01
5412,1435.278,56.98,66.52,55.0,88.94,68.11
5413,1435.428,56.45,66.03,55.0,,68.21
5414,1435.578,55.92,65.54,55.0,,68.28
5415,1435.728,55.25,65.05,55.0,,68.4
5416,1435.878,54.74,64.57,55.0,93.03,68.45
5417,1436.028,54.24,64.1,55.0,,68.52
5418,1436.178,53.57,63.62,55.0,,68.61
5419,1436.328,53.09,63.15,55.0,,68.67
5420,1436.478,52.62,62.69,55.0,95.31,68.73
5421,1436.652,52.1,62.23,55.0,,68.79
5422,1436.801,51.53,61.77,55.0,,68.87
5423,1436.951,50.92,61.3,55.0,,68.96
5424,1437.101,50.48,60.84,55.0,95.99,69.03
5425,1437.251,50.05,60.4,55.0,,69.09
5426,1437.401,49.47,59.94,55.0,,69.17
5427,1437.551,49.04,59.5,55.0,,69.23
5428,1437.701,48.61,59.07,55.0,96.16,69.29
5429,1437.862,48.07,58.63,55.0,,69.36
5430,1438.012,47.67,58.2,55.0,,69.42
5431,1438.162,47.27,57.78,55.0,,69.47
5432,1438.312,46.85,57.36,55.0,95.53,69.53
5433,1438.462,46.65,56.97,55.0,,69.54
5434,1438.613,46.59,56.61,55.0,,69.52
5435,1438.764,46.64,56.3,55.0,,69.46
5436,1438.914,46.76,56.04,55.0,94.2,69.41
5437,1439.064,46.93,55.82,55.0,,69.35
5438,1439.214,47.15,55.64,55.0,,69.23
5439,1439.362,47.34,55.49,55.0,,69.15
5440,1439.512,47.54,55.36,55.0,92.22,69.07
5441,1439.662,47.81,55.27,55.0,,68.95
5442,1439.806,48.01,55.19,55.0,,68.85
5443,1439.956,48.21,55.13,55.0,,68.76
5444,1440.108,48.47,55.08,55.0,89.95,68.62
5445,1440.255,48.66,55.05,55.0,,68.52
5446,1440.405,48.85,55.02,55.0,,68.45
5447,1440.555,49.1,55.0,55.0,,68.31
5448,1440.705,49.27,54.99,55.0,87.39,68.2
5449,1440.855,49.43,54.97,55.0,,68.1
5450,1441.005,49.63,54.97,55.0,,67.97
5451,1441.155,49.78,54.96,55.0,,67.89
5452,1441.305,49.91,54.95,55.0,,67.8
5453,1441.455,50.09,54.95,55.0,,67.67
5454,1441.605,50.22,54.94,55.0,,67.59
5455,1441.755,50.34,54.93,55.0,,67.49
5456,1441.905,50.5,54.93,55.0,84.91,67.37
5457,1442.055,50.63,54.93,55.0,,67.27
5458,1442.205,50.75,54.92,55.0,,67.18
5459,1442.356,50.89,54.92,95.0,,67.07
5460,1442.506,51.0,54.91,95.0,82.08,66.98
5461,1442.656,51.12,54.91,95.0,,66.89
5462,1442.806,51.58,54.93,95.0,,66.76
5463,1442.956,52.23,55.01,95.0,,66.64
5464,1443.106,53.19,55.16,95.0,79.68,66.5
5465,1443.256,54.83,55.45,95.0,,66.31
5466,1443.406,56.27,55.84,95.0,,66.17
5467,1443.556,57.83,56.33,95.0,,66.03
5468,1443.706,60.04,56.95,95.0,76.98,65.84
5469,1443.856,61.74,57.65,95.0,,65.69
5470,1444.006,63.46,58.41,95.0,,65.55
5471,1444.156,65.79,59.28,95.0,,65.36
5472,1444.306,67.53,60.2,95.0,74.16,65.21
5473,1444.456,69.24,61.14,95.0,,65.08
5474,1444.606,71.51,62.15,95.0,,64.88
5475,1444.756,73.21,63.18,95.0,,64.74
5476,1444.906,74.86,64.21,95.0,71.64,64.6
5477,1445.056,77.03,65.3,95.0,,64.43
5478,1445.206,78.61,66.38,95.0,,64.3
5479,1445.356,80.2,67.45,95.0,,64.18
5480,1445.506,82.26,68.56,95.0,,64.0
5481,1445.657,83.26,69.63,95.0,,63.92
5482,1445.806,85.15,70.7,95.0,,63.77
5483,1445.956,87.22,71.8,95.0,,63.61
5484,1446.106,88.63,72.91,95.0,69.11,63.49
5485,1446.256,90.01,73.98,95.0,,63.38
5486,1446.407,91.87,75.07,95.0,,63.23
5487,1446.556,93.19,76.15,95.0,,63.12
5488,1446.706,94.51,77.21,95.0,66.81,63.02
5489,1446.858,96.22,78.27,95.0,,62.89
5490,1447.008,97.46,79.32,95.0,,62.8
5491,1447.158,98.7,80.35,95.0,,62.68
5492,1447.308,100.31,81.38,95.0,64.41,62.56
5493,1447.458,101.49,82.4,95.0,,62.47
5494,1447.606,102.65,83.4,95.0,,62.37
5495,1447.757,104.15,84.4,95.0,,62.24
5496,1447.906,105.26,85.4,95.0,62.07,62.16
5497,1448.056,106.4,86.37,95.0,,62.08
5498,1448.207,107.78,87.34,95.0,,61.97
5499,1448.356,108.78,88.3,95.0,,61.88
5500,1448.506,109.67,89.22,95.0,60.15,61.79
5501,1448.657,110.73,90.12,95.0,,61.69
5502,1448.812,111.42,90.98,95.0,,61.62
5503,1448.962,111.99,91.79,95.0,,61.56
5504,1449.112,112.44,92.55,95.0,57.84,61.51
5505,1449.262,112.8,93.25,95.0,,61.46
5506,1449.412,112.72,93.86,95.0,,61.44
5507,1449.563,112.35,94.36,95.0,,61.47
5508,1449.713,111.47,94.71,95.0,56.03,61.56
5509,1449.859,110.54,94.94,95.0,,61.66
5510,1450.009,109.5,95.04,95.0,,61.79
5511,1450.162,107.96,94.99,95.0,,61.97
5512,1450.301,106.87,94.87,55.0,54.52,62.08
5513,1450.451,105.97,94.69,55.0,,62.15
5514,1450.601,105.05,94.48,55.0,,62.22
5515,1450.751,104.43,94.27,55.0,,62.27
5516,1450.901,103.72,94.05,55.0,53.58,62.33
5517,1451.051,102.57,93.77,55.0,,62.45
5518,1451.201,101.57,93.47,55.0,,62.57
5519,1451.351,100.51,93.13,55.0,,62.69
5520,1451.501,99.01,92.7,55.0,52.78,62.88
5521,1451.651,97.87,92.26,55.0,,63.01
5522,1451.801,96.72,91.79,55.0,,63.16
5523,1451.951,95.2,91.25,55.0,,63.35
5524,1452.101,94.04,90.71,55.0,,63.51
5525,1452.251,92.89,90.16,55.0,,63.66
5526,1452.401,91.37,89.56,55.0,,63.86
5527,1452.551,90.27,88.95,55.0,,63.99
5528,1452.701,89.17,88.35,55.0,,64.14
5529,1452.851,87.74,87.71,55.0,52.32,64.33
5530,1453.001,86.71,87.08,55.0,,64.46
5531,1453.151,85.66,86.46,55.0,,64.6
5532,1453.301,84.35,85.81,55.0,,64.77
5533,1453.451,83.37,85.18,55.0,51.86,64.91
5534,1453.601,82.4,84.55,55.0,,65.05
5535,1453.751,81.14,83.91,55.0,,65.22
5536,1453.901,80.21,83.28,55.0,,65.35
5537,1454.051,79.29,82.66,55.0,51.62,65.48
5538,1454.201,78.11,82.03,55.0,,65.64
5539,1454.351,77.24,81.41,55.0,,65.76
5540,1454.501,76.38,80.8,55.0,,65.87
5541,1454.652,75.27,80.2,55.0,51.54,66.02
5542,1454.815,74.61,79.61,55.0,,66.12
5543,1454.965,73.42,78.98,55.0,,66.28
5544,1455.115,72.63,78.38,55.0,52.05,66.39
5545,1455.265,71.84,77.79,55.0,,66.5
5546,1455.415,70.83,77.19,55.0,,66.64
5547,1455.565,70.07,76.61,55.0,,66.75
5548,1455.715,69.34,76.03,55.0,54.09,66.85
5549,1455.865,68.39,75.45,55.0,,66.99
5550,1456.015,67.69,74.88,55.0,,67.09
5551,1456.165,67.0,74.33,55.0,,67.18
5552,1456.315,66.09,73.76,55.0,56.82,67.31
5553,1456.465,65.43,73.21,55.0,,67.41
5554,1456.615,64.76,72.67,55.0,,67.5
5555,1456.765,63.91,72.12,55.0,,67.62
5556,1456.915,63.27,71.58,55.0,60.74,67.71
5557,1457.065,62.65,71.05,55.0,,67.8
5558,1457.215,61.83,70.52,55.0,,67.9
5559,1457.365,61.24,70.0,55.0,,67.98
5560,1457.515,60.66,69.48,55.0,64.68,68.06
5561,1457.665,59.89,68.96,55.0,,68.17
5562,1457.815,59.31,68.45,55.0,,68.26
5563,1457.965,58.74,67.94,55.0,,68.35
5564,1458.115,58.01,67.44,55.0,69.3,68.45
5565,1458.265,57.47,66.94,55.0,,68.51
5566,1458.415,56.93,66.45,55.0,,68.58
5567,1458.565,56.22,65.96,55.0,,68.68
5568,1458.715,55.71,65.47,55.0,74.19,68.75
5569,1458.865,55.22,64.99,55.0,,68.82
5570,1459.015,54.54,64.51,55.0,,68.92
5571,1459.165,54.05,64.03,55.0,,68.98
5572,1459.315,53.56,63.56,55.0,79.68,69.05
5573,1459.465,52.92,63.1,55.0,,69.14
5574,1459.615,52.45,62.63,55.0,,69.21
5575,1459.765,51.99,62.17,55.0,,69.27
5576,1459.915,51.39,61.72,55.0,,69.36
5577,1460.065,50.94,61.26,55.0,,69.41
5578,1460.215,50.5,60.82,55.0,,69.47
5579,1460.365,50.06,60.38,55.0,,69.54
5580,1460.515,49.5,59.93,55.0,,69.62
5581,1460.666,49.08,59.5,55.0,84.62,69.67
5582,1460.815,48.65,59.07,55.0,,69.74
5583,1460.976,48.1,58.64,55.0,,69.81
5584,1461.125,47.7,58.21,55.0,89.28,69.87
5585,1461.276,47.31,57.79,55.0,,69.93
5586,1461.426,46.89,57.38,55.0,,69.99
5587,1461.576,46.69,56.99,55.0,,70.01
5588,1461.727,46.63,56.64,55.0,92.99,69.99
5589,1461.878,46.69,56.33,55.0,,69.93
5590,1462.028,46.82,56.07,55.0,,69.88
5591,1462.178,46.98,55.85,55.0,,69.81
5592,1462.328,47.21,55.67,55.0,95.54,69.7
5593,1462.476,47.41,55.53,55.0,,69.62
5594,1462.626,47.61,55.4,55.0,,69.53
5595,1462.776,47.89,55.31,55.0,,69.41
5596,1462.92,48.09,55.24,55.0,96.2,69.32
5597,1463.07,48.29,55.18,55.0,,69.22
5598,1463.222,48.56,55.13,55.0,,69.09
5599,1463.369,48.75,55.1,55.0,,68.98
5600,1463.519,48.94,55.07,55.0,96.2,68.88
5601,1463.67,49.19,55.06,55.0,,68.75
5602,1463.819,49.35,55.05,55.0,,68.65
5603,1463.969,49.5,55.03,55.0,,68.55
5604,1464.119,49.68,55.02,55.0,,68.45
5605,1464.269,49.82,55.01,55.0,95.25,68.36
5606,1464.419,49.94,55.0,55.0,,68.26
5607,1464.569,50.1,54.99,55.0,,68.11
5608,1464.719,50.22,54.98,55.0,,68.02
5609,1464.869,50.34,54.97,55.0,93.6,67.94
5610,1465.019,50.48,54.96,55.0,,67.82
5611,1465.169,50.59,54.94,55.0,,67.73
5612,1465.319,50.71,54.93,55.0,,67.64
5613,1465.469,50.81,54.92,55.0,91.53,67.56
5614,1465.62,50.93,54.91,95.0,,67.45
5615,1465.77,51.04,54.9,95.0,,67.36
5616,1465.92,51.21,54.89,95.0,,67.24
5617,1466.07,51.46,54.9,95.0,89.17,67.13
5618,1466.22,51.96,54.95,95.0,,67.03
5619,1466.37,53.11,55.09,95.0,,66.87
5620,1466.52,54.28,55.33,95.0,,66.74
5621,1466.671,55.65,55.66,95.0,86.8,66.58
5622,1466.82,57.69,56.14,95.0,,66.37
5623,1466.97,59.33,56.72,95.0,,66.23
5624,1467.12,61.02,57.37,95.0,,66.09
5625,1467.27,63.32,58.15,95.0,84.1,65.9
5626,1467.42,65.05,58.98,95.0,,65.76
5627,1467.57,66.8,59.86,95.0,,65.61
5628,1467.72,69.11,60.8,95.0,,65.42
5629,1467.87,70.84,61.8,95.0,81.44,65.28
5630,1468.02,72.54,62.81,95.0,,65.15
5631,1468.17,74.76,63.85,95.0,,64.96
5632,1468.32,76.38,64.93,95.0,,64.82
5633,1468.47,77.99,65.99,95.0,78.61,64.69
5634,1468.62,80.1,67.08,95.0,,64.53
5635,1468.77,81.65,68.19,95.0,,64.41
5636,1468.92,83.19,69.28,95.0,,64.29
5637,1469.07,85.18,70.38,95.0,76.33,64.12
5638,1469.221,86.63,71.49,95.0,,64.01
5639,1469.371,88.06,72.57,95.0,,63.9
5640,1469.52,89.92,73.66,95.0,,63.74
5641,1469.671,91.31,74.75,95.0,73.59,63.64
5642,1469.82,92.69,75.82,95.0,,63.54
5643,1469.971,94.45,76.89,95.0,,63.39
5644,1470.12,95.75,77.96,95.0,,63.28
5645,1470.272,97.02,79.01,95.0,71.03,63.17
5646,1470.422,98.66,80.05,95.0,,63.04
5647,1470.572,99.89,81.09,95.0,,62.95
5648,1470.722,101.07,82.11,95.0,,62.86
5649,1470.871,102.62,83.12,95.0,68.57,62.74
5650,1471.02,103.78,84.13,95.0,,62.64
5651,1471.17,104.92,85.12,95.0,,62.56
5652,1471.32,106.05,86.09,95.0,,62.45
5653,1471.47,107.46,87.08,95.0,66.17,62.35
5654,1471.62,108.48,88.04,95.0,,62.27
5655,1471.77,109.38,88.96,95.0,,62.19
5656,1471.92,110.46,89.87,95.0,,62.1
5657,1472.076,111.16,90.74,95.0,63.74,62.04
5658,1472.226,111.75,91.55,95.0,,61.97
5659,1472.376,112.37,92.33,95.0,,61.88
5660,1472.526,112.68,93.03,95.0,,61.83
5661,1472.677,112.75,93.67,95.0,61.5,61.8
5662,1472.827,112.36,94.18,95.0,,61.82
5663,1472.977,111.75,94.58,95.0,,61.88
5664,1473.128,110.92,94.86,95.0,,61.97
5665,1473.273,109.57,94.97,95.0,59.43,62.11
5666,1473.429,108.43,94.97,95.0,,62.23
5667,1473.565,107.26,94.88,55.0,,62.36
5668,1473.715,105.85,94.67,55.0,,62.52
5669,1473.865,105.02,94.45,55.0,57.48,62.59
5670,1474.015,104.26,94.21,55.0,,62.66
5671,1474.165,103.17,93.93,55.0,,62.77
5672,1474.315,102.25,93.63,55.0,,62.86
5673,1474.465,101.23,93.3,55.0,55.63,62.98
5674,1474.615,99.76,92.9,55.0,,63.15
5675,1474.765,98.61,92.46,55.0,,63.29
5676,1474.915,97.47,92.01,55.0,,63.44
5677,1475.065,95.94,91.49,55.0,54.35,63.63
5678,1475.215,94.78,90.95,55.0,,63.78
5679,1475.365,93.64,90.4,55.0,,63.92
5680,1475.515,92.12,89.81,55.0,,64.12
5681,1475.665,91.01,89.21,55.0,53.44,64.27
5682,1475.815,90.14,88.64,55.0,,64.38
5683,1475.965,88.41,88.02,55.0,,64.61
5684,1476.115,87.36,87.38,55.0,,64.75
5685,1476.265,86.34,86.75,55.0,52.76,64.9
5686,1476.415,84.98,86.11,55.0,,65.09
5687,1476.565,83.97,85.47,55.0,,65.23
5688,1476.715,83.0,84.84,55.0,,65.35
5689,1476.865,82.05,84.22,55.0,52.31,65.49
5690,1477.015,80.8,83.58,55.0,,65.65
5691,1477.165,79.87,82.95,55.0,,65.78
5692,1477.315,78.99,82.34,55.0,,65.9
5693,1477.465,77.81,81.71,55.0,51.97,66.06
5694,1477.615,76.95,81.1,55.0,,66.18
5695,1477.765,76.09,80.5,55.0,,66.3
5696,1477.915,75.0,79.88,55.0,,66.46
5697,1478.065,74.19,79.28,55.0,51.7,66.57
5698,1478.215,73.39,78.7,55.0,,66.68
5699,1478.365,72.34,78.09,55.0,,66.83
5700,1478.515,71.57,77.51,55.0,,66.94
5701,1478.665,70.83,76.94,55.0,,67.04
5702,1478.815,69.82,76.35,55.0,,67.18
5703,1478.965,69.09,75.78,55.0,,67.28
5704,1479.115,68.39,75.22,55.0,,67.37
5705,1479.265,67.47,74.65,55.0,51.81,67.51
5706,1479.415,66.77,74.1,55.0,,67.6
5707,1479.565,66.1,73.55,55.0,,67.69
5708,1479.715,65.23,73.0,55.0,,67.81
5709,1479.865,64.57,72.46,55.0,53.05,67.9
5710,1480.015,63.92,71.93,55.0,,67.99
5711,1480.165,63.09,71.39,55.0,,68.1
5712,1480.315,62.47,70.86,55.0,,68.18
5713,1480.465,61.87,70.34,55.0,55.32,68.29
5714,1480.615,61.08,69.81,55.0,,68.41
5715,1480.765,60.51,69.3,55.0,,68.48
5716,1480.915,59.92,68.79,55.0,,68.54
5717,1481.065,59.15,68.28,55.0,58.63,68.64
5718,1481.215,58.6,67.78,55.0,,68.72
5719,1481.365,58.06,67.28,55.0,,68.79
5720,1481.515,57.34,66.79,55.0,,68.9
5721,1481.665,56.81,66.3,55.0,62.9,68.97
5722,1481.815,56.27,65.81,55.0,,69.05
5723,1481.965,55.6,65.33,55.0,,69.14
5724,1482.115,55.09,64.85,55.0,,69.2
5725,1482.265,54.6,64.38,55.0,67.12,69.27
5726,1482.415,53.95,63.91,55.0,,69.37
5727,1482.565,53.46,63.43,55.0,,69.44
5728,1482.715,52.99,62.97,55.0,,69.5
5729,1482.865,52.38,62.52,55.0,72.21,69.59
5730,1483.015,51.92,62.06,55.0,,69.65
5731,1483.165,51.47,61.61,55.0,,69.72
5732,1483.315,50.88,61.16,55.0,,69.79
5733,1483.465,50.45,60.72,55.0,76.88,69.86
5734,1483.615,50.02,60.28,55.0,,69.92
5735,1483.765,49.45,59.84,55.0,,70.01
5736,1483.915,49.04,59.41,55.0,,70.08
5737,1484.065,48.63,58.98,55.0,81.98,70.13
5738,1484.226,48.08,58.56,55.0,,70.21
5739,1484.376,47.69,58.13,55.0,,70.26
5740,1484.526,47.31,57.72,55.0,,70.31
5741,1484.676,47.03,57.32,55.0,87.19,70.34
5742,1484.84,46.86,56.95,55.0,,70.35
5743,1484.99,46.82,56.61,55.0,,70.31
5744,1485.141,46.92,56.33,55.0,,70.27
5745,1485.291,47.06,56.08,55.0,91.44,70.21
5746,1485.441,47.26,55.88,55.0,,70.1
5747,1485.59,47.45,55.71,55.0,,70.01
5748,1485.739,47.65,55.57,55.0,,69.93
5749,1485.889,47.93,55.47,55.0,94.7,69.82
5750,1486.033,48.13,55.38,55.0,,69.72
5751,1486.183,48.34,55.31,55.0,,69.63
5752,1486.338,48.61,55.26,55.0,,69.5
5753,1486.482,48.8,55.22,55.0,,69.4
5754,1486.632,48.99,55.19,55.0,,69.3
5755,1486.782,49.25,55.17,55.0,,69.16
5756,1486.932,49.41,55.16,55.0,,69.06
5757,1487.082,49.56,55.15,55.0,95.91,68.97
5758,1487.232,49.69,55.13,55.0,,68.88
5759,1487.382,49.85,55.12,55.0,,68.74
5760,1487.532,49.96,55.1,55.0,,68.64
5761,1487.682,50.06,55.08,55.0,96.31,68.55
5762,1487.832,50.21,55.07,55.0,,68.45
5763,1487.982,50.31,55.05,55.0,,68.36
5764,1488.132,50.41,55.03,55.0,,68.26
5765,1488.282,50.53,55.01,55.0,95.83,68.13
5766,1488.432,50.63,54.99,55.0,,68.05
5767,1488.584,50.73,54.97,95.0,,67.97
5768,1488.733,50.87,54.95,95.0,,67.87
5769,1488.883,50.98,54.94,95.0,94.5,67.78
5770,1489.033,51.2,54.93,95.0,,67.69
5771,1489.183,51.92,54.98,95.0,,67.53
5772,1489.333,52.79,55.11,95.0,,67.39
5773,1489.483,53.95,55.33,95.0,92.8,67.26
5774,1489.633,55.79,55.67,95.0,,67.05
5775,1489.783,57.35,56.14,95.0,,66.91
5776,1489.933,58.99,56.7,95.0,,66.76
5777,1490.083,61.26,57.38,95.0,90.49,66.57
5778,1490.233,63.0,58.14,95.0,,66.41
5779,1490.383,64.75,58.96,95.0,,66.28
5780,1490.533,66.51,59.83,95.0,,66.14
5781,1490.683,68.84,60.8,95.0,,65.96
5782,1490.833,70.61,61.79,95.0,,65.81
5783,1490.983,72.36,62.79,95.0,,65.67
5784,1491.133,74.6,63.86,95.0,,65.48
5785,1491.284,76.23,64.93,95.0,88.18,65.34
5786,1491.433,77.86,66.0,95.0,,65.22
5787,1491.583,79.98,67.11,95.0,,65.05
5788,1491.733,81.54,68.21,95.0,,64.91
5789,1491.883,83.08,69.3,95.0,85.52,64.77
5790,1492.033,85.09,70.42,95.0,,64.61
5791,1492.183,86.55,71.52,95.0,,64.49
5792,1492.333,88.0,72.6,95.0,,64.37
5793,1492.483,89.87,73.71,95.0,83.06,64.22
5794,1492.633,91.28,74.8,95.0,,64.11
5795,1492.783,92.64,75.87,95.0,,63.99
5796,1492.933,94.41,76.94,95.0,,63.85
5797,1493.085,95.75,78.01,95.0,80.38,63.76
5798,1493.235,97.02,79.06,95.0,,63.66
5799,1493.385,98.65,80.1,95.0,,63.53
5800,1493.535,99.88,81.15,95.0,,63.42
5801,1493.685,101.09,82.16,95.0,77.78,63.32
5802,1493.843,102.28,83.16,95.0,,63.23
5803,1493.992,103.68,84.16,95.0,,63.12
5804,1494.142,105.27,85.17,95.0,,62.99
5805,1494.292,106.4,86.18,95.0,75.01,62.9
5806,1494.442,107.45,87.16,95.0,,62.82
5807,1494.592,108.75,88.12,95.0,,62.71
5808,1494.743,109.6,89.06,95.0,,62.63
5809,1494.892,110.38,89.96,95.0,72.62,62.56
5810,1495.048,111.26,90.82,95.0,,62.47
5811,1495.198,111.79,91.63,95.0,,62.41
5812,1495.348,112.21,92.38,95.0,,62.34
5813,1495.498,112.61,93.08,95.0,70.13,62.28
5814,1495.648,112.59,93.7,95.0,,62.27
5815,1495.799,112.29,94.21,95.0,,62.27
5816,1495.951,111.48,94.59,95.0,,62.35
5817,1496.095,110.59,94.84,95.0,67.73,62.44
5818,1496.245,109.58,94.97,95.0,,62.55
5819,1496.398,108.08,94.96,95.0,,62.71
5820,1496.538,106.96,94.84,55.0,,62.84
5821,1496.687,105.98,94.67,55.0,65.18,62.92
5822,1496.837,105.24,94.47,55.0,,62.98
5823,1496.987,104.51,94.26,55.0,,63.04
5824,1497.137,103.98,94.06,55.0,,63.08
5825,1497.287,103.28,93.86,55.0,,63.15
5826,1497.437,102.14,93.59,55.0,,63.28
5827,1497.587,101.17,93.3,55.0,,63.4
5828,1497.737,100.11,92.96,55.0,,63.52
5829,1497.887,98.65,92.55,55.0,63.06,63.69
5830,1498.037,97.52,92.11,55.0,,63.83
5831,1498.187,96.37,91.65,55.0,,63.97
5832,1498.337,94.88,91.12,55.0,,64.18
5833,1498.487,93.73,90.58,55.0,60.89,64.33
5834,1498.637,92.61,90.04,55.0,,64.47
5835,1498.787,91.11,89.43,55.0,,64.65
5836,1498.937,90.01,88.83,55.0,,64.79
5837,1499.087,88.94,88.24,55.0,58.66,64.94
5838,1499.237,87.54,87.61,55.0,,65.14
5839,1499.387,86.51,86.99,55.0,,65.27
