timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
708.74,94.01,85,85,,34.45,
708.74,94.01,85,85,,34.45,
708.74,94.01,85,85,,34.45,
708.89,94,85,85,84.26,34.44,77.09
708.89,94,85,85,84.26,34.44,77.09
708.89,94,85,85,84.26,34.44,77.09
708.89,94,85,85,84.26,34.44,77.09
708.89,94,85,85,84.26,34.44,77.09
708.89,94,85,85,84.26,34.44,77.09
709.04,94,85,85,,34.44,
709.04,94,85,85,,34.44,
709.04,94,85,85,,34.44,
709.04,94,85,85,,34.44,
709.19,94.01,85,85,,34.43,
709.19,94.01,85,85,,34.43,
709.19,94.01,85,85,,34.43,
709.19,94.01,85,85,,34.43,
709.34,94.01,85,85,,34.44,
709.34,94.01,85,85,,34.44,
709.34,94.01,85,85,,34.44,
709.34,94.01,85,85,,34.44,
709.49,94,85,85,84.35,34.43,77.2
709.49,94,85,85,84.35,34.43,77.2
709.49,94,85,85,84.35,34.43,77.2
709.49,94,85,85,84.35,34.43,77.2
709.49,94,85,85,84.35,34.43,77.2
709.49,94,85,85,84.35,34.43,77.2
709.64,94.01,85,85,,34.42,
709.64,94.01,85,85,,34.42,
709.64,94.01,85,85,,34.42,
709.64,94.01,85,85,,34.42,
709.79,94.02,85,85,,34.43,
709.79,94.02,85,85,,34.43,
709.79,94.02,85,85,,34.43,
709.79,94.02,85,85,,34.43,
709.94,94.02,85,85,,34.43,
709.94,94.02,85,85,,34.43,
709.94,94.02,85,85,,34.43,
709.94,94.02,85,85,,34.43,
710.09,94.02,85,85,84.34,34.43,77.13
710.09,94.02,85,85,84.34,34.43,77.13
710.09,94.02,85,85,84.34,34.43,77.13
710.09,94.02,85,85,84.34,34.43,77.13
710.09,94.02,85,85,84.34,34.43,77.13
710.09,94.02,85,85,84.34,34.43,77.13
710.24,94.03,85,85,,34.43,
710.24,94.03,85,85,,34.43,
710.24,94.03,85,85,,34.43,
710.24,94.03,85,85,,34.43,
710.39,94.03,85,85,,34.43,
710.39,94.03,85,85,,34.43,
710.39,94.03,85,85,,34.43,
710.39,94.03,85,85,,34.43,
710.54,94.03,85,85,,34.43,
710.54,94.03,85,85,,34.43,
710.54,94.03,85,85,,34.43,
710.54,94.03,85,85,,34.43,
710.69,94.04,85,85,84.34,34.42,77.17
710.69,94.04,85,85,84.34,34.42,77.17
710.69,94.04,85,85,84.34,34.42,77.17
710.69,94.04,85,85,84.34,34.42,77.17
710.69,94.04,85,85,84.34,34.42,77.17
710.69,94.04,85,85,84.34,34.42,77.17
710.84,94.04,85,85,,34.42,
710.84,94.04,85,85,,34.42,
710.84,94.04,85,85,,34.42,
710.84,94.04,85,85,,34.42,
710.99,94.04,85,85,,34.42,
710.99,94.04,85,85,,34.42,
710.99,94.04,85,85,,34.42,
710.99,94.04,85,85,,34.42,
711.14,94.03,85,85,,34.42,
711.14,94.03,85,85,,34.42,
711.14,94.03,85,85,,34.42,
711.14,94.03,85,85,,34.42,
711.29,94.04,85,85,,34.42,
711.29,94.04,85,85,,34.42,
711.29,94.04,85,85,,34.42,
711.29,94.04,85,85,,34.42,
711.44,94.05,85,85,84.35,34.42,77.24
711.44,94.05,85,85,84.35,34.42,77.24
711.44,94.05,85,85,84.35,34.42,77.24
711.44,94.05,85,85,84.35,34.42,77.24
711.44,94.05,85,85,84.35,34.42,77.24
711.44,94.05,85,85,84.35,34.42,77.24
711.59,94.04,85,85,,34.42,
711.59,94.04,85,85,,34.42,
711.59,94.04,85,85,,34.42,
711.59,94.04,85,85,,34.42,
711.74,94.02,85,85,,34.42,
711.74,94.02,85,85,,34.42,
711.74,94.02,85,85,,34.42,
711.74,94.02,85,85,,34.42,
711.89,94.02,85,85,,34.42,
711.89,94.02,85,85,,34.42,
711.89,94.02,85,85,,34.42,
711.89,94.02,85,85,,34.42,
712.041,94.03,85,85,84.37,34.42,77.2
712.041,94.03,85,85,84.37,34.42,77.2
712.041,94.03,85,85,84.37,34.42,77.2
712.041,94.03,85,85,84.37,34.42,77.2
712.041,94.03,85,85,84.37,34.42,77.2
712.041,94.03,85,85,84.37,34.42,77.2
712.19,94.02,85,85,,34.42,
712.19,94.02,85,85,,34.42,
712.19,94.02,85,85,,34.42,
712.19,94.02,85,85,,34.42,
712.341,94.02,85,85,,34.42,
712.341,94.02,85,85,,34.42,
712.341,94.02,85,85,,34.42,
712.341,94.02,85,85,,34.42,
712.491,94.03,85,85,84.44,34.42,77.34
712.491,94.03,85,85,84.44,34.42,77.34
712.491,94.03,85,85,84.44,34.42,77.34
712.491,94.03,85,85,84.44,34.42,77.34
712.491,94.03,85,85,84.44,34.42,77.34
712.491,94.03,85,85,84.44,34.42,77.34
712.64,94.01,85,85,,34.41,
712.64,94.01,85,85,,34.41,
712.64,94.01,85,85,,34.41,
712.64,94.01,85,85,,34.41,
712.79,94.02,85,85,,34.41,
712.79,94.02,85,85,,34.41,
712.79,94.02,85,85,,34.41,
712.79,94.02,85,85,,34.41,
712.94,94.02,85,85,,34.41,
712.94,94.02,85,85,,34.41,
712.94,94.02,85,85,,34.41,
712.94,94.02,85,85,,34.41,
713.09,94.03,85,85,,34.41,
713.09,94.03,85,85,,34.41,
713.09,94.03,85,85,,34.41,
713.09,94.03,85,85,,34.41,
713.24,94.04,85,85,84.35,34.41,77.26
713.24,94.04,85,85,84.35,34.41,77.26
713.24,94.04,85,85,84.35,34.41,77.26
713.24,94.04,85,85,84.35,34.41,77.26
713.24,94.04,85,85,84.35,34.41,77.26
713.24,94.04,85,85,84.35,34.41,77.26
713.39,94.03,85,85,,34.41,
713.39,94.03,85,85,,34.41,
713.39,94.03,85,85,,34.41,
713.39,94.03,85,85,,34.41,
713.54,94.02,85,85,,34.41,
713.54,94.02,85,85,,34.41,
713.54,94.02,85,85,,34.41,
713.54,94.02,85,85,,34.41,
713.69,94.01,85,85,,34.41,
713.69,94.01,85,85,,34.41,
713.69,94.01,85,85,,34.41,
713.69,94.01,85,85,,34.41,
713.84,94.02,85,85,84.38,34.4,77.31
713.84,94.02,85,85,84.38,34.4,77.31
713.84,94.02,85,85,84.38,34.4,77.31
713.84,94.02,85,85,84.38,34.4,77.31
713.84,94.02,85,85,84.38,34.4,77.31
713.84,94.02,85,85,84.38,34.4,77.31
713.99,94.02,85,85,,34.4,
713.99,94.02,85,85,,34.4,
713.99,94.02,85,85,,34.4,
713.99,94.02,85,85,,34.4,
714.14,94.01,85,85,,34.4,
714.14,94.01,85,85,,34.4,
714.14,94.01,85,85,,34.4,
714.14,94.01,85,85,,34.4,
714.29,94.02,85,85,,34.4,
714.29,94.02,85,85,,34.4,
714.29,94.02,85,85,,34.4,
714.29,94.02,85,85,,34.4,
714.446,94.02,85,85,84.45,34.4,77.39
714.446,94.02,85,85,84.45,34.4,77.39
714.446,94.02,85,85,84.45,34.4,77.39
714.446,94.02,85,85,84.45,34.4,77.39
714.446,94.02,85,85,84.45,34.4,77.39
714.446,94.02,85,85,84.45,34.4,77.39
714.59,94.02,85,85,,34.4,
714.59,94.02,85,85,,34.4,
714.59,94.02,85,85,,34.4,
714.59,94.02,85,85,,34.4,
714.741,94.02,85,85,,34.4,
714.741,94.02,85,85,,34.4,
714.741,94.02,85,85,,34.4,
714.741,94.02,85,85,,34.4,
714.89,94.03,85,85,,34.4,
714.89,94.03,85,85,,34.4,
714.89,94.03,85,85,,34.4,
714.89,94.03,85,85,,34.4,
715.04,94.03,85,85,84.44,34.4,77.36
715.04,94.03,85,85,84.44,34.4,77.36
715.04,94.03,85,85,84.44,34.4,77.36
715.04,94.03,85,85,84.44,34.4,77.36
715.04,94.03,85,85,84.44,34.4,77.36
715.04,94.03,85,85,84.44,34.4,77.36
715.19,94.04,85,85,,34.4,
715.19,94.04,85,85,,34.4,
715.19,94.04,85,85,,34.4,
715.19,94.04,85,85,,34.4,
715.34,94.03,85,85,,34.4,
715.34,94.03,85,85,,34.4,
715.34,94.03,85,85,,34.4,
715.34,94.03,85,85,,34.4,
715.491,94.03,85,85,,34.4,
715.491,94.03,85,85,,34.4,
715.491,94.03,85,85,,34.4,
715.491,94.03,85,85,,34.4,
715.64,94.03,85,85,84.44,34.4,77.34
715.64,94.03,85,85,84.44,34.4,77.34
715.64,94.03,85,85,84.44,34.4,77.34
715.64,94.03,85,85,84.44,34.4,77.34
715.64,94.03,85,85,84.44,34.4,77.34
715.64,94.03,85,85,84.44,34.4,77.34
715.791,94.03,85,85,,34.39,
715.791,94.03,85,85,,34.39,
715.791,94.03,85,85,,34.39,
715.791,94.03,85,85,,34.39,
715.94,94.02,85,85,,34.39,
715.94,94.02,85,85,,34.39,
715.94,94.02,85,85,,34.39,
715.94,94.02,85,85,,34.39,
716.09,94.01,85,85,,34.39,
716.09,94.01,85,85,,34.39,
716.09,94.01,85,85,,34.39,
716.09,94.01,85,85,,34.39,
716.24,94.02,85,85,84.45,34.39,77.47
716.24,94.02,85,85,84.45,34.39,77.47
716.24,94.02,85,85,84.45,34.39,77.47
716.24,94.02,85,85,84.45,34.39,77.47
716.24,94.02,85,85,84.45,34.39,77.47
716.24,94.02,85,85,84.45,34.39,77.47
716.39,94.01,85,85,,34.39,
716.39,94.01,85,85,,34.39,
716.39,94.01,85,85,,34.39,
716.39,94.01,85,85,,34.39,
716.541,94.01,85,85,,34.39,
716.541,94.01,85,85,,34.39,
716.541,94.01,85,85,,34.39,
716.541,94.01,85,85,,34.39,
716.69,94.02,85,85,,34.39,
716.69,94.02,85,85,,34.39,
716.69,94.02,85,85,,34.39,
716.69,94.02,85,85,,34.39,
716.841,94.02,85,85,84.46,34.39,77.42
716.841,94.02,85,85,84.46,34.39,77.42
716.841,94.02,85,85,84.46,34.39,77.42
716.841,94.02,85,85,84.46,34.39,77.42
716.841,94.02,85,85,84.46,34.39,77.42
716.841,94.02,85,85,84.46,34.39,77.42
716.99,94.01,85,85,,34.39,
716.99,94.01,85,85,,34.39,
716.99,94.01,85,85,,34.39,
716.99,94.01,85,85,,34.39,
717.141,94.02,85,85,,34.39,
717.141,94.02,85,85,,34.39,
717.141,94.02,85,85,,34.39,
717.141,94.02,85,85,,34.39,
717.291,94.02,85,85,,34.39,
717.291,94.02,85,85,,34.39,
717.291,94.02,85,85,,34.39,
717.291,94.02,85,85,,34.39,
717.441,94.01,85,85,84.43,34.38,77.44
717.441,94.01,85,85,84.43,34.38,77.44
717.441,94.01,85,85,84.43,34.38,77.44
717.441,94.01,85,85,84.43,34.38,77.44
717.441,94.01,85,85,84.43,34.38,77.44
717.441,94.01,85,85,84.43,34.38,77.44
717.591,94.01,85,85,,34.38,
717.591,94.01,85,85,,34.38,
717.591,94.01,85,85,,34.38,
717.591,94.01,85,85,,34.38,
717.74,94.02,85,85,,34.38,
717.74,94.02,85,85,,34.38,
717.74,94.02,85,85,,34.38,
717.74,94.02,85,85,,34.38,
717.89,94.01,85,85,,34.39,
717.89,94.01,85,85,,34.39,
717.89,94.01,85,85,,34.39,
717.89,94.01,85,85,,34.39,
718.042,94.02,85,85,84.43,34.38,77.49
718.042,94.02,85,85,84.43,34.38,77.49
718.042,94.02,85,85,84.43,34.38,77.49
718.042,94.02,85,85,84.43,34.38,77.49
718.042,94.02,85,85,84.43,34.38,77.49
718.042,94.02,85,85,84.43,34.38,77.49
718.19,94.02,85,85,,34.38,
718.19,94.02,85,85,,34.38,
718.19,94.02,85,85,,34.38,
718.19,94.02,85,85,,34.38,
718.34,94.03,85,85,,34.39,
718.34,94.03,85,85,,34.39,
718.34,94.03,85,85,,34.39,
718.34,94.03,85,85,,34.39,
718.49,94.03,85,85,84.49,34.38,77.48
718.49,94.03,85,85,84.49,34.38,77.48
718.49,94.03,85,85,84.49,34.38,77.48
718.49,94.03,85,85,84.49,34.38,77.48
718.49,94.03,85,85,84.49,34.38,77.48
718.49,94.03,85,85,84.49,34.38,77.48
718.641,94.02,85,85,,34.38,
718.641,94.02,85,85,,34.38,
718.641,94.02,85,85,,34.38,
718.641,94.02,85,85,,34.38,
718.79,94.01,85,85,,34.38,
718.79,94.01,85,85,,34.38,
718.79,94.01,85,85,,34.38,
718.79,94.01,85,85,,34.38,
718.94,94.01,85,85,,34.38,
718.94,94.01,85,85,,34.38,
718.94,94.01,85,85,,34.38,
718.94,94.01,85,85,,34.38,
719.091,94.01,85,85,,34.38,
719.091,94.01,85,85,,34.38,
719.091,94.01,85,85,,34.38,
719.091,94.01,85,85,,34.38,
719.24,94.02,85,85,84.51,34.38,77.61
719.24,94.02,85,85,84.51,34.38,77.61
719.24,94.02,85,85,84.51,34.38,77.61
719.24,94.02,85,85,84.51,34.38,77.61
719.24,94.02,85,85,84.51,34.38,77.61
719.24,94.02,85,85,84.51,34.38,77.61
719.39,94.02,85,85,,34.38,
719.39,94.02,85,85,,34.38,
719.39,94.02,85,85,,34.38,
719.39,94.02,85,85,,34.38,
719.541,94.01,85,85,,34.38,
719.541,94.01,85,85,,34.38,
719.541,94.01,85,85,,34.38,
719.541,94.01,85,85,,34.38,
719.69,94.02,85,85,,34.38,
719.69,94.02,85,85,,34.38,
719.69,94.02,85,85,,34.38,
719.69,94.02,85,85,,34.38,
719.84,94.01,85,85,84.47,34.38,77.62
719.84,94.01,85,85,84.47,34.38,77.62
719.84,94.01,85,85,84.47,34.38,77.62
719.84,94.01,85,85,84.47,34.38,77.62
719.84,94.01,85,85,84.47,34.38,77.62
719.84,94.01,85,85,84.47,34.38,77.62
719.99,94.01,85,85,,34.38,
719.99,94.01,85,85,,34.38,
719.99,94.01,85,85,,34.38,
719.99,94.01,85,85,,34.38,
720.14,94.02,85,85,,34.37,
720.14,94.02,85,85,,34.37,
720.14,94.02,85,85,,34.37,
720.14,94.02,85,85,,34.37,
720.29,94.02,85,85,,34.37,
720.29,94.02,85,85,,34.37,
720.29,94.02,85,85,,34.37,
720.29,94.02,85,85,,34.37,
720.44,94.02,85,85,84.47,34.37,77.57
720.44,94.02,85,85,84.47,34.37,77.57
720.44,94.02,85,85,84.47,34.37,77.57
720.44,94.02,85,85,84.47,34.37,77.57
720.44,94.02,85,85,84.47,34.37,77.57
720.44,94.02,85,85,84.47,34.37,77.57
720.604,94.04,85,85,,34.38,
720.604,94.04,85,85,,34.38,
720.604,94.04,85,85,,34.38,
720.604,94.04,85,85,,34.38,
720.754,94.03,85,85,,34.37,
720.754,94.03,85,85,,34.37,
720.754,94.03,85,85,,34.37,
720.754,94.03,85,85,,34.37,
720.904,94.05,85,85,,34.37,
720.904,94.05,85,85,,34.37,
720.904,94.05,85,85,,34.37,
720.904,94.05,85,85,,34.37,
721.054,94.04,85,85,84.49,34.37,77.64
721.054,94.04,85,85,84.49,34.37,77.64
721.054,94.04,85,85,84.49,34.37,77.64
721.054,94.04,85,85,84.49,34.37,77.64
721.054,94.04,85,85,84.49,34.37,77.64
721.054,94.04,85,85,84.49,34.37,77.64
721.204,94.02,85,85,,34.37,
721.204,94.02,85,85,,34.37,
721.204,94.02,85,85,,34.37,
721.204,94.02,85,85,,34.37,
721.354,94.02,85,85,,34.37,
721.354,94.02,85,85,,34.37,
721.354,94.02,85,85,,34.37,
721.354,94.02,85,85,,34.37,
721.504,94.02,85,85,,34.37,
721.504,94.02,85,85,,34.37,
721.504,94.02,85,85,,34.37,
721.504,94.02,85,85,,34.37,
721.654,94.01,85,85,84.59,34.37,77.64
721.654,94.01,85,85,84.59,34.37,77.64
721.654,94.01,85,85,84.59,34.37,77.64
721.654,94.01,85,85,84.59,34.37,77.64
721.654,94.01,85,85,84.59,34.37,77.64
721.654,94.01,85,85,84.59,34.37,77.64
721.804,94.02,85,85,,34.37,
721.804,94.02,85,85,,34.37,
721.804,94.02,85,85,,34.37,
721.804,94.02,85,85,,34.37,
721.954,94.02,85,85,,34.37,
721.954,94.02,85,85,,34.37,
721.954,94.02,85,85,,34.37,
721.954,94.02,85,85,,34.37,
722.105,94.02,85,85,,34.36,
722.105,94.02,85,85,,34.36,
722.105,94.02,85,85,,34.36,
722.105,94.02,85,85,,34.36,
722.255,94.02,85,85,84.6,34.37,77.71
722.255,94.02,85,85,84.6,34.37,77.71
722.255,94.02,85,85,84.6,34.37,77.71
722.255,94.02,85,85,84.6,34.37,77.71
722.255,94.02,85,85,84.6,34.37,77.71
722.255,94.02,85,85,84.6,34.37,77.71
722.405,94.03,85,85,,34.36,
722.405,94.03,85,85,,34.36,
722.405,94.03,85,85,,34.36,
722.405,94.03,85,85,,34.36,
722.554,94.02,85,85,,34.37,
722.554,94.02,85,85,,34.37,
722.554,94.02,85,85,,34.37,
722.554,94.02,85,85,,34.37,
722.704,94.05,85,85,,34.37,
722.704,94.05,85,85,,34.37,
722.704,94.05,85,85,,34.37,
722.704,94.05,85,85,,34.37,
722.854,94.04,85,85,84.61,34.37,77.66
722.854,94.04,85,85,84.61,34.37,77.66
722.854,94.04,85,85,84.61,34.37,77.66
722.854,94.04,85,85,84.61,34.37,77.66
722.854,94.04,85,85,84.61,34.37,77.66
722.854,94.04,85,85,84.61,34.37,77.66
723.005,94.05,85,85,,34.36,
723.005,94.05,85,85,,34.36,
723.005,94.05,85,85,,34.36,
723.005,94.05,85,85,,34.36,
723.155,94.04,85,85,,34.36,
723.155,94.04,85,85,,34.36,
723.155,94.04,85,85,,34.36,
723.155,94.04,85,85,,34.36,
723.304,94.03,85,85,,34.36,
723.304,94.03,85,85,,34.36,
723.304,94.03,85,85,,34.36,
723.304,94.03,85,85,,34.36,
723.454,94.02,85,85,84.54,34.37,77.63
723.454,94.02,85,85,84.54,34.37,77.63
723.454,94.02,85,85,84.54,34.37,77.63
723.454,94.02,85,85,84.54,34.37,77.63
723.454,94.02,85,85,84.54,34.37,77.63
723.454,94.02,85,85,84.54,34.37,77.63
723.605,94.02,85,85,,34.37,
723.605,94.02,85,85,,34.37,
723.605,94.02,85,85,,34.37,
723.605,94.02,85,85,,34.37,
723.754,94.02,85,85,,34.36,
723.754,94.02,85,85,,34.36,
723.754,94.02,85,85,,34.36,
723.754,94.02,85,85,,34.36,
723.904,94.02,85,85,,34.37,
723.904,94.02,85,85,,34.37,
723.904,94.02,85,85,,34.37,
723.904,94.02,85,85,,34.37,
724.054,94.02,85,85,84.55,34.37,77.65
724.054,94.02,85,85,84.55,34.37,77.65
724.054,94.02,85,85,84.55,34.37,77.65
724.054,94.02,85,85,84.55,34.37,77.65
724.054,94.02,85,85,84.55,34.37,77.65
724.054,94.02,85,85,84.55,34.37,77.65
724.205,94.03,85,85,,34.36,
724.205,94.03,85,85,,34.36,
724.205,94.03,85,85,,34.36,
724.205,94.03,85,85,,34.36,
724.355,94.02,85,85,,34.36,
724.355,94.02,85,85,,34.36,
724.355,94.02,85,85,,34.36,
724.355,94.02,85,85,,34.36,
724.504,94.02,85,85,,34.36,
724.504,94.02,85,85,,34.36,
724.504,94.02,85,85,,34.36,
724.504,94.02,85,85,,34.36,
724.655,94,85,85,84.55,34.36,77.7
724.655,94,85,85,84.55,34.36,77.7
724.655,94,85,85,84.55,34.36,77.7
724.655,94,85,85,84.55,34.36,77.7
724.655,94,85,85,84.55,34.36,77.7
724.655,94,85,85,84.55,34.36,77.7
724.804,94.03,85,85,,34.37,
724.804,94.03,85,85,,34.37,
724.804,94.03,85,85,,34.37,
724.804,94.03,85,85,,34.37,
724.954,94.03,85,85,,34.36,
724.954,94.03,85,85,,34.36,
724.954,94.03,85,85,,34.36,
724.954,94.03,85,85,,34.36,
725.104,94.03,85,85,,34.36,
725.104,94.03,85,85,,34.36,
725.104,94.03,85,85,,34.36,
725.104,94.03,85,85,,34.36,
725.255,94.01,85,85,84.6,34.36,77.75
725.255,94.01,85,85,84.6,34.36,77.75
725.255,94.01,85,85,84.6,34.36,77.75
725.255,94.01,85,85,84.6,34.36,77.75
725.255,94.01,85,85,84.6,34.36,77.75
725.255,94.01,85,85,84.6,34.36,77.75
725.404,94.03,85,85,,34.36,
725.404,94.03,85,85,,34.36,
725.404,94.03,85,85,,34.36,
725.404,94.03,85,85,,34.36,
725.555,94.02,85,85,,34.36,
725.555,94.02,85,85,,34.36,
725.555,94.02,85,85,,34.36,
725.555,94.02,85,85,,34.36,
725.704,94.01,85,85,,34.36,
725.704,94.01,85,85,,34.36,
725.704,94.01,85,85,,34.36,
725.704,94.01,85,85,,34.36,
725.854,94.02,85,85,84.5,34.36,77.74
725.854,94.02,85,85,84.5,34.36,77.74
725.854,94.02,85,85,84.5,34.36,77.74
725.854,94.02,85,85,84.5,34.36,77.74
725.854,94.02,85,85,84.5,34.36,77.74
725.854,94.02,85,85,84.5,34.36,77.74
726.004,94.01,85,85,,34.36,
726.004,94.01,85,85,,34.36,
726.004,94.01,85,85,,34.36,
726.004,94.01,85,85,,34.36,
726.154,94.01,85,85,,34.36,
726.154,94.01,85,85,,34.36,
726.154,94.01,85,85,,34.36,
726.154,94.01,85,85,,34.36,
726.304,94.01,85,85,,34.36,
726.304,94.01,85,85,,34.36,
726.304,94.01,85,85,,34.36,
726.304,94.01,85,85,,34.36,
726.454,94,85,85,84.55,34.36,77.81
726.454,94,85,85,84.55,34.36,77.81
726.454,94,85,85,84.55,34.36,77.81
726.454,94,85,85,84.55,34.36,77.81
726.454,94,85,85,84.55,34.36,77.81
726.454,94,85,85,84.55,34.36,77.81
726.604,94,85,85,,34.36,
726.604,94,85,85,,34.36,
726.604,94,85,85,,34.36,
726.604,94,85,85,,34.36,
726.755,94.02,85,85,,34.35,
726.755,94.02,85,85,,34.35,
726.755,94.02,85,85,,34.35,
726.755,94.02,85,85,,34.35,
726.905,94.01,85,85,,34.35,
726.905,94.01,85,85,,34.35,
726.905,94.01,85,85,,34.35,
726.905,94.01,85,85,,34.35,
727.055,94.01,85,85,84.56,34.35,77.77
727.055,94.01,85,85,84.56,34.35,77.77
727.055,94.01,85,85,84.56,34.35,77.77
727.055,94.01,85,85,84.56,34.35,77.77
727.055,94.01,85,85,84.56,34.35,77.77
727.055,94.01,85,85,84.56,34.35,77.77
727.204,94.01,85,85,,34.35,
727.204,94.01,85,85,,34.35,
727.204,94.01,85,85,,34.35,
727.204,94.01,85,85,,34.35,
727.354,94.01,85,85,,34.36,
727.354,94.01,85,85,,34.36,
727.354,94.01,85,85,,34.36,
727.354,94.01,85,85,,34.36,
727.504,94.01,85,85,,34.35,
727.504,94.01,85,85,,34.35,
727.504,94.01,85,85,,34.35,
727.504,94.01,85,85,,34.35,
727.654,94.01,85,85,84.58,34.35,77.77
727.654,94.01,85,85,84.58,34.35,77.77
727.654,94.01,85,85,84.58,34.35,77.77
727.654,94.01,85,85,84.58,34.35,77.77
727.654,94.01,85,85,84.58,34.35,77.77
727.654,94.01,85,85,84.58,34.35,77.77
727.804,94.02,85,85,,34.35,
727.804,94.02,85,85,,34.35,
727.804,94.02,85,85,,34.35,
727.804,94.02,85,85,,34.35,
727.954,94.04,85,85,,34.35,
727.954,94.04,85,85,,34.35,
727.954,94.04,85,85,,34.35,
727.954,94.04,85,85,,34.35,
728.104,94.03,85,85,,34.35,
728.104,94.03,85,85,,34.35,
728.104,94.03,85,85,,34.35,
728.104,94.03,85,85,,34.35,
728.254,94.02,85,85,84.58,34.35,77.82
728.254,94.02,85,85,84.58,34.35,77.82
728.254,94.02,85,85,84.58,34.35,77.82
728.254,94.02,85,85,84.58,34.35,77.82
728.254,94.02,85,85,84.58,34.35,77.82
728.254,94.02,85,85,84.58,34.35,77.82
728.404,94.05,85,85,,34.35,
728.404,94.05,85,85,,34.35,
728.404,94.05,85,85,,34.35,
728.404,94.05,85,85,,34.35,
728.554,94.03,85,85,,34.36,
728.554,94.03,85,85,,34.36,
728.554,94.03,85,85,,34.36,
728.554,94.03,85,85,,34.36,
728.704,94.04,85,85,,34.36,
728.704,94.04,85,85,,34.36,
728.704,94.04,85,85,,34.36,
728.704,94.04,85,85,,34.36,
728.855,94.03,85,85,84.64,34.35,77.84
728.855,94.03,85,85,84.64,34.35,77.84
728.855,94.03,85,85,84.64,34.35,77.84
728.855,94.03,85,85,84.64,34.35,77.84
728.855,94.03,85,85,84.64,34.35,77.84
728.855,94.03,85,85,84.64,34.35,77.84
729.004,94.03,85,85,,34.35,
729.004,94.03,85,85,,34.35,
729.004,94.03,85,85,,34.35,
729.004,94.03,85,85,,34.35,
729.155,94.03,85,85,,34.35,
729.155,94.03,85,85,,34.35,
729.155,94.03,85,85,,34.35,
729.155,94.03,85,85,,34.35,
729.304,94.02,85,85,,34.36,
729.304,94.02,85,85,,34.36,
729.304,94.02,85,85,,34.36,
729.304,94.02,85,85,,34.36,
729.454,94.03,85,85,84.65,34.35,77.91
729.454,94.03,85,85,84.65,34.35,77.91
729.454,94.03,85,85,84.65,34.35,77.91
729.454,94.03,85,85,84.65,34.35,77.91
729.454,94.03,85,85,84.65,34.35,77.91
729.454,94.03,85,85,84.65,34.35,77.91
729.638,94.03,85,85,,34.35,
729.638,94.03,85,85,,34.35,
729.638,94.03,85,85,,34.35,
729.638,94.03,85,85,,34.35,
729.788,94.02,85,85,,34.35,
729.788,94.02,85,85,,34.35,
729.788,94.02,85,85,,34.35,
729.788,94.02,85,85,,34.35,
729.939,94.02,85,85,,34.35,
729.939,94.02,85,85,,34.35,
729.939,94.02,85,85,,34.35,
729.939,94.02,85,85,,34.35,
730.089,94.03,85,85,84.67,34.35,77.9
730.089,94.03,85,85,84.67,34.35,77.9
730.089,94.03,85,85,84.67,34.35,77.9
730.089,94.03,85,85,84.67,34.35,77.9
730.089,94.03,85,85,84.67,34.35,77.9
730.089,94.03,85,85,84.67,34.35,77.9
730.239,94.01,85,85,,34.35,
730.239,94.01,85,85,,34.35,
730.239,94.01,85,85,,34.35,
730.239,94.01,85,85,,34.35,
730.388,94.02,85,85,,34.35,
730.388,94.02,85,85,,34.35,
730.388,94.02,85,85,,34.35,
730.388,94.02,85,85,,34.35,
730.538,94.01,85,85,,34.34,
730.538,94.01,85,85,,34.34,
730.538,94.01,85,85,,34.34,
730.538,94.01,85,85,,34.34,
730.688,94.02,85,85,84.59,34.35,77.95
730.688,94.02,85,85,84.59,34.35,77.95
730.688,94.02,85,85,84.59,34.35,77.95
730.688,94.02,85,85,84.59,34.35,77.95
730.688,94.02,85,85,84.59,34.35,77.95
730.688,94.02,85,85,84.59,34.35,77.95
730.838,94.02,85,85,,34.35,
730.838,94.02,85,85,,34.35,
730.838,94.02,85,85,,34.35,
730.838,94.02,85,85,,34.35,
730.988,94.03,85,85,,34.34,
730.988,94.03,85,85,,34.34,
730.988,94.03,85,85,,34.34,
730.988,94.03,85,85,,34.34,
731.138,94.02,85,85,,34.35,
731.138,94.02,85,85,,34.35,
731.138,94.02,85,85,,34.35,
731.138,94.02,85,85,,34.35,
731.288,94.02,85,85,84.63,34.35,77.94
731.288,94.02,85,85,84.63,34.35,77.94
731.288,94.02,85,85,84.63,34.35,77.94
731.288,94.02,85,85,84.63,34.35,77.94
731.288,94.02,85,85,84.63,34.35,77.94
731.288,94.02,85,85,84.63,34.35,77.94
731.439,94.02,85,85,,34.35,
731.439,94.02,85,85,,34.35,
731.439,94.02,85,85,,34.35,
731.439,94.02,85,85,,34.35,
731.588,94.01,85,85,,34.34,
731.588,94.01,85,85,,34.34,
731.588,94.01,85,85,,34.34,
731.588,94.01,85,85,,34.34,
731.738,94.01,85,85,,34.35,
731.738,94.01,85,85,,34.35,
731.738,94.01,85,85,,34.35,
731.738,94.01,85,85,,34.35,
731.889,94.01,85,85,84.64,34.35,77.9
731.889,94.01,85,85,84.64,34.35,77.9
731.889,94.01,85,85,84.64,34.35,77.9
731.889,94.01,85,85,84.64,34.35,77.9
731.889,94.01,85,85,84.64,34.35,77.9
731.889,94.01,85,85,84.64,34.35,77.9
732.038,94.01,85,85,,34.35,
