timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
7442.263,20.33,66.68,85,60,23.07,85.94,39.23
7442.263,20.33,66.68,85,60,23.07,85.94,39.23
7442.263,20.33,66.68,85,60,23.07,85.94,39.23
7442.263,20.33,66.68,85,60,23.07,85.94,39.23
7442.263,20.33,66.68,85,60,23.07,85.94,39.23
7442.263,20.33,66.68,85,60,23.07,85.94,39.23
7442.413,20.34,66.61,85,60,,85.99,
7442.413,20.34,66.61,85,60,,85.99,
7442.413,20.34,66.61,85,60,,85.99,
7442.413,20.34,66.61,85,60,,85.99,
7442.413,20.34,66.61,85,60,,85.99,
7442.564,20.36,66.53,85,60,,86.04,
7442.564,20.36,66.53,85,60,,86.04,
7442.564,20.36,66.53,85,60,,86.04,
7442.564,20.36,66.53,85,60,,86.04,
7442.564,20.36,66.53,85,60,,86.04,
7442.713,20.37,66.46,85,60,,86.08,
7442.713,20.37,66.46,85,60,,86.08,
7442.713,20.37,66.46,85,60,,86.08,
7442.713,20.37,66.46,85,60,,86.08,
7442.713,20.37,66.46,85,60,,86.08,
7442.863,20.39,66.39,85,60,23.13,86.13,39.16
7442.863,20.39,66.39,85,60,23.13,86.13,39.16
7442.863,20.39,66.39,85,60,23.13,86.13,39.16
7442.863,20.39,66.39,85,60,23.13,86.13,39.16
7442.863,20.39,66.39,85,60,23.13,86.13,39.16
7442.863,20.39,66.39,85,60,23.13,86.13,39.16
7442.863,20.39,66.39,85,60,23.13,86.13,39.16
7443.014,20.4,66.32,85,60,,86.17,
7443.014,20.4,66.32,85,60,,86.17,
7443.014,20.4,66.32,85,60,,86.17,
7443.014,20.4,66.32,85,60,,86.17,
7443.014,20.4,66.32,85,60,,86.17,
7443.163,20.42,66.25,85,60,,86.21,
7443.163,20.42,66.25,85,60,,86.21,
7443.163,20.42,66.25,85,60,,86.21,
7443.163,20.42,66.25,85,60,,86.21,
7443.163,20.42,66.25,85,60,,86.21,
7443.313,20.43,66.18,85,60,,86.26,
7443.313,20.43,66.18,85,60,,86.26,
7443.313,20.43,66.18,85,60,,86.26,
7443.313,20.43,66.18,85,60,,86.26,
7443.313,20.43,66.18,85,60,,86.26,
7443.463,20.45,66.11,85,60,23.02,86.29,38.87
7443.463,20.45,66.11,85,60,23.02,86.29,38.87
7443.463,20.45,66.11,85,60,23.02,86.29,38.87
7443.463,20.45,66.11,85,60,23.02,86.29,38.87
7443.463,20.45,66.11,85,60,23.02,86.29,38.87
7443.463,20.45,66.11,85,60,23.02,86.29,38.87
7443.463,20.45,66.11,85,60,23.02,86.29,38.87
7443.614,20.46,66.04,85,60,,86.35,
7443.614,20.46,66.04,85,60,,86.35,
7443.614,20.46,66.04,85,60,,86.35,
7443.614,20.46,66.04,85,60,,86.35,
7443.614,20.46,66.04,85,60,,86.35,
7443.764,20.48,65.97,85,60,,86.39,
7443.764,20.48,65.97,85,60,,86.39,
7443.764,20.48,65.97,85,60,,86.39,
7443.764,20.48,65.97,85,60,,86.39,
7443.764,20.48,65.97,85,60,,86.39,
7443.919,20.5,65.9,85,60,,86.44,
7443.919,20.5,65.9,85,60,,86.44,
7443.919,20.5,65.9,85,60,,86.44,
7443.919,20.5,65.9,85,60,,86.44,
7443.919,20.5,65.9,85,60,,86.44,
7444.064,20.52,65.83,85,60,23.08,86.49,38.84
7444.064,20.52,65.83,85,60,23.08,86.49,38.84
7444.064,20.52,65.83,85,60,23.08,86.49,38.84
7444.064,20.52,65.83,85,60,23.08,86.49,38.84
7444.064,20.52,65.83,85,60,23.08,86.49,38.84
7444.064,20.52,65.83,85,60,23.08,86.49,38.84
7444.064,20.52,65.83,85,60,23.08,86.49,38.84
7444.214,20.52,65.76,85,60,,86.53,
7444.214,20.52,65.76,85,60,,86.53,
7444.214,20.52,65.76,85,60,,86.53,
7444.214,20.52,65.76,85,60,,86.53,
7444.214,20.52,65.76,85,60,,86.53,
7444.369,20.54,65.69,85,60,,86.57,
7444.369,20.54,65.69,85,60,,86.57,
7444.369,20.54,65.69,85,60,,86.57,
7444.369,20.54,65.69,85,60,,86.57,
7444.369,20.54,65.69,85,60,,86.57,
7444.514,20.56,65.63,85,60,,86.63,
7444.514,20.56,65.63,85,60,,86.63,
7444.514,20.56,65.63,85,60,,86.63,
7444.514,20.56,65.63,85,60,,86.63,
7444.514,20.56,65.63,85,60,,86.63,
7444.664,20.57,65.56,85,60,23.02,86.67,38.66
7444.664,20.57,65.56,85,60,23.02,86.67,38.66
7444.664,20.57,65.56,85,60,23.02,86.67,38.66
7444.664,20.57,65.56,85,60,23.02,86.67,38.66
7444.664,20.57,65.56,85,60,23.02,86.67,38.66
7444.664,20.57,65.56,85,60,23.02,86.67,38.66
7444.664,20.57,65.56,85,60,23.02,86.67,38.66
7444.819,20.58,65.49,85,60,,86.72,
7444.819,20.58,65.49,85,60,,86.72,
7444.819,20.58,65.49,85,60,,86.72,
7444.819,20.58,65.49,85,60,,86.72,
7444.819,20.58,65.49,85,60,,86.72,
7444.964,20.6,65.42,85,60,,86.76,
7444.964,20.6,65.42,85,60,,86.76,
7444.964,20.6,65.42,85,60,,86.76,
7444.964,20.6,65.42,85,60,,86.76,
7444.964,20.6,65.42,85,60,,86.76,
7445.114,20.61,65.35,85,60,,86.81,
7445.114,20.61,65.35,85,60,,86.81,
7445.114,20.61,65.35,85,60,,86.81,
7445.114,20.61,65.35,85,60,,86.81,
7445.114,20.61,65.35,85,60,,86.81,
7445.269,20.63,65.28,85,60,23.12,86.84,38.56
7445.269,20.63,65.28,85,60,23.12,86.84,38.56
7445.269,20.63,65.28,85,60,23.12,86.84,38.56
7445.269,20.63,65.28,85,60,23.12,86.84,38.56
7445.269,20.63,65.28,85,60,23.12,86.84,38.56
7445.269,20.63,65.28,85,60,23.12,86.84,38.56
7445.269,20.63,65.28,85,60,23.12,86.84,38.56
7445.414,20.65,65.21,85,60,,86.89,
7445.414,20.65,65.21,85,60,,86.89,
7445.414,20.65,65.21,85,60,,86.89,
7445.414,20.65,65.21,85,60,,86.89,
7445.414,20.65,65.21,85,60,,86.89,
7445.564,20.66,65.14,85,60,,86.93,
7445.564,20.66,65.14,85,60,,86.93,
7445.564,20.66,65.14,85,60,,86.93,
7445.564,20.66,65.14,85,60,,86.93,
7445.564,20.66,65.14,85,60,,86.93,
7445.719,20.67,65.08,85,60,,86.97,
7445.719,20.67,65.08,85,60,,86.97,
7445.719,20.67,65.08,85,60,,86.97,
7445.719,20.67,65.08,85,60,,86.97,
7445.719,20.67,65.08,85,60,,86.97,
7445.864,20.69,65.01,85,60,23.09,87.01,38.31
7445.864,20.69,65.01,85,60,23.09,87.01,38.31
7445.864,20.69,65.01,85,60,23.09,87.01,38.31
7445.864,20.69,65.01,85,60,23.09,87.01,38.31
7445.864,20.69,65.01,85,60,23.09,87.01,38.31
7445.864,20.69,65.01,85,60,23.09,87.01,38.31
7445.864,20.69,65.01,85,60,23.09,87.01,38.31
7446.014,20.7,64.94,85,60,,87.06,
7446.014,20.7,64.94,85,60,,87.06,
7446.014,20.7,64.94,85,60,,87.06,
7446.014,20.7,64.94,85,60,,87.06,
7446.014,20.7,64.94,85,60,,87.06,
7446.169,20.72,64.87,85,60,,87.09,
7446.169,20.72,64.87,85,60,,87.09,
7446.169,20.72,64.87,85,60,,87.09,
7446.169,20.72,64.87,85,60,,87.09,
7446.169,20.72,64.87,85,60,,87.09,
7446.327,20.73,64.8,85,60,23.12,87.15,38.2
7446.327,20.73,64.8,85,60,23.12,87.15,38.2
7446.327,20.73,64.8,85,60,23.12,87.15,38.2
7446.327,20.73,64.8,85,60,23.12,87.15,38.2
7446.327,20.73,64.8,85,60,23.12,87.15,38.2
7446.327,20.73,64.8,85,60,23.12,87.15,38.2
7446.327,20.73,64.8,85,60,23.12,87.15,38.2
7446.491,20.75,64.74,85,60,,87.19,
7446.491,20.75,64.74,85,60,,87.19,
7446.491,20.75,64.74,85,60,,87.19,
7446.491,20.75,64.74,85,60,,87.19,
7446.491,20.75,64.74,85,60,,87.19,
7446.637,20.77,64.67,85,60,,87.24,
7446.637,20.77,64.67,85,60,,87.24,
7446.637,20.77,64.67,85,60,,87.24,
7446.637,20.77,64.67,85,60,,87.24,
7446.637,20.77,64.67,85,60,,87.24,
7446.787,20.78,64.6,85,60,,87.28,
7446.787,20.78,64.6,85,60,,87.28,
7446.787,20.78,64.6,85,60,,87.28,
7446.787,20.78,64.6,85,60,,87.28,
7446.787,20.78,64.6,85,60,,87.28,
7446.941,20.8,64.53,85,60,,87.33,
7446.941,20.8,64.53,85,60,,87.33,
7446.941,20.8,64.53,85,60,,87.33,
7446.941,20.8,64.53,85,60,,87.33,
7446.941,20.8,64.53,85,60,,87.33,
7447.056,,,,,23.09,,38.13
7447.056,,,,,23.09,,38.13
7447.087,20.81,64.47,85,60,,87.37,
7447.087,20.81,64.47,85,60,,87.37,
7447.087,20.81,64.47,85,60,,87.37,
7447.087,20.81,64.47,85,60,,87.37,
7447.087,20.81,64.47,85,60,,87.37,
7447.237,20.83,64.4,85,60,,87.41,
7447.237,20.83,64.4,85,60,,87.41,
7447.237,20.83,64.4,85,60,,87.41,
7447.237,20.83,64.4,85,60,,87.41,
7447.237,20.83,64.4,85,60,,87.41,
7447.387,20.84,64.33,85,60,,87.45,
7447.387,20.84,64.33,85,60,,87.45,
7447.387,20.84,64.33,85,60,,87.45,
7447.387,20.84,64.33,85,60,,87.45,
7447.387,20.84,64.33,85,60,,87.45,
7447.538,20.86,64.27,85,60,23.08,87.49,37.97
7447.538,20.86,64.27,85,60,23.08,87.49,37.97
7447.538,20.86,64.27,85,60,23.08,87.49,37.97
7447.538,20.86,64.27,85,60,23.08,87.49,37.97
7447.538,20.86,64.27,85,60,23.08,87.49,37.97
7447.538,20.86,64.27,85,60,23.08,87.49,37.97
7447.538,20.86,64.27,85,60,23.08,87.49,37.97
7447.688,20.88,64.2,85,60,,87.54,
7447.688,20.88,64.2,85,60,,87.54,
7447.688,20.88,64.2,85,60,,87.54,
7447.688,20.88,64.2,85,60,,87.54,
7447.688,20.88,64.2,85,60,,87.54,
7447.838,20.89,64.13,85,60,,87.58,
7447.838,20.89,64.13,85,60,,87.58,
7447.838,20.89,64.13,85,60,,87.58,
7447.838,20.89,64.13,85,60,,87.58,
7447.838,20.89,64.13,85,60,,87.58,
7447.988,20.91,64.07,85,60,,87.62,
7447.988,20.91,64.07,85,60,,87.62,
7447.988,20.91,64.07,85,60,,87.62,
7447.988,20.91,64.07,85,60,,87.62,
7447.988,20.91,64.07,85,60,,87.62,
7448.138,20.92,64,85,60,,87.66,
7448.138,20.92,64,85,60,,87.66,
7448.138,20.92,64,85,60,,87.66,
7448.138,20.92,64,85,60,,87.66,
7448.138,20.92,64,85,60,,87.66,
7448.166,,,,,23.04,,37.84
7448.166,,,,,23.04,,37.84
7448.288,20.94,63.93,85,60,,87.7,
7448.288,20.94,63.93,85,60,,87.7,
7448.288,20.94,63.93,85,60,,87.7,
7448.288,20.94,63.93,85,60,,87.7,
7448.288,20.94,63.93,85,60,,87.7,
7448.438,20.96,63.87,85,60,,87.75,
7448.438,20.96,63.87,85,60,,87.75,
7448.438,20.96,63.87,85,60,,87.75,
7448.438,20.96,63.87,85,60,,87.75,
7448.438,20.96,63.87,85,60,,87.75,
7448.588,20.97,63.8,85,60,,87.78,
7448.588,20.97,63.8,85,60,,87.78,
7448.588,20.97,63.8,85,60,,87.78,
7448.588,20.97,63.8,85,60,,87.78,
7448.588,20.97,63.8,85,60,,87.78,
7448.738,20.99,63.74,85,60,23.1,87.83,37.73
7448.738,20.99,63.74,85,60,23.1,87.83,37.73
7448.738,20.99,63.74,85,60,23.1,87.83,37.73
7448.738,20.99,63.74,85,60,23.1,87.83,37.73
7448.738,20.99,63.74,85,60,23.1,87.83,37.73
7448.738,20.99,63.74,85,60,23.1,87.83,37.73
7448.738,20.99,63.74,85,60,23.1,87.83,37.73
7448.888,21.01,63.67,85,60,,87.87,
7448.888,21.01,63.67,85,60,,87.87,
7448.888,21.01,63.67,85,60,,87.87,
7448.888,21.01,63.67,85,60,,87.87,
7448.888,21.01,63.67,85,60,,87.87,
7449.038,21.02,63.61,85,60,,87.91,
7449.038,21.02,63.61,85,60,,87.91,
7449.038,21.02,63.61,85,60,,87.91,
7449.038,21.02,63.61,85,60,,87.91,
7449.038,21.02,63.61,85,60,,87.91,
7449.188,21.04,63.54,85,60,,87.96,
7449.188,21.04,63.54,85,60,,87.96,
7449.188,21.04,63.54,85,60,,87.96,
7449.188,21.04,63.54,85,60,,87.96,
7449.188,21.04,63.54,85,60,,87.96,
7449.34,21.05,63.47,85,60,23.1,88.01,37.5
7449.34,21.05,63.47,85,60,23.1,88.01,37.5
7449.34,21.05,63.47,85,60,23.1,88.01,37.5
7449.34,21.05,63.47,85,60,23.1,88.01,37.5
7449.34,21.05,63.47,85,60,23.1,88.01,37.5
7449.34,21.05,63.47,85,60,23.1,88.01,37.5
7449.34,21.05,63.47,85,60,23.1,88.01,37.5
7449.489,21.06,63.41,85,60,,88.05,
7449.489,21.06,63.41,85,60,,88.05,
7449.489,21.06,63.41,85,60,,88.05,
7449.489,21.06,63.41,85,60,,88.05,
7449.489,21.06,63.41,85,60,,88.05,
7449.639,21.09,63.34,85,60,,88.09,
7449.639,21.09,63.34,85,60,,88.09,
7449.639,21.09,63.34,85,60,,88.09,
7449.639,21.09,63.34,85,60,,88.09,
7449.639,21.09,63.34,85,60,,88.09,
7449.79,21.1,63.28,85,60,,88.14,
7449.79,21.1,63.28,85,60,,88.14,
7449.79,21.1,63.28,85,60,,88.14,
7449.79,21.1,63.28,85,60,,88.14,
7449.79,21.1,63.28,85,60,,88.14,
7449.939,21.12,63.21,85,60,23.09,88.18,37.49
7449.939,21.12,63.21,85,60,23.09,88.18,37.49
7449.939,21.12,63.21,85,60,23.09,88.18,37.49
7449.939,21.12,63.21,85,60,23.09,88.18,37.49
7449.939,21.12,63.21,85,60,23.09,88.18,37.49
7449.939,21.12,63.21,85,60,23.09,88.18,37.49
7449.939,21.12,63.21,85,60,23.09,88.18,37.49
7450.089,21.13,63.15,85,60,,88.22,
7450.089,21.13,63.15,85,60,,88.22,
7450.089,21.13,63.15,85,60,,88.22,
7450.089,21.13,63.15,85,60,,88.22,
7450.089,21.13,63.15,85,60,,88.22,
7450.24,21.15,63.08,85,60,,88.26,
7450.24,21.15,63.08,85,60,,88.26,
7450.24,21.15,63.08,85,60,,88.26,
7450.24,21.15,63.08,85,60,,88.26,
7450.24,21.15,63.08,85,60,,88.26,
7450.389,21.16,63.02,85,60,,88.29,
7450.389,21.16,63.02,85,60,,88.29,
7450.389,21.16,63.02,85,60,,88.29,
7450.389,21.16,63.02,85,60,,88.29,
7450.389,21.16,63.02,85,60,,88.29,
7450.539,21.18,62.96,85,60,23.03,88.32,37.28
7450.539,21.18,62.96,85,60,23.03,88.32,37.28
7450.539,21.18,62.96,85,60,23.03,88.32,37.28
7450.539,21.18,62.96,85,60,23.03,88.32,37.28
7450.539,21.18,62.96,85,60,23.03,88.32,37.28
7450.539,21.18,62.96,85,60,23.03,88.32,37.28
7450.539,21.18,62.96,85,60,23.03,88.32,37.28
7450.69,21.19,62.89,85,60,,88.38,
7450.69,21.19,62.89,85,60,,88.38,
7450.69,21.19,62.89,85,60,,88.38,
7450.69,21.19,62.89,85,60,,88.38,
7450.69,21.19,62.89,85,60,,88.38,
7450.839,21.21,62.83,85,60,,88.41,
7450.839,21.21,62.83,85,60,,88.41,
7450.839,21.21,62.83,85,60,,88.41,
7450.839,21.21,62.83,85,60,,88.41,
7450.839,21.21,62.83,85,60,,88.41,
7450.989,21.23,62.76,85,60,,88.45,
7450.989,21.23,62.76,85,60,,88.45,
7450.989,21.23,62.76,85,60,,88.45,
7450.989,21.23,62.76,85,60,,88.45,
7450.989,21.23,62.76,85,60,,88.45,
7451.14,21.25,62.7,85,60,23.13,88.5,37.22
7451.14,21.25,62.7,85,60,23.13,88.5,37.22
7451.14,21.25,62.7,85,60,23.13,88.5,37.22
7451.14,21.25,62.7,85,60,23.13,88.5,37.22
7451.14,21.25,62.7,85,60,23.13,88.5,37.22
7451.14,21.25,62.7,85,60,23.13,88.5,37.22
7451.14,21.25,62.7,85,60,23.13,88.5,37.22
7451.289,21.26,62.64,85,60,,88.52,
7451.289,21.26,62.64,85,60,,88.52,
7451.289,21.26,62.64,85,60,,88.52,
7451.289,21.26,62.64,85,60,,88.52,
7451.289,21.26,62.64,85,60,,88.52,
7451.439,21.27,62.57,85,60,,88.55,
7451.439,21.27,62.57,85,60,,88.55,
7451.439,21.27,62.57,85,60,,88.55,
7451.439,21.27,62.57,85,60,,88.55,
7451.439,21.27,62.57,85,60,,88.55,
7451.59,21.29,62.51,85,60,,88.61,
7451.59,21.29,62.51,85,60,,88.61,
7451.59,21.29,62.51,85,60,,88.61,
7451.59,21.29,62.51,85,60,,88.61,
7451.59,21.29,62.51,85,60,,88.61,
7451.739,21.31,62.44,85,60,23.13,88.65,37.12
7451.739,21.31,62.44,85,60,23.13,88.65,37.12
7451.739,21.31,62.44,85,60,23.13,88.65,37.12
7451.739,21.31,62.44,85,60,23.13,88.65,37.12
7451.739,21.31,62.44,85,60,23.13,88.65,37.12
7451.739,21.31,62.44,85,60,23.13,88.65,37.12
7451.739,21.31,62.44,85,60,23.13,88.65,37.12
7451.889,21.32,62.38,85,60,,88.69,
7451.889,21.32,62.38,85,60,,88.69,
7451.889,21.32,62.38,85,60,,88.69,
7451.889,21.32,62.38,85,60,,88.69,
7451.889,21.32,62.38,85,60,,88.69,
7452.04,21.35,62.32,85,60,,88.73,
7452.04,21.35,62.32,85,60,,88.73,
7452.04,21.35,62.32,85,60,,88.73,
7452.04,21.35,62.32,85,60,,88.73,
7452.04,21.35,62.32,85,60,,88.73,
7452.189,21.36,62.25,85,60,,88.76,
7452.189,21.36,62.25,85,60,,88.76,
7452.189,21.36,62.25,85,60,,88.76,
7452.189,21.36,62.25,85,60,,88.76,
7452.189,21.36,62.25,85,60,,88.76,
7452.339,21.37,62.19,85,60,23.08,88.8,37.01
7452.339,21.37,62.19,85,60,23.08,88.8,37.01
7452.339,21.37,62.19,85,60,23.08,88.8,37.01
7452.339,21.37,62.19,85,60,23.08,88.8,37.01
7452.339,21.37,62.19,85,60,23.08,88.8,37.01
7452.339,21.37,62.19,85,60,23.08,88.8,37.01
7452.339,21.37,62.19,85,60,23.08,88.8,37.01
7452.492,21.39,62.13,85,60,,88.85,
7452.492,21.39,62.13,85,60,,88.85,
7452.492,21.39,62.13,85,60,,88.85,
7452.492,21.39,62.13,85,60,,88.85,
7452.492,21.39,62.13,85,60,,88.85,
7452.641,21.41,62.07,85,60,,88.89,
7452.641,21.41,62.07,85,60,,88.89,
7452.641,21.41,62.07,85,60,,88.89,
7452.641,21.41,62.07,85,60,,88.89,
7452.641,21.41,62.07,85,60,,88.89,
7452.791,21.42,62,85,60,,88.93,
7452.791,21.42,62,85,60,,88.93,
7452.791,21.42,62,85,60,,88.93,
7452.791,21.42,62,85,60,,88.93,
7452.791,21.42,62,85,60,,88.93,
7452.944,21.44,61.94,85,60,23.03,88.98,36.85
7452.944,21.44,61.94,85,60,23.03,88.98,36.85
7452.944,21.44,61.94,85,60,23.03,88.98,36.85
7452.944,21.44,61.94,85,60,23.03,88.98,36.85
7452.944,21.44,61.94,85,60,23.03,88.98,36.85
7452.944,21.44,61.94,85,60,23.03,88.98,36.85
7452.944,21.44,61.94,85,60,23.03,88.98,36.85
7453.093,21.45,61.88,85,60,,89.01,
7453.093,21.45,61.88,85,60,,89.01,
7453.093,21.45,61.88,85,60,,89.01,
7453.093,21.45,61.88,85,60,,89.01,
7453.093,21.45,61.88,85,60,,89.01,
7453.243,21.47,61.82,85,60,,89.04,
7453.243,21.47,61.82,85,60,,89.04,
7453.243,21.47,61.82,85,60,,89.04,
7453.243,21.47,61.82,85,60,,89.04,
7453.243,21.47,61.82,85,60,,89.04,
7453.394,21.49,61.75,85,60,,89.09,
7453.394,21.49,61.75,85,60,,89.09,
7453.394,21.49,61.75,85,60,,89.09,
7453.394,21.49,61.75,85,60,,89.09,
7453.394,21.49,61.75,85,60,,89.09,
7453.543,21.5,61.69,85,60,23.04,89.13,36.72
7453.543,21.5,61.69,85,60,23.04,89.13,36.72
7453.543,21.5,61.69,85,60,23.04,89.13,36.72
7453.543,21.5,61.69,85,60,23.04,89.13,36.72
7453.543,21.5,61.69,85,60,23.04,89.13,36.72
7453.543,21.5,61.69,85,60,23.04,89.13,36.72
7453.543,21.5,61.69,85,60,23.04,89.13,36.72
7453.693,21.51,61.63,85,60,,89.15,
7453.693,21.51,61.63,85,60,,89.15,
7453.693,21.51,61.63,85,60,,89.15,
7453.693,21.51,61.63,85,60,,89.15,
7453.693,21.51,61.63,85,60,,89.15,
7453.844,21.53,61.57,85,60,,89.2,
7453.844,21.53,61.57,85,60,,89.2,
7453.844,21.53,61.57,85,60,,89.2,
7453.844,21.53,61.57,85,60,,89.2,
7453.844,21.53,61.57,85,60,,89.2,
7453.993,21.54,61.5,85,60,,89.23,
7453.993,21.54,61.5,85,60,,89.23,
7453.993,21.54,61.5,85,60,,89.23,
7453.993,21.54,61.5,85,60,,89.23,
7453.993,21.54,61.5,85,60,,89.23,
7454.143,21.55,61.44,85,60,23.02,89.26,36.64
7454.143,21.55,61.44,85,60,23.02,89.26,36.64
7454.143,21.55,61.44,85,60,23.02,89.26,36.64
7454.143,21.55,61.44,85,60,23.02,89.26,36.64
7454.143,21.55,61.44,85,60,23.02,89.26,36.64
7454.143,21.55,61.44,85,60,23.02,89.26,36.64
7454.143,21.55,61.44,85,60,23.02,89.26,36.64
7454.294,21.57,61.38,85,60,,89.32,
7454.294,21.57,61.38,85,60,,89.32,
7454.294,21.57,61.38,85,60,,89.32,
7454.294,21.57,61.38,85,60,,89.32,
7454.294,21.57,61.38,85,60,,89.32,
7454.443,21.59,61.32,85,60,,89.36,
7454.443,21.59,61.32,85,60,,89.36,
7454.443,21.59,61.32,85,60,,89.36,
7454.443,21.59,61.32,85,60,,89.36,
7454.443,21.59,61.32,85,60,,89.36,
7454.593,21.61,61.26,85,60,,89.39,
7454.593,21.61,61.26,85,60,,89.39,
7454.593,21.61,61.26,85,60,,89.39,
7454.593,21.61,61.26,85,60,,89.39,
7454.593,21.61,61.26,85,60,,89.39,
7454.744,21.62,61.2,85,60,,89.44,
7454.744,21.62,61.2,85,60,,89.44,
7454.744,21.62,61.2,85,60,,89.44,
7454.744,21.62,61.2,85,60,,89.44,
7454.744,21.62,61.2,85,60,,89.44,
7454.815,,,,,23.06,,36.56
7454.815,,,,,23.06,,36.56
7454.893,21.64,61.14,85,60,,89.47,
7454.893,21.64,61.14,85,60,,89.47,
7454.893,21.64,61.14,85,60,,89.47,
7454.893,21.64,61.14,85,60,,89.47,
7454.893,21.64,61.14,85,60,,89.47,
7455.043,21.66,61.08,85,60,,89.51,
7455.043,21.66,61.08,85,60,,89.51,
7455.043,21.66,61.08,85,60,,89.51,
7455.043,21.66,61.08,85,60,,89.51,
7455.043,21.66,61.08,85,60,,89.51,
7455.196,21.68,61.01,85,60,,89.56,
7455.196,21.68,61.01,85,60,,89.56,
7455.196,21.68,61.01,85,60,,89.56,
7455.196,21.68,61.01,85,60,,89.56,
7455.196,21.68,61.01,85,60,,89.56,
7455.345,21.69,60.95,85,60,23.07,89.59,36.39
7455.345,21.69,60.95,85,60,23.07,89.59,36.39
7455.345,21.69,60.95,85,60,23.07,89.59,36.39
7455.345,21.69,60.95,85,60,23.07,89.59,36.39
7455.345,21.69,60.95,85,60,23.07,89.59,36.39
7455.345,21.69,60.95,85,60,23.07,89.59,36.39
7455.345,21.69,60.95,85,60,23.07,89.59,36.39
7455.494,21.7,60.89,85,60,,89.61,
7455.494,21.7,60.89,85,60,,89.61,
7455.494,21.7,60.89,85,60,,89.61,
7455.494,21.7,60.89,85,60,,89.61,
7455.494,21.7,60.89,85,60,,89.61,
7455.648,21.73,60.83,85,60,,89.68,
7455.648,21.73,60.83,85,60,,89.68,
7455.648,21.73,60.83,85,60,,89.68,
7455.648,21.73,60.83,85,60,,89.68,
7455.648,21.73,60.83,85,60,,89.68,
7455.797,21.74,60.77,85,60,,89.7,
7455.797,21.74,60.77,85,60,,89.7,
7455.797,21.74,60.77,85,60,,89.7,
7455.797,21.74,60.77,85,60,,89.7,
7455.797,21.74,60.77,85,60,,89.7,
7455.947,21.75,60.71,85,60,,89.74,
7455.947,21.75,60.71,85,60,,89.74,
7455.947,21.75,60.71,85,60,,89.74,
7455.947,21.75,60.71,85,60,,89.74,
7455.947,21.75,60.71,85,60,,89.74,
7455.956,,,,,23.1,,36.35
7455.956,,,,,23.1,,36.35
7456.1,21.78,60.65,85,60,,89.79,
7456.1,21.78,60.65,85,60,,89.79,
7456.1,21.78,60.65,85,60,,89.79,
7456.1,21.78,60.65,85,60,,89.79,
7456.1,21.78,60.65,85,60,,89.79,
7456.252,21.79,60.59,85,60,,89.82,
7456.252,21.79,60.59,85,60,,89.82,
7456.252,21.79,60.59,85,60,,89.82,
7456.252,21.79,60.59,85,60,,89.82,
7456.252,21.79,60.59,85,60,,89.82,
7456.402,21.81,60.53,85,60,,89.85,
7456.402,21.81,60.53,85,60,,89.85,
7456.402,21.81,60.53,85,60,,89.85,
7456.402,21.81,60.53,85,60,,89.85,
7456.402,21.81,60.53,85,60,,89.85,
7456.555,21.88,60.47,85,60,23.1,89.89,36.13
7456.555,21.88,60.47,85,60,23.1,89.89,36.13
7456.555,21.88,60.47,85,60,23.1,89.89,36.13
7456.555,21.88,60.47,85,60,23.1,89.89,36.13
7456.555,21.88,60.47,85,60,23.1,89.89,36.13
7456.555,21.88,60.47,85,60,23.1,89.89,36.13
7456.555,21.88,60.47,85,60,23.1,89.89,36.13
7456.703,22.16,60.41,85,60,,89.92,
7456.703,22.16,60.41,85,60,,89.92,
7456.703,22.16,60.41,85,60,,89.92,
7456.703,22.16,60.41,85,60,,89.92,
7456.703,22.16,60.41,85,60,,89.92,
7456.853,22.82,60.35,85,60,,89.92,
7456.853,22.82,60.35,85,60,,89.92,
7456.853,22.82,60.35,85,60,,89.92,
7456.853,22.82,60.35,85,60,,89.92,
7456.853,22.82,60.35,85,60,,89.92,
7457.006,24.3,60.29,85,60,,89.87,
7457.006,24.3,60.29,85,60,,89.87,
7457.006,24.3,60.29,85,60,,89.87,
7457.006,24.3,60.29,85,60,,89.87,
7457.006,24.3,60.29,85,60,,89.87,
7457.154,25.72,60.24,85,60,23.02,89.79,36.1
7457.154,25.72,60.24,85,60,23.02,89.79,36.1
7457.154,25.72,60.24,85,60,23.02,89.79,36.1
7457.154,25.72,60.24,85,60,23.02,89.79,36.1
7457.154,25.72,60.24,85,60,23.02,89.79,36.1
7457.154,25.72,60.24,85,60,23.02,89.79,36.1
7457.154,25.72,60.24,85,60,23.02,89.79,36.1
7457.304,27.32,60.19,85,60,,89.68,
7457.304,27.32,60.19,85,60,,89.68,
7457.304,27.32,60.19,85,60,,89.68,
7457.304,27.32,60.19,85,60,,89.68,
7457.304,27.32,60.19,85,60,,89.68,
7457.456,29.63,60.13,85,60,,89.49,
7457.456,29.63,60.13,85,60,,89.49,
7457.456,29.63,60.13,85,60,,89.49,
7457.456,29.63,60.13,85,60,,89.49,
7457.456,29.63,60.13,85,60,,89.49,
7457.605,31.46,60.09,85,60,,89.31,
7457.605,31.46,60.09,85,60,,89.31,
7457.605,31.46,60.09,85,60,,89.31,
7457.605,31.46,60.09,85,60,,89.31,
7457.605,31.46,60.09,85,60,,89.31,
