,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1376,1819.328,112.64,71.15,90.0,,32.62
1377,1819.478,112.65,71.28,90.0,,32.63
1378,1819.478,,,,73.51,
1379,1819.628,112.69,71.41,90.0,,32.63
1380,1819.779,112.69,71.54,90.0,,32.65
1381,1819.928,112.7,71.67,90.0,,32.66
1382,1820.078,112.73,71.8,90.0,,32.67
1383,1820.078,,,,74.1,
1384,1820.229,112.72,71.92,90.0,,32.68
1385,1820.378,112.74,72.05,90.0,,32.69
1386,1820.529,112.74,72.18,90.0,,32.7
1387,1820.679,112.75,72.3,90.0,,32.72
1388,1820.741,,,,74.58,
1389,1820.828,112.76,72.43,90.0,,32.73
1390,1820.978,112.77,72.55,90.0,,32.73
1391,1821.128,112.79,72.68,90.0,,32.75
1392,1821.278,112.82,72.81,90.0,,32.76
1393,1821.278,,,,75.25,
1394,1821.428,112.8,72.93,90.0,,32.77
1395,1821.578,112.82,73.05,90.0,,32.8
1396,1821.728,112.83,73.17,90.0,,32.8
1397,1821.879,112.82,73.29,90.0,,32.81
1398,1821.879,,,,75.8,
1399,1822.029,112.83,73.41,90.0,,32.83
1400,1822.178,112.85,73.54,90.0,,32.84
1401,1822.329,112.85,73.66,90.0,,32.85
1402,1822.478,112.88,73.79,90.0,,32.86
1403,1822.478,,,,76.33,
1404,1822.628,112.88,73.9,90.0,,32.86
1405,1822.778,112.88,74.02,90.0,,32.88
1406,1822.929,112.89,74.14,90.0,,32.9
1407,1823.078,112.91,74.26,90.0,,32.9
1408,1823.078,,,,76.69,
1409,1823.228,112.9,74.38,90.0,,32.91
1410,1823.379,112.89,74.49,90.0,,32.92
1411,1823.528,112.9,74.61,90.0,,32.94
1412,1823.678,112.92,74.73,90.0,,32.95
1413,1823.678,,,,77.21,
1414,1823.831,112.91,74.84,90.0,,32.96
1415,1824.004,112.94,74.98,90.0,,32.98
1416,1824.155,112.93,75.09,90.0,,32.99
1417,1824.305,112.93,75.21,90.0,,33.0
1418,1824.305,,,,77.66,
1419,1824.454,112.92,75.32,90.0,,33.01
1420,1824.604,112.97,75.44,90.0,,33.03
1421,1824.754,112.96,75.55,90.0,,33.03
1422,1824.904,112.98,75.67,90.0,,33.05
1423,1824.904,,,,78.09,
1424,1825.054,112.98,75.78,90.0,,33.06
1425,1825.204,113.0,75.9,90.0,,33.07
1426,1825.354,113.02,76.02,90.0,,33.08
1427,1825.504,113.02,76.13,90.0,,33.09
1428,1825.504,,,,78.51,
1429,1825.654,113.03,76.24,90.0,,33.1
1430,1825.804,113.05,76.35,90.0,,33.12
1431,1825.954,113.06,76.47,90.0,,33.13
1432,1826.104,113.06,76.58,90.0,,33.15
1433,1826.104,,,,78.92,
1434,1826.254,113.08,76.69,90.0,,33.16
1435,1826.404,113.07,76.79,90.0,,33.17
1436,1826.554,113.09,76.91,90.0,,33.18
1437,1826.704,113.07,77.01,90.0,,33.2
1438,1826.704,,,,79.31,
1439,1826.855,113.08,77.12,90.0,,33.22
1440,1827.004,113.08,77.22,90.0,,33.23
1441,1827.154,113.1,77.34,90.0,,33.25
1442,1827.304,113.11,77.45,90.0,,33.26
1443,1827.304,,,,79.68,
1444,1827.455,113.11,77.55,90.0,,33.26
1445,1827.605,113.13,77.66,90.0,,33.29
1446,1827.754,113.14,77.77,90.0,,33.3
1447,1827.904,113.15,77.88,90.0,,33.3
1448,1827.904,,,,80.08,
1449,1828.055,113.14,77.98,90.0,,33.32
1450,1828.204,113.14,78.08,90.0,,33.34
1451,1828.354,113.13,78.18,90.0,,33.34
1452,1828.505,113.15,78.29,90.0,,33.36
1453,1828.558,,,,80.44,
1454,1828.654,113.14,78.39,90.0,,33.36
1455,1828.804,113.17,78.5,90.0,,33.38
1456,1828.954,113.2,78.61,90.0,,33.4
1457,1829.104,113.22,78.72,90.0,,33.41
1458,1829.104,,,,80.8,
1459,1829.255,113.22,78.82,90.0,,33.42
1460,1829.404,113.21,78.91,90.0,,33.43
1461,1829.554,113.23,79.02,90.0,,33.45
1462,1829.705,113.24,79.13,90.0,,33.47
1463,1829.705,,,,81.12,
1464,1829.855,113.24,79.23,90.0,,33.48
1465,1830.004,113.25,79.33,90.0,,33.49
1466,1830.155,113.23,79.42,90.0,,33.5
1467,1830.304,113.26,79.53,90.0,,33.51
1468,1830.304,,,,81.46,
1469,1830.455,113.26,79.63,90.0,,33.52
1470,1830.604,113.26,79.72,90.0,,33.54
1471,1830.755,113.27,79.82,90.0,,33.55
1472,1830.904,113.29,79.92,90.0,,33.57
1473,1830.904,,,,81.79,
1474,1831.054,113.3,80.03,90.0,,33.58
1475,1831.204,113.29,80.12,90.0,,33.59
1476,1831.355,113.28,80.21,90.0,,33.61
1477,1831.504,113.29,80.31,90.0,,33.63
1478,1831.504,,,,82.16,
1479,1831.655,113.29,80.4,90.0,,33.64
1480,1831.804,113.3,80.5,90.0,,33.65
1481,1831.954,113.33,80.61,90.0,,33.67
1482,1832.104,113.3,80.68,90.0,,33.68
1483,1832.104,,,,82.49,
1484,1832.254,113.33,80.79,90.0,,33.68
1485,1832.405,113.34,80.89,90.0,,33.7
1486,1832.555,113.33,80.98,90.0,,33.71
1487,1832.704,113.34,81.08,90.0,,33.72
1488,1832.704,,,,82.82,
1489,1832.854,113.34,81.17,90.0,,33.72
1490,1833.005,113.36,81.27,90.0,,33.74
1491,1833.154,113.36,81.36,90.0,,33.76
1492,1833.304,113.35,81.44,90.0,,33.77
1493,1833.304,,,,83.08,
1494,1833.454,113.36,81.54,90.0,,33.78
1495,1833.604,113.39,81.64,90.0,,33.79
1496,1833.754,113.38,81.73,90.0,,33.8
1497,1833.904,113.39,81.82,90.0,,33.82
1498,1833.904,,,,83.41,
1499,1834.055,113.4,81.91,90.0,,33.83
1500,1834.205,113.38,81.99,90.0,,33.84
1501,1834.354,113.41,82.09,90.0,,33.86
1502,1834.505,113.4,82.18,90.0,,33.86
1503,1834.505,,,,83.71,
1504,1834.654,113.42,82.27,90.0,,33.88
1505,1834.804,113.44,82.37,90.0,,33.9
1506,1834.955,113.43,82.46,90.0,,33.91
1507,1835.104,113.42,82.54,90.0,,33.92
1508,1835.104,,,,84.04,
1509,1835.255,113.43,82.63,90.0,,33.94
1510,1835.404,113.45,82.72,90.0,,33.94
1511,1835.554,113.47,82.82,90.0,,33.96
1512,1835.704,113.45,82.9,90.0,,33.97
1513,1835.704,,,,84.28,
1514,1835.854,113.47,82.99,90.0,,33.98
1515,1836.026,113.46,83.08,90.0,,34.0
1516,1836.176,113.46,83.17,90.0,,34.01
1517,1836.326,113.45,83.24,90.0,,34.02
1518,1836.38,,,,84.57,
1519,1836.476,113.43,83.32,90.0,,34.03
1520,1836.626,113.47,83.42,90.0,,34.05
1521,1836.776,113.48,83.51,90.0,,34.07
1522,1836.926,113.47,83.59,90.0,,34.08
1523,1836.926,,,,84.87,
1524,1837.077,113.48,83.67,90.0,,34.1
1525,1837.226,113.48,83.76,90.0,,34.11
1526,1837.377,113.5,83.85,90.0,,34.13
1527,1837.527,113.5,83.93,90.0,,34.13
1528,1837.527,,,,85.03,
1529,1837.676,113.51,84.02,90.0,,34.15
1530,1837.826,113.53,84.11,90.0,,34.16
1531,1837.976,113.52,84.18,90.0,,34.17
1532,1838.127,113.52,84.26,90.0,,34.18
1533,1838.127,,,,85.38,
1534,1838.277,113.54,84.36,90.0,,34.19
1535,1838.426,113.54,84.43,90.0,,34.2
1536,1838.576,113.54,84.52,90.0,,34.22
1537,1838.726,113.59,84.62,90.0,,34.23
1538,1838.726,,,,85.72,
1539,1838.876,113.56,84.68,90.0,,34.24
1540,1839.026,113.55,84.75,90.0,,34.26
1541,1839.176,113.56,84.84,90.0,,34.27
1542,1839.326,113.55,84.91,90.0,,34.28
1543,1839.326,,,,85.9,
1544,1839.476,113.58,85.0,90.0,,34.3
1545,1839.626,113.56,85.07,90.0,,34.32
1546,1839.776,113.58,85.16,90.0,,34.32
1547,1839.926,113.56,85.23,90.0,,34.33
1548,1839.926,,,,86.23,
1549,1840.076,113.59,85.31,90.0,,34.35
1550,1840.226,113.59,85.4,90.0,,34.36
1551,1840.376,113.6,85.48,90.0,,34.38
1552,1840.526,113.59,85.54,90.0,,34.38
1553,1840.526,,,,86.48,
1554,1840.676,113.61,85.63,90.0,,34.4
1555,1840.827,113.61,85.7,90.0,,34.41
1556,1840.976,113.61,85.78,90.0,,34.42
1557,1841.127,113.61,85.86,90.0,,34.43
1558,1841.127,,,,86.75,
1559,1841.276,113.6,85.92,90.0,,34.45
1560,1841.426,113.62,86.01,90.0,,34.47
1561,1841.576,113.61,86.08,90.0,,34.48
1562,1841.726,113.63,86.16,90.0,,34.49
1563,1841.726,,,,86.98,
1564,1841.876,113.63,86.23,90.0,,34.5
1565,1842.026,113.64,86.31,90.0,,34.52
1566,1842.176,113.63,86.38,90.0,,34.54
1567,1842.326,113.65,86.45,90.0,,34.54
1568,1842.326,,,,87.27,
1569,1842.476,113.64,86.52,90.0,,34.56
1570,1842.626,113.64,86.58,90.0,,34.57
1571,1842.776,113.63,86.65,90.0,,34.58
1572,1842.926,113.65,86.72,90.0,,34.59
1573,1842.926,,,,87.49,
1574,1843.077,113.66,86.78,90.0,,34.6
1575,1843.226,113.66,86.85,90.0,,34.61
1576,1843.376,113.68,86.91,90.0,,34.63
1577,1843.526,113.66,86.98,90.0,,34.64
1578,1843.526,,,,87.75,
1579,1843.676,113.66,87.04,90.0,,34.65
1580,1843.826,113.67,87.11,90.0,,34.67
1581,1843.976,113.67,87.17,90.0,,34.67
1582,1844.126,113.68,87.23,90.0,,34.68
1583,1844.143,,,,87.98,
1584,1844.276,113.69,87.3,90.0,,34.7
1585,1844.426,113.69,87.36,90.0,,34.71
1586,1844.576,113.71,87.43,90.0,,34.73
1587,1844.726,113.72,87.49,90.0,,34.74
1588,1844.726,,,,88.1,
1589,1844.876,113.7,87.55,90.0,,34.75
1590,1845.063,113.73,87.62,90.0,,34.77
1591,1845.213,113.74,87.68,90.0,,34.78
1592,1845.363,113.74,87.74,90.0,,34.79
1593,1845.363,,,,88.35,
1594,1845.513,113.74,87.8,90.0,,34.8
1595,1845.663,113.73,87.87,90.0,,34.81
1596,1845.813,113.72,87.93,90.0,,34.82
1597,1845.963,113.74,87.99,90.0,,34.83
1598,1845.963,,,,88.56,
1599,1846.113,113.72,88.05,90.0,,34.84
1600,1846.263,113.74,88.11,90.0,,34.85
1601,1846.414,113.71,88.17,90.0,,34.86
1602,1846.414,,,,88.77,
1603,1846.563,113.73,88.23,90.0,,34.87
1604,1846.713,113.75,88.29,90.0,,34.88
1605,1846.863,113.77,88.35,90.0,,34.9
1606,1847.013,113.8,88.41,90.0,,34.91
1607,1847.013,,,,89.01,
1608,1847.163,113.78,88.47,90.0,,34.93
1609,1847.313,113.76,88.53,90.0,,34.95
1610,1847.463,113.75,88.59,90.0,,34.96
1611,1847.613,113.77,88.65,90.0,,34.97
1612,1847.613,,,,89.17,
1613,1847.763,113.76,88.71,90.0,,34.98
1614,1847.913,113.77,88.77,90.0,,35.0
1615,1848.063,113.78,88.83,90.0,,35.01
1616,1848.213,113.78,88.89,90.0,,35.02
1617,1848.213,,,,89.43,
1618,1848.363,113.79,88.95,90.0,,35.03
1619,1848.513,113.8,89.01,90.0,,35.05
1620,1848.663,113.8,89.06,90.0,,35.05
1621,1848.813,113.79,89.12,90.0,,35.07
1622,1848.813,,,,89.6,
1623,1848.963,113.8,89.18,90.0,,35.08
1624,1849.113,113.82,89.24,90.0,,35.09
1625,1849.263,113.8,89.29,90.0,,35.11
1626,1849.413,113.82,89.35,90.0,,35.12
1627,1849.413,,,,89.77,
1628,1849.563,113.81,89.41,90.0,,35.13
1629,1849.713,113.8,89.46,90.0,,35.14
1630,1849.863,113.82,89.52,90.0,,35.16
1631,1850.013,113.82,89.58,90.0,,35.17
1632,1850.013,,,,89.96,
1633,1850.163,113.83,89.63,90.0,,35.18
1634,1850.313,113.82,89.69,90.0,,35.19
1635,1850.466,113.84,89.74,90.0,,35.2
1636,1850.616,113.82,89.8,90.0,,35.22
1637,1850.616,,,,90.18,
1638,1850.767,113.77,89.86,90.0,,35.23
1639,1850.916,113.55,89.91,90.0,,35.26
1640,1851.066,112.77,89.96,90.0,,35.34
1641,1851.216,111.95,90.01,90.0,,35.43
1642,1851.258,,,,90.3,
1643,1851.366,110.93,90.06,90.0,,35.53
1644,1851.516,109.42,90.09,90.0,,35.71
1645,1851.666,108.22,90.13,90.0,,35.86
1646,1851.817,107.01,90.16,90.0,,36.02
1647,1851.934,,,,90.44,
1648,1851.967,105.33,90.18,90.0,,36.26
1649,1852.116,104.1,90.2,90.0,,36.45
1650,1852.266,102.89,90.22,90.0,,36.64
1651,1852.42,101.27,90.23,90.0,,36.91
1652,1852.42,,,,90.64,
1653,1852.565,100.1,90.23,90.0,,37.12
1654,1852.712,98.99,90.23,90.0,,37.33
1655,1852.862,97.78,90.23,90.0,,37.57
1656,1853.012,97.12,90.22,90.0,,37.73
1657,1853.039,,,,90.79,
1658,1853.162,96.62,90.21,90.0,,37.87
1659,1853.312,96.14,90.2,90.0,,38.03
1660,1853.462,95.85,90.19,90.0,,38.14
1661,1853.612,95.66,90.18,90.0,,38.23
1662,1853.612,,,,90.91,
1663,1853.762,95.48,90.16,90.0,,38.33
1664,1853.912,95.41,90.15,90.0,,38.4
1665,1854.062,95.36,90.14,90.0,,38.46
1666,1854.212,95.32,90.12,90.0,,38.51
1667,1854.212,,,,90.93,
1668,1854.362,95.34,90.11,90.0,,38.55
1669,1854.512,95.4,90.09,90.0,,38.59
1670,1854.662,95.51,90.08,90.0,,38.65
1671,1854.812,95.59,90.07,90.0,,38.67
1672,1854.812,,,,90.85,
1673,1854.962,95.74,90.06,90.0,,38.71
1674,1855.112,95.97,90.04,90.0,,38.75
1675,1855.263,96.13,90.03,90.0,,38.77
1676,1855.412,96.31,90.02,90.0,,38.79
1677,1855.412,,,,90.8,
1678,1855.562,96.55,90.01,90.0,,38.81
1679,1855.712,96.76,90.01,90.0,,38.83
1680,1855.862,96.96,90.0,90.0,,38.84
1681,1856.012,97.2,89.99,90.0,,38.85
1682,1856.012,,,,90.66,
1683,1856.162,97.39,89.99,90.0,,38.86
1684,1856.312,97.61,89.98,90.0,,38.88
1685,1856.462,97.88,89.98,90.0,,38.89
1686,1856.612,98.05,89.97,90.0,,38.9
1687,1856.612,,,,90.55,
1688,1856.762,98.21,89.97,90.0,,38.91
1689,1856.926,98.44,89.97,90.0,,38.92
1690,1857.094,98.61,89.97,90.0,,38.92
1691,1857.244,98.77,89.96,90.0,,38.92
1692,1857.244,,,,90.44,
1693,1857.394,98.92,89.96,90.0,,38.93
1694,1857.545,99.03,89.96,90.0,,38.94
1695,1857.694,99.13,89.96,90.0,,38.95
1696,1857.844,99.25,89.97,90.0,,38.95
1697,1857.844,,,,90.22,
1698,1857.994,99.33,89.97,90.0,,38.96
1699,1858.144,99.39,89.97,90.0,,38.96
1700,1858.294,99.47,89.97,90.0,,38.97
1701,1858.444,99.5,89.97,90.0,,38.97
1702,1858.444,,,,90.24,
1703,1858.594,99.53,89.97,90.0,,38.97
1704,1858.744,99.56,89.97,90.0,,38.98
1705,1858.894,99.58,89.98,90.0,,38.98
1706,1859.044,99.58,89.98,90.0,,38.99
1707,1859.044,,,,90.14,
1708,1859.194,99.57,89.98,90.0,,38.99
1709,1859.344,99.56,89.98,90.0,,38.99
1710,1859.494,99.54,89.99,90.0,,39.0
1711,1859.644,99.52,89.99,90.0,,39.0
1712,1859.747,,,,90.06,
1713,1859.794,99.51,89.99,90.0,,39.0
1714,1859.944,99.48,89.99,90.0,,39.01
1715,1860.094,99.43,89.99,90.0,,39.01
1716,1860.244,99.38,89.99,90.0,,39.01
1717,1860.244,,,,89.95,
1718,1860.394,99.35,89.99,90.0,,39.02
1719,1860.544,99.31,90.0,90.0,,39.02
1720,1860.694,99.26,90.0,90.0,,39.03
1721,1860.844,99.25,90.0,90.0,,39.03
1722,1860.856,,,,89.93,
1723,1860.994,99.21,90.0,90.0,,39.03
1724,1861.144,99.17,90.0,90.0,,39.04
1725,1861.294,99.14,90.0,90.0,,39.04
1726,1861.444,99.12,90.0,90.0,,39.04
1727,1861.444,,,,89.81,
1728,1861.594,99.07,90.0,90.0,,39.05
1729,1861.744,99.05,90.0,90.0,,39.05
1730,1861.894,99.03,90.0,90.0,,39.05
1731,1862.044,98.99,90.0,90.0,,39.05
1732,1862.044,,,,89.71,
1733,1862.194,98.97,90.0,90.0,,39.05
1734,1862.344,98.95,90.0,90.0,,39.05
1735,1862.494,98.94,90.0,90.0,,39.06
1736,1862.644,98.94,90.0,90.0,,39.06
1737,1862.644,,,,89.64,
1738,1862.794,98.94,90.0,90.0,,39.06
1739,1862.948,98.92,90.0,90.0,,39.06
1740,1863.095,98.91,90.0,90.0,,39.06
1741,1863.244,98.89,90.0,90.0,,39.06
1742,1863.244,,,,89.58,
1743,1863.394,98.89,90.0,90.0,,39.06
1744,1863.544,98.89,90.0,90.0,,39.06
1745,1863.694,98.9,90.0,90.0,,39.06
1746,1863.844,98.88,90.0,90.0,,39.06
1747,1863.844,,,,89.57,
1748,1863.994,98.9,89.99,90.0,,39.06
1749,1864.144,98.89,89.99,90.0,,39.06
1750,1864.294,98.91,89.99,90.0,,39.06
1751,1864.444,98.9,89.99,90.0,,39.06
1752,1864.444,,,,89.54,
1753,1864.594,98.91,89.99,90.0,,39.06
1754,1864.744,98.91,89.99,90.0,,39.06
1755,1864.894,98.92,89.99,90.0,,39.05
1756,1865.044,98.94,89.99,90.0,,39.06
1757,1865.044,,,,89.54,
1758,1865.194,98.94,89.99,90.0,,39.06
1759,1865.344,98.94,89.99,90.0,,39.05
1760,1865.495,98.94,89.99,90.0,,39.05
1761,1865.644,98.96,89.99,90.0,,39.06
1762,1865.644,,,,89.52,
1763,1865.794,98.96,89.99,90.0,,39.05
1764,1865.944,98.96,89.99,90.0,,39.05
1765,1866.094,98.99,89.99,90.0,,39.05
1766,1866.244,98.98,89.99,90.0,,39.05
1767,1866.244,,,,89.53,
1768,1866.395,98.99,89.99,90.0,,39.05
1769,1866.544,99.0,89.99,90.0,,39.04
1770,1866.694,99.01,89.99,90.0,,39.04
1771,1866.844,99.01,89.99,90.0,,39.05
1772,1866.844,,,,89.49,
1773,1866.994,99.02,89.99,90.0,,39.04
1774,1867.145,99.02,89.99,90.0,,39.04
1775,1867.294,99.03,89.99,90.0,,39.04
1776,1867.444,99.03,89.99,90.0,,39.04
1777,1867.497,,,,89.47,
1778,1867.594,99.04,89.99,90.0,,39.04
1779,1867.744,99.05,89.99,90.0,,39.04
1780,1867.894,99.05,89.99,90.0,,39.03
1781,1868.044,99.04,89.99,90.0,,39.03
1782,1868.044,,,,89.45,
1783,1868.194,99.05,89.99,90.0,,39.04
1784,1868.344,99.04,89.99,90.0,,39.03
1785,1868.494,99.03,89.99,90.0,,39.03
1786,1868.645,99.03,89.99,90.0,,39.03
1787,1868.645,,,,89.44,
1788,1868.794,99.06,89.99,90.0,,39.03
1789,1868.96,99.05,89.99,90.0,,39.03
1790,1869.122,99.06,89.99,90.0,,39.03
1791,1869.272,99.05,89.99,90.0,,39.03
1792,1869.272,,,,89.45,
1793,1869.422,99.06,89.99,90.0,,39.03
1794,1869.572,99.05,89.99,90.0,,39.03
1795,1869.722,99.05,89.99,90.0,,39.03
1796,1869.872,99.05,89.99,90.0,,39.03
1797,1869.872,,,,89.42,
1798,1870.022,99.04,89.99,90.0,,39.02
1799,1870.172,99.05,89.99,90.0,,39.02
1800,1870.322,99.05,89.99,90.0,,39.02
1801,1870.473,99.04,89.99,90.0,,39.02
1802,1870.473,,,,89.44,
1803,1870.623,99.05,89.99,90.0,,39.02
1804,1870.772,99.04,89.99,90.0,,39.02
1805,1870.923,99.05,89.99,90.0,,39.02
1806,1871.072,99.05,89.99,90.0,,39.02
1807,1871.072,,,,89.41,
1808,1871.222,99.04,89.99,90.0,,39.01
1809,1871.372,99.04,89.99,90.0,,39.01
1810,1871.522,99.04,89.99,90.0,,39.02
1811,1871.672,99.03,89.99,90.0,,39.01
1812,1871.672,,,,89.4,
1813,1871.823,99.03,89.99,90.0,,39.01
1814,1871.973,99.02,89.99,90.0,,39.01
1815,1872.122,99.03,89.99,90.0,,39.01
1816,1872.272,99.04,89.99,90.0,,39.01
1817,1872.272,,,,89.32,
1818,1872.423,99.04,89.99,90.0,,39.01
1819,1872.572,99.04,89.99,90.0,,39.01
1820,1872.723,99.06,89.99,90.0,,39.01
1821,1872.873,99.03,89.99,90.0,,39.0
1822,1872.873,,,,89.4,
1823,1873.023,99.02,89.99,90.0,,39.01
1824,1873.173,99.0,89.99,90.0,,39.0
1825,1873.322,99.02,89.99,90.0,,39.01
1826,1873.472,99.01,89.99,90.0,,39.0
1827,1873.472,,,,89.4,
1828,1873.622,99.02,89.99,90.0,,39.0
1829,1873.772,99.01,89.99,90.0,,39.0
1830,1873.922,99.02,89.99,90.0,,39.0
1831,1874.072,99.01,89.99,90.0,,39.0
1832,1874.072,,,,89.32,
1833,1874.223,99.01,89.99,90.0,,39.0
1834,1874.372,99.01,89.99,90.0,,39.0
1835,1874.522,99.01,89.99,90.0,,39.0
1836,1874.672,99.01,89.99,90.0,,38.99
1837,1874.672,,,,89.37,
1838,1874.822,99.02,89.99,90.0,,38.99
1839,1874.977,99.03,89.99,90.0,,38.99
1840,1875.122,99.03,89.99,90.0,,38.99
1841,1875.273,99.01,89.99,90.0,,38.98
1842,1875.326,,,,89.4,
1843,1875.422,99.02,89.99,90.0,,38.99
1844,1875.572,99.01,89.99,90.0,,38.98
1845,1875.722,99.01,89.99,90.0,,38.98
1846,1875.872,99.02,89.99,90.0,,38.99
1847,1875.872,,,,89.35,
1848,1876.022,99.03,89.99,90.0,,38.98
1849,1876.172,99.01,89.99,90.0,,38.98
1850,1876.323,99.01,89.99,90.0,,38.98
1851,1876.473,99.02,89.99,90.0,,38.97
1852,1876.473,,,,89.36,
1853,1876.622,99.03,89.99,90.0,,38.97
1854,1876.772,99.04,89.99,90.0,,38.97
1855,1876.922,99.03,89.99,90.0,,38.97
1856,1877.072,99.04,89.99,90.0,,38.97
1857,1877.072,,,,89.37,
1858,1877.222,99.03,89.99,90.0,,38.97
1859,1877.373,99.03,89.99,90.0,,38.97
1860,1877.522,99.01,89.99,90.0,,38.96
1861,1877.672,99.03,89.99,90.0,,38.96
1862,1877.672,,,,89.33,
1863,1877.822,99.03,89.99,90.0,,38.96
1864,1877.985,99.04,89.99,90.0,,38.97
1865,1878.152,99.04,89.99,90.0,,38.96
1866,1878.302,99.03,89.99,90.0,,38.95
1867,1878.302,,,,89.33,
1868,1878.452,99.03,89.99,90.0,,38.96
1869,1878.602,99.01,89.99,90.0,,38.95
1870,1878.752,99.02,89.99,90.0,,38.95
1871,1878.902,99.04,89.99,90.0,,38.95
1872,1878.902,,,,89.39,
1873,1879.052,99.04,89.99,90.0,,38.95
1874,1879.202,99.04,89.99,90.0,,38.95
1875,1879.353,99.06,89.99,90.0,,38.95
1876,1879.502,99.06,89.99,90.0,,38.95
1877,1879.502,,,,89.33,
1878,1879.652,99.05,89.99,90.0,,38.94
1879,1879.803,99.05,89.99,90.0,,38.94
1880,1879.952,99.05,89.99,90.0,,38.95
1881,1880.102,99.04,89.99,90.0,,38.94
1882,1880.102,,,,89.34,
1883,1880.252,99.05,89.99,90.0,,38.94
1884,1880.402,99.04,89.99,90.0,,38.94
1885,1880.553,99.05,89.99,90.0,,38.93
1886,1880.702,99.03,89.99,90.0,,38.93
1887,1880.702,,,,89.34,
1888,1880.852,99.04,89.99,90.0,,38.93
1889,1881.002,99.04,89.99,90.0,,38.92
1890,1881.152,99.04,89.99,90.0,,38.93
1891,1881.302,99.03,89.99,90.0,,38.92
1892,1881.302,,,,89.37,
1893,1881.452,99.04,89.99,90.0,,38.93
1894,1881.602,99.04,89.99,90.0,,38.92
1895,1881.752,99.02,89.99,90.0,,38.92
1896,1881.902,99.02,89.99,90.0,,38.91
1897,1882.014,,,,89.29,
1898,1882.053,99.03,89.99,90.0,,38.91
1899,1882.202,99.04,89.99,90.0,,38.92
1900,1882.352,99.03,89.99,90.0,,38.91
1901,1882.502,99.03,89.99,90.0,,38.91
1902,1882.502,,,,89.35,
1903,1882.652,99.02,89.99,90.0,,38.91
1904,1882.803,99.03,89.99,90.0,,38.91
1905,1882.952,99.01,89.99,90.0,,38.91
1906,1883.102,99.03,89.99,90.0,,38.91
1907,1883.119,,,,89.35,
1908,1883.252,99.03,89.99,90.0,,38.91
1909,1883.402,99.04,89.99,90.0,,38.9
1910,1883.552,99.03,89.99,90.0,,38.9
1911,1883.703,99.02,89.99,90.0,,38.9
1912,1883.703,,,,89.34,
1913,1883.852,99.04,89.99,90.0,,38.9
1914,1884.002,99.02,89.99,90.0,,38.9
1915,1884.152,99.03,89.99,90.0,,38.9
1916,1884.302,99.02,89.99,90.0,,38.89
1917,1884.302,,,,89.34,
1918,1884.452,99.01,89.99,90.0,,38.9
1919,1884.602,99.02,89.99,90.0,,38.89
1920,1884.752,99.01,89.99,90.0,,38.9
1921,1884.902,99.02,89.99,90.0,,38.89
1922,1884.902,,,,89.36,
1923,1885.052,99.03,89.99,90.0,,38.89
1924,1885.202,99.02,89.99,90.0,,38.89
1925,1885.352,99.03,89.99,90.0,,38.89
1926,1885.502,99.03,89.99,90.0,,38.89
1927,1885.502,,,,89.36,
1928,1885.652,99.03,89.99,90.0,,38.89
1929,1885.802,98.99,89.99,90.0,,38.88
1930,1885.952,99.01,89.99,90.0,,38.89
1931,1886.102,99.02,89.99,90.0,,38.88
1932,1886.102,,,,89.33,
1933,1886.252,99.03,89.99,90.0,,38.88
1934,1886.404,99.04,89.99,90.0,,38.89
1935,1886.552,99.05,89.99,90.0,,38.89
1936,1886.702,99.05,90.0,90.0,,38.88
1937,1886.702,,,,89.33,
1938,1886.853,99.05,90.0,90.0,,38.88
1939,1887.003,99.04,90.0,90.0,,38.88
1940,1887.152,99.05,90.0,90.0,,38.88
1941,1887.302,99.04,90.0,90.0,,38.88
1942,1887.302,,,,89.37,
1943,1887.453,99.05,90.0,90.0,,38.87
1944,1887.602,99.03,90.0,90.0,,38.87
1945,1887.752,99.03,90.0,90.0,,38.87
1946,1887.902,99.03,90.0,90.0,,38.87
1947,1887.902,,,,89.36,
1948,1888.052,99.02,90.0,90.0,,38.87
1949,1888.202,99.03,90.0,90.0,,38.87
1950,1888.352,99.03,90.0,90.0,,38.87
1951,1888.502,99.03,90.0,90.0,,38.87
1952,1888.502,,,,89.39,
1953,1888.652,99.03,90.0,90.0,,38.87
1954,1888.802,99.03,90.0,90.0,,38.86
1955,1888.952,99.04,90.0,90.0,,38.86
1956,1889.102,99.04,90.0,90.0,,38.86
1957,1889.102,,,,89.29,
1958,1889.252,99.02,90.0,90.0,,38.86
1959,1889.402,99.01,90.0,90.0,,38.86
1960,1889.552,99.02,90.0,90.0,,38.86
1961,1889.702,99.03,90.0,90.0,,38.86
1962,1889.764,,,,89.37,
1963,1889.852,99.03,90.0,90.0,,38.85
1964,1890.003,99.02,90.0,90.0,,38.85
1965,1890.164,99.04,90.0,90.0,,38.85
1966,1890.314,99.05,90.0,90.0,,38.85
1967,1890.314,,,,89.37,
1968,1890.464,99.04,90.0,90.0,,38.85
1969,1890.614,99.05,90.0,90.0,,38.85
1970,1890.764,99.04,90.0,90.0,,38.86
1971,1890.915,99.03,90.0,90.0,,38.84
1972,1890.915,,,,89.4,
1973,1891.064,99.04,90.0,90.0,,38.85
1974,1891.214,99.05,90.0,90.0,,38.85
1975,1891.364,99.03,90.0,90.0,,38.85
