,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
2805,495.78,99.02,90.0,90.0,,38.92
2806,495.78,,,,89.91,
2807,495.929,99.04,90.0,90.0,,38.91
2808,496.079,99.02,90.0,90.0,,38.91
2809,496.229,99.0,90.0,90.0,,38.91
2810,496.379,99.0,90.0,90.0,,38.91
2811,496.529,99.0,90.0,90.0,,38.91
2812,496.529,,,,89.91,
2813,496.679,98.99,90.0,90.0,,38.91
2814,496.83,98.98,90.0,90.0,,38.91
2815,496.98,98.99,90.0,90.0,,38.91
2816,497.13,98.99,90.0,90.0,,38.91
2817,497.13,,,,89.9,
2818,497.279,98.99,90.0,90.0,,38.91
2819,497.429,98.97,90.0,90.0,,38.9
2820,497.579,98.97,90.0,90.0,,38.91
2821,497.729,98.98,90.0,90.0,,38.9
2822,497.729,,,,89.91,
2823,497.88,98.98,90.0,90.0,,38.92
2824,498.029,99.0,90.0,90.0,,38.91
2825,498.181,99.0,90.0,90.0,,38.9
2826,498.329,99.01,90.0,90.0,,38.91
2827,498.329,,,,89.93,
2828,498.479,99.02,90.0,90.0,,38.89
2829,498.629,99.01,90.0,90.0,,38.9
2830,498.779,99.04,90.0,90.0,,38.91
2831,498.929,99.04,90.0,90.0,,38.92
2832,498.929,,,,89.9,
2833,499.079,99.04,90.0,90.0,,38.91
2834,499.229,99.03,90.0,90.0,,38.92
2835,499.379,99.02,90.0,90.0,,38.92
2836,499.53,99.03,90.0,90.0,,38.92
2837,499.53,,,,89.93,
2838,499.679,99.04,90.0,90.0,,38.92
2839,499.829,99.04,90.0,90.0,,38.92
2840,499.979,99.05,90.0,90.0,,38.91
2841,499.979,,,,89.93,
2842,500.13,99.05,90.0,90.0,,38.91
2843,500.279,99.06,90.0,90.0,,38.92
2844,500.429,99.05,90.0,90.0,,38.91
2845,500.579,99.05,90.0,90.0,,38.93
2846,500.579,,,,89.95,
2847,500.729,99.05,90.0,90.0,,38.93
2848,500.879,99.04,90.0,90.0,,38.92
2849,501.029,99.05,90.0,90.0,,38.9
2850,501.179,99.03,90.0,90.0,,38.9
2851,501.179,,,,89.94,
2852,501.329,99.02,90.0,90.0,,38.91
2853,501.479,99.02,90.0,90.0,,38.91
2854,501.63,99.02,90.0,90.0,,38.91
2855,501.779,99.01,90.0,90.0,,38.9
2856,501.93,99.02,90.0,90.0,,38.9
2857,501.93,,,,89.95,
2858,502.079,99.03,90.0,90.0,,38.92
2859,502.23,99.03,90.0,90.0,,38.91
2860,502.379,99.04,90.0,90.0,,38.92
2861,502.53,99.04,90.0,90.0,,38.92
2862,502.53,,,,89.97,
2863,502.68,99.05,90.0,90.0,,38.92
2864,502.829,99.03,90.0,90.0,,38.91
2865,502.981,99.03,90.0,90.0,,38.91
2866,503.129,99.03,90.0,90.0,,38.91
2867,503.129,,,,89.97,
2868,503.279,99.04,90.0,90.0,,38.91
2869,503.429,99.05,90.0,90.0,,38.91
2870,503.579,99.04,90.0,90.0,,38.9
2871,503.731,99.04,90.0,90.0,,38.91
2872,503.731,,,,89.92,
2873,503.879,99.03,90.0,90.0,,38.91
2874,504.03,99.02,90.0,90.0,,38.92
2875,504.179,99.03,90.0,90.0,,38.91
2876,504.329,99.05,90.0,90.0,,38.91
2877,504.329,,,,89.98,
2878,504.479,99.04,90.0,90.0,,38.91
2879,504.63,99.03,90.0,90.0,,38.91
2880,504.78,99.02,90.0,90.0,,38.91
2881,504.929,99.04,90.0,90.0,,38.92
2882,504.929,,,,89.95,
2883,505.08,99.02,90.0,90.0,,38.92
2884,505.229,99.01,90.0,90.0,,38.93
2885,505.379,99.02,90.0,90.0,,38.92
2886,505.53,99.02,90.0,90.0,,38.92
2887,505.53,,,,89.96,
2888,505.679,99.03,90.0,90.0,,38.93
2889,505.83,99.02,90.0,90.0,,38.92
2890,505.979,99.01,90.0,90.0,,38.93
2891,506.129,99.03,90.0,90.0,,38.92
2892,506.129,,,,89.95,
2893,506.279,99.06,90.0,90.0,,38.93
2894,506.429,99.05,90.0,90.0,,38.94
2895,506.58,99.06,90.0,90.0,,38.95
2896,506.729,99.04,90.0,90.0,,38.94
2897,506.729,,,,89.97,
2898,506.88,99.03,90.0,90.0,,38.93
2899,507.029,99.04,90.0,90.0,,38.93
2900,507.179,99.02,90.0,90.0,,38.94
2901,507.329,99.04,90.0,90.0,,38.94
2902,507.329,,,,89.96,
2903,507.48,99.04,90.0,90.0,,38.94
2904,507.629,99.03,90.0,90.0,,38.94
2905,507.779,99.03,90.0,90.0,,38.93
2906,507.929,99.02,90.0,90.0,,38.94
2907,507.929,,,,89.93,
2908,508.079,99.04,90.0,90.0,,38.94
2909,508.229,99.02,90.0,90.0,,38.94
2910,508.38,99.03,90.0,90.0,,38.94
2911,508.53,99.04,90.0,90.0,,38.94
2912,508.53,,,,89.98,
2913,508.679,99.03,90.0,90.0,,38.95
2914,508.829,99.01,90.0,90.0,,38.93
2915,508.98,99.04,90.0,90.0,,38.94
2916,509.129,99.03,90.0,90.0,,38.94
2917,509.129,,,,89.97,
2918,509.28,99.03,90.0,90.0,,38.95
2919,509.429,99.03,90.0,90.0,,38.94
2920,509.579,99.04,90.0,90.0,,38.95
2921,509.729,99.05,90.0,90.0,,38.94
2922,509.729,,,,89.95,
2923,509.879,99.05,90.0,90.0,,38.94
2924,510.029,99.04,90.0,90.0,,38.93
2925,510.179,99.04,90.0,90.0,,38.93
2926,510.33,99.04,90.0,90.0,,38.94
2927,510.33,,,,89.98,
2928,510.479,99.03,90.0,90.0,,38.95
2929,510.629,99.02,90.0,90.0,,38.94
2930,510.78,99.03,90.0,90.0,,38.95
2931,510.929,99.05,90.0,90.0,,38.95
2932,510.929,,,,89.98,
2933,511.079,99.04,90.0,90.0,,38.96
2934,511.229,99.04,90.0,90.0,,38.96
2935,511.379,99.04,90.0,90.0,,38.97
2936,511.53,99.06,90.0,90.0,,38.95
2937,511.53,,,,89.96,
2938,511.679,99.04,90.0,90.0,,38.96
2939,511.83,99.04,90.0,90.0,,38.96
2940,511.979,99.03,90.0,90.0,,38.95
2941,512.129,99.03,90.0,90.0,,38.96
2942,512.129,,,,89.98,
2943,512.279,99.02,90.0,90.0,,38.94
2944,512.43,99.03,90.0,90.0,,38.96
2945,512.58,99.0,90.0,90.0,,38.95
2946,512.729,99.0,90.0,90.0,,38.95
2947,512.729,,,,89.97,
2948,512.88,99.0,90.0,90.0,,38.95
2949,513.029,99.0,90.0,90.0,,38.97
2950,513.18,99.02,90.0,90.0,,38.94
2951,513.329,99.02,90.0,90.0,,38.96
2952,513.329,,,,89.99,
2953,513.479,99.02,90.0,90.0,,38.96
2954,513.63,99.04,90.0,90.0,,38.96
2955,513.779,99.04,90.0,90.0,,38.96
2956,513.929,99.06,90.0,90.0,,38.96
2957,513.929,,,,90.02,
2958,514.079,99.04,90.0,90.0,,38.98
2959,514.229,99.01,90.0,90.0,,38.97
2960,514.379,99.01,90.0,90.0,,38.96
2961,514.529,99.03,90.0,90.0,,38.97
2962,514.529,,,,90.0,
2963,514.679,99.02,90.0,90.0,,38.97
2964,514.829,99.01,90.0,90.0,,38.96
2965,514.98,99.01,90.0,90.0,,38.97
2966,515.129,99.02,90.0,90.0,,38.98
2967,515.129,,,,90.01,
2968,515.279,99.03,90.0,90.0,,38.98
2969,515.429,99.01,90.0,90.0,,38.97
2970,515.58,99.02,90.0,90.0,,38.96
2971,515.729,99.0,90.0,90.0,,38.97
2972,515.729,,,,89.97,
2973,515.879,98.99,90.0,90.0,,38.97
2974,516.029,99.01,90.0,90.0,,38.97
2975,516.179,99.0,90.0,90.0,,38.98
2976,516.33,99.0,90.0,90.0,,38.97
2977,516.33,,,,90.0,
2978,516.479,99.0,90.0,90.0,,38.98
2979,516.629,99.01,90.0,90.0,,38.97
2980,516.779,98.99,90.0,90.0,,38.97
2981,516.929,99.01,90.0,90.0,,38.98
2982,516.929,,,,89.97,
2983,517.08,99.01,90.0,90.0,,38.98
2984,517.229,99.02,90.0,90.0,,38.97
2985,517.38,99.02,90.0,90.0,,38.97
2986,517.529,99.01,90.0,90.0,,38.98
2987,517.529,,,,90.02,
2988,517.679,99.02,90.0,90.0,,38.98
2989,517.829,99.02,90.0,90.0,,38.98
2990,517.979,99.02,90.0,90.0,,38.97
2991,518.13,99.02,90.0,90.0,,38.97
2992,518.13,,,,90.02,
2993,518.279,99.02,90.0,90.0,,38.98
2994,518.43,99.02,90.0,90.0,,38.98
2995,518.579,99.02,90.0,90.0,,38.98
2996,518.73,99.03,90.0,90.0,,38.97
2997,518.73,,,,90.03,
2998,518.88,99.02,90.0,90.0,,38.98
2999,519.029,99.03,90.0,90.0,,38.98
3000,519.18,99.02,90.0,90.0,,38.98
3001,519.329,99.02,90.0,90.0,,38.98
3002,519.329,,,,90.03,
3003,519.48,99.02,90.0,90.0,,38.98
3004,519.629,99.02,90.0,90.0,,38.99
3005,519.779,99.02,90.0,90.0,,38.99
3006,519.929,99.01,90.0,90.0,,38.99
3007,519.929,,,,90.01,
3008,520.08,99.0,90.0,90.0,,38.98
3009,520.229,99.02,90.0,90.0,,38.98
3010,520.379,99.03,90.0,90.0,,38.97
3011,520.529,99.05,90.0,90.0,,38.99
3012,520.529,,,,90.03,
3013,520.679,99.04,90.0,90.0,,38.99
3014,520.829,99.05,90.0,90.0,,38.98
3015,520.979,99.07,90.0,90.0,,38.97
3016,521.13,99.06,90.0,90.0,,38.97
3017,521.13,,,,90.06,
3018,521.279,99.08,90.0,90.0,,38.98
3019,521.43,99.06,90.0,90.0,,38.98
3020,521.607,99.05,90.0,90.0,,38.98
3021,521.607,,,,90.01,
3022,521.753,99.07,90.0,90.0,,38.98
3023,521.903,99.07,90.0,90.0,,38.98
3024,522.054,99.07,90.0,90.0,,38.99
3025,522.203,99.05,90.0,90.0,,38.99
3026,522.203,,,,90.01,
3027,522.354,99.07,90.0,90.0,,38.99
3028,522.503,99.05,90.0,90.0,,38.99
3029,522.653,99.06,90.0,90.0,,38.98
3030,522.803,99.05,90.0,90.0,,38.99
3031,522.953,99.04,90.0,90.0,,38.98
3032,522.953,,,,90.02,
3033,523.104,99.05,90.0,90.0,,38.99
3034,523.253,99.04,90.0,90.0,,39.0
3035,523.404,99.01,90.0,90.0,,38.98
3036,523.404,,,,90.04,
3037,523.553,99.04,90.0,90.0,,38.99
3038,523.704,99.02,90.0,90.0,,38.98
3039,523.853,99.04,90.0,90.0,,39.0
3040,524.004,99.03,90.0,90.0,,38.99
3041,524.004,,,,90.06,
3042,524.153,99.02,90.0,90.0,,38.98
3043,524.303,99.03,90.0,90.0,,38.99
3044,524.453,99.03,90.0,90.0,,38.99
3045,524.604,99.02,90.0,90.0,,38.98
3046,524.604,,,,90.03,
3047,524.754,99.02,90.0,90.0,,38.98
3048,524.903,99.01,90.0,90.0,,38.98
3049,525.054,99.02,90.0,90.0,,38.98
3050,525.203,99.02,90.0,90.0,,38.98
3051,525.203,,,,90.02,
3052,525.355,99.01,90.0,90.0,,38.99
3053,525.503,99.01,90.0,90.0,,38.97
3054,525.653,99.0,90.0,90.0,,38.99
3055,525.805,99.01,90.0,90.0,,38.98
3056,525.876,,,,90.03,
3057,525.954,99.02,90.0,90.0,,38.99
3058,526.103,99.03,90.0,90.0,,38.98
3059,526.253,99.02,90.0,90.0,,38.98
3060,526.404,99.04,90.0,90.0,,38.98
3061,526.404,,,,90.06,
3062,526.553,99.02,90.0,90.0,,38.97
3063,526.704,99.02,90.0,90.0,,38.99
3064,526.853,99.04,90.0,90.0,,38.98
3065,527.004,99.03,90.0,90.0,,38.99
3066,527.153,99.03,90.0,90.0,,38.99
3067,527.153,,,,90.08,
3068,527.303,99.04,90.0,90.0,,38.99
3069,527.453,99.02,90.0,90.0,,38.99
3070,527.603,99.03,90.0,90.0,,39.0
3071,527.753,99.01,90.0,90.0,,38.98
3072,527.753,,,,90.07,
3073,527.903,99.02,90.0,90.0,,38.98
3074,528.054,99.03,90.0,90.0,,39.0
3075,528.203,99.01,90.0,90.0,,38.99
3076,528.203,,,,90.09,
3077,528.353,99.02,90.0,90.0,,38.99
3078,528.503,99.01,90.0,90.0,,39.0
3079,528.653,99.02,90.0,90.0,,38.99
3080,528.804,99.03,90.0,90.0,,38.99
3081,528.804,,,,90.08,
3082,528.953,99.02,90.0,90.0,,38.99
3083,529.104,99.05,90.0,90.0,,39.0
3084,529.253,99.02,90.0,90.0,,39.0
3085,529.403,99.04,90.0,90.0,,38.99
3086,529.403,,,,90.07,
3087,529.553,99.02,90.0,90.0,,38.99
3088,529.703,99.04,90.0,90.0,,39.0
3089,529.854,99.04,90.0,90.0,,39.0
3090,530.004,99.04,90.0,90.0,,39.0
3091,530.004,,,,90.03,
3092,530.154,99.02,90.0,90.0,,38.99
3093,530.304,99.03,90.0,90.0,,39.01
3094,530.453,99.04,90.0,90.0,,39.0
3095,530.603,99.03,90.0,90.0,,39.0
3096,530.603,,,,90.09,
3097,530.753,99.02,90.0,90.0,,39.0
3098,530.903,99.03,90.0,90.0,,38.99
3099,531.053,99.03,90.0,90.0,,39.0
3100,531.203,99.02,90.0,90.0,,39.01
3101,531.203,,,,90.08,
3102,531.353,99.02,90.0,90.0,,38.99
3103,531.504,99.03,90.0,90.0,,39.01
3104,531.653,99.01,90.0,90.0,,39.0
3105,531.804,99.02,90.0,90.0,,39.0
3106,531.804,,,,90.03,
3107,531.953,99.03,90.0,90.0,,39.0
3108,532.103,99.02,90.0,90.0,,39.0
3109,532.253,99.01,90.0,90.0,,39.01
3110,532.404,99.02,90.0,90.0,,39.01
3111,532.507,,,,90.05,
3112,532.555,99.02,90.0,90.0,,39.01
3113,532.703,99.02,90.0,90.0,,39.0
3114,532.853,99.02,90.0,90.0,,39.0
3115,533.004,99.02,90.0,90.0,,39.01
3116,533.004,,,,90.06,
3117,533.153,99.01,90.0,90.0,,39.01
3118,533.303,99.0,90.0,90.0,,39.01
3119,533.453,99.01,90.0,90.0,,39.0
3120,533.62,99.02,90.0,90.0,,39.01
3121,533.645,,,,90.06,
3122,533.77,99.03,90.0,90.0,,39.02
3123,533.921,99.03,90.0,90.0,,39.0
3124,534.07,99.01,90.0,90.0,,39.01
3125,534.221,99.03,90.0,90.0,,39.01
3126,534.221,,,,90.09,
3127,534.37,99.01,90.0,90.0,,39.03
3128,534.521,99.03,90.0,90.0,,39.01
3129,534.672,99.04,90.0,90.0,,39.01
3130,534.82,99.03,90.0,90.0,,39.01
3131,534.82,,,,90.06,
3132,534.97,99.04,90.0,90.0,,39.01
3133,535.121,99.03,90.0,90.0,,39.02
3134,535.27,99.04,90.0,90.0,,39.02
3135,535.42,99.02,90.0,90.0,,39.02
3136,535.42,,,,90.09,
3137,535.57,99.02,90.0,90.0,,39.01
3138,535.72,99.02,90.0,90.0,,39.03
3139,535.872,99.02,90.0,90.0,,39.02
3140,536.02,99.02,90.0,90.0,,39.02
3141,536.02,,,,90.1,
3142,536.171,99.03,90.0,90.0,,39.01
3143,536.32,99.04,90.0,90.0,,39.02
3144,536.47,99.03,90.0,90.0,,39.03
3145,536.62,99.03,90.0,90.0,,39.02
3146,536.62,,,,90.08,
3147,536.77,99.04,90.0,90.0,,39.02
3148,536.921,99.03,90.0,90.0,,39.02
3149,537.07,99.06,90.0,90.0,,39.04
3150,537.22,99.03,90.0,90.0,,39.03
3151,537.22,,,,90.11,
3152,537.37,99.03,90.0,90.0,,39.02
3153,537.52,99.03,90.0,90.0,,39.03
3154,537.67,99.03,90.0,90.0,,39.03
3155,537.821,99.04,90.0,90.0,,39.02
3156,537.821,,,,90.12,
3157,537.971,99.05,90.0,90.0,,39.02
3158,538.12,99.05,90.0,90.0,,39.02
3159,538.27,99.04,90.0,90.0,,39.02
3160,538.421,99.04,90.0,90.0,,39.03
3161,538.421,,,,90.12,
3162,538.571,99.05,90.0,90.0,,39.02
3163,538.721,99.05,90.0,90.0,,39.02
3164,538.87,99.05,90.0,90.0,,39.03
3165,539.02,99.06,90.0,90.0,,39.02
3166,539.02,,,,90.07,
3167,539.17,99.04,90.0,90.0,,39.02
3168,539.32,99.06,90.0,90.0,,39.03
3169,539.47,99.05,90.0,90.0,,39.02
3170,539.62,99.06,90.0,90.0,,39.04
3171,539.62,,,,90.08,
3172,539.771,99.04,90.0,90.0,,39.04
3173,539.92,99.04,90.0,90.0,,39.02
3174,540.071,99.04,90.0,90.0,,39.03
3175,540.22,99.05,90.0,90.0,,39.03
3176,540.273,,,,90.11,
3177,540.371,99.06,90.0,90.0,,39.03
3178,540.52,99.04,90.0,90.0,,39.03
3179,540.671,99.05,90.0,90.0,,39.03
3180,540.821,99.02,90.0,90.0,,39.03
3181,540.821,,,,90.12,
3182,540.97,99.03,90.0,90.0,,39.03
3183,541.12,99.02,90.0,90.0,,39.04
3184,541.27,99.04,90.0,90.0,,39.03
3185,541.42,99.03,90.0,90.0,,39.03
3186,541.42,,,,90.12,
3187,541.57,99.03,90.0,90.0,,39.04
3188,541.72,99.02,90.0,90.0,,39.03
3189,541.871,99.01,90.0,90.0,,39.05
3190,542.02,99.01,90.0,90.0,,39.04
3191,542.02,,,,90.12,
3192,542.171,99.01,90.0,90.0,,39.04
3193,542.32,99.01,90.0,90.0,,39.03
3194,542.471,99.03,90.0,90.0,,39.04
3195,542.646,99.02,90.0,90.0,,39.04
3196,542.646,,,,90.14,
3197,542.796,99.02,90.0,90.0,,39.03
3198,542.946,98.99,90.0,90.0,,39.04
3199,543.097,99.0,90.0,90.0,,39.04
3200,543.246,99.01,90.0,90.0,,39.05
3201,543.246,,,,90.13,
3202,543.397,99.01,90.0,90.0,,39.04
3203,543.546,99.02,90.0,90.0,,39.04
3204,543.696,99.01,90.0,90.0,,39.04
3205,543.848,99.02,90.0,90.0,,39.05
3206,543.848,,,,90.12,
3207,543.997,99.02,90.0,90.0,,39.04
3208,544.147,99.03,90.0,90.0,,39.03
3209,544.296,99.03,90.0,90.0,,39.03
3210,544.447,99.0,90.0,90.0,,39.05
3211,544.447,,,,90.08,
3212,544.596,99.01,90.0,90.0,,39.04
3213,544.746,99.01,90.0,90.0,,39.04
3214,544.896,99.03,90.0,90.0,,39.03
3215,545.046,99.01,90.0,90.0,,39.02
3216,545.046,,,,90.13,
3217,545.197,99.02,90.0,90.0,,39.03
3218,545.346,99.02,90.0,90.0,,39.03
3219,545.496,99.02,90.0,90.0,,39.04
3220,545.646,99.02,90.0,90.0,,39.03
3221,545.646,,,,90.11,
3222,545.796,99.02,90.0,90.0,,39.05
3223,545.947,99.03,90.0,90.0,,39.04
3224,546.096,99.01,90.0,90.0,,39.04
3225,546.247,99.02,90.0,90.0,,39.04
3226,546.247,,,,90.14,
3227,546.396,99.02,90.0,90.0,,39.04
3228,546.546,99.01,90.0,90.0,,39.04
3229,546.697,98.99,90.0,90.0,,39.04
3230,546.846,99.0,90.0,90.0,,39.06
3231,546.846,,,,90.13,
3232,546.998,99.0,90.0,90.0,,39.05
3233,547.146,98.99,90.0,90.0,,39.03
3234,547.296,99.01,90.0,90.0,,39.04
3235,547.446,99.04,90.0,90.0,,39.04
3236,547.446,,,,90.15,
3237,547.597,99.02,90.0,90.0,,39.04
3238,547.746,99.03,90.0,90.0,,39.04
3239,547.896,99.04,90.0,90.0,,39.05
3240,548.048,99.04,90.0,90.0,,39.02
3241,548.052,,,,90.09,
3242,548.196,99.06,90.0,90.0,,39.05
3243,548.347,99.07,90.0,90.0,,39.04
3244,548.496,99.07,90.0,90.0,,39.03
3245,548.646,99.07,90.0,90.0,,39.04
3246,548.646,,,,90.15,
3247,548.797,99.06,90.0,90.0,,39.05
3248,548.946,99.05,90.0,90.0,,39.04
3249,549.098,99.05,90.0,90.0,,39.05
3250,549.246,99.05,90.0,90.0,,39.04
3251,549.246,,,,90.16,
3252,549.396,99.05,90.0,90.0,,39.06
3253,549.546,99.05,90.0,90.0,,39.06
3254,549.696,99.02,90.0,90.0,,39.05
3255,549.847,99.03,90.0,90.0,,39.05
3256,549.847,,,,90.15,
3257,549.996,99.02,90.0,90.0,,39.05
3258,550.147,99.03,90.0,90.0,,39.04
3259,550.296,99.05,90.0,90.0,,39.07
3260,550.447,99.04,90.0,90.0,,39.05
3261,550.447,,,,90.15,
3262,550.596,99.05,90.0,90.0,,39.06
3263,550.746,99.03,90.0,90.0,,39.06
3264,550.896,99.04,90.0,90.0,,39.05
3265,551.046,99.04,90.0,90.0,,39.06
3266,551.046,,,,90.1,
3267,551.196,99.03,90.0,90.0,,39.05
3268,551.346,99.04,90.0,90.0,,39.06
3269,551.496,99.02,90.0,90.0,,39.07
3270,551.647,99.02,90.0,90.0,,39.05
3271,551.647,,,,90.17,
3272,551.797,99.03,90.0,90.0,,39.06
3273,551.946,99.01,90.0,90.0,,39.06
3274,552.096,99.02,90.0,90.0,,39.06
3275,552.246,99.02,90.0,90.0,,39.06
3276,552.246,,,,90.14,
3277,552.397,98.98,90.0,90.0,,39.07
3278,552.547,99.01,90.0,90.0,,39.06
3279,552.696,98.98,90.0,90.0,,39.07
3280,552.847,99.0,90.0,90.0,,39.06
3281,552.847,,,,90.14,
3282,552.996,99.01,90.0,90.0,,39.06
3283,553.147,99.02,90.0,90.0,,39.06
3284,553.296,99.01,90.0,90.0,,39.04
3285,553.447,99.03,90.0,90.0,,39.06
3286,553.447,,,,90.13,
3287,553.598,99.01,90.0,90.0,,39.07
3288,553.746,99.03,90.0,90.0,,39.06
3289,553.897,99.03,90.0,90.0,,39.06
3290,554.046,99.03,90.0,90.0,,39.06
3291,554.046,,,,90.18,
3292,554.197,99.04,90.0,90.0,,39.06
3293,554.346,99.03,90.0,90.0,,39.06
3294,554.496,99.04,90.0,90.0,,39.06
3295,554.662,99.03,90.0,90.0,,39.05
3296,554.699,,,,90.11,
3297,554.812,99.04,90.0,90.0,,39.06
3298,554.962,99.03,90.0,90.0,,39.07
3299,555.112,99.03,90.0,90.0,,39.06
3300,555.262,99.03,90.0,90.0,,39.06
3301,555.262,,,,90.19,
3302,555.413,99.03,90.0,90.0,,39.06
3303,555.563,99.03,90.0,90.0,,39.08
3304,555.712,99.03,90.0,90.0,,39.06
3305,555.862,99.03,90.0,90.0,,39.07
3306,555.862,,,,90.13,
3307,556.012,99.03,90.0,90.0,,39.05
3308,556.162,99.02,90.0,90.0,,39.07
3309,556.312,99.03,90.0,90.0,,39.06
3310,556.462,99.01,90.0,90.0,,39.06
3311,556.462,,,,90.13,
3312,556.612,99.01,90.0,90.0,,39.05
3313,556.762,99.04,90.0,90.0,,39.06
3314,556.912,99.05,90.0,90.0,,39.06
3315,557.063,99.05,90.0,90.0,,39.06
3316,557.063,,,,90.13,
3317,557.213,99.06,90.0,90.0,,39.06
3318,557.362,99.06,90.0,90.0,,39.06
3319,557.512,99.06,90.0,90.0,,39.07
3320,557.662,99.04,90.0,90.0,,39.07
3321,557.662,,,,90.12,
3322,557.812,99.04,90.0,90.0,,39.05
3323,557.962,99.06,90.0,90.0,,39.07
3324,558.112,99.07,90.0,90.0,,39.07
3325,558.262,99.05,90.0,90.0,,39.06
3326,558.262,,,,90.17,
3327,558.412,99.05,90.0,90.0,,39.06
3328,558.562,99.05,90.0,90.0,,39.07
3329,558.712,99.06,90.0,90.0,,39.07
3330,558.863,99.04,90.0,90.0,,39.07
3331,558.863,,,,90.15,
3332,559.012,99.02,90.0,90.0,,39.08
3333,559.163,99.01,90.0,90.0,,39.07
3334,559.312,99.02,90.0,90.0,,39.07
3335,559.462,99.01,90.0,90.0,,39.07
3336,559.462,,,,90.17,
3337,559.612,99.02,90.0,90.0,,39.08
3338,559.762,99.01,90.0,90.0,,39.07
3339,559.912,99.02,90.0,90.0,,39.08
3340,560.062,99.02,90.0,90.0,,39.07
3341,560.062,,,,90.15,
3342,560.213,99.01,90.0,90.0,,39.08
3343,560.362,99.02,90.0,90.0,,39.08
3344,560.512,99.01,90.0,90.0,,39.07
3345,560.663,99.02,90.0,90.0,,39.07
3346,560.663,,,,90.19,
3347,560.812,99.02,90.0,90.0,,39.07
3348,560.963,99.02,90.0,90.0,,39.07
3349,561.112,99.04,90.0,90.0,,39.06
3350,561.263,99.01,90.0,90.0,,39.08
3351,561.263,,,,90.2,
3352,561.412,99.02,90.0,90.0,,39.06
3353,561.562,99.02,90.0,90.0,,39.08
3354,561.712,99.04,90.0,90.0,,39.08
3355,561.862,99.02,90.0,90.0,,39.06
3356,561.862,,,,90.16,
3357,562.013,99.0,90.0,90.0,,39.07
3358,562.162,99.02,90.0,90.0,,39.07
3359,562.313,99.04,90.0,90.0,,39.07
3360,562.463,99.03,90.0,90.0,,39.07
3361,562.463,,,,90.18,
3362,562.613,99.03,90.0,90.0,,39.07
3363,562.764,99.03,90.0,90.0,,39.08
3364,562.912,99.04,90.0,90.0,,39.08
3365,563.063,99.03,90.0,90.0,,39.08
3366,563.063,,,,90.18,
3367,563.212,99.03,90.0,90.0,,39.08
3368,563.363,99.02,90.0,90.0,,39.07
3369,563.513,99.01,90.0,90.0,,39.08
3370,563.662,99.02,90.0,90.0,,39.07
3371,563.662,,,,90.2,
3372,563.812,99.03,90.0,90.0,,39.08
3373,563.962,99.0,90.0,90.0,,39.07
3374,564.113,99.02,90.0,90.0,,39.08
3375,564.262,99.02,90.0,90.0,,39.07
3376,564.262,,,,90.18,
3377,564.413,99.01,90.0,90.0,,39.08
3378,564.562,99.02,90.0,90.0,,39.07
3379,564.712,99.02,90.0,90.0,,39.06
3380,564.862,99.04,90.0,90.0,,39.07
3381,564.862,,,,90.16,
3382,565.013,99.04,90.0,90.0,,39.08
3383,565.162,99.04,90.0,90.0,,39.08
3384,565.312,99.02,90.0,90.0,,39.08
3385,565.462,99.03,90.0,90.0,,39.08
3386,565.462,,,,90.2,
3387,565.612,99.03,90.0,90.0,,39.08
3388,565.762,99.02,90.0,90.0,,39.1
3389,565.912,99.01,90.0,90.0,,39.06
3390,566.062,99.02,90.0,90.0,,39.09
3391,566.062,,,,90.18,
3392,566.212,99.04,90.0,90.0,,39.08
3393,566.362,99.03,90.0,90.0,,39.07
3394,566.512,99.03,90.0,90.0,,39.08
3395,566.662,99.03,90.0,90.0,,39.08
3396,566.662,,,,90.18,
3397,566.812,99.05,90.0,90.0,,39.08
3398,566.962,99.04,90.0,90.0,,39.09
3399,567.112,99.06,90.0,90.0,,39.08
3400,567.262,99.02,90.0,90.0,,39.09
3401,567.262,,,,90.19,
3402,567.413,99.02,90.0,90.0,,39.08
3403,567.562,99.03,90.0,90.0,,39.07
3404,567.713,99.02,90.0,90.0,,39.08
3405,567.863,99.02,90.0,90.0,,39.08
3406,567.863,,,,90.22,
3407,568.013,99.02,90.0,90.0,,39.08
3408,568.162,99.03,90.0,90.0,,39.09
3409,568.312,99.02,90.0,90.0,,39.08
3410,568.462,99.02,90.0,90.0,,39.09
3411,568.462,,,,90.22,
3412,568.612,99.03,90.0,90.0,,39.09
3413,568.763,99.03,90.0,90.0,,39.11
3414,568.912,99.03,90.0,90.0,,39.08
3415,569.063,99.03,90.0,90.0,,39.1
3416,569.063,,,,90.18,
3417,569.212,99.02,90.0,90.0,,39.08
3418,569.362,99.02,90.0,90.0,,39.1
3419,569.518,99.03,90.0,90.0,,39.09
3420,569.662,99.04,90.0,90.0,,39.09
3421,569.662,,,,90.19,
3422,569.813,99.03,90.0,90.0,,39.09
3423,569.962,99.07,90.0,90.0,,39.1
3424,570.113,99.08,90.0,90.0,,39.11
3425,570.262,99.05,90.0,90.0,,39.1
3426,570.262,,,,90.19,
3427,570.413,99.05,90.0,90.0,,39.09
3428,570.562,99.06,90.0,90.0,,39.09
3429,570.712,99.04,90.0,90.0,,39.09
3430,570.863,99.02,90.0,90.0,,39.1
3431,570.863,,,,90.22,
