timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR HeatSink TempC,PCR Output,Stage1 Error Time Ms,PCR Error Time Ms,PCR Target Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
598.232,99.02,90.0,90.0,,39.45,53.4,,,,,,0.0,,,,,,,,,,,,,,,
598.232,99.02,90.0,90.0,,39.45,53.4,,,,,,0.0,,,,,,,,,,,,,,,
598.232,99.02,90.0,90.0,,39.45,53.4,,,,,,0.0,,,,,,,,,,,,,,,
598.232,99.02,90.0,90.0,,39.45,53.4,,,,,,0.0,,,,,,,,,,,,,,,
598.378,99.04,90.0,90.0,,39.45,53.4,,,,,,0.0,,,,,,,,,,,,,,,
598.378,99.04,90.0,90.0,,39.45,53.4,,,,,,0.0,,,,,,,,,,,,,,,
598.378,99.04,90.0,90.0,,39.45,53.4,,,,,,0.0,,,,,,,,,,,,,,,
598.378,99.04,90.0,90.0,,39.45,53.4,,,,,,0.0,,,,,,,,,,,,,,,
598.378,99.04,90.0,90.0,,39.45,53.4,,,,,,0.0,,,,,,,,,,,,,,,
598.378,99.04,90.0,90.0,,39.45,53.4,,,,,,0.0,,,,,,,,,,,,,,,
598.432,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.26,32.26
598.432,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.26,32.26
598.432,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.26,32.26
598.432,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.26,32.26
598.432,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.26,32.26
598.432,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.26,32.26
598.432,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.26,32.26
598.432,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.26,32.26
598.432,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.26,32.26
598.432,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.26,32.26
598.432,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.26,32.26
598.432,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.26,32.26
598.432,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.26,32.26
598.527,99.03,90.0,90.0,87.49,39.45,54.1,,,,,,0.0,,,,,,,,,,,,,,,
598.527,99.03,90.0,90.0,87.49,39.45,54.1,,,,,,0.0,,,,,,,,,,,,,,,
598.527,99.03,90.0,90.0,87.49,39.45,54.1,,,,,,0.0,,,,,,,,,,,,,,,
598.527,99.03,90.0,90.0,87.49,39.45,54.1,,,,,,0.0,,,,,,,,,,,,,,,
598.527,99.03,90.0,90.0,87.49,39.45,54.1,,,,,,0.0,,,,,,,,,,,,,,,
598.527,99.03,90.0,90.0,87.49,39.45,54.1,,,,,,0.0,,,,,,,,,,,,,,,
598.527,99.03,90.0,90.0,87.49,39.45,54.1,,,,,,0.0,,,,,,,,,,,,,,,
598.683,99.02,90.0,90.0,,39.45,54.0,,,,,,0.0,,,,,,,,,,,,,,,
598.683,99.02,90.0,90.0,,39.45,54.0,,,,,,0.0,,,,,,,,,,,,,,,
598.683,99.02,90.0,90.0,,39.45,54.0,,,,,,0.0,,,,,,,,,,,,,,,
598.683,99.02,90.0,90.0,,39.45,54.0,,,,,,0.0,,,,,,,,,,,,,,,
598.683,99.02,90.0,90.0,,39.45,54.0,,,,,,0.0,,,,,,,,,,,,,,,
598.683,99.02,90.0,90.0,,39.45,54.0,,,,,,0.0,,,,,,,,,,,,,,,
598.827,99.06,90.0,90.0,,39.45,53.2,,,,,,0.0,,,,,,,,,,,,,,,
598.827,99.06,90.0,90.0,,39.45,53.2,,,,,,0.0,,,,,,,,,,,,,,,
598.827,99.06,90.0,90.0,,39.45,53.2,,,,,,0.0,,,,,,,,,,,,,,,
598.827,99.06,90.0,90.0,,39.45,53.2,,,,,,0.0,,,,,,,,,,,,,,,
598.827,99.06,90.0,90.0,,39.45,53.2,,,,,,0.0,,,,,,,,,,,,,,,
598.827,99.06,90.0,90.0,,39.45,53.2,,,,,,0.0,,,,,,,,,,,,,,,
598.977,99.05,90.0,90.0,,39.45,54.0,,,,,,0.0,,,,,,,,,,,,,,,
598.977,99.05,90.0,90.0,,39.45,54.0,,,,,,0.0,,,,,,,,,,,,,,,
598.977,99.05,90.0,90.0,,39.45,54.0,,,,,,0.0,,,,,,,,,,,,,,,
598.977,99.05,90.0,90.0,,39.45,54.0,,,,,,0.0,,,,,,,,,,,,,,,
598.977,99.05,90.0,90.0,,39.45,54.0,,,,,,0.0,,,,,,,,,,,,,,,
598.977,99.05,90.0,90.0,,39.45,54.0,,,,,,0.0,,,,,,,,,,,,,,,
599.132,99.07,90.0,90.0,87.52,39.46,53.1,,,,,,0.0,,,,,,,,,,,,,,,
599.132,99.07,90.0,90.0,87.52,39.46,53.1,,,,,,0.0,,,,,,,,,,,,,,,
599.132,99.07,90.0,90.0,87.52,39.46,53.1,,,,,,0.0,,,,,,,,,,,,,,,
599.132,99.07,90.0,90.0,87.52,39.46,53.1,,,,,,0.0,,,,,,,,,,,,,,,
599.132,99.07,90.0,90.0,87.52,39.46,53.1,,,,,,0.0,,,,,,,,,,,,,,,
599.132,99.07,90.0,90.0,87.52,39.46,53.1,,,,,,0.0,,,,,,,,,,,,,,,
599.132,99.07,90.0,90.0,87.52,39.46,53.1,,,,,,0.0,,,,,,,,,,,,,,,
599.278,99.06,90.0,90.0,,39.46,53.1,,,,,,0.0,,,,,,,,,,,,,,,
599.278,99.06,90.0,90.0,,39.46,53.1,,,,,,0.0,,,,,,,,,,,,,,,
599.278,99.06,90.0,90.0,,39.46,53.1,,,,,,0.0,,,,,,,,,,,,,,,
599.278,99.06,90.0,90.0,,39.46,53.1,,,,,,0.0,,,,,,,,,,,,,,,
599.278,99.06,90.0,90.0,,39.46,53.1,,,,,,0.0,,,,,,,,,,,,,,,
599.278,99.06,90.0,90.0,,39.46,53.1,,,,,,0.0,,,,,,,,,,,,,,,
599.427,99.05,90.0,90.0,,39.45,53.7,,,,,,0.0,,,,,,,,,,,,,,,
599.427,99.05,90.0,90.0,,39.45,53.7,,,,,,0.0,,,,,,,,,,,,,,,
599.427,99.05,90.0,90.0,,39.45,53.7,,,,,,0.0,,,,,,,,,,,,,,,
599.427,99.05,90.0,90.0,,39.45,53.7,,,,,,0.0,,,,,,,,,,,,,,,
599.427,99.05,90.0,90.0,,39.45,53.7,,,,,,0.0,,,,,,,,,,,,,,,
599.427,99.05,90.0,90.0,,39.45,53.7,,,,,,0.0,,,,,,,,,,,,,,,
599.537,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
599.537,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
599.537,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
599.537,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
599.537,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
599.537,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
599.537,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
599.537,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
599.537,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
599.537,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
599.537,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
599.537,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
599.537,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
599.582,99.04,90.0,90.0,,39.45,53.5,,,,,,0.0,,,,,,,,,,,,,,,
599.582,99.04,90.0,90.0,,39.45,53.5,,,,,,0.0,,,,,,,,,,,,,,,
599.582,99.04,90.0,90.0,,39.45,53.5,,,,,,0.0,,,,,,,,,,,,,,,
599.582,99.04,90.0,90.0,,39.45,53.5,,,,,,0.0,,,,,,,,,,,,,,,
599.582,99.04,90.0,90.0,,39.45,53.5,,,,,,0.0,,,,,,,,,,,,,,,
599.582,99.04,90.0,90.0,,39.45,53.5,,,,,,0.0,,,,,,,,,,,,,,,
599.728,99.04,90.0,90.0,87.52,39.46,54.1,,,,,,0.0,,,,,,,,,,,,,,,
599.728,99.04,90.0,90.0,87.52,39.46,54.1,,,,,,0.0,,,,,,,,,,,,,,,
599.728,99.04,90.0,90.0,87.52,39.46,54.1,,,,,,0.0,,,,,,,,,,,,,,,
599.728,99.04,90.0,90.0,87.52,39.46,54.1,,,,,,0.0,,,,,,,,,,,,,,,
599.728,99.04,90.0,90.0,87.52,39.46,54.1,,,,,,0.0,,,,,,,,,,,,,,,
599.728,99.04,90.0,90.0,87.52,39.46,54.1,,,,,,0.0,,,,,,,,,,,,,,,
599.728,99.04,90.0,90.0,87.52,39.46,54.1,,,,,,0.0,,,,,,,,,,,,,,,
599.877,99.04,90.0,90.0,,39.46,54.4,,,,,,0.0,,,,,,,,,,,,,,,
599.877,99.04,90.0,90.0,,39.46,54.4,,,,,,0.0,,,,,,,,,,,,,,,
599.877,99.04,90.0,90.0,,39.46,54.4,,,,,,0.0,,,,,,,,,,,,,,,
599.877,99.04,90.0,90.0,,39.46,54.4,,,,,,0.0,,,,,,,,,,,,,,,
599.877,99.04,90.0,90.0,,39.46,54.4,,,,,,0.0,,,,,,,,,,,,,,,
599.877,99.04,90.0,90.0,,39.46,54.4,,,,,,0.0,,,,,,,,,,,,,,,
600.032,99.03,90.0,90.0,,39.46,53.3,,,,,,0.0,,,,,,,,,,,,,,,
600.032,99.03,90.0,90.0,,39.46,53.3,,,,,,0.0,,,,,,,,,,,,,,,
600.032,99.03,90.0,90.0,,39.46,53.3,,,,,,0.0,,,,,,,,,,,,,,,
600.032,99.03,90.0,90.0,,39.46,53.3,,,,,,0.0,,,,,,,,,,,,,,,
600.032,99.03,90.0,90.0,,39.46,53.3,,,,,,0.0,,,,,,,,,,,,,,,
600.032,99.03,90.0,90.0,,39.46,53.3,,,,,,0.0,,,,,,,,,,,,,,,
600.177,99.06,90.0,90.0,,39.46,53.2,,,,,,0.0,,,,,,,,,,,,,,,
600.177,99.06,90.0,90.0,,39.46,53.2,,,,,,0.0,,,,,,,,,,,,,,,
600.177,99.06,90.0,90.0,,39.46,53.2,,,,,,0.0,,,,,,,,,,,,,,,
600.177,99.06,90.0,90.0,,39.46,53.2,,,,,,0.0,,,,,,,,,,,,,,,
600.177,99.06,90.0,90.0,,39.46,53.2,,,,,,0.0,,,,,,,,,,,,,,,
600.177,99.06,90.0,90.0,,39.46,53.2,,,,,,0.0,,,,,,,,,,,,,,,
600.328,99.05,90.0,90.0,87.52,39.46,54.3,,,,,,0.0,,,,,,,,,,,,,,,
600.328,99.05,90.0,90.0,87.52,39.46,54.3,,,,,,0.0,,,,,,,,,,,,,,,
600.328,99.05,90.0,90.0,87.52,39.46,54.3,,,,,,0.0,,,,,,,,,,,,,,,
600.328,99.05,90.0,90.0,87.52,39.46,54.3,,,,,,0.0,,,,,,,,,,,,,,,
600.328,99.05,90.0,90.0,87.52,39.46,54.3,,,,,,0.0,,,,,,,,,,,,,,,
600.328,99.05,90.0,90.0,87.52,39.46,54.3,,,,,,0.0,,,,,,,,,,,,,,,
600.328,99.05,90.0,90.0,87.52,39.46,54.3,,,,,,0.0,,,,,,,,,,,,,,,
600.482,99.03,90.0,90.0,,39.45,53.5,,,,,,0.0,,,,,,,,,,,,,,,
600.482,99.03,90.0,90.0,,39.45,53.5,,,,,,0.0,,,,,,,,,,,,,,,
600.482,99.03,90.0,90.0,,39.45,53.5,,,,,,0.0,,,,,,,,,,,,,,,
600.482,99.03,90.0,90.0,,39.45,53.5,,,,,,0.0,,,,,,,,,,,,,,,
600.482,99.03,90.0,90.0,,39.45,53.5,,,,,,0.0,,,,,,,,,,,,,,,
600.482,99.03,90.0,90.0,,39.45,53.5,,,,,,0.0,,,,,,,,,,,,,,,
600.627,99.05,90.0,90.0,,39.46,54.0,,,,,,0.0,,,,,,,,,,,,,,,
600.627,99.05,90.0,90.0,,39.46,54.0,,,,,,0.0,,,,,,,,,,,,,,,
600.627,99.05,90.0,90.0,,39.46,54.0,,,,,,0.0,,,,,,,,,,,,,,,
600.627,99.05,90.0,90.0,,39.46,54.0,,,,,,0.0,,,,,,,,,,,,,,,
600.627,99.05,90.0,90.0,,39.46,54.0,,,,,,0.0,,,,,,,,,,,,,,,
600.627,99.05,90.0,90.0,,39.46,54.0,,,,,,0.0,,,,,,,,,,,,,,,
600.643,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
600.643,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
600.643,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
600.643,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
600.643,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
600.643,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
600.643,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
600.643,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
600.643,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
600.643,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
600.643,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
600.643,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
600.643,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3951.0,0.5083135391923991,32.27,32.27
600.778,99.01,90.0,90.0,,39.46,54.0,,,,,,0.0,,,,,,,,,,,,,,,
600.778,99.01,90.0,90.0,,39.46,54.0,,,,,,0.0,,,,,,,,,,,,,,,
600.778,99.01,90.0,90.0,,39.46,54.0,,,,,,0.0,,,,,,,,,,,,,,,
600.778,99.01,90.0,90.0,,39.46,54.0,,,,,,0.0,,,,,,,,,,,,,,,
600.778,99.01,90.0,90.0,,39.46,54.0,,,,,,0.0,,,,,,,,,,,,,,,
600.778,99.01,90.0,90.0,,39.46,54.0,,,,,,0.0,,,,,,,,,,,,,,,
600.927,99.04,90.0,90.0,87.49,39.46,53.0,,,,,,0.0,,,,,,,,,,,,,,,
600.927,99.04,90.0,90.0,87.49,39.46,53.0,,,,,,0.0,,,,,,,,,,,,,,,
600.927,99.04,90.0,90.0,87.49,39.46,53.0,,,,,,0.0,,,,,,,,,,,,,,,
600.927,99.04,90.0,90.0,87.49,39.46,53.0,,,,,,0.0,,,,,,,,,,,,,,,
600.927,99.04,90.0,90.0,87.49,39.46,53.0,,,,,,0.0,,,,,,,,,,,,,,,
600.927,99.04,90.0,90.0,87.49,39.46,53.0,,,,,,0.0,,,,,,,,,,,,,,,
600.927,99.04,90.0,90.0,87.49,39.46,53.0,,,,,,0.0,,,,,,,,,,,,,,,
601.079,99.07,90.0,90.0,,39.46,53.2,,,,,,0.0,,,,,,,,,,,,,,,
601.079,99.07,90.0,90.0,,39.46,53.2,,,,,,0.0,,,,,,,,,,,,,,,
601.079,99.07,90.0,90.0,,39.46,53.2,,,,,,0.0,,,,,,,,,,,,,,,
601.079,99.07,90.0,90.0,,39.46,53.2,,,,,,0.0,,,,,,,,,,,,,,,
601.079,99.07,90.0,90.0,,39.46,53.2,,,,,,0.0,,,,,,,,,,,,,,,
601.079,99.07,90.0,90.0,,39.46,53.2,,,,,,0.0,,,,,,,,,,,,,,,
601.228,99.05,90.0,90.0,,39.46,53.9,,,,,,0.0,,,,,,,,,,,,,,,
601.228,99.05,90.0,90.0,,39.46,53.9,,,,,,0.0,,,,,,,,,,,,,,,
601.228,99.05,90.0,90.0,,39.46,53.9,,,,,,0.0,,,,,,,,,,,,,,,
601.228,99.05,90.0,90.0,,39.46,53.9,,,,,,0.0,,,,,,,,,,,,,,,
601.228,99.05,90.0,90.0,,39.46,53.9,,,,,,0.0,,,,,,,,,,,,,,,
601.228,99.05,90.0,90.0,,39.46,53.9,,,,,,0.0,,,,,,,,,,,,,,,
601.378,99.06,90.0,90.0,,39.46,53.1,,,,,,0.0,,,,,,,,,,,,,,,
601.378,99.06,90.0,90.0,,39.46,53.1,,,,,,0.0,,,,,,,,,,,,,,,
601.378,99.06,90.0,90.0,,39.46,53.1,,,,,,0.0,,,,,,,,,,,,,,,
601.378,99.06,90.0,90.0,,39.46,53.1,,,,,,0.0,,,,,,,,,,,,,,,
601.378,99.06,90.0,90.0,,39.46,53.1,,,,,,0.0,,,,,,,,,,,,,,,
601.378,99.06,90.0,90.0,,39.46,53.1,,,,,,0.0,,,,,,,,,,,,,,,
601.529,99.04,90.0,90.0,87.48,39.46,53.7,,,,,,0.0,,,,,,,,,,,,,,,
601.529,99.04,90.0,90.0,87.48,39.46,53.7,,,,,,0.0,,,,,,,,,,,,,,,
601.529,99.04,90.0,90.0,87.48,39.46,53.7,,,,,,0.0,,,,,,,,,,,,,,,
601.529,99.04,90.0,90.0,87.48,39.46,53.7,,,,,,0.0,,,,,,,,,,,,,,,
601.529,99.04,90.0,90.0,87.48,39.46,53.7,,,,,,0.0,,,,,,,,,,,,,,,
601.529,99.04,90.0,90.0,87.48,39.46,53.7,,,,,,0.0,,,,,,,,,,,,,,,
601.529,99.04,90.0,90.0,87.48,39.46,53.7,,,,,,0.0,,,,,,,,,,,,,,,
601.678,99.04,90.0,90.0,,39.46,52.6,,,,,,0.0,,,,,,,,,,,,,,,
601.678,99.04,90.0,90.0,,39.46,52.6,,,,,,0.0,,,,,,,,,,,,,,,
601.678,99.04,90.0,90.0,,39.46,52.6,,,,,,0.0,,,,,,,,,,,,,,,
601.678,99.04,90.0,90.0,,39.46,52.6,,,,,,0.0,,,,,,,,,,,,,,,
601.678,99.04,90.0,90.0,,39.46,52.6,,,,,,0.0,,,,,,,,,,,,,,,
601.678,99.04,90.0,90.0,,39.46,52.6,,,,,,0.0,,,,,,,,,,,,,,,
601.748,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3952.0,0.5083135391923991,32.28,32.28
601.748,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3952.0,0.5083135391923991,32.28,32.28
601.748,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3952.0,0.5083135391923991,32.28,32.28
601.748,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3952.0,0.5083135391923991,32.28,32.28
601.748,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3952.0,0.5083135391923991,32.28,32.28
601.748,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3952.0,0.5083135391923991,32.28,32.28
601.748,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3952.0,0.5083135391923991,32.28,32.28
601.748,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3952.0,0.5083135391923991,32.28,32.28
601.748,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3952.0,0.5083135391923991,32.28,32.28
601.748,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3952.0,0.5083135391923991,32.28,32.28
601.748,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3952.0,0.5083135391923991,32.28,32.28
601.748,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3952.0,0.5083135391923991,32.28,32.28
601.748,,,,,,,,,,,,,,,243.0,9000.0,2333.0,125.0,165.0,214.0,421.0,440.0,47.0,3952.0,0.5083135391923991,32.28,32.28
601.828,99.03,90.0,90.0,,39.46,53.7,,,,,,0.0,,,,,,,,,,,,,,,
601.828,99.03,90.0,90.0,,39.46,53.7,,,,,,0.0,,,,,,,,,,,,,,,
601.828,99.03,90.0,90.0,,39.46,53.7,,,,,,0.0,,,,,,,,,,,,,,,
601.828,99.03,90.0,90.0,,39.46,53.7,,,,,,0.0,,,,,,,,,,,,,,,
601.828,99.03,90.0,90.0,,39.46,53.7,,,,,,0.0,,,,,,,,,,,,,,,
601.828,99.03,90.0,90.0,,39.46,53.7,,,,,,0.0,,,,,,,,,,,,,,,
601.978,99.03,90.0,90.0,,39.46,54.1,,,,,,0.0,,,,,,,,,,,,,,,
601.978,99.03,90.0,90.0,,39.46,54.1,,,,,,0.0,,,,,,,,,,,,,,,
601.978,99.03,90.0,90.0,,39.46,54.1,,,,,,0.0,,,,,,,,,,,,,,,
601.978,99.03,90.0,90.0,,39.46,54.1,,,,,,0.0,,,,,,,,,,,,,,,
601.978,99.03,90.0,90.0,,39.46,54.1,,,,,,0.0,,,,,,,,,,,,,,,
601.978,99.03,90.0,90.0,,39.46,54.1,,,,,,0.0,,,,,,,,,,,,,,,
602.128,99.02,90.0,90.0,87.51,39.46,54.1,,,,,,0.0,,,,,,,,,,,,,,,
602.128,99.02,90.0,90.0,87.51,39.46,54.1,,,,,,0.0,,,,,,,,,,,,,,,
602.128,99.02,90.0,90.0,87.51,39.46,54.1,,,,,,0.0,,,,,,,,,,,,,,,
602.128,99.02,90.0,90.0,87.51,39.46,54.1,,,,,,0.0,,,,,,,,,,,,,,,
602.128,99.02,90.0,90.0,87.51,39.46,54.1,,,,,,0.0,,,,,,,,,,,,,,,
602.128,99.02,90.0,90.0,87.51,39.46,54.1,,,,,,0.0,,,,,,,,,,,,,,,
602.128,99.02,90.0,90.0,87.51,39.46,54.1,,,,,,0.0,,,,,,,,,,,,,,,
602.277,99.03,90.0,90.0,,39.46,53.2,,,,,,0.0,,,,,,,,,,,,,,,
602.277,99.03,90.0,90.0,,39.46,53.2,,,,,,0.0,,,,,,,,,,,,,,,
602.277,99.03,90.0,90.0,,39.46,53.2,,,,,,0.0,,,,,,,,,,,,,,,
602.277,99.03,90.0,90.0,,39.46,53.2,,,,,,0.0,,,,,,,,,,,,,,,
602.277,99.03,90.0,90.0,,39.46,53.2,,,,,,0.0,,,,,,,,,,,,,,,
602.277,99.03,90.0,90.0,,39.46,53.2,,,,,,0.0,,,,,,,,,,,,,,,
602.428,99.02,90.0,90.0,,39.46,53.5,,,,,,0.0,,,,,,,,,,,,,,,
602.428,99.02,90.0,90.0,,39.46,53.5,,,,,,0.0,,,,,,,,,,,,,,,
602.428,99.02,90.0,90.0,,39.46,53.5,,,,,,0.0,,,,,,,,,,,,,,,
602.428,99.02,90.0,90.0,,39.46,53.5,,,,,,0.0,,,,,,,,,,,,,,,
602.428,99.02,90.0,90.0,,39.46,53.5,,,,,,0.0,,,,,,,,,,,,,,,
602.428,99.02,90.0,90.0,,39.46,53.5,,,,,,0.0,,,,,,,,,,,,,,,
602.577,99.04,90.0,90.0,,39.47,53.1,,,,,,0.0,,,,,,,,,,,,,,,
602.577,99.04,90.0,90.0,,39.47,53.1,,,,,,0.0,,,,,,,,,,,,,,,
602.577,99.04,90.0,90.0,,39.47,53.1,,,,,,0.0,,,,,,,,,,,,,,,
602.577,99.04,90.0,90.0,,39.47,53.1,,,,,,0.0,,,,,,,,,,,,,,,
602.577,99.04,90.0,90.0,,39.47,53.1,,,,,,0.0,,,,,,,,,,,,,,,
602.577,99.04,90.0,90.0,,39.47,53.1,,,,,,0.0,,,,,,,,,,,,,,,
602.727,99.03,90.0,90.0,87.49,39.46,54.0,,,,,,0.0,,,,,,,,,,,,,,,
602.727,99.03,90.0,90.0,87.49,39.46,54.0,,,,,,0.0,,,,,,,,,,,,,,,
602.727,99.03,90.0,90.0,87.49,39.46,54.0,,,,,,0.0,,,,,,,,,,,,,,,
602.727,99.03,90.0,90.0,87.49,39.46,54.0,,,,,,0.0,,,,,,,,,,,,,,,
602.727,99.03,90.0,90.0,87.49,39.46,54.0,,,,,,0.0,,,,,,,,,,,,,,,
602.727,99.03,90.0,90.0,87.49,39.46,54.0,,,,,,0.0,,,,,,,,,,,,,,,
602.727,99.03,90.0,90.0,87.49,39.46,54.0,,,,,,0.0,,,,,,,,,,,,,,,
602.852,,,,,,,,,,,,,,,243.0,9000.0,2334.0,125.0,165.0,214.0,421.0,440.0,47.0,3952.0,0.5083135391923991,32.29,32.29
