timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
7368.159,91.6,79.26,90,89.81,46.55
7368.159,91.6,79.26,90,89.81,46.55
7368.159,91.6,79.26,90,89.81,46.55
7368.159,91.6,79.26,90,89.81,46.55
7368.159,91.6,79.26,90,89.81,46.55
7368.309,93.24,80.17,90,,46.47
7368.309,93.24,80.17,90,,46.47
7368.309,93.24,80.17,90,,46.47
7368.309,93.24,80.17,90,,46.47
7368.459,94.44,81.01,90,,46.4
7368.459,94.44,81.01,90,,46.4
7368.459,94.44,81.01,90,,46.4
7368.459,94.44,81.01,90,,46.4
7368.609,95.63,81.81,90,,46.35
7368.609,95.63,81.81,90,,46.35
7368.609,95.63,81.81,90,,46.35
7368.609,95.63,81.81,90,,46.35
7368.759,97.17,82.7,90,94.52,46.26
7368.759,97.17,82.7,90,94.52,46.26
7368.759,97.17,82.7,90,94.52,46.26
7368.759,97.17,82.7,90,94.52,46.26
7368.759,97.17,82.7,90,94.52,46.26
7368.91,98.29,83.51,90,,46.2
7368.91,98.29,83.51,90,,46.2
7368.91,98.29,83.51,90,,46.2
7368.91,98.29,83.51,90,,46.2
7369.06,99.4,84.3,90,,46.14
7369.06,99.4,84.3,90,,46.14
7369.06,99.4,84.3,90,,46.14
7369.06,99.4,84.3,90,,46.14
7369.211,100.84,85.16,90,,46.06
7369.211,100.84,85.16,90,,46.06
7369.211,100.84,85.16,90,,46.06
7369.211,100.84,85.16,90,,46.06
7369.365,101.9,85.95,90,98.92,46
7369.365,101.9,85.95,90,98.92,46
7369.365,101.9,85.95,90,98.92,46
7369.365,101.9,85.95,90,98.92,46
7369.365,101.9,85.95,90,98.92,46
7369.516,102.96,86.73,90,,45.95
7369.516,102.96,86.73,90,,45.95
7369.516,102.96,86.73,90,,45.95
7369.516,102.96,86.73,90,,45.95
7369.665,104.31,87.56,90,,45.88
7369.665,104.31,87.56,90,,45.88
7369.665,104.31,87.56,90,,45.88
7369.665,104.31,87.56,90,,45.88
7369.816,105.16,88.31,90,,45.83
7369.816,105.16,88.31,90,,45.83
7369.816,105.16,88.31,90,,45.83
7369.816,105.16,88.31,90,,45.83
7369.965,105.59,88.95,90,101.49,45.83
7369.965,105.59,88.95,90,101.49,45.83
7369.965,105.59,88.95,90,101.49,45.83
7369.965,105.59,88.95,90,101.49,45.83
7369.965,105.59,88.95,90,101.49,45.83
7370.117,105.48,89.4,90,,45.89
7370.117,105.48,89.4,90,,45.89
7370.117,105.48,89.4,90,,45.89
7370.117,105.48,89.4,90,,45.89
7370.262,104.98,89.65,90,,45.97
7370.262,104.98,89.65,90,,45.97
7370.262,104.98,89.65,90,,45.97
7370.262,104.98,89.65,90,,45.97
7370.412,104.21,89.73,90,,46.08
7370.412,104.21,89.73,90,,46.08
7370.412,104.21,89.73,90,,46.08
7370.412,104.21,89.73,90,,46.08
7370.564,102.91,89.58,90,97.67,46.26
7370.564,102.91,89.58,90,97.67,46.26
7370.564,102.91,89.58,90,97.67,46.26
7370.564,102.91,89.58,90,97.67,46.26
7370.564,102.91,89.58,90,97.67,46.26
7370.713,101.98,89.37,90,,46.38
7370.713,101.98,89.37,90,,46.38
7370.713,101.98,89.37,90,,46.38
7370.713,101.98,89.37,90,,46.38
7370.864,101.25,89.17,90,,46.46
7370.864,101.25,89.17,90,,46.46
7370.864,101.25,89.17,90,,46.46
7370.864,101.25,89.17,90,,46.46
7371.014,100.6,88.97,90,,46.53
7371.014,100.6,88.97,90,,46.53
7371.014,100.6,88.97,90,,46.53
7371.014,100.6,88.97,90,,46.53
7371.164,100.29,88.86,90,95.41,46.56
7371.164,100.29,88.86,90,95.41,46.56
7371.164,100.29,88.86,90,95.41,46.56
7371.164,100.29,88.86,90,95.41,46.56
7371.164,100.29,88.86,90,95.41,46.56
7371.314,100.1,88.82,90,,46.57
7371.314,100.1,88.82,90,,46.57
7371.314,100.1,88.82,90,,46.57
7371.314,100.1,88.82,90,,46.57
7371.459,99.98,88.84,90,,46.56
7371.459,99.98,88.84,90,,46.56
7371.459,99.98,88.84,90,,46.56
7371.459,99.98,88.84,90,,46.56
7371.605,99.94,88.9,60,,46.55
7371.605,99.94,88.9,60,,46.55
7371.605,99.94,88.9,60,,46.55
7371.605,99.94,88.9,60,,46.55
7371.755,99.94,89,60,95.61,46.55
7371.755,99.94,89,60,95.61,46.55
7371.755,99.94,89,60,95.61,46.55
7371.755,99.94,89,60,95.61,46.55
7371.755,99.94,89,60,95.61,46.55
7371.905,99.91,89.12,60,,46.53
7371.905,99.91,89.12,60,,46.53
7371.905,99.91,89.12,60,,46.53
7371.905,99.91,89.12,60,,46.53
7372.055,99.71,89.21,60,,46.53
7372.055,99.71,89.21,60,,46.53
7372.055,99.71,89.21,60,,46.53
7372.055,99.71,89.21,60,,46.53
7372.205,99.24,89.23,60,,46.56
7372.205,99.24,89.23,60,,46.56
7372.205,99.24,89.23,60,,46.56
7372.205,99.24,89.23,60,,46.56
7372.356,98.23,89.11,60,93.24,46.65
7372.356,98.23,89.11,60,93.24,46.65
7372.356,98.23,89.11,60,93.24,46.65
7372.356,98.23,89.11,60,93.24,46.65
7372.356,98.23,89.11,60,93.24,46.65
7372.506,97.28,88.88,60,,46.77
7372.506,97.28,88.88,60,,46.77
7372.506,97.28,88.88,60,,46.77
7372.506,97.28,88.88,60,,46.77
7372.656,96.2,88.57,60,,46.9
7372.656,96.2,88.57,60,,46.9
7372.656,96.2,88.57,60,,46.9
7372.656,96.2,88.57,60,,46.9
7372.805,94.63,88.12,60,,47.08
7372.805,94.63,88.12,60,,47.08
7372.805,94.63,88.12,60,,47.08
7372.805,94.63,88.12,60,,47.08
7372.956,93.4,87.63,60,88.29,47.2
7372.956,93.4,87.63,60,88.29,47.2
7372.956,93.4,87.63,60,88.29,47.2
7372.956,93.4,87.63,60,88.29,47.2
7372.956,93.4,87.63,60,88.29,47.2
7373.105,92.14,87.11,60,,47.35
7373.105,92.14,87.11,60,,47.35
7373.105,92.14,87.11,60,,47.35
7373.105,92.14,87.11,60,,47.35
7373.256,90.43,86.49,60,,47.55
7373.256,90.43,86.49,60,,47.55
7373.256,90.43,86.49,60,,47.55
7373.256,90.43,86.49,60,,47.55
7373.405,89.14,85.87,60,,47.7
7373.405,89.14,85.87,60,,47.7
7373.405,89.14,85.87,60,,47.7
7373.405,89.14,85.87,60,,47.7
7373.556,87.88,85.27,60,82.82,47.86
7373.556,87.88,85.27,60,82.82,47.86
7373.556,87.88,85.27,60,82.82,47.86
7373.556,87.88,85.27,60,82.82,47.86
7373.556,87.88,85.27,60,82.82,47.86
7373.705,86.18,84.59,60,,48.07
7373.705,86.18,84.59,60,,48.07
7373.705,86.18,84.59,60,,48.07
7373.705,86.18,84.59,60,,48.07
7373.856,84.95,83.94,60,,48.23
7373.856,84.95,83.94,60,,48.23
7373.856,84.95,83.94,60,,48.23
7373.856,84.95,83.94,60,,48.23
7374.006,83.74,83.31,60,,48.39
7374.006,83.74,83.31,60,,48.39
7374.006,83.74,83.31,60,,48.39
7374.006,83.74,83.31,60,,48.39
7374.156,82.1,82.62,60,77.52,48.6
7374.156,82.1,82.62,60,77.52,48.6
7374.156,82.1,82.62,60,77.52,48.6
7374.156,82.1,82.62,60,77.52,48.6
7374.156,82.1,82.62,60,77.52,48.6
7374.306,80.92,81.95,60,,48.76
7374.306,80.92,81.95,60,,48.76
7374.306,80.92,81.95,60,,48.76
7374.306,80.92,81.95,60,,48.76
7374.456,79.72,81.31,60,,48.93
7374.456,79.72,81.31,60,,48.93
7374.456,79.72,81.31,60,,48.93
7374.456,79.72,81.31,60,,48.93
7374.606,78.19,80.62,60,,49.14
7374.606,78.19,80.62,60,,49.14
7374.606,78.19,80.62,60,,49.14
7374.606,78.19,80.62,60,,49.14
7374.756,77.07,79.96,60,73.11,49.3
7374.756,77.07,79.96,60,73.11,49.3
7374.756,77.07,79.96,60,73.11,49.3
7374.756,77.07,79.96,60,73.11,49.3
7374.756,77.07,79.96,60,73.11,49.3
7374.906,75.96,79.32,60,,49.44
7374.906,75.96,79.32,60,,49.44
7374.906,75.96,79.32,60,,49.44
7374.906,75.96,79.32,60,,49.44
7375.057,74.53,78.64,60,,49.63
7375.057,74.53,78.64,60,,49.63
7375.057,74.53,78.64,60,,49.63
7375.057,74.53,78.64,60,,49.63
7375.207,73.45,77.99,60,,49.79
7375.207,73.45,77.99,60,,49.79
7375.207,73.45,77.99,60,,49.79
7375.207,73.45,77.99,60,,49.79
7375.356,72.41,77.37,60,68.56,49.93
7375.356,72.41,77.37,60,68.56,49.93
7375.356,72.41,77.37,60,68.56,49.93
7375.356,72.41,77.37,60,68.56,49.93
7375.356,72.41,77.37,60,68.56,49.93
7375.507,71.03,76.69,60,,50.13
7375.507,71.03,76.69,60,,50.13
7375.507,71.03,76.69,60,,50.13
7375.507,71.03,76.69,60,,50.13
7375.657,70.03,76.05,60,,50.27
7375.657,70.03,76.05,60,,50.27
7375.657,70.03,76.05,60,,50.27
7375.657,70.03,76.05,60,,50.27
7375.807,69.04,75.44,60,,50.41
7375.807,69.04,75.44,60,,50.41
7375.807,69.04,75.44,60,,50.41
7375.807,69.04,75.44,60,,50.41
7375.956,67.77,74.78,60,,50.58
7375.956,67.77,74.78,60,,50.58
7375.956,67.77,74.78,60,,50.58
7375.956,67.77,74.78,60,,50.58
7375.978,,,,64.35,
7376.107,66.82,74.15,60,,50.7
7376.107,66.82,74.15,60,,50.7
7376.107,66.82,74.15,60,,50.7
7376.107,66.82,74.15,60,,50.7
7376.257,65.9,73.55,60,,50.83
7376.257,65.9,73.55,60,,50.83
7376.257,65.9,73.55,60,,50.83
7376.257,65.9,73.55,60,,50.83
7376.406,64.68,72.91,60,,51
7376.406,64.68,72.91,60,,51
7376.406,64.68,72.91,60,,51
7376.406,64.68,72.91,60,,51
7376.557,63.79,72.3,60,60.83,51.11
7376.557,63.79,72.3,60,60.83,51.11
7376.557,63.79,72.3,60,60.83,51.11
7376.557,63.79,72.3,60,60.83,51.11
7376.557,63.79,72.3,60,60.83,51.11
7376.706,62.92,71.71,60,,51.25
7376.706,62.92,71.71,60,,51.25
7376.706,62.92,71.71,60,,51.25
7376.706,62.92,71.71,60,,51.25
7376.856,61.78,71.08,60,,51.42
7376.856,61.78,71.08,60,,51.42
7376.856,61.78,71.08,60,,51.42
7376.856,61.78,71.08,60,,51.42
7377.007,60.94,70.48,60,,51.54
7377.007,60.94,70.48,60,,51.54
7377.007,60.94,70.48,60,,51.54
7377.007,60.94,70.48,60,,51.54
7377.157,60.11,69.9,60,57.18,51.64
7377.157,60.11,69.9,60,57.18,51.64
7377.157,60.11,69.9,60,57.18,51.64
7377.157,60.11,69.9,60,57.18,51.64
7377.157,60.11,69.9,60,57.18,51.64
7377.307,59.03,69.29,60,,51.78
7377.307,59.03,69.29,60,,51.78
7377.307,59.03,69.29,60,,51.78
7377.307,59.03,69.29,60,,51.78
7377.457,58.23,68.69,60,,51.9
7377.457,58.23,68.69,60,,51.9
7377.457,58.23,68.69,60,,51.9
7377.457,58.23,68.69,60,,51.9
7377.607,57.46,68.13,60,,52.02
7377.607,57.46,68.13,60,,52.02
7377.607,57.46,68.13,60,,52.02
7377.607,57.46,68.13,60,,52.02
7377.756,56.44,67.53,60,54.03,52.17
7377.756,56.44,67.53,60,54.03,52.17
7377.756,56.44,67.53,60,54.03,52.17
7377.756,56.44,67.53,60,54.03,52.17
7377.756,56.44,67.53,60,54.03,52.17
7377.907,55.69,66.95,60,,52.28
7377.907,55.69,66.95,60,,52.28
7377.907,55.69,66.95,60,,52.28
7377.907,55.69,66.95,60,,52.28
7378.057,54.96,66.39,60,,52.39
7378.057,54.96,66.39,60,,52.39
7378.057,54.96,66.39,60,,52.39
7378.057,54.96,66.39,60,,52.39
7378.208,53.99,65.81,60,,52.53
7378.208,53.99,65.81,60,,52.53
7378.208,53.99,65.81,60,,52.53
7378.208,53.99,65.81,60,,52.53
7378.358,53.27,65.24,60,51.23,52.63
7378.358,53.27,65.24,60,51.23,52.63
7378.358,53.27,65.24,60,51.23,52.63
7378.358,53.27,65.24,60,51.23,52.63
7378.358,53.27,65.24,60,51.23,52.63
7378.507,52.57,64.69,60,,52.73
7378.507,52.57,64.69,60,,52.73
7378.507,52.57,64.69,60,,52.73
7378.507,52.57,64.69,60,,52.73
7378.658,51.66,64.12,60,,52.87
7378.658,51.66,64.12,60,,52.87
7378.658,51.66,64.12,60,,52.87
7378.658,51.66,64.12,60,,52.87
7378.818,50.99,63.57,60,,52.97
7378.818,50.99,63.57,60,,52.97
7378.818,50.99,63.57,60,,52.97
7378.818,50.99,63.57,60,,52.97
7378.968,50.34,63.03,60,48.26,53.06
7378.968,50.34,63.03,60,48.26,53.06
7378.968,50.34,63.03,60,48.26,53.06
7378.968,50.34,63.03,60,48.26,53.06
7378.968,50.34,63.03,60,48.26,53.06
7379.119,49.5,62.48,60,,53.19
7379.119,49.5,62.48,60,,53.19
7379.119,49.5,62.48,60,,53.19
7379.119,49.5,62.48,60,,53.19
7379.27,48.99,61.96,60,,53.27
7379.27,48.99,61.96,60,,53.27
7379.27,48.99,61.96,60,,53.27
7379.27,48.99,61.96,60,,53.27
7379.421,48.7,61.52,60,,53.32
7379.421,48.7,61.52,60,,53.32
7379.421,48.7,61.52,60,,53.32
7379.421,48.7,61.52,60,,53.32
7379.573,48.62,61.16,60,47.76,53.33
7379.573,48.62,61.16,60,47.76,53.33
7379.573,48.62,61.16,60,47.76,53.33
7379.573,48.62,61.16,60,47.76,53.33
7379.573,48.62,61.16,60,47.76,53.33
7379.723,48.71,60.9,60,,53.31
7379.723,48.71,60.9,60,,53.31
7379.723,48.71,60.9,60,,53.31
7379.723,48.71,60.9,60,,53.31
7379.873,48.88,60.71,60,,53.27
7379.873,48.88,60.71,60,,53.27
7379.873,48.88,60.71,60,,53.27
7379.873,48.88,60.71,60,,53.27
7380.018,49.21,60.59,60,,53.2
7380.018,49.21,60.59,60,,53.2
7380.018,49.21,60.59,60,,53.2
7380.018,49.21,60.59,60,,53.2
7380.166,49.48,60.52,60,49.24,53.14
7380.166,49.48,60.52,60,49.24,53.14
7380.166,49.48,60.52,60,49.24,53.14
7380.166,49.48,60.52,60,49.24,53.14
7380.166,49.48,60.52,60,49.24,53.14
7380.321,49.77,60.46,60,,53.08
7380.321,49.77,60.46,60,,53.08
7380.321,49.77,60.46,60,,53.08
7380.321,49.77,60.46,60,,53.08
7380.465,50.19,60.46,60,,52.98
7380.465,50.19,60.46,60,,52.98
7380.465,50.19,60.46,60,,52.98
7380.465,50.19,60.46,60,,52.98
7380.615,50.51,60.46,60,,52.9
7380.615,50.51,60.46,60,,52.9
7380.615,50.51,60.46,60,,52.9
7380.615,50.51,60.46,60,,52.9
7380.765,50.81,60.46,60,50.54,52.83
7380.765,50.81,60.46,60,50.54,52.83
7380.765,50.81,60.46,60,50.54,52.83
7380.765,50.81,60.46,60,50.54,52.83
7380.765,50.81,60.46,60,50.54,52.83
7380.916,51.13,60.47,60,,52.74
7380.916,51.13,60.47,60,,52.74
7380.916,51.13,60.47,60,,52.74
7380.916,51.13,60.47,60,,52.74
7381.067,51.35,60.47,60,,52.65
7381.067,51.35,60.47,60,,52.65
7381.067,51.35,60.47,60,,52.65
7381.067,51.35,60.47,60,,52.65
7381.217,51.54,60.45,60,,52.58
7381.217,51.54,60.45,60,,52.58
7381.217,51.54,60.45,60,,52.58
7381.217,51.54,60.45,60,,52.58
7381.368,51.73,60.43,60,51.13,52.49
7381.368,51.73,60.43,60,51.13,52.49
7381.368,51.73,60.43,60,51.13,52.49
7381.368,51.73,60.43,60,51.13,52.49
7381.368,51.73,60.43,60,51.13,52.49
7381.518,51.86,60.39,60,,52.42
7381.518,51.86,60.39,60,,52.42
7381.518,51.86,60.39,60,,52.42
7381.518,51.86,60.39,60,,52.42
7381.67,51.99,60.34,90,,52.34
7381.67,51.99,60.34,90,,52.34
7381.67,51.99,60.34,90,,52.34
7381.67,51.99,60.34,90,,52.34
7381.819,52.16,60.29,90,,52.24
7381.819,52.16,60.29,90,,52.24
7381.819,52.16,60.29,90,,52.24
7381.819,52.16,60.29,90,,52.24
7381.969,52.32,60.25,90,52,52.18
7381.969,52.32,60.25,90,52,52.18
7381.969,52.32,60.25,90,52,52.18
7381.969,52.32,60.25,90,52,52.18
7381.969,52.32,60.25,90,52,52.18
7382.119,52.63,60.23,90,,52.1
7382.119,52.63,60.23,90,,52.1
7382.119,52.63,60.23,90,,52.1
7382.119,52.63,60.23,90,,52.1
7382.269,53.5,60.34,90,,51.97
7382.269,53.5,60.34,90,,51.97
7382.269,53.5,60.34,90,,51.97
7382.269,53.5,60.34,90,,51.97
7382.419,54.49,60.57,90,,51.88
7382.419,54.49,60.57,90,,51.88
7382.419,54.49,60.57,90,,51.88
7382.419,54.49,60.57,90,,51.88
7382.569,55.7,60.92,90,56.93,51.77
7382.569,55.7,60.92,90,56.93,51.77
7382.569,55.7,60.92,90,56.93,51.77
7382.569,55.7,60.92,90,56.93,51.77
7382.569,55.7,60.92,90,56.93,51.77
7382.719,57.55,61.46,90,,51.62
7382.719,57.55,61.46,90,,51.62
7382.719,57.55,61.46,90,,51.62
7382.719,57.55,61.46,90,,51.62
7382.869,59.07,62.07,90,,51.52
7382.869,59.07,62.07,90,,51.52
7382.869,59.07,62.07,90,,51.52
7382.869,59.07,62.07,90,,51.52
7383.019,60.64,62.74,90,,51.4
7383.019,60.64,62.74,90,,51.4
7383.019,60.64,62.74,90,,51.4
7383.019,60.64,62.74,90,,51.4
7383.169,62.78,63.51,90,64.45,51.26
7383.169,62.78,63.51,90,64.45,51.26
7383.169,62.78,63.51,90,64.45,51.26
7383.169,62.78,63.51,90,64.45,51.26
7383.169,62.78,63.51,90,64.45,51.26
7383.319,64.42,64.33,90,,51.14
7383.319,64.42,64.33,90,,51.14
7383.319,64.42,64.33,90,,51.14
7383.319,64.42,64.33,90,,51.14
7383.469,66.06,65.15,90,,51.04
7383.469,66.06,65.15,90,,51.04
7383.469,66.06,65.15,90,,51.04
7383.469,66.06,65.15,90,,51.04
7383.62,68.24,66.04,90,,50.93
7383.62,68.24,66.04,90,,50.93
7383.62,68.24,66.04,90,,50.93
7383.62,68.24,66.04,90,,50.93
7383.77,69.86,66.95,90,,50.83
7383.77,69.86,66.95,90,,50.83
7383.77,69.86,66.95,90,,50.83
7383.77,69.86,66.95,90,,50.83
7383.805,,,,70.85,
7383.92,71.48,67.82,90,,50.73
7383.92,71.48,67.82,90,,50.73
7383.92,71.48,67.82,90,,50.73
7383.92,71.48,67.82,90,,50.73
7384.071,73.62,68.75,90,,50.59
7384.071,73.62,68.75,90,,50.59
7384.071,73.62,68.75,90,,50.59
7384.071,73.62,68.75,90,,50.59
7384.22,75.18,69.69,90,,50.48
7384.22,75.18,69.69,90,,50.48
7384.22,75.18,69.69,90,,50.48
7384.22,75.18,69.69,90,,50.48
7384.37,76.71,70.58,90,77.62,50.38
7384.37,76.71,70.58,90,77.62,50.38
7384.37,76.71,70.58,90,77.62,50.38
7384.37,76.71,70.58,90,77.62,50.38
7384.37,76.71,70.58,90,77.62,50.38
7384.521,78.74,71.51,90,,50.24
7384.521,78.74,71.51,90,,50.24
7384.521,78.74,71.51,90,,50.24
7384.521,78.74,71.51,90,,50.24
7384.671,80.24,72.44,90,,50.14
7384.671,80.24,72.44,90,,50.14
7384.671,80.24,72.44,90,,50.14
7384.671,80.24,72.44,90,,50.14
7384.821,81.73,73.34,90,,50.05
7384.821,81.73,73.34,90,,50.05
7384.821,81.73,73.34,90,,50.05
7384.821,81.73,73.34,90,,50.05
7384.971,83.64,74.26,90,83.46,49.91
7384.971,83.64,74.26,90,83.46,49.91
7384.971,83.64,74.26,90,83.46,49.91
7384.971,83.64,74.26,90,83.46,49.91
7384.971,83.64,74.26,90,83.46,49.91
7385.121,85.06,75.18,90,,49.84
7385.121,85.06,75.18,90,,49.84
7385.121,85.06,75.18,90,,49.84
7385.121,85.06,75.18,90,,49.84
7385.271,86.45,76.07,90,,49.75
7385.271,86.45,76.07,90,,49.75
7385.271,86.45,76.07,90,,49.75
7385.271,86.45,76.07,90,,49.75
7385.421,88.26,76.97,90,,49.63
7385.421,88.26,76.97,90,,49.63
7385.421,88.26,76.97,90,,49.63
7385.421,88.26,76.97,90,,49.63
7385.571,89.59,77.88,90,88.54,49.55
7385.571,89.59,77.88,90,88.54,49.55
7385.571,89.59,77.88,90,88.54,49.55
7385.571,89.59,77.88,90,88.54,49.55
7385.571,89.59,77.88,90,88.54,49.55
7385.721,90.9,78.74,90,,49.47
7385.721,90.9,78.74,90,,49.47
7385.721,90.9,78.74,90,,49.47
7385.721,90.9,78.74,90,,49.47
7385.871,92.63,79.63,90,,49.37
7385.871,92.63,79.63,90,,49.37
7385.871,92.63,79.63,90,,49.37
7385.871,92.63,79.63,90,,49.37
7386.021,93.87,80.52,90,,49.29
7386.021,93.87,80.52,90,,49.29
7386.021,93.87,80.52,90,,49.29
7386.021,93.87,80.52,90,,49.29
7386.171,95.11,81.37,90,93.81,49.22
7386.171,95.11,81.37,90,93.81,49.22
7386.171,95.11,81.37,90,93.81,49.22
7386.171,95.11,81.37,90,93.81,49.22
7386.171,95.11,81.37,90,93.81,49.22
7386.321,96.72,82.24,90,,49.12
7386.321,96.72,82.24,90,,49.12
7386.321,96.72,82.24,90,,49.12
7386.321,96.72,82.24,90,,49.12
7386.473,97.88,83.11,90,,49.05
7386.473,97.88,83.11,90,,49.05
7386.473,97.88,83.11,90,,49.05
7386.473,97.88,83.11,90,,49.05
7386.622,99.04,83.93,90,,48.98
7386.622,99.04,83.93,90,,48.98
7386.622,99.04,83.93,90,,48.98
7386.622,99.04,83.93,90,,48.98
7386.772,100.54,84.78,90,98.07,48.88
7386.772,100.54,84.78,90,98.07,48.88
7386.772,100.54,84.78,90,98.07,48.88
7386.772,100.54,84.78,90,98.07,48.88
7386.772,100.54,84.78,90,98.07,48.88
7386.926,101.63,85.62,90,,48.82
7386.926,101.63,85.62,90,,48.82
7386.926,101.63,85.62,90,,48.82
7386.926,101.63,85.62,90,,48.82
7387.076,102.74,86.43,90,,48.76
7387.076,102.74,86.43,90,,48.76
7387.076,102.74,86.43,90,,48.76
7387.076,102.74,86.43,90,,48.76
7387.227,104.14,87.25,90,,48.68
7387.227,104.14,87.25,90,,48.68
7387.227,104.14,87.25,90,,48.68
7387.227,104.14,87.25,90,,48.68
7387.378,105,88.05,90,101.48,48.64
7387.378,105,88.05,90,101.48,48.64
7387.378,105,88.05,90,101.48,48.64
7387.378,105,88.05,90,101.48,48.64
7387.378,105,88.05,90,101.48,48.64
7387.528,105.46,88.71,90,,48.63
7387.528,105.46,88.71,90,,48.63
7387.528,105.46,88.71,90,,48.63
7387.528,105.46,88.71,90,,48.63
7387.679,105.37,89.19,90,,48.67
7387.679,105.37,89.19,90,,48.67
7387.679,105.37,89.19,90,,48.67
7387.679,105.37,89.19,90,,48.67
7387.824,104.89,89.46,90,,48.75
7387.824,104.89,89.46,90,,48.75
7387.824,104.89,89.46,90,,48.75
7387.824,104.89,89.46,90,,48.75
7387.976,104.14,89.55,90,,48.85
7387.976,104.14,89.55,90,,48.85
7387.976,104.14,89.55,90,,48.85
7387.976,104.14,89.55,90,,48.85
7388.085,,,,98.05,
7388.147,103.16,89.48,90,,48.98
7388.147,103.16,89.48,90,,48.98
7388.147,103.16,89.48,90,,48.98
7388.147,103.16,89.48,90,,48.98
7388.296,101.78,89.25,90,,49.16
7388.296,101.78,89.25,90,,49.16
7388.296,101.78,89.25,90,,49.16
7388.296,101.78,89.25,90,,49.16
7388.445,101.13,89.02,90,,49.24
7388.445,101.13,89.02,90,,49.24
7388.445,101.13,89.02,90,,49.24
7388.445,101.13,89.02,90,,49.24
7388.595,100.69,88.85,90,95.56,49.28
7388.595,100.69,88.85,90,95.56,49.28
7388.595,100.69,88.85,90,95.56,49.28
7388.595,100.69,88.85,90,95.56,49.28
7388.595,100.69,88.85,90,95.56,49.28
7388.745,100.29,88.75,90,,49.3
7388.745,100.29,88.75,90,,49.3
7388.745,100.29,88.75,90,,49.3
7388.745,100.29,88.75,90,,49.3
7388.895,100.14,88.72,90,,49.3
7388.895,100.14,88.72,90,,49.3
7388.895,100.14,88.72,90,,49.3
7388.895,100.14,88.72,90,,49.3
7389.046,100.07,88.75,90,,49.3
7389.046,100.07,88.75,90,,49.3
7389.046,100.07,88.75,90,,49.3
7389.046,100.07,88.75,90,,49.3
7389.191,100.04,88.82,60,95.71,49.28
7389.191,100.04,88.82,60,95.71,49.28
7389.191,100.04,88.82,60,95.71,49.28
7389.191,100.04,88.82,60,95.71,49.28
7389.191,100.04,88.82,60,95.71,49.28
7389.336,100.04,88.93,60,,49.26
7389.336,100.04,88.93,60,,49.26
7389.336,100.04,88.93,60,,49.26
7389.336,100.04,88.93,60,,49.26
7389.486,100.03,89.06,60,,49.23
7389.486,100.03,89.06,60,,49.23
7389.486,100.03,89.06,60,,49.23
7389.486,100.03,89.06,60,,49.23
7389.636,99.92,89.18,60,,49.21
7389.636,99.92,89.18,60,,49.21
7389.636,99.92,89.18,60,,49.21
7389.636,99.92,89.18,60,,49.21
7389.786,99.56,89.24,60,94.51,49.22
7389.786,99.56,89.24,60,94.51,49.22
7389.786,99.56,89.24,60,94.51,49.22
7389.786,99.56,89.24,60,94.51,49.22
7389.786,99.56,89.24,60,94.51,49.22
7389.936,98.91,89.2,60,,49.27
7389.936,98.91,89.2,60,,49.27
7389.936,98.91,89.2,60,,49.27
7389.936,98.91,89.2,60,,49.27
7390.086,97.75,89.02,60,,49.38
7390.086,97.75,89.02,60,,49.38
7390.086,97.75,89.02,60,,49.38
7390.086,97.75,89.02,60,,49.38
7390.236,96.71,88.73,60,,49.49
7390.236,96.71,88.73,60,,49.49
7390.236,96.71,88.73,60,,49.49
7390.236,96.71,88.73,60,,49.49
7390.386,95.58,88.36,60,,49.61
7390.386,95.58,88.36,60,,49.61
7390.386,95.58,88.36,60,,49.61
7390.386,95.58,88.36,60,,49.61
7390.452,,,,89.28,
7390.537,93.99,87.9,60,,49.79
7390.537,93.99,87.9,60,,49.79
7390.537,93.99,87.9,60,,49.79
7390.537,93.99,87.9,60,,49.79
7390.686,92.77,87.37,60,,49.92
7390.686,92.77,87.37,60,,49.92
7390.686,92.77,87.37,60,,49.92
7390.686,92.77,87.37,60,,49.92
7390.836,91.53,86.84,60,,50.07
7390.836,91.53,86.84,60,,50.07
7390.836,91.53,86.84,60,,50.07
7390.836,91.53,86.84,60,,50.07
7390.987,89.84,86.24,60,83.9,50.28
7390.987,89.84,86.24,60,83.9,50.28
7390.987,89.84,86.24,60,83.9,50.28
7390.987,89.84,86.24,60,83.9,50.28
7390.987,89.84,86.24,60,83.9,50.28
7391.137,88.6,85.61,60,,50.43
7391.137,88.6,85.61,60,,50.43
7391.137,88.6,85.61,60,,50.43
7391.137,88.6,85.61,60,,50.43
7391.286,87.37,85.01,60,,50.57
7391.286,87.37,85.01,60,,50.57
7391.286,87.37,85.01,60,,50.57
7391.286,87.37,85.01,60,,50.57
7391.438,85.71,84.37,60,,50.78
7391.438,85.71,84.37,60,,50.78
7391.438,85.71,84.37,60,,50.78
7391.438,85.71,84.37,60,,50.78
7391.588,84.5,83.71,60,79.25,50.93
7391.588,84.5,83.71,60,79.25,50.93
7391.588,84.5,83.71,60,79.25,50.93
7391.588,84.5,83.71,60,79.25,50.93
7391.588,84.5,83.71,60,79.25,50.93
7391.737,83.32,83.09,60,,51.07
7391.737,83.32,83.09,60,,51.07
7391.737,83.32,83.09,60,,51.07
7391.737,83.32,83.09,60,,51.07
7391.887,81.76,82.41,60,,51.29
