timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug
2902.017,49.93,49.93,50,50,,,,,67.06,
2902.167,49.94,49.94,50,50,,,,,,
2902.167,49.94,49.94,50,50,,,,,,
2902.167,49.94,49.94,50,50,,,,,,
2902.167,49.94,49.94,50,50,,,,,,
2902.317,49.94,49.94,50,50,,,,,,
2902.317,49.94,49.94,50,50,,,,,,
2902.317,49.94,49.94,50,50,,,,,,
2902.317,49.94,49.94,50,50,,,,,,
2902.468,49.93,49.93,50,50,,,,,,
2902.468,49.93,49.93,50,50,,,,,,
2902.468,49.93,49.93,50,50,,,,,,
2902.468,49.93,49.93,50,50,,,,,,
2902.617,49.94,49.94,50,50,,,,,,
2902.617,49.94,49.94,50,50,,,,,,
2902.617,49.94,49.94,50,50,,,,,,
2902.617,49.94,49.94,50,50,,,,,,
2902.767,49.94,49.94,50,50,,,,,,
2902.767,49.94,49.94,50,50,,,,,,
2902.767,49.94,49.94,50,50,,,,,,
2902.767,49.94,49.94,50,50,,,,,,
2902.917,49.95,49.95,50,50,,,,,,
2902.917,49.95,49.95,50,50,,,,,,
2902.917,49.95,49.95,50,50,,,,,,
2902.917,49.95,49.95,50,50,,,,,,
2903.067,49.95,49.95,50,50,,,,,66.85,
2903.067,49.95,49.95,50,50,,,,,66.85,
2903.067,49.95,49.95,50,50,,,,,66.85,
2903.067,49.95,49.95,50,50,,,,,66.85,
2903.067,49.95,49.95,50,50,,,,,66.85,
2903.217,49.96,49.96,50,50,,,,,,
2903.217,49.96,49.96,50,50,,,,,,
2903.217,49.96,49.96,50,50,,,,,,
2903.217,49.96,49.96,50,50,,,,,,
2903.367,49.97,49.97,50,50,,,,,,
2903.367,49.97,49.97,50,50,,,,,,
2903.367,49.97,49.97,50,50,,,,,,
2903.367,49.97,49.97,50,50,,,,,,
2903.518,49.97,49.97,50,50,,,,,,
2903.518,49.97,49.97,50,50,,,,,,
2903.518,49.97,49.97,50,50,,,,,,
2903.518,49.97,49.97,50,50,,,,,,
2903.667,49.96,49.96,50,50,,,,,,
2903.667,49.96,49.96,50,50,,,,,,
2903.667,49.96,49.96,50,50,,,,,,
2903.667,49.96,49.96,50,50,,,,,,
2903.817,49.97,49.97,50,50,,,,,,
2903.817,49.97,49.97,50,50,,,,,,
2903.817,49.97,49.97,50,50,,,,,,
2903.817,49.97,49.97,50,50,,,,,,
2903.968,49.96,49.96,50,50,,,,,66.69,
2903.968,49.96,49.96,50,50,,,,,66.69,
2903.968,49.96,49.96,50,50,,,,,66.69,
2903.968,49.96,49.96,50,50,,,,,66.69,
2903.968,49.96,49.96,50,50,,,,,66.69,
2904.117,49.98,49.98,50,50,,,,,,
2904.117,49.98,49.98,50,50,,,,,,
2904.117,49.98,49.98,50,50,,,,,,
2904.117,49.98,49.98,50,50,,,,,,
2904.267,49.98,49.98,50,50,,,,,,
2904.267,49.98,49.98,50,50,,,,,,
2904.267,49.98,49.98,50,50,,,,,,
2904.267,49.98,49.98,50,50,,,,,,
2904.417,49.99,49.99,50,50,,,,,,
2904.417,49.99,49.99,50,50,,,,,,
2904.417,49.99,49.99,50,50,,,,,,
2904.417,49.99,49.99,50,50,,,,,,
2904.568,49.98,49.98,50,50,,,,,,
2904.568,49.98,49.98,50,50,,,,,,
2904.568,49.98,49.98,50,50,,,,,,
2904.568,49.98,49.98,50,50,,,,,,
2904.717,49.99,49.99,50,50,,,,,,
2904.717,49.99,49.99,50,50,,,,,,
2904.717,49.99,49.99,50,50,,,,,,
2904.717,49.99,49.99,50,50,,,,,,
2904.867,49.99,49.99,50,50,,,,,,
2904.867,49.99,49.99,50,50,,,,,,
2904.867,49.99,49.99,50,50,,,,,,
2904.867,49.99,49.99,50,50,,,,,,
2905.017,49.97,49.97,50,50,,,,,66.56,
2905.017,49.97,49.97,50,50,,,,,66.56,
2905.017,49.97,49.97,50,50,,,,,66.56,
2905.017,49.97,49.97,50,50,,,,,66.56,
2905.017,49.97,49.97,50,50,,,,,66.56,
2905.167,49.98,49.98,50,50,,,,,,
2905.167,49.98,49.98,50,50,,,,,,
2905.167,49.98,49.98,50,50,,,,,,
2905.167,49.98,49.98,50,50,,,,,,
2905.317,49.99,49.99,50,50,,,,,,
2905.317,49.99,49.99,50,50,,,,,,
2905.317,49.99,49.99,50,50,,,,,,
2905.317,49.99,49.99,50,50,,,,,,
2905.467,50,50,50,50,,,,,,
2905.467,50,50,50,50,,,,,,
2905.467,50,50,50,50,,,,,,
2905.467,50,50,50,50,,,,,,
2905.617,50,50,50,50,,,,,,
2905.617,50,50,50,50,,,,,,
2905.617,50,50,50,50,,,,,,
2905.617,50,50,50,50,,,,,,
2905.767,50.01,50.01,50,50,,,,,,
2905.767,50.01,50.01,50,50,,,,,,
2905.767,50.01,50.01,50,50,,,,,,
2905.767,50.01,50.01,50,50,,,,,,
2905.917,50.01,50.01,50,50,,,,,,
2905.917,50.01,50.01,50,50,,,,,,
2905.917,50.01,50.01,50,50,,,,,,
2905.917,50.01,50.01,50,50,,,,,,
2906.067,50.01,50.01,50,50,,,,,66.39,
2906.067,50.01,50.01,50,50,,,,,66.39,
2906.067,50.01,50.01,50,50,,,,,66.39,
2906.067,50.01,50.01,50,50,,,,,66.39,
2906.067,50.01,50.01,50,50,,,,,66.39,
2906.217,50,50,50,50,,,,,,
2906.217,50,50,50,50,,,,,,
2906.217,50,50,50,50,,,,,,
2906.217,50,50,50,50,,,,,,
2906.367,50,50,50,50,,,,,,
2906.367,50,50,50,50,,,,,,
2906.367,50,50,50,50,,,,,,
2906.367,50,50,50,50,,,,,,
2906.517,50,50,50,50,,,,,,
2906.517,50,50,50,50,,,,,,
2906.517,50,50,50,50,,,,,,
2906.517,50,50,50,50,,,,,,
2906.667,50,50,50,50,,,,,,
2906.667,50,50,50,50,,,,,,
2906.667,50,50,50,50,,,,,,
2906.667,50,50,50,50,,,,,,
2906.817,50,50,50,50,,,,,,
2906.817,50,50,50,50,,,,,,
2906.817,50,50,50,50,,,,,,
2906.817,50,50,50,50,,,,,,
2906.968,50.01,50.01,50,50,,,,,,
2906.968,50.01,50.01,50,50,,,,,,
2906.968,50.01,50.01,50,50,,,,,,
2906.968,50.01,50.01,50,50,,,,,,
2907.118,50.01,50.01,50,50,,,,,66.22,
2907.118,50.01,50.01,50,50,,,,,66.22,
2907.118,50.01,50.01,50,50,,,,,66.22,
2907.118,50.01,50.01,50,50,,,,,66.22,
2907.118,50.01,50.01,50,50,,,,,66.22,
2907.267,50.03,50.03,50,50,,,,,,
2907.267,50.03,50.03,50,50,,,,,,
2907.267,50.03,50.03,50,50,,,,,,
2907.267,50.03,50.03,50,50,,,,,,
2907.417,50.02,50.02,50,50,,,,,,
2907.417,50.02,50.02,50,50,,,,,,
2907.417,50.02,50.02,50,50,,,,,,
2907.417,50.02,50.02,50,50,,,,,,
2907.567,50.01,50.01,50,50,,,,,,
2907.567,50.01,50.01,50,50,,,,,,
2907.567,50.01,50.01,50,50,,,,,,
2907.567,50.01,50.01,50,50,,,,,,
2907.717,50.02,50.02,50,50,,,,,,
2907.717,50.02,50.02,50,50,,,,,,
2907.717,50.02,50.02,50,50,,,,,,
2907.717,50.02,50.02,50,50,,,,,,
2907.867,50.01,50.01,50,50,,,,,,
2907.867,50.01,50.01,50,50,,,,,,
2907.867,50.01,50.01,50,50,,,,,,
2907.867,50.01,50.01,50,50,,,,,,
2908.018,50.01,50.01,50,50,,,,,66.06,
2908.018,50.01,50.01,50,50,,,,,66.06,
2908.018,50.01,50.01,50,50,,,,,66.06,
2908.018,50.01,50.01,50,50,,,,,66.06,
2908.018,50.01,50.01,50,50,,,,,66.06,
2908.167,50.01,50.01,50,50,,,,,,
2908.167,50.01,50.01,50,50,,,,,,
2908.167,50.01,50.01,50,50,,,,,,
2908.167,50.01,50.01,50,50,,,,,,
2908.317,50,50,50,50,,,,,,
2908.317,50,50,50,50,,,,,,
2908.317,50,50,50,50,,,,,,
2908.317,50,50,50,50,,,,,,
2908.468,50.01,50.01,50,50,,,,,,
2908.468,50.01,50.01,50,50,,,,,,
2908.468,50.01,50.01,50,50,,,,,,
2908.468,50.01,50.01,50,50,,,,,,
2908.617,50,50,50,50,,,,,,
2908.617,50,50,50,50,,,,,,
2908.617,50,50,50,50,,,,,,
2908.617,50,50,50,50,,,,,,
2908.767,50.01,50.01,50,50,,,,,,
2908.767,50.01,50.01,50,50,,,,,,
2908.767,50.01,50.01,50,50,,,,,,
2908.767,50.01,50.01,50,50,,,,,,
2908.917,50.03,50.03,50,50,,,,,,
2908.917,50.03,50.03,50,50,,,,,,
2908.917,50.03,50.03,50,50,,,,,,
2908.917,50.03,50.03,50,50,,,,,,
2909.067,50.02,50.02,50,50,,,,,,
2909.067,50.02,50.02,50,50,,,,,,
2909.067,50.02,50.02,50,50,,,,,,
2909.067,50.02,50.02,50,50,,,,,,
2909.121,,,,,,,,,65.86,
2909.217,50.02,50.02,50,50,,,,,,
2909.217,50.02,50.02,50,50,,,,,,
2909.217,50.02,50.02,50,50,,,,,,
2909.217,50.02,50.02,50,50,,,,,,
2909.367,50.03,50.03,50,50,,,,,,
2909.367,50.03,50.03,50,50,,,,,,
2909.367,50.03,50.03,50,50,,,,,,
2909.367,50.03,50.03,50,50,,,,,,
2909.517,50.02,50.02,50,50,,,,,,
2909.517,50.02,50.02,50,50,,,,,,
2909.517,50.02,50.02,50,50,,,,,,
2909.517,50.02,50.02,50,50,,,,,,
2909.667,50.03,50.03,50,50,,,,,,
2909.667,50.03,50.03,50,50,,,,,,
2909.667,50.03,50.03,50,50,,,,,,
2909.667,50.03,50.03,50,50,,,,,,
2909.817,50.02,50.02,50,50,,,,,,
2909.817,50.02,50.02,50,50,,,,,,
2909.817,50.02,50.02,50,50,,,,,,
2909.817,50.02,50.02,50,50,,,,,,
2909.968,50.02,50.02,50,50,,,,,,
2909.968,50.02,50.02,50,50,,,,,,
2909.968,50.02,50.02,50,50,,,,,,
2909.968,50.02,50.02,50,50,,,,,,
2910.117,50.03,50.03,50,50,,,,,65.71,
2910.117,50.03,50.03,50,50,,,,,65.71,
2910.117,50.03,50.03,50,50,,,,,65.71,
2910.117,50.03,50.03,50,50,,,,,65.71,
2910.117,50.03,50.03,50,50,,,,,65.71,
2910.269,50.03,50.03,50,50,,,,,,
2910.269,50.03,50.03,50,50,,,,,,
2910.269,50.03,50.03,50,50,,,,,,
2910.269,50.03,50.03,50,50,,,,,,
2910.417,50.03,50.03,50,50,,,,,,
2910.417,50.03,50.03,50,50,,,,,,
2910.417,50.03,50.03,50,50,,,,,,
2910.417,50.03,50.03,50,50,,,,,,
2910.568,50.04,50.04,50,50,,,,,,
2910.568,50.04,50.04,50,50,,,,,,
2910.568,50.04,50.04,50,50,,,,,,
2910.568,50.04,50.04,50,50,,,,,,
2910.718,50.04,50.04,50,50,,,,,,
2910.718,50.04,50.04,50,50,,,,,,
2910.718,50.04,50.04,50,50,,,,,,
2910.718,50.04,50.04,50,50,,,,,,
2910.867,50.02,50.02,50,50,,,,,,
2910.867,50.02,50.02,50,50,,,,,,
2910.867,50.02,50.02,50,50,,,,,,
2910.867,50.02,50.02,50,50,,,,,,
2911.017,50.03,50.03,50,50,,,,,65.53,
2911.017,50.03,50.03,50,50,,,,,65.53,
2911.017,50.03,50.03,50,50,,,,,65.53,
2911.017,50.03,50.03,50,50,,,,,65.53,
2911.017,50.03,50.03,50,50,,,,,65.53,
2911.167,50.01,50.01,50,50,,,,,,
2911.167,50.01,50.01,50,50,,,,,,
2911.167,50.01,50.01,50,50,,,,,,
2911.167,50.01,50.01,50,50,,,,,,
2911.318,50.02,50.02,50,50,,,,,,
2911.318,50.02,50.02,50,50,,,,,,
2911.318,50.02,50.02,50,50,,,,,,
2911.318,50.02,50.02,50,50,,,,,,
2911.467,50.02,50.02,50,50,,,,,,
2911.467,50.02,50.02,50,50,,,,,,
2911.467,50.02,50.02,50,50,,,,,,
2911.467,50.02,50.02,50,50,,,,,,
2911.617,50.03,50.03,50,50,,,,,,
2911.617,50.03,50.03,50,50,,,,,,
2911.617,50.03,50.03,50,50,,,,,,
2911.617,50.03,50.03,50,50,,,,,,
2911.767,50.02,50.02,50,50,,,,,,
2911.767,50.02,50.02,50,50,,,,,,
2911.767,50.02,50.02,50,50,,,,,,
2911.767,50.02,50.02,50,50,,,,,,
2911.917,50.02,50.02,50,50,,,,,,
2911.917,50.02,50.02,50,50,,,,,,
2911.917,50.02,50.02,50,50,,,,,,
2911.917,50.02,50.02,50,50,,,,,,
2912.067,50.02,50.02,50,50,,,,,65.41,
2912.067,50.02,50.02,50,50,,,,,65.41,
2912.067,50.02,50.02,50,50,,,,,65.41,
2912.067,50.02,50.02,50,50,,,,,65.41,
2912.067,50.02,50.02,50,50,,,,,65.41,
2912.217,50.02,50.02,50,50,,,,,,
2912.217,50.02,50.02,50,50,,,,,,
2912.217,50.02,50.02,50,50,,,,,,
2912.217,50.02,50.02,50,50,,,,,,
2912.367,50.02,50.02,50,50,,,,,,
2912.367,50.02,50.02,50,50,,,,,,
2912.367,50.02,50.02,50,50,,,,,,
2912.367,50.02,50.02,50,50,,,,,,
2912.518,50.02,50.02,50,50,,,,,,
2912.518,50.02,50.02,50,50,,,,,,
2912.518,50.02,50.02,50,50,,,,,,
2912.518,50.02,50.02,50,50,,,,,,
2912.667,50.03,50.03,50,50,,,,,,
2912.667,50.03,50.03,50,50,,,,,,
2912.667,50.03,50.03,50,50,,,,,,
2912.667,50.03,50.03,50,50,,,,,,
2912.817,50.03,50.03,50,50,,,,,,
2912.817,50.03,50.03,50,50,,,,,,
2912.817,50.03,50.03,50,50,,,,,,
2912.817,50.03,50.03,50,50,,,,,,
2912.968,50.04,50.04,50,50,,,,,,
2912.968,50.04,50.04,50,50,,,,,,
2912.968,50.04,50.04,50,50,,,,,,
2912.968,50.04,50.04,50,50,,,,,,
2913.117,50.04,50.04,50,50,,,,,65.22,
2913.117,50.04,50.04,50,50,,,,,65.22,
2913.117,50.04,50.04,50,50,,,,,65.22,
2913.117,50.04,50.04,50,50,,,,,65.22,
2913.117,50.04,50.04,50,50,,,,,65.22,
2913.267,50.04,50.04,50,50,,,,,,
2913.267,50.04,50.04,50,50,,,,,,
2913.267,50.04,50.04,50,50,,,,,,
2913.267,50.04,50.04,50,50,,,,,,
2913.418,50.03,50.03,50,50,,,,,,
2913.418,50.03,50.03,50,50,,,,,,
2913.418,50.03,50.03,50,50,,,,,,
2913.418,50.03,50.03,50,50,,,,,,
2913.568,50.03,50.03,50,50,,,,,,
2913.568,50.03,50.03,50,50,,,,,,
2913.568,50.03,50.03,50,50,,,,,,
2913.568,50.03,50.03,50,50,,,,,,
2913.717,50.04,50.04,50,50,,,,,,
2913.717,50.04,50.04,50,50,,,,,,
2913.717,50.04,50.04,50,50,,,,,,
2913.717,50.04,50.04,50,50,,,,,,
2913.867,50.04,50.04,50,50,,,,,,
2913.867,50.04,50.04,50,50,,,,,,
2913.867,50.04,50.04,50,50,,,,,,
2913.867,50.04,50.04,50,50,,,,,,
2914.017,50.02,50.02,50,50,,,,,65.06,
2914.017,50.02,50.02,50,50,,,,,65.06,
2914.017,50.02,50.02,50,50,,,,,65.06,
2914.017,50.02,50.02,50,50,,,,,65.06,
2914.017,50.02,50.02,50,50,,,,,65.06,
2914.167,50.02,50.02,50,50,,,,,,
2914.167,50.02,50.02,50,50,,,,,,
2914.167,50.02,50.02,50,50,,,,,,
2914.167,50.02,50.02,50,50,,,,,,
2914.317,50.03,50.03,50,50,,,,,,
2914.317,50.03,50.03,50,50,,,,,,
2914.317,50.03,50.03,50,50,,,,,,
2914.317,50.03,50.03,50,50,,,,,,
2914.467,50.03,50.03,50,50,,,,,,
2914.467,50.03,50.03,50,50,,,,,,
2914.467,50.03,50.03,50,50,,,,,,
2914.467,50.03,50.03,50,50,,,,,,
2914.617,50.02,50.02,50,50,,,,,,
2914.617,50.02,50.02,50,50,,,,,,
2914.617,50.02,50.02,50,50,,,,,,
2914.617,50.02,50.02,50,50,,,,,,
2914.768,50.03,50.03,50,50,,,,,,
2914.768,50.03,50.03,50,50,,,,,,
2914.768,50.03,50.03,50,50,,,,,,
2914.768,50.03,50.03,50,50,,,,,,
2914.917,50.03,50.03,50,50,,,,,,
2914.917,50.03,50.03,50,50,,,,,,
2914.917,50.03,50.03,50,50,,,,,,
2914.917,50.03,50.03,50,50,,,,,,
2915.067,50.02,50.02,50,50,,,,,64.94,
2915.067,50.02,50.02,50,50,,,,,64.94,
2915.067,50.02,50.02,50,50,,,,,64.94,
2915.067,50.02,50.02,50,50,,,,,64.94,
2915.067,50.02,50.02,50,50,,,,,64.94,
2915.218,50.02,50.02,50,50,,,,,,
2915.218,50.02,50.02,50,50,,,,,,
2915.218,50.02,50.02,50,50,,,,,,
2915.218,50.02,50.02,50,50,,,,,,
2915.367,50.01,50.01,50,50,,,,,,
2915.367,50.01,50.01,50,50,,,,,,
2915.367,50.01,50.01,50,50,,,,,,
2915.367,50.01,50.01,50,50,,,,,,
2915.517,50.03,50.03,50,50,,,,,,
2915.517,50.03,50.03,50,50,,,,,,
2915.517,50.03,50.03,50,50,,,,,,
2915.517,50.03,50.03,50,50,,,,,,
2915.667,50.02,50.02,50,50,,,,,,
2915.667,50.02,50.02,50,50,,,,,,
2915.667,50.02,50.02,50,50,,,,,,
2915.667,50.02,50.02,50,50,,,,,,
2915.817,50.02,50.02,50,50,,,,,,
2915.817,50.02,50.02,50,50,,,,,,
2915.817,50.02,50.02,50,50,,,,,,
2915.817,50.02,50.02,50,50,,,,,,
2915.967,50.01,50.01,50,50,,,,,,
2915.967,50.01,50.01,50,50,,,,,,
2915.967,50.01,50.01,50,50,,,,,,
2915.967,50.01,50.01,50,50,,,,,,
2916.118,50.01,50.01,50,50,,,,,64.78,
2916.118,50.01,50.01,50,50,,,,,64.78,
2916.118,50.01,50.01,50,50,,,,,64.78,
2916.118,50.01,50.01,50,50,,,,,64.78,
2916.118,50.01,50.01,50,50,,,,,64.78,
2916.267,50.01,50.01,50,50,,,,,,
2916.267,50.01,50.01,50,50,,,,,,
2916.267,50.01,50.01,50,50,,,,,,
2916.267,50.01,50.01,50,50,,,,,,
2916.417,50.01,50.01,50,50,,,,,,
2916.417,50.01,50.01,50,50,,,,,,
2916.417,50.01,50.01,50,50,,,,,,
2916.417,50.01,50.01,50,50,,,,,,
2916.567,50.01,50.01,50,50,,,,,,
2916.567,50.01,50.01,50,50,,,,,,
2916.567,50.01,50.01,50,50,,,,,,
2916.567,50.01,50.01,50,50,,,,,,
2916.717,50.01,50.01,50,50,,,,,,
2916.717,50.01,50.01,50,50,,,,,,
2916.717,50.01,50.01,50,50,,,,,,
2916.717,50.01,50.01,50,50,,,,,,
2916.867,49.99,49.99,50,50,,,,,,
2916.867,49.99,49.99,50,50,,,,,,
2916.867,49.99,49.99,50,50,,,,,,
2916.867,49.99,49.99,50,50,,,,,,
2917.018,49.99,49.99,50,50,,,,,,
2917.018,49.99,49.99,50,50,,,,,,
2917.018,49.99,49.99,50,50,,,,,,
2917.018,49.99,49.99,50,50,,,,,,
2917.167,49.99,49.99,50,50,,,,,64.67,
2917.167,49.99,49.99,50,50,,,,,64.67,
2917.167,49.99,49.99,50,50,,,,,64.67,
2917.167,49.99,49.99,50,50,,,,,64.67,
2917.167,49.99,49.99,50,50,,,,,64.67,
2917.318,49.99,49.99,50,50,,,,,,
2917.318,49.99,49.99,50,50,,,,,,
2917.318,49.99,49.99,50,50,,,,,,
2917.318,49.99,49.99,50,50,,,,,,
2917.467,49.99,49.99,50,50,,,,,,
2917.467,49.99,49.99,50,50,,,,,,
2917.467,49.99,49.99,50,50,,,,,,
2917.467,49.99,49.99,50,50,,,,,,
2917.617,50,50,50,50,,,,,,
2917.617,50,50,50,50,,,,,,
2917.617,50,50,50,50,,,,,,
2917.617,50,50,50,50,,,,,,
2917.767,50.01,50.01,50,50,,,,,,
2917.767,50.01,50.01,50,50,,,,,,
2917.767,50.01,50.01,50,50,,,,,,
2917.767,50.01,50.01,50,50,,,,,,
2917.917,50,50,50,50,,,,,,
2917.917,50,50,50,50,,,,,,
2917.917,50,50,50,50,,,,,,
2917.917,50,50,50,50,,,,,,
2918.067,50,50,50,50,,,,,,
2918.067,50,50,50,50,,,,,,
2918.067,50,50,50,50,,,,,,
2918.067,50,50,50,50,,,,,,
2918.088,,,,,,,,,64.51,
2918.217,50,50,50,50,,,,,,
2918.217,50,50,50,50,,,,,,
2918.217,50,50,50,50,,,,,,
2918.217,50,50,50,50,,,,,,
2918.367,50,50,50,50,,,,,,
2918.367,50,50,50,50,,,,,,
2918.367,50,50,50,50,,,,,,
2918.367,50,50,50,50,,,,,,
2918.517,50.01,50.01,50,50,,,,,,
2918.517,50.01,50.01,50,50,,,,,,
2918.517,50.01,50.01,50,50,,,,,,
2918.517,50.01,50.01,50,50,,,,,,
2918.668,50,50,50,50,,,,,,
2918.668,50,50,50,50,,,,,,
2918.668,50,50,50,50,,,,,,
2918.668,50,50,50,50,,,,,,
2918.818,50,50,50,50,,,,,,
2918.818,50,50,50,50,,,,,,
2918.818,50,50,50,50,,,,,,
2918.818,50,50,50,50,,,,,,
2918.967,50,50,50,50,,,,,,
2918.967,50,50,50,50,,,,,,
2918.967,50,50,50,50,,,,,,
2918.967,50,50,50,50,,,,,,
2919.117,50,50,50,50,,,,,64.33,
2919.117,50,50,50,50,,,,,64.33,
2919.117,50,50,50,50,,,,,64.33,
2919.117,50,50,50,50,,,,,64.33,
2919.117,50,50,50,50,,,,,64.33,
2919.267,50,50,50,50,,,,,,
2919.267,50,50,50,50,,,,,,
2919.267,50,50,50,50,,,,,,
2919.267,50,50,50,50,,,,,,
2919.417,50,50,50,50,,,,,,
2919.417,50,50,50,50,,,,,,
2919.417,50,50,50,50,,,,,,
2919.417,50,50,50,50,,,,,,
2919.567,49.99,49.99,50,50,,,,,,
2919.567,49.99,49.99,50,50,,,,,,
2919.567,49.99,49.99,50,50,,,,,,
2919.567,49.99,49.99,50,50,,,,,,
2919.717,50,50,50,50,,,,,,
2919.717,50,50,50,50,,,,,,
2919.717,50,50,50,50,,,,,,
2919.717,50,50,50,50,,,,,,
2919.867,50,50,50,50,,,,,,
2919.867,50,50,50,50,,,,,,
2919.867,50,50,50,50,,,,,,
2919.867,50,50,50,50,,,,,,
2920.017,50.01,50.01,50,50,,,,,,
2920.017,50.01,50.01,50,50,,,,,,
2920.017,50.01,50.01,50,50,,,,,,
2920.017,50.01,50.01,50,50,,,,,,
2920.167,50.01,50.01,50,50,,,,,64.19,
2920.167,50.01,50.01,50,50,,,,,64.19,
2920.167,50.01,50.01,50,50,,,,,64.19,
2920.167,50.01,50.01,50,50,,,,,64.19,
2920.167,50.01,50.01,50,50,,,,,64.19,
2920.318,50.01,50.01,50,50,,,,,,
2920.318,50.01,50.01,50,50,,,,,,
2920.318,50.01,50.01,50,50,,,,,,
2920.318,50.01,50.01,50,50,,,,,,
2920.467,50.01,50.01,50,50,,,,,,
2920.467,50.01,50.01,50,50,,,,,,
2920.467,50.01,50.01,50,50,,,,,,
2920.467,50.01,50.01,50,50,,,,,,
2920.617,50.01,50.01,50,50,,,,,,
2920.617,50.01,50.01,50,50,,,,,,
2920.617,50.01,50.01,50,50,,,,,,
2920.617,50.01,50.01,50,50,,,,,,
2920.767,50.01,50.01,50,50,,,,,,
2920.767,50.01,50.01,50,50,,,,,,
2920.767,50.01,50.01,50,50,,,,,,
2920.767,50.01,50.01,50,50,,,,,,
2920.917,50.01,50.01,50,50,,,,,,
2920.917,50.01,50.01,50,50,,,,,,
2920.917,50.01,50.01,50,50,,,,,,
2920.917,50.01,50.01,50,50,,,,,,
2921.067,50.01,50.01,50,50,,,,,64.06,
2921.067,50.01,50.01,50,50,,,,,64.06,
2921.067,50.01,50.01,50,50,,,,,64.06,
2921.067,50.01,50.01,50,50,,,,,64.06,
2921.067,50.01,50.01,50,50,,,,,64.06,
2921.217,50.01,50.01,50,50,,,,,,
2921.217,50.01,50.01,50,50,,,,,,
2921.217,50.01,50.01,50,50,,,,,,
2921.217,50.01,50.01,50,50,,,,,,
2921.367,50.01,50.01,50,50,,,,,,
2921.367,50.01,50.01,50,50,,,,,,
2921.367,50.01,50.01,50,50,,,,,,
2921.367,50.01,50.01,50,50,,,,,,
2921.517,50.01,50.01,50,50,,,,,,
2921.517,50.01,50.01,50,50,,,,,,
2921.517,50.01,50.01,50,50,,,,,,
2921.517,50.01,50.01,50,50,,,,,,
2921.667,50,50,50,50,,,,,,
2921.667,50,50,50,50,,,,,,
2921.667,50,50,50,50,,,,,,
2921.667,50,50,50,50,,,,,,
2921.817,50.01,50.01,50,50,,,,,,
2921.817,50.01,50.01,50,50,,,,,,
2921.817,50.01,50.01,50,50,,,,,,
2921.817,50.01,50.01,50,50,,,,,,
2921.967,50.01,50.01,50,50,,,,,,
2921.967,50.01,50.01,50,50,,,,,,
2921.967,50.01,50.01,50,50,,,,,,
2921.967,50.01,50.01,50,50,,,,,,
2922.117,50.02,50.02,50,50,,,,,63.96,
2922.117,50.02,50.02,50,50,,,,,63.96,
2922.117,50.02,50.02,50,50,,,,,63.96,
2922.117,50.02,50.02,50,50,,,,,63.96,
2922.117,50.02,50.02,50,50,,,,,63.96,
2922.267,50.01,50.01,50,50,,,,,,
2922.267,50.01,50.01,50,50,,,,,,
2922.267,50.01,50.01,50,50,,,,,,
2922.267,50.01,50.01,50,50,,,,,,
2922.417,50.01,50.01,50,50,,,,,,
2922.417,50.01,50.01,50,50,,,,,,
2922.417,50.01,50.01,50,50,,,,,,
2922.417,50.01,50.01,50,50,,,,,,
2922.568,50.02,50.02,50,50,,,,,,
2922.568,50.02,50.02,50,50,,,,,,
2922.568,50.02,50.02,50,50,,,,,,
2922.568,50.02,50.02,50,50,,,,,,
2922.717,50.02,50.02,50,50,,,,,,
2922.717,50.02,50.02,50,50,,,,,,
2922.717,50.02,50.02,50,50,,,,,,
2922.717,50.02,50.02,50,50,,,,,,
2922.867,50.02,50.02,50,50,,,,,,
2922.867,50.02,50.02,50,50,,,,,,
2922.867,50.02,50.02,50,50,,,,,,
2922.867,50.02,50.02,50,50,,,,,,
2923.017,50.01,50.01,50,50,,,,,,
2923.017,50.01,50.01,50,50,,,,,,
2923.017,50.01,50.01,50,50,,,,,,
2923.017,50.01,50.01,50,50,,,,,,
2923.168,50.02,50.02,50,50,,,,,63.91,
2923.168,50.02,50.02,50,50,,,,,63.91,
2923.168,50.02,50.02,50,50,,,,,63.91,
2923.168,50.02,50.02,50,50,,,,,63.91,
2923.168,50.02,50.02,50,50,,,,,63.91,
2923.317,50.02,50.02,50,50,,,,,,
2923.317,50.02,50.02,50,50,,,,,,
2923.317,50.02,50.02,50,50,,,,,,
2923.317,50.02,50.02,50,50,,,,,,
2923.467,50.03,50.03,50,50,,,,,,
2923.467,50.03,50.03,50,50,,,,,,
2923.467,50.03,50.03,50,50,,,,,,
2923.467,50.03,50.03,50,50,,,,,,
2923.617,50.02,50.02,50,50,,,,,,
2923.617,50.02,50.02,50,50,,,,,,
2923.617,50.02,50.02,50,50,,,,,,
2923.617,50.02,50.02,50,50,,,,,,
2923.767,50.02,50.02,50,50,,,,,,
2923.767,50.02,50.02,50,50,,,,,,
2923.767,50.02,50.02,50,50,,,,,,
2923.767,50.02,50.02,50,50,,,,,,
2923.917,50.02,50.02,50,50,,,,,,
2923.917,50.02,50.02,50,50,,,,,,
2923.917,50.02,50.02,50,50,,,,,,
2923.917,50.02,50.02,50,50,,,,,,
2924.067,50.02,50.02,50,50,,,,,,
