timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug
1003.556,90,90,90,90,,,,,,
1003.556,90,90,90,90,,,,,,
1003.705,90,90,90,90,,,,,,
1003.705,90,90,90,90,,,,,,
1003.705,90,90,90,90,,,,,,
1003.705,90,90,90,90,,,,,,
1003.855,89.99,89.99,90,90,,,,,74.17,
1003.855,89.99,89.99,90,90,,,,,74.17,
1003.855,89.99,89.99,90,90,,,,,74.17,
1003.855,89.99,89.99,90,90,,,,,74.17,
1003.855,89.99,89.99,90,90,,,,,74.17,
1004.005,90,90,90,90,,,,,,
1004.005,90,90,90,90,,,,,,
1004.005,90,90,90,90,,,,,,
1004.005,90,90,90,90,,,,,,
1004.155,90,90,90,90,,,,,,
1004.155,90,90,90,90,,,,,,
1004.155,90,90,90,90,,,,,,
1004.155,90,90,90,90,,,,,,
1004.305,89.97,89.97,90,90,,,,,,
1004.305,89.97,89.97,90,90,,,,,,
1004.305,89.97,89.97,90,90,,,,,,
1004.305,89.97,89.97,90,90,,,,,,
1004.455,90,90,90,90,,,,,,
1004.455,90,90,90,90,,,,,,
1004.455,90,90,90,90,,,,,,
1004.455,90,90,90,90,,,,,,
1004.605,89.99,89.99,90,90,,,,,,
1004.605,89.99,89.99,90,90,,,,,,
1004.605,89.99,89.99,90,90,,,,,,
1004.605,89.99,89.99,90,90,,,,,,
1004.755,89.99,89.99,90,90,,,,,,
1004.755,89.99,89.99,90,90,,,,,,
1004.755,89.99,89.99,90,90,,,,,,
1004.755,89.99,89.99,90,90,,,,,,
1004.905,89.97,89.97,90,90,,,,,74.37,
1004.905,89.97,89.97,90,90,,,,,74.37,
1004.905,89.97,89.97,90,90,,,,,74.37,
1004.905,89.97,89.97,90,90,,,,,74.37,
1004.905,89.97,89.97,90,90,,,,,74.37,
1005.055,89.97,89.97,90,90,,,,,,
1005.055,89.97,89.97,90,90,,,,,,
1005.055,89.97,89.97,90,90,,,,,,
1005.055,89.97,89.97,90,90,,,,,,
1005.205,89.97,89.97,90,90,,,,,,
1005.205,89.97,89.97,90,90,,,,,,
1005.205,89.97,89.97,90,90,,,,,,
1005.205,89.97,89.97,90,90,,,,,,
1005.355,89.99,89.99,90,90,,,,,,
1005.355,89.99,89.99,90,90,,,,,,
1005.355,89.99,89.99,90,90,,,,,,
1005.355,89.99,89.99,90,90,,,,,,
1005.505,89.99,89.99,90,90,,,,,,
1005.505,89.99,89.99,90,90,,,,,,
1005.505,89.99,89.99,90,90,,,,,,
1005.505,89.99,89.99,90,90,,,,,,
1005.655,89.99,89.99,90,90,,,,,,
1005.655,89.99,89.99,90,90,,,,,,
1005.655,89.99,89.99,90,90,,,,,,
1005.655,89.99,89.99,90,90,,,,,,
1005.806,90,90,90,90,,,,,74.51,
1005.806,90,90,90,90,,,,,74.51,
1005.806,90,90,90,90,,,,,74.51,
1005.806,90,90,90,90,,,,,74.51,
1005.806,90,90,90,90,,,,,74.51,
1005.955,90,90,90,90,,,,,,
1005.955,90,90,90,90,,,,,,
1005.955,90,90,90,90,,,,,,
1005.955,90,90,90,90,,,,,,
1006.105,90.01,90.01,90,90,,,,,,
1006.105,90.01,90.01,90,90,,,,,,
1006.105,90.01,90.01,90,90,,,,,,
1006.105,90.01,90.01,90,90,,,,,,
1006.255,90,90,90,90,,,,,,
1006.255,90,90,90,90,,,,,,
1006.255,90,90,90,90,,,,,,
1006.255,90,90,90,90,,,,,,
1006.405,89.98,89.98,90,90,,,,,,
1006.405,89.98,89.98,90,90,,,,,,
1006.405,89.98,89.98,90,90,,,,,,
1006.405,89.98,89.98,90,90,,,,,,
1006.555,90,90,90,90,,,,,,
1006.555,90,90,90,90,,,,,,
1006.555,90,90,90,90,,,,,,
1006.555,90,90,90,90,,,,,,
1006.705,89.99,89.99,90,90,,,,,,
1006.705,89.99,89.99,90,90,,,,,,
1006.705,89.99,89.99,90,90,,,,,,
1006.705,89.99,89.99,90,90,,,,,,
1006.855,90.01,90.01,90,90,,,,,,
1006.855,90.01,90.01,90,90,,,,,,
1006.855,90.01,90.01,90,90,,,,,,
1006.855,90.01,90.01,90,90,,,,,,
1006.901,,,,,,,,,74.79,
1007.005,89.97,89.97,90,90,,,,,,
1007.005,89.97,89.97,90,90,,,,,,
1007.005,89.97,89.97,90,90,,,,,,
1007.005,89.97,89.97,90,90,,,,,,
1007.155,89.97,89.97,90,90,,,,,,
1007.155,89.97,89.97,90,90,,,,,,
1007.155,89.97,89.97,90,90,,,,,,
1007.155,89.97,89.97,90,90,,,,,,
1007.305,90.01,90.01,90,90,,,,,,
1007.305,90.01,90.01,90,90,,,,,,
1007.305,90.01,90.01,90,90,,,,,,
1007.305,90.01,90.01,90,90,,,,,,
1007.455,90,90,90,90,,,,,,
1007.455,90,90,90,90,,,,,,
1007.455,90,90,90,90,,,,,,
1007.455,90,90,90,90,,,,,,
1007.605,90,90,90,90,,,,,,
1007.605,90,90,90,90,,,,,,
1007.605,90,90,90,90,,,,,,
1007.605,90,90,90,90,,,,,,
1007.755,90,90,90,90,,,,,,
1007.755,90,90,90,90,,,,,,
1007.755,90,90,90,90,,,,,,
1007.755,90,90,90,90,,,,,,
1007.905,90.01,90.01,90,90,,,,,74.92,
1007.905,90.01,90.01,90,90,,,,,74.92,
1007.905,90.01,90.01,90,90,,,,,74.92,
1007.905,90.01,90.01,90,90,,,,,74.92,
1007.905,90.01,90.01,90,90,,,,,74.92,
1008.056,89.99,89.99,90,90,,,,,,
1008.056,89.99,89.99,90,90,,,,,,
1008.056,89.99,89.99,90,90,,,,,,
1008.056,89.99,89.99,90,90,,,,,,
1008.205,90.01,90.01,90,90,,,,,,
1008.205,90.01,90.01,90,90,,,,,,
1008.205,90.01,90.01,90,90,,,,,,
1008.205,90.01,90.01,90,90,,,,,,
1008.355,90.01,90.01,90,90,,,,,,
1008.355,90.01,90.01,90,90,,,,,,
1008.355,90.01,90.01,90,90,,,,,,
1008.355,90.01,90.01,90,90,,,,,,
1008.505,90.02,90.02,90,90,,,,,,
1008.505,90.02,90.02,90,90,,,,,,
1008.505,90.02,90.02,90,90,,,,,,
1008.505,90.02,90.02,90,90,,,,,,
1008.655,90,90,90,90,,,,,,
1008.655,90,90,90,90,,,,,,
1008.655,90,90,90,90,,,,,,
1008.655,90,90,90,90,,,,,,
1008.805,90.03,90.03,90,90,,,,,75.03,
1008.805,90.03,90.03,90,90,,,,,75.03,
1008.805,90.03,90.03,90,90,,,,,75.03,
1008.805,90.03,90.03,90,90,,,,,75.03,
1008.805,90.03,90.03,90,90,,,,,75.03,
1008.955,90.03,90.03,90,90,,,,,,
1008.955,90.03,90.03,90,90,,,,,,
1008.955,90.03,90.03,90,90,,,,,,
1008.955,90.03,90.03,90,90,,,,,,
1009.105,90.04,90.04,90,90,,,,,,
1009.105,90.04,90.04,90,90,,,,,,
1009.105,90.04,90.04,90,90,,,,,,
1009.105,90.04,90.04,90,90,,,,,,
1009.256,90.01,90.01,90,90,,,,,,
1009.256,90.01,90.01,90,90,,,,,,
1009.256,90.01,90.01,90,90,,,,,,
1009.256,90.01,90.01,90,90,,,,,,
1009.405,90.02,90.02,90,90,,,,,,
1009.405,90.02,90.02,90,90,,,,,,
1009.405,90.02,90.02,90,90,,,,,,
1009.405,90.02,90.02,90,90,,,,,,
1009.555,90,90,90,90,,,,,,
1009.555,90,90,90,90,,,,,,
1009.555,90,90,90,90,,,,,,
1009.555,90,90,90,90,,,,,,
1009.705,90,90,90,90,,,,,,
1009.705,90,90,90,90,,,,,,
1009.705,90,90,90,90,,,,,,
1009.705,90,90,90,90,,,,,,
1009.855,90.02,90.02,90,90,,,,,75.27,
1009.855,90.02,90.02,90,90,,,,,75.27,
1009.855,90.02,90.02,90,90,,,,,75.27,
1009.855,90.02,90.02,90,90,,,,,75.27,
1009.855,90.02,90.02,90,90,,,,,75.27,
1010.005,90.04,90.04,90,90,,,,,,
1010.005,90.04,90.04,90,90,,,,,,
1010.005,90.04,90.04,90,90,,,,,,
1010.005,90.04,90.04,90,90,,,,,,
1010.155,90.05,90.05,90,90,,,,,,
1010.155,90.05,90.05,90,90,,,,,,
1010.155,90.05,90.05,90,90,,,,,,
1010.155,90.05,90.05,90,90,,,,,,
1010.305,90.02,90.02,90,90,,,,,,
1010.305,90.02,90.02,90,90,,,,,,
1010.305,90.02,90.02,90,90,,,,,,
1010.305,90.02,90.02,90,90,,,,,,
1010.455,90.05,90.05,90,90,,,,,,
1010.455,90.05,90.05,90,90,,,,,,
1010.455,90.05,90.05,90,90,,,,,,
1010.455,90.05,90.05,90,90,,,,,,
1010.605,90.02,90.02,90,90,,,,,,
1010.605,90.02,90.02,90,90,,,,,,
1010.605,90.02,90.02,90,90,,,,,,
1010.605,90.02,90.02,90,90,,,,,,
1010.755,90.03,90.03,90,90,,,,,,
1010.755,90.03,90.03,90,90,,,,,,
1010.755,90.03,90.03,90,90,,,,,,
1010.755,90.03,90.03,90,90,,,,,,
1010.905,90,90,90,90,,,,,75.42,
1010.905,90,90,90,90,,,,,75.42,
1010.905,90,90,90,90,,,,,75.42,
1010.905,90,90,90,90,,,,,75.42,
1010.905,90,90,90,90,,,,,75.42,
1011.055,90.03,90.03,90,90,,,,,,
1011.055,90.03,90.03,90,90,,,,,,
1011.055,90.03,90.03,90,90,,,,,,
1011.055,90.03,90.03,90,90,,,,,,
1011.205,90.01,90.01,90,90,,,,,,
1011.205,90.01,90.01,90,90,,,,,,
1011.205,90.01,90.01,90,90,,,,,,
1011.205,90.01,90.01,90,90,,,,,,
1011.355,90.05,90.05,90,90,,,,,,
1011.355,90.05,90.05,90,90,,,,,,
1011.355,90.05,90.05,90,90,,,,,,
1011.355,90.05,90.05,90,90,,,,,,
1011.505,90,90,90,90,,,,,,
1011.505,90,90,90,90,,,,,,
1011.505,90,90,90,90,,,,,,
1011.505,90,90,90,90,,,,,,
1011.655,90.01,90.01,90,90,,,,,,
1011.655,90.01,90.01,90,90,,,,,,
1011.655,90.01,90.01,90,90,,,,,,
1011.655,90.01,90.01,90,90,,,,,,
1011.805,90.01,90.01,90,90,,,,,,
1011.805,90.01,90.01,90,90,,,,,,
1011.805,90.01,90.01,90,90,,,,,,
1011.805,90.01,90.01,90,90,,,,,,
1011.955,90.03,90.03,90,90,,,,,75.57,
1011.955,90.03,90.03,90,90,,,,,75.57,
1011.955,90.03,90.03,90,90,,,,,75.57,
1011.955,90.03,90.03,90,90,,,,,75.57,
1011.955,90.03,90.03,90,90,,,,,75.57,
1012.105,90.03,90.03,90,90,,,,,,
1012.105,90.03,90.03,90,90,,,,,,
1012.105,90.03,90.03,90,90,,,,,,
1012.105,90.03,90.03,90,90,,,,,,
1012.256,90.04,90.04,90,90,,,,,,
1012.256,90.04,90.04,90,90,,,,,,
1012.256,90.04,90.04,90,90,,,,,,
1012.256,90.04,90.04,90,90,,,,,,
1012.405,90.02,90.02,90,90,,,,,,
1012.405,90.02,90.02,90,90,,,,,,
1012.405,90.02,90.02,90,90,,,,,,
1012.405,90.02,90.02,90,90,,,,,,
1012.555,90.05,90.05,90,90,,,,,,
1012.555,90.05,90.05,90,90,,,,,,
1012.555,90.05,90.05,90,90,,,,,,
1012.555,90.05,90.05,90,90,,,,,,
1012.705,90.02,90.02,90,90,,,,,,
1012.705,90.02,90.02,90,90,,,,,,
1012.705,90.02,90.02,90,90,,,,,,
1012.705,90.02,90.02,90,90,,,,,,
1012.855,90.03,90.03,90,90,,,,,75.74,
1012.855,90.03,90.03,90,90,,,,,75.74,
1012.855,90.03,90.03,90,90,,,,,75.74,
1012.855,90.03,90.03,90,90,,,,,75.74,
1012.855,90.03,90.03,90,90,,,,,75.74,
1013.005,90.02,90.02,90,90,,,,,,
1013.005,90.02,90.02,90,90,,,,,,
1013.005,90.02,90.02,90,90,,,,,,
1013.005,90.02,90.02,90,90,,,,,,
1013.155,90,90,90,90,,,,,,
1013.155,90,90,90,90,,,,,,
1013.155,90,90,90,90,,,,,,
1013.155,90,90,90,90,,,,,,
1013.305,90.02,90.02,90,90,,,,,,
1013.305,90.02,90.02,90,90,,,,,,
1013.305,90.02,90.02,90,90,,,,,,
1013.305,90.02,90.02,90,90,,,,,,
1013.455,89.98,89.98,90,90,,,,,,
1013.455,89.98,89.98,90,90,,,,,,
1013.455,89.98,89.98,90,90,,,,,,
1013.455,89.98,89.98,90,90,,,,,,
1013.606,89.97,89.97,90,90,,,,,,
1013.606,89.97,89.97,90,90,,,,,,
1013.606,89.97,89.97,90,90,,,,,,
1013.606,89.97,89.97,90,90,,,,,,
1013.755,89.96,89.96,90,90,,,,,,
1013.755,89.96,89.96,90,90,,,,,,
1013.755,89.96,89.96,90,90,,,,,,
1013.755,89.96,89.96,90,90,,,,,,
1013.905,89.99,89.99,90,90,,,,,75.89,
1013.905,89.99,89.99,90,90,,,,,75.89,
1013.905,89.99,89.99,90,90,,,,,75.89,
1013.905,89.99,89.99,90,90,,,,,75.89,
1013.905,89.99,89.99,90,90,,,,,75.89,
1014.055,89.98,89.98,90,90,,,,,,
1014.055,89.98,89.98,90,90,,,,,,
1014.055,89.98,89.98,90,90,,,,,,
1014.055,89.98,89.98,90,90,,,,,,
1014.205,89.96,89.96,90,90,,,,,,
1014.205,89.96,89.96,90,90,,,,,,
1014.205,89.96,89.96,90,90,,,,,,
1014.205,89.96,89.96,90,90,,,,,,
1014.355,89.96,89.96,90,90,,,,,,
1014.355,89.96,89.96,90,90,,,,,,
1014.355,89.96,89.96,90,90,,,,,,
1014.355,89.96,89.96,90,90,,,,,,
1014.505,89.96,89.96,90,90,,,,,,
1014.505,89.96,89.96,90,90,,,,,,
1014.505,89.96,89.96,90,90,,,,,,
1014.505,89.96,89.96,90,90,,,,,,
1014.655,89.97,89.97,90,90,,,,,,
1014.655,89.97,89.97,90,90,,,,,,
1014.655,89.97,89.97,90,90,,,,,,
1014.655,89.97,89.97,90,90,,,,,,
1014.805,89.97,89.97,90,90,,,,,,
1014.805,89.97,89.97,90,90,,,,,,
1014.805,89.97,89.97,90,90,,,,,,
1014.805,89.97,89.97,90,90,,,,,,
1014.955,89.95,89.95,90,90,,,,,75.98,
1014.955,89.95,89.95,90,90,,,,,75.98,
1014.955,89.95,89.95,90,90,,,,,75.98,
1014.955,89.95,89.95,90,90,,,,,75.98,
1014.955,89.95,89.95,90,90,,,,,75.98,
1015.105,89.95,89.95,90,90,,,,,,
1015.105,89.95,89.95,90,90,,,,,,
1015.105,89.95,89.95,90,90,,,,,,
1015.105,89.95,89.95,90,90,,,,,,
1015.256,89.98,89.98,90,90,,,,,,
1015.256,89.98,89.98,90,90,,,,,,
1015.256,89.98,89.98,90,90,,,,,,
1015.256,89.98,89.98,90,90,,,,,,
1015.405,89.98,89.98,90,90,,,,,,
1015.405,89.98,89.98,90,90,,,,,,
1015.405,89.98,89.98,90,90,,,,,,
1015.405,89.98,89.98,90,90,,,,,,
1015.555,89.96,89.96,90,90,,,,,,
1015.555,89.96,89.96,90,90,,,,,,
1015.555,89.96,89.96,90,90,,,,,,
1015.555,89.96,89.96,90,90,,,,,,
1015.705,89.96,89.96,90,90,,,,,,
1015.705,89.96,89.96,90,90,,,,,,
1015.705,89.96,89.96,90,90,,,,,,
1015.705,89.96,89.96,90,90,,,,,,
1015.856,90,90,90,90,,,,,,
1015.856,90,90,90,90,,,,,,
1015.856,90,90,90,90,,,,,,
1015.856,90,90,90,90,,,,,,
1016.005,89.98,89.98,90,90,,,,,76.11,
1016.005,89.98,89.98,90,90,,,,,76.11,
1016.005,89.98,89.98,90,90,,,,,76.11,
1016.005,89.98,89.98,90,90,,,,,76.11,
1016.005,89.98,89.98,90,90,,,,,76.11,
1016.155,90.01,90.01,90,90,,,,,,
1016.155,90.01,90.01,90,90,,,,,,
1016.155,90.01,90.01,90,90,,,,,,
1016.155,90.01,90.01,90,90,,,,,,
1016.305,90,90,90,90,,,,,,
1016.305,90,90,90,90,,,,,,
1016.305,90,90,90,90,,,,,,
1016.305,90,90,90,90,,,,,,
1016.455,90.01,90.01,90,90,,,,,,
1016.455,90.01,90.01,90,90,,,,,,
1016.455,90.01,90.01,90,90,,,,,,
1016.455,90.01,90.01,90,90,,,,,,
1016.605,89.99,89.99,90,90,,,,,,
1016.605,89.99,89.99,90,90,,,,,,
1016.605,89.99,89.99,90,90,,,,,,
1016.605,89.99,89.99,90,90,,,,,,
1016.755,90.01,90.01,90,90,,,,,,
1016.755,90.01,90.01,90,90,,,,,,
1016.755,90.01,90.01,90,90,,,,,,
1016.755,90.01,90.01,90,90,,,,,,
1016.905,89.98,89.98,90,90,,,,,,
1016.905,89.98,89.98,90,90,,,,,,
1016.905,89.98,89.98,90,90,,,,,,
1016.905,89.98,89.98,90,90,,,,,,
1016.931,,,,,,,,,76.27,
1017.055,90,90,90,90,,,,,,
1017.055,90,90,90,90,,,,,,
1017.055,90,90,90,90,,,,,,
1017.055,90,90,90,90,,,,,,
1017.205,90.01,90.01,90,90,,,,,,
1017.205,90.01,90.01,90,90,,,,,,
1017.205,90.01,90.01,90,90,,,,,,
1017.205,90.01,90.01,90,90,,,,,,
1017.355,90.02,90.02,90,90,,,,,,
1017.355,90.02,90.02,90,90,,,,,,
1017.355,90.02,90.02,90,90,,,,,,
1017.355,90.02,90.02,90,90,,,,,,
1017.505,90,90,90,90,,,,,,
1017.505,90,90,90,90,,,,,,
1017.505,90,90,90,90,,,,,,
1017.505,90,90,90,90,,,,,,
1017.655,90,90,90,90,,,,,,
1017.655,90,90,90,90,,,,,,
1017.655,90,90,90,90,,,,,,
1017.655,90,90,90,90,,,,,,
1017.805,90.02,90.02,90,90,,,,,,
1017.805,90.02,90.02,90,90,,,,,,
1017.805,90.02,90.02,90,90,,,,,,
1017.805,90.02,90.02,90,90,,,,,,
1017.955,89.99,89.99,90,90,,,,,,
1017.955,89.99,89.99,90,90,,,,,,
1017.955,89.99,89.99,90,90,,,,,,
1017.955,89.99,89.99,90,90,,,,,,
1018.038,,,,,,,,,76.44,
1018.105,90.01,90.01,90,90,,,,,,
1018.105,90.01,90.01,90,90,,,,,,
1018.105,90.01,90.01,90,90,,,,,,
1018.105,90.01,90.01,90,90,,,,,,
1018.255,89.99,89.99,90,90,,,,,,
1018.255,89.99,89.99,90,90,,,,,,
1018.255,89.99,89.99,90,90,,,,,,
1018.255,89.99,89.99,90,90,,,,,,
1018.405,90.01,90.01,90,90,,,,,,
1018.405,90.01,90.01,90,90,,,,,,
1018.405,90.01,90.01,90,90,,,,,,
1018.405,90.01,90.01,90,90,,,,,,
1018.555,90.01,90.01,90,90,,,,,,
1018.555,90.01,90.01,90,90,,,,,,
1018.555,90.01,90.01,90,90,,,,,,
1018.555,90.01,90.01,90,90,,,,,,
1018.705,90,90,90,90,,,,,,
1018.705,90,90,90,90,,,,,,
1018.705,90,90,90,90,,,,,,
1018.705,90,90,90,90,,,,,,
1018.855,90.01,90.01,90,90,,,,,,
1018.855,90.01,90.01,90,90,,,,,,
1018.855,90.01,90.01,90,90,,,,,,
1018.855,90.01,90.01,90,90,,,,,,
1019.005,90.02,90.02,90,90,,,,,76.66,
1019.005,90.02,90.02,90,90,,,,,76.66,
1019.005,90.02,90.02,90,90,,,,,76.66,
1019.005,90.02,90.02,90,90,,,,,76.66,
1019.005,90.02,90.02,90,90,,,,,76.66,
1019.156,90.03,90.03,90,90,,,,,,
1019.156,90.03,90.03,90,90,,,,,,
1019.156,90.03,90.03,90,90,,,,,,
1019.156,90.03,90.03,90,90,,,,,,
1019.305,90.02,90.02,90,90,,,,,,
1019.305,90.02,90.02,90,90,,,,,,
1019.305,90.02,90.02,90,90,,,,,,
1019.305,90.02,90.02,90,90,,,,,,
1019.455,90.03,90.03,90,90,,,,,,
1019.455,90.03,90.03,90,90,,,,,,
1019.455,90.03,90.03,90,90,,,,,,
1019.455,90.03,90.03,90,90,,,,,,
1019.605,90.03,90.03,90,90,,,,,,
1019.605,90.03,90.03,90,90,,,,,,
1019.605,90.03,90.03,90,90,,,,,,
1019.605,90.03,90.03,90,90,,,,,,
1019.755,90.02,90.02,90,90,,,,,,
1019.755,90.02,90.02,90,90,,,,,,
1019.755,90.02,90.02,90,90,,,,,,
1019.755,90.02,90.02,90,90,,,,,,
1019.905,90.04,90.04,90,90,,,,,,
1019.905,90.04,90.04,90,90,,,,,,
1019.905,90.04,90.04,90,90,,,,,,
1019.905,90.04,90.04,90,90,,,,,,
1020.055,90.04,90.04,90,90,,,,,76.83,
1020.055,90.04,90.04,90,90,,,,,76.83,
1020.055,90.04,90.04,90,90,,,,,76.83,
1020.055,90.04,90.04,90,90,,,,,76.83,
1020.055,90.04,90.04,90,90,,,,,76.83,
1020.205,90.03,90.03,90,90,,,,,,
1020.205,90.03,90.03,90,90,,,,,,
1020.205,90.03,90.03,90,90,,,,,,
1020.205,90.03,90.03,90,90,,,,,,
1020.355,90.02,90.02,90,90,,,,,,
1020.355,90.02,90.02,90,90,,,,,,
1020.355,90.02,90.02,90,90,,,,,,
1020.355,90.02,90.02,90,90,,,,,,
1020.505,90.04,90.04,90,90,,,,,,
1020.505,90.04,90.04,90,90,,,,,,
1020.505,90.04,90.04,90,90,,,,,,
1020.505,90.04,90.04,90,90,,,,,,
1020.655,90.04,90.04,90,90,,,,,,
1020.655,90.04,90.04,90,90,,,,,,
1020.655,90.04,90.04,90,90,,,,,,
1020.655,90.04,90.04,90,90,,,,,,
1020.805,90.04,90.04,90,90,,,,,,
1020.805,90.04,90.04,90,90,,,,,,
1020.805,90.04,90.04,90,90,,,,,,
1020.805,90.04,90.04,90,90,,,,,,
1020.955,90.04,90.04,90,90,,,,,76.92,
1020.955,90.04,90.04,90,90,,,,,76.92,
1020.955,90.04,90.04,90,90,,,,,76.92,
1020.955,90.04,90.04,90,90,,,,,76.92,
1020.955,90.04,90.04,90,90,,,,,76.92,
1021.105,90.02,90.02,90,90,,,,,,
1021.105,90.02,90.02,90,90,,,,,,
1021.105,90.02,90.02,90,90,,,,,,
1021.105,90.02,90.02,90,90,,,,,,
1021.256,90.01,90.01,90,90,,,,,,
1021.256,90.01,90.01,90,90,,,,,,
1021.256,90.01,90.01,90,90,,,,,,
1021.256,90.01,90.01,90,90,,,,,,
1021.406,90.03,90.03,90,90,,,,,,
1021.406,90.03,90.03,90,90,,,,,,
1021.406,90.03,90.03,90,90,,,,,,
1021.406,90.03,90.03,90,90,,,,,,
1021.555,90.03,90.03,90,90,,,,,,
1021.555,90.03,90.03,90,90,,,,,,
1021.555,90.03,90.03,90,90,,,,,,
1021.555,90.03,90.03,90,90,,,,,,
1021.705,90.04,90.04,90,90,,,,,,
1021.705,90.04,90.04,90,90,,,,,,
1021.705,90.04,90.04,90,90,,,,,,
1021.705,90.04,90.04,90,90,,,,,,
1021.855,90.03,90.03,90,90,,,,,,
1021.855,90.03,90.03,90,90,,,,,,
1021.855,90.03,90.03,90,90,,,,,,
1021.855,90.03,90.03,90,90,,,,,,
1022.005,90.01,90.01,90,90,,,,,77.01,
1022.005,90.01,90.01,90,90,,,,,77.01,
1022.005,90.01,90.01,90,90,,,,,77.01,
1022.005,90.01,90.01,90,90,,,,,77.01,
1022.005,90.01,90.01,90,90,,,,,77.01,
1022.155,90.03,90.03,90,90,,,,,,
1022.155,90.03,90.03,90,90,,,,,,
1022.155,90.03,90.03,90,90,,,,,,
1022.155,90.03,90.03,90,90,,,,,,
1022.305,90,90,90,90,,,,,,
1022.305,90,90,90,90,,,,,,
1022.305,90,90,90,90,,,,,,
1022.305,90,90,90,90,,,,,,
1022.455,90.03,90.03,90,90,,,,,,
1022.455,90.03,90.03,90,90,,,,,,
1022.455,90.03,90.03,90,90,,,,,,
1022.455,90.03,90.03,90,90,,,,,,
1022.605,90,90,90,90,,,,,,
1022.605,90,90,90,90,,,,,,
1022.605,90,90,90,90,,,,,,
1022.605,90,90,90,90,,,,,,
1022.755,89.99,89.99,90,90,,,,,,
1022.755,89.99,89.99,90,90,,,,,,
1022.755,89.99,89.99,90,90,,,,,,
1022.755,89.99,89.99,90,90,,,,,,
1022.905,89.99,89.99,90,90,,,,,,
1022.905,89.99,89.99,90,90,,,,,,
1022.905,89.99,89.99,90,90,,,,,,
1022.905,89.99,89.99,90,90,,,,,,
1023.055,89.97,89.97,90,90,,,,,77.14,
1023.055,89.97,89.97,90,90,,,,,77.14,
1023.055,89.97,89.97,90,90,,,,,77.14,
1023.055,89.97,89.97,90,90,,,,,77.14,
1023.055,89.97,89.97,90,90,,,,,77.14,
1023.205,89.98,89.98,90,90,,,,,,
1023.205,89.98,89.98,90,90,,,,,,
1023.205,89.98,89.98,90,90,,,,,,
1023.205,89.98,89.98,90,90,,,,,,
1023.355,89.98,89.98,90,90,,,,,,
1023.355,89.98,89.98,90,90,,,,,,
1023.355,89.98,89.98,90,90,,,,,,
1023.355,89.98,89.98,90,90,,,,,,
1023.505,89.98,89.98,90,90,,,,,,
1023.505,89.98,89.98,90,90,,,,,,
1023.505,89.98,89.98,90,90,,,,,,
1023.505,89.98,89.98,90,90,,,,,,
1023.656,89.98,89.98,90,90,,,,,,
1023.656,89.98,89.98,90,90,,,,,,
1023.656,89.98,89.98,90,90,,,,,,
1023.656,89.98,89.98,90,90,,,,,,
1023.805,89.99,89.99,90,90,,,,,,
1023.805,89.99,89.99,90,90,,,,,,
1023.805,89.99,89.99,90,90,,,,,,
1023.805,89.99,89.99,90,90,,,,,,
1023.955,89.99,89.99,90,90,,,,,77.32,
1023.955,89.99,89.99,90,90,,,,,77.32,
1023.955,89.99,89.99,90,90,,,,,77.32,
1023.955,89.99,89.99,90,90,,,,,77.32,
1023.955,89.99,89.99,90,90,,,,,77.32,
1024.105,89.97,89.97,90,90,,,,,,
1024.105,89.97,89.97,90,90,,,,,,
1024.105,89.97,89.97,90,90,,,,,,
1024.105,89.97,89.97,90,90,,,,,,
1024.261,89.99,89.99,90,90,,,,,,
1024.261,89.99,89.99,90,90,,,,,,
1024.261,89.99,89.99,90,90,,,,,,
1024.261,89.99,89.99,90,90,,,,,,
1024.42,89.99,89.99,90,90,,,,,,
1024.42,89.99,89.99,90,90,,,,,,
1024.42,89.99,89.99,90,90,,,,,,
1024.42,89.99,89.99,90,90,,,,,,
1024.57,90,90,90,90,,,,,,
1024.57,90,90,90,90,,,,,,
1024.57,90,90,90,90,,,,,,
1024.57,90,90,90,90,,,,,,
1024.72,89.99,89.99,90,90,,,,,,
1024.72,89.99,89.99,90,90,,,,,,
1024.72,89.99,89.99,90,90,,,,,,
1024.72,89.99,89.99,90,90,,,,,,
1024.87,90.01,90.01,90,90,,,,,,
1024.87,90.01,90.01,90,90,,,,,,
1024.87,90.01,90.01,90,90,,,,,,
1024.87,90.01,90.01,90,90,,,,,,
1025.02,89.99,89.99,90,90,,,,,77.43,
1025.02,89.99,89.99,90,90,,,,,77.43,
1025.02,89.99,89.99,90,90,,,,,77.43,
1025.02,89.99,89.99,90,90,,,,,77.43,
1025.02,89.99,89.99,90,90,,,,,77.43,
1025.17,90,90,90,90,,,,,,
1025.17,90,90,90,90,,,,,,
1025.17,90,90,90,90,,,,,,
1025.17,90,90,90,90,,,,,,
1025.32,90,90,90,90,,,,,,
1025.32,90,90,90,90,,,,,,
1025.32,90,90,90,90,,,,,,
1025.32,90,90,90,90,,,,,,
1025.47,89.98,89.98,90,90,,,,,,
1025.47,89.98,89.98,90,90,,,,,,
1025.47,89.98,89.98,90,90,,,,,,
1025.47,89.98,89.98,90,90,,,,,,
1025.62,89.99,89.99,90,90,,,,,,
1025.62,89.99,89.99,90,90,,,,,,
1025.62,89.99,89.99,90,90,,,,,,
