timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
378.239,94.11,84.99,85,,36.33,
378.239,94.11,84.99,85,,36.33,
378.389,94.09,84.99,85,,36.33,
378.389,94.09,84.99,85,,36.33,
378.389,94.09,84.99,85,,36.33,
378.389,94.09,84.99,85,,36.33,
378.539,94.1,84.99,85,84.39,36.34,82.11
378.539,94.1,84.99,85,84.39,36.34,82.11
378.539,94.1,84.99,85,84.39,36.34,82.11
378.539,94.1,84.99,85,84.39,36.34,82.11
378.539,94.1,84.99,85,84.39,36.34,82.11
378.539,94.1,84.99,85,84.39,36.34,82.11
378.689,94.09,84.99,85,,36.33,
378.689,94.09,84.99,85,,36.33,
378.689,94.09,84.99,85,,36.33,
378.689,94.09,84.99,85,,36.33,
378.839,94.09,84.99,85,,36.33,
378.839,94.09,84.99,85,,36.33,
378.839,94.09,84.99,85,,36.33,
378.839,94.09,84.99,85,,36.33,
378.989,94.08,84.99,85,,36.33,
378.989,94.08,84.99,85,,36.33,
378.989,94.08,84.99,85,,36.33,
378.989,94.08,84.99,85,,36.33,
379.139,94.09,84.99,85,84.36,36.33,82.1
379.139,94.09,84.99,85,84.36,36.33,82.1
379.139,94.09,84.99,85,84.36,36.33,82.1
379.139,94.09,84.99,85,84.36,36.33,82.1
379.139,94.09,84.99,85,84.36,36.33,82.1
379.139,94.09,84.99,85,84.36,36.33,82.1
379.289,94.11,84.99,85,,36.33,
379.289,94.11,84.99,85,,36.33,
379.289,94.11,84.99,85,,36.33,
379.289,94.11,84.99,85,,36.33,
379.439,94.12,85,85,,36.33,
379.439,94.12,85,85,,36.33,
379.439,94.12,85,85,,36.33,
379.439,94.12,85,85,,36.33,
379.589,94.08,85,85,,36.33,
379.589,94.08,85,85,,36.33,
379.589,94.08,85,85,,36.33,
379.589,94.08,85,85,,36.33,
379.739,94.09,85,85,84.36,36.33,82.16
379.739,94.09,85,85,84.36,36.33,82.16
379.739,94.09,85,85,84.36,36.33,82.16
379.739,94.09,85,85,84.36,36.33,82.16
379.739,94.09,85,85,84.36,36.33,82.16
379.739,94.09,85,85,84.36,36.33,82.16
379.922,94.09,85,85,,36.33,
379.922,94.09,85,85,,36.33,
379.922,94.09,85,85,,36.33,
379.922,94.09,85,85,,36.33,
380.071,94.05,85,85,,36.33,
380.071,94.05,85,85,,36.33,
380.071,94.05,85,85,,36.33,
380.071,94.05,85,85,,36.33,
380.221,94.05,85,85,84.36,36.33,82.17
380.221,94.05,85,85,84.36,36.33,82.17
380.221,94.05,85,85,84.36,36.33,82.17
380.221,94.05,85,85,84.36,36.33,82.17
380.221,94.05,85,85,84.36,36.33,82.17
380.221,94.05,85,85,84.36,36.33,82.17
380.371,94.03,85,85,,36.33,
380.371,94.03,85,85,,36.33,
380.371,94.03,85,85,,36.33,
380.371,94.03,85,85,,36.33,
380.521,94,85,85,,36.33,
380.521,94,85,85,,36.33,
380.521,94,85,85,,36.33,
380.521,94,85,85,,36.33,
380.671,93.96,85,85,,36.31,
380.671,93.96,85,85,,36.31,
380.671,93.96,85,85,,36.31,
380.671,93.96,85,85,,36.31,
380.821,93.96,85,85,,36.31,
380.821,93.96,85,85,,36.31,
380.821,93.96,85,85,,36.31,
380.821,93.96,85,85,,36.31,
380.826,,,,84.41,,82.16
380.826,,,,84.41,,82.16
380.971,93.97,85,85,,36.3,
380.971,93.97,85,85,,36.3,
380.971,93.97,85,85,,36.3,
380.971,93.97,85,85,,36.3,
381.121,93.96,85,85,,36.31,
381.121,93.96,85,85,,36.31,
381.121,93.96,85,85,,36.31,
381.121,93.96,85,85,,36.31,
381.271,93.99,85,85,,36.31,
381.271,93.99,85,85,,36.31,
381.271,93.99,85,85,,36.31,
381.271,93.99,85,85,,36.31,
381.421,94.03,85,85,84.4,36.32,82.23
381.421,94.03,85,85,84.4,36.32,82.23
381.421,94.03,85,85,84.4,36.32,82.23
381.421,94.03,85,85,84.4,36.32,82.23
381.421,94.03,85,85,84.4,36.32,82.23
381.421,94.03,85,85,84.4,36.32,82.23
381.571,94.05,85,85,,36.32,
381.571,94.05,85,85,,36.32,
381.571,94.05,85,85,,36.32,
381.571,94.05,85,85,,36.32,
381.721,93.95,85,85,,36.31,
381.721,93.95,85,85,,36.31,
381.721,93.95,85,85,,36.31,
381.721,93.95,85,85,,36.31,
381.871,93.97,84.99,85,,36.31,
381.871,93.97,84.99,85,,36.31,
381.871,93.97,84.99,85,,36.31,
381.871,93.97,84.99,85,,36.31,
382.021,94.02,84.99,85,84.39,36.32,82.23
382.021,94.02,84.99,85,84.39,36.32,82.23
382.021,94.02,84.99,85,84.39,36.32,82.23
382.021,94.02,84.99,85,84.39,36.32,82.23
382.021,94.02,84.99,85,84.39,36.32,82.23
382.021,94.02,84.99,85,84.39,36.32,82.23
382.171,94.02,84.99,85,,36.32,
382.171,94.02,84.99,85,,36.32,
382.171,94.02,84.99,85,,36.32,
382.171,94.02,84.99,85,,36.32,
382.321,94.03,84.99,85,,36.31,
382.321,94.03,84.99,85,,36.31,
382.321,94.03,84.99,85,,36.31,
382.321,94.03,84.99,85,,36.31,
382.471,94.02,84.99,85,,36.32,
382.471,94.02,84.99,85,,36.32,
382.471,94.02,84.99,85,,36.32,
382.471,94.02,84.99,85,,36.32,
382.621,94.03,85,85,84.33,36.32,82.22
382.621,94.03,85,85,84.33,36.32,82.22
382.621,94.03,85,85,84.33,36.32,82.22
382.621,94.03,85,85,84.33,36.32,82.22
382.621,94.03,85,85,84.33,36.32,82.22
382.621,94.03,85,85,84.33,36.32,82.22
382.771,94.02,85,85,,36.32,
382.771,94.02,85,85,,36.32,
382.771,94.02,85,85,,36.32,
382.771,94.02,85,85,,36.32,
382.921,94.02,85,85,,36.32,
382.921,94.02,85,85,,36.32,
382.921,94.02,85,85,,36.32,
382.921,94.02,85,85,,36.32,
383.071,94.02,85,85,,36.32,
383.071,94.02,85,85,,36.32,
383.071,94.02,85,85,,36.32,
383.071,94.02,85,85,,36.32,
383.221,94.02,85,85,,36.31,
383.221,94.02,85,85,,36.31,
383.221,94.02,85,85,,36.31,
383.221,94.02,85,85,,36.31,
383.371,94.03,85,85,84.45,36.31,82.28
383.371,94.03,85,85,84.45,36.31,82.28
383.371,94.03,85,85,84.45,36.31,82.28
383.371,94.03,85,85,84.45,36.31,82.28
383.371,94.03,85,85,84.45,36.31,82.28
383.371,94.03,85,85,84.45,36.31,82.28
383.521,94.05,85,85,,36.31,
383.521,94.05,85,85,,36.31,
383.521,94.05,85,85,,36.31,
383.521,94.05,85,85,,36.31,
383.671,94.03,85,85,,36.32,
383.671,94.03,85,85,,36.32,
383.671,94.03,85,85,,36.32,
383.671,94.03,85,85,,36.32,
383.821,94.03,85,85,,36.31,
383.821,94.03,85,85,,36.31,
383.821,94.03,85,85,,36.31,
383.821,94.03,85,85,,36.31,
383.971,94.02,85,85,84.45,36.31,82.29
383.971,94.02,85,85,84.45,36.31,82.29
383.971,94.02,85,85,84.45,36.31,82.29
383.971,94.02,85,85,84.45,36.31,82.29
383.971,94.02,85,85,84.45,36.31,82.29
383.971,94.02,85,85,84.45,36.31,82.29
384.121,94.02,85,85,,36.3,
384.121,94.02,85,85,,36.3,
384.121,94.02,85,85,,36.3,
384.121,94.02,85,85,,36.3,
384.271,94.03,85,85,,36.31,
384.271,94.03,85,85,,36.31,
384.271,94.03,85,85,,36.31,
384.271,94.03,85,85,,36.31,
384.421,94.01,85,85,,36.31,
384.421,94.01,85,85,,36.31,
384.421,94.01,85,85,,36.31,
384.421,94.01,85,85,,36.31,
384.571,93.97,85,85,84.4,36.29,82.34
384.571,93.97,85,85,84.4,36.29,82.34
384.571,93.97,85,85,84.4,36.29,82.34
384.571,93.97,85,85,84.4,36.29,82.34
384.571,93.97,85,85,84.4,36.29,82.34
384.571,93.97,85,85,84.4,36.29,82.34
384.721,93.97,85,85,,36.29,
384.721,93.97,85,85,,36.29,
384.721,93.97,85,85,,36.29,
384.721,93.97,85,85,,36.29,
384.871,93.97,84.99,85,,36.29,
384.871,93.97,84.99,85,,36.29,
384.871,93.97,84.99,85,,36.29,
384.871,93.97,84.99,85,,36.29,
385.021,93.97,84.99,85,,36.29,
385.021,93.97,84.99,85,,36.29,
385.021,93.97,84.99,85,,36.29,
385.021,93.97,84.99,85,,36.29,
385.172,93.97,84.99,85,84.44,36.29,82.36
385.172,93.97,84.99,85,84.44,36.29,82.36
385.172,93.97,84.99,85,84.44,36.29,82.36
385.172,93.97,84.99,85,84.44,36.29,82.36
385.172,93.97,84.99,85,84.44,36.29,82.36
385.172,93.97,84.99,85,84.44,36.29,82.36
385.322,93.98,84.99,85,,36.28,
385.322,93.98,84.99,85,,36.28,
385.322,93.98,84.99,85,,36.28,
385.322,93.98,84.99,85,,36.28,
385.471,93.99,84.99,85,,36.29,
385.471,93.99,84.99,85,,36.29,
385.471,93.99,84.99,85,,36.29,
385.471,93.99,84.99,85,,36.29,
385.621,94,84.99,85,,36.29,
385.621,94,84.99,85,,36.29,
385.621,94,84.99,85,,36.29,
385.621,94,84.99,85,,36.29,
385.771,93.99,84.99,85,84.43,36.28,82.34
385.771,93.99,84.99,85,84.43,36.28,82.34
385.771,93.99,84.99,85,84.43,36.28,82.34
385.771,93.99,84.99,85,84.43,36.28,82.34
385.771,93.99,84.99,85,84.43,36.28,82.34
385.771,93.99,84.99,85,84.43,36.28,82.34
385.921,94.05,84.99,85,,36.28,
385.921,94.05,84.99,85,,36.28,
385.921,94.05,84.99,85,,36.28,
385.921,94.05,84.99,85,,36.28,
386.071,94.05,84.99,85,,36.29,
386.071,94.05,84.99,85,,36.29,
386.071,94.05,84.99,85,,36.29,
386.071,94.05,84.99,85,,36.29,
386.221,94.05,84.99,85,,36.29,
386.221,94.05,84.99,85,,36.29,
386.221,94.05,84.99,85,,36.29,
386.221,94.05,84.99,85,,36.29,
386.371,94.05,84.99,85,84.45,36.3,82.4
386.371,94.05,84.99,85,84.45,36.3,82.4
386.371,94.05,84.99,85,84.45,36.3,82.4
386.371,94.05,84.99,85,84.45,36.3,82.4
386.371,94.05,84.99,85,84.45,36.3,82.4
386.371,94.05,84.99,85,84.45,36.3,82.4
386.521,94.08,84.99,85,,36.29,
386.521,94.08,84.99,85,,36.29,
386.521,94.08,84.99,85,,36.29,
386.521,94.08,84.99,85,,36.29,
386.671,94.09,85,85,,36.29,
386.671,94.09,85,85,,36.29,
386.671,94.09,85,85,,36.29,
386.671,94.09,85,85,,36.29,
386.821,94.04,85,85,,36.29,
386.821,94.04,85,85,,36.29,
386.821,94.04,85,85,,36.29,
386.821,94.04,85,85,,36.29,
386.971,94.04,85,85,84.5,36.29,82.44
386.971,94.04,85,85,84.5,36.29,82.44
386.971,94.04,85,85,84.5,36.29,82.44
386.971,94.04,85,85,84.5,36.29,82.44
386.971,94.04,85,85,84.5,36.29,82.44
386.971,94.04,85,85,84.5,36.29,82.44
387.121,94.04,85,85,,36.29,
387.121,94.04,85,85,,36.29,
387.121,94.04,85,85,,36.29,
387.121,94.04,85,85,,36.29,
387.271,94.05,85,85,,36.28,
387.271,94.05,85,85,,36.28,
387.271,94.05,85,85,,36.28,
387.271,94.05,85,85,,36.28,
387.421,93.97,85,85,,36.27,
387.421,93.97,85,85,,36.27,
387.421,93.97,85,85,,36.27,
387.421,93.97,85,85,,36.27,
387.571,94,85,85,84.45,36.27,82.5
387.571,94,85,85,84.45,36.27,82.5
387.571,94,85,85,84.45,36.27,82.5
387.571,94,85,85,84.45,36.27,82.5
387.571,94,85,85,84.45,36.27,82.5
387.571,94,85,85,84.45,36.27,82.5
387.721,93.97,85,85,,36.27,
387.721,93.97,85,85,,36.27,
387.721,93.97,85,85,,36.27,
387.721,93.97,85,85,,36.27,
387.871,94.01,85,85,,36.26,
387.871,94.01,85,85,,36.26,
387.871,94.01,85,85,,36.26,
387.871,94.01,85,85,,36.26,
388.021,93.98,85,85,,36.27,
388.021,93.98,85,85,,36.27,
388.021,93.98,85,85,,36.27,
388.021,93.98,85,85,,36.27,
388.171,94.03,85,85,84.49,36.27,82.45
388.171,94.03,85,85,84.49,36.27,82.45
388.171,94.03,85,85,84.49,36.27,82.45
388.171,94.03,85,85,84.49,36.27,82.45
388.171,94.03,85,85,84.49,36.27,82.45
388.171,94.03,85,85,84.49,36.27,82.45
388.321,94.01,85,85,,36.27,
388.321,94.01,85,85,,36.27,
388.321,94.01,85,85,,36.27,
388.321,94.01,85,85,,36.27,
388.471,94.03,85,85,,36.27,
388.471,94.03,85,85,,36.27,
388.471,94.03,85,85,,36.27,
388.471,94.03,85,85,,36.27,
388.621,94.1,85,85,,36.28,
388.621,94.1,85,85,,36.28,
388.621,94.1,85,85,,36.28,
388.621,94.1,85,85,,36.28,
388.771,94.09,85,85,84.47,36.28,82.53
388.771,94.09,85,85,84.47,36.28,82.53
388.771,94.09,85,85,84.47,36.28,82.53
388.771,94.09,85,85,84.47,36.28,82.53
388.771,94.09,85,85,84.47,36.28,82.53
388.771,94.09,85,85,84.47,36.28,82.53
388.921,94.13,85,85,,36.28,
388.921,94.13,85,85,,36.28,
388.921,94.13,85,85,,36.28,
388.921,94.13,85,85,,36.28,
389.071,94.11,85,85,,36.28,
389.071,94.11,85,85,,36.28,
389.071,94.11,85,85,,36.28,
389.071,94.11,85,85,,36.28,
389.221,94.1,85,85,,36.28,
389.221,94.1,85,85,,36.28,
389.221,94.1,85,85,,36.28,
389.221,94.1,85,85,,36.28,
389.371,94.08,85,85,84.52,36.28,82.5
389.371,94.08,85,85,84.52,36.28,82.5
389.371,94.08,85,85,84.52,36.28,82.5
389.371,94.08,85,85,84.52,36.28,82.5
389.371,94.08,85,85,84.52,36.28,82.5
389.371,94.08,85,85,84.52,36.28,82.5
389.521,94.07,85,85,,36.28,
389.521,94.07,85,85,,36.28,
389.521,94.07,85,85,,36.28,
389.521,94.07,85,85,,36.28,
389.671,94.08,85,85,,36.28,
389.671,94.08,85,85,,36.28,
389.671,94.08,85,85,,36.28,
389.671,94.08,85,85,,36.28,
389.821,93.98,85,85,,36.27,
389.821,93.98,85,85,,36.27,
389.821,93.98,85,85,,36.27,
389.821,93.98,85,85,,36.27,
389.971,93.99,85,85,84.45,36.26,82.49
389.971,93.99,85,85,84.45,36.26,82.49
389.971,93.99,85,85,84.45,36.26,82.49
389.971,93.99,85,85,84.45,36.26,82.49
389.971,93.99,85,85,84.45,36.26,82.49
389.971,93.99,85,85,84.45,36.26,82.49
390.121,94.01,85,85,,36.26,
390.121,94.01,85,85,,36.26,
390.121,94.01,85,85,,36.26,
390.121,94.01,85,85,,36.26,
390.271,94,85,85,,36.26,
390.271,94,85,85,,36.26,
390.271,94,85,85,,36.26,
390.271,94,85,85,,36.26,
390.421,93.99,85,85,,36.26,
390.421,93.99,85,85,,36.26,
390.421,93.99,85,85,,36.26,
390.421,93.99,85,85,,36.26,
390.571,94,85,85,84.55,36.26,82.61
390.571,94,85,85,84.55,36.26,82.61
390.571,94,85,85,84.55,36.26,82.61
390.571,94,85,85,84.55,36.26,82.61
390.571,94,85,85,84.55,36.26,82.61
390.571,94,85,85,84.55,36.26,82.61
390.721,94.01,85,85,,36.26,
390.721,94.01,85,85,,36.26,
390.721,94.01,85,85,,36.26,
390.721,94.01,85,85,,36.26,
390.871,94.04,85,85,,36.28,
390.871,94.04,85,85,,36.28,
390.871,94.04,85,85,,36.28,
390.871,94.04,85,85,,36.28,
391.021,94.05,85,85,,36.27,
391.021,94.05,85,85,,36.27,
391.021,94.05,85,85,,36.27,
391.021,94.05,85,85,,36.27,
391.171,94.04,85,85,84.54,36.28,82.5
391.171,94.04,85,85,84.54,36.28,82.5
391.171,94.04,85,85,84.54,36.28,82.5
391.171,94.04,85,85,84.54,36.28,82.5
391.171,94.04,85,85,84.54,36.28,82.5
391.171,94.04,85,85,84.54,36.28,82.5
391.321,93.98,85,85,,36.26,
391.321,93.98,85,85,,36.26,
391.321,93.98,85,85,,36.26,
391.321,93.98,85,85,,36.26,
391.471,93.99,85,85,,36.26,
391.471,93.99,85,85,,36.26,
391.471,93.99,85,85,,36.26,
391.471,93.99,85,85,,36.26,
391.621,93.98,85,85,,36.25,
391.621,93.98,85,85,,36.25,
391.621,93.98,85,85,,36.25,
391.621,93.98,85,85,,36.25,
391.771,94.01,85,85,84.58,36.26,82.61
391.771,94.01,85,85,84.58,36.26,82.61
391.771,94.01,85,85,84.58,36.26,82.61
391.771,94.01,85,85,84.58,36.26,82.61
391.771,94.01,85,85,84.58,36.26,82.61
391.771,94.01,85,85,84.58,36.26,82.61
391.926,94,85,85,,36.25,
391.926,94,85,85,,36.25,
391.926,94,85,85,,36.25,
391.926,94,85,85,,36.25,
392.075,94.02,85,85,,36.25,
392.075,94.02,85,85,,36.25,
392.075,94.02,85,85,,36.25,
392.075,94.02,85,85,,36.25,
392.225,93.96,85,85,,36.25,
392.225,93.96,85,85,,36.25,
392.225,93.96,85,85,,36.25,
392.225,93.96,85,85,,36.25,
392.375,93.98,85,85,84.56,36.25,82.64
392.375,93.98,85,85,84.56,36.25,82.64
392.375,93.98,85,85,84.56,36.25,82.64
392.375,93.98,85,85,84.56,36.25,82.64
392.375,93.98,85,85,84.56,36.25,82.64
392.375,93.98,85,85,84.56,36.25,82.64
392.525,94.03,85,85,,36.26,
392.525,94.03,85,85,,36.26,
392.525,94.03,85,85,,36.26,
392.525,94.03,85,85,,36.26,
392.675,94.01,85,85,,36.25,
392.675,94.01,85,85,,36.25,
392.675,94.01,85,85,,36.25,
392.675,94.01,85,85,,36.25,
392.825,94.07,85,85,,36.26,
392.825,94.07,85,85,,36.26,
392.825,94.07,85,85,,36.26,
392.825,94.07,85,85,,36.26,
392.975,94.11,85,85,,36.26,
392.975,94.11,85,85,,36.26,
392.975,94.11,85,85,,36.26,
392.975,94.11,85,85,,36.26,
393.018,,,,84.59,,82.68
393.018,,,,84.59,,82.68
393.125,94.1,85,85,,36.26,
393.125,94.1,85,85,,36.26,
393.125,94.1,85,85,,36.26,
393.125,94.1,85,85,,36.26,
393.276,94.06,85,85,,36.26,
393.276,94.06,85,85,,36.26,
393.276,94.06,85,85,,36.26,
393.276,94.06,85,85,,36.26,
393.425,94.09,85,85,,36.26,
393.425,94.09,85,85,,36.26,
393.425,94.09,85,85,,36.26,
393.425,94.09,85,85,,36.26,
393.575,94.08,85,85,84.55,36.26,82.64
393.575,94.08,85,85,84.55,36.26,82.64
393.575,94.08,85,85,84.55,36.26,82.64
393.575,94.08,85,85,84.55,36.26,82.64
393.575,94.08,85,85,84.55,36.26,82.64
393.575,94.08,85,85,84.55,36.26,82.64
393.725,94.09,85,85,,36.26,
393.725,94.09,85,85,,36.26,
393.725,94.09,85,85,,36.26,
393.725,94.09,85,85,,36.26,
393.875,94.11,85,85,,36.26,
393.875,94.11,85,85,,36.26,
393.875,94.11,85,85,,36.26,
393.875,94.11,85,85,,36.26,
394.025,94.08,85,85,,36.27,
394.025,94.08,85,85,,36.27,
394.025,94.08,85,85,,36.27,
394.025,94.08,85,85,,36.27,
394.175,94.08,85,85,84.52,36.27,82.61
394.175,94.08,85,85,84.52,36.27,82.61
394.175,94.08,85,85,84.52,36.27,82.61
394.175,94.08,85,85,84.52,36.27,82.61
394.175,94.08,85,85,84.52,36.27,82.61
394.175,94.08,85,85,84.52,36.27,82.61
394.325,94.05,85,85,,36.26,
394.325,94.05,85,85,,36.26,
394.325,94.05,85,85,,36.26,
394.325,94.05,85,85,,36.26,
394.475,94.02,85,85,,36.26,
394.475,94.02,85,85,,36.26,
394.475,94.02,85,85,,36.26,
394.475,94.02,85,85,,36.26,
394.625,94.01,85,85,,36.26,
394.625,94.01,85,85,,36.26,
394.625,94.01,85,85,,36.26,
394.625,94.01,85,85,,36.26,
394.775,94,85,85,84.56,36.26,82.63
394.775,94,85,85,84.56,36.26,82.63
394.775,94,85,85,84.56,36.26,82.63
394.775,94,85,85,84.56,36.26,82.63
394.775,94,85,85,84.56,36.26,82.63
394.775,94,85,85,84.56,36.26,82.63
394.925,93.97,85,85,,36.26,
394.925,93.97,85,85,,36.26,
394.925,93.97,85,85,,36.26,
394.925,93.97,85,85,,36.26,
395.075,94.02,85,85,,36.26,
395.075,94.02,85,85,,36.26,
395.075,94.02,85,85,,36.26,
395.075,94.02,85,85,,36.26,
395.225,94,85,85,,36.26,
395.225,94,85,85,,36.26,
395.225,94,85,85,,36.26,
395.225,94,85,85,,36.26,
395.375,94.02,85,85,84.65,36.26,82.73
395.375,94.02,85,85,84.65,36.26,82.73
395.375,94.02,85,85,84.65,36.26,82.73
395.375,94.02,85,85,84.65,36.26,82.73
395.375,94.02,85,85,84.65,36.26,82.73
395.375,94.02,85,85,84.65,36.26,82.73
395.525,93.99,85,85,,36.26,
395.525,93.99,85,85,,36.26,
395.525,93.99,85,85,,36.26,
395.525,93.99,85,85,,36.26,
395.675,93.99,85,85,,36.26,
395.675,93.99,85,85,,36.26,
395.675,93.99,85,85,,36.26,
395.675,93.99,85,85,,36.26,
395.825,94,85,85,,36.26,
395.825,94,85,85,,36.26,
395.825,94,85,85,,36.26,
395.825,94,85,85,,36.26,
395.975,94,85,85,84.61,36.26,82.81
395.975,94,85,85,84.61,36.26,82.81
395.975,94,85,85,84.61,36.26,82.81
395.975,94,85,85,84.61,36.26,82.81
395.975,94,85,85,84.61,36.26,82.81
395.975,94,85,85,84.61,36.26,82.81
396.125,93.98,85,85,,36.25,
396.125,93.98,85,85,,36.25,
396.125,93.98,85,85,,36.25,
396.125,93.98,85,85,,36.25,
396.275,93.94,85,85,,36.24,
396.275,93.94,85,85,,36.24,
396.275,93.94,85,85,,36.24,
396.275,93.94,85,85,,36.24,
396.425,94.01,85,85,,36.25,
396.425,94.01,85,85,,36.25,
396.425,94.01,85,85,,36.25,
396.425,94.01,85,85,,36.25,
396.575,94.05,85,85,84.65,36.26,82.82
396.575,94.05,85,85,84.65,36.26,82.82
396.575,94.05,85,85,84.65,36.26,82.82
396.575,94.05,85,85,84.65,36.26,82.82
396.575,94.05,85,85,84.65,36.26,82.82
396.575,94.05,85,85,84.65,36.26,82.82
396.725,94.02,85,85,,36.26,
396.725,94.02,85,85,,36.26,
396.725,94.02,85,85,,36.26,
396.725,94.02,85,85,,36.26,
396.875,93.99,85,85,,36.25,
396.875,93.99,85,85,,36.25,
396.875,93.99,85,85,,36.25,
396.875,93.99,85,85,,36.25,
397.025,93.95,85,85,,36.24,
397.025,93.95,85,85,,36.24,
397.025,93.95,85,85,,36.24,
397.025,93.95,85,85,,36.24,
397.175,93.98,85,85,84.61,36.24,82.88
397.175,93.98,85,85,84.61,36.24,82.88
397.175,93.98,85,85,84.61,36.24,82.88
397.175,93.98,85,85,84.61,36.24,82.88
397.175,93.98,85,85,84.61,36.24,82.88
397.175,93.98,85,85,84.61,36.24,82.88
397.325,93.97,85,85,,36.24,
397.325,93.97,85,85,,36.24,
397.325,93.97,85,85,,36.24,
397.325,93.97,85,85,,36.24,
397.475,94.04,85,85,,36.26,
397.475,94.04,85,85,,36.26,
397.475,94.04,85,85,,36.26,
397.475,94.04,85,85,,36.26,
397.625,94.02,85,85,,36.25,
397.625,94.02,85,85,,36.25,
397.625,94.02,85,85,,36.25,
397.625,94.02,85,85,,36.25,
397.775,93.98,85,85,84.71,36.24,82.85
397.775,93.98,85,85,84.71,36.24,82.85
397.775,93.98,85,85,84.71,36.24,82.85
397.775,93.98,85,85,84.71,36.24,82.85
397.775,93.98,85,85,84.71,36.24,82.85
397.775,93.98,85,85,84.71,36.24,82.85
397.925,93.99,85,85,,36.24,
397.925,93.99,85,85,,36.24,
397.925,93.99,85,85,,36.24,
397.925,93.99,85,85,,36.24,
398.075,94.04,85,85,,36.25,
398.075,94.04,85,85,,36.25,
398.075,94.04,85,85,,36.25,
398.075,94.04,85,85,,36.25,
398.225,94.03,85,85,,36.25,
398.225,94.03,85,85,,36.25,
398.225,94.03,85,85,,36.25,
398.225,94.03,85,85,,36.25,
398.375,94.03,85,85,84.67,36.25,82.78
398.375,94.03,85,85,84.67,36.25,82.78
398.375,94.03,85,85,84.67,36.25,82.78
398.375,94.03,85,85,84.67,36.25,82.78
398.375,94.03,85,85,84.67,36.25,82.78
398.375,94.03,85,85,84.67,36.25,82.78
398.525,94.05,85,85,,36.25,
398.525,94.05,85,85,,36.25,
398.525,94.05,85,85,,36.25,
398.525,94.05,85,85,,36.25,
398.675,94,85,85,,36.24,
398.675,94,85,85,,36.24,
398.675,94,85,85,,36.24,
398.675,94,85,85,,36.24,
398.825,94,85,85,,36.24,
398.825,94,85,85,,36.24,
398.825,94,85,85,,36.24,
398.825,94,85,85,,36.24,
398.975,94.02,85,85,84.66,36.24,82.87
398.975,94.02,85,85,84.66,36.24,82.87
398.975,94.02,85,85,84.66,36.24,82.87
398.975,94.02,85,85,84.66,36.24,82.87
398.975,94.02,85,85,84.66,36.24,82.87
398.975,94.02,85,85,84.66,36.24,82.87
399.125,94.06,85,85,,36.25,
399.125,94.06,85,85,,36.25,
399.125,94.06,85,85,,36.25,
399.125,94.06,85,85,,36.25,
399.275,94.09,85,85,,36.25,
399.275,94.09,85,85,,36.25,
399.275,94.09,85,85,,36.25,
399.275,94.09,85,85,,36.25,
399.425,94.07,85,85,,36.25,
399.425,94.07,85,85,,36.25,
399.425,94.07,85,85,,36.25,
399.425,94.07,85,85,,36.25,
399.575,94.04,85,85,,36.24,
399.575,94.04,85,85,,36.24,
399.575,94.04,85,85,,36.24,
399.575,94.04,85,85,,36.24,
399.656,,,,84.74,,82.85
399.656,,,,84.74,,82.85
399.725,93.99,85,85,,36.23,
399.725,93.99,85,85,,36.23,
399.725,93.99,85,85,,36.23,
399.725,93.99,85,85,,36.23,
399.875,94.01,85,85,,36.24,
399.875,94.01,85,85,,36.24,
399.875,94.01,85,85,,36.24,
399.875,94.01,85,85,,36.24,
400.025,94.01,85,85,,36.23,
400.025,94.01,85,85,,36.23,
400.025,94.01,85,85,,36.23,
400.025,94.01,85,85,,36.23,
400.175,93.99,85,85,84.69,36.23,82.92
400.175,93.99,85,85,84.69,36.23,82.92
400.175,93.99,85,85,84.69,36.23,82.92
400.175,93.99,85,85,84.69,36.23,82.92
400.175,93.99,85,85,84.69,36.23,82.92
400.175,93.99,85,85,84.69,36.23,82.92
400.325,93.99,85,85,,36.23,
400.325,93.99,85,85,,36.23,
400.325,93.99,85,85,,36.23,
400.325,93.99,85,85,,36.23,
400.475,94.01,85,85,,36.23,
400.475,94.01,85,85,,36.23,
400.475,94.01,85,85,,36.23,
400.475,94.01,85,85,,36.23,
400.625,94,85,85,,36.23,
400.625,94,85,85,,36.23,
400.625,94,85,85,,36.23,
400.625,94,85,85,,36.23,
400.775,94,85,85,84.67,36.23,82.94
400.775,94,85,85,84.67,36.23,82.94
400.775,94,85,85,84.67,36.23,82.94
400.775,94,85,85,84.67,36.23,82.94
400.775,94,85,85,84.67,36.23,82.94
400.775,94,85,85,84.67,36.23,82.94
400.964,94.04,85,85,,36.24,
400.964,94.04,85,85,,36.24,
400.964,94.04,85,85,,36.24,
400.964,94.04,85,85,,36.24,
401.113,94.08,85,85,,36.25,
401.113,94.08,85,85,,36.25,
401.113,94.08,85,85,,36.25,
401.113,94.08,85,85,,36.25,
401.263,94.08,85,85,,36.25,
401.263,94.08,85,85,,36.25,
401.263,94.08,85,85,,36.25,
401.263,94.08,85,85,,36.25,
401.414,94.08,85,85,84.7,36.25,82.92
401.414,94.08,85,85,84.7,36.25,82.92
401.414,94.08,85,85,84.7,36.25,82.92
401.414,94.08,85,85,84.7,36.25,82.92
401.414,94.08,85,85,84.7,36.25,82.92
401.414,94.08,85,85,84.7,36.25,82.92
