timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Thermocouple TempC 2
636.599,44.98,40.0,40.0,40.0,,
636.599,44.98,40.0,40.0,40.0,,
636.599,44.98,40.0,40.0,40.0,,
636.599,44.98,40.0,40.0,40.0,,
636.749,44.97,40.0,40.0,40.0,,
636.749,44.97,40.0,40.0,40.0,,
636.749,44.97,40.0,40.0,40.0,,
636.749,44.97,40.0,40.0,40.0,,
636.899,44.97,40.0,40.0,40.0,,
636.899,44.97,40.0,40.0,40.0,,
636.899,44.97,40.0,40.0,40.0,,
636.899,44.97,40.0,40.0,40.0,,
637.049,44.97,40.0,40.0,40.0,38.3,39.28
637.049,44.97,40.0,40.0,40.0,38.3,39.28
637.049,44.97,40.0,40.0,40.0,38.3,39.28
637.049,44.97,40.0,40.0,40.0,38.3,39.28
637.049,44.97,40.0,40.0,40.0,38.3,39.28
637.049,44.97,40.0,40.0,40.0,38.3,39.28
637.199,44.97,40.0,40.0,40.0,,
637.199,44.97,40.0,40.0,40.0,,
637.199,44.97,40.0,40.0,40.0,,
637.199,44.97,40.0,40.0,40.0,,
637.349,44.97,40.0,40.0,40.0,,
637.349,44.97,40.0,40.0,40.0,,
637.349,44.97,40.0,40.0,40.0,,
637.349,44.97,40.0,40.0,40.0,,
637.499,44.98,40.0,40.0,40.0,,
637.499,44.98,40.0,40.0,40.0,,
637.499,44.98,40.0,40.0,40.0,,
637.499,44.98,40.0,40.0,40.0,,
637.649,44.98,40.0,40.0,40.0,38.36,39.41
637.649,44.98,40.0,40.0,40.0,38.36,39.41
637.649,44.98,40.0,40.0,40.0,38.36,39.41
637.649,44.98,40.0,40.0,40.0,38.36,39.41
637.649,44.98,40.0,40.0,40.0,38.36,39.41
637.649,44.98,40.0,40.0,40.0,38.36,39.41
637.799,44.98,40.0,40.0,40.0,,
637.799,44.98,40.0,40.0,40.0,,
637.799,44.98,40.0,40.0,40.0,,
637.799,44.98,40.0,40.0,40.0,,
637.949,44.98,40.0,40.0,40.0,,
637.949,44.98,40.0,40.0,40.0,,
637.949,44.98,40.0,40.0,40.0,,
637.949,44.98,40.0,40.0,40.0,,
638.099,44.98,40.0,40.0,40.0,,
638.099,44.98,40.0,40.0,40.0,,
638.099,44.98,40.0,40.0,40.0,,
638.099,44.98,40.0,40.0,40.0,,
638.249,44.98,40.0,40.0,40.0,38.34,39.3
638.249,44.98,40.0,40.0,40.0,38.34,39.3
638.249,44.98,40.0,40.0,40.0,38.34,39.3
638.249,44.98,40.0,40.0,40.0,38.34,39.3
638.249,44.98,40.0,40.0,40.0,38.34,39.3
638.249,44.98,40.0,40.0,40.0,38.34,39.3
638.399,44.98,40.0,40.0,40.0,,
638.399,44.98,40.0,40.0,40.0,,
638.399,44.98,40.0,40.0,40.0,,
638.399,44.98,40.0,40.0,40.0,,
638.549,44.98,40.0,40.0,40.0,,
638.549,44.98,40.0,40.0,40.0,,
638.549,44.98,40.0,40.0,40.0,,
638.549,44.98,40.0,40.0,40.0,,
638.699,44.98,40.0,40.0,40.0,,
638.699,44.98,40.0,40.0,40.0,,
638.699,44.98,40.0,40.0,40.0,,
638.699,44.98,40.0,40.0,40.0,,
638.849,44.98,40.0,40.0,40.0,38.52,39.38
638.849,44.98,40.0,40.0,40.0,38.52,39.38
638.849,44.98,40.0,40.0,40.0,38.52,39.38
638.849,44.98,40.0,40.0,40.0,38.52,39.38
638.849,44.98,40.0,40.0,40.0,38.52,39.38
638.849,44.98,40.0,40.0,40.0,38.52,39.38
638.999,44.98,40.0,40.0,40.0,,
638.999,44.98,40.0,40.0,40.0,,
638.999,44.98,40.0,40.0,40.0,,
638.999,44.98,40.0,40.0,40.0,,
639.149,44.97,40.0,40.0,40.0,,
639.149,44.97,40.0,40.0,40.0,,
639.149,44.97,40.0,40.0,40.0,,
639.149,44.97,40.0,40.0,40.0,,
639.299,44.97,40.0,40.0,40.0,,
639.299,44.97,40.0,40.0,40.0,,
639.299,44.97,40.0,40.0,40.0,,
639.299,44.97,40.0,40.0,40.0,,
639.45,44.98,40.0,40.0,40.0,,
639.45,44.98,40.0,40.0,40.0,,
639.45,44.98,40.0,40.0,40.0,,
639.45,44.98,40.0,40.0,40.0,,
639.599,44.98,40.0,40.0,40.0,38.51,39.41
639.599,44.98,40.0,40.0,40.0,38.51,39.41
639.599,44.98,40.0,40.0,40.0,38.51,39.41
639.599,44.98,40.0,40.0,40.0,38.51,39.41
639.599,44.98,40.0,40.0,40.0,38.51,39.41
639.599,44.98,40.0,40.0,40.0,38.51,39.41
639.749,44.98,40.0,40.0,40.0,,
639.749,44.98,40.0,40.0,40.0,,
639.749,44.98,40.0,40.0,40.0,,
639.749,44.98,40.0,40.0,40.0,,
639.899,44.97,40.0,40.0,40.0,,
639.899,44.97,40.0,40.0,40.0,,
639.899,44.97,40.0,40.0,40.0,,
639.899,44.97,40.0,40.0,40.0,,
640.049,44.97,40.0,40.0,40.0,,
640.049,44.97,40.0,40.0,40.0,,
640.049,44.97,40.0,40.0,40.0,,
640.049,44.97,40.0,40.0,40.0,,
640.199,44.97,40.0,40.0,40.0,38.6,39.46
640.199,44.97,40.0,40.0,40.0,38.6,39.46
640.199,44.97,40.0,40.0,40.0,38.6,39.46
640.199,44.97,40.0,40.0,40.0,38.6,39.46
640.199,44.97,40.0,40.0,40.0,38.6,39.46
640.199,44.97,40.0,40.0,40.0,38.6,39.46
640.349,44.97,40.0,40.0,40.0,,
640.349,44.97,40.0,40.0,40.0,,
640.349,44.97,40.0,40.0,40.0,,
640.349,44.97,40.0,40.0,40.0,,
640.499,44.97,40.0,40.0,40.0,,
640.499,44.97,40.0,40.0,40.0,,
640.499,44.97,40.0,40.0,40.0,,
640.499,44.97,40.0,40.0,40.0,,
640.649,44.97,40.0,40.0,40.0,,
640.649,44.97,40.0,40.0,40.0,,
640.649,44.97,40.0,40.0,40.0,,
640.649,44.97,40.0,40.0,40.0,,
640.799,44.97,40.0,40.0,40.0,38.6,39.41
640.799,44.97,40.0,40.0,40.0,38.6,39.41
640.799,44.97,40.0,40.0,40.0,38.6,39.41
640.799,44.97,40.0,40.0,40.0,38.6,39.41
640.799,44.97,40.0,40.0,40.0,38.6,39.41
640.799,44.97,40.0,40.0,40.0,38.6,39.41
640.951,44.97,40.0,40.0,40.0,,
640.951,44.97,40.0,40.0,40.0,,
640.951,44.97,40.0,40.0,40.0,,
640.951,44.97,40.0,40.0,40.0,,
641.1,44.97,40.0,40.0,40.0,,
641.1,44.97,40.0,40.0,40.0,,
641.1,44.97,40.0,40.0,40.0,,
641.1,44.97,40.0,40.0,40.0,,
641.25,44.97,40.0,40.0,40.0,,
641.25,44.97,40.0,40.0,40.0,,
641.25,44.97,40.0,40.0,40.0,,
641.25,44.97,40.0,40.0,40.0,,
641.4,44.97,40.0,40.0,40.0,38.52,39.31
641.4,44.97,40.0,40.0,40.0,38.52,39.31
641.4,44.97,40.0,40.0,40.0,38.52,39.31
641.4,44.97,40.0,40.0,40.0,38.52,39.31
641.4,44.97,40.0,40.0,40.0,38.52,39.31
641.4,44.97,40.0,40.0,40.0,38.52,39.31
641.55,44.98,40.0,40.0,40.0,,
641.55,44.98,40.0,40.0,40.0,,
641.55,44.98,40.0,40.0,40.0,,
641.55,44.98,40.0,40.0,40.0,,
641.7,44.98,40.0,40.0,40.0,,
641.7,44.98,40.0,40.0,40.0,,
641.7,44.98,40.0,40.0,40.0,,
641.7,44.98,40.0,40.0,40.0,,
641.85,44.97,40.0,40.0,40.0,,
641.85,44.97,40.0,40.0,40.0,,
641.85,44.97,40.0,40.0,40.0,,
641.85,44.97,40.0,40.0,40.0,,
642.0,44.97,40.0,40.0,40.0,38.65,39.44
642.0,44.97,40.0,40.0,40.0,38.65,39.44
642.0,44.97,40.0,40.0,40.0,38.65,39.44
642.0,44.97,40.0,40.0,40.0,38.65,39.44
642.0,44.97,40.0,40.0,40.0,38.65,39.44
642.0,44.97,40.0,40.0,40.0,38.65,39.44
642.15,44.97,40.0,40.0,40.0,,
642.15,44.97,40.0,40.0,40.0,,
642.15,44.97,40.0,40.0,40.0,,
642.15,44.97,40.0,40.0,40.0,,
642.3,44.97,40.0,40.0,40.0,,
642.3,44.97,40.0,40.0,40.0,,
642.3,44.97,40.0,40.0,40.0,,
642.3,44.97,40.0,40.0,40.0,,
642.45,44.97,40.0,40.0,40.0,,
642.45,44.97,40.0,40.0,40.0,,
642.45,44.97,40.0,40.0,40.0,,
642.45,44.97,40.0,40.0,40.0,,
642.6,44.97,40.0,40.0,40.0,38.69,39.47
642.6,44.97,40.0,40.0,40.0,38.69,39.47
642.6,44.97,40.0,40.0,40.0,38.69,39.47
642.6,44.97,40.0,40.0,40.0,38.69,39.47
642.6,44.97,40.0,40.0,40.0,38.69,39.47
642.6,44.97,40.0,40.0,40.0,38.69,39.47
642.75,44.97,40.0,40.0,40.0,,
642.75,44.97,40.0,40.0,40.0,,
642.75,44.97,40.0,40.0,40.0,,
642.75,44.97,40.0,40.0,40.0,,
642.9,44.97,40.0,40.0,40.0,,
642.9,44.97,40.0,40.0,40.0,,
642.9,44.97,40.0,40.0,40.0,,
642.9,44.97,40.0,40.0,40.0,,
643.05,44.97,40.0,40.0,40.0,,
643.05,44.97,40.0,40.0,40.0,,
643.05,44.97,40.0,40.0,40.0,,
643.05,44.97,40.0,40.0,40.0,,
643.2,44.97,40.0,40.0,40.0,38.66,39.49
643.2,44.97,40.0,40.0,40.0,38.66,39.49
643.2,44.97,40.0,40.0,40.0,38.66,39.49
643.2,44.97,40.0,40.0,40.0,38.66,39.49
643.2,44.97,40.0,40.0,40.0,38.66,39.49
643.2,44.97,40.0,40.0,40.0,38.66,39.49
643.35,44.97,40.0,40.0,40.0,,
643.35,44.97,40.0,40.0,40.0,,
643.35,44.97,40.0,40.0,40.0,,
643.35,44.97,40.0,40.0,40.0,,
643.5,44.97,40.0,40.0,40.0,,
643.5,44.97,40.0,40.0,40.0,,
643.5,44.97,40.0,40.0,40.0,,
643.5,44.97,40.0,40.0,40.0,,
643.65,44.97,40.0,40.0,40.0,,
643.65,44.97,40.0,40.0,40.0,,
643.65,44.97,40.0,40.0,40.0,,
643.65,44.97,40.0,40.0,40.0,,
643.8,44.97,40.0,40.0,40.0,,
643.8,44.97,40.0,40.0,40.0,,
643.8,44.97,40.0,40.0,40.0,,
643.8,44.97,40.0,40.0,40.0,,
643.807,,,,,38.57,39.45
643.807,,,,,38.57,39.45
643.951,44.97,40.0,40.0,40.0,,
643.951,44.97,40.0,40.0,40.0,,
643.951,44.97,40.0,40.0,40.0,,
643.951,44.97,40.0,40.0,40.0,,
644.1,44.97,40.0,40.0,40.0,,
644.1,44.97,40.0,40.0,40.0,,
644.1,44.97,40.0,40.0,40.0,,
644.1,44.97,40.0,40.0,40.0,,
644.25,44.97,40.0,40.0,40.0,,
644.25,44.97,40.0,40.0,40.0,,
644.25,44.97,40.0,40.0,40.0,,
644.25,44.97,40.0,40.0,40.0,,
644.4,44.97,40.0,40.0,40.0,38.64,39.57
644.4,44.97,40.0,40.0,40.0,38.64,39.57
644.4,44.97,40.0,40.0,40.0,38.64,39.57
644.4,44.97,40.0,40.0,40.0,38.64,39.57
644.4,44.97,40.0,40.0,40.0,38.64,39.57
644.4,44.97,40.0,40.0,40.0,38.64,39.57
644.55,44.98,40.0,40.0,40.0,,
644.55,44.98,40.0,40.0,40.0,,
644.55,44.98,40.0,40.0,40.0,,
644.55,44.98,40.0,40.0,40.0,,
644.7,44.97,40.0,40.0,40.0,,
644.7,44.97,40.0,40.0,40.0,,
644.7,44.97,40.0,40.0,40.0,,
644.7,44.97,40.0,40.0,40.0,,
644.85,44.98,40.0,40.0,40.0,,
644.85,44.98,40.0,40.0,40.0,,
644.85,44.98,40.0,40.0,40.0,,
644.85,44.98,40.0,40.0,40.0,,
645.001,44.98,40.0,40.0,40.0,,
645.001,44.98,40.0,40.0,40.0,,
645.001,44.98,40.0,40.0,40.0,,
645.001,44.98,40.0,40.0,40.0,,
645.016,,,,,38.61,39.62
645.016,,,,,38.61,39.62
645.15,44.98,40.0,40.0,40.0,,
645.15,44.98,40.0,40.0,40.0,,
645.15,44.98,40.0,40.0,40.0,,
645.15,44.98,40.0,40.0,40.0,,
645.3,44.98,40.0,40.0,40.0,,
645.3,44.98,40.0,40.0,40.0,,
645.3,44.98,40.0,40.0,40.0,,
645.3,44.98,40.0,40.0,40.0,,
645.45,44.98,40.0,40.0,40.0,,
645.45,44.98,40.0,40.0,40.0,,
645.45,44.98,40.0,40.0,40.0,,
645.45,44.98,40.0,40.0,40.0,,
645.6,44.99,40.0,40.0,40.0,38.52,39.66
645.6,44.99,40.0,40.0,40.0,38.52,39.66
645.6,44.99,40.0,40.0,40.0,38.52,39.66
645.6,44.99,40.0,40.0,40.0,38.52,39.66
645.6,44.99,40.0,40.0,40.0,38.52,39.66
645.6,44.99,40.0,40.0,40.0,38.52,39.66
645.75,44.99,40.0,40.0,40.0,,
645.75,44.99,40.0,40.0,40.0,,
645.75,44.99,40.0,40.0,40.0,,
645.75,44.99,40.0,40.0,40.0,,
645.9,44.99,40.0,40.0,40.0,,
645.9,44.99,40.0,40.0,40.0,,
645.9,44.99,40.0,40.0,40.0,,
645.9,44.99,40.0,40.0,40.0,,
646.05,44.99,40.0,40.0,40.0,,
646.05,44.99,40.0,40.0,40.0,,
646.05,44.99,40.0,40.0,40.0,,
646.05,44.99,40.0,40.0,40.0,,
646.2,44.99,40.0,40.0,40.0,38.55,39.72
646.2,44.99,40.0,40.0,40.0,38.55,39.72
646.2,44.99,40.0,40.0,40.0,38.55,39.72
646.2,44.99,40.0,40.0,40.0,38.55,39.72
646.2,44.99,40.0,40.0,40.0,38.55,39.72
646.2,44.99,40.0,40.0,40.0,38.55,39.72
646.35,44.99,40.0,40.0,40.0,,
646.35,44.99,40.0,40.0,40.0,,
646.35,44.99,40.0,40.0,40.0,,
646.35,44.99,40.0,40.0,40.0,,
646.5,44.98,40.0,40.0,40.0,,
646.5,44.98,40.0,40.0,40.0,,
646.5,44.98,40.0,40.0,40.0,,
646.5,44.98,40.0,40.0,40.0,,
646.65,44.98,40.0,40.0,40.0,,
646.65,44.98,40.0,40.0,40.0,,
646.65,44.98,40.0,40.0,40.0,,
646.65,44.98,40.0,40.0,40.0,,
646.8,44.98,40.0,40.0,40.0,38.59,39.72
646.8,44.98,40.0,40.0,40.0,38.59,39.72
646.8,44.98,40.0,40.0,40.0,38.59,39.72
646.8,44.98,40.0,40.0,40.0,38.59,39.72
646.8,44.98,40.0,40.0,40.0,38.59,39.72
646.8,44.98,40.0,40.0,40.0,38.59,39.72
646.95,44.98,40.0,40.0,40.0,,
646.95,44.98,40.0,40.0,40.0,,
646.95,44.98,40.0,40.0,40.0,,
646.95,44.98,40.0,40.0,40.0,,
647.1,44.98,40.0,40.0,40.0,,
647.1,44.98,40.0,40.0,40.0,,
647.1,44.98,40.0,40.0,40.0,,
647.1,44.98,40.0,40.0,40.0,,
647.25,44.98,40.0,40.0,40.0,,
647.25,44.98,40.0,40.0,40.0,,
647.25,44.98,40.0,40.0,40.0,,
647.25,44.98,40.0,40.0,40.0,,
647.401,44.98,40.0,40.0,40.0,38.62,39.75
647.401,44.98,40.0,40.0,40.0,38.62,39.75
647.401,44.98,40.0,40.0,40.0,38.62,39.75
647.401,44.98,40.0,40.0,40.0,38.62,39.75
647.401,44.98,40.0,40.0,40.0,38.62,39.75
647.401,44.98,40.0,40.0,40.0,38.62,39.75
647.551,44.98,40.0,40.0,40.0,,
647.551,44.98,40.0,40.0,40.0,,
647.551,44.98,40.0,40.0,40.0,,
647.551,44.98,40.0,40.0,40.0,,
647.701,44.98,40.0,40.0,40.0,,
647.701,44.98,40.0,40.0,40.0,,
647.701,44.98,40.0,40.0,40.0,,
647.701,44.98,40.0,40.0,40.0,,
647.851,44.98,40.0,40.0,40.0,,
647.851,44.98,40.0,40.0,40.0,,
647.851,44.98,40.0,40.0,40.0,,
647.851,44.98,40.0,40.0,40.0,,
648.001,44.98,40.0,40.0,40.0,38.66,39.71
648.001,44.98,40.0,40.0,40.0,38.66,39.71
648.001,44.98,40.0,40.0,40.0,38.66,39.71
648.001,44.98,40.0,40.0,40.0,38.66,39.71
648.001,44.98,40.0,40.0,40.0,38.66,39.71
648.001,44.98,40.0,40.0,40.0,38.66,39.71
648.151,44.98,40.0,40.0,40.0,,
648.151,44.98,40.0,40.0,40.0,,
648.151,44.98,40.0,40.0,40.0,,
648.151,44.98,40.0,40.0,40.0,,
648.301,44.98,40.0,40.0,40.0,,
648.301,44.98,40.0,40.0,40.0,,
648.301,44.98,40.0,40.0,40.0,,
648.301,44.98,40.0,40.0,40.0,,
648.451,44.99,40.0,40.0,40.0,,
648.451,44.99,40.0,40.0,40.0,,
648.451,44.99,40.0,40.0,40.0,,
648.451,44.99,40.0,40.0,40.0,,
648.601,44.98,40.0,40.0,40.0,38.77,39.71
648.601,44.98,40.0,40.0,40.0,38.77,39.71
648.601,44.98,40.0,40.0,40.0,38.77,39.71
648.601,44.98,40.0,40.0,40.0,38.77,39.71
648.601,44.98,40.0,40.0,40.0,38.77,39.71
648.601,44.98,40.0,40.0,40.0,38.77,39.71
648.752,44.98,40.0,40.0,40.0,,
648.752,44.98,40.0,40.0,40.0,,
648.752,44.98,40.0,40.0,40.0,,
648.752,44.98,40.0,40.0,40.0,,
648.902,44.99,40.0,40.0,40.0,,
648.902,44.99,40.0,40.0,40.0,,
648.902,44.99,40.0,40.0,40.0,,
648.902,44.99,40.0,40.0,40.0,,
649.052,44.98,40.0,40.0,40.0,,
649.052,44.98,40.0,40.0,40.0,,
649.052,44.98,40.0,40.0,40.0,,
649.052,44.98,40.0,40.0,40.0,,
649.202,44.98,40.0,40.0,40.0,38.79,39.59
649.202,44.98,40.0,40.0,40.0,38.79,39.59
649.202,44.98,40.0,40.0,40.0,38.79,39.59
649.202,44.98,40.0,40.0,40.0,38.79,39.59
649.202,44.98,40.0,40.0,40.0,38.79,39.59
649.202,44.98,40.0,40.0,40.0,38.79,39.59
649.352,44.98,40.0,40.0,40.0,,
649.352,44.98,40.0,40.0,40.0,,
649.352,44.98,40.0,40.0,40.0,,
649.352,44.98,40.0,40.0,40.0,,
649.502,44.98,40.0,40.0,40.0,,
649.502,44.98,40.0,40.0,40.0,,
649.502,44.98,40.0,40.0,40.0,,
649.502,44.98,40.0,40.0,40.0,,
649.652,44.98,40.0,40.0,40.0,,
649.652,44.98,40.0,40.0,40.0,,
649.652,44.98,40.0,40.0,40.0,,
649.652,44.98,40.0,40.0,40.0,,
649.802,44.98,40.0,40.0,40.0,38.84,39.73
649.802,44.98,40.0,40.0,40.0,38.84,39.73
649.802,44.98,40.0,40.0,40.0,38.84,39.73
649.802,44.98,40.0,40.0,40.0,38.84,39.73
649.802,44.98,40.0,40.0,40.0,38.84,39.73
649.802,44.98,40.0,40.0,40.0,38.84,39.73
649.952,44.99,40.0,40.0,40.0,,
649.952,44.99,40.0,40.0,40.0,,
649.952,44.99,40.0,40.0,40.0,,
649.952,44.99,40.0,40.0,40.0,,
650.102,44.98,40.0,40.0,40.0,,
650.102,44.98,40.0,40.0,40.0,,
650.102,44.98,40.0,40.0,40.0,,
650.102,44.98,40.0,40.0,40.0,,
650.252,44.98,40.0,40.0,40.0,,
650.252,44.98,40.0,40.0,40.0,,
650.252,44.98,40.0,40.0,40.0,,
650.252,44.98,40.0,40.0,40.0,,
650.402,44.98,40.0,40.0,40.0,38.91,39.71
650.402,44.98,40.0,40.0,40.0,38.91,39.71
650.402,44.98,40.0,40.0,40.0,38.91,39.71
650.402,44.98,40.0,40.0,40.0,38.91,39.71
650.402,44.98,40.0,40.0,40.0,38.91,39.71
650.402,44.98,40.0,40.0,40.0,38.91,39.71
650.552,44.98,40.0,40.0,40.0,,
650.552,44.98,40.0,40.0,40.0,,
650.552,44.98,40.0,40.0,40.0,,
650.552,44.98,40.0,40.0,40.0,,
650.702,44.98,40.0,40.0,40.0,,
650.702,44.98,40.0,40.0,40.0,,
650.702,44.98,40.0,40.0,40.0,,
650.702,44.98,40.0,40.0,40.0,,
650.852,44.98,40.0,40.0,40.0,,
650.852,44.98,40.0,40.0,40.0,,
650.852,44.98,40.0,40.0,40.0,,
650.852,44.98,40.0,40.0,40.0,,
651.002,44.98,40.0,40.0,40.0,38.84,39.76
651.002,44.98,40.0,40.0,40.0,38.84,39.76
651.002,44.98,40.0,40.0,40.0,38.84,39.76
651.002,44.98,40.0,40.0,40.0,38.84,39.76
651.002,44.98,40.0,40.0,40.0,38.84,39.76
651.002,44.98,40.0,40.0,40.0,38.84,39.76
651.152,44.98,40.0,40.0,40.0,,
651.152,44.98,40.0,40.0,40.0,,
651.152,44.98,40.0,40.0,40.0,,
651.152,44.98,40.0,40.0,40.0,,
651.302,44.98,40.0,40.0,40.0,,
651.302,44.98,40.0,40.0,40.0,,
651.302,44.98,40.0,40.0,40.0,,
651.302,44.98,40.0,40.0,40.0,,
651.452,44.97,40.0,40.0,40.0,,
651.452,44.97,40.0,40.0,40.0,,
651.452,44.97,40.0,40.0,40.0,,
651.452,44.97,40.0,40.0,40.0,,
651.602,44.98,40.0,40.0,40.0,38.78,39.86
651.602,44.98,40.0,40.0,40.0,38.78,39.86
651.602,44.98,40.0,40.0,40.0,38.78,39.86
651.602,44.98,40.0,40.0,40.0,38.78,39.86
651.602,44.98,40.0,40.0,40.0,38.78,39.86
651.602,44.98,40.0,40.0,40.0,38.78,39.86
651.753,44.97,40.0,40.0,40.0,,
651.753,44.97,40.0,40.0,40.0,,
651.753,44.97,40.0,40.0,40.0,,
651.753,44.97,40.0,40.0,40.0,,
651.902,44.97,40.0,40.0,40.0,,
651.902,44.97,40.0,40.0,40.0,,
651.902,44.97,40.0,40.0,40.0,,
651.902,44.97,40.0,40.0,40.0,,
652.052,44.97,40.0,40.0,40.0,,
652.052,44.97,40.0,40.0,40.0,,
652.052,44.97,40.0,40.0,40.0,,
652.052,44.97,40.0,40.0,40.0,,
652.202,44.97,40.0,40.0,40.0,38.62,39.82
652.202,44.97,40.0,40.0,40.0,38.62,39.82
652.202,44.97,40.0,40.0,40.0,38.62,39.82
652.202,44.97,40.0,40.0,40.0,38.62,39.82
652.202,44.97,40.0,40.0,40.0,38.62,39.82
652.202,44.97,40.0,40.0,40.0,38.62,39.82
652.352,44.97,40.0,40.0,40.0,,
652.352,44.97,40.0,40.0,40.0,,
652.352,44.97,40.0,40.0,40.0,,
652.352,44.97,40.0,40.0,40.0,,
652.502,44.96,40.0,40.0,40.0,,
652.502,44.96,40.0,40.0,40.0,,
652.502,44.96,40.0,40.0,40.0,,
652.502,44.96,40.0,40.0,40.0,,
652.652,44.96,40.0,40.0,40.0,,
652.652,44.96,40.0,40.0,40.0,,
652.652,44.96,40.0,40.0,40.0,,
652.652,44.96,40.0,40.0,40.0,,
652.802,44.96,40.0,40.0,40.0,,
652.802,44.96,40.0,40.0,40.0,,
652.802,44.96,40.0,40.0,40.0,,
652.802,44.96,40.0,40.0,40.0,,
652.866,,,,,38.62,39.82
652.866,,,,,38.62,39.82
652.952,44.96,40.0,40.0,40.0,,
652.952,44.96,40.0,40.0,40.0,,
652.952,44.96,40.0,40.0,40.0,,
652.952,44.96,40.0,40.0,40.0,,
653.102,44.96,40.0,40.0,40.0,,
653.102,44.96,40.0,40.0,40.0,,
653.102,44.96,40.0,40.0,40.0,,
653.102,44.96,40.0,40.0,40.0,,
653.252,44.96,40.0,40.0,40.0,,
653.252,44.96,40.0,40.0,40.0,,
653.252,44.96,40.0,40.0,40.0,,
653.252,44.96,40.0,40.0,40.0,,
653.402,44.96,40.0,40.0,40.0,38.79,39.92
653.402,44.96,40.0,40.0,40.0,38.79,39.92
653.402,44.96,40.0,40.0,40.0,38.79,39.92
653.402,44.96,40.0,40.0,40.0,38.79,39.92
653.402,44.96,40.0,40.0,40.0,38.79,39.92
653.402,44.96,40.0,40.0,40.0,38.79,39.92
653.552,44.96,40.0,40.0,40.0,,
653.552,44.96,40.0,40.0,40.0,,
653.552,44.96,40.0,40.0,40.0,,
653.552,44.96,40.0,40.0,40.0,,
653.702,44.96,40.0,40.0,40.0,,
653.702,44.96,40.0,40.0,40.0,,
653.702,44.96,40.0,40.0,40.0,,
653.702,44.96,40.0,40.0,40.0,,
653.852,44.97,40.0,40.0,40.0,,
653.852,44.97,40.0,40.0,40.0,,
653.852,44.97,40.0,40.0,40.0,,
653.852,44.97,40.0,40.0,40.0,,
654.003,44.97,40.0,40.0,40.0,38.81,39.76
654.003,44.97,40.0,40.0,40.0,38.81,39.76
654.003,44.97,40.0,40.0,40.0,38.81,39.76
654.003,44.97,40.0,40.0,40.0,38.81,39.76
654.003,44.97,40.0,40.0,40.0,38.81,39.76
654.003,44.97,40.0,40.0,40.0,38.81,39.76
654.152,44.96,40.0,40.0,40.0,,
654.152,44.96,40.0,40.0,40.0,,
654.152,44.96,40.0,40.0,40.0,,
654.152,44.96,40.0,40.0,40.0,,
654.302,44.97,40.0,40.0,40.0,,
654.302,44.97,40.0,40.0,40.0,,
654.302,44.97,40.0,40.0,40.0,,
654.302,44.97,40.0,40.0,40.0,,
654.452,44.96,40.0,40.0,40.0,,
654.452,44.96,40.0,40.0,40.0,,
654.452,44.96,40.0,40.0,40.0,,
654.452,44.96,40.0,40.0,40.0,,
654.602,44.97,40.0,40.0,40.0,38.99,39.83
654.602,44.97,40.0,40.0,40.0,38.99,39.83
654.602,44.97,40.0,40.0,40.0,38.99,39.83
654.602,44.97,40.0,40.0,40.0,38.99,39.83
654.602,44.97,40.0,40.0,40.0,38.99,39.83
654.602,44.97,40.0,40.0,40.0,38.99,39.83
654.752,44.97,40.0,40.0,40.0,,
654.752,44.97,40.0,40.0,40.0,,
654.752,44.97,40.0,40.0,40.0,,
654.752,44.97,40.0,40.0,40.0,,
654.902,44.97,40.0,40.0,40.0,,
654.902,44.97,40.0,40.0,40.0,,
654.902,44.97,40.0,40.0,40.0,,
654.902,44.97,40.0,40.0,40.0,,
655.052,44.97,40.0,40.0,40.0,,
655.052,44.97,40.0,40.0,40.0,,
655.052,44.97,40.0,40.0,40.0,,
655.052,44.97,40.0,40.0,40.0,,
655.202,44.97,40.0,40.0,40.0,39.0,39.83
655.202,44.97,40.0,40.0,40.0,39.0,39.83
655.202,44.97,40.0,40.0,40.0,39.0,39.83
655.202,44.97,40.0,40.0,40.0,39.0,39.83
655.202,44.97,40.0,40.0,40.0,39.0,39.83
655.202,44.97,40.0,40.0,40.0,39.0,39.83
655.352,44.97,40.0,40.0,40.0,,
655.352,44.97,40.0,40.0,40.0,,
655.352,44.97,40.0,40.0,40.0,,
655.352,44.97,40.0,40.0,40.0,,
655.502,44.96,40.0,40.0,40.0,,
655.502,44.96,40.0,40.0,40.0,,
655.502,44.96,40.0,40.0,40.0,,
655.502,44.96,40.0,40.0,40.0,,
655.652,44.96,40.0,40.0,40.0,,
655.652,44.96,40.0,40.0,40.0,,
655.652,44.96,40.0,40.0,40.0,,
655.652,44.96,40.0,40.0,40.0,,
655.802,44.96,40.0,40.0,40.0,38.94,39.81
655.802,44.96,40.0,40.0,40.0,38.94,39.81
655.802,44.96,40.0,40.0,40.0,38.94,39.81
655.802,44.96,40.0,40.0,40.0,38.94,39.81
655.802,44.96,40.0,40.0,40.0,38.94,39.81
655.802,44.96,40.0,40.0,40.0,38.94,39.81
655.952,44.97,40.0,40.0,40.0,,
655.952,44.97,40.0,40.0,40.0,,
655.952,44.97,40.0,40.0,40.0,,
655.952,44.97,40.0,40.0,40.0,,
656.102,44.97,40.0,40.0,40.0,,
656.102,44.97,40.0,40.0,40.0,,
