timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
2488.976,49.99,50,50,50,
2488.976,49.99,50,50,50,
2489.126,49.99,50,50,50,
2489.126,49.99,50,50,50,
2489.126,49.99,50,50,50,
2489.126,49.99,50,50,50,
2489.276,49.99,50,50,50,
2489.276,49.99,50,50,50,
2489.276,49.99,50,50,50,
2489.276,49.99,50,50,50,
2489.426,50.01,50,50,50,
2489.426,50.01,50,50,50,
2489.426,50.01,50,50,50,
2489.426,50.01,50,50,50,
2489.576,50.01,50,50,50,
2489.576,50.01,50,50,50,
2489.576,50.01,50,50,50,
2489.576,50.01,50,50,50,
2489.726,50,50,50,50,50.65
2489.726,50,50,50,50,50.65
2489.726,50,50,50,50,50.65
2489.726,50,50,50,50,50.65
2489.726,50,50,50,50,50.65
2489.876,50,50,50,50,
2489.876,50,50,50,50,
2489.876,50,50,50,50,
2489.876,50,50,50,50,
2490.026,49.99,50,50,50,
2490.026,49.99,50,50,50,
2490.026,49.99,50,50,50,
2490.026,49.99,50,50,50,
2490.176,49.99,50,50,50,
2490.176,49.99,50,50,50,
2490.176,49.99,50,50,50,
2490.176,49.99,50,50,50,
2490.326,50,50,50,50,
2490.326,50,50,50,50,
2490.326,50,50,50,50,
2490.326,50,50,50,50,
2490.476,49.98,50,50,50,
2490.476,49.98,50,50,50,
2490.476,49.98,50,50,50,
2490.476,49.98,50,50,50,
2490.626,49.99,50,50,50,50.48
2490.626,49.99,50,50,50,50.48
2490.626,49.99,50,50,50,50.48
2490.626,49.99,50,50,50,50.48
2490.626,49.99,50,50,50,50.48
2490.776,49.98,50,50,50,
2490.776,49.98,50,50,50,
2490.776,49.98,50,50,50,
2490.776,49.98,50,50,50,
2490.926,49.99,50,50,50,
2490.926,49.99,50,50,50,
2490.926,49.99,50,50,50,
2490.926,49.99,50,50,50,
2491.076,50,50,50,50,
2491.076,50,50,50,50,
2491.076,50,50,50,50,
2491.076,50,50,50,50,
2491.226,49.99,50,50,50,
2491.226,49.99,50,50,50,
2491.226,49.99,50,50,50,
2491.226,49.99,50,50,50,
2491.376,49.99,50,50,50,
2491.376,49.99,50,50,50,
2491.376,49.99,50,50,50,
2491.376,49.99,50,50,50,
2491.526,50,50,50,50,
2491.526,50,50,50,50,
2491.526,50,50,50,50,
2491.526,50,50,50,50,
2491.676,49.98,50,50,50,50.22
2491.676,49.98,50,50,50,50.22
2491.676,49.98,50,50,50,50.22
2491.676,49.98,50,50,50,50.22
2491.676,49.98,50,50,50,50.22
2491.826,49.99,50,50,50,
2491.826,49.99,50,50,50,
2491.826,49.99,50,50,50,
2491.826,49.99,50,50,50,
2491.976,49.99,50,50,50,
2491.976,49.99,50,50,50,
2491.976,49.99,50,50,50,
2491.976,49.99,50,50,50,
2492.126,49.99,50,50,50,
2492.126,49.99,50,50,50,
2492.126,49.99,50,50,50,
2492.126,49.99,50,50,50,
2492.276,49.98,50,50,50,
2492.276,49.98,50,50,50,
2492.276,49.98,50,50,50,
2492.276,49.98,50,50,50,
2492.426,49.99,50,50,50,
2492.426,49.99,50,50,50,
2492.426,49.99,50,50,50,
2492.426,49.99,50,50,50,
2492.576,49.99,50,50,50,
2492.576,49.99,50,50,50,
2492.576,49.99,50,50,50,
2492.576,49.99,50,50,50,
2492.726,50,50,50,50,50.23
2492.726,50,50,50,50,50.23
2492.726,50,50,50,50,50.23
2492.726,50,50,50,50,50.23
2492.726,50,50,50,50,50.23
2492.876,50,50,50,50,
2492.876,50,50,50,50,
2492.876,50,50,50,50,
2492.876,50,50,50,50,
2493.026,50,50,50,50,
2493.026,50,50,50,50,
2493.026,50,50,50,50,
2493.026,50,50,50,50,
2493.176,50,50,50,50,
2493.176,50,50,50,50,
2493.176,50,50,50,50,
2493.176,50,50,50,50,
2493.326,50.01,50,50,50,
2493.326,50.01,50,50,50,
2493.326,50.01,50,50,50,
2493.326,50.01,50,50,50,
2493.476,50.02,50,50,50,
2493.476,50.02,50,50,50,
2493.476,50.02,50,50,50,
2493.476,50.02,50,50,50,
2493.626,50.01,50,50,50,
2493.626,50.01,50,50,50,
2493.626,50.01,50,50,50,
2493.626,50.01,50,50,50,
2493.776,50.01,50,50,50,49.75
2493.776,50.01,50,50,50,49.75
2493.776,50.01,50,50,50,49.75
2493.776,50.01,50,50,50,49.75
2493.776,50.01,50,50,50,49.75
2493.926,50,50,50,50,
2493.926,50,50,50,50,
2493.926,50,50,50,50,
2493.926,50,50,50,50,
2494.076,50,50,50,50,
2494.076,50,50,50,50,
2494.076,50,50,50,50,
2494.076,50,50,50,50,
2494.226,50,50,50,50,
2494.226,50,50,50,50,
2494.226,50,50,50,50,
2494.226,50,50,50,50,
2494.376,50.01,50,50,50,
2494.376,50.01,50,50,50,
2494.376,50.01,50,50,50,
2494.376,50.01,50,50,50,
2494.526,50.01,50,50,50,
2494.526,50.01,50,50,50,
2494.526,50.01,50,50,50,
2494.526,50.01,50,50,50,
2494.676,50.01,50,50,50,49.79
2494.676,50.01,50,50,50,49.79
2494.676,50.01,50,50,50,49.79
2494.676,50.01,50,50,50,49.79
2494.676,50.01,50,50,50,49.79
2494.826,50.01,50,50,50,
2494.826,50.01,50,50,50,
2494.826,50.01,50,50,50,
2494.826,50.01,50,50,50,
2494.976,50.02,50,50,50,
2494.976,50.02,50,50,50,
2494.976,50.02,50,50,50,
2494.976,50.02,50,50,50,
2495.126,50.03,50,50,50,
2495.126,50.03,50,50,50,
2495.126,50.03,50,50,50,
2495.126,50.03,50,50,50,
2495.276,50.05,50,50,50,
2495.276,50.05,50,50,50,
2495.276,50.05,50,50,50,
2495.276,50.05,50,50,50,
2495.426,50.06,50,50,50,
2495.426,50.06,50,50,50,
2495.426,50.06,50,50,50,
2495.426,50.06,50,50,50,
2495.576,50.05,50,50,50,
2495.576,50.05,50,50,50,
2495.576,50.05,50,50,50,
2495.576,50.05,50,50,50,
2495.726,50.04,50,50,50,49.58
2495.726,50.04,50,50,50,49.58
2495.726,50.04,50,50,50,49.58
2495.726,50.04,50,50,50,49.58
2495.726,50.04,50,50,50,49.58
2495.876,50.03,50,50,50,
2495.876,50.03,50,50,50,
2495.876,50.03,50,50,50,
2495.876,50.03,50,50,50,
2496.026,50.03,50,50,50,
2496.026,50.03,50,50,50,
2496.026,50.03,50,50,50,
2496.026,50.03,50,50,50,
2496.176,50.02,50,50,50,
2496.176,50.02,50,50,50,
2496.176,50.02,50,50,50,
2496.176,50.02,50,50,50,
2496.326,50.02,50,50,50,
2496.326,50.02,50,50,50,
2496.326,50.02,50,50,50,
2496.326,50.02,50,50,50,
2496.476,50.02,50,50,50,
2496.476,50.02,50,50,50,
2496.476,50.02,50,50,50,
2496.476,50.02,50,50,50,
2496.627,50.02,50,50,50,
2496.627,50.02,50,50,50,
2496.627,50.02,50,50,50,
2496.627,50.02,50,50,50,
2496.776,50.01,50,50,50,49.35
2496.776,50.01,50,50,50,49.35
2496.776,50.01,50,50,50,49.35
2496.776,50.01,50,50,50,49.35
2496.776,50.01,50,50,50,49.35
2496.926,50.01,50,50,50,
2496.926,50.01,50,50,50,
2496.926,50.01,50,50,50,
2496.926,50.01,50,50,50,
2497.076,50.01,50,50,50,
2497.076,50.01,50,50,50,
2497.076,50.01,50,50,50,
2497.076,50.01,50,50,50,
2497.226,50,50,50,50,
2497.226,50,50,50,50,
2497.226,50,50,50,50,
2497.226,50,50,50,50,
2497.376,49.99,50,50,50,
2497.376,49.99,50,50,50,
2497.376,49.99,50,50,50,
2497.376,49.99,50,50,50,
2497.526,49.99,50,50,50,
2497.526,49.99,50,50,50,
2497.526,49.99,50,50,50,
2497.526,49.99,50,50,50,
2497.676,50,50,50,50,
2497.676,50,50,50,50,
2497.676,50,50,50,50,
2497.676,50,50,50,50,
2497.718,,,,,49.18
2497.826,50,50,50,50,
2497.826,50,50,50,50,
2497.826,50,50,50,50,
2497.826,50,50,50,50,
2497.976,50.01,50,50,50,
2497.976,50.01,50,50,50,
2497.976,50.01,50,50,50,
2497.976,50.01,50,50,50,
2498.126,50.01,50,50,50,
2498.126,50.01,50,50,50,
2498.126,50.01,50,50,50,
2498.126,50.01,50,50,50,
2498.276,50.01,50,50,50,
2498.276,50.01,50,50,50,
2498.276,50.01,50,50,50,
2498.276,50.01,50,50,50,
2498.426,50.02,50,50,50,
2498.426,50.02,50,50,50,
2498.426,50.02,50,50,50,
2498.426,50.02,50,50,50,
2498.576,50.01,50,50,50,
2498.576,50.01,50,50,50,
2498.576,50.01,50,50,50,
2498.576,50.01,50,50,50,
2498.726,50.01,50,50,50,49.06
2498.726,50.01,50,50,50,49.06
2498.726,50.01,50,50,50,49.06
2498.726,50.01,50,50,50,49.06
2498.726,50.01,50,50,50,49.06
2498.876,50.02,50,50,50,
2498.876,50.02,50,50,50,
2498.876,50.02,50,50,50,
2498.876,50.02,50,50,50,
2499.026,50.02,50,50,50,
2499.026,50.02,50,50,50,
2499.026,50.02,50,50,50,
2499.026,50.02,50,50,50,
2499.176,50.02,50,50,50,
2499.176,50.02,50,50,50,
2499.176,50.02,50,50,50,
2499.176,50.02,50,50,50,
2499.326,50,50,50,50,
2499.326,50,50,50,50,
2499.326,50,50,50,50,
2499.326,50,50,50,50,
2499.476,49.98,50,50,50,
2499.476,49.98,50,50,50,
2499.476,49.98,50,50,50,
2499.476,49.98,50,50,50,
2499.626,49.99,50,50,50,
2499.626,49.99,50,50,50,
2499.626,49.99,50,50,50,
2499.626,49.99,50,50,50,
2499.801,49.98,50,50,50,48.86
2499.801,49.98,50,50,50,48.86
2499.801,49.98,50,50,50,48.86
2499.801,49.98,50,50,50,48.86
2499.801,49.98,50,50,50,48.86
2499.95,50.01,50,50,50,
2499.95,50.01,50,50,50,
2499.95,50.01,50,50,50,
2499.95,50.01,50,50,50,
2500.1,50.03,50,50,50,
2500.1,50.03,50,50,50,
2500.1,50.03,50,50,50,
2500.1,50.03,50,50,50,
2500.25,50.04,50,50,50,
2500.25,50.04,50,50,50,
2500.25,50.04,50,50,50,
2500.25,50.04,50,50,50,
2500.4,50.05,50,50,50,
2500.4,50.05,50,50,50,
2500.4,50.05,50,50,50,
2500.4,50.05,50,50,50,
2500.55,50.04,50,50,50,
2500.55,50.04,50,50,50,
2500.55,50.04,50,50,50,
2500.55,50.04,50,50,50,
2500.7,50.04,50,50,50,
2500.7,50.04,50,50,50,
2500.7,50.04,50,50,50,
2500.7,50.04,50,50,50,
2500.85,50.03,50,50,50,48.91
2500.85,50.03,50,50,50,48.91
2500.85,50.03,50,50,50,48.91
2500.85,50.03,50,50,50,48.91
2500.85,50.03,50,50,50,48.91
2501,50.03,50,50,50,
2501,50.03,50,50,50,
2501,50.03,50,50,50,
2501,50.03,50,50,50,
2501.15,50.04,50,50,50,
2501.15,50.04,50,50,50,
2501.15,50.04,50,50,50,
2501.15,50.04,50,50,50,
2501.3,50.03,50,50,50,
2501.3,50.03,50,50,50,
2501.3,50.03,50,50,50,
2501.3,50.03,50,50,50,
2501.45,50.02,50,50,50,
2501.45,50.02,50,50,50,
2501.45,50.02,50,50,50,
2501.45,50.02,50,50,50,
2501.6,50.02,50,50,50,
2501.6,50.02,50,50,50,
2501.6,50.02,50,50,50,
2501.6,50.02,50,50,50,
2501.75,50.02,50,50,50,48.62
2501.75,50.02,50,50,50,48.62
2501.75,50.02,50,50,50,48.62
2501.75,50.02,50,50,50,48.62
2501.75,50.02,50,50,50,48.62
2501.9,50.01,50,50,50,
2501.9,50.01,50,50,50,
2501.9,50.01,50,50,50,
2501.9,50.01,50,50,50,
2502.05,50.01,50,50,50,
2502.05,50.01,50,50,50,
2502.05,50.01,50,50,50,
2502.05,50.01,50,50,50,
2502.2,50.02,50,50,50,
2502.2,50.02,50,50,50,
2502.2,50.02,50,50,50,
2502.2,50.02,50,50,50,
2502.35,50.01,50,50,50,
2502.35,50.01,50,50,50,
2502.35,50.01,50,50,50,
2502.35,50.01,50,50,50,
2502.5,50,50,50,50,
2502.5,50,50,50,50,
2502.5,50,50,50,50,
2502.5,50,50,50,50,
2502.65,50.01,50,50,50,
2502.65,50.01,50,50,50,
2502.65,50.01,50,50,50,
2502.65,50.01,50,50,50,
2502.8,50,50,50,50,48.48
2502.8,50,50,50,50,48.48
2502.8,50,50,50,50,48.48
2502.8,50,50,50,50,48.48
2502.8,50,50,50,50,48.48
2502.95,50,50,50,50,
2502.95,50,50,50,50,
2502.95,50,50,50,50,
2502.95,50,50,50,50,
2503.1,50,50,50,50,
2503.1,50,50,50,50,
2503.1,50,50,50,50,
2503.1,50,50,50,50,
2503.25,50,50,50,50,
2503.25,50,50,50,50,
2503.25,50,50,50,50,
2503.25,50,50,50,50,
2503.4,50.01,50,50,50,
2503.4,50.01,50,50,50,
2503.4,50.01,50,50,50,
2503.4,50.01,50,50,50,
2503.55,50.01,50,50,50,
2503.55,50.01,50,50,50,
2503.55,50.01,50,50,50,
2503.55,50.01,50,50,50,
2503.7,50.01,50,50,50,
2503.7,50.01,50,50,50,
2503.7,50.01,50,50,50,
2503.7,50.01,50,50,50,
2503.85,50.01,50,50,50,48.37
2503.85,50.01,50,50,50,48.37
2503.85,50.01,50,50,50,48.37
2503.85,50.01,50,50,50,48.37
2503.85,50.01,50,50,50,48.37
2504,50.01,50,50,50,
2504,50.01,50,50,50,
2504,50.01,50,50,50,
2504,50.01,50,50,50,
2504.15,50,50,50,50,
2504.15,50,50,50,50,
2504.15,50,50,50,50,
2504.15,50,50,50,50,
2504.3,49.99,50,50,50,
2504.3,49.99,50,50,50,
2504.3,49.99,50,50,50,
2504.3,49.99,50,50,50,
2504.45,50,50,50,50,
2504.45,50,50,50,50,
2504.45,50,50,50,50,
2504.45,50,50,50,50,
2504.6,50,50,50,50,
2504.6,50,50,50,50,
2504.6,50,50,50,50,
2504.6,50,50,50,50,
2504.75,50.02,50,50,50,48.28
2504.75,50.02,50,50,50,48.28
2504.75,50.02,50,50,50,48.28
2504.75,50.02,50,50,50,48.28
2504.75,50.02,50,50,50,48.28
2504.9,50.01,50,50,50,
2504.9,50.01,50,50,50,
2504.9,50.01,50,50,50,
2504.9,50.01,50,50,50,
2505.05,50.01,50,50,50,
2505.05,50.01,50,50,50,
2505.05,50.01,50,50,50,
2505.05,50.01,50,50,50,
2505.2,50.01,50,50,50,
2505.2,50.01,50,50,50,
2505.2,50.01,50,50,50,
2505.2,50.01,50,50,50,
2505.35,50.01,50,50,50,
2505.35,50.01,50,50,50,
2505.35,50.01,50,50,50,
2505.35,50.01,50,50,50,
2505.5,50.01,50,50,50,
2505.5,50.01,50,50,50,
2505.5,50.01,50,50,50,
2505.5,50.01,50,50,50,
2505.65,50.02,50,50,50,
2505.65,50.02,50,50,50,
2505.65,50.02,50,50,50,
2505.65,50.02,50,50,50,
2505.8,50.02,50,50,50,48.35
2505.8,50.02,50,50,50,48.35
2505.8,50.02,50,50,50,48.35
2505.8,50.02,50,50,50,48.35
2505.8,50.02,50,50,50,48.35
2505.95,50.02,50,50,50,
2505.95,50.02,50,50,50,
2505.95,50.02,50,50,50,
2505.95,50.02,50,50,50,
2506.1,50.02,50,50,50,
2506.1,50.02,50,50,50,
2506.1,50.02,50,50,50,
2506.1,50.02,50,50,50,
2506.25,50.01,50,50,50,
2506.25,50.01,50,50,50,
2506.25,50.01,50,50,50,
2506.25,50.01,50,50,50,
2506.4,50,50,50,50,
2506.4,50,50,50,50,
2506.4,50,50,50,50,
2506.4,50,50,50,50,
2506.55,50,50,50,50,
2506.55,50,50,50,50,
2506.55,50,50,50,50,
2506.55,50,50,50,50,
2506.7,50,50,50,50,
2506.7,50,50,50,50,
2506.7,50,50,50,50,
2506.7,50,50,50,50,
2506.85,49.99,50,50,50,48.13
2506.85,49.99,50,50,50,48.13
2506.85,49.99,50,50,50,48.13
2506.85,49.99,50,50,50,48.13
2506.85,49.99,50,50,50,48.13
2507,49.99,50,50,50,
2507,49.99,50,50,50,
2507,49.99,50,50,50,
2507,49.99,50,50,50,
2507.15,49.98,50,50,50,
2507.15,49.98,50,50,50,
2507.15,49.98,50,50,50,
2507.15,49.98,50,50,50,
2507.3,49.98,50,50,50,
2507.3,49.98,50,50,50,
2507.3,49.98,50,50,50,
2507.3,49.98,50,50,50,
2507.45,49.98,50,50,50,
2507.45,49.98,50,50,50,
2507.45,49.98,50,50,50,
2507.45,49.98,50,50,50,
2507.6,49.98,50,50,50,
2507.6,49.98,50,50,50,
2507.6,49.98,50,50,50,
2507.6,49.98,50,50,50,
2507.75,49.99,50,50,50,
2507.75,49.99,50,50,50,
2507.75,49.99,50,50,50,
2507.75,49.99,50,50,50,
2507.9,49.99,50,50,50,
2507.9,49.99,50,50,50,
2507.9,49.99,50,50,50,
2507.9,49.99,50,50,50,
2507.942,,,,,48.1
2508.05,49.99,50,50,50,
2508.05,49.99,50,50,50,
2508.05,49.99,50,50,50,
2508.05,49.99,50,50,50,
2508.2,50,50,50,50,
2508.2,50,50,50,50,
2508.2,50,50,50,50,
2508.2,50,50,50,50,
2508.35,49.99,50,50,50,
2508.35,49.99,50,50,50,
2508.35,49.99,50,50,50,
2508.35,49.99,50,50,50,
2508.5,50.01,50,50,50,
2508.5,50.01,50,50,50,
2508.5,50.01,50,50,50,
2508.5,50.01,50,50,50,
2508.65,50.01,50,50,50,
2508.65,50.01,50,50,50,
2508.65,50.01,50,50,50,
2508.65,50.01,50,50,50,
2508.8,50.01,50,50,50,47.97
2508.8,50.01,50,50,50,47.97
2508.8,50.01,50,50,50,47.97
2508.8,50.01,50,50,50,47.97
2508.8,50.01,50,50,50,47.97
2508.951,50.03,50,50,50,
2508.951,50.03,50,50,50,
2508.951,50.03,50,50,50,
2508.951,50.03,50,50,50,
2509.101,50.02,50,50,50,
2509.101,50.02,50,50,50,
2509.101,50.02,50,50,50,
2509.101,50.02,50,50,50,
2509.25,50.01,50,50,50,
2509.25,50.01,50,50,50,
2509.25,50.01,50,50,50,
2509.25,50.01,50,50,50,
2509.4,50.01,50,50,50,
2509.4,50.01,50,50,50,
2509.4,50.01,50,50,50,
2509.4,50.01,50,50,50,
2509.55,50.02,50,50,50,
2509.55,50.02,50,50,50,
2509.55,50.02,50,50,50,
2509.55,50.02,50,50,50,
2509.7,50.01,50,50,50,
2509.7,50.01,50,50,50,
2509.7,50.01,50,50,50,
2509.7,50.01,50,50,50,
2509.85,50.02,50,50,50,48
2509.85,50.02,50,50,50,48
2509.85,50.02,50,50,50,48
2509.85,50.02,50,50,50,48
2509.85,50.02,50,50,50,48
2510,50.02,50,50,50,
2510,50.02,50,50,50,
2510,50.02,50,50,50,
2510,50.02,50,50,50,
2510.15,50.02,50,50,50,
2510.15,50.02,50,50,50,
2510.15,50.02,50,50,50,
2510.15,50.02,50,50,50,
2510.3,50.02,50,50,50,
2510.3,50.02,50,50,50,
2510.3,50.02,50,50,50,
2510.3,50.02,50,50,50,
2510.45,50,50,50,50,
2510.45,50,50,50,50,
2510.45,50,50,50,50,
2510.45,50,50,50,50,
2510.6,50,50,50,50,
2510.6,50,50,50,50,
2510.6,50,50,50,50,
2510.6,50,50,50,50,
2510.75,50.01,50,50,50,
2510.75,50.01,50,50,50,
2510.75,50.01,50,50,50,
2510.75,50.01,50,50,50,
2510.9,50.01,50,50,50,47.83
2510.9,50.01,50,50,50,47.83
2510.9,50.01,50,50,50,47.83
2510.9,50.01,50,50,50,47.83
2510.9,50.01,50,50,50,47.83
2511.05,50.01,50,50,50,
2511.05,50.01,50,50,50,
2511.05,50.01,50,50,50,
2511.05,50.01,50,50,50,
2511.2,50.02,50,50,50,
2511.2,50.02,50,50,50,
2511.2,50.02,50,50,50,
2511.2,50.02,50,50,50,
2511.35,50.04,50,50,50,
2511.35,50.04,50,50,50,
2511.35,50.04,50,50,50,
2511.35,50.04,50,50,50,
2511.5,50.03,50,50,50,
2511.5,50.03,50,50,50,
2511.5,50.03,50,50,50,
2511.5,50.03,50,50,50,
2511.65,50.03,50,50,50,
2511.65,50.03,50,50,50,
2511.65,50.03,50,50,50,
2511.65,50.03,50,50,50,
2511.8,50.02,50,50,50,
2511.8,50.02,50,50,50,
2511.8,50.02,50,50,50,
2511.8,50.02,50,50,50,
2511.95,50.01,50,50,50,47.72
2511.95,50.01,50,50,50,47.72
2511.95,50.01,50,50,50,47.72
2511.95,50.01,50,50,50,47.72
2511.95,50.01,50,50,50,47.72
2512.1,50,50,50,50,
2512.1,50,50,50,50,
2512.1,50,50,50,50,
2512.1,50,50,50,50,
2512.25,50.01,50,50,50,
2512.25,50.01,50,50,50,
2512.25,50.01,50,50,50,
2512.25,50.01,50,50,50,
2512.4,50.01,50,50,50,
2512.4,50.01,50,50,50,
2512.4,50.01,50,50,50,
2512.4,50.01,50,50,50,
2512.55,50.02,50,50,50,
2512.55,50.02,50,50,50,
2512.55,50.02,50,50,50,
2512.55,50.02,50,50,50,
2512.7,50.02,50,50,50,
2512.7,50.02,50,50,50,
2512.7,50.02,50,50,50,
2512.7,50.02,50,50,50,
2512.85,50.01,50,50,50,47.69
2512.85,50.01,50,50,50,47.69
2512.85,50.01,50,50,50,47.69
2512.85,50.01,50,50,50,47.69
2512.85,50.01,50,50,50,47.69
2513,50.01,50,50,50,
2513,50.01,50,50,50,
2513,50.01,50,50,50,
2513,50.01,50,50,50,
2513.15,50.01,50,50,50,
2513.15,50.01,50,50,50,
2513.15,50.01,50,50,50,
2513.15,50.01,50,50,50,
2513.3,50.02,50,50,50,
2513.3,50.02,50,50,50,
2513.3,50.02,50,50,50,
2513.3,50.02,50,50,50,
2513.45,50.02,50,50,50,
2513.45,50.02,50,50,50,
2513.45,50.02,50,50,50,
2513.45,50.02,50,50,50,
2513.6,50.01,50,50,50,
2513.6,50.01,50,50,50,
2513.6,50.01,50,50,50,
2513.6,50.01,50,50,50,
2513.75,50.01,50,50,50,
2513.75,50.01,50,50,50,
2513.75,50.01,50,50,50,
2513.75,50.01,50,50,50,
2513.9,50.01,50,50,50,47.62
2513.9,50.01,50,50,50,47.62
2513.9,50.01,50,50,50,47.62
2513.9,50.01,50,50,50,47.62
2513.9,50.01,50,50,50,47.62
2514.05,50,50,50,50,
2514.05,50,50,50,50,
2514.05,50,50,50,50,
2514.05,50,50,50,50,
2514.2,50.01,50,50,50,
2514.2,50.01,50,50,50,
2514.2,50.01,50,50,50,
2514.2,50.01,50,50,50,
2514.35,50.03,50,50,50,
2514.35,50.03,50,50,50,
2514.35,50.03,50,50,50,
2514.35,50.03,50,50,50,
2514.5,50.03,50,50,50,
2514.5,50.03,50,50,50,
2514.5,50.03,50,50,50,
2514.5,50.03,50,50,50,
2514.65,50.02,50,50,50,
2514.65,50.02,50,50,50,
2514.65,50.02,50,50,50,
2514.65,50.02,50,50,50,
2514.8,50.01,50,50,50,
2514.8,50.01,50,50,50,
2514.8,50.01,50,50,50,
2514.8,50.01,50,50,50,
2514.95,50,50,50,50,47.46
2514.95,50,50,50,50,47.46
2514.95,50,50,50,50,47.46
2514.95,50,50,50,50,47.46
2514.95,50,50,50,50,47.46
2515.1,50,50,50,50,
2515.1,50,50,50,50,
2515.1,50,50,50,50,
2515.1,50,50,50,50,
2515.25,49.99,50,50,50,
2515.25,49.99,50,50,50,
2515.25,49.99,50,50,50,
2515.25,49.99,50,50,50,
2515.4,49.99,50,50,50,
2515.4,49.99,50,50,50,
2515.4,49.99,50,50,50,
2515.4,49.99,50,50,50,
2515.55,49.99,50,50,50,
2515.55,49.99,50,50,50,
2515.55,49.99,50,50,50,
2515.55,49.99,50,50,50,
2515.7,50,50,50,50,
2515.7,50,50,50,50,
2515.7,50,50,50,50,
2515.7,50,50,50,50,
2515.85,49.99,50,50,50,
2515.85,49.99,50,50,50,
2515.85,49.99,50,50,50,
2515.85,49.99,50,50,50,
2516,50,50,50,50,47.4
2516,50,50,50,50,47.4
2516,50,50,50,50,47.4
2516,50,50,50,50,47.4
2516,50,50,50,50,47.4
2516.15,50,50,50,50,
2516.15,50,50,50,50,
2516.15,50,50,50,50,
2516.15,50,50,50,50,
2516.3,49.99,50,50,50,
2516.3,49.99,50,50,50,
2516.3,49.99,50,50,50,
2516.3,49.99,50,50,50,
2516.45,49.99,50,50,50,
2516.45,49.99,50,50,50,
2516.45,49.99,50,50,50,
2516.45,49.99,50,50,50,
2516.6,49.99,50,50,50,
2516.6,49.99,50,50,50,
2516.6,49.99,50,50,50,
2516.6,49.99,50,50,50,
2516.75,49.98,50,50,50,
2516.75,49.98,50,50,50,
2516.75,49.98,50,50,50,
2516.75,49.98,50,50,50,
2516.9,49.97,50,50,50,
2516.9,49.97,50,50,50,
2516.9,49.97,50,50,50,
2516.9,49.97,50,50,50,
2517.002,,,,,47.3
2517.05,49.97,50,50,50,
2517.05,49.97,50,50,50,
2517.05,49.97,50,50,50,
2517.05,49.97,50,50,50,
2517.2,49.98,50,50,50,
2517.2,49.98,50,50,50,
2517.2,49.98,50,50,50,
2517.2,49.98,50,50,50,
2517.35,49.97,50,50,50,
2517.35,49.97,50,50,50,
2517.35,49.97,50,50,50,
2517.35,49.97,50,50,50,
2517.5,49.98,50,50,50,
2517.5,49.98,50,50,50,
2517.5,49.98,50,50,50,
2517.5,49.98,50,50,50,
2517.65,49.99,50,50,50,
2517.65,49.99,50,50,50,
2517.65,49.99,50,50,50,
2517.65,49.99,50,50,50,
2517.8,49.98,50,50,50,
2517.8,49.98,50,50,50,
2517.8,49.98,50,50,50,
2517.8,49.98,50,50,50,
2517.95,49.98,50,50,50,47.31
2517.95,49.98,50,50,50,47.31
2517.95,49.98,50,50,50,47.31
2517.95,49.98,50,50,50,47.31
2517.95,49.98,50,50,50,47.31
2518.1,49.99,50,50,50,
2518.1,49.99,50,50,50,
2518.1,49.99,50,50,50,
2518.1,49.99,50,50,50,
2518.25,50,50,50,50,
2518.25,50,50,50,50,
2518.25,50,50,50,50,
2518.25,50,50,50,50,
2518.4,50,50,50,50,
2518.4,50,50,50,50,
2518.4,50,50,50,50,
2518.4,50,50,50,50,
2518.55,50,50,50,50,
2518.55,50,50,50,50,
2518.55,50,50,50,50,
2518.55,50,50,50,50,
2518.7,50,50,50,50,
2518.7,50,50,50,50,
2518.7,50,50,50,50,
2518.7,50,50,50,50,
2518.85,50,50,50,50,
2518.85,50,50,50,50,
2518.85,50,50,50,50,
2518.85,50,50,50,50,
2519,49.99,50,50,50,47.29
2519,49.99,50,50,50,47.29
2519,49.99,50,50,50,47.29
2519,49.99,50,50,50,47.29
2519,49.99,50,50,50,47.29
2519.15,49.99,50,50,50,
2519.15,49.99,50,50,50,
2519.15,49.99,50,50,50,
2519.15,49.99,50,50,50,
2519.3,49.98,50,50,50,
2519.3,49.98,50,50,50,
2519.3,49.98,50,50,50,
2519.3,49.98,50,50,50,
2519.45,49.99,50,50,50,
2519.45,49.99,50,50,50,
2519.45,49.99,50,50,50,
2519.45,49.99,50,50,50,
2519.6,49.99,50,50,50,
2519.6,49.99,50,50,50,
2519.6,49.99,50,50,50,
2519.6,49.99,50,50,50,
2519.75,49.99,50,50,50,
2519.75,49.99,50,50,50,
2519.75,49.99,50,50,50,
2519.75,49.99,50,50,50,
2519.9,49.99,50,50,50,
2519.9,49.99,50,50,50,
2519.9,49.99,50,50,50,
2519.9,49.99,50,50,50,
2520.05,49.98,50,50,50,47.21
2520.05,49.98,50,50,50,47.21
2520.05,49.98,50,50,50,47.21
2520.05,49.98,50,50,50,47.21
2520.05,49.98,50,50,50,47.21
2520.2,49.98,50,50,50,
2520.2,49.98,50,50,50,
2520.2,49.98,50,50,50,
2520.2,49.98,50,50,50,
2520.35,50.02,50,50,50,
2520.35,50.02,50,50,50,
2520.35,50.02,50,50,50,
2520.35,50.02,50,50,50,
2520.5,50.02,50,50,50,
2520.5,50.02,50,50,50,
