timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
3486.853,49.99,50,50,50,
3487.003,49.98,50,50,50,
3487.003,49.98,50,50,50,
3487.003,49.98,50,50,50,
3487.003,49.98,50,50,50,
3487.153,49.99,50,50,50,
3487.153,49.99,50,50,50,
3487.153,49.99,50,50,50,
3487.153,49.99,50,50,50,
3487.303,49.99,50,50,50,
3487.303,49.99,50,50,50,
3487.303,49.99,50,50,50,
3487.303,49.99,50,50,50,
3487.453,49.98,50,50,50,47.52
3487.453,49.98,50,50,50,47.52
3487.453,49.98,50,50,50,47.52
3487.453,49.98,50,50,50,47.52
3487.453,49.98,50,50,50,47.52
3487.603,50,50,50,50,
3487.603,50,50,50,50,
3487.603,50,50,50,50,
3487.603,50,50,50,50,
3487.753,50,50,50,50,
3487.753,50,50,50,50,
3487.753,50,50,50,50,
3487.753,50,50,50,50,
3487.918,50,50,50,50,
3487.918,50,50,50,50,
3487.918,50,50,50,50,
3487.918,50,50,50,50,
3488.066,50.01,50,50,50,
3488.066,50.01,50,50,50,
3488.066,50.01,50,50,50,
3488.066,50.01,50,50,50,
3488.216,50,50,50,50,
3488.216,50,50,50,50,
3488.216,50,50,50,50,
3488.216,50,50,50,50,
3488.366,49.99,50,50,50,
3488.366,49.99,50,50,50,
3488.366,49.99,50,50,50,
3488.366,49.99,50,50,50,
3488.516,50.01,50,50,50,47.26
3488.516,50.01,50,50,50,47.26
3488.516,50.01,50,50,50,47.26
3488.516,50.01,50,50,50,47.26
3488.516,50.01,50,50,50,47.26
3488.666,50.01,50,50,50,
3488.666,50.01,50,50,50,
3488.666,50.01,50,50,50,
3488.666,50.01,50,50,50,
3488.816,50.01,50,50,50,
3488.816,50.01,50,50,50,
3488.816,50.01,50,50,50,
3488.816,50.01,50,50,50,
3488.966,50.02,50,50,50,
3488.966,50.02,50,50,50,
3488.966,50.02,50,50,50,
3488.966,50.02,50,50,50,
3489.116,50.01,50,50,50,
3489.116,50.01,50,50,50,
3489.116,50.01,50,50,50,
3489.116,50.01,50,50,50,
3489.266,50.02,50,50,50,
3489.266,50.02,50,50,50,
3489.266,50.02,50,50,50,
3489.266,50.02,50,50,50,
3489.416,50.02,50,50,50,
3489.416,50.02,50,50,50,
3489.416,50.02,50,50,50,
3489.416,50.02,50,50,50,
3489.566,50.02,50,50,50,47.3
3489.566,50.02,50,50,50,47.3
3489.566,50.02,50,50,50,47.3
3489.566,50.02,50,50,50,47.3
3489.566,50.02,50,50,50,47.3
3489.716,50.03,50,50,50,
3489.716,50.03,50,50,50,
3489.716,50.03,50,50,50,
3489.716,50.03,50,50,50,
3489.866,50.02,50,50,50,
3489.866,50.02,50,50,50,
3489.866,50.02,50,50,50,
3489.866,50.02,50,50,50,
3490.016,50.02,50,50,50,
3490.016,50.02,50,50,50,
3490.016,50.02,50,50,50,
3490.016,50.02,50,50,50,
3490.166,50.02,50,50,50,
3490.166,50.02,50,50,50,
3490.166,50.02,50,50,50,
3490.166,50.02,50,50,50,
3490.316,50,50,50,50,
3490.316,50,50,50,50,
3490.316,50,50,50,50,
3490.316,50,50,50,50,
3490.466,50.01,50,50,50,47.22
3490.466,50.01,50,50,50,47.22
3490.466,50.01,50,50,50,47.22
3490.466,50.01,50,50,50,47.22
3490.466,50.01,50,50,50,47.22
3490.616,50.01,50,50,50,
3490.616,50.01,50,50,50,
3490.616,50.01,50,50,50,
3490.616,50.01,50,50,50,
3490.766,50.01,50,50,50,
3490.766,50.01,50,50,50,
3490.766,50.01,50,50,50,
3490.766,50.01,50,50,50,
3490.916,50.03,50,50,50,
3490.916,50.03,50,50,50,
3490.916,50.03,50,50,50,
3490.916,50.03,50,50,50,
3491.066,50.01,50,50,50,
3491.066,50.01,50,50,50,
3491.066,50.01,50,50,50,
3491.066,50.01,50,50,50,
3491.216,50.01,50,50,50,
3491.216,50.01,50,50,50,
3491.216,50.01,50,50,50,
3491.216,50.01,50,50,50,
3491.366,50.01,50,50,50,
3491.366,50.01,50,50,50,
3491.366,50.01,50,50,50,
3491.366,50.01,50,50,50,
3491.516,50.01,50,50,50,
3491.516,50.01,50,50,50,
3491.516,50.01,50,50,50,
3491.516,50.01,50,50,50,
3491.534,,,,,47.33
3491.666,50.01,50,50,50,
3491.666,50.01,50,50,50,
3491.666,50.01,50,50,50,
3491.666,50.01,50,50,50,
3491.816,50.01,50,50,50,
3491.816,50.01,50,50,50,
3491.816,50.01,50,50,50,
3491.816,50.01,50,50,50,
3491.966,50.01,50,50,50,
3491.966,50.01,50,50,50,
3491.966,50.01,50,50,50,
3491.966,50.01,50,50,50,
3492.116,50.01,50,50,50,
3492.116,50.01,50,50,50,
3492.116,50.01,50,50,50,
3492.116,50.01,50,50,50,
3492.266,50.02,50,50,50,
3492.266,50.02,50,50,50,
3492.266,50.02,50,50,50,
3492.266,50.02,50,50,50,
3492.416,50.02,50,50,50,
3492.416,50.02,50,50,50,
3492.416,50.02,50,50,50,
3492.416,50.02,50,50,50,
3492.566,50.02,50,50,50,47.22
3492.566,50.02,50,50,50,47.22
3492.566,50.02,50,50,50,47.22
3492.566,50.02,50,50,50,47.22
3492.566,50.02,50,50,50,47.22
3492.716,50.01,50,50,50,
3492.716,50.01,50,50,50,
3492.716,50.01,50,50,50,
3492.716,50.01,50,50,50,
3492.866,50,50,50,50,
3492.866,50,50,50,50,
3492.866,50,50,50,50,
3492.866,50,50,50,50,
3493.016,50,50,50,50,
3493.016,50,50,50,50,
3493.016,50,50,50,50,
3493.016,50,50,50,50,
3493.166,49.99,50,50,50,
3493.166,49.99,50,50,50,
3493.166,49.99,50,50,50,
3493.166,49.99,50,50,50,
3493.316,49.98,50,50,50,
3493.316,49.98,50,50,50,
3493.316,49.98,50,50,50,
3493.316,49.98,50,50,50,
3493.466,49.98,50,50,50,47.21
3493.466,49.98,50,50,50,47.21
3493.466,49.98,50,50,50,47.21
3493.466,49.98,50,50,50,47.21
3493.466,49.98,50,50,50,47.21
3493.616,49.98,50,50,50,
3493.616,49.98,50,50,50,
3493.616,49.98,50,50,50,
3493.616,49.98,50,50,50,
3493.766,49.98,50,50,50,
3493.766,49.98,50,50,50,
3493.766,49.98,50,50,50,
3493.766,49.98,50,50,50,
3493.916,49.99,50,50,50,
3493.916,49.99,50,50,50,
3493.916,49.99,50,50,50,
3493.916,49.99,50,50,50,
3494.066,49.99,50,50,50,
3494.066,49.99,50,50,50,
3494.066,49.99,50,50,50,
3494.066,49.99,50,50,50,
3494.216,49.99,50,50,50,
3494.216,49.99,50,50,50,
3494.216,49.99,50,50,50,
3494.216,49.99,50,50,50,
3494.366,49.99,50,50,50,
3494.366,49.99,50,50,50,
3494.366,49.99,50,50,50,
3494.366,49.99,50,50,50,
3494.516,49.99,50,50,50,47.18
3494.516,49.99,50,50,50,47.18
3494.516,49.99,50,50,50,47.18
3494.516,49.99,50,50,50,47.18
3494.516,49.99,50,50,50,47.18
3494.666,50,50,50,50,
3494.666,50,50,50,50,
3494.666,50,50,50,50,
3494.666,50,50,50,50,
3494.816,50,50,50,50,
3494.816,50,50,50,50,
3494.816,50,50,50,50,
3494.816,50,50,50,50,
3494.966,50,50,50,50,
3494.966,50,50,50,50,
3494.966,50,50,50,50,
3494.966,50,50,50,50,
3495.116,50,50,50,50,
3495.116,50,50,50,50,
3495.116,50,50,50,50,
3495.116,50,50,50,50,
3495.266,50,50,50,50,
3495.266,50,50,50,50,
3495.266,50,50,50,50,
3495.266,50,50,50,50,
3495.416,50,50,50,50,
3495.416,50,50,50,50,
3495.416,50,50,50,50,
3495.416,50,50,50,50,
3495.566,50,50,50,50,47.08
3495.566,50,50,50,50,47.08
3495.566,50,50,50,50,47.08
3495.566,50,50,50,50,47.08
3495.566,50,50,50,50,47.08
3495.716,50,50,50,50,
3495.716,50,50,50,50,
3495.716,50,50,50,50,
3495.716,50,50,50,50,
3495.866,50,50,50,50,
3495.866,50,50,50,50,
3495.866,50,50,50,50,
3495.866,50,50,50,50,
3496.016,50.01,50,50,50,
3496.016,50.01,50,50,50,
3496.016,50.01,50,50,50,
3496.016,50.01,50,50,50,
3496.166,50.02,50,50,50,
3496.166,50.02,50,50,50,
3496.166,50.02,50,50,50,
3496.166,50.02,50,50,50,
3496.316,50.04,50,50,50,
3496.316,50.04,50,50,50,
3496.316,50.04,50,50,50,
3496.316,50.04,50,50,50,
3496.466,50.03,50,50,50,
3496.466,50.03,50,50,50,
3496.466,50.03,50,50,50,
3496.466,50.03,50,50,50,
3496.616,50.03,50,50,50,46.99
3496.616,50.03,50,50,50,46.99
3496.616,50.03,50,50,50,46.99
3496.616,50.03,50,50,50,46.99
3496.616,50.03,50,50,50,46.99
3496.766,50.03,50,50,50,
3496.766,50.03,50,50,50,
3496.766,50.03,50,50,50,
3496.766,50.03,50,50,50,
3496.916,50.02,50,50,50,
3496.916,50.02,50,50,50,
3496.916,50.02,50,50,50,
3496.916,50.02,50,50,50,
3497.067,50.02,50,50,50,
3497.067,50.02,50,50,50,
3497.067,50.02,50,50,50,
3497.067,50.02,50,50,50,
3497.217,50.02,50,50,50,
3497.217,50.02,50,50,50,
3497.217,50.02,50,50,50,
3497.217,50.02,50,50,50,
3497.366,50.03,50,50,50,
3497.366,50.03,50,50,50,
3497.366,50.03,50,50,50,
3497.366,50.03,50,50,50,
3497.516,50.03,50,50,50,46.99
3497.516,50.03,50,50,50,46.99
3497.516,50.03,50,50,50,46.99
3497.516,50.03,50,50,50,46.99
3497.516,50.03,50,50,50,46.99
3497.666,50.02,50,50,50,
3497.666,50.02,50,50,50,
3497.666,50.02,50,50,50,
3497.666,50.02,50,50,50,
3497.816,50.01,50,50,50,
3497.816,50.01,50,50,50,
3497.816,50.01,50,50,50,
3497.816,50.01,50,50,50,
3497.966,50.01,50,50,50,
3497.966,50.01,50,50,50,
3497.966,50.01,50,50,50,
3497.966,50.01,50,50,50,
3498.116,50.02,50,50,50,
3498.116,50.02,50,50,50,
3498.116,50.02,50,50,50,
3498.116,50.02,50,50,50,
3498.266,50.02,50,50,50,
3498.266,50.02,50,50,50,
3498.266,50.02,50,50,50,
3498.266,50.02,50,50,50,
3498.416,50.03,50,50,50,
3498.416,50.03,50,50,50,
3498.416,50.03,50,50,50,
3498.416,50.03,50,50,50,
3498.566,50.02,50,50,50,47.04
3498.566,50.02,50,50,50,47.04
3498.566,50.02,50,50,50,47.04
3498.566,50.02,50,50,50,47.04
3498.566,50.02,50,50,50,47.04
3498.716,50.02,50,50,50,
3498.716,50.02,50,50,50,
3498.716,50.02,50,50,50,
3498.716,50.02,50,50,50,
3498.866,50,50,50,50,
3498.866,50,50,50,50,
3498.866,50,50,50,50,
3498.866,50,50,50,50,
3499.016,50,50,50,50,
3499.016,50,50,50,50,
3499.016,50,50,50,50,
3499.016,50,50,50,50,
3499.166,50,50,50,50,
3499.166,50,50,50,50,
3499.166,50,50,50,50,
3499.166,50,50,50,50,
3499.316,49.99,50,50,50,
3499.316,49.99,50,50,50,
3499.316,49.99,50,50,50,
3499.316,49.99,50,50,50,
3499.466,50.02,50,50,50,
3499.466,50.02,50,50,50,
3499.466,50.02,50,50,50,
3499.466,50.02,50,50,50,
3499.616,50.01,50,50,50,47.07
3499.616,50.01,50,50,50,47.07
3499.616,50.01,50,50,50,47.07
3499.616,50.01,50,50,50,47.07
3499.616,50.01,50,50,50,47.07
3499.766,50,50,50,50,
3499.766,50,50,50,50,
3499.766,50,50,50,50,
3499.766,50,50,50,50,
3499.916,50.01,50,50,50,
3499.916,50.01,50,50,50,
3499.916,50.01,50,50,50,
3499.916,50.01,50,50,50,
3500.066,49.99,50,50,50,
3500.066,49.99,50,50,50,
3500.066,49.99,50,50,50,
3500.066,49.99,50,50,50,
3500.216,50,50,50,50,
3500.216,50,50,50,50,
3500.216,50,50,50,50,
3500.216,50,50,50,50,
3500.366,49.99,50,50,50,
3500.366,49.99,50,50,50,
3500.366,49.99,50,50,50,
3500.366,49.99,50,50,50,
3500.516,50,50,50,50,
3500.516,50,50,50,50,
3500.516,50,50,50,50,
3500.516,50,50,50,50,
3500.666,50,50,50,50,47.02
3500.666,50,50,50,50,47.02
3500.666,50,50,50,50,47.02
3500.666,50,50,50,50,47.02
3500.666,50,50,50,50,47.02
3500.816,49.99,50,50,50,
3500.816,49.99,50,50,50,
3500.816,49.99,50,50,50,
3500.816,49.99,50,50,50,
3500.966,49.98,50,50,50,
3500.966,49.98,50,50,50,
3500.966,49.98,50,50,50,
3500.966,49.98,50,50,50,
3501.116,49.99,50,50,50,
3501.116,49.99,50,50,50,
3501.116,49.99,50,50,50,
3501.116,49.99,50,50,50,
3501.266,49.97,50,50,50,
3501.266,49.97,50,50,50,
3501.266,49.97,50,50,50,
3501.266,49.97,50,50,50,
3501.416,49.97,50,50,50,
3501.416,49.97,50,50,50,
3501.416,49.97,50,50,50,
3501.416,49.97,50,50,50,
3501.566,49.98,50,50,50,46.98
3501.566,49.98,50,50,50,46.98
3501.566,49.98,50,50,50,46.98
3501.566,49.98,50,50,50,46.98
3501.566,49.98,50,50,50,46.98
3501.716,49.98,50,50,50,
3501.716,49.98,50,50,50,
3501.716,49.98,50,50,50,
3501.716,49.98,50,50,50,
3501.866,49.98,50,50,50,
3501.866,49.98,50,50,50,
3501.866,49.98,50,50,50,
3501.866,49.98,50,50,50,
3502.016,49.99,50,50,50,
3502.016,49.99,50,50,50,
3502.016,49.99,50,50,50,
3502.016,49.99,50,50,50,
3502.166,49.99,50,50,50,
3502.166,49.99,50,50,50,
3502.166,49.99,50,50,50,
3502.166,49.99,50,50,50,
3502.316,49.98,50,50,50,
3502.316,49.98,50,50,50,
3502.316,49.98,50,50,50,
3502.316,49.98,50,50,50,
3502.466,49.98,50,50,50,
3502.466,49.98,50,50,50,
3502.466,49.98,50,50,50,
3502.466,49.98,50,50,50,
3502.616,49.98,50,50,50,46.94
3502.616,49.98,50,50,50,46.94
3502.616,49.98,50,50,50,46.94
3502.616,49.98,50,50,50,46.94
3502.616,49.98,50,50,50,46.94
3502.766,49.98,50,50,50,
3502.766,49.98,50,50,50,
3502.766,49.98,50,50,50,
3502.766,49.98,50,50,50,
3502.916,49.99,50,50,50,
3502.916,49.99,50,50,50,
3502.916,49.99,50,50,50,
3502.916,49.99,50,50,50,
3503.066,49.99,50,50,50,
3503.066,49.99,50,50,50,
3503.066,49.99,50,50,50,
3503.066,49.99,50,50,50,
3503.216,49.99,50,50,50,
3503.216,49.99,50,50,50,
3503.216,49.99,50,50,50,
3503.216,49.99,50,50,50,
3503.366,50,50,50,50,
3503.366,50,50,50,50,
3503.366,50,50,50,50,
3503.366,50,50,50,50,
3503.516,50,50,50,50,
3503.516,50,50,50,50,
3503.516,50,50,50,50,
3503.516,50,50,50,50,
3503.666,50.01,50,50,50,46.89
3503.666,50.01,50,50,50,46.89
3503.666,50.01,50,50,50,46.89
3503.666,50.01,50,50,50,46.89
3503.666,50.01,50,50,50,46.89
3503.816,50.01,50,50,50,
3503.816,50.01,50,50,50,
3503.816,50.01,50,50,50,
3503.816,50.01,50,50,50,
3503.966,50.02,50,50,50,
3503.966,50.02,50,50,50,
3503.966,50.02,50,50,50,
3503.966,50.02,50,50,50,
3504.116,50.01,50,50,50,
3504.116,50.01,50,50,50,
3504.116,50.01,50,50,50,
3504.116,50.01,50,50,50,
3504.266,50.02,50,50,50,
3504.266,50.02,50,50,50,
3504.266,50.02,50,50,50,
3504.266,50.02,50,50,50,
3504.416,50.01,50,50,50,
3504.416,50.01,50,50,50,
3504.416,50.01,50,50,50,
3504.416,50.01,50,50,50,
3504.566,50.01,50,50,50,46.86
3504.566,50.01,50,50,50,46.86
3504.566,50.01,50,50,50,46.86
3504.566,50.01,50,50,50,46.86
3504.566,50.01,50,50,50,46.86
3504.716,50.01,50,50,50,
3504.716,50.01,50,50,50,
3504.716,50.01,50,50,50,
3504.716,50.01,50,50,50,
3504.866,50.01,50,50,50,
3504.866,50.01,50,50,50,
3504.866,50.01,50,50,50,
3504.866,50.01,50,50,50,
3505.016,50,50,50,50,
3505.016,50,50,50,50,
3505.016,50,50,50,50,
3505.016,50,50,50,50,
3505.166,49.99,50,50,50,
3505.166,49.99,50,50,50,
3505.166,49.99,50,50,50,
3505.166,49.99,50,50,50,
3505.316,49.98,50,50,50,
3505.316,49.98,50,50,50,
3505.316,49.98,50,50,50,
3505.316,49.98,50,50,50,
3505.466,49.99,50,50,50,
3505.466,49.99,50,50,50,
3505.466,49.99,50,50,50,
3505.466,49.99,50,50,50,
3505.616,49.99,50,50,50,46.81
3505.616,49.99,50,50,50,46.81
3505.616,49.99,50,50,50,46.81
3505.616,49.99,50,50,50,46.81
3505.616,49.99,50,50,50,46.81
3505.766,50,50,50,50,
3505.766,50,50,50,50,
3505.766,50,50,50,50,
3505.766,50,50,50,50,
3505.916,50.01,50,50,50,
3505.916,50.01,50,50,50,
3505.916,50.01,50,50,50,
3505.916,50.01,50,50,50,
3506.066,50.01,50,50,50,
3506.066,50.01,50,50,50,
3506.066,50.01,50,50,50,
3506.066,50.01,50,50,50,
3506.216,50.01,50,50,50,
3506.216,50.01,50,50,50,
3506.216,50.01,50,50,50,
3506.216,50.01,50,50,50,
3506.366,50.01,50,50,50,
3506.366,50.01,50,50,50,
3506.366,50.01,50,50,50,
3506.366,50.01,50,50,50,
3506.516,50.02,50,50,50,
3506.516,50.02,50,50,50,
3506.516,50.02,50,50,50,
3506.516,50.02,50,50,50,
3506.666,50.01,50,50,50,46.99
3506.666,50.01,50,50,50,46.99
3506.666,50.01,50,50,50,46.99
3506.666,50.01,50,50,50,46.99
3506.666,50.01,50,50,50,46.99
3506.816,50.01,50,50,50,
3506.816,50.01,50,50,50,
3506.816,50.01,50,50,50,
3506.816,50.01,50,50,50,
3506.966,50.02,50,50,50,
3506.966,50.02,50,50,50,
3506.966,50.02,50,50,50,
3506.966,50.02,50,50,50,
3507.116,50.02,50,50,50,
3507.116,50.02,50,50,50,
3507.116,50.02,50,50,50,
3507.116,50.02,50,50,50,
3507.266,50.03,50,50,50,
3507.266,50.03,50,50,50,
3507.266,50.03,50,50,50,
3507.266,50.03,50,50,50,
3507.416,50.02,50,50,50,
3507.416,50.02,50,50,50,
3507.416,50.02,50,50,50,
3507.416,50.02,50,50,50,
3507.566,50,50,50,50,
3507.566,50,50,50,50,
3507.566,50,50,50,50,
3507.566,50,50,50,50,
3507.716,50.02,50,50,50,46.87
3507.716,50.02,50,50,50,46.87
3507.716,50.02,50,50,50,46.87
3507.716,50.02,50,50,50,46.87
3507.716,50.02,50,50,50,46.87
3507.866,50.01,50,50,50,
3507.866,50.01,50,50,50,
3507.866,50.01,50,50,50,
3507.866,50.01,50,50,50,
3508.016,50.03,50,50,50,
3508.016,50.03,50,50,50,
3508.016,50.03,50,50,50,
3508.016,50.03,50,50,50,
3508.166,50.03,50,50,50,
3508.166,50.03,50,50,50,
3508.166,50.03,50,50,50,
3508.166,50.03,50,50,50,
3508.316,50.03,50,50,50,
3508.316,50.03,50,50,50,
3508.316,50.03,50,50,50,
3508.316,50.03,50,50,50,
3508.466,50.03,50,50,50,
3508.466,50.03,50,50,50,
3508.466,50.03,50,50,50,
3508.466,50.03,50,50,50,
3508.616,50.04,50,50,50,46.73
3508.616,50.04,50,50,50,46.73
3508.616,50.04,50,50,50,46.73
3508.616,50.04,50,50,50,46.73
3508.616,50.04,50,50,50,46.73
3508.766,50.03,50,50,50,
3508.766,50.03,50,50,50,
3508.766,50.03,50,50,50,
3508.766,50.03,50,50,50,
3508.916,50.03,50,50,50,
3508.916,50.03,50,50,50,
3508.916,50.03,50,50,50,
3508.916,50.03,50,50,50,
3509.066,50.02,50,50,50,
3509.066,50.02,50,50,50,
3509.066,50.02,50,50,50,
3509.066,50.02,50,50,50,
3509.216,50.03,50,50,50,
3509.216,50.03,50,50,50,
3509.216,50.03,50,50,50,
3509.216,50.03,50,50,50,
3509.369,50.03,50,50,50,
3509.369,50.03,50,50,50,
3509.369,50.03,50,50,50,
3509.369,50.03,50,50,50,
3509.519,50.02,50,50,50,
3509.519,50.02,50,50,50,
3509.519,50.02,50,50,50,
3509.519,50.02,50,50,50,
3509.669,50.01,50,50,50,
3509.669,50.01,50,50,50,
3509.669,50.01,50,50,50,
3509.669,50.01,50,50,50,
3509.68,,,,,46.93
3509.819,50.01,50,50,50,
3509.819,50.01,50,50,50,
3509.819,50.01,50,50,50,
3509.819,50.01,50,50,50,
3509.969,50.01,50,50,50,
3509.969,50.01,50,50,50,
3509.969,50.01,50,50,50,
3509.969,50.01,50,50,50,
3510.119,50.01,50,50,50,
3510.119,50.01,50,50,50,
3510.119,50.01,50,50,50,
3510.119,50.01,50,50,50,
3510.269,50.01,50,50,50,
3510.269,50.01,50,50,50,
3510.269,50.01,50,50,50,
3510.269,50.01,50,50,50,
3510.419,49.99,50,50,50,
3510.419,49.99,50,50,50,
3510.419,49.99,50,50,50,
3510.419,49.99,50,50,50,
3510.569,49.98,50,50,50,
3510.569,49.98,50,50,50,
3510.569,49.98,50,50,50,
3510.569,49.98,50,50,50,
3510.719,49.98,50,50,50,46.73
3510.719,49.98,50,50,50,46.73
3510.719,49.98,50,50,50,46.73
3510.719,49.98,50,50,50,46.73
3510.719,49.98,50,50,50,46.73
3510.869,49.98,50,50,50,
3510.869,49.98,50,50,50,
3510.869,49.98,50,50,50,
3510.869,49.98,50,50,50,
3511.019,49.97,50,50,50,
3511.019,49.97,50,50,50,
3511.019,49.97,50,50,50,
3511.019,49.97,50,50,50,
3511.169,49.97,50,50,50,
3511.169,49.97,50,50,50,
3511.169,49.97,50,50,50,
3511.169,49.97,50,50,50,
3511.319,49.97,50,50,50,
3511.319,49.97,50,50,50,
3511.319,49.97,50,50,50,
3511.319,49.97,50,50,50,
3511.469,49.97,50,50,50,
3511.469,49.97,50,50,50,
3511.469,49.97,50,50,50,
3511.469,49.97,50,50,50,
3511.619,49.98,50,50,50,
3511.619,49.98,50,50,50,
3511.619,49.98,50,50,50,
3511.619,49.98,50,50,50,
3511.769,49.97,50,50,50,46.66
3511.769,49.97,50,50,50,46.66
3511.769,49.97,50,50,50,46.66
3511.769,49.97,50,50,50,46.66
3511.769,49.97,50,50,50,46.66
3511.919,49.98,50,50,50,
3511.919,49.98,50,50,50,
3511.919,49.98,50,50,50,
3511.919,49.98,50,50,50,
3512.069,49.96,50,50,50,
3512.069,49.96,50,50,50,
3512.069,49.96,50,50,50,
3512.069,49.96,50,50,50,
3512.219,49.97,50,50,50,
3512.219,49.97,50,50,50,
3512.219,49.97,50,50,50,
3512.219,49.97,50,50,50,
3512.369,49.97,50,50,50,
3512.369,49.97,50,50,50,
3512.369,49.97,50,50,50,
3512.369,49.97,50,50,50,
3512.519,49.98,50,50,50,
3512.519,49.98,50,50,50,
3512.519,49.98,50,50,50,
3512.519,49.98,50,50,50,
3512.669,49.99,50,50,50,46.71
3512.669,49.99,50,50,50,46.71
3512.669,49.99,50,50,50,46.71
3512.669,49.99,50,50,50,46.71
3512.669,49.99,50,50,50,46.71
3512.819,49.98,50,50,50,
3512.819,49.98,50,50,50,
3512.819,49.98,50,50,50,
3512.819,49.98,50,50,50,
3512.969,49.98,50,50,50,
3512.969,49.98,50,50,50,
3512.969,49.98,50,50,50,
3512.969,49.98,50,50,50,
3513.12,49.99,50,50,50,
3513.12,49.99,50,50,50,
3513.12,49.99,50,50,50,
3513.12,49.99,50,50,50,
3513.269,49.99,50,50,50,
3513.269,49.99,50,50,50,
3513.269,49.99,50,50,50,
3513.269,49.99,50,50,50,
3513.419,50,50,50,50,
3513.419,50,50,50,50,
3513.419,50,50,50,50,
3513.419,50,50,50,50,
3513.569,49.98,50,50,50,
3513.569,49.98,50,50,50,
3513.569,49.98,50,50,50,
3513.569,49.98,50,50,50,
3513.719,50,50,50,50,46.54
3513.719,50,50,50,50,46.54
3513.719,50,50,50,50,46.54
3513.719,50,50,50,50,46.54
3513.719,50,50,50,50,46.54
3513.869,50,50,50,50,
3513.869,50,50,50,50,
3513.869,50,50,50,50,
3513.869,50,50,50,50,
3514.019,50,50,50,50,
3514.019,50,50,50,50,
3514.019,50,50,50,50,
3514.019,50,50,50,50,
3514.169,50,50,50,50,
3514.169,50,50,50,50,
3514.169,50,50,50,50,
3514.169,50,50,50,50,
3514.319,50,50,50,50,
3514.319,50,50,50,50,
3514.319,50,50,50,50,
3514.319,50,50,50,50,
3514.469,50,50,50,50,
3514.469,50,50,50,50,
3514.469,50,50,50,50,
3514.469,50,50,50,50,
3514.619,50,50,50,50,
3514.619,50,50,50,50,
3514.619,50,50,50,50,
3514.619,50,50,50,50,
3514.769,49.99,50,50,50,46.55
3514.769,49.99,50,50,50,46.55
3514.769,49.99,50,50,50,46.55
3514.769,49.99,50,50,50,46.55
3514.769,49.99,50,50,50,46.55
3514.919,49.98,50,50,50,
3514.919,49.98,50,50,50,
3514.919,49.98,50,50,50,
3514.919,49.98,50,50,50,
3515.069,49.99,50,50,50,
3515.069,49.99,50,50,50,
3515.069,49.99,50,50,50,
3515.069,49.99,50,50,50,
3515.219,49.98,50,50,50,
3515.219,49.98,50,50,50,
3515.219,49.98,50,50,50,
3515.219,49.98,50,50,50,
3515.369,49.98,50,50,50,
3515.369,49.98,50,50,50,
3515.369,49.98,50,50,50,
3515.369,49.98,50,50,50,
3515.519,49.99,50,50,50,
3515.519,49.99,50,50,50,
3515.519,49.99,50,50,50,
3515.519,49.99,50,50,50,
3515.669,49.99,50,50,50,46.69
3515.669,49.99,50,50,50,46.69
3515.669,49.99,50,50,50,46.69
3515.669,49.99,50,50,50,46.69
3515.669,49.99,50,50,50,46.69
3515.819,50,50,50,50,
3515.819,50,50,50,50,
3515.819,50,50,50,50,
3515.819,50,50,50,50,
3515.969,49.99,50,50,50,
3515.969,49.99,50,50,50,
3515.969,49.99,50,50,50,
3515.969,49.99,50,50,50,
3516.119,50,50,50,50,
3516.119,50,50,50,50,
3516.119,50,50,50,50,
3516.119,50,50,50,50,
3516.269,49.99,50,50,50,
3516.269,49.99,50,50,50,
3516.269,49.99,50,50,50,
3516.269,49.99,50,50,50,
3516.419,50,50,50,50,
3516.419,50,50,50,50,
3516.419,50,50,50,50,
3516.419,50,50,50,50,
3516.569,50,50,50,50,
3516.569,50,50,50,50,
3516.569,50,50,50,50,
3516.569,50,50,50,50,
3516.719,50,50,50,50,46.61
3516.719,50,50,50,50,46.61
3516.719,50,50,50,50,46.61
3516.719,50,50,50,50,46.61
3516.719,50,50,50,50,46.61
3516.869,50,50,50,50,
3516.869,50,50,50,50,
3516.869,50,50,50,50,
3516.869,50,50,50,50,
3517.019,50.01,50,50,50,
3517.019,50.01,50,50,50,
3517.019,50.01,50,50,50,
3517.019,50.01,50,50,50,
3517.169,50.01,50,50,50,
3517.169,50.01,50,50,50,
3517.169,50.01,50,50,50,
3517.169,50.01,50,50,50,
3517.319,50.01,50,50,50,
3517.319,50.01,50,50,50,
3517.319,50.01,50,50,50,
3517.319,50.01,50,50,50,
3517.469,50.01,50,50,50,
3517.469,50.01,50,50,50,
3517.469,50.01,50,50,50,
3517.469,50.01,50,50,50,
3517.619,50,50,50,50,
3517.619,50,50,50,50,
3517.619,50,50,50,50,
3517.619,50,50,50,50,
3517.769,49.99,50,50,50,46.52
3517.769,49.99,50,50,50,46.52
3517.769,49.99,50,50,50,46.52
3517.769,49.99,50,50,50,46.52
3517.769,49.99,50,50,50,46.52
3517.919,49.99,50,50,50,
3517.919,49.99,50,50,50,
3517.919,49.99,50,50,50,
3517.919,49.99,50,50,50,
3518.069,50,50,50,50,
3518.069,50,50,50,50,
3518.069,50,50,50,50,
3518.069,50,50,50,50,
3518.219,49.99,50,50,50,
3518.219,49.99,50,50,50,
