timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
4563.087,49.78,49.99,50,50,
4563.087,49.78,49.99,50,50,
4563.087,49.78,49.99,50,50,
4563.237,49.78,49.99,50,50,
4563.237,49.78,49.99,50,50,
4563.237,49.78,49.99,50,50,
4563.237,49.78,49.99,50,50,
4563.387,49.81,49.99,50,50,
4563.387,49.81,49.99,50,50,
4563.387,49.81,49.99,50,50,
4563.387,49.81,49.99,50,50,
4563.537,49.83,49.99,50,50,
4563.537,49.83,49.99,50,50,
4563.537,49.83,49.99,50,50,
4563.537,49.83,49.99,50,50,
4563.687,49.84,49.99,50,50,
4563.687,49.84,49.99,50,50,
4563.687,49.84,49.99,50,50,
4563.687,49.84,49.99,50,50,
4563.837,49.87,49.99,50,50,
4563.837,49.87,49.99,50,50,
4563.837,49.87,49.99,50,50,
4563.837,49.87,49.99,50,50,
4563.987,49.88,49.99,50,50,55.19
4563.987,49.88,49.99,50,50,55.19
4563.987,49.88,49.99,50,50,55.19
4563.987,49.88,49.99,50,50,55.19
4563.987,49.88,49.99,50,50,55.19
4564.137,49.91,49.99,50,50,
4564.137,49.91,49.99,50,50,
4564.137,49.91,49.99,50,50,
4564.137,49.91,49.99,50,50,
4564.287,49.95,49.99,50,50,
4564.287,49.95,49.99,50,50,
4564.287,49.95,49.99,50,50,
4564.287,49.95,49.99,50,50,
4564.437,49.96,49.99,50,50,
4564.437,49.96,49.99,50,50,
4564.437,49.96,49.99,50,50,
4564.437,49.96,49.99,50,50,
4564.587,49.97,49.99,50,50,
4564.587,49.97,49.99,50,50,
4564.587,49.97,49.99,50,50,
4564.587,49.97,49.99,50,50,
4564.737,49.98,49.99,50,50,
4564.737,49.98,49.99,50,50,
4564.737,49.98,49.99,50,50,
4564.737,49.98,49.99,50,50,
4564.887,50,49.99,50,50,
4564.887,50,49.99,50,50,
4564.887,50,49.99,50,50,
4564.887,50,49.99,50,50,
4565.037,50,49.99,50,50,54.93
4565.037,50,49.99,50,50,54.93
4565.037,50,49.99,50,50,54.93
4565.037,50,49.99,50,50,54.93
4565.037,50,49.99,50,50,54.93
4565.187,50.02,49.99,50,50,
4565.187,50.02,49.99,50,50,
4565.187,50.02,49.99,50,50,
4565.187,50.02,49.99,50,50,
4565.337,50.02,49.99,50,50,
4565.337,50.02,49.99,50,50,
4565.337,50.02,49.99,50,50,
4565.337,50.02,49.99,50,50,
4565.487,50.02,49.99,50,50,
4565.487,50.02,49.99,50,50,
4565.487,50.02,49.99,50,50,
4565.487,50.02,49.99,50,50,
4565.637,50.02,49.99,50,50,
4565.637,50.02,49.99,50,50,
4565.637,50.02,49.99,50,50,
4565.637,50.02,49.99,50,50,
4565.787,50.02,49.99,50,50,
4565.787,50.02,49.99,50,50,
4565.787,50.02,49.99,50,50,
4565.787,50.02,49.99,50,50,
4565.937,50.03,49.99,50,50,
4565.937,50.03,49.99,50,50,
4565.937,50.03,49.99,50,50,
4565.937,50.03,49.99,50,50,
4566.087,50.04,49.99,50,50,54.8
4566.087,50.04,49.99,50,50,54.8
4566.087,50.04,49.99,50,50,54.8
4566.087,50.04,49.99,50,50,54.8
4566.087,50.04,49.99,50,50,54.8
4566.237,50.06,49.99,50,50,
4566.237,50.06,49.99,50,50,
4566.237,50.06,49.99,50,50,
4566.237,50.06,49.99,50,50,
4566.387,50.05,49.99,50,50,
4566.387,50.05,49.99,50,50,
4566.387,50.05,49.99,50,50,
4566.387,50.05,49.99,50,50,
4566.537,50.07,49.99,50,50,
4566.537,50.07,49.99,50,50,
4566.537,50.07,49.99,50,50,
4566.537,50.07,49.99,50,50,
4566.687,50.07,49.99,50,50,
4566.687,50.07,49.99,50,50,
4566.687,50.07,49.99,50,50,
4566.687,50.07,49.99,50,50,
4566.837,50.08,49.99,50,50,
4566.837,50.08,49.99,50,50,
4566.837,50.08,49.99,50,50,
4566.837,50.08,49.99,50,50,
4566.987,50.07,49.99,50,50,54.28
4566.987,50.07,49.99,50,50,54.28
4566.987,50.07,49.99,50,50,54.28
4566.987,50.07,49.99,50,50,54.28
4566.987,50.07,49.99,50,50,54.28
4567.137,50.07,49.99,50,50,
4567.137,50.07,49.99,50,50,
4567.137,50.07,49.99,50,50,
4567.137,50.07,49.99,50,50,
4567.287,50.06,49.99,50,50,
4567.287,50.06,49.99,50,50,
4567.287,50.06,49.99,50,50,
4567.287,50.06,49.99,50,50,
4567.437,50.06,49.99,50,50,
4567.437,50.06,49.99,50,50,
4567.437,50.06,49.99,50,50,
4567.437,50.06,49.99,50,50,
4567.587,50.05,49.99,50,50,
4567.587,50.05,49.99,50,50,
4567.587,50.05,49.99,50,50,
4567.587,50.05,49.99,50,50,
4567.737,50.07,49.99,50,50,
4567.737,50.07,49.99,50,50,
4567.737,50.07,49.99,50,50,
4567.737,50.07,49.99,50,50,
4567.887,50.05,49.99,50,50,
4567.887,50.05,49.99,50,50,
4567.887,50.05,49.99,50,50,
4567.887,50.05,49.99,50,50,
4568.037,50.06,49.99,50,50,54.05
4568.037,50.06,49.99,50,50,54.05
4568.037,50.06,49.99,50,50,54.05
4568.037,50.06,49.99,50,50,54.05
4568.037,50.06,49.99,50,50,54.05
4568.187,50.05,49.99,50,50,
4568.187,50.05,49.99,50,50,
4568.187,50.05,49.99,50,50,
4568.187,50.05,49.99,50,50,
4568.337,50.05,49.99,50,50,
4568.337,50.05,49.99,50,50,
4568.337,50.05,49.99,50,50,
4568.337,50.05,49.99,50,50,
4568.487,50.06,49.99,50,50,
4568.487,50.06,49.99,50,50,
4568.487,50.06,49.99,50,50,
4568.487,50.06,49.99,50,50,
4568.637,50.06,49.99,50,50,
4568.637,50.06,49.99,50,50,
4568.637,50.06,49.99,50,50,
4568.637,50.06,49.99,50,50,
4568.787,50.06,49.99,50,50,
4568.787,50.06,49.99,50,50,
4568.787,50.06,49.99,50,50,
4568.787,50.06,49.99,50,50,
4568.937,50.05,49.99,50,50,
4568.937,50.05,49.99,50,50,
4568.937,50.05,49.99,50,50,
4568.937,50.05,49.99,50,50,
4569.087,50.05,49.99,50,50,53.74
4569.087,50.05,49.99,50,50,53.74
4569.087,50.05,49.99,50,50,53.74
4569.087,50.05,49.99,50,50,53.74
4569.087,50.05,49.99,50,50,53.74
4569.237,50.06,49.99,50,50,
4569.237,50.06,49.99,50,50,
4569.237,50.06,49.99,50,50,
4569.237,50.06,49.99,50,50,
4569.387,50.06,49.99,50,50,
4569.387,50.06,49.99,50,50,
4569.387,50.06,49.99,50,50,
4569.387,50.06,49.99,50,50,
4569.537,50.06,49.99,50,50,
4569.537,50.06,49.99,50,50,
4569.537,50.06,49.99,50,50,
4569.537,50.06,49.99,50,50,
4569.687,50.07,49.99,50,50,
4569.687,50.07,49.99,50,50,
4569.687,50.07,49.99,50,50,
4569.687,50.07,49.99,50,50,
4569.837,50.06,49.99,50,50,
4569.837,50.06,49.99,50,50,
4569.837,50.06,49.99,50,50,
4569.837,50.06,49.99,50,50,
4569.987,50.05,49.99,50,50,
4569.987,50.05,49.99,50,50,
4569.987,50.05,49.99,50,50,
4569.987,50.05,49.99,50,50,
4570.137,50.03,49.99,50,50,53.48
4570.137,50.03,49.99,50,50,53.48
4570.137,50.03,49.99,50,50,53.48
4570.137,50.03,49.99,50,50,53.48
4570.137,50.03,49.99,50,50,53.48
4570.287,50.05,49.99,50,50,
4570.287,50.05,49.99,50,50,
4570.287,50.05,49.99,50,50,
4570.287,50.05,49.99,50,50,
4570.437,50.05,49.99,50,50,
4570.437,50.05,49.99,50,50,
4570.437,50.05,49.99,50,50,
4570.437,50.05,49.99,50,50,
4570.587,50.05,49.99,50,50,
4570.587,50.05,49.99,50,50,
4570.587,50.05,49.99,50,50,
4570.587,50.05,49.99,50,50,
4570.737,50.04,49.99,50,50,
4570.737,50.04,49.99,50,50,
4570.737,50.04,49.99,50,50,
4570.737,50.04,49.99,50,50,
4570.887,50.05,49.99,50,50,
4570.887,50.05,49.99,50,50,
4570.887,50.05,49.99,50,50,
4570.887,50.05,49.99,50,50,
4571.037,50.04,49.99,50,50,53.19
4571.037,50.04,49.99,50,50,53.19
4571.037,50.04,49.99,50,50,53.19
4571.037,50.04,49.99,50,50,53.19
4571.037,50.04,49.99,50,50,53.19
4571.187,50.04,49.99,50,50,
4571.187,50.04,49.99,50,50,
4571.187,50.04,49.99,50,50,
4571.187,50.04,49.99,50,50,
4571.337,50.03,49.99,50,50,
4571.337,50.03,49.99,50,50,
4571.337,50.03,49.99,50,50,
4571.337,50.03,49.99,50,50,
4571.487,50.02,49.99,50,50,
4571.487,50.02,49.99,50,50,
4571.487,50.02,49.99,50,50,
4571.487,50.02,49.99,50,50,
4571.637,50.02,49.99,50,50,
4571.637,50.02,49.99,50,50,
4571.637,50.02,49.99,50,50,
4571.637,50.02,49.99,50,50,
4571.787,50.03,49.99,50,50,
4571.787,50.03,49.99,50,50,
4571.787,50.03,49.99,50,50,
4571.787,50.03,49.99,50,50,
4571.937,50.02,49.99,50,50,
4571.937,50.02,49.99,50,50,
4571.937,50.02,49.99,50,50,
4571.937,50.02,49.99,50,50,
4572.087,50.03,49.99,50,50,52.99
4572.087,50.03,49.99,50,50,52.99
4572.087,50.03,49.99,50,50,52.99
4572.087,50.03,49.99,50,50,52.99
4572.087,50.03,49.99,50,50,52.99
4572.237,50.03,49.99,50,50,
4572.237,50.03,49.99,50,50,
4572.237,50.03,49.99,50,50,
4572.237,50.03,49.99,50,50,
4572.387,50.03,49.99,50,50,
4572.387,50.03,49.99,50,50,
4572.387,50.03,49.99,50,50,
4572.387,50.03,49.99,50,50,
4572.537,50.03,49.99,50,50,
4572.537,50.03,49.99,50,50,
4572.537,50.03,49.99,50,50,
4572.537,50.03,49.99,50,50,
4572.687,50.02,49.99,50,50,
4572.687,50.02,49.99,50,50,
4572.687,50.02,49.99,50,50,
4572.687,50.02,49.99,50,50,
4572.837,50.02,50,50,50,
4572.837,50.02,50,50,50,
4572.837,50.02,50,50,50,
4572.837,50.02,50,50,50,
4572.987,50,50,50,50,
4572.987,50,50,50,50,
4572.987,50,50,50,50,
4572.987,50,50,50,50,
4573.137,50,50,50,50,52.57
4573.137,50,50,50,50,52.57
4573.137,50,50,50,50,52.57
4573.137,50,50,50,50,52.57
4573.137,50,50,50,50,52.57
4573.287,49.98,50,50,50,
4573.287,49.98,50,50,50,
4573.287,49.98,50,50,50,
4573.287,49.98,50,50,50,
4573.437,49.98,50,50,50,
4573.437,49.98,50,50,50,
4573.437,49.98,50,50,50,
4573.437,49.98,50,50,50,
4573.587,49.99,49.99,50,50,
4573.587,49.99,49.99,50,50,
4573.587,49.99,49.99,50,50,
4573.587,49.99,49.99,50,50,
4573.737,49.98,49.99,50,50,
4573.737,49.98,49.99,50,50,
4573.737,49.98,49.99,50,50,
4573.737,49.98,49.99,50,50,
4573.887,49.99,49.99,50,50,
4573.887,49.99,49.99,50,50,
4573.887,49.99,49.99,50,50,
4573.887,49.99,49.99,50,50,
4574.037,49.99,49.99,50,50,52.51
4574.037,49.99,49.99,50,50,52.51
4574.037,49.99,49.99,50,50,52.51
4574.037,49.99,49.99,50,50,52.51
4574.037,49.99,49.99,50,50,52.51
4574.187,49.99,49.99,50,50,
4574.187,49.99,49.99,50,50,
4574.187,49.99,49.99,50,50,
4574.187,49.99,49.99,50,50,
4574.337,49.99,49.99,50,50,
4574.337,49.99,49.99,50,50,
4574.337,49.99,49.99,50,50,
4574.337,49.99,49.99,50,50,
4574.487,50,49.99,50,50,
4574.487,50,49.99,50,50,
4574.487,50,49.99,50,50,
4574.487,50,49.99,50,50,
4574.637,50,49.99,50,50,
4574.637,50,49.99,50,50,
4574.637,50,49.99,50,50,
4574.637,50,49.99,50,50,
4574.788,50,49.99,50,50,
4574.788,50,49.99,50,50,
4574.788,50,49.99,50,50,
4574.788,50,49.99,50,50,
4574.937,50,49.99,50,50,
4574.937,50,49.99,50,50,
4574.937,50,49.99,50,50,
4574.937,50,49.99,50,50,
4575.087,50,49.99,50,50,52.27
4575.087,50,49.99,50,50,52.27
4575.087,50,49.99,50,50,52.27
4575.087,50,49.99,50,50,52.27
4575.087,50,49.99,50,50,52.27
4575.237,50.02,50,50,50,
4575.237,50.02,50,50,50,
4575.237,50.02,50,50,50,
4575.237,50.02,50,50,50,
4575.387,50.02,50,50,50,
4575.387,50.02,50,50,50,
4575.387,50.02,50,50,50,
4575.387,50.02,50,50,50,
4575.537,50.01,50,50,50,
4575.537,50.01,50,50,50,
4575.537,50.01,50,50,50,
4575.537,50.01,50,50,50,
4575.687,50.01,50,50,50,
4575.687,50.01,50,50,50,
4575.687,50.01,50,50,50,
4575.687,50.01,50,50,50,
4575.837,50.02,50,50,50,
4575.837,50.02,50,50,50,
4575.837,50.02,50,50,50,
4575.837,50.02,50,50,50,
4575.987,50.02,50,50,50,
4575.987,50.02,50,50,50,
4575.987,50.02,50,50,50,
4575.987,50.02,50,50,50,
4576.137,50.02,50,50,50,52.02
4576.137,50.02,50,50,50,52.02
4576.137,50.02,50,50,50,52.02
4576.137,50.02,50,50,50,52.02
4576.137,50.02,50,50,50,52.02
4576.287,50.02,50,50,50,
4576.287,50.02,50,50,50,
4576.287,50.02,50,50,50,
4576.287,50.02,50,50,50,
4576.437,50.02,50,50,50,
4576.437,50.02,50,50,50,
4576.437,50.02,50,50,50,
4576.437,50.02,50,50,50,
4576.587,50.01,50,50,50,
4576.587,50.01,50,50,50,
4576.587,50.01,50,50,50,
4576.587,50.01,50,50,50,
4576.737,50,50,50,50,
4576.737,50,50,50,50,
4576.737,50,50,50,50,
4576.737,50,50,50,50,
4576.887,50,50,50,50,
4576.887,50,50,50,50,
4576.887,50,50,50,50,
4576.887,50,50,50,50,
4577.037,50,50,50,50,
4577.037,50,50,50,50,
4577.037,50,50,50,50,
4577.037,50,50,50,50,
4577.187,50,50,50,50,51.74
4577.187,50,50,50,50,51.74
4577.187,50,50,50,50,51.74
4577.187,50,50,50,50,51.74
4577.187,50,50,50,50,51.74
4577.337,50,50,50,50,
4577.337,50,50,50,50,
4577.337,50,50,50,50,
4577.337,50,50,50,50,
4577.487,50,50,50,50,
4577.487,50,50,50,50,
4577.487,50,50,50,50,
4577.487,50,50,50,50,
4577.637,50.01,50,50,50,
4577.637,50.01,50,50,50,
4577.637,50.01,50,50,50,
4577.637,50.01,50,50,50,
4577.787,50.02,50,50,50,
4577.787,50.02,50,50,50,
4577.787,50.02,50,50,50,
4577.787,50.02,50,50,50,
4577.937,50.03,50,50,50,
4577.937,50.03,50,50,50,
4577.937,50.03,50,50,50,
4577.937,50.03,50,50,50,
4578.087,50.02,50,50,50,51.57
4578.087,50.02,50,50,50,51.57
4578.087,50.02,50,50,50,51.57
4578.087,50.02,50,50,50,51.57
4578.087,50.02,50,50,50,51.57
4578.237,50.02,50,50,50,
4578.237,50.02,50,50,50,
4578.237,50.02,50,50,50,
4578.237,50.02,50,50,50,
4578.387,50.03,50,50,50,
4578.387,50.03,50,50,50,
4578.387,50.03,50,50,50,
4578.387,50.03,50,50,50,
4578.537,50.03,50,50,50,
4578.537,50.03,50,50,50,
4578.537,50.03,50,50,50,
4578.537,50.03,50,50,50,
4578.687,50.02,50,50,50,
4578.687,50.02,50,50,50,
4578.687,50.02,50,50,50,
4578.687,50.02,50,50,50,
4578.837,50.02,50,50,50,
4578.837,50.02,50,50,50,
4578.837,50.02,50,50,50,
4578.837,50.02,50,50,50,
4578.987,50.02,50,50,50,
4578.987,50.02,50,50,50,
4578.987,50.02,50,50,50,
4578.987,50.02,50,50,50,
4579.137,50.02,50,50,50,51.27
4579.137,50.02,50,50,50,51.27
4579.137,50.02,50,50,50,51.27
4579.137,50.02,50,50,50,51.27
4579.137,50.02,50,50,50,51.27
4579.287,50.02,50,50,50,
4579.287,50.02,50,50,50,
4579.287,50.02,50,50,50,
4579.287,50.02,50,50,50,
4579.437,50.01,50,50,50,
4579.437,50.01,50,50,50,
4579.437,50.01,50,50,50,
4579.437,50.01,50,50,50,
4579.587,50.02,50,50,50,
4579.587,50.02,50,50,50,
4579.587,50.02,50,50,50,
4579.587,50.02,50,50,50,
4579.737,50.02,50,50,50,
4579.737,50.02,50,50,50,
4579.737,50.02,50,50,50,
4579.737,50.02,50,50,50,
4579.887,50.01,50,50,50,
4579.887,50.01,50,50,50,
4579.887,50.01,50,50,50,
4579.887,50.01,50,50,50,
4580.037,50,50,50,50,
4580.037,50,50,50,50,
4580.037,50,50,50,50,
4580.037,50,50,50,50,
4580.187,49.99,50,50,50,51.13
4580.187,49.99,50,50,50,51.13
4580.187,49.99,50,50,50,51.13
4580.187,49.99,50,50,50,51.13
4580.187,49.99,50,50,50,51.13
4580.337,49.98,50,50,50,
4580.337,49.98,50,50,50,
4580.337,49.98,50,50,50,
4580.337,49.98,50,50,50,
4580.487,49.98,50,50,50,
4580.487,49.98,50,50,50,
4580.487,49.98,50,50,50,
4580.487,49.98,50,50,50,
4580.637,49.98,50,50,50,
4580.637,49.98,50,50,50,
4580.637,49.98,50,50,50,
4580.637,49.98,50,50,50,
4580.787,49.98,50,50,50,
4580.787,49.98,50,50,50,
4580.787,49.98,50,50,50,
4580.787,49.98,50,50,50,
4580.976,49.98,50,50,50,
4580.976,49.98,50,50,50,
4580.976,49.98,50,50,50,
4580.976,49.98,50,50,50,
4581.087,49.99,50,50,50,50.81
4581.087,49.99,50,50,50,50.81
4581.087,49.99,50,50,50,50.81
4581.087,49.99,50,50,50,50.81
4581.087,49.99,50,50,50,50.81
4581.237,49.99,50,50,50,
4581.237,49.99,50,50,50,
4581.237,49.99,50,50,50,
4581.237,49.99,50,50,50,
4581.387,49.99,50,50,50,
4581.387,49.99,50,50,50,
4581.387,49.99,50,50,50,
4581.387,49.99,50,50,50,
4581.537,50,50,50,50,
4581.537,50,50,50,50,
4581.537,50,50,50,50,
4581.537,50,50,50,50,
4581.687,49.99,50,50,50,
4581.687,49.99,50,50,50,
4581.687,49.99,50,50,50,
4581.687,49.99,50,50,50,
4581.837,50,50,50,50,
4581.837,50,50,50,50,
4581.837,50,50,50,50,
4581.837,50,50,50,50,
4581.987,50.01,50,50,50,
4581.987,50.01,50,50,50,
4581.987,50.01,50,50,50,
4581.987,50.01,50,50,50,
4582.137,50.01,50,50,50,50.61
4582.137,50.01,50,50,50,50.61
4582.137,50.01,50,50,50,50.61
4582.137,50.01,50,50,50,50.61
4582.137,50.01,50,50,50,50.61
4582.287,50.01,50,50,50,
4582.287,50.01,50,50,50,
4582.287,50.01,50,50,50,
4582.287,50.01,50,50,50,
4582.437,50.01,50,50,50,
4582.437,50.01,50,50,50,
4582.437,50.01,50,50,50,
4582.437,50.01,50,50,50,
4582.587,50.01,50,50,50,
4582.587,50.01,50,50,50,
4582.587,50.01,50,50,50,
4582.587,50.01,50,50,50,
4582.737,50.01,50,50,50,
4582.737,50.01,50,50,50,
4582.737,50.01,50,50,50,
4582.737,50.01,50,50,50,
4582.887,50,50,50,50,
4582.887,50,50,50,50,
4582.887,50,50,50,50,
4582.887,50,50,50,50,
4583.037,50,50,50,50,
4583.037,50,50,50,50,
4583.037,50,50,50,50,
4583.037,50,50,50,50,
4583.187,50,50,50,50,50.37
4583.187,50,50,50,50,50.37
4583.187,50,50,50,50,50.37
4583.187,50,50,50,50,50.37
4583.187,50,50,50,50,50.37
4583.337,50,50,50,50,
4583.337,50,50,50,50,
4583.337,50,50,50,50,
4583.337,50,50,50,50,
4583.487,49.99,50,50,50,
4583.487,49.99,50,50,50,
4583.487,49.99,50,50,50,
4583.487,49.99,50,50,50,
4583.637,49.99,50,50,50,
4583.637,49.99,50,50,50,
4583.637,49.99,50,50,50,
4583.637,49.99,50,50,50,
4583.787,50,50,50,50,
4583.787,50,50,50,50,
4583.787,50,50,50,50,
4583.787,50,50,50,50,
4583.939,50,50,50,50,
4583.939,50,50,50,50,
4583.939,50,50,50,50,
4583.939,50,50,50,50,
4584.087,50,50,50,50,
4584.087,50,50,50,50,
4584.087,50,50,50,50,
4584.087,50,50,50,50,
4584.237,50.03,50,50,50,50.25
4584.237,50.03,50,50,50,50.25
4584.237,50.03,50,50,50,50.25
4584.237,50.03,50,50,50,50.25
4584.237,50.03,50,50,50,50.25
4584.387,50.02,50,50,50,
4584.387,50.02,50,50,50,
4584.387,50.02,50,50,50,
4584.387,50.02,50,50,50,
4584.537,50.03,50,50,50,
4584.537,50.03,50,50,50,
4584.537,50.03,50,50,50,
4584.537,50.03,50,50,50,
4584.687,50.04,50,50,50,
4584.687,50.04,50,50,50,
4584.687,50.04,50,50,50,
4584.687,50.04,50,50,50,
4584.838,50.04,50,50,50,
4584.838,50.04,50,50,50,
4584.838,50.04,50,50,50,
4584.838,50.04,50,50,50,
4584.987,50.03,50,50,50,
4584.987,50.03,50,50,50,
4584.987,50.03,50,50,50,
4584.987,50.03,50,50,50,
4585.137,50.04,50,50,50,50.06
4585.137,50.04,50,50,50,50.06
4585.137,50.04,50,50,50,50.06
4585.137,50.04,50,50,50,50.06
4585.137,50.04,50,50,50,50.06
4585.287,50.03,50,50,50,
4585.287,50.03,50,50,50,
4585.287,50.03,50,50,50,
4585.287,50.03,50,50,50,
4585.437,50.04,50,50,50,
4585.437,50.04,50,50,50,
4585.437,50.04,50,50,50,
4585.437,50.04,50,50,50,
4585.587,50.04,50,50,50,
4585.587,50.04,50,50,50,
4585.587,50.04,50,50,50,
4585.587,50.04,50,50,50,
4585.737,50.05,50,50,50,
4585.737,50.05,50,50,50,
4585.737,50.05,50,50,50,
4585.737,50.05,50,50,50,
4585.887,50.04,50,50,50,
4585.887,50.04,50,50,50,
4585.887,50.04,50,50,50,
4585.887,50.04,50,50,50,
4586.037,50.03,50,50,50,
4586.037,50.03,50,50,50,
4586.037,50.03,50,50,50,
4586.037,50.03,50,50,50,
4586.187,50.03,50,50,50,49.92
4586.187,50.03,50,50,50,49.92
4586.187,50.03,50,50,50,49.92
4586.187,50.03,50,50,50,49.92
4586.187,50.03,50,50,50,49.92
4586.337,50.03,50,50,50,
4586.337,50.03,50,50,50,
4586.337,50.03,50,50,50,
4586.337,50.03,50,50,50,
4586.487,50.03,50,50,50,
4586.487,50.03,50,50,50,
4586.487,50.03,50,50,50,
4586.487,50.03,50,50,50,
4586.637,50.02,50,50,50,
4586.637,50.02,50,50,50,
4586.637,50.02,50,50,50,
4586.637,50.02,50,50,50,
4586.787,50.01,50,50,50,
4586.787,50.01,50,50,50,
4586.787,50.01,50,50,50,
4586.787,50.01,50,50,50,
4586.937,50.02,50,50,50,
4586.937,50.02,50,50,50,
4586.937,50.02,50,50,50,
4586.937,50.02,50,50,50,
4587.087,50.02,50,50,50,
4587.087,50.02,50,50,50,
4587.087,50.02,50,50,50,
4587.087,50.02,50,50,50,
4587.237,50.01,50,50,50,49.98
4587.237,50.01,50,50,50,49.98
4587.237,50.01,50,50,50,49.98
4587.237,50.01,50,50,50,49.98
4587.237,50.01,50,50,50,49.98
4587.387,50.02,50,50,50,
4587.387,50.02,50,50,50,
4587.387,50.02,50,50,50,
4587.387,50.02,50,50,50,
4587.537,50.02,50,50,50,
4587.537,50.02,50,50,50,
4587.537,50.02,50,50,50,
4587.537,50.02,50,50,50,
4587.687,50.02,50,50,50,
4587.687,50.02,50,50,50,
4587.687,50.02,50,50,50,
4587.687,50.02,50,50,50,
4587.837,50.01,50,50,50,
4587.837,50.01,50,50,50,
4587.837,50.01,50,50,50,
4587.837,50.01,50,50,50,
4587.987,50.02,50,50,50,
4587.987,50.02,50,50,50,
4587.987,50.02,50,50,50,
4587.987,50.02,50,50,50,
4588.137,50.02,50,50,50,
4588.137,50.02,50,50,50,
4588.137,50.02,50,50,50,
4588.137,50.02,50,50,50,
4588.209,,,,,49.71
4588.287,50.01,50,50,50,
4588.287,50.01,50,50,50,
4588.287,50.01,50,50,50,
4588.287,50.01,50,50,50,
4588.437,50.01,50,50,50,
4588.437,50.01,50,50,50,
4588.437,50.01,50,50,50,
4588.437,50.01,50,50,50,
4588.587,50.01,50,50,50,
4588.587,50.01,50,50,50,
4588.587,50.01,50,50,50,
4588.587,50.01,50,50,50,
4588.737,50.01,50,50,50,
4588.737,50.01,50,50,50,
4588.737,50.01,50,50,50,
4588.737,50.01,50,50,50,
4588.887,50,50,50,50,
4588.887,50,50,50,50,
4588.887,50,50,50,50,
4588.887,50,50,50,50,
4589.037,50,50,50,50,
4589.037,50,50,50,50,
4589.037,50,50,50,50,
4589.037,50,50,50,50,
4589.187,50.01,50,50,50,49.66
4589.187,50.01,50,50,50,49.66
4589.187,50.01,50,50,50,49.66
4589.187,50.01,50,50,50,49.66
4589.187,50.01,50,50,50,49.66
4589.337,50.01,50,50,50,
4589.337,50.01,50,50,50,
4589.337,50.01,50,50,50,
4589.337,50.01,50,50,50,
4589.487,50,50,50,50,
4589.487,50,50,50,50,
4589.487,50,50,50,50,
4589.487,50,50,50,50,
4589.637,49.99,50,50,50,
4589.637,49.99,50,50,50,
4589.637,49.99,50,50,50,
4589.637,49.99,50,50,50,
4589.787,49.99,50,50,50,
4589.787,49.99,50,50,50,
4589.787,49.99,50,50,50,
4589.787,49.99,50,50,50,
4589.937,49.99,50,50,50,
4589.937,49.99,50,50,50,
4589.937,49.99,50,50,50,
4589.937,49.99,50,50,50,
4590.087,49.98,50,50,50,
4590.087,49.98,50,50,50,
4590.087,49.98,50,50,50,
4590.087,49.98,50,50,50,
4590.237,49.99,50,50,50,49.54
4590.237,49.99,50,50,50,49.54
4590.237,49.99,50,50,50,49.54
4590.237,49.99,50,50,50,49.54
4590.237,49.99,50,50,50,49.54
4590.387,50,50,50,50,
4590.387,50,50,50,50,
4590.387,50,50,50,50,
4590.387,50,50,50,50,
4590.537,49.99,50,50,50,
4590.537,49.99,50,50,50,
4590.537,49.99,50,50,50,
4590.537,49.99,50,50,50,
4590.687,49.99,50,50,50,
4590.687,49.99,50,50,50,
4590.687,49.99,50,50,50,
4590.687,49.99,50,50,50,
4590.837,49.99,50,50,50,
4590.837,49.99,50,50,50,
4590.837,49.99,50,50,50,
4590.837,49.99,50,50,50,
4590.987,50,50,50,50,
4590.987,50,50,50,50,
4590.987,50,50,50,50,
4590.987,50,50,50,50,
4591.137,50,50,50,50,
4591.137,50,50,50,50,
4591.137,50,50,50,50,
4591.137,50,50,50,50,
4591.287,50.01,50,50,50,49.39
4591.287,50.01,50,50,50,49.39
4591.287,50.01,50,50,50,49.39
4591.287,50.01,50,50,50,49.39
4591.287,50.01,50,50,50,49.39
4591.437,50,50,50,50,
4591.437,50,50,50,50,
4591.437,50,50,50,50,
4591.437,50,50,50,50,
4591.587,50.02,50,50,50,
4591.587,50.02,50,50,50,
4591.587,50.02,50,50,50,
4591.587,50.02,50,50,50,
4591.737,50.02,50,50,50,
4591.737,50.02,50,50,50,
4591.737,50.02,50,50,50,
4591.737,50.02,50,50,50,
4591.887,50.02,50,50,50,
4591.887,50.02,50,50,50,
4591.887,50.02,50,50,50,
4591.887,50.02,50,50,50,
4592.037,50.03,50,50,50,
4592.037,50.03,50,50,50,
4592.037,50.03,50,50,50,
4592.037,50.03,50,50,50,
4592.187,50.02,50,50,50,49.13
4592.187,50.02,50,50,50,49.13
4592.187,50.02,50,50,50,49.13
4592.187,50.02,50,50,50,49.13
4592.187,50.02,50,50,50,49.13
4592.337,50.01,50,50,50,
4592.337,50.01,50,50,50,
4592.337,50.01,50,50,50,
4592.337,50.01,50,50,50,
4592.487,50,50,50,50,
4592.487,50,50,50,50,
4592.487,50,50,50,50,
4592.487,50,50,50,50,
4592.637,49.99,50,50,50,
4592.637,49.99,50,50,50,
4592.637,49.99,50,50,50,
4592.637,49.99,50,50,50,
4592.787,49.99,50,50,50,
4592.787,49.99,50,50,50,
