timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
4542.758,77.38,80.24,80,,37.79
4542.758,77.38,80.24,80,,37.79
4542.758,77.38,80.24,80,,37.79
4542.909,77.47,80.23,80,74.81,37.74
4542.909,77.47,80.23,80,74.81,37.74
4542.909,77.47,80.23,80,74.81,37.74
4542.909,77.47,80.23,80,74.81,37.74
4542.909,77.47,80.23,80,74.81,37.74
4543.059,77.53,80.22,80,,37.7
4543.059,77.53,80.22,80,,37.7
4543.059,77.53,80.22,80,,37.7
4543.059,77.53,80.22,80,,37.7
4543.209,77.58,80.21,80,,37.67
4543.209,77.58,80.21,80,,37.67
4543.209,77.58,80.21,80,,37.67
4543.209,77.58,80.21,80,,37.67
4543.359,77.65,80.2,80,,37.62
4543.359,77.65,80.2,80,,37.62
4543.359,77.65,80.2,80,,37.62
4543.359,77.65,80.2,80,,37.62
4543.509,77.69,80.19,80,,37.58
4543.509,77.69,80.19,80,,37.58
4543.509,77.69,80.19,80,,37.58
4543.509,77.69,80.19,80,,37.58
4543.628,,,,74.95,
4543.659,77.74,80.17,80,,37.55
4543.659,77.74,80.17,80,,37.55
4543.659,77.74,80.17,80,,37.55
4543.659,77.74,80.17,80,,37.55
4543.809,77.79,80.15,80,,37.51
4543.809,77.79,80.15,80,,37.51
4543.809,77.79,80.15,80,,37.51
4543.809,77.79,80.15,80,,37.51
4543.959,77.83,80.14,80,,37.48
4543.959,77.83,80.14,80,,37.48
4543.959,77.83,80.14,80,,37.48
4543.959,77.83,80.14,80,,37.48
4544.109,77.86,80.12,80,75.2,37.45
4544.109,77.86,80.12,80,75.2,37.45
4544.109,77.86,80.12,80,75.2,37.45
4544.109,77.86,80.12,80,75.2,37.45
4544.109,77.86,80.12,80,75.2,37.45
4544.259,77.92,80.1,80,,37.42
4544.259,77.92,80.1,80,,37.42
4544.259,77.92,80.1,80,,37.42
4544.259,77.92,80.1,80,,37.42
4544.409,77.96,80.09,80,,37.39
4544.409,77.96,80.09,80,,37.39
4544.409,77.96,80.09,80,,37.39
4544.409,77.96,80.09,80,,37.39
4544.559,78,80.07,80,,37.37
4544.559,78,80.07,80,,37.37
4544.559,78,80.07,80,,37.37
4544.559,78,80.07,80,,37.37
4544.709,78.04,80.05,80,,37.34
4544.709,78.04,80.05,80,,37.34
4544.709,78.04,80.05,80,,37.34
4544.709,78.04,80.05,80,,37.34
4544.73,,,,75.27,
4544.859,78.09,80.04,80,,37.31
4544.859,78.09,80.04,80,,37.31
4544.859,78.09,80.04,80,,37.31
4544.859,78.09,80.04,80,,37.31
4545.009,78.13,80.03,80,,37.29
4545.009,78.13,80.03,80,,37.29
4545.009,78.13,80.03,80,,37.29
4545.009,78.13,80.03,80,,37.29
4545.159,78.17,80.02,80,,37.28
4545.159,78.17,80.02,80,,37.28
4545.159,78.17,80.02,80,,37.28
4545.159,78.17,80.02,80,,37.28
4545.309,78.24,80.01,80,75.44,37.25
4545.309,78.24,80.01,80,75.44,37.25
4545.309,78.24,80.01,80,75.44,37.25
4545.309,78.24,80.01,80,75.44,37.25
4545.309,78.24,80.01,80,75.44,37.25
4545.459,78.27,80,80,,37.23
4545.459,78.27,80,80,,37.23
4545.459,78.27,80,80,,37.23
4545.459,78.27,80,80,,37.23
4545.609,78.3,79.99,80,,37.21
4545.609,78.3,79.99,80,,37.21
4545.609,78.3,79.99,80,,37.21
4545.609,78.3,79.99,80,,37.21
4545.759,78.35,79.98,80,,37.18
4545.759,78.35,79.98,80,,37.18
4545.759,78.35,79.98,80,,37.18
4545.759,78.35,79.98,80,,37.18
4545.909,78.39,79.97,80,75.62,37.16
4545.909,78.39,79.97,80,75.62,37.16
4545.909,78.39,79.97,80,75.62,37.16
4545.909,78.39,79.97,80,75.62,37.16
4545.909,78.39,79.97,80,75.62,37.16
4546.059,78.44,79.96,80,,37.14
4546.059,78.44,79.96,80,,37.14
4546.059,78.44,79.96,80,,37.14
4546.059,78.44,79.96,80,,37.14
4546.209,78.49,79.96,80,,37.12
4546.209,78.49,79.96,80,,37.12
4546.209,78.49,79.96,80,,37.12
4546.209,78.49,79.96,80,,37.12
4546.359,78.52,79.95,80,,37.09
4546.359,78.52,79.95,80,,37.09
4546.359,78.52,79.95,80,,37.09
4546.359,78.52,79.95,80,,37.09
4546.509,78.57,79.95,80,75.76,37.08
4546.509,78.57,79.95,80,75.76,37.08
4546.509,78.57,79.95,80,75.76,37.08
4546.509,78.57,79.95,80,75.76,37.08
4546.509,78.57,79.95,80,75.76,37.08
4546.659,78.62,79.94,80,,37.05
4546.659,78.62,79.94,80,,37.05
4546.659,78.62,79.94,80,,37.05
4546.659,78.62,79.94,80,,37.05
4546.809,78.65,79.94,80,,37.04
4546.809,78.65,79.94,80,,37.04
4546.809,78.65,79.94,80,,37.04
4546.809,78.65,79.94,80,,37.04
4546.959,78.69,79.93,80,,37.03
4546.959,78.69,79.93,80,,37.03
4546.959,78.69,79.93,80,,37.03
4546.959,78.69,79.93,80,,37.03
4547.109,78.75,79.93,80,75.94,37.01
4547.109,78.75,79.93,80,75.94,37.01
4547.109,78.75,79.93,80,75.94,37.01
4547.109,78.75,79.93,80,75.94,37.01
4547.109,78.75,79.93,80,75.94,37.01
4547.259,78.78,79.93,80,,36.99
4547.259,78.78,79.93,80,,36.99
4547.259,78.78,79.93,80,,36.99
4547.259,78.78,79.93,80,,36.99
4547.409,78.82,79.92,80,,36.98
4547.409,78.82,79.92,80,,36.98
4547.409,78.82,79.92,80,,36.98
4547.409,78.82,79.92,80,,36.98
4547.559,78.88,79.93,80,,36.96
4547.559,78.88,79.93,80,,36.96
4547.559,78.88,79.93,80,,36.96
4547.559,78.88,79.93,80,,36.96
4547.709,78.92,79.93,80,76.08,36.95
4547.709,78.92,79.93,80,76.08,36.95
4547.709,78.92,79.93,80,76.08,36.95
4547.709,78.92,79.93,80,76.08,36.95
4547.709,78.92,79.93,80,76.08,36.95
4547.859,78.96,79.93,80,,36.95
4547.859,78.96,79.93,80,,36.95
4547.859,78.96,79.93,80,,36.95
4547.859,78.96,79.93,80,,36.95
4548.009,79,79.93,80,,36.93
4548.009,79,79.93,80,,36.93
4548.009,79,79.93,80,,36.93
4548.009,79,79.93,80,,36.93
4548.159,79.06,79.93,80,,36.91
4548.159,79.06,79.93,80,,36.91
4548.159,79.06,79.93,80,,36.91
4548.159,79.06,79.93,80,,36.91
4548.309,79.11,79.94,80,76.29,36.9
4548.309,79.11,79.94,80,76.29,36.9
4548.309,79.11,79.94,80,76.29,36.9
4548.309,79.11,79.94,80,76.29,36.9
4548.309,79.11,79.94,80,76.29,36.9
4548.459,79.15,79.94,80,,36.9
4548.459,79.15,79.94,80,,36.9
4548.459,79.15,79.94,80,,36.9
4548.459,79.15,79.94,80,,36.9
4548.609,79.19,79.95,80,,36.88
4548.609,79.19,79.95,80,,36.88
4548.609,79.19,79.95,80,,36.88
4548.609,79.19,79.95,80,,36.88
4548.759,79.24,79.95,80,,36.87
4548.759,79.24,79.95,80,,36.87
4548.759,79.24,79.95,80,,36.87
4548.759,79.24,79.95,80,,36.87
4548.909,79.28,79.96,80,76.36,36.86
4548.909,79.28,79.96,80,76.36,36.86
4548.909,79.28,79.96,80,76.36,36.86
4548.909,79.28,79.96,80,76.36,36.86
4548.909,79.28,79.96,80,76.36,36.86
4549.059,79.32,79.96,80,,36.84
4549.059,79.32,79.96,80,,36.84
4549.059,79.32,79.96,80,,36.84
4549.059,79.32,79.96,80,,36.84
4549.209,79.35,79.96,80,,36.83
4549.209,79.35,79.96,80,,36.83
4549.209,79.35,79.96,80,,36.83
4549.209,79.35,79.96,80,,36.83
4549.355,79.39,79.97,70,,36.82
4549.355,79.39,79.97,70,,36.82
4549.355,79.39,79.97,70,,36.82
4549.355,79.39,79.97,70,,36.82
4549.505,79.43,79.97,70,76.52,36.8
4549.505,79.43,79.97,70,76.52,36.8
4549.505,79.43,79.97,70,76.52,36.8
4549.505,79.43,79.97,70,76.52,36.8
4549.505,79.43,79.97,70,76.52,36.8
4549.655,79.38,79.96,70,,36.81
4549.655,79.38,79.96,70,,36.81
4549.655,79.38,79.96,70,,36.81
4549.655,79.38,79.96,70,,36.81
4549.827,79.14,79.91,70,,36.85
4549.827,79.14,79.91,70,,36.85
4549.827,79.14,79.91,70,,36.85
4549.827,79.14,79.91,70,,36.85
4549.976,78.49,79.75,70,,36.95
4549.976,78.49,79.75,70,,36.95
4549.976,78.49,79.75,70,,36.95
4549.976,78.49,79.75,70,,36.95
4550.126,77.7,79.47,70,73.86,37.09
4550.126,77.7,79.47,70,73.86,37.09
4550.126,77.7,79.47,70,73.86,37.09
4550.126,77.7,79.47,70,73.86,37.09
4550.126,77.7,79.47,70,73.86,37.09
4550.277,76.54,79.07,70,,37.32
4550.277,76.54,79.07,70,,37.32
4550.277,76.54,79.07,70,,37.32
4550.277,76.54,79.07,70,,37.32
4550.427,75.53,78.6,70,,37.51
4550.427,75.53,78.6,70,,37.51
4550.427,75.53,78.6,70,,37.51
4550.427,75.53,78.6,70,,37.51
4550.577,74.48,78.09,70,,37.72
4550.577,74.48,78.09,70,,37.72
4550.577,74.48,78.09,70,,37.72
4550.577,74.48,78.09,70,,37.72
4550.727,73.02,77.5,70,68.94,38.01
4550.727,73.02,77.5,70,68.94,38.01
4550.727,73.02,77.5,70,68.94,38.01
4550.727,73.02,77.5,70,68.94,38.01
4550.727,73.02,77.5,70,68.94,38.01
4550.877,71.9,76.86,70,,38.23
4550.877,71.9,76.86,70,,38.23
4550.877,71.9,76.86,70,,38.23
4550.877,71.9,76.86,70,,38.23
4551.027,70.76,76.23,70,,38.45
4551.027,70.76,76.23,70,,38.45
4551.027,70.76,76.23,70,,38.45
4551.027,70.76,76.23,70,,38.45
4551.178,69.27,75.55,70,,38.76
4551.178,69.27,75.55,70,,38.76
4551.178,69.27,75.55,70,,38.76
4551.178,69.27,75.55,70,,38.76
4551.328,68.14,74.84,70,,39
4551.328,68.14,74.84,70,,39
4551.328,68.14,74.84,70,,39
4551.328,68.14,74.84,70,,39
4551.413,,,,64.3,
4551.478,67.05,74.17,70,,39.21
4551.478,67.05,74.17,70,,39.21
4551.478,67.05,74.17,70,,39.21
4551.478,67.05,74.17,70,,39.21
4551.639,65.95,73.5,70,,39.44
4551.639,65.95,73.5,70,,39.44
4551.639,65.95,73.5,70,,39.44
4551.639,65.95,73.5,70,,39.44
4551.788,64.5,72.76,70,,39.73
4551.788,64.5,72.76,70,,39.73
4551.788,64.5,72.76,70,,39.73
4551.788,64.5,72.76,70,,39.73
4551.938,63.51,72.08,70,60.34,39.94
4551.938,63.51,72.08,70,60.34,39.94
4551.938,63.51,72.08,70,60.34,39.94
4551.938,63.51,72.08,70,60.34,39.94
4551.938,63.51,72.08,70,60.34,39.94
4552.088,62.72,71.46,70,,40.1
4552.088,62.72,71.46,70,,40.1
4552.088,62.72,71.46,70,,40.1
4552.088,62.72,71.46,70,,40.1
4552.24,62.08,70.9,70,,40.24
4552.24,62.08,70.9,70,,40.24
4552.24,62.08,70.9,70,,40.24
4552.24,62.08,70.9,70,,40.24
4552.39,61.84,70.48,70,,40.28
4552.39,61.84,70.48,70,,40.28
4552.39,61.84,70.48,70,,40.28
4552.39,61.84,70.48,70,,40.28
4552.541,61.78,70.16,70,,40.3
4552.541,61.78,70.16,70,,40.3
4552.541,61.78,70.16,70,,40.3
4552.541,61.78,70.16,70,,40.3
4552.546,,,,60.11,
4552.691,61.89,69.95,70,,40.29
4552.691,61.89,69.95,70,,40.29
4552.691,61.89,69.95,70,,40.29
4552.691,61.89,69.95,70,,40.29
4552.836,62.08,69.82,70,,40.26
4552.836,62.08,69.82,70,,40.26
4552.836,62.08,69.82,70,,40.26
4552.836,62.08,69.82,70,,40.26
4552.982,62.29,69.74,70,,40.21
4552.982,62.29,69.74,70,,40.21
4552.982,62.29,69.74,70,,40.21
4552.982,62.29,69.74,70,,40.21
4553.133,62.66,69.72,70,61.57,40.14
4553.133,62.66,69.72,70,61.57,40.14
4553.133,62.66,69.72,70,61.57,40.14
4553.133,62.66,69.72,70,61.57,40.14
4553.133,62.66,69.72,70,61.57,40.14
4553.283,62.97,69.73,70,,40.08
4553.283,62.97,69.73,70,,40.08
4553.283,62.97,69.73,70,,40.08
4553.283,62.97,69.73,70,,40.08
4553.433,63.26,69.76,70,,40.03
4553.433,63.26,69.76,70,,40.03
4553.433,63.26,69.76,70,,40.03
4553.433,63.26,69.76,70,,40.03
4553.583,63.66,69.81,70,,39.94
4553.583,63.66,69.81,70,,39.94
4553.583,63.66,69.81,70,,39.94
4553.583,63.66,69.81,70,,39.94
4553.733,63.93,69.87,70,62.62,39.87
4553.733,63.93,69.87,70,62.62,39.87
4553.733,63.93,69.87,70,62.62,39.87
4553.733,63.93,69.87,70,62.62,39.87
4553.733,63.93,69.87,70,62.62,39.87
4553.883,64.2,69.92,70,,39.81
4553.883,64.2,69.92,70,,39.81
4553.883,64.2,69.92,70,,39.81
4553.883,64.2,69.92,70,,39.81
4554.033,64.53,69.98,70,,39.73
4554.033,64.53,69.98,70,,39.73
4554.033,64.53,69.98,70,,39.73
4554.033,64.53,69.98,70,,39.73
4554.183,64.74,70.03,70,,39.67
4554.183,64.74,70.03,70,,39.67
4554.183,64.74,70.03,70,,39.67
4554.183,64.74,70.03,70,,39.67
4554.333,64.96,70.07,70,63.43,39.62
4554.333,64.96,70.07,70,63.43,39.62
4554.333,64.96,70.07,70,63.43,39.62
4554.333,64.96,70.07,70,63.43,39.62
4554.333,64.96,70.07,70,63.43,39.62
4554.483,65.23,70.11,70,,39.55
4554.483,65.23,70.11,70,,39.55
4554.483,65.23,70.11,70,,39.55
4554.483,65.23,70.11,70,,39.55
4554.633,65.4,70.14,70,,39.49
4554.633,65.4,70.14,70,,39.49
4554.633,65.4,70.14,70,,39.49
4554.633,65.4,70.14,70,,39.49
4554.783,65.55,70.16,70,,39.43
4554.783,65.55,70.16,70,,39.43
4554.783,65.55,70.16,70,,39.43
4554.783,65.55,70.16,70,,39.43
4554.933,65.69,70.18,70,64.1,39.38
4554.933,65.69,70.18,70,64.1,39.38
4554.933,65.69,70.18,70,64.1,39.38
4554.933,65.69,70.18,70,64.1,39.38
4554.933,65.69,70.18,70,64.1,39.38
4555.083,65.87,70.2,70,,39.33
4555.083,65.87,70.2,70,,39.33
4555.083,65.87,70.2,70,,39.33
4555.083,65.87,70.2,70,,39.33
4555.233,65.99,70.2,70,,39.28
4555.233,65.99,70.2,70,,39.28
4555.233,65.99,70.2,70,,39.28
4555.233,65.99,70.2,70,,39.28
4555.383,66.1,70.2,70,,39.24
4555.383,66.1,70.2,70,,39.24
4555.383,66.1,70.2,70,,39.24
4555.383,66.1,70.2,70,,39.24
4555.533,66.23,70.2,70,64.46,39.19
4555.533,66.23,70.2,70,64.46,39.19
4555.533,66.23,70.2,70,64.46,39.19
4555.533,66.23,70.2,70,64.46,39.19
4555.533,66.23,70.2,70,64.46,39.19
4555.683,66.33,70.2,70,,39.14
4555.683,66.33,70.2,70,,39.14
4555.683,66.33,70.2,70,,39.14
4555.683,66.33,70.2,70,,39.14
4555.833,66.42,70.19,70,,39.11
4555.833,66.42,70.19,70,,39.11
4555.833,66.42,70.19,70,,39.11
4555.833,66.42,70.19,70,,39.11
4555.983,66.54,70.19,70,,39.07
4555.983,66.54,70.19,70,,39.07
4555.983,66.54,70.19,70,,39.07
4555.983,66.54,70.19,70,,39.07
4556.133,66.62,70.18,70,64.84,39.04
4556.133,66.62,70.18,70,64.84,39.04
4556.133,66.62,70.18,70,64.84,39.04
4556.133,66.62,70.18,70,64.84,39.04
4556.133,66.62,70.18,70,64.84,39.04
4556.283,66.7,70.16,70,,39.01
4556.283,66.7,70.16,70,,39.01
4556.283,66.7,70.16,70,,39.01
4556.283,66.7,70.16,70,,39.01
4556.433,66.83,70.16,70,,38.97
4556.433,66.83,70.16,70,,38.97
4556.433,66.83,70.16,70,,38.97
4556.433,66.83,70.16,70,,38.97
4556.583,66.89,70.15,70,,38.92
4556.583,66.89,70.15,70,,38.92
4556.583,66.89,70.15,70,,38.92
4556.583,66.89,70.15,70,,38.92
4556.733,66.97,70.14,70,65.14,38.88
4556.733,66.97,70.14,70,65.14,38.88
4556.733,66.97,70.14,70,65.14,38.88
4556.733,66.97,70.14,70,65.14,38.88
4556.733,66.97,70.14,70,65.14,38.88
4556.883,67.07,70.13,70,,38.84
4556.883,67.07,70.13,70,,38.84
4556.883,67.07,70.13,70,,38.84
4556.883,67.07,70.13,70,,38.84
4557.033,67.13,70.12,70,,38.81
4557.033,67.13,70.12,70,,38.81
4557.033,67.13,70.12,70,,38.81
4557.033,67.13,70.12,70,,38.81
4557.183,67.21,70.11,70,,38.78
4557.183,67.21,70.11,70,,38.78
4557.183,67.21,70.11,70,,38.78
4557.183,67.21,70.11,70,,38.78
4557.333,67.29,70.1,70,65.35,38.75
4557.333,67.29,70.1,70,65.35,38.75
4557.333,67.29,70.1,70,65.35,38.75
4557.333,67.29,70.1,70,65.35,38.75
4557.333,67.29,70.1,70,65.35,38.75
4557.483,67.35,70.09,70,,38.72
4557.483,67.35,70.09,70,,38.72
4557.483,67.35,70.09,70,,38.72
4557.483,67.35,70.09,70,,38.72
4557.633,67.42,70.08,70,,38.69
4557.633,67.42,70.08,70,,38.69
4557.633,67.42,70.08,70,,38.69
4557.633,67.42,70.08,70,,38.69
4557.783,67.5,70.08,70,,38.66
4557.783,67.5,70.08,70,,38.66
4557.783,67.5,70.08,70,,38.66
4557.783,67.5,70.08,70,,38.66
4557.933,67.57,70.07,70,65.49,38.64
4557.933,67.57,70.07,70,65.49,38.64
4557.933,67.57,70.07,70,65.49,38.64
4557.933,67.57,70.07,70,65.49,38.64
4557.933,67.57,70.07,70,65.49,38.64
4558.083,67.64,70.06,70,,38.62
4558.083,67.64,70.06,70,,38.62
4558.083,67.64,70.06,70,,38.62
4558.083,67.64,70.06,70,,38.62
4558.233,67.71,70.06,70,,38.59
4558.233,67.71,70.06,70,,38.59
4558.233,67.71,70.06,70,,38.59
4558.233,67.71,70.06,70,,38.59
4558.383,67.77,70.05,70,,38.56
4558.383,67.77,70.05,70,,38.56
4558.383,67.77,70.05,70,,38.56
4558.383,67.77,70.05,70,,38.56
4558.533,67.83,70.05,70,65.85,38.55
4558.533,67.83,70.05,70,65.85,38.55
4558.533,67.83,70.05,70,65.85,38.55
4558.533,67.83,70.05,70,65.85,38.55
4558.533,67.83,70.05,70,65.85,38.55
4558.683,67.9,70.04,70,,38.51
4558.683,67.9,70.04,70,,38.51
4558.683,67.9,70.04,70,,38.51
4558.683,67.9,70.04,70,,38.51
4558.833,67.96,70.03,70,,38.49
4558.833,67.96,70.03,70,,38.49
4558.833,67.96,70.03,70,,38.49
4558.833,67.96,70.03,70,,38.49
4558.983,68.01,70.03,70,,38.47
4558.983,68.01,70.03,70,,38.47
4558.983,68.01,70.03,70,,38.47
4558.983,68.01,70.03,70,,38.47
4559.133,68.06,70.02,70,,38.46
4559.133,68.06,70.02,70,,38.46
4559.133,68.06,70.02,70,,38.46
4559.133,68.06,70.02,70,,38.46
4559.184,,,,66.1,
4559.283,68.12,70.02,70,,38.43
4559.283,68.12,70.02,70,,38.43
4559.283,68.12,70.02,70,,38.43
4559.283,68.12,70.02,70,,38.43
4559.433,68.17,70.01,70,,38.42
4559.433,68.17,70.01,70,,38.42
4559.433,68.17,70.01,70,,38.42
4559.433,68.17,70.01,70,,38.42
4559.583,68.24,70.01,70,,38.4
4559.583,68.24,70.01,70,,38.4
4559.583,68.24,70.01,70,,38.4
4559.583,68.24,70.01,70,,38.4
4559.733,68.3,70.01,70,66.2,38.38
4559.733,68.3,70.01,70,66.2,38.38
4559.733,68.3,70.01,70,66.2,38.38
4559.733,68.3,70.01,70,66.2,38.38
4559.733,68.3,70.01,70,66.2,38.38
4559.883,68.36,70.01,70,,38.36
4559.883,68.36,70.01,70,,38.36
4559.883,68.36,70.01,70,,38.36
4559.883,68.36,70.01,70,,38.36
4560.033,68.42,70.01,70,,38.35
4560.033,68.42,70.01,70,,38.35
4560.033,68.42,70.01,70,,38.35
4560.033,68.42,70.01,70,,38.35
4560.183,68.48,70.01,70,,38.33
4560.183,68.48,70.01,70,,38.33
4560.183,68.48,70.01,70,,38.33
4560.183,68.48,70.01,70,,38.33
4560.333,68.52,70.01,70,66.47,38.31
4560.333,68.52,70.01,70,66.47,38.31
4560.333,68.52,70.01,70,66.47,38.31
4560.333,68.52,70.01,70,66.47,38.31
4560.333,68.52,70.01,70,66.47,38.31
4560.483,68.55,70,70,,38.29
4560.483,68.55,70,70,,38.29
4560.483,68.55,70,70,,38.29
4560.483,68.55,70,70,,38.29
4560.633,68.61,70,70,,38.27
4560.633,68.61,70,70,,38.27
4560.633,68.61,70,70,,38.27
4560.633,68.61,70,70,,38.27
4560.783,68.65,70,70,,38.26
4560.783,68.65,70,70,,38.26
4560.783,68.65,70,70,,38.26
4560.783,68.65,70,70,,38.26
4560.933,68.7,70,70,,38.24
4560.933,68.7,70,70,,38.24
4560.933,68.7,70,70,,38.24
4560.933,68.7,70,70,,38.24
4560.967,,,,66.62,
4561.079,68.76,70,60,,38.22
4561.079,68.76,70,60,,38.22
4561.079,68.76,70,60,,38.22
4561.079,68.76,70,60,,38.22
4561.229,68.79,70,60,,38.21
4561.229,68.79,70,60,,38.21
4561.229,68.79,70,60,,38.21
4561.229,68.79,70,60,,38.21
4561.379,68.77,69.99,60,,38.2
4561.379,68.77,69.99,60,,38.2
4561.379,68.77,69.99,60,,38.2
4561.379,68.77,69.99,60,,38.2
4561.529,68.59,69.94,60,65.91,38.22
4561.529,68.59,69.94,60,65.91,38.22
4561.529,68.59,69.94,60,65.91,38.22
4561.529,68.59,69.94,60,65.91,38.22
4561.529,68.59,69.94,60,65.91,38.22
4561.679,68.01,69.78,60,,38.32
4561.679,68.01,69.78,60,,38.32
4561.679,68.01,69.78,60,,38.32
4561.679,68.01,69.78,60,,38.32
4561.829,67.36,69.55,60,,38.43
4561.829,67.36,69.55,60,,38.43
4561.829,67.36,69.55,60,,38.43
4561.829,67.36,69.55,60,,38.43
4561.979,66.6,69.24,60,,38.58
4561.979,66.6,69.24,60,,38.58
4561.979,66.6,69.24,60,,38.58
4561.979,66.6,69.24,60,,38.58
4562.129,65.44,68.8,60,62.41,38.8
4562.129,65.44,68.8,60,62.41,38.8
4562.129,65.44,68.8,60,62.41,38.8
4562.129,65.44,68.8,60,62.41,38.8
4562.129,65.44,68.8,60,62.41,38.8
4562.279,64.5,68.33,60,,39.01
4562.279,64.5,68.33,60,,39.01
4562.279,64.5,68.33,60,,39.01
4562.279,64.5,68.33,60,,39.01
4562.429,63.55,67.84,60,,39.19
4562.429,63.55,67.84,60,,39.19
4562.429,63.55,67.84,60,,39.19
4562.429,63.55,67.84,60,,39.19
4562.579,62.25,67.24,60,,39.46
4562.579,62.25,67.24,60,,39.46
4562.579,62.25,67.24,60,,39.46
4562.579,62.25,67.24,60,,39.46
4562.729,61.25,66.67,60,58.02,39.67
4562.729,61.25,66.67,60,58.02,39.67
4562.729,61.25,66.67,60,58.02,39.67
4562.729,61.25,66.67,60,58.02,39.67
4562.729,61.25,66.67,60,58.02,39.67
4562.879,60.26,66.1,60,,39.88
4562.879,60.26,66.1,60,,39.88
4562.879,60.26,66.1,60,,39.88
4562.879,60.26,66.1,60,,39.88
4563.03,58.95,65.45,60,,40.17
4563.03,58.95,65.45,60,,40.17
4563.03,58.95,65.45,60,,40.17
4563.03,58.95,65.45,60,,40.17
4563.18,57.96,64.83,60,,40.39
4563.18,57.96,64.83,60,,40.39
4563.18,57.96,64.83,60,,40.39
4563.18,57.96,64.83,60,,40.39
4563.33,56.98,64.23,60,53.97,40.6
4563.33,56.98,64.23,60,53.97,40.6
4563.33,56.98,64.23,60,53.97,40.6
4563.33,56.98,64.23,60,53.97,40.6
4563.33,56.98,64.23,60,53.97,40.6
4563.491,55.7,63.6,60,,40.87
4563.491,55.7,63.6,60,,40.87
4563.491,55.7,63.6,60,,40.87
4563.491,55.7,63.6,60,,40.87
4563.64,54.76,62.96,60,,41.09
4563.64,54.76,62.96,60,,41.09
4563.64,54.76,62.96,60,,41.09
4563.64,54.76,62.96,60,,41.09
4563.79,53.84,62.35,60,,41.28
4563.79,53.84,62.35,60,,41.28
4563.79,53.84,62.35,60,,41.28
4563.79,53.84,62.35,60,,41.28
4563.941,52.77,61.74,60,50.67,41.51
4563.941,52.77,61.74,60,50.67,41.51
4563.941,52.77,61.74,60,50.67,41.51
4563.941,52.77,61.74,60,50.67,41.51
4563.941,52.77,61.74,60,50.67,41.51
4564.09,52.21,61.18,60,,41.63
4564.09,52.21,61.18,60,,41.63
4564.09,52.21,61.18,60,,41.63
4564.09,52.21,61.18,60,,41.63
4564.241,51.79,60.72,60,,41.71
4564.241,51.79,60.72,60,,41.71
4564.241,51.79,60.72,60,,41.71
4564.241,51.79,60.72,60,,41.71
4564.392,51.45,60.33,60,,41.76
4564.392,51.45,60.33,60,,41.76
4564.392,51.45,60.33,60,,41.76
4564.392,51.45,60.33,60,,41.76
4564.542,51.29,60.01,60,50.03,41.77
4564.542,51.29,60.01,60,50.03,41.77
4564.542,51.29,60.01,60,50.03,41.77
4564.542,51.29,60.01,60,50.03,41.77
4564.542,51.29,60.01,60,50.03,41.77
4564.694,51.18,59.75,60,,41.76
4564.694,51.18,59.75,60,,41.76
4564.694,51.18,59.75,60,,41.76
4564.694,51.18,59.75,60,,41.76
4564.834,51.13,59.54,60,,41.75
4564.834,51.13,59.54,60,,41.75
4564.834,51.13,59.54,60,,41.75
4564.834,51.13,59.54,60,,41.75
4564.984,51.13,59.36,60,,41.71
4564.984,51.13,59.36,60,,41.71
4564.984,51.13,59.36,60,,41.71
4564.984,51.13,59.36,60,,41.71
4565.134,51.18,59.22,60,50.48,41.67
4565.134,51.18,59.22,60,50.48,41.67
4565.134,51.18,59.22,60,50.48,41.67
4565.134,51.18,59.22,60,50.48,41.67
4565.134,51.18,59.22,60,50.48,41.67
4565.284,51.31,59.11,60,,41.62
4565.284,51.31,59.11,60,,41.62
4565.284,51.31,59.11,60,,41.62
4565.284,51.31,59.11,60,,41.62
4565.434,51.62,59.06,60,,41.53
4565.434,51.62,59.06,60,,41.53
4565.434,51.62,59.06,60,,41.53
4565.434,51.62,59.06,60,,41.53
4565.584,51.92,59.05,60,,41.46
4565.584,51.92,59.05,60,,41.46
4565.584,51.92,59.05,60,,41.46
4565.584,51.92,59.05,60,,41.46
4565.734,52.27,59.08,60,51.73,41.38
4565.734,52.27,59.08,60,51.73,41.38
4565.734,52.27,59.08,60,51.73,41.38
4565.734,52.27,59.08,60,51.73,41.38
4565.734,52.27,59.08,60,51.73,41.38
4565.884,52.78,59.15,60,,41.27
4565.884,52.78,59.15,60,,41.27
4565.884,52.78,59.15,60,,41.27
4565.884,52.78,59.15,60,,41.27
4566.034,53.18,59.24,60,,41.19
4566.034,53.18,59.24,60,,41.19
4566.034,53.18,59.24,60,,41.19
4566.034,53.18,59.24,60,,41.19
4566.184,53.58,59.34,60,,41.11
4566.184,53.58,59.34,60,,41.11
4566.184,53.58,59.34,60,,41.11
4566.184,53.58,59.34,60,,41.11
4566.334,54.09,59.47,60,53.6,41.01
4566.334,54.09,59.47,60,53.6,41.01
4566.334,54.09,59.47,60,53.6,41.01
4566.334,54.09,59.47,60,53.6,41.01
4566.334,54.09,59.47,60,53.6,41.01
4566.484,54.46,59.59,60,,40.94
4566.484,54.46,59.59,60,,40.94
4566.484,54.46,59.59,60,,40.94
4566.484,54.46,59.59,60,,40.94
4566.634,54.8,59.7,60,,40.86
4566.634,54.8,59.7,60,,40.86
