timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2310.919,61.17,59.06,90,,38.23
2310.919,61.17,59.06,90,,38.23
2311.073,61.23,59.12,90,59.72,38.21
2311.073,61.23,59.12,90,59.72,38.21
2311.073,61.23,59.12,90,59.72,38.21
2311.073,61.23,59.12,90,59.72,38.21
2311.073,61.23,59.12,90,59.72,38.21
2311.219,61.28,59.17,90,,38.2
2311.219,61.28,59.17,90,,38.2
2311.219,61.28,59.17,90,,38.2
2311.219,61.28,59.17,90,,38.2
2311.368,61.33,59.22,90,,38.19
2311.368,61.33,59.22,90,,38.19
2311.368,61.33,59.22,90,,38.19
2311.368,61.33,59.22,90,,38.19
2311.521,61.38,59.27,90,,38.18
2311.521,61.38,59.27,90,,38.18
2311.521,61.38,59.27,90,,38.18
2311.521,61.38,59.27,90,,38.18
2311.67,61.44,59.32,90,59.88,38.16
2311.67,61.44,59.32,90,59.88,38.16
2311.67,61.44,59.32,90,59.88,38.16
2311.67,61.44,59.32,90,59.88,38.16
2311.67,61.44,59.32,90,59.88,38.16
2311.819,61.48,59.38,90,,38.14
2311.819,61.48,59.38,90,,38.14
2311.819,61.48,59.38,90,,38.14
2311.819,61.48,59.38,90,,38.14
2311.969,61.53,59.43,90,,38.13
2311.969,61.53,59.43,90,,38.13
2311.969,61.53,59.43,90,,38.13
2311.969,61.53,59.43,90,,38.13
2312.121,61.57,59.48,90,,38.12
2312.121,61.57,59.48,90,,38.12
2312.121,61.57,59.48,90,,38.12
2312.121,61.57,59.48,90,,38.12
2312.273,61.62,59.53,90,60.02,38.11
2312.273,61.62,59.53,90,60.02,38.11
2312.273,61.62,59.53,90,60.02,38.11
2312.273,61.62,59.53,90,60.02,38.11
2312.273,61.62,59.53,90,60.02,38.11
2312.419,61.68,59.58,90,,38.08
2312.419,61.68,59.58,90,,38.08
2312.419,61.68,59.58,90,,38.08
2312.419,61.68,59.58,90,,38.08
2312.569,61.73,59.63,90,,38.07
2312.569,61.73,59.63,90,,38.07
2312.569,61.73,59.63,90,,38.07
2312.569,61.73,59.63,90,,38.07
2312.724,61.8,59.68,90,,38.06
2312.724,61.8,59.68,90,,38.06
2312.724,61.8,59.68,90,,38.06
2312.724,61.8,59.68,90,,38.06
2312.87,61.86,59.74,90,60.34,38.06
2312.87,61.86,59.74,90,60.34,38.06
2312.87,61.86,59.74,90,60.34,38.06
2312.87,61.86,59.74,90,60.34,38.06
2312.87,61.86,59.74,90,60.34,38.06
2313.019,61.92,59.79,90,,38.04
2313.019,61.92,59.79,90,,38.04
2313.019,61.92,59.79,90,,38.04
2313.019,61.92,59.79,90,,38.04
2313.174,61.99,59.85,90,,38.02
2313.174,61.99,59.85,90,,38.02
2313.174,61.99,59.85,90,,38.02
2313.174,61.99,59.85,90,,38.02
2313.32,62.02,59.9,90,,38
2313.32,62.02,59.9,90,,38
2313.32,62.02,59.9,90,,38
2313.32,62.02,59.9,90,,38
2313.47,62.08,59.96,90,,38
2313.47,62.08,59.96,90,,38
2313.47,62.08,59.96,90,,38
2313.47,62.08,59.96,90,,38
2313.475,,,,60.53,
2313.624,62.12,60.01,90,,37.99
2313.624,62.12,60.01,90,,37.99
2313.624,62.12,60.01,90,,37.99
2313.624,62.12,60.01,90,,37.99
2313.771,62.18,60.06,90,,37.98
2313.771,62.18,60.06,90,,37.98
2313.771,62.18,60.06,90,,37.98
2313.771,62.18,60.06,90,,37.98
2313.921,62.23,60.11,90,,37.96
2313.921,62.23,60.11,90,,37.96
2313.921,62.23,60.11,90,,37.96
2313.921,62.23,60.11,90,,37.96
2314.073,62.28,60.16,90,60.75,37.95
2314.073,62.28,60.16,90,60.75,37.95
2314.073,62.28,60.16,90,60.75,37.95
2314.073,62.28,60.16,90,60.75,37.95
2314.073,62.28,60.16,90,60.75,37.95
2314.222,62.34,60.22,90,,37.93
2314.222,62.34,60.22,90,,37.93
2314.222,62.34,60.22,90,,37.93
2314.222,62.34,60.22,90,,37.93
2314.371,62.38,60.27,90,,37.92
2314.371,62.38,60.27,90,,37.92
2314.371,62.38,60.27,90,,37.92
2314.371,62.38,60.27,90,,37.92
2314.521,62.43,60.32,90,,37.91
2314.521,62.43,60.32,90,,37.91
2314.521,62.43,60.32,90,,37.91
2314.521,62.43,60.32,90,,37.91
2314.672,62.49,60.37,90,61.03,37.9
2314.672,62.49,60.37,90,61.03,37.9
2314.672,62.49,60.37,90,61.03,37.9
2314.672,62.49,60.37,90,61.03,37.9
2314.672,62.49,60.37,90,61.03,37.9
2314.822,62.55,60.43,90,,37.89
2314.822,62.55,60.43,90,,37.89
2314.822,62.55,60.43,90,,37.89
2314.822,62.55,60.43,90,,37.89
2314.972,62.59,60.48,90,,37.87
2314.972,62.59,60.48,90,,37.87
2314.972,62.59,60.48,90,,37.87
2314.972,62.59,60.48,90,,37.87
2315.126,62.64,60.53,90,,37.86
2315.126,62.64,60.53,90,,37.86
2315.126,62.64,60.53,90,,37.86
2315.126,62.64,60.53,90,,37.86
2315.272,62.71,60.58,90,61.15,37.85
2315.272,62.71,60.58,90,61.15,37.85
2315.272,62.71,60.58,90,61.15,37.85
2315.272,62.71,60.58,90,61.15,37.85
2315.272,62.71,60.58,90,61.15,37.85
2315.423,62.75,60.63,90,,37.84
2315.423,62.75,60.63,90,,37.84
2315.423,62.75,60.63,90,,37.84
2315.423,62.75,60.63,90,,37.84
2315.575,62.79,60.68,90,,37.82
2315.575,62.79,60.68,90,,37.82
2315.575,62.79,60.68,90,,37.82
2315.575,62.79,60.68,90,,37.82
2315.724,62.86,60.74,90,,37.8
2315.724,62.86,60.74,90,,37.8
2315.724,62.86,60.74,90,,37.8
2315.724,62.86,60.74,90,,37.8
2315.873,62.9,60.79,90,61.38,37.79
2315.873,62.9,60.79,90,61.38,37.79
2315.873,62.9,60.79,90,61.38,37.79
2315.873,62.9,60.79,90,61.38,37.79
2315.873,62.9,60.79,90,61.38,37.79
2316.022,62.96,60.84,90,,37.78
2316.022,62.96,60.84,90,,37.78
2316.022,62.96,60.84,90,,37.78
2316.022,62.96,60.84,90,,37.78
2316.174,63.03,60.89,90,,37.77
2316.174,63.03,60.89,90,,37.77
2316.174,63.03,60.89,90,,37.77
2316.174,63.03,60.89,90,,37.77
2316.322,63.08,60.95,90,,37.76
2316.322,63.08,60.95,90,,37.76
2316.322,63.08,60.95,90,,37.76
2316.322,63.08,60.95,90,,37.76
2316.473,63.12,61,90,61.58,37.75
2316.473,63.12,61,90,61.58,37.75
2316.473,63.12,61,90,61.58,37.75
2316.473,63.12,61,90,61.58,37.75
2316.473,63.12,61,90,61.58,37.75
2316.627,63.18,61.05,90,,37.74
2316.627,63.18,61.05,90,,37.74
2316.627,63.18,61.05,90,,37.74
2316.627,63.18,61.05,90,,37.74
2316.774,63.25,61.11,90,,37.73
2316.774,63.25,61.11,90,,37.73
2316.774,63.25,61.11,90,,37.73
2316.774,63.25,61.11,90,,37.73
2316.923,63.29,61.16,90,,37.71
2316.923,63.29,61.16,90,,37.71
2316.923,63.29,61.16,90,,37.71
2316.923,63.29,61.16,90,,37.71
2317.076,63.34,61.21,90,61.83,37.7
2317.076,63.34,61.21,90,61.83,37.7
2317.076,63.34,61.21,90,61.83,37.7
2317.076,63.34,61.21,90,61.83,37.7
2317.076,63.34,61.21,90,61.83,37.7
2317.228,63.39,61.27,90,,37.69
2317.228,63.39,61.27,90,,37.69
2317.228,63.39,61.27,90,,37.69
2317.228,63.39,61.27,90,,37.69
2317.375,63.46,61.32,90,,37.67
2317.375,63.46,61.32,90,,37.67
2317.375,63.46,61.32,90,,37.67
2317.375,63.46,61.32,90,,37.67
2317.525,63.51,61.37,90,,37.66
2317.525,63.51,61.37,90,,37.66
2317.525,63.51,61.37,90,,37.66
2317.525,63.51,61.37,90,,37.66
2317.677,63.56,61.43,90,61.98,37.66
2317.677,63.56,61.43,90,61.98,37.66
2317.677,63.56,61.43,90,61.98,37.66
2317.677,63.56,61.43,90,61.98,37.66
2317.677,63.56,61.43,90,61.98,37.66
2317.829,63.62,61.48,90,,37.65
2317.829,63.62,61.48,90,,37.65
2317.829,63.62,61.48,90,,37.65
2317.829,63.62,61.48,90,,37.65
2317.976,63.68,61.53,90,,37.64
2317.976,63.68,61.53,90,,37.64
2317.976,63.68,61.53,90,,37.64
2317.976,63.68,61.53,90,,37.64
2318.126,63.72,61.59,90,,37.63
2318.126,63.72,61.59,90,,37.63
2318.126,63.72,61.59,90,,37.63
2318.126,63.72,61.59,90,,37.63
2318.278,63.77,61.64,90,62.23,37.62
2318.278,63.77,61.64,90,62.23,37.62
2318.278,63.77,61.64,90,62.23,37.62
2318.278,63.77,61.64,90,62.23,37.62
2318.278,63.77,61.64,90,62.23,37.62
2318.428,63.81,61.69,90,,37.6
2318.428,63.81,61.69,90,,37.6
2318.428,63.81,61.69,90,,37.6
2318.428,63.81,61.69,90,,37.6
2318.58,63.86,61.74,90,,37.59
2318.58,63.86,61.74,90,,37.59
2318.58,63.86,61.74,90,,37.59
2318.58,63.86,61.74,90,,37.59
2318.727,63.93,61.79,90,,37.58
2318.727,63.93,61.79,90,,37.58
2318.727,63.93,61.79,90,,37.58
2318.727,63.93,61.79,90,,37.58
2318.876,63.98,61.84,90,,37.57
2318.876,63.98,61.84,90,,37.57
2318.876,63.98,61.84,90,,37.57
2318.876,63.98,61.84,90,,37.57
2318.989,,,,62.4,
2319.029,64.02,61.89,90,,37.55
2319.029,64.02,61.89,90,,37.55
2319.029,64.02,61.89,90,,37.55
2319.029,64.02,61.89,90,,37.55
2319.178,64.09,61.95,90,,37.53
2319.178,64.09,61.95,90,,37.53
2319.178,64.09,61.95,90,,37.53
2319.178,64.09,61.95,90,,37.53
2319.327,64.14,62,90,,37.52
2319.327,64.14,62,90,,37.52
2319.327,64.14,62,90,,37.52
2319.327,64.14,62,90,,37.52
2319.477,64.18,62.05,90,62.62,37.51
2319.477,64.18,62.05,90,62.62,37.51
2319.477,64.18,62.05,90,62.62,37.51
2319.477,64.18,62.05,90,62.62,37.51
2319.477,64.18,62.05,90,62.62,37.51
2319.632,64.23,62.1,90,,37.5
2319.632,64.23,62.1,90,,37.5
2319.632,64.23,62.1,90,,37.5
2319.632,64.23,62.1,90,,37.5
2319.778,64.3,62.16,90,,37.49
2319.778,64.3,62.16,90,,37.49
2319.778,64.3,62.16,90,,37.49
2319.778,64.3,62.16,90,,37.49
2319.928,64.34,62.21,90,,37.47
2319.928,64.34,62.21,90,,37.47
2319.928,64.34,62.21,90,,37.47
2319.928,64.34,62.21,90,,37.47
2320.082,64.4,62.26,90,,37.47
2320.082,64.4,62.26,90,,37.47
2320.082,64.4,62.26,90,,37.47
2320.082,64.4,62.26,90,,37.47
2320.095,,,,62.8,
2320.228,64.46,62.32,90,,37.45
2320.228,64.46,62.32,90,,37.45
2320.228,64.46,62.32,90,,37.45
2320.228,64.46,62.32,90,,37.45
2320.379,64.51,62.37,90,,37.44
2320.379,64.51,62.37,90,,37.44
2320.379,64.51,62.37,90,,37.44
2320.379,64.51,62.37,90,,37.44
2320.532,64.58,62.43,90,,37.43
2320.532,64.58,62.43,90,,37.43
2320.532,64.58,62.43,90,,37.43
2320.532,64.58,62.43,90,,37.43
2320.683,64.61,62.48,90,63,37.42
2320.683,64.61,62.48,90,63,37.42
2320.683,64.61,62.48,90,63,37.42
2320.683,64.61,62.48,90,63,37.42
2320.683,64.61,62.48,90,63,37.42
2320.829,64.68,62.53,90,,37.41
2320.829,64.68,62.53,90,,37.41
2320.829,64.68,62.53,90,,37.41
2320.829,64.68,62.53,90,,37.41
2320.979,64.72,62.58,90,,37.39
2320.979,64.72,62.58,90,,37.39
2320.979,64.72,62.58,90,,37.39
2320.979,64.72,62.58,90,,37.39
2321.132,64.76,62.63,90,,37.39
2321.132,64.76,62.63,90,,37.39
2321.132,64.76,62.63,90,,37.39
2321.132,64.76,62.63,90,,37.39
2321.28,64.85,62.69,90,63.28,37.38
2321.28,64.85,62.69,90,63.28,37.38
2321.28,64.85,62.69,90,63.28,37.38
2321.28,64.85,62.69,90,63.28,37.38
2321.28,64.85,62.69,90,63.28,37.38
2321.43,64.91,62.75,90,,37.37
2321.43,64.91,62.75,90,,37.37
2321.43,64.91,62.75,90,,37.37
2321.43,64.91,62.75,90,,37.37
2321.58,64.96,62.8,90,,37.36
2321.58,64.96,62.8,90,,37.36
2321.58,64.96,62.8,90,,37.36
2321.58,64.96,62.8,90,,37.36
2321.73,65.01,62.85,90,,37.34
2321.73,65.01,62.85,90,,37.34
2321.73,65.01,62.85,90,,37.34
2321.73,65.01,62.85,90,,37.34
2321.88,65.05,62.91,90,63.46,37.33
2321.88,65.05,62.91,90,63.46,37.33
2321.88,65.05,62.91,90,63.46,37.33
2321.88,65.05,62.91,90,63.46,37.33
2321.88,65.05,62.91,90,63.46,37.33
2322.03,65.11,62.96,90,,37.32
2322.03,65.11,62.96,90,,37.32
2322.03,65.11,62.96,90,,37.32
2322.03,65.11,62.96,90,,37.32
2322.18,65.16,63.01,90,,37.3
2322.18,65.16,63.01,90,,37.3
2322.18,65.16,63.01,90,,37.3
2322.18,65.16,63.01,90,,37.3
2322.33,65.21,63.06,90,,37.29
2322.33,65.21,63.06,90,,37.29
2322.33,65.21,63.06,90,,37.29
2322.33,65.21,63.06,90,,37.29
2322.48,65.25,63.11,90,63.65,37.28
2322.48,65.25,63.11,90,63.65,37.28
2322.48,65.25,63.11,90,63.65,37.28
2322.48,65.25,63.11,90,63.65,37.28
2322.48,65.25,63.11,90,63.65,37.28
2322.631,65.31,63.16,90,,37.27
2322.631,65.31,63.16,90,,37.27
2322.631,65.31,63.16,90,,37.27
2322.631,65.31,63.16,90,,37.27
2322.781,65.36,63.21,90,,37.26
2322.781,65.36,63.21,90,,37.26
2322.781,65.36,63.21,90,,37.26
2322.781,65.36,63.21,90,,37.26
2322.931,65.4,63.26,90,,37.25
2322.931,65.4,63.26,90,,37.25
2322.931,65.4,63.26,90,,37.25
2322.931,65.4,63.26,90,,37.25
2323.082,65.47,63.32,90,63.82,37.24
2323.082,65.47,63.32,90,63.82,37.24
2323.082,65.47,63.32,90,63.82,37.24
2323.082,65.47,63.32,90,63.82,37.24
2323.082,65.47,63.32,90,63.82,37.24
2323.231,65.52,63.37,90,,37.23
2323.231,65.52,63.37,90,,37.23
2323.231,65.52,63.37,90,,37.23
2323.231,65.52,63.37,90,,37.23
2323.381,65.57,63.42,90,,37.22
2323.381,65.57,63.42,90,,37.22
2323.381,65.57,63.42,90,,37.22
2323.381,65.57,63.42,90,,37.22
2323.536,65.63,63.48,90,,37.22
2323.536,65.63,63.48,90,,37.22
2323.536,65.63,63.48,90,,37.22
2323.536,65.63,63.48,90,,37.22
2323.681,65.69,63.53,90,64.03,37.2
2323.681,65.69,63.53,90,64.03,37.2
2323.681,65.69,63.53,90,64.03,37.2
2323.681,65.69,63.53,90,64.03,37.2
2323.681,65.69,63.53,90,64.03,37.2
2323.832,65.75,63.59,90,,37.2
2323.832,65.75,63.59,90,,37.2
2323.832,65.75,63.59,90,,37.2
2323.832,65.75,63.59,90,,37.2
2323.984,65.8,63.64,90,,37.2
2323.984,65.8,63.64,90,,37.2
2323.984,65.8,63.64,90,,37.2
2323.984,65.8,63.64,90,,37.2
2324.136,65.86,63.69,90,,37.18
2324.136,65.86,63.69,90,,37.18
2324.136,65.86,63.69,90,,37.18
2324.136,65.86,63.69,90,,37.18
2324.283,65.92,63.75,90,64.27,37.16
2324.283,65.92,63.75,90,64.27,37.16
2324.283,65.92,63.75,90,64.27,37.16
2324.283,65.92,63.75,90,64.27,37.16
2324.283,65.92,63.75,90,64.27,37.16
2324.433,65.97,63.8,90,,37.16
2324.433,65.97,63.8,90,,37.16
2324.433,65.97,63.8,90,,37.16
2324.433,65.97,63.8,90,,37.16
2324.587,66.02,63.86,90,,37.15
2324.587,66.02,63.86,90,,37.15
2324.587,66.02,63.86,90,,37.15
2324.587,66.02,63.86,90,,37.15
2324.734,66.08,63.91,90,,37.13
2324.734,66.08,63.91,90,,37.13
2324.734,66.08,63.91,90,,37.13
2324.734,66.08,63.91,90,,37.13
2324.885,66.13,63.96,90,64.47,37.13
2324.885,66.13,63.96,90,64.47,37.13
2324.885,66.13,63.96,90,64.47,37.13
2324.885,66.13,63.96,90,64.47,37.13
2324.885,66.13,63.96,90,64.47,37.13
2325.039,66.19,64.02,90,,37.12
2325.039,66.19,64.02,90,,37.12
2325.039,66.19,64.02,90,,37.12
2325.039,66.19,64.02,90,,37.12
2325.185,66.24,64.07,90,,37.11
2325.185,66.24,64.07,90,,37.11
2325.185,66.24,64.07,90,,37.11
2325.185,66.24,64.07,90,,37.11
2325.335,66.28,64.12,90,,37.1
2325.335,66.28,64.12,90,,37.1
2325.335,66.28,64.12,90,,37.1
2325.335,66.28,64.12,90,,37.1
2325.489,66.35,64.18,90,,37.08
2325.489,66.35,64.18,90,,37.08
2325.489,66.35,64.18,90,,37.08
2325.489,66.35,64.18,90,,37.08
2325.634,66.41,64.23,90,64.65,37.08
2325.634,66.41,64.23,90,64.65,37.08
2325.634,66.41,64.23,90,64.65,37.08
2325.634,66.41,64.23,90,64.65,37.08
2325.634,66.41,64.23,90,64.65,37.08
2325.784,66.45,64.28,90,,37.07
2325.784,66.45,64.28,90,,37.07
2325.784,66.45,64.28,90,,37.07
2325.784,66.45,64.28,90,,37.07
2325.937,66.5,64.34,90,,37.06
2325.937,66.5,64.34,90,,37.06
2325.937,66.5,64.34,90,,37.06
2325.937,66.5,64.34,90,,37.06
2326.089,66.57,64.39,90,,37.05
2326.089,66.57,64.39,90,,37.05
2326.089,66.57,64.39,90,,37.05
2326.089,66.57,64.39,90,,37.05
2326.236,66.63,64.45,90,64.9,37.03
2326.236,66.63,64.45,90,64.9,37.03
2326.236,66.63,64.45,90,64.9,37.03
2326.236,66.63,64.45,90,64.9,37.03
2326.236,66.63,64.45,90,64.9,37.03
2326.385,66.66,64.5,90,,37.02
2326.385,66.66,64.5,90,,37.02
2326.385,66.66,64.5,90,,37.02
2326.385,66.66,64.5,90,,37.02
2326.539,66.72,64.55,90,,37.01
2326.539,66.72,64.55,90,,37.01
2326.539,66.72,64.55,90,,37.01
2326.539,66.72,64.55,90,,37.01
2326.69,66.76,64.6,90,,37
2326.69,66.76,64.6,90,,37
2326.69,66.76,64.6,90,,37
2326.69,66.76,64.6,90,,37
2326.836,66.83,64.66,90,65.13,36.99
2326.836,66.83,64.66,90,65.13,36.99
2326.836,66.83,64.66,90,65.13,36.99
2326.836,66.83,64.66,90,65.13,36.99
2326.836,66.83,64.66,90,65.13,36.99
2326.986,66.87,64.71,90,,36.98
2326.986,66.87,64.71,90,,36.98
2326.986,66.87,64.71,90,,36.98
2326.986,66.87,64.71,90,,36.98
2327.139,66.92,64.76,90,,36.97
2327.139,66.92,64.76,90,,36.97
2327.139,66.92,64.76,90,,36.97
2327.139,66.92,64.76,90,,36.97
2327.291,66.98,64.81,90,,36.96
2327.291,66.98,64.81,90,,36.96
2327.291,66.98,64.81,90,,36.96
2327.291,66.98,64.81,90,,36.96
2327.437,67.05,64.87,90,65.32,36.96
2327.437,67.05,64.87,90,65.32,36.96
2327.437,67.05,64.87,90,65.32,36.96
2327.437,67.05,64.87,90,65.32,36.96
2327.437,67.05,64.87,90,65.32,36.96
2327.588,67.1,64.92,90,,36.95
2327.588,67.1,64.92,90,,36.95
2327.588,67.1,64.92,90,,36.95
2327.588,67.1,64.92,90,,36.95
2327.741,67.15,64.97,90,,36.94
2327.741,67.15,64.97,90,,36.94
2327.741,67.15,64.97,90,,36.94
2327.741,67.15,64.97,90,,36.94
2327.889,67.23,65.03,90,,36.93
2327.889,67.23,65.03,90,,36.93
2327.889,67.23,65.03,90,,36.93
2327.889,67.23,65.03,90,,36.93
2328.039,67.27,65.08,90,65.48,36.93
2328.039,67.27,65.08,90,65.48,36.93
2328.039,67.27,65.08,90,65.48,36.93
2328.039,67.27,65.08,90,65.48,36.93
2328.039,67.27,65.08,90,65.48,36.93
2328.189,67.32,65.14,90,,36.91
2328.189,67.32,65.14,90,,36.91
2328.189,67.32,65.14,90,,36.91
2328.189,67.32,65.14,90,,36.91
2328.339,67.39,65.19,90,,36.9
2328.339,67.39,65.19,90,,36.9
2328.339,67.39,65.19,90,,36.9
2328.339,67.39,65.19,90,,36.9
2328.489,67.43,65.25,90,,36.89
2328.489,67.43,65.25,90,,36.89
2328.489,67.43,65.25,90,,36.89
2328.489,67.43,65.25,90,,36.89
2328.639,67.48,65.3,90,65.67,36.88
2328.639,67.48,65.3,90,65.67,36.88
2328.639,67.48,65.3,90,65.67,36.88
2328.639,67.48,65.3,90,65.67,36.88
2328.639,67.48,65.3,90,65.67,36.88
2328.79,67.54,65.35,90,,36.87
2328.79,67.54,65.35,90,,36.87
2328.79,67.54,65.35,90,,36.87
2328.79,67.54,65.35,90,,36.87
2328.938,67.58,65.4,90,,36.85
2328.938,67.58,65.4,90,,36.85
2328.938,67.58,65.4,90,,36.85
2328.938,67.58,65.4,90,,36.85
2329.089,67.62,65.45,90,,36.84
2329.089,67.62,65.45,90,,36.84
2329.089,67.62,65.45,90,,36.84
2329.089,67.62,65.45,90,,36.84
2329.243,67.67,65.5,90,65.93,36.84
2329.243,67.67,65.5,90,65.93,36.84
2329.243,67.67,65.5,90,65.93,36.84
2329.243,67.67,65.5,90,65.93,36.84
2329.243,67.67,65.5,90,65.93,36.84
2329.39,67.74,65.56,90,,36.83
2329.39,67.74,65.56,90,,36.83
2329.39,67.74,65.56,90,,36.83
2329.39,67.74,65.56,90,,36.83
2329.54,67.78,65.61,90,,36.82
2329.54,67.78,65.61,90,,36.82
2329.54,67.78,65.61,90,,36.82
2329.54,67.78,65.61,90,,36.82
2329.695,67.85,65.66,90,,36.81
2329.695,67.85,65.66,90,,36.81
2329.695,67.85,65.66,90,,36.81
2329.695,67.85,65.66,90,,36.81
2329.839,67.9,65.72,90,66.14,36.8
2329.839,67.9,65.72,90,66.14,36.8
2329.839,67.9,65.72,90,66.14,36.8
2329.839,67.9,65.72,90,66.14,36.8
2329.839,67.9,65.72,90,66.14,36.8
2329.99,67.95,65.77,90,,36.8
2329.99,67.95,65.77,90,,36.8
2329.99,67.95,65.77,90,,36.8
2329.99,67.95,65.77,90,,36.8
2330.144,67.99,65.82,90,,36.79
2330.144,67.99,65.82,90,,36.79
2330.144,67.99,65.82,90,,36.79
2330.144,67.99,65.82,90,,36.79
2330.291,68.05,65.87,90,,36.77
2330.291,68.05,65.87,90,,36.77
2330.291,68.05,65.87,90,,36.77
2330.291,68.05,65.87,90,,36.77
2330.44,68.09,65.92,90,66.31,36.76
2330.44,68.09,65.92,90,66.31,36.76
2330.44,68.09,65.92,90,66.31,36.76
2330.44,68.09,65.92,90,66.31,36.76
2330.44,68.09,65.92,90,66.31,36.76
2330.593,68.13,65.97,90,,36.75
2330.593,68.13,65.97,90,,36.75
2330.593,68.13,65.97,90,,36.75
2330.593,68.13,65.97,90,,36.75
2330.745,68.18,66.02,90,,36.74
2330.745,68.18,66.02,90,,36.74
2330.745,68.18,66.02,90,,36.74
2330.745,68.18,66.02,90,,36.74
2330.891,68.27,66.08,90,,36.73
2330.891,68.27,66.08,90,,36.73
2330.891,68.27,66.08,90,,36.73
2330.891,68.27,66.08,90,,36.73
2331.042,68.32,66.13,90,66.53,36.72
2331.042,68.32,66.13,90,66.53,36.72
2331.042,68.32,66.13,90,66.53,36.72
2331.042,68.32,66.13,90,66.53,36.72
2331.042,68.32,66.13,90,66.53,36.72
2331.194,68.37,66.19,90,,36.71
2331.194,68.37,66.19,90,,36.71
2331.194,68.37,66.19,90,,36.71
2331.194,68.37,66.19,90,,36.71
2331.343,68.44,66.24,90,,36.7
2331.343,68.44,66.24,90,,36.7
2331.343,68.44,66.24,90,,36.7
2331.343,68.44,66.24,90,,36.7
2331.492,68.49,66.3,90,,36.69
2331.492,68.49,66.3,90,,36.69
2331.492,68.49,66.3,90,,36.69
2331.492,68.49,66.3,90,,36.69
2331.641,68.52,66.35,90,66.71,36.68
2331.641,68.52,66.35,90,66.71,36.68
2331.641,68.52,66.35,90,66.71,36.68
2331.641,68.52,66.35,90,66.71,36.68
2331.641,68.52,66.35,90,66.71,36.68
2331.796,68.57,66.4,90,,36.68
2331.796,68.57,66.4,90,,36.68
2331.796,68.57,66.4,90,,36.68
2331.796,68.57,66.4,90,,36.68
2331.944,68.64,66.45,90,,36.67
2331.944,68.64,66.45,90,,36.67
2331.944,68.64,66.45,90,,36.67
2331.944,68.64,66.45,90,,36.67
2332.093,68.7,66.51,90,,36.66
2332.093,68.7,66.51,90,,36.66
2332.093,68.7,66.51,90,,36.66
2332.093,68.7,66.51,90,,36.66
2332.243,68.74,66.56,90,,36.65
2332.243,68.74,66.56,90,,36.65
2332.243,68.74,66.56,90,,36.65
2332.243,68.74,66.56,90,,36.65
2332.253,,,,66.85,
2332.397,68.78,66.61,90,,36.65
2332.397,68.78,66.61,90,,36.65
2332.397,68.78,66.61,90,,36.65
2332.397,68.78,66.61,90,,36.65
2332.544,68.85,66.66,90,,36.64
2332.544,68.85,66.66,90,,36.64
2332.544,68.85,66.66,90,,36.64
2332.544,68.85,66.66,90,,36.64
2332.694,68.89,66.71,90,,36.63
2332.694,68.89,66.71,90,,36.63
2332.694,68.89,66.71,90,,36.63
2332.694,68.89,66.71,90,,36.63
2332.846,68.94,66.77,90,67.14,36.62
2332.846,68.94,66.77,90,67.14,36.62
2332.846,68.94,66.77,90,67.14,36.62
2332.846,68.94,66.77,90,67.14,36.62
2332.846,68.94,66.77,90,67.14,36.62
2332.998,69,66.82,90,,36.62
2332.998,69,66.82,90,,36.62
2332.998,69,66.82,90,,36.62
2332.998,69,66.82,90,,36.62
2333.145,69.06,66.87,90,,36.6
2333.145,69.06,66.87,90,,36.6
2333.145,69.06,66.87,90,,36.6
2333.145,69.06,66.87,90,,36.6
2333.295,69.11,66.92,90,,36.59
2333.295,69.11,66.92,90,,36.59
2333.295,69.11,66.92,90,,36.59
2333.295,69.11,66.92,90,,36.59
2333.447,69.16,66.98,90,67.35,36.58
2333.447,69.16,66.98,90,67.35,36.58
2333.447,69.16,66.98,90,67.35,36.58
2333.447,69.16,66.98,90,67.35,36.58
2333.447,69.16,66.98,90,67.35,36.58
2333.596,69.23,67.03,90,,36.58
2333.596,69.23,67.03,90,,36.58
2333.596,69.23,67.03,90,,36.58
2333.596,69.23,67.03,90,,36.58
2333.745,69.29,67.09,90,,36.57
2333.745,69.29,67.09,90,,36.57
2333.745,69.29,67.09,90,,36.57
2333.745,69.29,67.09,90,,36.57
2333.895,69.32,67.14,90,,36.55
2333.895,69.32,67.14,90,,36.55
2333.895,69.32,67.14,90,,36.55
2333.895,69.32,67.14,90,,36.55
2334.046,69.39,67.19,90,67.49,36.55
2334.046,69.39,67.19,90,67.49,36.55
2334.046,69.39,67.19,90,67.49,36.55
2334.046,69.39,67.19,90,67.49,36.55
2334.046,69.39,67.19,90,67.49,36.55
2334.195,69.44,67.25,90,,36.54
2334.195,69.44,67.25,90,,36.54
2334.195,69.44,67.25,90,,36.54
2334.195,69.44,67.25,90,,36.54
2334.345,69.49,67.3,90,,36.54
2334.345,69.49,67.3,90,,36.54
2334.345,69.49,67.3,90,,36.54
2334.345,69.49,67.3,90,,36.54
2334.5,69.53,67.35,90,,36.53
2334.5,69.53,67.35,90,,36.53
2334.5,69.53,67.35,90,,36.53
2334.5,69.53,67.35,90,,36.53
2334.646,69.6,67.4,90,67.77,36.52
2334.646,69.6,67.4,90,67.77,36.52
2334.646,69.6,67.4,90,67.77,36.52
2334.646,69.6,67.4,90,67.77,36.52
2334.646,69.6,67.4,90,67.77,36.52
