timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
9158.222,60.02,60.02,60,60,,,,,,,
9158.222,60.02,60.02,60,60,,,,,,,
9158.222,60.02,60.02,60,60,,,,,,,
9158.222,60.02,60.02,60,60,,,,,,,
9158.373,60.02,60.02,60,60,,,,,,,
9158.373,60.02,60.02,60,60,,,,,,,
9158.373,60.02,60.02,60,60,,,,,,,
9158.373,60.02,60.02,60,60,,,,,,,
9158.522,60.02,60.02,60,60,,,,,54.22,25.11,
9158.522,60.02,60.02,60,60,,,,,54.22,25.11,
9158.522,60.02,60.02,60,60,,,,,54.22,25.11,
9158.522,60.02,60.02,60,60,,,,,54.22,25.11,
9158.522,60.02,60.02,60,60,,,,,54.22,25.11,
9158.522,60.02,60.02,60,60,,,,,54.22,25.11,
9158.672,60.01,60.01,60,60,,,,,,,
9158.672,60.01,60.01,60,60,,,,,,,
9158.672,60.01,60.01,60,60,,,,,,,
9158.672,60.01,60.01,60,60,,,,,,,
9158.822,60,60,60,60,,,,,,,
9158.822,60,60,60,60,,,,,,,
9158.822,60,60,60,60,,,,,,,
9158.822,60,60,60,60,,,,,,,
9158.972,60.01,60.01,60,60,,,,,,,
9158.972,60.01,60.01,60,60,,,,,,,
9158.972,60.01,60.01,60,60,,,,,,,
9158.972,60.01,60.01,60,60,,,,,,,
9159.122,60,60,60,60,,,,,,,
9159.122,60,60,60,60,,,,,,,
9159.122,60,60,60,60,,,,,,,
9159.122,60,60,60,60,,,,,,,
9159.272,60,60,60,60,,,,,,,
9159.272,60,60,60,60,,,,,,,
9159.272,60,60,60,60,,,,,,,
9159.272,60,60,60,60,,,,,,,
9159.423,60,60,60,60,,,,,,,
9159.423,60,60,60,60,,,,,,,
9159.423,60,60,60,60,,,,,,,
9159.423,60,60,60,60,,,,,,,
9159.572,60.01,60.01,60,60,,,,,54.33,25.19,
9159.572,60.01,60.01,60,60,,,,,54.33,25.19,
9159.572,60.01,60.01,60,60,,,,,54.33,25.19,
9159.572,60.01,60.01,60,60,,,,,54.33,25.19,
9159.572,60.01,60.01,60,60,,,,,54.33,25.19,
9159.572,60.01,60.01,60,60,,,,,54.33,25.19,
9159.723,60,60,60,60,,,,,,,
9159.723,60,60,60,60,,,,,,,
9159.723,60,60,60,60,,,,,,,
9159.723,60,60,60,60,,,,,,,
9159.872,60,60,60,60,,,,,,,
9159.872,60,60,60,60,,,,,,,
9159.872,60,60,60,60,,,,,,,
9159.872,60,60,60,60,,,,,,,
9160.022,60,60,60,60,,,,,,,
9160.022,60,60,60,60,,,,,,,
9160.022,60,60,60,60,,,,,,,
9160.022,60,60,60,60,,,,,,,
9160.172,60.01,60.01,60,60,,,,,,,
9160.172,60.01,60.01,60,60,,,,,,,
9160.172,60.01,60.01,60,60,,,,,,,
9160.172,60.01,60.01,60,60,,,,,,,
9160.322,60,60,60,60,,,,,,,
9160.322,60,60,60,60,,,,,,,
9160.322,60,60,60,60,,,,,,,
9160.322,60,60,60,60,,,,,,,
9160.472,60,60,60,60,,,,,54.24,25.19,
9160.472,60,60,60,60,,,,,54.24,25.19,
9160.472,60,60,60,60,,,,,54.24,25.19,
9160.472,60,60,60,60,,,,,54.24,25.19,
9160.472,60,60,60,60,,,,,54.24,25.19,
9160.472,60,60,60,60,,,,,54.24,25.19,
9160.622,60,60,60,60,,,,,,,
9160.622,60,60,60,60,,,,,,,
9160.622,60,60,60,60,,,,,,,
9160.622,60,60,60,60,,,,,,,
9160.772,60,60,60,60,,,,,,,
9160.772,60,60,60,60,,,,,,,
9160.772,60,60,60,60,,,,,,,
9160.772,60,60,60,60,,,,,,,
9160.922,60,60,60,60,,,,,,,
9160.922,60,60,60,60,,,,,,,
9160.922,60,60,60,60,,,,,,,
9160.922,60,60,60,60,,,,,,,
9161.073,60,60,60,60,,,,,,,
9161.073,60,60,60,60,,,,,,,
9161.073,60,60,60,60,,,,,,,
9161.073,60,60,60,60,,,,,,,
9161.222,60,60,60,60,,,,,,,
9161.222,60,60,60,60,,,,,,,
9161.222,60,60,60,60,,,,,,,
9161.222,60,60,60,60,,,,,,,
9161.372,60.01,60.01,60,60,,,,,,,
9161.372,60.01,60.01,60,60,,,,,,,
9161.372,60.01,60.01,60,60,,,,,,,
9161.372,60.01,60.01,60,60,,,,,,,
9161.522,59.99,59.99,60,60,,,,,54.3,25.25,
9161.522,59.99,59.99,60,60,,,,,54.3,25.25,
9161.522,59.99,59.99,60,60,,,,,54.3,25.25,
9161.522,59.99,59.99,60,60,,,,,54.3,25.25,
9161.522,59.99,59.99,60,60,,,,,54.3,25.25,
9161.522,59.99,59.99,60,60,,,,,54.3,25.25,
9161.672,59.99,59.99,60,60,,,,,,,
9161.672,59.99,59.99,60,60,,,,,,,
9161.672,59.99,59.99,60,60,,,,,,,
9161.672,59.99,59.99,60,60,,,,,,,
9161.823,59.99,59.99,60,60,,,,,,,
9161.823,59.99,59.99,60,60,,,,,,,
9161.823,59.99,59.99,60,60,,,,,,,
9161.823,59.99,59.99,60,60,,,,,,,
9161.973,59.99,59.99,60,60,,,,,,,
9161.973,59.99,59.99,60,60,,,,,,,
9161.973,59.99,59.99,60,60,,,,,,,
9161.973,59.99,59.99,60,60,,,,,,,
9162.122,59.98,59.98,60,60,,,,,,,
9162.122,59.98,59.98,60,60,,,,,,,
9162.122,59.98,59.98,60,60,,,,,,,
9162.122,59.98,59.98,60,60,,,,,,,
9162.272,59.98,59.98,60,60,,,,,,,
9162.272,59.98,59.98,60,60,,,,,,,
9162.272,59.98,59.98,60,60,,,,,,,
9162.272,59.98,59.98,60,60,,,,,,,
9162.423,59.99,59.99,60,60,,,,,,,
9162.423,59.99,59.99,60,60,,,,,,,
9162.423,59.99,59.99,60,60,,,,,,,
9162.423,59.99,59.99,60,60,,,,,,,
9162.572,59.99,59.99,60,60,,,,,54.23,25.11,
9162.572,59.99,59.99,60,60,,,,,54.23,25.11,
9162.572,59.99,59.99,60,60,,,,,54.23,25.11,
9162.572,59.99,59.99,60,60,,,,,54.23,25.11,
9162.572,59.99,59.99,60,60,,,,,54.23,25.11,
9162.572,59.99,59.99,60,60,,,,,54.23,25.11,
9162.722,59.99,59.99,60,60,,,,,,,
9162.722,59.99,59.99,60,60,,,,,,,
9162.722,59.99,59.99,60,60,,,,,,,
9162.722,59.99,59.99,60,60,,,,,,,
9162.872,59.98,59.98,60,60,,,,,,,
9162.872,59.98,59.98,60,60,,,,,,,
9162.872,59.98,59.98,60,60,,,,,,,
9162.872,59.98,59.98,60,60,,,,,,,
9163.022,59.98,59.98,60,60,,,,,,,
9163.022,59.98,59.98,60,60,,,,,,,
9163.022,59.98,59.98,60,60,,,,,,,
9163.022,59.98,59.98,60,60,,,,,,,
9163.172,59.98,59.98,60,60,,,,,,,
9163.172,59.98,59.98,60,60,,,,,,,
9163.172,59.98,59.98,60,60,,,,,,,
9163.172,59.98,59.98,60,60,,,,,,,
9163.322,59.99,59.99,60,60,,,,,,,
9163.322,59.99,59.99,60,60,,,,,,,
9163.322,59.99,59.99,60,60,,,,,,,
9163.322,59.99,59.99,60,60,,,,,,,
9163.472,59.99,59.99,60,60,,,,,54.17,25.15,
9163.472,59.99,59.99,60,60,,,,,54.17,25.15,
9163.472,59.99,59.99,60,60,,,,,54.17,25.15,
9163.472,59.99,59.99,60,60,,,,,54.17,25.15,
9163.472,59.99,59.99,60,60,,,,,54.17,25.15,
9163.472,59.99,59.99,60,60,,,,,54.17,25.15,
9163.622,59.99,59.99,60,60,,,,,,,
9163.622,59.99,59.99,60,60,,,,,,,
9163.622,59.99,59.99,60,60,,,,,,,
9163.622,59.99,59.99,60,60,,,,,,,
9163.772,59.99,59.99,60,60,,,,,,,
9163.772,59.99,59.99,60,60,,,,,,,
9163.772,59.99,59.99,60,60,,,,,,,
9163.772,59.99,59.99,60,60,,,,,,,
9163.922,59.99,59.99,60,60,,,,,,,
9163.922,59.99,59.99,60,60,,,,,,,
9163.922,59.99,59.99,60,60,,,,,,,
9163.922,59.99,59.99,60,60,,,,,,,
9164.072,59.98,59.98,60,60,,,,,,,
9164.072,59.98,59.98,60,60,,,,,,,
9164.072,59.98,59.98,60,60,,,,,,,
9164.072,59.98,59.98,60,60,,,,,,,
9164.222,59.98,59.98,60,60,,,,,,,
9164.222,59.98,59.98,60,60,,,,,,,
9164.222,59.98,59.98,60,60,,,,,,,
9164.222,59.98,59.98,60,60,,,,,,,
9164.372,60,60,60,60,,,,,,,
9164.372,60,60,60,60,,,,,,,
9164.372,60,60,60,60,,,,,,,
9164.372,60,60,60,60,,,,,,,
9164.522,59.98,59.98,60,60,,,,,54.26,25.19,
9164.522,59.98,59.98,60,60,,,,,54.26,25.19,
9164.522,59.98,59.98,60,60,,,,,54.26,25.19,
9164.522,59.98,59.98,60,60,,,,,54.26,25.19,
9164.522,59.98,59.98,60,60,,,,,54.26,25.19,
9164.522,59.98,59.98,60,60,,,,,54.26,25.19,
9164.672,59.99,59.99,60,60,,,,,,,
9164.672,59.99,59.99,60,60,,,,,,,
9164.672,59.99,59.99,60,60,,,,,,,
9164.672,59.99,59.99,60,60,,,,,,,
9164.822,59.99,59.99,60,60,,,,,,,
9164.822,59.99,59.99,60,60,,,,,,,
9164.822,59.99,59.99,60,60,,,,,,,
9164.822,59.99,59.99,60,60,,,,,,,
9164.972,59.99,59.99,60,60,,,,,,,
9164.972,59.99,59.99,60,60,,,,,,,
9164.972,59.99,59.99,60,60,,,,,,,
9164.972,59.99,59.99,60,60,,,,,,,
9165.122,59.98,59.98,60,60,,,,,,,
9165.122,59.98,59.98,60,60,,,,,,,
9165.122,59.98,59.98,60,60,,,,,,,
9165.122,59.98,59.98,60,60,,,,,,,
9165.273,59.97,59.97,60,60,,,,,,,
9165.273,59.97,59.97,60,60,,,,,,,
9165.273,59.97,59.97,60,60,,,,,,,
9165.273,59.97,59.97,60,60,,,,,,,
9165.422,59.97,59.97,60,60,,,,,,,
9165.422,59.97,59.97,60,60,,,,,,,
9165.422,59.97,59.97,60,60,,,,,,,
9165.422,59.97,59.97,60,60,,,,,,,
9165.572,59.98,59.98,60,60,,,,,54.23,25.08,
9165.572,59.98,59.98,60,60,,,,,54.23,25.08,
9165.572,59.98,59.98,60,60,,,,,54.23,25.08,
9165.572,59.98,59.98,60,60,,,,,54.23,25.08,
9165.572,59.98,59.98,60,60,,,,,54.23,25.08,
9165.572,59.98,59.98,60,60,,,,,54.23,25.08,
9165.722,59.98,59.98,60,60,,,,,,,
9165.722,59.98,59.98,60,60,,,,,,,
9165.722,59.98,59.98,60,60,,,,,,,
9165.722,59.98,59.98,60,60,,,,,,,
9165.872,59.97,59.97,60,60,,,,,,,
9165.872,59.97,59.97,60,60,,,,,,,
9165.872,59.97,59.97,60,60,,,,,,,
9165.872,59.97,59.97,60,60,,,,,,,
9166.022,59.97,59.97,60,60,,,,,,,
9166.022,59.97,59.97,60,60,,,,,,,
9166.022,59.97,59.97,60,60,,,,,,,
9166.022,59.97,59.97,60,60,,,,,,,
9166.172,59.98,59.98,60,60,,,,,,,
9166.172,59.98,59.98,60,60,,,,,,,
9166.172,59.98,59.98,60,60,,,,,,,
9166.172,59.98,59.98,60,60,,,,,,,
9166.323,59.98,59.98,60,60,,,,,,,
9166.323,59.98,59.98,60,60,,,,,,,
9166.323,59.98,59.98,60,60,,,,,,,
9166.323,59.98,59.98,60,60,,,,,,,
9166.472,59.99,59.99,60,60,,,,,,,
9166.472,59.99,59.99,60,60,,,,,,,
9166.472,59.99,59.99,60,60,,,,,,,
9166.472,59.99,59.99,60,60,,,,,,,
9166.622,59.99,59.99,60,60,,,,,54.36,25.15,
9166.622,59.99,59.99,60,60,,,,,54.36,25.15,
9166.622,59.99,59.99,60,60,,,,,54.36,25.15,
9166.622,59.99,59.99,60,60,,,,,54.36,25.15,
9166.622,59.99,59.99,60,60,,,,,54.36,25.15,
9166.622,59.99,59.99,60,60,,,,,54.36,25.15,
9166.772,60,60,60,60,,,,,,,
9166.772,60,60,60,60,,,,,,,
9166.772,60,60,60,60,,,,,,,
9166.772,60,60,60,60,,,,,,,
9166.922,60,60,60,60,,,,,,,
9166.922,60,60,60,60,,,,,,,
9166.922,60,60,60,60,,,,,,,
9166.922,60,60,60,60,,,,,,,
9167.072,60,60,60,60,,,,,,,
9167.072,60,60,60,60,,,,,,,
9167.072,60,60,60,60,,,,,,,
9167.072,60,60,60,60,,,,,,,
9167.222,60,60,60,60,,,,,,,
9167.222,60,60,60,60,,,,,,,
9167.222,60,60,60,60,,,,,,,
9167.222,60,60,60,60,,,,,,,
9167.373,60,60,60,60,,,,,,,
9167.373,60,60,60,60,,,,,,,
9167.373,60,60,60,60,,,,,,,
9167.373,60,60,60,60,,,,,,,
9167.524,60.01,60.01,60,60,,,,,54.31,25.12,
9167.524,60.01,60.01,60,60,,,,,54.31,25.12,
9167.524,60.01,60.01,60,60,,,,,54.31,25.12,
9167.524,60.01,60.01,60,60,,,,,54.31,25.12,
9167.524,60.01,60.01,60,60,,,,,54.31,25.12,
9167.524,60.01,60.01,60,60,,,,,54.31,25.12,
9167.674,60,60,60,60,,,,,,,
9167.674,60,60,60,60,,,,,,,
9167.674,60,60,60,60,,,,,,,
9167.674,60,60,60,60,,,,,,,
9167.824,60.01,60.01,60,60,,,,,,,
9167.824,60.01,60.01,60,60,,,,,,,
9167.824,60.01,60.01,60,60,,,,,,,
9167.824,60.01,60.01,60,60,,,,,,,
9167.973,60.02,60.02,60,60,,,,,,,
9167.973,60.02,60.02,60,60,,,,,,,
9167.973,60.02,60.02,60,60,,,,,,,
9167.973,60.02,60.02,60,60,,,,,,,
9168.123,60.03,60.03,60,60,,,,,,,
9168.123,60.03,60.03,60,60,,,,,,,
9168.123,60.03,60.03,60,60,,,,,,,
9168.123,60.03,60.03,60,60,,,,,,,
9168.273,60.02,60.02,60,60,,,,,,,
9168.273,60.02,60.02,60,60,,,,,,,
9168.273,60.02,60.02,60,60,,,,,,,
9168.273,60.02,60.02,60,60,,,,,,,
9168.423,60.01,60.01,60,60,,,,,,,
9168.423,60.01,60.01,60,60,,,,,,,
9168.423,60.01,60.01,60,60,,,,,,,
9168.423,60.01,60.01,60,60,,,,,,,
9168.574,60.02,60.02,60,60,,,,,,,
9168.574,60.02,60.02,60,60,,,,,,,
9168.574,60.02,60.02,60,60,,,,,,,
9168.574,60.02,60.02,60,60,,,,,,,
9168.618,,,,,,,,,54.26,25.14,
9168.618,,,,,,,,,54.26,25.14,
9168.723,60.02,60.02,60,60,,,,,,,
9168.723,60.02,60.02,60,60,,,,,,,
9168.723,60.02,60.02,60,60,,,,,,,
9168.723,60.02,60.02,60,60,,,,,,,
9168.873,60.03,60.03,60,60,,,,,,,
9168.873,60.03,60.03,60,60,,,,,,,
9168.873,60.03,60.03,60,60,,,,,,,
9168.873,60.03,60.03,60,60,,,,,,,
9169.023,60.03,60.03,60,60,,,,,,,
9169.023,60.03,60.03,60,60,,,,,,,
9169.023,60.03,60.03,60,60,,,,,,,
9169.023,60.03,60.03,60,60,,,,,,,
9169.173,60.02,60.02,60,60,,,,,,,
9169.173,60.02,60.02,60,60,,,,,,,
9169.173,60.02,60.02,60,60,,,,,,,
9169.173,60.02,60.02,60,60,,,,,,,
9169.323,60.02,60.02,60,60,,,,,,,
9169.323,60.02,60.02,60,60,,,,,,,
9169.323,60.02,60.02,60,60,,,,,,,
9169.323,60.02,60.02,60,60,,,,,,,
9169.473,60.02,60.02,60,60,,,,,,,
9169.473,60.02,60.02,60,60,,,,,,,
9169.473,60.02,60.02,60,60,,,,,,,
9169.473,60.02,60.02,60,60,,,,,,,
9169.623,60.03,60.03,60,60,,,,,54.33,25.17,
9169.623,60.03,60.03,60,60,,,,,54.33,25.17,
9169.623,60.03,60.03,60,60,,,,,54.33,25.17,
9169.623,60.03,60.03,60,60,,,,,54.33,25.17,
9169.623,60.03,60.03,60,60,,,,,54.33,25.17,
9169.623,60.03,60.03,60,60,,,,,54.33,25.17,
9169.774,60.03,60.03,60,60,,,,,,,
9169.774,60.03,60.03,60,60,,,,,,,
9169.774,60.03,60.03,60,60,,,,,,,
9169.774,60.03,60.03,60,60,,,,,,,
9169.923,60.03,60.03,60,60,,,,,,,
9169.923,60.03,60.03,60,60,,,,,,,
9169.923,60.03,60.03,60,60,,,,,,,
9169.923,60.03,60.03,60,60,,,,,,,
9170.073,60.03,60.03,60,60,,,,,,,
9170.073,60.03,60.03,60,60,,,,,,,
9170.073,60.03,60.03,60,60,,,,,,,
9170.073,60.03,60.03,60,60,,,,,,,
9170.223,60.03,60.03,60,60,,,,,,,
9170.223,60.03,60.03,60,60,,,,,,,
9170.223,60.03,60.03,60,60,,,,,,,
9170.223,60.03,60.03,60,60,,,,,,,
9170.373,60.04,60.04,60,60,,,,,,,
9170.373,60.04,60.04,60,60,,,,,,,
9170.373,60.04,60.04,60,60,,,,,,,
9170.373,60.04,60.04,60,60,,,,,,,
9170.523,60.04,60.04,60,60,,,,,54.18,25.12,
9170.523,60.04,60.04,60,60,,,,,54.18,25.12,
9170.523,60.04,60.04,60,60,,,,,54.18,25.12,
9170.523,60.04,60.04,60,60,,,,,54.18,25.12,
9170.523,60.04,60.04,60,60,,,,,54.18,25.12,
9170.523,60.04,60.04,60,60,,,,,54.18,25.12,
9170.673,60.03,60.03,60,60,,,,,,,
9170.673,60.03,60.03,60,60,,,,,,,
9170.673,60.03,60.03,60,60,,,,,,,
9170.673,60.03,60.03,60,60,,,,,,,
9170.823,60.03,60.03,60,60,,,,,,,
9170.823,60.03,60.03,60,60,,,,,,,
9170.823,60.03,60.03,60,60,,,,,,,
9170.823,60.03,60.03,60,60,,,,,,,
9170.973,60.02,60.02,60,60,,,,,,,
9170.973,60.02,60.02,60,60,,,,,,,
9170.973,60.02,60.02,60,60,,,,,,,
9170.973,60.02,60.02,60,60,,,,,,,
9171.123,60.01,60.01,60,60,,,,,,,
9171.123,60.01,60.01,60,60,,,,,,,
9171.123,60.01,60.01,60,60,,,,,,,
9171.123,60.01,60.01,60,60,,,,,,,
9171.273,60.01,60.01,60,60,,,,,,,
9171.273,60.01,60.01,60,60,,,,,,,
9171.273,60.01,60.01,60,60,,,,,,,
9171.273,60.01,60.01,60,60,,,,,,,
9171.423,60.01,60.01,60,60,,,,,,,
9171.423,60.01,60.01,60,60,,,,,,,
9171.423,60.01,60.01,60,60,,,,,,,
9171.423,60.01,60.01,60,60,,,,,,,
9171.581,60,60,60,60,,,,,54.32,25.08,
9171.581,60,60,60,60,,,,,54.32,25.08,
9171.581,60,60,60,60,,,,,54.32,25.08,
9171.581,60,60,60,60,,,,,54.32,25.08,
9171.581,60,60,60,60,,,,,54.32,25.08,
9171.581,60,60,60,60,,,,,54.32,25.08,
9171.732,59.98,59.98,60,60,,,,,,,
9171.732,59.98,59.98,60,60,,,,,,,
9171.732,59.98,59.98,60,60,,,,,,,
9171.732,59.98,59.98,60,60,,,,,,,
9171.882,59.98,59.98,60,60,,,,,,,
9171.882,59.98,59.98,60,60,,,,,,,
9171.882,59.98,59.98,60,60,,,,,,,
9171.882,59.98,59.98,60,60,,,,,,,
9172.033,59.97,59.97,60,60,,,,,,,
9172.033,59.97,59.97,60,60,,,,,,,
9172.033,59.97,59.97,60,60,,,,,,,
9172.033,59.97,59.97,60,60,,,,,,,
9172.182,59.98,59.98,60,60,,,,,,,
9172.182,59.98,59.98,60,60,,,,,,,
9172.182,59.98,59.98,60,60,,,,,,,
9172.182,59.98,59.98,60,60,,,,,,,
9172.332,59.98,59.98,60,60,,,,,,,
9172.332,59.98,59.98,60,60,,,,,,,
9172.332,59.98,59.98,60,60,,,,,,,
9172.332,59.98,59.98,60,60,,,,,,,
9172.483,59.98,59.98,60,60,,,,,,,
9172.483,59.98,59.98,60,60,,,,,,,
9172.483,59.98,59.98,60,60,,,,,,,
9172.483,59.98,59.98,60,60,,,,,,,
9172.632,59.98,59.98,60,60,,,,,54.22,25.08,
9172.632,59.98,59.98,60,60,,,,,54.22,25.08,
9172.632,59.98,59.98,60,60,,,,,54.22,25.08,
9172.632,59.98,59.98,60,60,,,,,54.22,25.08,
9172.632,59.98,59.98,60,60,,,,,54.22,25.08,
9172.632,59.98,59.98,60,60,,,,,54.22,25.08,
9172.782,59.98,59.98,60,60,,,,,,,
9172.782,59.98,59.98,60,60,,,,,,,
9172.782,59.98,59.98,60,60,,,,,,,
9172.782,59.98,59.98,60,60,,,,,,,
9172.932,59.97,59.97,60,60,,,,,,,
9172.932,59.97,59.97,60,60,,,,,,,
9172.932,59.97,59.97,60,60,,,,,,,
9172.932,59.97,59.97,60,60,,,,,,,
9173.082,59.97,59.97,60,60,,,,,,,
9173.082,59.97,59.97,60,60,,,,,,,
9173.082,59.97,59.97,60,60,,,,,,,
9173.082,59.97,59.97,60,60,,,,,,,
9173.232,59.98,59.98,60,60,,,,,,,
9173.232,59.98,59.98,60,60,,,,,,,
9173.232,59.98,59.98,60,60,,,,,,,
9173.232,59.98,59.98,60,60,,,,,,,
9173.382,59.97,59.97,60,60,,,,,,,
9173.382,59.97,59.97,60,60,,,,,,,
9173.382,59.97,59.97,60,60,,,,,,,
9173.382,59.97,59.97,60,60,,,,,,,
9173.532,59.97,59.97,60,60,,,,,,,
9173.532,59.97,59.97,60,60,,,,,,,
9173.532,59.97,59.97,60,60,,,,,,,
9173.532,59.97,59.97,60,60,,,,,,,
9173.682,59.97,59.97,60,60,,,,,54.22,25.02,
9173.682,59.97,59.97,60,60,,,,,54.22,25.02,
9173.682,59.97,59.97,60,60,,,,,54.22,25.02,
9173.682,59.97,59.97,60,60,,,,,54.22,25.02,
9173.682,59.97,59.97,60,60,,,,,54.22,25.02,
9173.682,59.97,59.97,60,60,,,,,54.22,25.02,
9173.832,59.98,59.98,60,60,,,,,,,
9173.832,59.98,59.98,60,60,,,,,,,
9173.832,59.98,59.98,60,60,,,,,,,
9173.832,59.98,59.98,60,60,,,,,,,
9173.982,59.98,59.98,60,60,,,,,,,
9173.982,59.98,59.98,60,60,,,,,,,
9173.982,59.98,59.98,60,60,,,,,,,
9173.982,59.98,59.98,60,60,,,,,,,
9174.132,59.98,59.98,60,60,,,,,,,
9174.132,59.98,59.98,60,60,,,,,,,
9174.132,59.98,59.98,60,60,,,,,,,
9174.132,59.98,59.98,60,60,,,,,,,
9174.282,60,60,60,60,,,,,,,
9174.282,60,60,60,60,,,,,,,
9174.282,60,60,60,60,,,,,,,
9174.282,60,60,60,60,,,,,,,
9174.432,59.99,59.99,60,60,,,,,,,
9174.432,59.99,59.99,60,60,,,,,,,
9174.432,59.99,59.99,60,60,,,,,,,
9174.432,59.99,59.99,60,60,,,,,,,
9174.583,59.99,59.99,60,60,,,,,54.29,25,
9174.583,59.99,59.99,60,60,,,,,54.29,25,
9174.583,59.99,59.99,60,60,,,,,54.29,25,
9174.583,59.99,59.99,60,60,,,,,54.29,25,
9174.583,59.99,59.99,60,60,,,,,54.29,25,
9174.583,59.99,59.99,60,60,,,,,54.29,25,
9174.732,59.99,59.99,60,60,,,,,,,
9174.732,59.99,59.99,60,60,,,,,,,
9174.732,59.99,59.99,60,60,,,,,,,
9174.732,59.99,59.99,60,60,,,,,,,
9174.882,60,60,60,60,,,,,,,
9174.882,60,60,60,60,,,,,,,
9174.882,60,60,60,60,,,,,,,
9174.882,60,60,60,60,,,,,,,
9175.032,60,60,60,60,,,,,,,
9175.032,60,60,60,60,,,,,,,
9175.032,60,60,60,60,,,,,,,
9175.032,60,60,60,60,,,,,,,
9175.183,59.99,59.99,60,60,,,,,,,
9175.183,59.99,59.99,60,60,,,,,,,
9175.183,59.99,59.99,60,60,,,,,,,
9175.183,59.99,59.99,60,60,,,,,,,
9175.333,60.01,60.01,60,60,,,,,,,
9175.333,60.01,60.01,60,60,,,,,,,
9175.333,60.01,60.01,60,60,,,,,,,
9175.333,60.01,60.01,60,60,,,,,,,
9175.482,60,60,60,60,,,,,,,
9175.482,60,60,60,60,,,,,,,
9175.482,60,60,60,60,,,,,,,
9175.482,60,60,60,60,,,,,,,
9175.632,60,60,60,60,,,,,54.37,24.88,
9175.632,60,60,60,60,,,,,54.37,24.88,
9175.632,60,60,60,60,,,,,54.37,24.88,
9175.632,60,60,60,60,,,,,54.37,24.88,
9175.632,60,60,60,60,,,,,54.37,24.88,
9175.632,60,60,60,60,,,,,54.37,24.88,
9175.782,59.99,59.99,60,60,,,,,,,
9175.782,59.99,59.99,60,60,,,,,,,
9175.782,59.99,59.99,60,60,,,,,,,
9175.782,59.99,59.99,60,60,,,,,,,
9175.932,60,60,60,60,,,,,,,
9175.932,60,60,60,60,,,,,,,
9175.932,60,60,60,60,,,,,,,
9175.932,60,60,60,60,,,,,,,
9176.082,60.01,60.01,60,60,,,,,,,
9176.082,60.01,60.01,60,60,,,,,,,
9176.082,60.01,60.01,60,60,,,,,,,
9176.082,60.01,60.01,60,60,,,,,,,
9176.232,59.99,59.99,60,60,,,,,,,
9176.232,59.99,59.99,60,60,,,,,,,
9176.232,59.99,59.99,60,60,,,,,,,
9176.232,59.99,59.99,60,60,,,,,,,
9176.383,60,60,60,60,,,,,,,
9176.383,60,60,60,60,,,,,,,
9176.383,60,60,60,60,,,,,,,
9176.383,60,60,60,60,,,,,,,
9176.532,60,60,60,60,,,,,,,
9176.532,60,60,60,60,,,,,,,
9176.532,60,60,60,60,,,,,,,
9176.532,60,60,60,60,,,,,,,
9176.682,60,60,60,60,,,,,54.3,24.93,
9176.682,60,60,60,60,,,,,54.3,24.93,
9176.682,60,60,60,60,,,,,54.3,24.93,
9176.682,60,60,60,60,,,,,54.3,24.93,
9176.682,60,60,60,60,,,,,54.3,24.93,
9176.682,60,60,60,60,,,,,54.3,24.93,
9176.832,60.01,60.01,60,60,,,,,,,
9176.832,60.01,60.01,60,60,,,,,,,
9176.832,60.01,60.01,60,60,,,,,,,
9176.832,60.01,60.01,60,60,,,,,,,
9176.982,60,60,60,60,,,,,,,
9176.982,60,60,60,60,,,,,,,
9176.982,60,60,60,60,,,,,,,
9176.982,60,60,60,60,,,,,,,
9177.132,60,60,60,60,,,,,,,
9177.132,60,60,60,60,,,,,,,
9177.132,60,60,60,60,,,,,,,
9177.132,60,60,60,60,,,,,,,
9177.282,60.01,60.01,60,60,,,,,,,
9177.282,60.01,60.01,60,60,,,,,,,
9177.282,60.01,60.01,60,60,,,,,,,
9177.282,60.01,60.01,60,60,,,,,,,
9177.432,60,60,60,60,,,,,,,
9177.432,60,60,60,60,,,,,,,
9177.432,60,60,60,60,,,,,,,
9177.432,60,60,60,60,,,,,,,
9177.583,60,60,60,60,,,,,,,
9177.583,60,60,60,60,,,,,,,
9177.583,60,60,60,60,,,,,,,
9177.583,60,60,60,60,,,,,,,
9177.732,60.01,60.01,60,60,,,,,54.33,24.93,
9177.732,60.01,60.01,60,60,,,,,54.33,24.93,
9177.732,60.01,60.01,60,60,,,,,54.33,24.93,
9177.732,60.01,60.01,60,60,,,,,54.33,24.93,
9177.732,60.01,60.01,60,60,,,,,54.33,24.93,
9177.732,60.01,60.01,60,60,,,,,54.33,24.93,
9177.882,60.02,60.02,60,60,,,,,,,
9177.882,60.02,60.02,60,60,,,,,,,
9177.882,60.02,60.02,60,60,,,,,,,
9177.882,60.02,60.02,60,60,,,,,,,
9178.032,60.02,60.02,60,60,,,,,,,
9178.032,60.02,60.02,60,60,,,,,,,
9178.032,60.02,60.02,60,60,,,,,,,
9178.032,60.02,60.02,60,60,,,,,,,
9178.182,60.02,60.02,60,60,,,,,,,
9178.182,60.02,60.02,60,60,,,,,,,
