timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug
1011.093,89.95,89.95,90,90,,,,,,
1011.093,89.95,89.95,90,90,,,,,,
1011.093,89.95,89.95,90,90,,,,,,
1011.243,89.98,89.98,90,90,,,,,,
1011.243,89.98,89.98,90,90,,,,,,
1011.243,89.98,89.98,90,90,,,,,,
1011.243,89.98,89.98,90,90,,,,,,
1011.393,89.99,89.99,90,90,,,,,,
1011.393,89.99,89.99,90,90,,,,,,
1011.393,89.99,89.99,90,90,,,,,,
1011.393,89.99,89.99,90,90,,,,,,
1011.543,90,90,90,90,,,,,,
1011.543,90,90,90,90,,,,,,
1011.543,90,90,90,90,,,,,,
1011.543,90,90,90,90,,,,,,
1011.693,89.97,89.97,90,90,,,,,81.43,
1011.693,89.97,89.97,90,90,,,,,81.43,
1011.693,89.97,89.97,90,90,,,,,81.43,
1011.693,89.97,89.97,90,90,,,,,81.43,
1011.693,89.97,89.97,90,90,,,,,81.43,
1011.843,89.98,89.98,90,90,,,,,,
1011.843,89.98,89.98,90,90,,,,,,
1011.843,89.98,89.98,90,90,,,,,,
1011.843,89.98,89.98,90,90,,,,,,
1011.994,89.94,89.94,90,90,,,,,,
1011.994,89.94,89.94,90,90,,,,,,
1011.994,89.94,89.94,90,90,,,,,,
1011.994,89.94,89.94,90,90,,,,,,
1012.143,89.96,89.96,90,90,,,,,,
1012.143,89.96,89.96,90,90,,,,,,
1012.143,89.96,89.96,90,90,,,,,,
1012.143,89.96,89.96,90,90,,,,,,
1012.293,89.95,89.95,90,90,,,,,,
1012.293,89.95,89.95,90,90,,,,,,
1012.293,89.95,89.95,90,90,,,,,,
1012.293,89.95,89.95,90,90,,,,,,
1012.443,89.97,89.97,90,90,,,,,,
1012.443,89.97,89.97,90,90,,,,,,
1012.443,89.97,89.97,90,90,,,,,,
1012.443,89.97,89.97,90,90,,,,,,
1012.593,89.98,89.98,90,90,,,,,,
1012.593,89.98,89.98,90,90,,,,,,
1012.593,89.98,89.98,90,90,,,,,,
1012.593,89.98,89.98,90,90,,,,,,
1012.743,89.97,89.97,90,90,,,,,81.39,
1012.743,89.97,89.97,90,90,,,,,81.39,
1012.743,89.97,89.97,90,90,,,,,81.39,
1012.743,89.97,89.97,90,90,,,,,81.39,
1012.743,89.97,89.97,90,90,,,,,81.39,
1012.893,89.97,89.97,90,90,,,,,,
1012.893,89.97,89.97,90,90,,,,,,
1012.893,89.97,89.97,90,90,,,,,,
1012.893,89.97,89.97,90,90,,,,,,
1013.043,89.97,89.97,90,90,,,,,,
1013.043,89.97,89.97,90,90,,,,,,
1013.043,89.97,89.97,90,90,,,,,,
1013.043,89.97,89.97,90,90,,,,,,
1013.193,90,90,90,90,,,,,,
1013.193,90,90,90,90,,,,,,
1013.193,90,90,90,90,,,,,,
1013.193,90,90,90,90,,,,,,
1013.343,90.01,90.01,90,90,,,,,,
1013.343,90.01,90.01,90,90,,,,,,
1013.343,90.01,90.01,90,90,,,,,,
1013.343,90.01,90.01,90,90,,,,,,
1013.493,89.99,89.99,90,90,,,,,,
1013.493,89.99,89.99,90,90,,,,,,
1013.493,89.99,89.99,90,90,,,,,,
1013.493,89.99,89.99,90,90,,,,,,
1013.643,89.99,89.99,90,90,,,,,,
1013.643,89.99,89.99,90,90,,,,,,
1013.643,89.99,89.99,90,90,,,,,,
1013.643,89.99,89.99,90,90,,,,,,
1013.793,90.02,90.02,90,90,,,,,81.41,
1013.793,90.02,90.02,90,90,,,,,81.41,
1013.793,90.02,90.02,90,90,,,,,81.41,
1013.793,90.02,90.02,90,90,,,,,81.41,
1013.793,90.02,90.02,90,90,,,,,81.41,
1013.943,89.99,89.99,90,90,,,,,,
1013.943,89.99,89.99,90,90,,,,,,
1013.943,89.99,89.99,90,90,,,,,,
1013.943,89.99,89.99,90,90,,,,,,
1014.093,90.01,90.01,90,90,,,,,,
1014.093,90.01,90.01,90,90,,,,,,
1014.093,90.01,90.01,90,90,,,,,,
1014.093,90.01,90.01,90,90,,,,,,
1014.243,90.01,90.01,90,90,,,,,,
1014.243,90.01,90.01,90,90,,,,,,
1014.243,90.01,90.01,90,90,,,,,,
1014.243,90.01,90.01,90,90,,,,,,
1014.393,90.02,90.02,90,90,,,,,,
1014.393,90.02,90.02,90,90,,,,,,
1014.393,90.02,90.02,90,90,,,,,,
1014.393,90.02,90.02,90,90,,,,,,
1014.543,90,90,90,90,,,,,,
1014.543,90,90,90,90,,,,,,
1014.543,90,90,90,90,,,,,,
1014.543,90,90,90,90,,,,,,
1014.693,90.05,90.05,90,90,,,,,,
1014.693,90.05,90.05,90,90,,,,,,
1014.693,90.05,90.05,90,90,,,,,,
1014.693,90.05,90.05,90,90,,,,,,
1014.844,90.04,90.04,90,90,,,,,81.43,
1014.844,90.04,90.04,90,90,,,,,81.43,
1014.844,90.04,90.04,90,90,,,,,81.43,
1014.844,90.04,90.04,90,90,,,,,81.43,
1014.844,90.04,90.04,90,90,,,,,81.43,
1014.993,90.04,90.04,90,90,,,,,,
1014.993,90.04,90.04,90,90,,,,,,
1014.993,90.04,90.04,90,90,,,,,,
1014.993,90.04,90.04,90,90,,,,,,
1015.143,90.05,90.05,90,90,,,,,,
1015.143,90.05,90.05,90,90,,,,,,
1015.143,90.05,90.05,90,90,,,,,,
1015.143,90.05,90.05,90,90,,,,,,
1015.293,90.02,90.02,90,90,,,,,,
1015.293,90.02,90.02,90,90,,,,,,
1015.293,90.02,90.02,90,90,,,,,,
1015.293,90.02,90.02,90,90,,,,,,
1015.443,90.03,90.03,90,90,,,,,,
1015.443,90.03,90.03,90,90,,,,,,
1015.443,90.03,90.03,90,90,,,,,,
1015.443,90.03,90.03,90,90,,,,,,
1015.593,90.04,90.04,90,90,,,,,,
1015.593,90.04,90.04,90,90,,,,,,
1015.593,90.04,90.04,90,90,,,,,,
1015.593,90.04,90.04,90,90,,,,,,
1015.743,90.04,90.04,90,90,,,,,81.46,
1015.743,90.04,90.04,90,90,,,,,81.46,
1015.743,90.04,90.04,90,90,,,,,81.46,
1015.743,90.04,90.04,90,90,,,,,81.46,
1015.743,90.04,90.04,90,90,,,,,81.46,
1015.893,90.03,90.03,90,90,,,,,,
1015.893,90.03,90.03,90,90,,,,,,
1015.893,90.03,90.03,90,90,,,,,,
1015.893,90.03,90.03,90,90,,,,,,
1016.043,90.01,90.01,90,90,,,,,,
1016.043,90.01,90.01,90,90,,,,,,
1016.043,90.01,90.01,90,90,,,,,,
1016.043,90.01,90.01,90,90,,,,,,
1016.194,90,90,90,90,,,,,,
1016.194,90,90,90,90,,,,,,
1016.194,90,90,90,90,,,,,,
1016.194,90,90,90,90,,,,,,
1016.343,90,90,90,90,,,,,,
1016.343,90,90,90,90,,,,,,
1016.343,90,90,90,90,,,,,,
1016.343,90,90,90,90,,,,,,
1016.493,90,90,90,90,,,,,,
1016.493,90,90,90,90,,,,,,
1016.493,90,90,90,90,,,,,,
1016.493,90,90,90,90,,,,,,
1016.643,90,90,90,90,,,,,,
1016.643,90,90,90,90,,,,,,
1016.643,90,90,90,90,,,,,,
1016.643,90,90,90,90,,,,,,
1016.793,90.01,90.01,90,90,,,,,81.46,
1016.793,90.01,90.01,90,90,,,,,81.46,
1016.793,90.01,90.01,90,90,,,,,81.46,
1016.793,90.01,90.01,90,90,,,,,81.46,
1016.793,90.01,90.01,90,90,,,,,81.46,
1016.944,89.98,89.98,90,90,,,,,,
1016.944,89.98,89.98,90,90,,,,,,
1016.944,89.98,89.98,90,90,,,,,,
1016.944,89.98,89.98,90,90,,,,,,
1017.093,89.99,89.99,90,90,,,,,,
1017.093,89.99,89.99,90,90,,,,,,
1017.093,89.99,89.99,90,90,,,,,,
1017.093,89.99,89.99,90,90,,,,,,
1017.243,89.98,89.98,90,90,,,,,,
1017.243,89.98,89.98,90,90,,,,,,
1017.243,89.98,89.98,90,90,,,,,,
1017.243,89.98,89.98,90,90,,,,,,
1017.393,90,90,90,90,,,,,,
1017.393,90,90,90,90,,,,,,
1017.393,90,90,90,90,,,,,,
1017.393,90,90,90,90,,,,,,
1017.543,90.01,90.01,90,90,,,,,,
1017.543,90.01,90.01,90,90,,,,,,
1017.543,90.01,90.01,90,90,,,,,,
1017.543,90.01,90.01,90,90,,,,,,
1017.693,90.01,90.01,90,90,,,,,,
1017.693,90.01,90.01,90,90,,,,,,
1017.693,90.01,90.01,90,90,,,,,,
1017.693,90.01,90.01,90,90,,,,,,
1017.843,90.04,90.04,90,90,,,,,81.48,
1017.843,90.04,90.04,90,90,,,,,81.48,
1017.843,90.04,90.04,90,90,,,,,81.48,
1017.843,90.04,90.04,90,90,,,,,81.48,
1017.843,90.04,90.04,90,90,,,,,81.48,
1017.994,90.05,90.05,90,90,,,,,,
1017.994,90.05,90.05,90,90,,,,,,
1017.994,90.05,90.05,90,90,,,,,,
1017.994,90.05,90.05,90,90,,,,,,
1018.143,90.06,90.06,90,90,,,,,,
1018.143,90.06,90.06,90,90,,,,,,
1018.143,90.06,90.06,90,90,,,,,,
1018.143,90.06,90.06,90,90,,,,,,
1018.293,90.04,90.04,90,90,,,,,,
1018.293,90.04,90.04,90,90,,,,,,
1018.293,90.04,90.04,90,90,,,,,,
1018.293,90.04,90.04,90,90,,,,,,
1018.443,90.04,90.04,90,90,,,,,,
1018.443,90.04,90.04,90,90,,,,,,
1018.443,90.04,90.04,90,90,,,,,,
1018.443,90.04,90.04,90,90,,,,,,
1018.593,90.03,90.03,90,90,,,,,,
1018.593,90.03,90.03,90,90,,,,,,
1018.593,90.03,90.03,90,90,,,,,,
1018.593,90.03,90.03,90,90,,,,,,
1018.743,90.03,90.03,90,90,,,,,81.42,
1018.743,90.03,90.03,90,90,,,,,81.42,
1018.743,90.03,90.03,90,90,,,,,81.42,
1018.743,90.03,90.03,90,90,,,,,81.42,
1018.743,90.03,90.03,90,90,,,,,81.42,
1018.893,90.01,90.01,90,90,,,,,,
1018.893,90.01,90.01,90,90,,,,,,
1018.893,90.01,90.01,90,90,,,,,,
1018.893,90.01,90.01,90,90,,,,,,
1019.043,89.99,89.99,90,90,,,,,,
1019.043,89.99,89.99,90,90,,,,,,
1019.043,89.99,89.99,90,90,,,,,,
1019.043,89.99,89.99,90,90,,,,,,
1019.198,90.01,90.01,90,90,,,,,,
1019.198,90.01,90.01,90,90,,,,,,
1019.198,90.01,90.01,90,90,,,,,,
1019.198,90.01,90.01,90,90,,,,,,
1019.343,90,90,90,90,,,,,,
1019.343,90,90,90,90,,,,,,
1019.343,90,90,90,90,,,,,,
1019.343,90,90,90,90,,,,,,
1019.493,89.99,89.99,90,90,,,,,,
1019.493,89.99,89.99,90,90,,,,,,
1019.493,89.99,89.99,90,90,,,,,,
1019.493,89.99,89.99,90,90,,,,,,
1019.643,90,90,90,90,,,,,,
1019.643,90,90,90,90,,,,,,
1019.643,90,90,90,90,,,,,,
1019.643,90,90,90,90,,,,,,
1019.793,90,90,90,90,,,,,,
1019.793,90,90,90,90,,,,,,
1019.793,90,90,90,90,,,,,,
1019.793,90,90,90,90,,,,,,
1019.829,,,,,,,,,81.41,
1019.943,89.98,89.98,90,90,,,,,,
1019.943,89.98,89.98,90,90,,,,,,
1019.943,89.98,89.98,90,90,,,,,,
1019.943,89.98,89.98,90,90,,,,,,
1020.093,89.98,89.98,90,90,,,,,,
1020.093,89.98,89.98,90,90,,,,,,
1020.093,89.98,89.98,90,90,,,,,,
1020.093,89.98,89.98,90,90,,,,,,
1020.243,89.98,89.98,90,90,,,,,,
1020.243,89.98,89.98,90,90,,,,,,
1020.243,89.98,89.98,90,90,,,,,,
1020.243,89.98,89.98,90,90,,,,,,
1020.394,89.97,89.97,90,90,,,,,,
1020.394,89.97,89.97,90,90,,,,,,
1020.394,89.97,89.97,90,90,,,,,,
1020.394,89.97,89.97,90,90,,,,,,
1020.543,89.98,89.98,90,90,,,,,,
1020.543,89.98,89.98,90,90,,,,,,
1020.543,89.98,89.98,90,90,,,,,,
1020.543,89.98,89.98,90,90,,,,,,
1020.694,89.96,89.96,90,90,,,,,,
1020.694,89.96,89.96,90,90,,,,,,
1020.694,89.96,89.96,90,90,,,,,,
1020.694,89.96,89.96,90,90,,,,,,
1020.843,89.97,89.97,90,90,,,,,81.47,
1020.843,89.97,89.97,90,90,,,,,81.47,
1020.843,89.97,89.97,90,90,,,,,81.47,
1020.843,89.97,89.97,90,90,,,,,81.47,
1020.843,89.97,89.97,90,90,,,,,81.47,
1020.993,89.98,89.98,90,90,,,,,,
1020.993,89.98,89.98,90,90,,,,,,
1020.993,89.98,89.98,90,90,,,,,,
1020.993,89.98,89.98,90,90,,,,,,
1021.143,89.98,89.98,90,90,,,,,,
1021.143,89.98,89.98,90,90,,,,,,
1021.143,89.98,89.98,90,90,,,,,,
1021.143,89.98,89.98,90,90,,,,,,
1021.293,89.97,89.97,90,90,,,,,,
1021.293,89.97,89.97,90,90,,,,,,
1021.293,89.97,89.97,90,90,,,,,,
1021.293,89.97,89.97,90,90,,,,,,
1021.443,89.96,89.96,90,90,,,,,,
1021.443,89.96,89.96,90,90,,,,,,
1021.443,89.96,89.96,90,90,,,,,,
1021.443,89.96,89.96,90,90,,,,,,
1021.593,89.94,89.94,90,90,,,,,,
1021.593,89.94,89.94,90,90,,,,,,
1021.593,89.94,89.94,90,90,,,,,,
1021.593,89.94,89.94,90,90,,,,,,
1021.743,89.97,89.97,90,90,,,,,,
1021.743,89.97,89.97,90,90,,,,,,
1021.743,89.97,89.97,90,90,,,,,,
1021.743,89.97,89.97,90,90,,,,,,
1021.893,89.96,89.96,90,90,,,,,81.51,
1021.893,89.96,89.96,90,90,,,,,81.51,
1021.893,89.96,89.96,90,90,,,,,81.51,
1021.893,89.96,89.96,90,90,,,,,81.51,
1021.893,89.96,89.96,90,90,,,,,81.51,
1022.043,89.94,89.94,90,90,,,,,,
1022.043,89.94,89.94,90,90,,,,,,
1022.043,89.94,89.94,90,90,,,,,,
1022.043,89.94,89.94,90,90,,,,,,
1022.193,89.96,89.96,90,90,,,,,,
1022.193,89.96,89.96,90,90,,,,,,
1022.193,89.96,89.96,90,90,,,,,,
1022.193,89.96,89.96,90,90,,,,,,
1022.343,89.96,89.96,90,90,,,,,,
1022.343,89.96,89.96,90,90,,,,,,
1022.343,89.96,89.96,90,90,,,,,,
1022.343,89.96,89.96,90,90,,,,,,
1022.493,89.97,89.97,90,90,,,,,,
1022.493,89.97,89.97,90,90,,,,,,
1022.493,89.97,89.97,90,90,,,,,,
1022.493,89.97,89.97,90,90,,,,,,
1022.643,89.97,89.97,90,90,,,,,,
1022.643,89.97,89.97,90,90,,,,,,
1022.643,89.97,89.97,90,90,,,,,,
1022.643,89.97,89.97,90,90,,,,,,
1022.793,89.99,89.99,90,90,,,,,81.46,
1022.793,89.99,89.99,90,90,,,,,81.46,
1022.793,89.99,89.99,90,90,,,,,81.46,
1022.793,89.99,89.99,90,90,,,,,81.46,
1022.793,89.99,89.99,90,90,,,,,81.46,
1022.943,90,90,90,90,,,,,,
1022.943,90,90,90,90,,,,,,
1022.943,90,90,90,90,,,,,,
1022.943,90,90,90,90,,,,,,
1023.093,90.01,90.01,90,90,,,,,,
1023.093,90.01,90.01,90,90,,,,,,
1023.093,90.01,90.01,90,90,,,,,,
1023.093,90.01,90.01,90,90,,,,,,
1023.243,90,90,90,90,,,,,,
1023.243,90,90,90,90,,,,,,
1023.243,90,90,90,90,,,,,,
1023.243,90,90,90,90,,,,,,
1023.393,90.03,90.03,90,90,,,,,,
1023.393,90.03,90.03,90,90,,,,,,
1023.393,90.03,90.03,90,90,,,,,,
1023.393,90.03,90.03,90,90,,,,,,
1023.543,90.02,90.02,90,90,,,,,,
1023.543,90.02,90.02,90,90,,,,,,
1023.543,90.02,90.02,90,90,,,,,,
1023.543,90.02,90.02,90,90,,,,,,
1023.693,90.02,90.02,90,90,,,,,,
1023.693,90.02,90.02,90,90,,,,,,
1023.693,90.02,90.02,90,90,,,,,,
1023.693,90.02,90.02,90,90,,,,,,
1023.843,90.04,90.04,90,90,,,,,81.44,
1023.843,90.04,90.04,90,90,,,,,81.44,
1023.843,90.04,90.04,90,90,,,,,81.44,
1023.843,90.04,90.04,90,90,,,,,81.44,
1023.843,90.04,90.04,90,90,,,,,81.44,
1023.993,90.05,90.05,90,90,,,,,,
1023.993,90.05,90.05,90,90,,,,,,
1023.993,90.05,90.05,90,90,,,,,,
1023.993,90.05,90.05,90,90,,,,,,
1024.143,90.04,90.04,90,90,,,,,,
1024.143,90.04,90.04,90,90,,,,,,
1024.143,90.04,90.04,90,90,,,,,,
1024.143,90.04,90.04,90,90,,,,,,
1024.294,90.05,90.05,90,90,,,,,,
1024.294,90.05,90.05,90,90,,,,,,
1024.294,90.05,90.05,90,90,,,,,,
1024.294,90.05,90.05,90,90,,,,,,
1024.443,90.03,90.03,90,90,,,,,,
1024.443,90.03,90.03,90,90,,,,,,
1024.443,90.03,90.03,90,90,,,,,,
1024.443,90.03,90.03,90,90,,,,,,
1024.593,90.02,90.02,90,90,,,,,,
1024.593,90.02,90.02,90,90,,,,,,
1024.593,90.02,90.02,90,90,,,,,,
1024.593,90.02,90.02,90,90,,,,,,
1024.743,90.04,90.04,90,90,,,,,,
1024.743,90.04,90.04,90,90,,,,,,
1024.743,90.04,90.04,90,90,,,,,,
1024.743,90.04,90.04,90,90,,,,,,
1024.893,90.02,90.02,90,90,,,,,81.52,
1024.893,90.02,90.02,90,90,,,,,81.52,
1024.893,90.02,90.02,90,90,,,,,81.52,
1024.893,90.02,90.02,90,90,,,,,81.52,
1024.893,90.02,90.02,90,90,,,,,81.52,
1025.043,90.05,90.05,90,90,,,,,,
1025.043,90.05,90.05,90,90,,,,,,
1025.043,90.05,90.05,90,90,,,,,,
1025.043,90.05,90.05,90,90,,,,,,
1025.197,90.01,90.01,90,90,,,,,,
1025.197,90.01,90.01,90,90,,,,,,
1025.197,90.01,90.01,90,90,,,,,,
1025.197,90.01,90.01,90,90,,,,,,
1025.343,90.04,90.04,90,90,,,,,,
1025.343,90.04,90.04,90,90,,,,,,
1025.343,90.04,90.04,90,90,,,,,,
1025.343,90.04,90.04,90,90,,,,,,
1025.493,90.03,90.03,90,90,,,,,,
1025.493,90.03,90.03,90,90,,,,,,
1025.493,90.03,90.03,90,90,,,,,,
1025.493,90.03,90.03,90,90,,,,,,
1025.643,89.99,89.99,90,90,,,,,,
1025.643,89.99,89.99,90,90,,,,,,
1025.643,89.99,89.99,90,90,,,,,,
1025.643,89.99,89.99,90,90,,,,,,
1025.793,90.01,90.01,90,90,,,,,,
1025.793,90.01,90.01,90,90,,,,,,
1025.793,90.01,90.01,90,90,,,,,,
1025.793,90.01,90.01,90,90,,,,,,
1025.943,89.99,89.99,90,90,,,,,81.53,
1025.943,89.99,89.99,90,90,,,,,81.53,
1025.943,89.99,89.99,90,90,,,,,81.53,
1025.943,89.99,89.99,90,90,,,,,81.53,
1025.943,89.99,89.99,90,90,,,,,81.53,
1026.093,90,90,90,90,,,,,,
1026.093,90,90,90,90,,,,,,
1026.093,90,90,90,90,,,,,,
1026.093,90,90,90,90,,,,,,
1026.243,89.99,89.99,90,90,,,,,,
1026.243,89.99,89.99,90,90,,,,,,
1026.243,89.99,89.99,90,90,,,,,,
1026.243,89.99,89.99,90,90,,,,,,
1026.393,89.99,89.99,90,90,,,,,,
1026.393,89.99,89.99,90,90,,,,,,
1026.393,89.99,89.99,90,90,,,,,,
1026.393,89.99,89.99,90,90,,,,,,
1026.543,89.97,89.97,90,90,,,,,,
1026.543,89.97,89.97,90,90,,,,,,
1026.543,89.97,89.97,90,90,,,,,,
1026.543,89.97,89.97,90,90,,,,,,
1026.693,89.98,89.98,90,90,,,,,,
1026.693,89.98,89.98,90,90,,,,,,
1026.693,89.98,89.98,90,90,,,,,,
1026.693,89.98,89.98,90,90,,,,,,
1026.843,89.98,89.98,90,90,,,,,81.45,
1026.843,89.98,89.98,90,90,,,,,81.45,
1026.843,89.98,89.98,90,90,,,,,81.45,
1026.843,89.98,89.98,90,90,,,,,81.45,
1026.843,89.98,89.98,90,90,,,,,81.45,
1026.993,89.99,89.99,90,90,,,,,,
1026.993,89.99,89.99,90,90,,,,,,
1026.993,89.99,89.99,90,90,,,,,,
1026.993,89.99,89.99,90,90,,,,,,
1027.143,89.99,89.99,90,90,,,,,,
1027.143,89.99,89.99,90,90,,,,,,
1027.143,89.99,89.99,90,90,,,,,,
1027.143,89.99,89.99,90,90,,,,,,
1027.293,89.97,89.97,90,90,,,,,,
1027.293,89.97,89.97,90,90,,,,,,
1027.293,89.97,89.97,90,90,,,,,,
1027.293,89.97,89.97,90,90,,,,,,
1027.443,89.96,89.96,90,90,,,,,,
1027.443,89.96,89.96,90,90,,,,,,
1027.443,89.96,89.96,90,90,,,,,,
1027.443,89.96,89.96,90,90,,,,,,
1027.593,89.97,89.97,90,90,,,,,,
1027.593,89.97,89.97,90,90,,,,,,
1027.593,89.97,89.97,90,90,,,,,,
1027.593,89.97,89.97,90,90,,,,,,
1027.743,90,90,90,90,,,,,,
1027.743,90,90,90,90,,,,,,
1027.743,90,90,90,90,,,,,,
1027.743,90,90,90,90,,,,,,
1027.894,89.98,89.98,90,90,,,,,81.58,
1027.894,89.98,89.98,90,90,,,,,81.58,
1027.894,89.98,89.98,90,90,,,,,81.58,
1027.894,89.98,89.98,90,90,,,,,81.58,
1027.894,89.98,89.98,90,90,,,,,81.58,
1028.043,90.01,90.01,90,90,,,,,,
1028.043,90.01,90.01,90,90,,,,,,
1028.043,90.01,90.01,90,90,,,,,,
1028.043,90.01,90.01,90,90,,,,,,
1028.193,90.02,90.02,90,90,,,,,,
1028.193,90.02,90.02,90,90,,,,,,
1028.193,90.02,90.02,90,90,,,,,,
1028.193,90.02,90.02,90,90,,,,,,
1028.343,90.02,90.02,90,90,,,,,,
1028.343,90.02,90.02,90,90,,,,,,
1028.343,90.02,90.02,90,90,,,,,,
1028.343,90.02,90.02,90,90,,,,,,
1028.493,89.98,89.98,90,90,,,,,,
1028.493,89.98,89.98,90,90,,,,,,
1028.493,89.98,89.98,90,90,,,,,,
1028.493,89.98,89.98,90,90,,,,,,
1028.643,90,90,90,90,,,,,,
1028.643,90,90,90,90,,,,,,
1028.643,90,90,90,90,,,,,,
1028.643,90,90,90,90,,,,,,
1028.793,89.98,89.98,90,90,,,,,,
1028.793,89.98,89.98,90,90,,,,,,
1028.793,89.98,89.98,90,90,,,,,,
1028.793,89.98,89.98,90,90,,,,,,
1028.943,89.97,89.97,90,90,,,,,81.56,
1028.943,89.97,89.97,90,90,,,,,81.56,
1028.943,89.97,89.97,90,90,,,,,81.56,
1028.943,89.97,89.97,90,90,,,,,81.56,
1028.943,89.97,89.97,90,90,,,,,81.56,
1029.093,89.99,89.99,90,90,,,,,,
1029.093,89.99,89.99,90,90,,,,,,
1029.093,89.99,89.99,90,90,,,,,,
1029.093,89.99,89.99,90,90,,,,,,
1029.243,90.02,90.02,90,90,,,,,,
1029.243,90.02,90.02,90,90,,,,,,
1029.243,90.02,90.02,90,90,,,,,,
1029.243,90.02,90.02,90,90,,,,,,
1029.393,90.01,90.01,90,90,,,,,,
1029.393,90.01,90.01,90,90,,,,,,
1029.393,90.01,90.01,90,90,,,,,,
1029.393,90.01,90.01,90,90,,,,,,
1029.543,89.99,89.99,90,90,,,,,,
1029.543,89.99,89.99,90,90,,,,,,
1029.543,89.99,89.99,90,90,,,,,,
1029.543,89.99,89.99,90,90,,,,,,
1029.693,90.01,90.01,90,90,,,,,,
1029.693,90.01,90.01,90,90,,,,,,
1029.693,90.01,90.01,90,90,,,,,,
1029.693,90.01,90.01,90,90,,,,,,
1029.843,90.02,90.02,90,90,,,,,,
1029.843,90.02,90.02,90,90,,,,,,
1029.843,90.02,90.02,90,90,,,,,,
1029.843,90.02,90.02,90,90,,,,,,
1029.993,90,90,90,90,,,,,81.64,
1029.993,90,90,90,90,,,,,81.64,
1029.993,90,90,90,90,,,,,81.64,
1029.993,90,90,90,90,,,,,81.64,
1029.993,90,90,90,90,,,,,81.64,
1030.143,90,90,90,90,,,,,,
1030.143,90,90,90,90,,,,,,
1030.143,90,90,90,90,,,,,,
1030.143,90,90,90,90,,,,,,
1030.293,90.02,90.02,90,90,,,,,,
1030.293,90.02,90.02,90,90,,,,,,
1030.293,90.02,90.02,90,90,,,,,,
1030.293,90.02,90.02,90,90,,,,,,
1030.443,90.03,90.03,90,90,,,,,,
1030.443,90.03,90.03,90,90,,,,,,
1030.443,90.03,90.03,90,90,,,,,,
1030.443,90.03,90.03,90,90,,,,,,
1030.593,90,90,90,90,,,,,,
1030.593,90,90,90,90,,,,,,
1030.593,90,90,90,90,,,,,,
1030.593,90,90,90,90,,,,,,
1030.744,90,90,90,90,,,,,,
1030.744,90,90,90,90,,,,,,
1030.744,90,90,90,90,,,,,,
1030.744,90,90,90,90,,,,,,
1030.893,90,90,90,90,,,,,,
1030.893,90,90,90,90,,,,,,
1030.893,90,90,90,90,,,,,,
1030.893,90,90,90,90,,,,,,
1030.98,,,,,,,,,81.54,
1031.043,89.98,89.98,90,90,,,,,,
1031.043,89.98,89.98,90,90,,,,,,
1031.043,89.98,89.98,90,90,,,,,,
1031.043,89.98,89.98,90,90,,,,,,
1031.193,89.97,89.97,90,90,,,,,,
1031.193,89.97,89.97,90,90,,,,,,
1031.193,89.97,89.97,90,90,,,,,,
1031.193,89.97,89.97,90,90,,,,,,
1031.343,89.99,89.99,90,90,,,,,,
1031.343,89.99,89.99,90,90,,,,,,
1031.343,89.99,89.99,90,90,,,,,,
1031.343,89.99,89.99,90,90,,,,,,
1031.493,90.02,90.02,90,90,,,,,,
1031.493,90.02,90.02,90,90,,,,,,
1031.493,90.02,90.02,90,90,,,,,,
1031.493,90.02,90.02,90,90,,,,,,
1031.643,90.03,90.03,90,90,,,,,,
1031.643,90.03,90.03,90,90,,,,,,
1031.643,90.03,90.03,90,90,,,,,,
1031.643,90.03,90.03,90,90,,,,,,
1031.793,90.04,90.04,90,90,,,,,,
1031.793,90.04,90.04,90,90,,,,,,
1031.793,90.04,90.04,90,90,,,,,,
1031.793,90.04,90.04,90,90,,,,,,
1031.943,90.02,90.02,90,90,,,,,81.63,
1031.943,90.02,90.02,90,90,,,,,81.63,
1031.943,90.02,90.02,90,90,,,,,81.63,
1031.943,90.02,90.02,90,90,,,,,81.63,
1031.943,90.02,90.02,90,90,,,,,81.63,
1032.093,90.02,90.02,90,90,,,,,,
1032.093,90.02,90.02,90,90,,,,,,
1032.093,90.02,90.02,90,90,,,,,,
1032.093,90.02,90.02,90,90,,,,,,
1032.243,90.03,90.03,90,90,,,,,,
1032.243,90.03,90.03,90,90,,,,,,
1032.243,90.03,90.03,90,90,,,,,,
1032.243,90.03,90.03,90,90,,,,,,
1032.393,90,90,90,90,,,,,,
1032.393,90,90,90,90,,,,,,
1032.393,90,90,90,90,,,,,,
1032.393,90,90,90,90,,,,,,
1032.543,90.01,90.01,90,90,,,,,,
1032.543,90.01,90.01,90,90,,,,,,
1032.543,90.01,90.01,90,90,,,,,,
1032.543,90.01,90.01,90,90,,,,,,
1032.693,90.02,90.02,90,90,,,,,,
1032.693,90.02,90.02,90,90,,,,,,
1032.693,90.02,90.02,90,90,,,,,,
1032.693,90.02,90.02,90,90,,,,,,
1032.843,89.99,89.99,90,90,,,,,,
1032.843,89.99,89.99,90,90,,,,,,
1032.843,89.99,89.99,90,90,,,,,,
1032.843,89.99,89.99,90,90,,,,,,
1032.993,90,90,90,90,,,,,81.69,
1032.993,90,90,90,90,,,,,81.69,
