timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
533.788,35.13,35.13,35,38.74
533.788,35.13,35.13,35,38.74
533.939,35.15,35.15,35,
533.939,35.15,35.15,35,
533.939,35.15,35.15,35,
534.089,35.15,35.15,35,
534.089,35.15,35.15,35,
534.089,35.15,35.15,35,
534.239,35.14,35.14,35,
534.239,35.14,35.14,35,
534.239,35.14,35.14,35,
534.39,35.14,35.14,35,38.94
534.39,35.14,35.14,35,38.94
534.39,35.14,35.14,35,38.94
534.39,35.14,35.14,35,38.94
534.539,35.14,35.14,35,
534.539,35.14,35.14,35,
534.539,35.14,35.14,35,
534.69,35.13,35.13,35,
534.69,35.13,35.13,35,
534.69,35.13,35.13,35,
534.84,35.14,35.14,35,
534.84,35.14,35.14,35,
534.84,35.14,35.14,35,
534.989,35.13,35.13,35,38.68
534.989,35.13,35.13,35,38.68
534.989,35.13,35.13,35,38.68
534.989,35.13,35.13,35,38.68
535.141,35.13,35.13,35,
535.141,35.13,35.13,35,
535.141,35.13,35.13,35,
535.289,35.12,35.12,35,
535.289,35.12,35.12,35,
535.289,35.12,35.12,35,
535.44,35.11,35.11,35,
535.44,35.11,35.11,35,
535.44,35.11,35.11,35,
535.591,35.11,35.11,35,38.59
535.591,35.11,35.11,35,38.59
535.591,35.11,35.11,35,38.59
535.591,35.11,35.11,35,38.59
535.74,35.11,35.11,35,
535.74,35.11,35.11,35,
535.74,35.11,35.11,35,
535.891,35.12,35.12,35,
535.891,35.12,35.12,35,
535.891,35.12,35.12,35,
536.041,35.12,35.12,35,
536.041,35.12,35.12,35,
536.041,35.12,35.12,35,
536.19,35.12,35.12,35,38.73
536.19,35.12,35.12,35,38.73
536.19,35.12,35.12,35,38.73
536.19,35.12,35.12,35,38.73
536.34,35.12,35.12,35,
536.34,35.12,35.12,35,
536.34,35.12,35.12,35,
536.49,35.13,35.13,35,
536.49,35.13,35.13,35,
536.49,35.13,35.13,35,
536.641,35.12,35.12,35,
536.641,35.12,35.12,35,
536.641,35.12,35.12,35,
536.79,35.1,35.1,35,38.6
536.79,35.1,35.1,35,38.6
536.79,35.1,35.1,35,38.6
536.79,35.1,35.1,35,38.6
536.941,35.09,35.09,35,
536.941,35.09,35.09,35,
536.941,35.09,35.09,35,
537.091,35.1,35.1,35,
537.091,35.1,35.1,35,
537.091,35.1,35.1,35,
537.24,35.1,35.1,35,
537.24,35.1,35.1,35,
537.24,35.1,35.1,35,
537.391,35.11,35.11,35,38.67
537.391,35.11,35.11,35,38.67
537.391,35.11,35.11,35,38.67
537.391,35.11,35.11,35,38.67
537.54,35.11,35.11,35,
537.54,35.11,35.11,35,
537.54,35.11,35.11,35,
537.69,35.11,35.11,35,
537.69,35.11,35.11,35,
537.69,35.11,35.11,35,
537.84,35.13,35.13,35,
537.84,35.13,35.13,35,
537.84,35.13,35.13,35,
537.99,35.14,35.14,35,38.58
537.99,35.14,35.14,35,38.58
537.99,35.14,35.14,35,38.58
537.99,35.14,35.14,35,38.58
538.141,35.13,35.13,35,
538.141,35.13,35.13,35,
538.141,35.13,35.13,35,
538.291,35.12,35.12,35,
538.291,35.12,35.12,35,
538.291,35.12,35.12,35,
538.44,35.12,35.12,35,
538.44,35.12,35.12,35,
538.44,35.12,35.12,35,
538.591,35.13,35.13,35,38.59
538.591,35.13,35.13,35,38.59
538.591,35.13,35.13,35,38.59
538.591,35.13,35.13,35,38.59
538.741,35.12,35.12,35,
538.741,35.12,35.12,35,
538.741,35.12,35.12,35,
538.89,35.14,35.14,35,
538.89,35.14,35.14,35,
538.89,35.14,35.14,35,
539.041,35.15,35.15,35,
539.041,35.15,35.15,35,
539.041,35.15,35.15,35,
539.19,35.16,35.16,35,38.53
539.19,35.16,35.16,35,38.53
539.19,35.16,35.16,35,38.53
539.19,35.16,35.16,35,38.53
539.34,35.16,35.16,35,
539.34,35.16,35.16,35,
539.34,35.16,35.16,35,
539.491,35.17,35.17,35,
539.491,35.17,35.17,35,
539.491,35.17,35.17,35,
539.641,35.15,35.15,35,
539.641,35.15,35.15,35,
539.641,35.15,35.15,35,
539.791,35.14,35.14,35,38.52
539.791,35.14,35.14,35,38.52
539.791,35.14,35.14,35,38.52
539.791,35.14,35.14,35,38.52
539.941,35.15,35.15,35,
539.941,35.15,35.15,35,
539.941,35.15,35.15,35,
540.091,35.15,35.15,35,
540.091,35.15,35.15,35,
540.091,35.15,35.15,35,
540.24,35.15,35.15,35,
540.24,35.15,35.15,35,
540.24,35.15,35.15,35,
540.391,35.15,35.15,35,38.43
540.391,35.15,35.15,35,38.43
540.391,35.15,35.15,35,38.43
540.391,35.15,35.15,35,38.43
540.54,35.15,35.15,35,
540.54,35.15,35.15,35,
540.54,35.15,35.15,35,
540.69,35.15,35.15,35,
540.69,35.15,35.15,35,
540.69,35.15,35.15,35,
540.842,35.14,35.14,35,
540.842,35.14,35.14,35,
540.842,35.14,35.14,35,
540.992,35.14,35.14,35,38.41
540.992,35.14,35.14,35,38.41
540.992,35.14,35.14,35,38.41
540.992,35.14,35.14,35,38.41
541.143,35.14,35.14,35,
541.143,35.14,35.14,35,
541.143,35.14,35.14,35,
541.292,35.14,35.14,35,
541.292,35.14,35.14,35,
541.292,35.14,35.14,35,
541.443,35.14,35.14,35,
541.443,35.14,35.14,35,
541.443,35.14,35.14,35,
541.593,35.14,35.14,35,38.34
541.593,35.14,35.14,35,38.34
541.593,35.14,35.14,35,38.34
541.593,35.14,35.14,35,38.34
541.743,35.14,35.14,35,
541.743,35.14,35.14,35,
541.743,35.14,35.14,35,
541.892,35.14,35.14,35,
541.892,35.14,35.14,35,
541.892,35.14,35.14,35,
542.043,35.15,35.15,35,
542.043,35.15,35.15,35,
542.043,35.15,35.15,35,
542.193,35.16,35.16,35,38.44
542.193,35.16,35.16,35,38.44
542.193,35.16,35.16,35,38.44
542.193,35.16,35.16,35,38.44
542.343,35.15,35.15,35,
542.343,35.15,35.15,35,
542.343,35.15,35.15,35,
542.493,35.16,35.16,35,
542.493,35.16,35.16,35,
542.493,35.16,35.16,35,
542.644,35.14,35.14,35,
542.644,35.14,35.14,35,
542.644,35.14,35.14,35,
542.794,35.15,35.15,35,38.34
542.794,35.15,35.15,35,38.34
542.794,35.15,35.15,35,38.34
542.794,35.15,35.15,35,38.34
542.945,35.15,35.15,35,
542.945,35.15,35.15,35,
542.945,35.15,35.15,35,
543.095,35.15,35.15,35,
543.095,35.15,35.15,35,
543.095,35.15,35.15,35,
543.246,35.15,35.15,35,
543.246,35.15,35.15,35,
543.246,35.15,35.15,35,
543.396,35.14,35.14,35,38.29
543.396,35.14,35.14,35,38.29
543.396,35.14,35.14,35,38.29
543.396,35.14,35.14,35,38.29
543.545,35.15,35.15,35,
543.545,35.15,35.15,35,
543.545,35.15,35.15,35,
543.695,35.15,35.15,35,
543.695,35.15,35.15,35,
543.695,35.15,35.15,35,
543.846,35.13,35.13,35,
543.846,35.13,35.13,35,
543.846,35.13,35.13,35,
543.996,35.14,35.14,35,38.1
543.996,35.14,35.14,35,38.1
543.996,35.14,35.14,35,38.1
543.996,35.14,35.14,35,38.1
544.146,35.14,35.14,35,
544.146,35.14,35.14,35,
544.146,35.14,35.14,35,
544.296,35.15,35.15,35,
544.296,35.15,35.15,35,
544.296,35.15,35.15,35,
544.445,35.15,35.15,35,
544.445,35.15,35.15,35,
544.445,35.15,35.15,35,
544.596,35.15,35.15,35,38.18
544.596,35.15,35.15,35,38.18
544.596,35.15,35.15,35,38.18
544.596,35.15,35.15,35,38.18
544.746,35.15,35.15,35,
544.746,35.15,35.15,35,
544.746,35.15,35.15,35,
544.896,35.16,35.16,35,
544.896,35.16,35.16,35,
544.896,35.16,35.16,35,
545.046,35.16,35.16,35,
545.046,35.16,35.16,35,
545.046,35.16,35.16,35,
545.196,35.15,35.15,35,38.26
545.196,35.15,35.15,35,38.26
545.196,35.15,35.15,35,38.26
545.196,35.15,35.15,35,38.26
545.345,35.15,35.15,35,
545.345,35.15,35.15,35,
545.345,35.15,35.15,35,
545.496,35.17,35.17,35,
545.496,35.17,35.17,35,
545.496,35.17,35.17,35,
545.646,35.16,35.16,35,
545.646,35.16,35.16,35,
545.646,35.16,35.16,35,
545.797,35.17,35.17,35,
545.797,35.17,35.17,35,
545.797,35.17,35.17,35,
545.947,35.16,35.16,35,38.06
545.947,35.16,35.16,35,38.06
545.947,35.16,35.16,35,38.06
545.947,35.16,35.16,35,38.06
546.097,35.14,35.14,35,
546.097,35.14,35.14,35,
546.097,35.14,35.14,35,
546.247,35.14,35.14,35,
546.247,35.14,35.14,35,
546.247,35.14,35.14,35,
546.397,35.15,35.15,35,
546.397,35.15,35.15,35,
546.397,35.15,35.15,35,
546.546,35.15,35.15,35,38.08
546.546,35.15,35.15,35,38.08
546.546,35.15,35.15,35,38.08
546.546,35.15,35.15,35,38.08
546.699,35.14,35.14,35,
546.699,35.14,35.14,35,
546.699,35.14,35.14,35,
546.849,35.14,35.14,35,
546.849,35.14,35.14,35,
546.849,35.14,35.14,35,
546.999,35.15,35.15,35,
546.999,35.15,35.15,35,
546.999,35.15,35.15,35,
547.149,35.16,35.16,35,37.98
547.149,35.16,35.16,35,37.98
547.149,35.16,35.16,35,37.98
547.149,35.16,35.16,35,37.98
547.299,35.17,35.17,35,
547.299,35.17,35.17,35,
547.299,35.17,35.17,35,
547.448,35.16,35.16,35,
547.448,35.16,35.16,35,
547.448,35.16,35.16,35,
547.598,35.15,35.15,35,
547.598,35.15,35.15,35,
547.598,35.15,35.15,35,
547.749,35.15,35.15,35,37.94
547.749,35.15,35.15,35,37.94
547.749,35.15,35.15,35,37.94
547.749,35.15,35.15,35,37.94
547.898,35.16,35.16,35,
547.898,35.16,35.16,35,
547.898,35.16,35.16,35,
548.049,35.17,35.17,35,
548.049,35.17,35.17,35,
548.049,35.17,35.17,35,
548.199,35.16,35.16,35,
548.199,35.16,35.16,35,
548.199,35.16,35.16,35,
548.348,35.15,35.15,35,37.93
548.348,35.15,35.15,35,37.93
548.348,35.15,35.15,35,37.93
548.348,35.15,35.15,35,37.93
548.499,35.14,35.14,35,
548.499,35.14,35.14,35,
548.499,35.14,35.14,35,
548.648,35.15,35.15,35,
548.648,35.15,35.15,35,
548.648,35.15,35.15,35,
548.799,35.15,35.15,35,
548.799,35.15,35.15,35,
548.799,35.15,35.15,35,
548.949,35.15,35.15,35,37.8
548.949,35.15,35.15,35,37.8
548.949,35.15,35.15,35,37.8
548.949,35.15,35.15,35,37.8
549.1,35.15,35.15,35,
549.1,35.15,35.15,35,
549.1,35.15,35.15,35,
549.249,35.14,35.14,35,
549.249,35.14,35.14,35,
549.249,35.14,35.14,35,
549.4,35.16,35.16,35,
549.4,35.16,35.16,35,
549.4,35.16,35.16,35,
549.549,35.16,35.16,35,37.97
549.549,35.16,35.16,35,37.97
549.549,35.16,35.16,35,37.97
549.549,35.16,35.16,35,37.97
549.699,35.15,35.15,35,
549.699,35.15,35.15,35,
549.699,35.15,35.15,35,
549.85,35.14,35.14,35,
549.85,35.14,35.14,35,
549.85,35.14,35.14,35,
550.001,35.13,35.13,35,
550.001,35.13,35.13,35,
550.001,35.13,35.13,35,
550.151,35.13,35.13,35,37.96
550.151,35.13,35.13,35,37.96
550.151,35.13,35.13,35,37.96
550.151,35.13,35.13,35,37.96
550.301,35.13,35.13,35,
550.301,35.13,35.13,35,
550.301,35.13,35.13,35,
550.451,35.14,35.14,35,
550.451,35.14,35.14,35,
550.451,35.14,35.14,35,
550.6,35.13,35.13,35,
550.6,35.13,35.13,35,
550.6,35.13,35.13,35,
550.751,35.14,35.14,35,37.93
550.751,35.14,35.14,35,37.93
550.751,35.14,35.14,35,37.93
550.751,35.14,35.14,35,37.93
550.901,35.14,35.14,35,
550.901,35.14,35.14,35,
550.901,35.14,35.14,35,
551.052,35.15,35.15,35,
551.052,35.15,35.15,35,
551.052,35.15,35.15,35,
551.202,35.15,35.15,35,
551.202,35.15,35.15,35,
551.202,35.15,35.15,35,
551.351,35.16,35.16,35,37.79
551.351,35.16,35.16,35,37.79
551.351,35.16,35.16,35,37.79
551.351,35.16,35.16,35,37.79
551.502,35.16,35.16,35,
551.502,35.16,35.16,35,
551.502,35.16,35.16,35,
551.652,35.17,35.17,35,
551.652,35.17,35.17,35,
551.652,35.17,35.17,35,
551.802,35.18,35.18,35,
551.802,35.18,35.18,35,
551.802,35.18,35.18,35,
551.952,35.17,35.17,35,37.81
551.952,35.17,35.17,35,37.81
551.952,35.17,35.17,35,37.81
551.952,35.17,35.17,35,37.81
552.102,35.17,35.17,35,
552.102,35.17,35.17,35,
552.102,35.17,35.17,35,
552.251,35.16,35.16,35,
552.251,35.16,35.16,35,
552.251,35.16,35.16,35,
552.402,35.17,35.17,35,
552.402,35.17,35.17,35,
552.402,35.17,35.17,35,
552.552,35.17,35.17,35,37.76
552.552,35.17,35.17,35,37.76
552.552,35.17,35.17,35,37.76
552.552,35.17,35.17,35,37.76
552.704,35.17,35.17,35,
552.704,35.17,35.17,35,
552.704,35.17,35.17,35,
552.853,35.17,35.17,35,
552.853,35.17,35.17,35,
552.853,35.17,35.17,35,
553.003,35.17,35.17,35,
553.003,35.17,35.17,35,
553.003,35.17,35.17,35,
553.154,35.18,35.18,35,37.59
553.154,35.18,35.18,35,37.59
553.154,35.18,35.18,35,37.59
553.154,35.18,35.18,35,37.59
553.303,35.18,35.18,35,
553.303,35.18,35.18,35,
553.303,35.18,35.18,35,
553.454,35.17,35.17,35,
553.454,35.17,35.17,35,
553.454,35.17,35.17,35,
553.603,35.17,35.17,35,
553.603,35.17,35.17,35,
553.603,35.17,35.17,35,
553.754,35.18,35.18,35,37.72
553.754,35.18,35.18,35,37.72
553.754,35.18,35.18,35,37.72
553.754,35.18,35.18,35,37.72
553.905,35.19,35.19,35,
553.905,35.19,35.19,35,
553.905,35.19,35.19,35,
554.055,35.18,35.18,35,
554.055,35.18,35.18,35,
554.055,35.18,35.18,35,
554.206,35.17,35.17,35,
554.206,35.17,35.17,35,
554.206,35.17,35.17,35,
554.355,35.17,35.17,35,37.63
554.355,35.17,35.17,35,37.63
554.355,35.17,35.17,35,37.63
554.355,35.17,35.17,35,37.63
554.507,35.16,35.16,35,
554.507,35.16,35.16,35,
554.507,35.16,35.16,35,
554.657,35.16,35.16,35,
554.657,35.16,35.16,35,
554.657,35.16,35.16,35,
554.808,35.15,35.15,35,
554.808,35.15,35.15,35,
554.808,35.15,35.15,35,
554.957,35.16,35.16,35,37.76
554.957,35.16,35.16,35,37.76
554.957,35.16,35.16,35,37.76
554.957,35.16,35.16,35,37.76
555.108,35.17,35.17,35,
555.108,35.17,35.17,35,
555.108,35.17,35.17,35,
555.258,35.15,35.15,35,
555.258,35.15,35.15,35,
555.258,35.15,35.15,35,
555.408,35.15,35.15,35,
555.408,35.15,35.15,35,
555.408,35.15,35.15,35,
555.558,35.14,35.14,35,37.64
555.558,35.14,35.14,35,37.64
555.558,35.14,35.14,35,37.64
555.558,35.14,35.14,35,37.64
555.709,35.15,35.15,35,
555.709,35.15,35.15,35,
555.709,35.15,35.15,35,
555.859,35.16,35.16,35,
555.859,35.16,35.16,35,
555.859,35.16,35.16,35,
556.008,35.15,35.15,35,
556.008,35.15,35.15,35,
556.008,35.15,35.15,35,
556.159,35.15,35.15,35,37.61
556.159,35.15,35.15,35,37.61
556.159,35.15,35.15,35,37.61
556.159,35.15,35.15,35,37.61
556.309,35.17,35.17,35,
556.309,35.17,35.17,35,
556.309,35.17,35.17,35,
556.459,35.16,35.16,35,
556.459,35.16,35.16,35,
556.459,35.16,35.16,35,
556.609,35.16,35.16,35,
556.609,35.16,35.16,35,
556.609,35.16,35.16,35,
556.758,35.15,35.15,35,37.58
556.758,35.15,35.15,35,37.58
556.758,35.15,35.15,35,37.58
556.758,35.15,35.15,35,37.58
556.908,35.13,35.13,35,
556.908,35.13,35.13,35,
556.908,35.13,35.13,35,
557.058,35.13,35.13,35,
557.058,35.13,35.13,35,
557.058,35.13,35.13,35,
557.209,35.14,35.14,35,
557.209,35.14,35.14,35,
557.209,35.14,35.14,35,
557.359,35.15,35.15,35,37.43
557.359,35.15,35.15,35,37.43
557.359,35.15,35.15,35,37.43
557.359,35.15,35.15,35,37.43
557.509,35.15,35.15,35,
557.509,35.15,35.15,35,
557.509,35.15,35.15,35,
557.661,35.16,35.16,35,
557.661,35.16,35.16,35,
557.661,35.16,35.16,35,
557.811,35.17,35.17,35,
557.811,35.17,35.17,35,
557.811,35.17,35.17,35,
557.961,35.16,35.16,35,37.56
557.961,35.16,35.16,35,37.56
557.961,35.16,35.16,35,37.56
557.961,35.16,35.16,35,37.56
558.111,35.16,35.16,35,
558.111,35.16,35.16,35,
558.111,35.16,35.16,35,
558.261,35.17,35.17,35,
558.261,35.17,35.17,35,
558.261,35.17,35.17,35,
558.412,35.18,35.18,35,
558.412,35.18,35.18,35,
558.412,35.18,35.18,35,
558.562,35.17,35.17,35,37.4
558.562,35.17,35.17,35,37.4
558.562,35.17,35.17,35,37.4
558.562,35.17,35.17,35,37.4
558.712,35.18,35.18,35,
558.712,35.18,35.18,35,
558.712,35.18,35.18,35,
558.862,35.18,35.18,35,
558.862,35.18,35.18,35,
558.862,35.18,35.18,35,
559.011,35.17,35.17,35,
559.011,35.17,35.17,35,
559.011,35.17,35.17,35,
559.162,35.17,35.17,35,37.4
559.162,35.17,35.17,35,37.4
559.162,35.17,35.17,35,37.4
559.162,35.17,35.17,35,37.4
559.312,35.18,35.18,35,
559.312,35.18,35.18,35,
559.312,35.18,35.18,35,
559.462,35.18,35.18,35,
559.462,35.18,35.18,35,
559.462,35.18,35.18,35,
559.611,35.19,35.19,35,
559.611,35.19,35.19,35,
559.611,35.19,35.19,35,
559.761,35.18,35.18,35,37.42
559.761,35.18,35.18,35,37.42
559.761,35.18,35.18,35,37.42
559.761,35.18,35.18,35,37.42
559.913,35.18,35.18,35,
559.913,35.18,35.18,35,
559.913,35.18,35.18,35,
560.063,35.18,35.18,35,
560.063,35.18,35.18,35,
560.063,35.18,35.18,35,
560.213,35.19,35.19,35,
560.213,35.19,35.19,35,
560.213,35.19,35.19,35,
560.363,35.17,35.17,35,37.28
560.363,35.17,35.17,35,37.28
560.363,35.17,35.17,35,37.28
560.363,35.17,35.17,35,37.28
560.513,35.18,35.18,35,
560.513,35.18,35.18,35,
560.513,35.18,35.18,35,
560.663,35.16,35.16,35,
560.663,35.16,35.16,35,
560.663,35.16,35.16,35,
560.813,35.17,35.17,35,
560.813,35.17,35.17,35,
560.813,35.17,35.17,35,
560.963,35.18,35.18,35,37.22
560.963,35.18,35.18,35,37.22
560.963,35.18,35.18,35,37.22
560.963,35.18,35.18,35,37.22
561.112,35.17,35.17,35,
561.112,35.17,35.17,35,
561.112,35.17,35.17,35,
561.262,35.18,35.18,35,
561.262,35.18,35.18,35,
561.262,35.18,35.18,35,
561.413,35.18,35.18,35,
561.413,35.18,35.18,35,
561.413,35.18,35.18,35,
561.563,35.17,35.17,35,37.22
561.563,35.17,35.17,35,37.22
561.563,35.17,35.17,35,37.22
561.563,35.17,35.17,35,37.22
561.713,35.17,35.17,35,
561.713,35.17,35.17,35,
561.713,35.17,35.17,35,
561.863,35.18,35.18,35,
561.863,35.18,35.18,35,
561.863,35.18,35.18,35,
562.013,35.19,35.19,35,
562.013,35.19,35.19,35,
562.013,35.19,35.19,35,
562.163,35.18,35.18,35,37.36
562.163,35.18,35.18,35,37.36
562.163,35.18,35.18,35,37.36
562.163,35.18,35.18,35,37.36
562.313,35.16,35.16,35,
562.313,35.16,35.16,35,
562.313,35.16,35.16,35,
562.463,35.16,35.16,35,
562.463,35.16,35.16,35,
562.463,35.16,35.16,35,
562.612,35.17,35.17,35,
562.612,35.17,35.17,35,
562.612,35.17,35.17,35,
562.763,35.17,35.17,35,37.14
562.763,35.17,35.17,35,37.14
562.763,35.17,35.17,35,37.14
562.763,35.17,35.17,35,37.14
562.914,35.17,35.17,35,
562.914,35.17,35.17,35,
562.914,35.17,35.17,35,
563.064,35.18,35.18,35,
563.064,35.18,35.18,35,
563.064,35.18,35.18,35,
563.214,35.18,35.18,35,
563.214,35.18,35.18,35,
563.214,35.18,35.18,35,
563.363,35.18,35.18,35,37.17
563.363,35.18,35.18,35,37.17
563.363,35.18,35.18,35,37.17
563.363,35.18,35.18,35,37.17
563.515,35.19,35.19,35,
563.515,35.19,35.19,35,
563.515,35.19,35.19,35,
563.665,35.2,35.2,35,
563.665,35.2,35.2,35,
563.665,35.2,35.2,35,
563.815,35.2,35.2,35,
563.815,35.2,35.2,35,
563.815,35.2,35.2,35,
563.965,35.19,35.19,35,37.07
563.965,35.19,35.19,35,37.07
563.965,35.19,35.19,35,37.07
563.965,35.19,35.19,35,37.07
564.114,35.18,35.18,35,
564.114,35.18,35.18,35,
564.114,35.18,35.18,35,
564.266,35.18,35.18,35,
564.266,35.18,35.18,35,
564.266,35.18,35.18,35,
564.416,35.18,35.18,35,
564.416,35.18,35.18,35,
564.416,35.18,35.18,35,
564.566,35.17,35.17,35,37.16
564.566,35.17,35.17,35,37.16
564.566,35.17,35.17,35,37.16
564.566,35.17,35.17,35,37.16
564.716,35.19,35.19,35,
564.716,35.19,35.19,35,
564.716,35.19,35.19,35,
564.866,35.19,35.19,35,
564.866,35.19,35.19,35,
564.866,35.19,35.19,35,
565.016,35.19,35.19,35,
565.016,35.19,35.19,35,
565.016,35.19,35.19,35,
565.167,35.19,35.19,35,37.05
565.167,35.19,35.19,35,37.05
565.167,35.19,35.19,35,37.05
565.167,35.19,35.19,35,37.05
565.316,35.18,35.18,35,
565.316,35.18,35.18,35,
565.316,35.18,35.18,35,
565.466,35.19,35.19,35,
565.466,35.19,35.19,35,
565.466,35.19,35.19,35,
565.617,35.18,35.18,35,
565.617,35.18,35.18,35,
565.617,35.18,35.18,35,
565.767,35.18,35.18,35,36.99
565.767,35.18,35.18,35,36.99
565.767,35.18,35.18,35,36.99
565.767,35.18,35.18,35,36.99
565.918,35.19,35.19,35,
565.918,35.19,35.19,35,
565.918,35.19,35.19,35,
566.068,35.18,35.18,35,
566.068,35.18,35.18,35,
566.068,35.18,35.18,35,
566.217,35.2,35.2,35,
566.217,35.2,35.2,35,
566.217,35.2,35.2,35,
566.368,35.2,35.2,35,37.02
566.368,35.2,35.2,35,37.02
566.368,35.2,35.2,35,37.02
566.368,35.2,35.2,35,37.02
566.518,35.2,35.2,35,
566.518,35.2,35.2,35,
566.518,35.2,35.2,35,
566.668,35.2,35.2,35,
566.668,35.2,35.2,35,
566.668,35.2,35.2,35,
566.817,35.19,35.19,35,
566.817,35.19,35.19,35,
566.817,35.19,35.19,35,
566.968,35.19,35.19,35,36.9
566.968,35.19,35.19,35,36.9
566.968,35.19,35.19,35,36.9
566.968,35.19,35.19,35,36.9
567.117,35.18,35.18,35,
567.117,35.18,35.18,35,
567.117,35.18,35.18,35,
567.267,35.19,35.19,35,
567.267,35.19,35.19,35,
567.267,35.19,35.19,35,
567.419,35.19,35.19,35,
567.419,35.19,35.19,35,
567.419,35.19,35.19,35,
567.569,35.19,35.19,35,37
567.569,35.19,35.19,35,37
567.569,35.19,35.19,35,37
567.569,35.19,35.19,35,37
567.718,35.2,35.2,35,
567.718,35.2,35.2,35,
567.718,35.2,35.2,35,
567.87,35.19,35.19,35,
567.87,35.19,35.19,35,
567.87,35.19,35.19,35,
568.02,35.19,35.19,35,
568.02,35.19,35.19,35,
568.02,35.19,35.19,35,
568.17,35.19,35.19,35,37.06
568.17,35.19,35.19,35,37.06
568.17,35.19,35.19,35,37.06
568.17,35.19,35.19,35,37.06
568.32,35.21,35.21,35,
568.32,35.21,35.21,35,
568.32,35.21,35.21,35,
568.469,35.21,35.21,35,
568.469,35.21,35.21,35,
568.469,35.21,35.21,35,
568.62,35.21,35.21,35,
568.62,35.21,35.21,35,
568.62,35.21,35.21,35,
568.77,35.21,35.21,35,36.98
568.77,35.21,35.21,35,36.98
568.77,35.21,35.21,35,36.98
568.77,35.21,35.21,35,36.98
568.92,35.21,35.21,35,
568.92,35.21,35.21,35,
568.92,35.21,35.21,35,
569.07,35.21,35.21,35,
569.07,35.21,35.21,35,
569.07,35.21,35.21,35,
569.221,35.21,35.21,35,
569.221,35.21,35.21,35,
569.221,35.21,35.21,35,
569.37,35.2,35.2,35,36.97
569.37,35.2,35.2,35,36.97
569.37,35.2,35.2,35,36.97
569.37,35.2,35.2,35,36.97
569.521,35.19,35.19,35,
569.521,35.19,35.19,35,
569.521,35.19,35.19,35,
569.671,35.19,35.19,35,
569.671,35.19,35.19,35,
569.671,35.19,35.19,35,
569.821,35.19,35.19,35,
569.821,35.19,35.19,35,
569.821,35.19,35.19,35,
569.97,35.2,35.2,35,36.86
569.97,35.2,35.2,35,36.86
569.97,35.2,35.2,35,36.86
569.97,35.2,35.2,35,36.86
570.121,35.18,35.18,35,
570.121,35.18,35.18,35,
570.121,35.18,35.18,35,
570.272,35.16,35.16,35,
570.272,35.16,35.16,35,
570.272,35.16,35.16,35,
570.422,35.16,35.16,35,
570.422,35.16,35.16,35,
570.422,35.16,35.16,35,
570.572,35.16,35.16,35,36.89
570.572,35.16,35.16,35,36.89
570.572,35.16,35.16,35,36.89
570.572,35.16,35.16,35,36.89
570.722,35.16,35.16,35,
570.722,35.16,35.16,35,
570.722,35.16,35.16,35,
570.872,35.16,35.16,35,
570.872,35.16,35.16,35,
570.872,35.16,35.16,35,
571.022,35.16,35.16,35,
571.022,35.16,35.16,35,
571.022,35.16,35.16,35,
571.172,35.17,35.17,35,36.88
571.172,35.17,35.17,35,36.88
571.172,35.17,35.17,35,36.88
571.172,35.17,35.17,35,36.88
571.322,35.18,35.18,35,
571.322,35.18,35.18,35,
571.322,35.18,35.18,35,
571.472,35.17,35.17,35,
571.472,35.17,35.17,35,
571.472,35.17,35.17,35,
571.622,35.18,35.18,35,
571.622,35.18,35.18,35,
571.622,35.18,35.18,35,
571.771,35.2,35.2,35,
571.771,35.2,35.2,35,
571.771,35.2,35.2,35,
571.922,35.19,35.19,35,36.97
571.922,35.19,35.19,35,36.97
571.922,35.19,35.19,35,36.97
571.922,35.19,35.19,35,36.97
572.072,35.19,35.19,35,
572.072,35.19,35.19,35,
572.072,35.19,35.19,35,
572.222,35.18,35.18,35,
572.222,35.18,35.18,35,
572.222,35.18,35.18,35,
572.372,35.17,35.17,35,
572.372,35.17,35.17,35,
572.372,35.17,35.17,35,
572.523,35.17,35.17,35,36.96
572.523,35.17,35.17,35,36.96
572.523,35.17,35.17,35,36.96
572.523,35.17,35.17,35,36.96
572.672,35.17,35.17,35,
572.672,35.17,35.17,35,
572.672,35.17,35.17,35,
572.824,35.17,35.17,35,
572.824,35.17,35.17,35,
572.824,35.17,35.17,35,
572.973,35.17,35.17,35,
572.973,35.17,35.17,35,
572.973,35.17,35.17,35,
573.123,35.18,35.18,35,36.71
573.123,35.18,35.18,35,36.71
573.123,35.18,35.18,35,36.71
573.123,35.18,35.18,35,36.71
573.275,35.18,35.18,35,
573.275,35.18,35.18,35,
573.275,35.18,35.18,35,
573.425,35.17,35.17,35,
573.425,35.17,35.17,35,
573.425,35.17,35.17,35,
573.574,35.19,35.19,35,
573.574,35.19,35.19,35,
573.574,35.19,35.19,35,
573.726,35.18,35.18,35,36.79
573.726,35.18,35.18,35,36.79
573.726,35.18,35.18,35,36.79
573.726,35.18,35.18,35,36.79
573.875,35.18,35.18,35,
573.875,35.18,35.18,35,
573.875,35.18,35.18,35,
574.026,35.17,35.17,35,
574.026,35.17,35.17,35,
574.026,35.17,35.17,35,
574.176,35.17,35.17,35,
574.176,35.17,35.17,35,
574.176,35.17,35.17,35,
574.326,35.18,35.18,35,36.73
