timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
1802.762,94.04,85,85,,37.3,
1802.762,94.04,85,85,,37.3,
1802.762,94.04,85,85,,37.3,
1802.916,94.02,85,85,,37.31,
1802.916,94.02,85,85,,37.31,
1802.916,94.02,85,85,,37.31,
1802.916,94.02,85,85,,37.31,
1803.062,94.04,85,85,83.73,37.29,79.58
1803.062,94.04,85,85,83.73,37.29,79.58
1803.062,94.04,85,85,83.73,37.29,79.58
1803.062,94.04,85,85,83.73,37.29,79.58
1803.062,94.04,85,85,83.73,37.29,79.58
1803.062,94.04,85,85,83.73,37.29,79.58
1803.212,94.03,85,85,,37.3,
1803.212,94.03,85,85,,37.3,
1803.212,94.03,85,85,,37.3,
1803.212,94.03,85,85,,37.3,
1803.367,94.04,85,85,,37.3,
1803.367,94.04,85,85,,37.3,
1803.367,94.04,85,85,,37.3,
1803.367,94.04,85,85,,37.3,
1803.514,94.05,85,85,,37.29,
1803.514,94.05,85,85,,37.29,
1803.514,94.05,85,85,,37.29,
1803.514,94.05,85,85,,37.29,
1803.664,94.04,85,85,83.59,37.3,79.39
1803.664,94.04,85,85,83.59,37.3,79.39
1803.664,94.04,85,85,83.59,37.3,79.39
1803.664,94.04,85,85,83.59,37.3,79.39
1803.664,94.04,85,85,83.59,37.3,79.39
1803.664,94.04,85,85,83.59,37.3,79.39
1803.818,94.03,85,85,,37.3,
1803.818,94.03,85,85,,37.3,
1803.818,94.03,85,85,,37.3,
1803.818,94.03,85,85,,37.3,
1803.964,94.02,85,85,,37.3,
1803.964,94.02,85,85,,37.3,
1803.964,94.02,85,85,,37.3,
1803.964,94.02,85,85,,37.3,
1804.114,94.02,85,85,,37.29,
1804.114,94.02,85,85,,37.29,
1804.114,94.02,85,85,,37.29,
1804.114,94.02,85,85,,37.29,
1804.268,94.03,85,85,83.61,37.29,79.46
1804.268,94.03,85,85,83.61,37.29,79.46
1804.268,94.03,85,85,83.61,37.29,79.46
1804.268,94.03,85,85,83.61,37.29,79.46
1804.268,94.03,85,85,83.61,37.29,79.46
1804.268,94.03,85,85,83.61,37.29,79.46
1804.414,94.03,85,85,,37.29,
1804.414,94.03,85,85,,37.29,
1804.414,94.03,85,85,,37.29,
1804.414,94.03,85,85,,37.29,
1804.564,94.03,85,85,,37.29,
1804.564,94.03,85,85,,37.29,
1804.564,94.03,85,85,,37.29,
1804.564,94.03,85,85,,37.29,
1804.714,94.02,85,85,,37.29,
1804.714,94.02,85,85,,37.29,
1804.714,94.02,85,85,,37.29,
1804.714,94.02,85,85,,37.29,
1804.865,94.03,85,85,83.56,37.29,79.47
1804.865,94.03,85,85,83.56,37.29,79.47
1804.865,94.03,85,85,83.56,37.29,79.47
1804.865,94.03,85,85,83.56,37.29,79.47
1804.865,94.03,85,85,83.56,37.29,79.47
1804.865,94.03,85,85,83.56,37.29,79.47
1805.015,94.03,85,85,,37.29,
1805.015,94.03,85,85,,37.29,
1805.015,94.03,85,85,,37.29,
1805.015,94.03,85,85,,37.29,
1805.165,94.03,85,85,,37.29,
1805.165,94.03,85,85,,37.29,
1805.165,94.03,85,85,,37.29,
1805.165,94.03,85,85,,37.29,
1805.315,94.03,85,85,,37.29,
1805.315,94.03,85,85,,37.29,
1805.315,94.03,85,85,,37.29,
1805.315,94.03,85,85,,37.29,
1805.465,94.02,85,85,,37.29,
1805.465,94.02,85,85,,37.29,
1805.465,94.02,85,85,,37.29,
1805.465,94.02,85,85,,37.29,
1805.582,,,,83.6,,79.41
1805.582,,,,83.6,,79.41
1805.615,94.02,85,85,,37.29,
1805.615,94.02,85,85,,37.29,
1805.615,94.02,85,85,,37.29,
1805.615,94.02,85,85,,37.29,
1805.764,94.03,85,85,,37.29,
1805.764,94.03,85,85,,37.29,
1805.764,94.03,85,85,,37.29,
1805.764,94.03,85,85,,37.29,
1805.915,94.04,85,85,,37.29,
1805.915,94.04,85,85,,37.29,
1805.915,94.04,85,85,,37.29,
1805.915,94.04,85,85,,37.29,
1806.065,94.04,85,85,,37.29,
1806.065,94.04,85,85,,37.29,
1806.065,94.04,85,85,,37.29,
1806.065,94.04,85,85,,37.29,
1806.215,94.04,85,85,83.62,37.29,79.54
1806.215,94.04,85,85,83.62,37.29,79.54
1806.215,94.04,85,85,83.62,37.29,79.54
1806.215,94.04,85,85,83.62,37.29,79.54
1806.215,94.04,85,85,83.62,37.29,79.54
1806.215,94.04,85,85,83.62,37.29,79.54
1806.365,94.04,85,85,,37.28,
1806.365,94.04,85,85,,37.28,
1806.365,94.04,85,85,,37.28,
1806.365,94.04,85,85,,37.28,
1806.515,94.05,85,85,,37.29,
1806.515,94.05,85,85,,37.29,
1806.515,94.05,85,85,,37.29,
1806.515,94.05,85,85,,37.29,
1806.665,94.04,85,85,,37.28,
1806.665,94.04,85,85,,37.28,
1806.665,94.04,85,85,,37.28,
1806.665,94.04,85,85,,37.28,
1806.815,94.03,85,85,83.59,37.29,79.49
1806.815,94.03,85,85,83.59,37.29,79.49
1806.815,94.03,85,85,83.59,37.29,79.49
1806.815,94.03,85,85,83.59,37.29,79.49
1806.815,94.03,85,85,83.59,37.29,79.49
1806.815,94.03,85,85,83.59,37.29,79.49
1806.965,94.04,85,85,,37.29,
1806.965,94.04,85,85,,37.29,
1806.965,94.04,85,85,,37.29,
1806.965,94.04,85,85,,37.29,
1807.115,94.03,85,85,,37.29,
1807.115,94.03,85,85,,37.29,
1807.115,94.03,85,85,,37.29,
1807.115,94.03,85,85,,37.29,
1807.265,94.03,85,85,,37.29,
1807.265,94.03,85,85,,37.29,
1807.265,94.03,85,85,,37.29,
1807.265,94.03,85,85,,37.29,
1807.415,94.02,85,85,83.58,37.29,79.43
1807.415,94.02,85,85,83.58,37.29,79.43
1807.415,94.02,85,85,83.58,37.29,79.43
1807.415,94.02,85,85,83.58,37.29,79.43
1807.415,94.02,85,85,83.58,37.29,79.43
1807.415,94.02,85,85,83.58,37.29,79.43
1807.565,94.02,85,85,,37.28,
1807.565,94.02,85,85,,37.28,
1807.565,94.02,85,85,,37.28,
1807.565,94.02,85,85,,37.28,
1807.715,94.01,85,85,,37.28,
1807.715,94.01,85,85,,37.28,
1807.715,94.01,85,85,,37.28,
1807.715,94.01,85,85,,37.28,
1807.865,94.01,85,85,,37.28,
1807.865,94.01,85,85,,37.28,
1807.865,94.01,85,85,,37.28,
1807.865,94.01,85,85,,37.28,
1808.015,94.02,85,85,83.69,37.29,79.59
1808.015,94.02,85,85,83.69,37.29,79.59
1808.015,94.02,85,85,83.69,37.29,79.59
1808.015,94.02,85,85,83.69,37.29,79.59
1808.015,94.02,85,85,83.69,37.29,79.59
1808.015,94.02,85,85,83.69,37.29,79.59
1808.165,94.02,85,85,,37.28,
1808.165,94.02,85,85,,37.28,
1808.165,94.02,85,85,,37.28,
1808.165,94.02,85,85,,37.28,
1808.314,94.02,85,85,,37.29,
1808.314,94.02,85,85,,37.29,
1808.314,94.02,85,85,,37.29,
1808.314,94.02,85,85,,37.29,
1808.466,94.01,85,85,,37.28,
1808.466,94.01,85,85,,37.28,
1808.466,94.01,85,85,,37.28,
1808.466,94.01,85,85,,37.28,
1808.615,94.01,85,85,83.72,37.28,79.64
1808.615,94.01,85,85,83.72,37.28,79.64
1808.615,94.01,85,85,83.72,37.28,79.64
1808.615,94.01,85,85,83.72,37.28,79.64
1808.615,94.01,85,85,83.72,37.28,79.64
1808.615,94.01,85,85,83.72,37.28,79.64
1808.765,94.01,85,85,,37.28,
1808.765,94.01,85,85,,37.28,
1808.765,94.01,85,85,,37.28,
1808.765,94.01,85,85,,37.28,
1808.918,94.02,85,85,,37.28,
1808.918,94.02,85,85,,37.28,
1808.918,94.02,85,85,,37.28,
1808.918,94.02,85,85,,37.28,
1809.065,94.01,85,85,,37.28,
1809.065,94.01,85,85,,37.28,
1809.065,94.01,85,85,,37.28,
1809.065,94.01,85,85,,37.28,
1809.215,94,85,85,83.72,37.28,79.61
1809.215,94,85,85,83.72,37.28,79.61
1809.215,94,85,85,83.72,37.28,79.61
1809.215,94,85,85,83.72,37.28,79.61
1809.215,94,85,85,83.72,37.28,79.61
1809.215,94,85,85,83.72,37.28,79.61
1809.369,94.01,85,85,,37.28,
1809.369,94.01,85,85,,37.28,
1809.369,94.01,85,85,,37.28,
1809.369,94.01,85,85,,37.28,
1809.515,94.02,85,85,,37.27,
1809.515,94.02,85,85,,37.27,
1809.515,94.02,85,85,,37.27,
1809.515,94.02,85,85,,37.27,
1809.664,94.01,85,85,,37.28,
1809.664,94.01,85,85,,37.28,
1809.664,94.01,85,85,,37.28,
1809.664,94.01,85,85,,37.28,
1809.819,94.01,85,85,83.57,37.28,79.45
1809.819,94.01,85,85,83.57,37.28,79.45
1809.819,94.01,85,85,83.57,37.28,79.45
1809.819,94.01,85,85,83.57,37.28,79.45
1809.819,94.01,85,85,83.57,37.28,79.45
1809.819,94.01,85,85,83.57,37.28,79.45
1809.965,94.02,85,85,,37.28,
1809.965,94.02,85,85,,37.28,
1809.965,94.02,85,85,,37.28,
1809.965,94.02,85,85,,37.28,
1810.115,94.02,85,85,,37.28,
1810.115,94.02,85,85,,37.28,
1810.115,94.02,85,85,,37.28,
1810.115,94.02,85,85,,37.28,
1810.27,94.02,85,85,,37.28,
1810.27,94.02,85,85,,37.28,
1810.27,94.02,85,85,,37.28,
1810.27,94.02,85,85,,37.28,
1810.415,94.03,85,85,83.49,37.27,79.39
1810.415,94.03,85,85,83.49,37.27,79.39
1810.415,94.03,85,85,83.49,37.27,79.39
1810.415,94.03,85,85,83.49,37.27,79.39
1810.415,94.03,85,85,83.49,37.27,79.39
1810.415,94.03,85,85,83.49,37.27,79.39
1810.565,94.02,85,85,,37.27,
1810.565,94.02,85,85,,37.27,
1810.565,94.02,85,85,,37.27,
1810.565,94.02,85,85,,37.27,
1810.719,94.01,85,85,,37.27,
1810.719,94.01,85,85,,37.27,
1810.719,94.01,85,85,,37.27,
1810.719,94.01,85,85,,37.27,
1810.865,94.01,85,85,,37.27,
1810.865,94.01,85,85,,37.27,
1810.865,94.01,85,85,,37.27,
1810.865,94.01,85,85,,37.27,
1811.015,94.01,85,85,83.59,37.27,79.57
1811.015,94.01,85,85,83.59,37.27,79.57
1811.015,94.01,85,85,83.59,37.27,79.57
1811.015,94.01,85,85,83.59,37.27,79.57
1811.015,94.01,85,85,83.59,37.27,79.57
1811.015,94.01,85,85,83.59,37.27,79.57
1811.17,94.04,85,85,,37.27,
1811.17,94.04,85,85,,37.27,
1811.17,94.04,85,85,,37.27,
1811.17,94.04,85,85,,37.27,
1811.315,94.01,85,85,,37.27,
1811.315,94.01,85,85,,37.27,
1811.315,94.01,85,85,,37.27,
1811.315,94.01,85,85,,37.27,
1811.465,93.99,85,85,,37.27,
1811.465,93.99,85,85,,37.27,
1811.465,93.99,85,85,,37.27,
1811.465,93.99,85,85,,37.27,
1811.62,93.99,85,85,83.63,37.27,79.54
1811.62,93.99,85,85,83.63,37.27,79.54
1811.62,93.99,85,85,83.63,37.27,79.54
1811.62,93.99,85,85,83.63,37.27,79.54
1811.62,93.99,85,85,83.63,37.27,79.54
1811.62,93.99,85,85,83.63,37.27,79.54
1811.765,94.01,85,85,,37.27,
1811.765,94.01,85,85,,37.27,
1811.765,94.01,85,85,,37.27,
1811.765,94.01,85,85,,37.27,
1811.915,94.01,85,85,,37.27,
1811.915,94.01,85,85,,37.27,
1811.915,94.01,85,85,,37.27,
1811.915,94.01,85,85,,37.27,
1812.069,94.01,85,85,,37.27,
1812.069,94.01,85,85,,37.27,
1812.069,94.01,85,85,,37.27,
1812.069,94.01,85,85,,37.27,
1812.215,94,85,85,,37.27,
1812.215,94,85,85,,37.27,
1812.215,94,85,85,,37.27,
1812.215,94,85,85,,37.27,
1812.267,,,,83.49,,79.4
1812.267,,,,83.49,,79.4
1812.365,94.01,85,85,,37.27,
1812.365,94.01,85,85,,37.27,
1812.365,94.01,85,85,,37.27,
1812.365,94.01,85,85,,37.27,
1812.519,94.03,85,85,,37.27,
1812.519,94.03,85,85,,37.27,
1812.519,94.03,85,85,,37.27,
1812.519,94.03,85,85,,37.27,
1812.665,94.05,85,85,,37.27,
1812.665,94.05,85,85,,37.27,
1812.665,94.05,85,85,,37.27,
1812.665,94.05,85,85,,37.27,
1812.815,94.05,85,85,83.59,37.27,79.49
1812.815,94.05,85,85,83.59,37.27,79.49
1812.815,94.05,85,85,83.59,37.27,79.49
1812.815,94.05,85,85,83.59,37.27,79.49
1812.815,94.05,85,85,83.59,37.27,79.49
1812.815,94.05,85,85,83.59,37.27,79.49
1812.969,94.05,85,85,,37.27,
1812.969,94.05,85,85,,37.27,
1812.969,94.05,85,85,,37.27,
1812.969,94.05,85,85,,37.27,
1813.115,94.04,85,85,,37.26,
1813.115,94.04,85,85,,37.26,
1813.115,94.04,85,85,,37.26,
1813.115,94.04,85,85,,37.26,
1813.27,94.04,85,85,,37.26,
1813.27,94.04,85,85,,37.26,
1813.27,94.04,85,85,,37.26,
1813.27,94.04,85,85,,37.26,
1813.429,94.06,85,85,,37.27,
1813.429,94.06,85,85,,37.27,
1813.429,94.06,85,85,,37.27,
1813.429,94.06,85,85,,37.27,
1813.446,,,,83.56,,79.56
1813.446,,,,83.56,,79.56
1813.58,94.02,85,85,,37.26,
1813.58,94.02,85,85,,37.26,
1813.58,94.02,85,85,,37.26,
1813.58,94.02,85,85,,37.26,
1813.73,94.02,85,85,,37.27,
1813.73,94.02,85,85,,37.27,
1813.73,94.02,85,85,,37.27,
1813.73,94.02,85,85,,37.27,
1813.88,94.04,85,85,,37.26,
1813.88,94.04,85,85,,37.26,
1813.88,94.04,85,85,,37.26,
1813.88,94.04,85,85,,37.26,
1814.031,94.04,85,85,83.47,37.27,79.42
1814.031,94.04,85,85,83.47,37.27,79.42
1814.031,94.04,85,85,83.47,37.27,79.42
1814.031,94.04,85,85,83.47,37.27,79.42
1814.031,94.04,85,85,83.47,37.27,79.42
1814.031,94.04,85,85,83.47,37.27,79.42
1814.18,94.06,85,85,,37.27,
1814.18,94.06,85,85,,37.27,
1814.18,94.06,85,85,,37.27,
1814.18,94.06,85,85,,37.27,
1814.33,94.03,85,85,,37.27,
1814.33,94.03,85,85,,37.27,
1814.33,94.03,85,85,,37.27,
1814.33,94.03,85,85,,37.27,
1814.481,94.01,85,85,,37.26,
1814.481,94.01,85,85,,37.26,
1814.481,94.01,85,85,,37.26,
1814.481,94.01,85,85,,37.26,
1814.63,94.03,85,85,83.59,37.26,79.58
1814.63,94.03,85,85,83.59,37.26,79.58
1814.63,94.03,85,85,83.59,37.26,79.58
1814.63,94.03,85,85,83.59,37.26,79.58
1814.63,94.03,85,85,83.59,37.26,79.58
1814.63,94.03,85,85,83.59,37.26,79.58
1814.78,94,85,85,,37.26,
1814.78,94,85,85,,37.26,
1814.78,94,85,85,,37.26,
1814.78,94,85,85,,37.26,
1814.931,93.99,85,85,,37.27,
1814.931,93.99,85,85,,37.27,
1814.931,93.99,85,85,,37.27,
1814.931,93.99,85,85,,37.27,
1815.081,94.01,85,85,,37.26,
1815.081,94.01,85,85,,37.26,
1815.081,94.01,85,85,,37.26,
1815.081,94.01,85,85,,37.26,
1815.231,94.01,85,85,83.48,37.26,79.53
1815.231,94.01,85,85,83.48,37.26,79.53
1815.231,94.01,85,85,83.48,37.26,79.53
1815.231,94.01,85,85,83.48,37.26,79.53
1815.231,94.01,85,85,83.48,37.26,79.53
1815.231,94.01,85,85,83.48,37.26,79.53
1815.381,94.03,85,85,,37.26,
1815.381,94.03,85,85,,37.26,
1815.381,94.03,85,85,,37.26,
1815.381,94.03,85,85,,37.26,
1815.531,94.03,85,85,,37.26,
1815.531,94.03,85,85,,37.26,
1815.531,94.03,85,85,,37.26,
1815.531,94.03,85,85,,37.26,
1815.681,94.05,85,85,,37.26,
1815.681,94.05,85,85,,37.26,
1815.681,94.05,85,85,,37.26,
1815.681,94.05,85,85,,37.26,
1815.832,94.06,85,85,83.71,37.26,79.64
1815.832,94.06,85,85,83.71,37.26,79.64
1815.832,94.06,85,85,83.71,37.26,79.64
1815.832,94.06,85,85,83.71,37.26,79.64
1815.832,94.06,85,85,83.71,37.26,79.64
1815.832,94.06,85,85,83.71,37.26,79.64
1815.981,94.05,85,85,,37.26,
1815.981,94.05,85,85,,37.26,
1815.981,94.05,85,85,,37.26,
1815.981,94.05,85,85,,37.26,
1816.131,94.03,85,85,,37.26,
1816.131,94.03,85,85,,37.26,
1816.131,94.03,85,85,,37.26,
1816.131,94.03,85,85,,37.26,
1816.282,94.01,85,85,,37.26,
1816.282,94.01,85,85,,37.26,
1816.282,94.01,85,85,,37.26,
1816.282,94.01,85,85,,37.26,
1816.431,94.01,85,85,83.57,37.26,79.58
1816.431,94.01,85,85,83.57,37.26,79.58
1816.431,94.01,85,85,83.57,37.26,79.58
1816.431,94.01,85,85,83.57,37.26,79.58
1816.431,94.01,85,85,83.57,37.26,79.58
1816.431,94.01,85,85,83.57,37.26,79.58
1816.581,94.02,85,85,,37.26,
1816.581,94.02,85,85,,37.26,
1816.581,94.02,85,85,,37.26,
1816.581,94.02,85,85,,37.26,
1816.732,94.01,85,85,,37.26,
1816.732,94.01,85,85,,37.26,
1816.732,94.01,85,85,,37.26,
1816.732,94.01,85,85,,37.26,
1816.881,94.01,85,85,,37.26,
1816.881,94.01,85,85,,37.26,
1816.881,94.01,85,85,,37.26,
1816.881,94.01,85,85,,37.26,
1817.031,94.01,85,85,,37.26,
1817.031,94.01,85,85,,37.26,
1817.031,94.01,85,85,,37.26,
1817.031,94.01,85,85,,37.26,
1817.182,94.01,85,85,83.56,37.26,79.66
1817.182,94.01,85,85,83.56,37.26,79.66
1817.182,94.01,85,85,83.56,37.26,79.66
1817.182,94.01,85,85,83.56,37.26,79.66
1817.182,94.01,85,85,83.56,37.26,79.66
1817.182,94.01,85,85,83.56,37.26,79.66
1817.331,94.02,85,85,,37.26,
1817.331,94.02,85,85,,37.26,
1817.331,94.02,85,85,,37.26,
1817.331,94.02,85,85,,37.26,
1817.481,94.03,85,85,,37.26,
1817.481,94.03,85,85,,37.26,
1817.481,94.03,85,85,,37.26,
1817.481,94.03,85,85,,37.26,
1817.632,94.03,85,85,,37.26,
1817.632,94.03,85,85,,37.26,
1817.632,94.03,85,85,,37.26,
1817.632,94.03,85,85,,37.26,
1817.781,94.01,85,85,83.59,37.26,79.58
1817.781,94.01,85,85,83.59,37.26,79.58
1817.781,94.01,85,85,83.59,37.26,79.58
1817.781,94.01,85,85,83.59,37.26,79.58
1817.781,94.01,85,85,83.59,37.26,79.58
1817.781,94.01,85,85,83.59,37.26,79.58
1817.931,94.02,85,85,,37.26,
1817.931,94.02,85,85,,37.26,
1817.931,94.02,85,85,,37.26,
1817.931,94.02,85,85,,37.26,
1818.081,94.02,85,85,,37.27,
1818.081,94.02,85,85,,37.27,
1818.081,94.02,85,85,,37.27,
1818.081,94.02,85,85,,37.27,
1818.231,94.02,85,85,,37.26,
1818.231,94.02,85,85,,37.26,
1818.231,94.02,85,85,,37.26,
1818.231,94.02,85,85,,37.26,
1818.381,94.03,85,85,83.47,37.26,79.47
1818.381,94.03,85,85,83.47,37.26,79.47
1818.381,94.03,85,85,83.47,37.26,79.47
1818.381,94.03,85,85,83.47,37.26,79.47
1818.381,94.03,85,85,83.47,37.26,79.47
1818.381,94.03,85,85,83.47,37.26,79.47
1818.532,94.05,85,85,,37.26,
1818.532,94.05,85,85,,37.26,
1818.532,94.05,85,85,,37.26,
1818.532,94.05,85,85,,37.26,
1818.681,94.06,85,85,,37.26,
1818.681,94.06,85,85,,37.26,
1818.681,94.06,85,85,,37.26,
1818.681,94.06,85,85,,37.26,
1818.831,94.04,85,85,,37.26,
1818.831,94.04,85,85,,37.26,
1818.831,94.04,85,85,,37.26,
1818.831,94.04,85,85,,37.26,
1818.982,94.05,85,85,,37.26,
1818.982,94.05,85,85,,37.26,
1818.982,94.05,85,85,,37.26,
1818.982,94.05,85,85,,37.26,
1818.999,,,,83.52,,79.57
1818.999,,,,83.52,,79.57
1819.131,94.04,85,85,,37.26,
1819.131,94.04,85,85,,37.26,
1819.131,94.04,85,85,,37.26,
1819.131,94.04,85,85,,37.26,
1819.284,94.03,85,85,,37.26,
1819.284,94.03,85,85,,37.26,
1819.284,94.03,85,85,,37.26,
1819.284,94.03,85,85,,37.26,
1819.433,94.02,85,85,,37.26,
1819.433,94.02,85,85,,37.26,
1819.433,94.02,85,85,,37.26,
1819.433,94.02,85,85,,37.26,
1819.583,94.01,85,85,83.6,37.26,79.63
1819.583,94.01,85,85,83.6,37.26,79.63
1819.583,94.01,85,85,83.6,37.26,79.63
1819.583,94.01,85,85,83.6,37.26,79.63
1819.583,94.01,85,85,83.6,37.26,79.63
1819.583,94.01,85,85,83.6,37.26,79.63
1819.733,94.01,85,85,,37.26,
1819.733,94.01,85,85,,37.26,
1819.733,94.01,85,85,,37.26,
1819.733,94.01,85,85,,37.26,
1819.884,94.03,85,85,,37.26,
1819.884,94.03,85,85,,37.26,
1819.884,94.03,85,85,,37.26,
1819.884,94.03,85,85,,37.26,
1820.033,94,85,85,,37.26,
1820.033,94,85,85,,37.26,
1820.033,94,85,85,,37.26,
1820.033,94,85,85,,37.26,
1820.183,93.99,85,85,83.55,37.26,79.58
1820.183,93.99,85,85,83.55,37.26,79.58
1820.183,93.99,85,85,83.55,37.26,79.58
1820.183,93.99,85,85,83.55,37.26,79.58
1820.183,93.99,85,85,83.55,37.26,79.58
1820.183,93.99,85,85,83.55,37.26,79.58
1820.333,94.01,85,85,,37.26,
1820.333,94.01,85,85,,37.26,
1820.333,94.01,85,85,,37.26,
1820.333,94.01,85,85,,37.26,
1820.483,94,85,85,,37.26,
1820.483,94,85,85,,37.26,
1820.483,94,85,85,,37.26,
1820.483,94,85,85,,37.26,
1820.633,94.01,85,85,,37.25,
1820.633,94.01,85,85,,37.25,
1820.633,94.01,85,85,,37.25,
1820.633,94.01,85,85,,37.25,
1820.784,93.96,85,85,83.51,37.25,79.56
1820.784,93.96,85,85,83.51,37.25,79.56
1820.784,93.96,85,85,83.51,37.25,79.56
1820.784,93.96,85,85,83.51,37.25,79.56
1820.784,93.96,85,85,83.51,37.25,79.56
1820.784,93.96,85,85,83.51,37.25,79.56
1820.933,93.98,85,85,,37.25,
1820.933,93.98,85,85,,37.25,
1820.933,93.98,85,85,,37.25,
1820.933,93.98,85,85,,37.25,
1821.083,93.99,85,85,,37.25,
1821.083,93.99,85,85,,37.25,
1821.083,93.99,85,85,,37.25,
1821.083,93.99,85,85,,37.25,
1821.234,94.01,85,85,,37.24,
1821.234,94.01,85,85,,37.24,
1821.234,94.01,85,85,,37.24,
1821.234,94.01,85,85,,37.24,
1821.383,94,85,85,,37.24,
1821.383,94,85,85,,37.24,
1821.383,94,85,85,,37.24,
1821.383,94,85,85,,37.24,
1821.533,94.02,85,85,83.55,37.24,79.61
1821.533,94.02,85,85,83.55,37.24,79.61
1821.533,94.02,85,85,83.55,37.24,79.61
1821.533,94.02,85,85,83.55,37.24,79.61
1821.533,94.02,85,85,83.55,37.24,79.61
1821.533,94.02,85,85,83.55,37.24,79.61
1821.685,94.01,85,85,,37.24,
1821.685,94.01,85,85,,37.24,
1821.685,94.01,85,85,,37.24,
1821.685,94.01,85,85,,37.24,
1821.834,94.02,85,85,,37.24,
1821.834,94.02,85,85,,37.24,
1821.834,94.02,85,85,,37.24,
1821.834,94.02,85,85,,37.24,
1821.984,94.03,85,85,,37.24,
1821.984,94.03,85,85,,37.24,
1821.984,94.03,85,85,,37.24,
1821.984,94.03,85,85,,37.24,
1822.135,94.03,85,85,83.59,37.24,79.63
1822.135,94.03,85,85,83.59,37.24,79.63
1822.135,94.03,85,85,83.59,37.24,79.63
1822.135,94.03,85,85,83.59,37.24,79.63
1822.135,94.03,85,85,83.59,37.24,79.63
1822.135,94.03,85,85,83.59,37.24,79.63
1822.284,94.02,85,85,,37.24,
1822.284,94.02,85,85,,37.24,
1822.284,94.02,85,85,,37.24,
1822.284,94.02,85,85,,37.24,
1822.434,94.01,85,85,,37.24,
1822.434,94.01,85,85,,37.24,
1822.434,94.01,85,85,,37.24,
1822.434,94.01,85,85,,37.24,
1822.588,94.02,85,85,,37.24,
1822.588,94.02,85,85,,37.24,
1822.588,94.02,85,85,,37.24,
1822.588,94.02,85,85,,37.24,
1822.734,94.01,85,85,83.48,37.24,79.56
1822.734,94.01,85,85,83.48,37.24,79.56
1822.734,94.01,85,85,83.48,37.24,79.56
1822.734,94.01,85,85,83.48,37.24,79.56
1822.734,94.01,85,85,83.48,37.24,79.56
1822.734,94.01,85,85,83.48,37.24,79.56
1822.884,94.03,85,85,,37.24,
1822.884,94.03,85,85,,37.24,
1822.884,94.03,85,85,,37.24,
1822.884,94.03,85,85,,37.24,
1823.038,94.02,85,85,,37.24,
1823.038,94.02,85,85,,37.24,
1823.038,94.02,85,85,,37.24,
1823.038,94.02,85,85,,37.24,
1823.184,94.01,85,85,,37.24,
1823.184,94.01,85,85,,37.24,
1823.184,94.01,85,85,,37.24,
1823.184,94.01,85,85,,37.24,
1823.334,93.99,85,85,83.5,37.24,79.57
1823.334,93.99,85,85,83.5,37.24,79.57
1823.334,93.99,85,85,83.5,37.24,79.57
1823.334,93.99,85,85,83.5,37.24,79.57
1823.334,93.99,85,85,83.5,37.24,79.57
1823.334,93.99,85,85,83.5,37.24,79.57
1823.49,94.01,85,85,,37.24,
1823.49,94.01,85,85,,37.24,
1823.49,94.01,85,85,,37.24,
1823.49,94.01,85,85,,37.24,
1823.636,94.02,85,85,,37.24,
1823.636,94.02,85,85,,37.24,
1823.636,94.02,85,85,,37.24,
1823.636,94.02,85,85,,37.24,
1823.786,94.05,85,85,,37.24,
1823.786,94.05,85,85,,37.24,
1823.786,94.05,85,85,,37.24,
1823.786,94.05,85,85,,37.24,
1823.94,94.02,85,85,83.48,37.24,79.57
1823.94,94.02,85,85,83.48,37.24,79.57
1823.94,94.02,85,85,83.48,37.24,79.57
1823.94,94.02,85,85,83.48,37.24,79.57
1823.94,94.02,85,85,83.48,37.24,79.57
1823.94,94.02,85,85,83.48,37.24,79.57
1824.086,94.03,85,85,,37.23,
1824.086,94.03,85,85,,37.23,
1824.086,94.03,85,85,,37.23,
1824.086,94.03,85,85,,37.23,
1824.236,94.04,85,85,,37.23,
1824.236,94.04,85,85,,37.23,
1824.236,94.04,85,85,,37.23,
1824.236,94.04,85,85,,37.23,
1824.39,94.05,85,85,83.56,37.24,79.64
1824.39,94.05,85,85,83.56,37.24,79.64
1824.39,94.05,85,85,83.56,37.24,79.64
1824.39,94.05,85,85,83.56,37.24,79.64
1824.39,94.05,85,85,83.56,37.24,79.64
1824.39,94.05,85,85,83.56,37.24,79.64
1824.536,94.01,85,85,,37.23,
1824.536,94.01,85,85,,37.23,
1824.536,94.01,85,85,,37.23,
1824.536,94.01,85,85,,37.23,
1824.686,94.03,85,85,,37.24,
1824.686,94.03,85,85,,37.24,
1824.686,94.03,85,85,,37.24,
1824.686,94.03,85,85,,37.24,
1824.84,94.03,85,85,,37.24,
1824.84,94.03,85,85,,37.24,
1824.84,94.03,85,85,,37.24,
1824.84,94.03,85,85,,37.24,
1824.988,94.02,85,85,,37.24,
1824.988,94.02,85,85,,37.24,
1824.988,94.02,85,85,,37.24,
1824.988,94.02,85,85,,37.24,
1825.138,94.02,85,85,83.48,37.24,79.55
1825.138,94.02,85,85,83.48,37.24,79.55
1825.138,94.02,85,85,83.48,37.24,79.55
1825.138,94.02,85,85,83.48,37.24,79.55
1825.138,94.02,85,85,83.48,37.24,79.55
1825.138,94.02,85,85,83.48,37.24,79.55
