timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
1868.519,111.64,36.57,40,65,38.56,28.78,87.6
1868.519,111.64,36.57,40,65,38.56,28.78,87.6
1868.519,111.64,36.57,40,65,38.56,28.78,87.6
1868.519,111.64,36.57,40,65,38.56,28.78,87.6
1868.669,111.83,36.8,40,65,,28.79,86.4
1868.669,111.83,36.8,40,65,,28.79,86.4
1868.669,111.83,36.8,40,65,,28.79,86.4
1868.669,111.83,36.8,40,65,,28.79,86.4
1868.669,111.83,36.8,40,65,,28.79,86.4
1868.669,111.83,36.8,40,65,,28.79,86.4
1868.819,112.02,37.03,40,65,,28.79,85.6
1868.819,112.02,37.03,40,65,,28.79,85.6
1868.819,112.02,37.03,40,65,,28.79,85.6
1868.819,112.02,37.03,40,65,,28.79,85.6
1868.819,112.02,37.03,40,65,,28.79,85.6
1868.819,112.02,37.03,40,65,,28.79,85.6
1868.97,112.19,37.26,40,65,,28.8,85.4
1868.97,112.19,37.26,40,65,,28.8,85.4
1868.97,112.19,37.26,40,65,,28.8,85.4
1868.97,112.19,37.26,40,65,,28.8,85.4
1868.97,112.19,37.26,40,65,,28.8,85.4
1868.97,112.19,37.26,40,65,,28.8,85.4
1869.12,112.31,37.47,40,65,39.21,28.8,84.7
1869.12,112.31,37.47,40,65,39.21,28.8,84.7
1869.12,112.31,37.47,40,65,39.21,28.8,84.7
1869.12,112.31,37.47,40,65,39.21,28.8,84.7
1869.12,112.31,37.47,40,65,39.21,28.8,84.7
1869.12,112.31,37.47,40,65,39.21,28.8,84.7
1869.12,112.31,37.47,40,65,39.21,28.8,84.7
1869.269,112.39,37.69,40,65,,28.81,85
1869.269,112.39,37.69,40,65,,28.81,85
1869.269,112.39,37.69,40,65,,28.81,85
1869.269,112.39,37.69,40,65,,28.81,85
1869.269,112.39,37.69,40,65,,28.81,85
1869.269,112.39,37.69,40,65,,28.81,85
1869.42,112.53,37.91,40,65,,28.82,83.4
1869.42,112.53,37.91,40,65,,28.82,83.4
1869.42,112.53,37.91,40,65,,28.82,83.4
1869.42,112.53,37.91,40,65,,28.82,83.4
1869.42,112.53,37.91,40,65,,28.82,83.4
1869.42,112.53,37.91,40,65,,28.82,83.4
1869.57,112.64,38.13,40,65,,28.83,82.8
1869.57,112.64,38.13,40,65,,28.83,82.8
1869.57,112.64,38.13,40,65,,28.83,82.8
1869.57,112.64,38.13,40,65,,28.83,82.8
1869.57,112.64,38.13,40,65,,28.83,82.8
1869.57,112.64,38.13,40,65,,28.83,82.8
1869.72,112.7,38.33,40,65,40.47,28.84,83.6
1869.72,112.7,38.33,40,65,40.47,28.84,83.6
1869.72,112.7,38.33,40,65,40.47,28.84,83.6
1869.72,112.7,38.33,40,65,40.47,28.84,83.6
1869.72,112.7,38.33,40,65,40.47,28.84,83.6
1869.72,112.7,38.33,40,65,40.47,28.84,83.6
1869.72,112.7,38.33,40,65,40.47,28.84,83.6
1869.87,112.77,38.54,40,65,,28.85,83
1869.87,112.77,38.54,40,65,,28.85,83
1869.87,112.77,38.54,40,65,,28.85,83
1869.87,112.77,38.54,40,65,,28.85,83
1869.87,112.77,38.54,40,65,,28.85,83
1869.87,112.77,38.54,40,65,,28.85,83
1870.02,112.83,38.75,40,65,,28.86,82.4
1870.02,112.83,38.75,40,65,,28.86,82.4
1870.02,112.83,38.75,40,65,,28.86,82.4
1870.02,112.83,38.75,40,65,,28.86,82.4
1870.02,112.83,38.75,40,65,,28.86,82.4
1870.02,112.83,38.75,40,65,,28.86,82.4
1870.17,112.87,38.95,40,65,,28.87,82.4
1870.17,112.87,38.95,40,65,,28.87,82.4
1870.17,112.87,38.95,40,65,,28.87,82.4
1870.17,112.87,38.95,40,65,,28.87,82.4
1870.17,112.87,38.95,40,65,,28.87,82.4
1870.17,112.87,38.95,40,65,,28.87,82.4
1870.32,112.91,39.15,40,65,41.42,28.89,82.9
1870.32,112.91,39.15,40,65,41.42,28.89,82.9
1870.32,112.91,39.15,40,65,41.42,28.89,82.9
1870.32,112.91,39.15,40,65,41.42,28.89,82.9
1870.32,112.91,39.15,40,65,41.42,28.89,82.9
1870.32,112.91,39.15,40,65,41.42,28.89,82.9
1870.32,112.91,39.15,40,65,41.42,28.89,82.9
1870.47,112.94,39.36,40,65,,28.9,82.3
1870.47,112.94,39.36,40,65,,28.9,82.3
1870.47,112.94,39.36,40,65,,28.9,82.3
1870.47,112.94,39.36,40,65,,28.9,82.3
1870.47,112.94,39.36,40,65,,28.9,82.3
1870.47,112.94,39.36,40,65,,28.9,82.3
1870.62,112.98,39.56,40,65,,28.91,81.6
1870.62,112.98,39.56,40,65,,28.91,81.6
1870.62,112.98,39.56,40,65,,28.91,81.6
1870.62,112.98,39.56,40,65,,28.91,81.6
1870.62,112.98,39.56,40,65,,28.91,81.6
1870.62,112.98,39.56,40,65,,28.91,81.6
1870.77,112.99,39.75,40,65,,28.93,83.1
1870.77,112.99,39.75,40,65,,28.93,83.1
1870.77,112.99,39.75,40,65,,28.93,83.1
1870.77,112.99,39.75,40,65,,28.93,83.1
1870.77,112.99,39.75,40,65,,28.93,83.1
1870.77,112.99,39.75,40,65,,28.93,83.1
1870.92,113.02,39.95,40,65,42.63,28.94,81.7
1870.92,113.02,39.95,40,65,42.63,28.94,81.7
1870.92,113.02,39.95,40,65,42.63,28.94,81.7
1870.92,113.02,39.95,40,65,42.63,28.94,81.7
1870.92,113.02,39.95,40,65,42.63,28.94,81.7
1870.92,113.02,39.95,40,65,42.63,28.94,81.7
1870.92,113.02,39.95,40,65,42.63,28.94,81.7
1871.07,113.06,40.15,40,65,,28.95,81.6
1871.07,113.06,40.15,40,65,,28.95,81.6
1871.07,113.06,40.15,40,65,,28.95,81.6
1871.07,113.06,40.15,40,65,,28.95,81.6
1871.07,113.06,40.15,40,65,,28.95,81.6
1871.07,113.06,40.15,40,65,,28.95,81.6
1871.22,113.05,40.34,40,65,,28.97,82.8
1871.22,113.05,40.34,40,65,,28.97,82.8
1871.22,113.05,40.34,40,65,,28.97,82.8
1871.22,113.05,40.34,40,65,,28.97,82.8
1871.22,113.05,40.34,40,65,,28.97,82.8
1871.22,113.05,40.34,40,65,,28.97,82.8
1871.371,113.07,40.53,40,65,,28.98,81.7
1871.371,113.07,40.53,40,65,,28.98,81.7
1871.371,113.07,40.53,40,65,,28.98,81.7
1871.371,113.07,40.53,40,65,,28.98,81.7
1871.371,113.07,40.53,40,65,,28.98,81.7
1871.371,113.07,40.53,40,65,,28.98,81.7
1871.52,113.08,40.73,40,65,43.5,28.99,82
1871.52,113.08,40.73,40,65,43.5,28.99,82
1871.52,113.08,40.73,40,65,43.5,28.99,82
1871.52,113.08,40.73,40,65,43.5,28.99,82
1871.52,113.08,40.73,40,65,43.5,28.99,82
1871.52,113.08,40.73,40,65,43.5,28.99,82
1871.52,113.08,40.73,40,65,43.5,28.99,82
1871.67,113.06,40.91,40,65,,29.02,82.7
1871.67,113.06,40.91,40,65,,29.02,82.7
1871.67,113.06,40.91,40,65,,29.02,82.7
1871.67,113.06,40.91,40,65,,29.02,82.7
1871.67,113.06,40.91,40,65,,29.02,82.7
1871.67,113.06,40.91,40,65,,29.02,82.7
1871.821,113.07,41.1,40,65,,29.03,82.3
1871.821,113.07,41.1,40,65,,29.03,82.3
1871.821,113.07,41.1,40,65,,29.03,82.3
1871.821,113.07,41.1,40,65,,29.03,82.3
1871.821,113.07,41.1,40,65,,29.03,82.3
1871.821,113.07,41.1,40,65,,29.03,82.3
1871.97,113.1,41.3,40,65,,29.05,81.3
1871.97,113.1,41.3,40,65,,29.05,81.3
1871.97,113.1,41.3,40,65,,29.05,81.3
1871.97,113.1,41.3,40,65,,29.05,81.3
1871.97,113.1,41.3,40,65,,29.05,81.3
1871.97,113.1,41.3,40,65,,29.05,81.3
1872.12,113.11,41.49,40,65,44.32,29.07,82.4
1872.12,113.11,41.49,40,65,44.32,29.07,82.4
1872.12,113.11,41.49,40,65,44.32,29.07,82.4
1872.12,113.11,41.49,40,65,44.32,29.07,82.4
1872.12,113.11,41.49,40,65,44.32,29.07,82.4
1872.12,113.11,41.49,40,65,44.32,29.07,82.4
1872.12,113.11,41.49,40,65,44.32,29.07,82.4
1872.27,113.11,41.67,40,65,,29.08,81.9
1872.27,113.11,41.67,40,65,,29.08,81.9
1872.27,113.11,41.67,40,65,,29.08,81.9
1872.27,113.11,41.67,40,65,,29.08,81.9
1872.27,113.11,41.67,40,65,,29.08,81.9
1872.27,113.11,41.67,40,65,,29.08,81.9
1872.421,113.1,41.86,40,65,,29.09,81.7
1872.421,113.1,41.86,40,65,,29.09,81.7
1872.421,113.1,41.86,40,65,,29.09,81.7
1872.421,113.1,41.86,40,65,,29.09,81.7
1872.421,113.1,41.86,40,65,,29.09,81.7
1872.421,113.1,41.86,40,65,,29.09,81.7
1872.57,113.11,42.05,40,65,,29.11,81.8
1872.57,113.11,42.05,40,65,,29.11,81.8
1872.57,113.11,42.05,40,65,,29.11,81.8
1872.57,113.11,42.05,40,65,,29.11,81.8
1872.57,113.11,42.05,40,65,,29.11,81.8
1872.57,113.11,42.05,40,65,,29.11,81.8
1872.721,113.1,42.23,40,65,45.21,29.12,82.4
1872.721,113.1,42.23,40,65,45.21,29.12,82.4
1872.721,113.1,42.23,40,65,45.21,29.12,82.4
1872.721,113.1,42.23,40,65,45.21,29.12,82.4
1872.721,113.1,42.23,40,65,45.21,29.12,82.4
1872.721,113.1,42.23,40,65,45.21,29.12,82.4
1872.721,113.1,42.23,40,65,45.21,29.12,82.4
1872.871,113.13,42.43,40,65,,29.14,81.3
1872.871,113.13,42.43,40,65,,29.14,81.3
1872.871,113.13,42.43,40,65,,29.14,81.3
1872.871,113.13,42.43,40,65,,29.14,81.3
1872.871,113.13,42.43,40,65,,29.14,81.3
1872.871,113.13,42.43,40,65,,29.14,81.3
1873.021,113.14,42.61,40,65,,29.16,81.5
1873.021,113.14,42.61,40,65,,29.16,81.5
1873.021,113.14,42.61,40,65,,29.16,81.5
1873.021,113.14,42.61,40,65,,29.16,81.5
1873.021,113.14,42.61,40,65,,29.16,81.5
1873.021,113.14,42.61,40,65,,29.16,81.5
1873.17,113.16,42.8,40,65,,29.17,81.2
1873.17,113.16,42.8,40,65,,29.17,81.2
1873.17,113.16,42.8,40,65,,29.17,81.2
1873.17,113.16,42.8,40,65,,29.17,81.2
1873.17,113.16,42.8,40,65,,29.17,81.2
1873.17,113.16,42.8,40,65,,29.17,81.2
1873.32,113.15,42.98,40,65,46.06,29.18,81.1
1873.32,113.15,42.98,40,65,46.06,29.18,81.1
1873.32,113.15,42.98,40,65,46.06,29.18,81.1
1873.32,113.15,42.98,40,65,46.06,29.18,81.1
1873.32,113.15,42.98,40,65,46.06,29.18,81.1
1873.32,113.15,42.98,40,65,46.06,29.18,81.1
1873.32,113.15,42.98,40,65,46.06,29.18,81.1
1873.471,113.17,43.17,40,65,,29.2,80.8
1873.471,113.17,43.17,40,65,,29.2,80.8
1873.471,113.17,43.17,40,65,,29.2,80.8
1873.471,113.17,43.17,40,65,,29.2,80.8
1873.471,113.17,43.17,40,65,,29.2,80.8
1873.471,113.17,43.17,40,65,,29.2,80.8
1873.621,113.16,43.35,40,65,,29.22,81.4
1873.621,113.16,43.35,40,65,,29.22,81.4
1873.621,113.16,43.35,40,65,,29.22,81.4
1873.621,113.16,43.35,40,65,,29.22,81.4
1873.621,113.16,43.35,40,65,,29.22,81.4
1873.621,113.16,43.35,40,65,,29.22,81.4
1873.77,113.18,43.54,40,65,,29.24,81
1873.77,113.18,43.54,40,65,,29.24,81
1873.77,113.18,43.54,40,65,,29.24,81
1873.77,113.18,43.54,40,65,,29.24,81
1873.77,113.18,43.54,40,65,,29.24,81
1873.77,113.18,43.54,40,65,,29.24,81
1873.921,113.17,43.72,40,65,46.85,29.25,82
1873.921,113.17,43.72,40,65,46.85,29.25,82
1873.921,113.17,43.72,40,65,46.85,29.25,82
1873.921,113.17,43.72,40,65,46.85,29.25,82
1873.921,113.17,43.72,40,65,46.85,29.25,82
1873.921,113.17,43.72,40,65,46.85,29.25,82
1873.921,113.17,43.72,40,65,46.85,29.25,82
1874.071,113.17,43.9,40,65,,29.27,81.1
1874.071,113.17,43.9,40,65,,29.27,81.1
1874.071,113.17,43.9,40,65,,29.27,81.1
1874.071,113.17,43.9,40,65,,29.27,81.1
1874.071,113.17,43.9,40,65,,29.27,81.1
1874.071,113.17,43.9,40,65,,29.27,81.1
1874.222,113.17,44.08,40,65,,29.28,81.1
1874.222,113.17,44.08,40,65,,29.28,81.1
1874.222,113.17,44.08,40,65,,29.28,81.1
1874.222,113.17,44.08,40,65,,29.28,81.1
1874.222,113.17,44.08,40,65,,29.28,81.1
1874.222,113.17,44.08,40,65,,29.28,81.1
1874.372,113.18,44.26,40,65,,29.3,81.2
1874.372,113.18,44.26,40,65,,29.3,81.2
1874.372,113.18,44.26,40,65,,29.3,81.2
1874.372,113.18,44.26,40,65,,29.3,81.2
1874.372,113.18,44.26,40,65,,29.3,81.2
1874.372,113.18,44.26,40,65,,29.3,81.2
1874.522,113.19,44.44,40,65,47.62,29.32,81.4
1874.522,113.19,44.44,40,65,47.62,29.32,81.4
1874.522,113.19,44.44,40,65,47.62,29.32,81.4
1874.522,113.19,44.44,40,65,47.62,29.32,81.4
1874.522,113.19,44.44,40,65,47.62,29.32,81.4
1874.522,113.19,44.44,40,65,47.62,29.32,81.4
1874.522,113.19,44.44,40,65,47.62,29.32,81.4
1874.672,113.2,44.62,40,65,,29.34,81.2
1874.672,113.2,44.62,40,65,,29.34,81.2
1874.672,113.2,44.62,40,65,,29.34,81.2
1874.672,113.2,44.62,40,65,,29.34,81.2
1874.672,113.2,44.62,40,65,,29.34,81.2
1874.672,113.2,44.62,40,65,,29.34,81.2
1874.822,113.21,44.81,40,65,,29.35,80.9
1874.822,113.21,44.81,40,65,,29.35,80.9
1874.822,113.21,44.81,40,65,,29.35,80.9
1874.822,113.21,44.81,40,65,,29.35,80.9
1874.822,113.21,44.81,40,65,,29.35,80.9
1874.822,113.21,44.81,40,65,,29.35,80.9
1874.972,113.19,44.98,40,65,,29.36,81.7
1874.972,113.19,44.98,40,65,,29.36,81.7
1874.972,113.19,44.98,40,65,,29.36,81.7
1874.972,113.19,44.98,40,65,,29.36,81.7
1874.972,113.19,44.98,40,65,,29.36,81.7
1874.972,113.19,44.98,40,65,,29.36,81.7
1875.121,113.21,45.16,40,65,48.59,29.38,80.7
1875.121,113.21,45.16,40,65,48.59,29.38,80.7
1875.121,113.21,45.16,40,65,48.59,29.38,80.7
1875.121,113.21,45.16,40,65,48.59,29.38,80.7
1875.121,113.21,45.16,40,65,48.59,29.38,80.7
1875.121,113.21,45.16,40,65,48.59,29.38,80.7
1875.121,113.21,45.16,40,65,48.59,29.38,80.7
1875.272,113.22,45.34,40,65,,29.4,80.9
1875.272,113.22,45.34,40,65,,29.4,80.9
1875.272,113.22,45.34,40,65,,29.4,80.9
1875.272,113.22,45.34,40,65,,29.4,80.9
1875.272,113.22,45.34,40,65,,29.4,80.9
1875.272,113.22,45.34,40,65,,29.4,80.9
1875.423,113.24,45.52,40,65,,29.42,80.7
1875.423,113.24,45.52,40,65,,29.42,80.7
1875.423,113.24,45.52,40,65,,29.42,80.7
1875.423,113.24,45.52,40,65,,29.42,80.7
1875.423,113.24,45.52,40,65,,29.42,80.7
1875.423,113.24,45.52,40,65,,29.42,80.7
1875.573,113.23,45.7,40,65,,29.44,82
1875.573,113.23,45.7,40,65,,29.44,82
1875.573,113.23,45.7,40,65,,29.44,82
1875.573,113.23,45.7,40,65,,29.44,82
1875.573,113.23,45.7,40,65,,29.44,82
1875.573,113.23,45.7,40,65,,29.44,82
1875.723,113.22,45.87,40,65,,29.45,81.8
1875.723,113.22,45.87,40,65,,29.45,81.8
1875.723,113.22,45.87,40,65,,29.45,81.8
1875.723,113.22,45.87,40,65,,29.45,81.8
1875.723,113.22,45.87,40,65,,29.45,81.8
1875.723,113.22,45.87,40,65,,29.45,81.8
1875.785,,,,,49.44,,
1875.874,113.22,46.04,40,65,,29.47,81.5
1875.874,113.22,46.04,40,65,,29.47,81.5
1875.874,113.22,46.04,40,65,,29.47,81.5
1875.874,113.22,46.04,40,65,,29.47,81.5
1875.874,113.22,46.04,40,65,,29.47,81.5
1875.874,113.22,46.04,40,65,,29.47,81.5
1876.024,113.23,46.22,40,65,,29.48,80.8
1876.024,113.23,46.22,40,65,,29.48,80.8
1876.024,113.23,46.22,40,65,,29.48,80.8
1876.024,113.23,46.22,40,65,,29.48,80.8
1876.024,113.23,46.22,40,65,,29.48,80.8
1876.024,113.23,46.22,40,65,,29.48,80.8
1876.174,113.25,46.4,40,65,,29.5,80.5
1876.174,113.25,46.4,40,65,,29.5,80.5
1876.174,113.25,46.4,40,65,,29.5,80.5
1876.174,113.25,46.4,40,65,,29.5,80.5
1876.174,113.25,46.4,40,65,,29.5,80.5
1876.174,113.25,46.4,40,65,,29.5,80.5
1876.323,113.28,46.58,40,65,50.38,29.52,80.9
1876.323,113.28,46.58,40,65,50.38,29.52,80.9
1876.323,113.28,46.58,40,65,50.38,29.52,80.9
1876.323,113.28,46.58,40,65,50.38,29.52,80.9
1876.323,113.28,46.58,40,65,50.38,29.52,80.9
1876.323,113.28,46.58,40,65,50.38,29.52,80.9
1876.323,113.28,46.58,40,65,50.38,29.52,80.9
1876.474,113.29,46.76,40,65,,29.54,80.3
1876.474,113.29,46.76,40,65,,29.54,80.3
1876.474,113.29,46.76,40,65,,29.54,80.3
1876.474,113.29,46.76,40,65,,29.54,80.3
1876.474,113.29,46.76,40,65,,29.54,80.3
1876.474,113.29,46.76,40,65,,29.54,80.3
1876.624,113.29,46.93,40,65,,29.55,80.3
1876.624,113.29,46.93,40,65,,29.55,80.3
1876.624,113.29,46.93,40,65,,29.55,80.3
1876.624,113.29,46.93,40,65,,29.55,80.3
1876.624,113.29,46.93,40,65,,29.55,80.3
1876.624,113.29,46.93,40,65,,29.55,80.3
1876.773,113.27,47.09,40,65,,29.57,81.4
1876.773,113.27,47.09,40,65,,29.57,81.4
1876.773,113.27,47.09,40,65,,29.57,81.4
1876.773,113.27,47.09,40,65,,29.57,81.4
1876.773,113.27,47.09,40,65,,29.57,81.4
1876.773,113.27,47.09,40,65,,29.57,81.4
1876.924,113.24,47.26,40,65,,29.59,81.8
1876.924,113.24,47.26,40,65,,29.59,81.8
1876.924,113.24,47.26,40,65,,29.59,81.8
1876.924,113.24,47.26,40,65,,29.59,81.8
1876.924,113.24,47.26,40,65,,29.59,81.8
1876.924,113.24,47.26,40,65,,29.59,81.8
1877.074,113.27,47.44,40,65,51.35,29.61,80.4
1877.074,113.27,47.44,40,65,51.35,29.61,80.4
1877.074,113.27,47.44,40,65,51.35,29.61,80.4
1877.074,113.27,47.44,40,65,51.35,29.61,80.4
1877.074,113.27,47.44,40,65,51.35,29.61,80.4
1877.074,113.27,47.44,40,65,51.35,29.61,80.4
1877.074,113.27,47.44,40,65,51.35,29.61,80.4
1877.225,113.29,47.61,40,65,,29.62,80.4
1877.225,113.29,47.61,40,65,,29.62,80.4
1877.225,113.29,47.61,40,65,,29.62,80.4
1877.225,113.29,47.61,40,65,,29.62,80.4
1877.225,113.29,47.61,40,65,,29.62,80.4
1877.225,113.29,47.61,40,65,,29.62,80.4
1877.374,113.3,47.79,40,65,,29.64,80
1877.374,113.3,47.79,40,65,,29.64,80
1877.374,113.3,47.79,40,65,,29.64,80
1877.374,113.3,47.79,40,65,,29.64,80
1877.374,113.3,47.79,40,65,,29.64,80
1877.374,113.3,47.79,40,65,,29.64,80
1877.525,113.3,47.96,40,65,,29.65,80.3
1877.525,113.3,47.96,40,65,,29.65,80.3
1877.525,113.3,47.96,40,65,,29.65,80.3
1877.525,113.3,47.96,40,65,,29.65,80.3
1877.525,113.3,47.96,40,65,,29.65,80.3
1877.525,113.3,47.96,40,65,,29.65,80.3
1877.676,113.3,48.13,40,65,52.26,29.67,80.2
1877.676,113.3,48.13,40,65,52.26,29.67,80.2
1877.676,113.3,48.13,40,65,52.26,29.67,80.2
1877.676,113.3,48.13,40,65,52.26,29.67,80.2
1877.676,113.3,48.13,40,65,52.26,29.67,80.2
1877.676,113.3,48.13,40,65,52.26,29.67,80.2
1877.676,113.3,48.13,40,65,52.26,29.67,80.2
1877.826,113.32,48.3,40,65,,29.68,80.1
1877.826,113.32,48.3,40,65,,29.68,80.1
1877.826,113.32,48.3,40,65,,29.68,80.1
1877.826,113.32,48.3,40,65,,29.68,80.1
1877.826,113.32,48.3,40,65,,29.68,80.1
1877.826,113.32,48.3,40,65,,29.68,80.1
1877.976,113.34,48.47,40,65,,29.7,79.8
1877.976,113.34,48.47,40,65,,29.7,79.8
1877.976,113.34,48.47,40,65,,29.7,79.8
1877.976,113.34,48.47,40,65,,29.7,79.8
1877.976,113.34,48.47,40,65,,29.7,79.8
1877.976,113.34,48.47,40,65,,29.7,79.8
1878.126,113.34,48.64,40,65,,29.72,80.6
1878.126,113.34,48.64,40,65,,29.72,80.6
1878.126,113.34,48.64,40,65,,29.72,80.6
1878.126,113.34,48.64,40,65,,29.72,80.6
1878.126,113.34,48.64,40,65,,29.72,80.6
1878.126,113.34,48.64,40,65,,29.72,80.6
1878.276,113.33,48.8,40,65,53.17,29.73,80.2
1878.276,113.33,48.8,40,65,53.17,29.73,80.2
1878.276,113.33,48.8,40,65,53.17,29.73,80.2
1878.276,113.33,48.8,40,65,53.17,29.73,80.2
1878.276,113.33,48.8,40,65,53.17,29.73,80.2
1878.276,113.33,48.8,40,65,53.17,29.73,80.2
1878.276,113.33,48.8,40,65,53.17,29.73,80.2
1878.426,113.33,48.97,40,65,,29.75,80.2
1878.426,113.33,48.97,40,65,,29.75,80.2
1878.426,113.33,48.97,40,65,,29.75,80.2
1878.426,113.33,48.97,40,65,,29.75,80.2
1878.426,113.33,48.97,40,65,,29.75,80.2
1878.426,113.33,48.97,40,65,,29.75,80.2
1878.577,113.33,49.14,40,65,,29.77,80.5
1878.577,113.33,49.14,40,65,,29.77,80.5
1878.577,113.33,49.14,40,65,,29.77,80.5
1878.577,113.33,49.14,40,65,,29.77,80.5
1878.577,113.33,49.14,40,65,,29.77,80.5
1878.577,113.33,49.14,40,65,,29.77,80.5
1878.727,113.33,49.3,40,65,,29.79,80.9
1878.727,113.33,49.3,40,65,,29.79,80.9
1878.727,113.33,49.3,40,65,,29.79,80.9
1878.727,113.33,49.3,40,65,,29.79,80.9
1878.727,113.33,49.3,40,65,,29.79,80.9
1878.727,113.33,49.3,40,65,,29.79,80.9
1878.877,113.34,49.47,40,65,54.08,29.81,80
1878.877,113.34,49.47,40,65,54.08,29.81,80
1878.877,113.34,49.47,40,65,54.08,29.81,80
1878.877,113.34,49.47,40,65,54.08,29.81,80
1878.877,113.34,49.47,40,65,54.08,29.81,80
1878.877,113.34,49.47,40,65,54.08,29.81,80
1878.877,113.34,49.47,40,65,54.08,29.81,80
1879.026,113.35,49.63,40,65,,29.83,80
1879.026,113.35,49.63,40,65,,29.83,80
1879.026,113.35,49.63,40,65,,29.83,80
1879.026,113.35,49.63,40,65,,29.83,80
1879.026,113.35,49.63,40,65,,29.83,80
1879.026,113.35,49.63,40,65,,29.83,80
1879.177,113.37,49.81,40,65,,29.85,79.8
1879.177,113.37,49.81,40,65,,29.85,79.8
1879.177,113.37,49.81,40,65,,29.85,79.8
1879.177,113.37,49.81,40,65,,29.85,79.8
1879.177,113.37,49.81,40,65,,29.85,79.8
1879.177,113.37,49.81,40,65,,29.85,79.8
1879.327,113.35,49.96,40,65,,29.86,80
1879.327,113.35,49.96,40,65,,29.86,80
1879.327,113.35,49.96,40,65,,29.86,80
1879.327,113.35,49.96,40,65,,29.86,80
1879.327,113.35,49.96,40,65,,29.86,80
1879.327,113.35,49.96,40,65,,29.86,80
1879.478,113.4,50.14,40,65,54.9,29.89,79.4
1879.478,113.4,50.14,40,65,54.9,29.89,79.4
1879.478,113.4,50.14,40,65,54.9,29.89,79.4
1879.478,113.4,50.14,40,65,54.9,29.89,79.4
1879.478,113.4,50.14,40,65,54.9,29.89,79.4
1879.478,113.4,50.14,40,65,54.9,29.89,79.4
1879.478,113.4,50.14,40,65,54.9,29.89,79.4
1879.628,113.39,50.3,40,65,,29.9,80
1879.628,113.39,50.3,40,65,,29.9,80
1879.628,113.39,50.3,40,65,,29.9,80
1879.628,113.39,50.3,40,65,,29.9,80
1879.628,113.39,50.3,40,65,,29.9,80
1879.628,113.39,50.3,40,65,,29.9,80
1879.778,113.39,50.46,40,65,,29.92,79.8
1879.778,113.39,50.46,40,65,,29.92,79.8
1879.778,113.39,50.46,40,65,,29.92,79.8
1879.778,113.39,50.46,40,65,,29.92,79.8
1879.778,113.39,50.46,40,65,,29.92,79.8
1879.778,113.39,50.46,40,65,,29.92,79.8
1879.927,113.39,50.63,40,65,,29.95,79.6
1879.927,113.39,50.63,40,65,,29.95,79.6
1879.927,113.39,50.63,40,65,,29.95,79.6
1879.927,113.39,50.63,40,65,,29.95,79.6
1879.927,113.39,50.63,40,65,,29.95,79.6
1879.927,113.39,50.63,40,65,,29.95,79.6
1880.077,113.41,50.79,40,65,55.55,29.96,79.5
1880.077,113.41,50.79,40,65,55.55,29.96,79.5
1880.077,113.41,50.79,40,65,55.55,29.96,79.5
1880.077,113.41,50.79,40,65,55.55,29.96,79.5
1880.077,113.41,50.79,40,65,55.55,29.96,79.5
1880.077,113.41,50.79,40,65,55.55,29.96,79.5
1880.077,113.41,50.79,40,65,55.55,29.96,79.5
1880.228,113.39,50.95,40,65,,29.97,80.2
1880.228,113.39,50.95,40,65,,29.97,80.2
1880.228,113.39,50.95,40,65,,29.97,80.2
1880.228,113.39,50.95,40,65,,29.97,80.2
1880.228,113.39,50.95,40,65,,29.97,80.2
1880.228,113.39,50.95,40,65,,29.97,80.2
1880.377,113.41,51.11,40,65,,30.01,79.7
1880.377,113.41,51.11,40,65,,30.01,79.7
1880.377,113.41,51.11,40,65,,30.01,79.7
1880.377,113.41,51.11,40,65,,30.01,79.7
1880.377,113.41,51.11,40,65,,30.01,79.7
1880.377,113.41,51.11,40,65,,30.01,79.7
1880.527,113.41,51.27,40,65,,30.01,79.7
1880.527,113.41,51.27,40,65,,30.01,79.7
1880.527,113.41,51.27,40,65,,30.01,79.7
1880.527,113.41,51.27,40,65,,30.01,79.7
1880.527,113.41,51.27,40,65,,30.01,79.7
1880.527,113.41,51.27,40,65,,30.01,79.7
1880.677,113.44,51.44,40,65,56.45,30.03,79.3
1880.677,113.44,51.44,40,65,56.45,30.03,79.3
1880.677,113.44,51.44,40,65,56.45,30.03,79.3
1880.677,113.44,51.44,40,65,56.45,30.03,79.3
1880.677,113.44,51.44,40,65,56.45,30.03,79.3
1880.677,113.44,51.44,40,65,56.45,30.03,79.3
1880.677,113.44,51.44,40,65,56.45,30.03,79.3
1880.827,113.4,51.59,40,65,,30.04,80.6
1880.827,113.4,51.59,40,65,,30.04,80.6
1880.827,113.4,51.59,40,65,,30.04,80.6
1880.827,113.4,51.59,40,65,,30.04,80.6
1880.827,113.4,51.59,40,65,,30.04,80.6
1880.827,113.4,51.59,40,65,,30.04,80.6
1880.977,113.41,51.75,40,65,,30.06,79.8
1880.977,113.41,51.75,40,65,,30.06,79.8
1880.977,113.41,51.75,40,65,,30.06,79.8
1880.977,113.41,51.75,40,65,,30.06,79.8
1880.977,113.41,51.75,40,65,,30.06,79.8
1880.977,113.41,51.75,40,65,,30.06,79.8
1881.127,113.45,51.92,40,65,,30.08,79.2
1881.127,113.45,51.92,40,65,,30.08,79.2
1881.127,113.45,51.92,40,65,,30.08,79.2
