timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1394.11,85.36,83.04,90,,37.21
1394.26,85.39,83.09,90,,37.2
1394.26,85.39,83.09,90,,37.2
1394.26,85.39,83.09,90,,37.2
1394.26,85.39,83.09,90,,37.2
1394.284,,,,82.42,
1394.409,85.45,83.14,90,,37.2
1394.409,85.45,83.14,90,,37.2
1394.409,85.45,83.14,90,,37.2
1394.409,85.45,83.14,90,,37.2
1394.562,85.52,83.2,90,,37.18
1394.562,85.52,83.2,90,,37.18
1394.562,85.52,83.2,90,,37.18
1394.562,85.52,83.2,90,,37.18
1394.712,85.58,83.26,90,,37.18
1394.712,85.58,83.26,90,,37.18
1394.712,85.58,83.26,90,,37.18
1394.712,85.58,83.26,90,,37.18
1394.862,85.61,83.31,90,,37.17
1394.862,85.61,83.31,90,,37.17
1394.862,85.61,83.31,90,,37.17
1394.862,85.61,83.31,90,,37.17
1394.919,,,,82.56,
1395.064,85.65,83.36,90,,37.17
1395.064,85.65,83.36,90,,37.17
1395.064,85.65,83.36,90,,37.17
1395.064,85.65,83.36,90,,37.17
1395.218,85.73,83.41,90,,37.15
1395.218,85.73,83.41,90,,37.15
1395.218,85.73,83.41,90,,37.15
1395.218,85.73,83.41,90,,37.15
1395.364,85.77,83.47,90,,37.15
1395.364,85.77,83.47,90,,37.15
1395.364,85.77,83.47,90,,37.15
1395.364,85.77,83.47,90,,37.15
1395.513,85.83,83.52,90,,37.14
1395.513,85.83,83.52,90,,37.14
1395.513,85.83,83.52,90,,37.14
1395.513,85.83,83.52,90,,37.14
1395.535,,,,82.88,
1395.663,85.9,83.57,90,,37.13
1395.663,85.9,83.57,90,,37.13
1395.663,85.9,83.57,90,,37.13
1395.663,85.9,83.57,90,,37.13
1395.816,85.95,83.63,90,,37.11
1395.816,85.95,83.63,90,,37.11
1395.816,85.95,83.63,90,,37.11
1395.816,85.95,83.63,90,,37.11
1395.966,85.98,83.68,90,,37.1
1395.966,85.98,83.68,90,,37.1
1395.966,85.98,83.68,90,,37.1
1395.966,85.98,83.68,90,,37.1
1396.115,86.04,83.73,90,,37.1
1396.115,86.04,83.73,90,,37.1
1396.115,86.04,83.73,90,,37.1
1396.115,86.04,83.73,90,,37.1
1396.134,,,,83.05,
1396.268,86.1,83.78,90,,37.1
1396.268,86.1,83.78,90,,37.1
1396.268,86.1,83.78,90,,37.1
1396.268,86.1,83.78,90,,37.1
1396.417,86.14,83.84,90,,37.09
1396.417,86.14,83.84,90,,37.09
1396.417,86.14,83.84,90,,37.09
1396.417,86.14,83.84,90,,37.09
1396.572,86.19,83.89,90,,37.08
1396.572,86.19,83.89,90,,37.08
1396.572,86.19,83.89,90,,37.08
1396.572,86.19,83.89,90,,37.08
1396.719,86.23,83.94,90,83.19,37.07
1396.719,86.23,83.94,90,83.19,37.07
1396.719,86.23,83.94,90,83.19,37.07
1396.719,86.23,83.94,90,83.19,37.07
1396.719,86.23,83.94,90,83.19,37.07
1396.869,86.28,83.98,90,,37.07
1396.869,86.28,83.98,90,,37.07
1396.869,86.28,83.98,90,,37.07
1396.869,86.28,83.98,90,,37.07
1397.023,86.35,84.04,90,,37.07
1397.023,86.35,84.04,90,,37.07
1397.023,86.35,84.04,90,,37.07
1397.023,86.35,84.04,90,,37.07
1397.169,86.39,84.09,90,,37.05
1397.169,86.39,84.09,90,,37.05
1397.169,86.39,84.09,90,,37.05
1397.169,86.39,84.09,90,,37.05
1397.319,86.43,84.14,90,83.36,37.04
1397.319,86.43,84.14,90,83.36,37.04
1397.319,86.43,84.14,90,83.36,37.04
1397.319,86.43,84.14,90,83.36,37.04
1397.319,86.43,84.14,90,83.36,37.04
1397.521,86.48,84.19,90,,37.04
1397.521,86.48,84.19,90,,37.04
1397.521,86.48,84.19,90,,37.04
1397.521,86.48,84.19,90,,37.04
1397.675,86.58,84.25,90,,37.03
1397.675,86.58,84.25,90,,37.03
1397.675,86.58,84.25,90,,37.03
1397.675,86.58,84.25,90,,37.03
1397.821,86.62,84.3,90,83.57,37.02
1397.821,86.62,84.3,90,83.57,37.02
1397.821,86.62,84.3,90,83.57,37.02
1397.821,86.62,84.3,90,83.57,37.02
1397.821,86.62,84.3,90,83.57,37.02
1397.972,86.66,84.35,90,,37.02
1397.972,86.66,84.35,90,,37.02
1397.972,86.66,84.35,90,,37.02
1397.972,86.66,84.35,90,,37.02
1398.126,86.71,84.41,90,,37.01
1398.126,86.71,84.41,90,,37.01
1398.126,86.71,84.41,90,,37.01
1398.126,86.71,84.41,90,,37.01
1398.273,86.78,84.46,90,,37
1398.273,86.78,84.46,90,,37
1398.273,86.78,84.46,90,,37
1398.273,86.78,84.46,90,,37
1398.422,86.84,84.52,90,83.77,36.99
1398.422,86.84,84.52,90,83.77,36.99
1398.422,86.84,84.52,90,83.77,36.99
1398.422,86.84,84.52,90,83.77,36.99
1398.422,86.84,84.52,90,83.77,36.99
1398.583,86.89,84.57,90,,36.98
1398.583,86.89,84.57,90,,36.98
1398.583,86.89,84.57,90,,36.98
1398.583,86.89,84.57,90,,36.98
1398.727,86.93,84.62,90,,36.98
1398.727,86.93,84.62,90,,36.98
1398.727,86.93,84.62,90,,36.98
1398.727,86.93,84.62,90,,36.98
1398.875,86.97,84.67,90,,36.96
1398.875,86.97,84.67,90,,36.96
1398.875,86.97,84.67,90,,36.96
1398.875,86.97,84.67,90,,36.96
1399.025,87.01,84.72,90,83.94,36.96
1399.025,87.01,84.72,90,83.94,36.96
1399.025,87.01,84.72,90,83.94,36.96
1399.025,87.01,84.72,90,83.94,36.96
1399.025,87.01,84.72,90,83.94,36.96
1399.208,87.08,84.77,90,,36.95
1399.208,87.08,84.77,90,,36.95
1399.208,87.08,84.77,90,,36.95
1399.208,87.08,84.77,90,,36.95
1399.385,87.13,84.82,90,,36.95
1399.385,87.13,84.82,90,,36.95
1399.385,87.13,84.82,90,,36.95
1399.385,87.13,84.82,90,,36.95
1399.539,87.18,84.88,90,,36.94
1399.539,87.18,84.88,90,,36.94
1399.539,87.18,84.88,90,,36.94
1399.539,87.18,84.88,90,,36.94
1399.688,87.26,84.93,90,84.13,36.94
1399.688,87.26,84.93,90,84.13,36.94
1399.688,87.26,84.93,90,84.13,36.94
1399.688,87.26,84.93,90,84.13,36.94
1399.688,87.26,84.93,90,84.13,36.94
1399.836,87.3,84.99,90,,36.93
1399.836,87.3,84.99,90,,36.93
1399.836,87.3,84.99,90,,36.93
1399.836,87.3,84.99,90,,36.93
1399.987,87.35,85.04,90,,36.93
1399.987,87.35,85.04,90,,36.93
1399.987,87.35,85.04,90,,36.93
1399.987,87.35,85.04,90,,36.93
1400.14,87.43,85.09,90,,36.92
1400.14,87.43,85.09,90,,36.92
1400.14,87.43,85.09,90,,36.92
1400.14,87.43,85.09,90,,36.92
1400.291,87.44,85.14,90,84.33,36.91
1400.291,87.44,85.14,90,84.33,36.91
1400.291,87.44,85.14,90,84.33,36.91
1400.291,87.44,85.14,90,84.33,36.91
1400.291,87.44,85.14,90,84.33,36.91
1400.441,87.52,85.2,90,,36.91
1400.441,87.52,85.2,90,,36.91
1400.441,87.52,85.2,90,,36.91
1400.441,87.52,85.2,90,,36.91
1400.587,87.55,85.25,90,,36.9
1400.587,87.55,85.25,90,,36.9
1400.587,87.55,85.25,90,,36.9
1400.587,87.55,85.25,90,,36.9
1400.742,87.6,85.3,90,,36.89
1400.742,87.6,85.3,90,,36.89
1400.742,87.6,85.3,90,,36.89
1400.742,87.6,85.3,90,,36.89
1400.887,87.67,85.35,90,84.52,36.89
1400.887,87.67,85.35,90,84.52,36.89
1400.887,87.67,85.35,90,84.52,36.89
1400.887,87.67,85.35,90,84.52,36.89
1400.887,87.67,85.35,90,84.52,36.89
1401.037,87.71,85.4,90,,36.87
1401.037,87.71,85.4,90,,36.87
1401.037,87.71,85.4,90,,36.87
1401.037,87.71,85.4,90,,36.87
1401.192,87.75,85.45,90,,36.87
1401.192,87.75,85.45,90,,36.87
1401.192,87.75,85.45,90,,36.87
1401.192,87.75,85.45,90,,36.87
1401.337,87.82,85.5,90,,36.86
1401.337,87.82,85.5,90,,36.86
1401.337,87.82,85.5,90,,36.86
1401.337,87.82,85.5,90,,36.86
1401.487,87.86,85.56,90,84.71,36.85
1401.487,87.86,85.56,90,84.71,36.85
1401.487,87.86,85.56,90,84.71,36.85
1401.487,87.86,85.56,90,84.71,36.85
1401.487,87.86,85.56,90,84.71,36.85
1401.667,87.9,85.6,90,,36.84
1401.667,87.9,85.6,90,,36.84
1401.667,87.9,85.6,90,,36.84
1401.667,87.9,85.6,90,,36.84
1401.838,87.99,85.66,90,,36.83
1401.838,87.99,85.66,90,,36.83
1401.838,87.99,85.66,90,,36.83
1401.838,87.99,85.66,90,,36.83
1401.988,88.05,85.72,90,84.93,36.83
1401.988,88.05,85.72,90,84.93,36.83
1401.988,88.05,85.72,90,84.93,36.83
1401.988,88.05,85.72,90,84.93,36.83
1401.988,88.05,85.72,90,84.93,36.83
1402.138,88.11,85.77,90,,36.82
1402.138,88.11,85.77,90,,36.82
1402.138,88.11,85.77,90,,36.82
1402.138,88.11,85.77,90,,36.82
1402.301,88.16,85.83,90,,36.81
1402.301,88.16,85.83,90,,36.81
1402.301,88.16,85.83,90,,36.81
1402.301,88.16,85.83,90,,36.81
1402.44,88.2,85.88,90,,36.8
1402.44,88.2,85.88,90,,36.8
1402.44,88.2,85.88,90,,36.8
1402.44,88.2,85.88,90,,36.8
1402.59,88.25,85.93,90,85.1,36.79
1402.59,88.25,85.93,90,85.1,36.79
1402.59,88.25,85.93,90,85.1,36.79
1402.59,88.25,85.93,90,85.1,36.79
1402.59,88.25,85.93,90,85.1,36.79
1402.744,88.29,85.98,90,,36.79
1402.744,88.29,85.98,90,,36.79
1402.744,88.29,85.98,90,,36.79
1402.744,88.29,85.98,90,,36.79
1402.891,88.37,86.04,90,,36.78
1402.891,88.37,86.04,90,,36.78
1402.891,88.37,86.04,90,,36.78
1402.891,88.37,86.04,90,,36.78
1403.041,88.42,86.09,90,,36.77
1403.041,88.42,86.09,90,,36.77
1403.041,88.42,86.09,90,,36.77
1403.041,88.42,86.09,90,,36.77
1403.195,88.46,86.14,90,85.31,36.77
1403.195,88.46,86.14,90,85.31,36.77
1403.195,88.46,86.14,90,85.31,36.77
1403.195,88.46,86.14,90,85.31,36.77
1403.195,88.46,86.14,90,85.31,36.77
1403.342,88.51,86.19,90,,36.77
1403.342,88.51,86.19,90,,36.77
1403.342,88.51,86.19,90,,36.77
1403.342,88.51,86.19,90,,36.77
1403.492,88.55,86.24,90,,36.76
1403.492,88.55,86.24,90,,36.76
1403.492,88.55,86.24,90,,36.76
1403.492,88.55,86.24,90,,36.76
1403.665,88.61,86.29,90,,36.76
1403.665,88.61,86.29,90,,36.76
1403.665,88.61,86.29,90,,36.76
1403.665,88.61,86.29,90,,36.76
1403.814,88.66,86.34,90,85.57,36.74
1403.814,88.66,86.34,90,85.57,36.74
1403.814,88.66,86.34,90,85.57,36.74
1403.814,88.66,86.34,90,85.57,36.74
1403.814,88.66,86.34,90,85.57,36.74
1403.967,88.71,86.4,90,,36.74
1403.967,88.71,86.4,90,,36.74
1403.967,88.71,86.4,90,,36.74
1403.967,88.71,86.4,90,,36.74
1404.115,88.8,86.46,90,,36.74
1404.115,88.8,86.46,90,,36.74
1404.115,88.8,86.46,90,,36.74
1404.115,88.8,86.46,90,,36.74
1404.265,88.84,86.51,90,,36.74
1404.265,88.84,86.51,90,,36.74
1404.265,88.84,86.51,90,,36.74
1404.265,88.84,86.51,90,,36.74
1404.414,88.88,86.56,90,85.71,36.73
1404.414,88.88,86.56,90,85.71,36.73
1404.414,88.88,86.56,90,85.71,36.73
1404.414,88.88,86.56,90,85.71,36.73
1404.414,88.88,86.56,90,85.71,36.73
1404.569,88.94,86.61,90,,36.73
1404.569,88.94,86.61,90,,36.73
1404.569,88.94,86.61,90,,36.73
1404.569,88.94,86.61,90,,36.73
1404.716,89.02,86.67,90,,36.73
1404.716,89.02,86.67,90,,36.73
1404.716,89.02,86.67,90,,36.73
1404.716,89.02,86.67,90,,36.73
1404.866,89.05,86.72,90,,36.71
1404.866,89.05,86.72,90,,36.71
1404.866,89.05,86.72,90,,36.71
1404.866,89.05,86.72,90,,36.71
1405.02,89.1,86.77,90,85.92,36.7
1405.02,89.1,86.77,90,85.92,36.7
1405.02,89.1,86.77,90,85.92,36.7
1405.02,89.1,86.77,90,85.92,36.7
1405.02,89.1,86.77,90,85.92,36.7
1405.167,89.15,86.83,90,,36.7
1405.167,89.15,86.83,90,,36.7
1405.167,89.15,86.83,90,,36.7
1405.167,89.15,86.83,90,,36.7
1405.316,89.2,86.88,90,,36.68
1405.316,89.2,86.88,90,,36.68
1405.316,89.2,86.88,90,,36.68
1405.316,89.2,86.88,90,,36.68
1405.471,89.26,86.93,90,,36.68
1405.471,89.26,86.93,90,,36.68
1405.471,89.26,86.93,90,,36.68
1405.471,89.26,86.93,90,,36.68
1405.616,89.3,86.98,90,86.09,36.66
1405.616,89.3,86.98,90,86.09,36.66
1405.616,89.3,86.98,90,86.09,36.66
1405.616,89.3,86.98,90,86.09,36.66
1405.616,89.3,86.98,90,86.09,36.66
1405.766,89.33,87.03,90,,36.65
1405.766,89.33,87.03,90,,36.65
1405.766,89.33,87.03,90,,36.65
1405.766,89.33,87.03,90,,36.65
1405.965,89.38,87.07,90,,36.65
1405.965,89.38,87.07,90,,36.65
1405.965,89.38,87.07,90,,36.65
1405.965,89.38,87.07,90,,36.65
1406.114,89.47,87.13,90,,36.64
1406.114,89.47,87.13,90,,36.64
1406.114,89.47,87.13,90,,36.64
1406.114,89.47,87.13,90,,36.64
1406.264,89.51,87.18,90,86.39,36.64
1406.264,89.51,87.18,90,86.39,36.64
1406.264,89.51,87.18,90,86.39,36.64
1406.264,89.51,87.18,90,86.39,36.64
1406.264,89.51,87.18,90,86.39,36.64
1406.414,89.57,87.24,90,,36.63
1406.414,89.57,87.24,90,,36.63
1406.414,89.57,87.24,90,,36.63
1406.414,89.57,87.24,90,,36.63
1406.569,89.65,87.29,90,,36.62
1406.569,89.65,87.29,90,,36.62
1406.569,89.65,87.29,90,,36.62
1406.569,89.65,87.29,90,,36.62
1406.718,89.69,87.35,90,,36.62
1406.718,89.69,87.35,90,,36.62
1406.718,89.69,87.35,90,,36.62
1406.718,89.69,87.35,90,,36.62
1406.868,89.74,87.4,90,86.44,36.62
1406.868,89.74,87.4,90,86.44,36.62
1406.868,89.74,87.4,90,86.44,36.62
1406.868,89.74,87.4,90,86.44,36.62
1406.868,89.74,87.4,90,86.44,36.62
1407.019,89.81,87.46,90,,36.61
1407.019,89.81,87.46,90,,36.61
1407.019,89.81,87.46,90,,36.61
1407.019,89.81,87.46,90,,36.61
1407.169,89.86,87.51,90,,36.61
1407.169,89.86,87.51,90,,36.61
1407.169,89.86,87.51,90,,36.61
1407.169,89.86,87.51,90,,36.61
1407.319,89.9,87.57,90,,36.6
1407.319,89.9,87.57,90,,36.6
1407.319,89.9,87.57,90,,36.6
1407.319,89.9,87.57,90,,36.6
1407.473,89.96,87.62,90,86.76,36.6
1407.473,89.96,87.62,90,86.76,36.6
1407.473,89.96,87.62,90,86.76,36.6
1407.473,89.96,87.62,90,86.76,36.6
1407.473,89.96,87.62,90,86.76,36.6
1407.619,90,87.67,90,,36.59
1407.619,90,87.67,90,,36.59
1407.619,90,87.67,90,,36.59
1407.619,90,87.67,90,,36.59
1407.768,90.05,87.72,90,,36.59
1407.768,90.05,87.72,90,,36.59
1407.768,90.05,87.72,90,,36.59
1407.768,90.05,87.72,90,,36.59
1407.923,90.09,87.77,90,,36.58
1407.923,90.09,87.77,90,,36.58
1407.923,90.09,87.77,90,,36.58
1407.923,90.09,87.77,90,,36.58
1408.071,90.17,87.82,90,86.96,36.58
1408.071,90.17,87.82,90,86.96,36.58
1408.071,90.17,87.82,90,86.96,36.58
1408.071,90.17,87.82,90,86.96,36.58
1408.071,90.17,87.82,90,86.96,36.58
1408.221,90.25,87.88,90,,36.58
1408.221,90.25,87.88,90,,36.58
1408.221,90.25,87.88,90,,36.58
1408.221,90.25,87.88,90,,36.58
1408.42,90.27,87.94,90,,36.57
1408.42,90.27,87.94,90,,36.57
1408.42,90.27,87.94,90,,36.57
1408.42,90.27,87.94,90,,36.57
1408.547,90.32,87.99,90,87.11,36.56
1408.547,90.32,87.99,90,87.11,36.56
1408.547,90.32,87.99,90,87.11,36.56
1408.547,90.32,87.99,90,87.11,36.56
1408.547,90.32,87.99,90,87.11,36.56
1408.7,90.39,88.04,90,,36.56
1408.7,90.39,88.04,90,,36.56
1408.7,90.39,88.04,90,,36.56
1408.7,90.39,88.04,90,,36.56
1408.849,90.44,88.09,90,,36.55
1408.849,90.44,88.09,90,,36.55
1408.849,90.44,88.09,90,,36.55
1408.849,90.44,88.09,90,,36.55
1408.998,90.5,88.15,90,,36.55
1408.998,90.5,88.15,90,,36.55
1408.998,90.5,88.15,90,,36.55
1408.998,90.5,88.15,90,,36.55
1409.147,90.54,88.2,90,87.28,36.55
1409.147,90.54,88.2,90,87.28,36.55
1409.147,90.54,88.2,90,87.28,36.55
1409.147,90.54,88.2,90,87.28,36.55
1409.147,90.54,88.2,90,87.28,36.55
1409.3,90.59,88.25,90,,36.54
1409.3,90.59,88.25,90,,36.54
1409.3,90.59,88.25,90,,36.54
1409.3,90.59,88.25,90,,36.54
1409.448,90.65,88.3,90,,36.55
1409.448,90.65,88.3,90,,36.55
1409.448,90.65,88.3,90,,36.55
1409.448,90.65,88.3,90,,36.55
1409.598,90.71,88.35,90,,36.55
1409.598,90.71,88.35,90,,36.55
1409.598,90.71,88.35,90,,36.55
1409.598,90.71,88.35,90,,36.55
1409.752,90.78,88.41,90,87.52,36.54
1409.752,90.78,88.41,90,87.52,36.54
1409.752,90.78,88.41,90,87.52,36.54
1409.752,90.78,88.41,90,87.52,36.54
1409.752,90.78,88.41,90,87.52,36.54
1409.898,90.82,88.46,90,,36.54
1409.898,90.82,88.46,90,,36.54
1409.898,90.82,88.46,90,,36.54
1409.898,90.82,88.46,90,,36.54
1410.049,90.87,88.52,90,,36.54
1410.049,90.87,88.52,90,,36.54
1410.049,90.87,88.52,90,,36.54
1410.049,90.87,88.52,90,,36.54
1410.238,90.93,88.57,90,,36.53
1410.238,90.93,88.57,90,,36.53
1410.238,90.93,88.57,90,,36.53
1410.238,90.93,88.57,90,,36.53
1410.391,91.03,88.63,90,87.81,36.52
1410.391,91.03,88.63,90,87.81,36.52
1410.391,91.03,88.63,90,87.81,36.52
1410.391,91.03,88.63,90,87.81,36.52
1410.391,91.03,88.63,90,87.81,36.52
1410.543,91.08,88.69,90,,36.51
1410.543,91.08,88.69,90,,36.51
1410.543,91.08,88.69,90,,36.51
1410.543,91.08,88.69,90,,36.51
1410.691,91.15,88.75,90,,36.51
1410.691,91.15,88.75,90,,36.51
1410.691,91.15,88.75,90,,36.51
1410.691,91.15,88.75,90,,36.51
1410.841,91.19,88.81,90,,36.5
1410.841,91.19,88.81,90,,36.5
1410.841,91.19,88.81,90,,36.5
1410.841,91.19,88.81,90,,36.5
1410.996,91.22,88.86,90,87.96,36.5
1410.996,91.22,88.86,90,87.96,36.5
1410.996,91.22,88.86,90,87.96,36.5
1410.996,91.22,88.86,90,87.96,36.5
1410.996,91.22,88.86,90,87.96,36.5
1411.144,91.29,88.91,90,,36.5
1411.144,91.29,88.91,90,,36.5
1411.144,91.29,88.91,90,,36.5
1411.144,91.29,88.91,90,,36.5
1411.293,91.32,88.96,90,,36.49
1411.293,91.32,88.96,90,,36.49
1411.293,91.32,88.96,90,,36.49
1411.293,91.32,88.96,90,,36.49
1411.442,91.35,89.01,90,,36.49
1411.442,91.35,89.01,90,,36.49
1411.442,91.35,89.01,90,,36.49
1411.442,91.35,89.01,90,,36.49
1411.597,91.43,89.06,90,88.14,36.48
1411.597,91.43,89.06,90,88.14,36.48
1411.597,91.43,89.06,90,88.14,36.48
1411.597,91.43,89.06,90,88.14,36.48
1411.597,91.43,89.06,90,88.14,36.48
1411.742,91.48,89.11,90,,36.47
1411.742,91.48,89.11,90,,36.47
1411.742,91.48,89.11,90,,36.47
1411.742,91.48,89.11,90,,36.47
1411.893,91.53,89.16,90,,36.47
1411.893,91.53,89.16,90,,36.47
1411.893,91.53,89.16,90,,36.47
1411.893,91.53,89.16,90,,36.47
1412.047,91.58,89.22,90,,36.46
1412.047,91.58,89.22,90,,36.46
1412.047,91.58,89.22,90,,36.46
1412.047,91.58,89.22,90,,36.46
1412.194,91.66,89.27,90,88.32,36.46
1412.194,91.66,89.27,90,88.32,36.46
1412.194,91.66,89.27,90,88.32,36.46
1412.194,91.66,89.27,90,88.32,36.46
1412.194,91.66,89.27,90,88.32,36.46
1412.344,91.7,89.33,90,,36.45
1412.344,91.7,89.33,90,,36.45
1412.344,91.7,89.33,90,,36.45
1412.344,91.7,89.33,90,,36.45
1412.572,91.76,89.38,90,,36.46
1412.572,91.76,89.38,90,,36.46
1412.572,91.76,89.38,90,,36.46
1412.572,91.76,89.38,90,,36.46
1412.699,91.82,89.44,90,,36.45
1412.699,91.82,89.44,90,,36.45
1412.699,91.82,89.44,90,,36.45
1412.699,91.82,89.44,90,,36.45
1412.854,91.88,89.49,90,88.57,36.45
1412.854,91.88,89.49,90,88.57,36.45
1412.854,91.88,89.49,90,88.57,36.45
1412.854,91.88,89.49,90,88.57,36.45
1412.854,91.88,89.49,90,88.57,36.45
1412.999,91.93,89.55,90,,36.44
1412.999,91.93,89.55,90,,36.44
1412.999,91.93,89.55,90,,36.44
1412.999,91.93,89.55,90,,36.44
1413.152,91.97,89.6,90,,36.44
1413.152,91.97,89.6,90,,36.44
1413.152,91.97,89.6,90,,36.44
1413.152,91.97,89.6,90,,36.44
1413.304,,,,88.66,
1413.967,,,,88.34,
1414.595,,,,86.59,
1414.775,,,,84.65,
1415.449,87.79,88.18,35,,36.67
1415.449,87.79,88.18,35,,36.67
1415.449,87.79,88.18,35,,36.67
1415.449,87.79,88.18,35,,36.67
1415.603,87.19,87.93,35,,36.7
1415.603,87.19,87.93,35,,36.7
1415.603,87.19,87.93,35,,36.7
1415.603,87.19,87.93,35,,36.7
1415.749,86.73,87.66,35,82.81,36.73
1415.749,86.73,87.66,35,82.81,36.73
1415.749,86.73,87.66,35,82.81,36.73
1415.749,86.73,87.66,35,82.81,36.73
1415.749,86.73,87.66,35,82.81,36.73
1415.898,86.11,87.38,35,,36.77
1415.898,86.11,87.38,35,,36.77
1415.898,86.11,87.38,35,,36.77
1415.898,86.11,87.38,35,,36.77
1416.049,85.34,87.04,35,,36.83
1416.049,85.34,87.04,35,,36.83
1416.049,85.34,87.04,35,,36.83
1416.049,85.34,87.04,35,,36.83
1416.2,84.06,86.58,35,,36.98
1416.2,84.06,86.58,35,,36.98
1416.2,84.06,86.58,35,,36.98
1416.2,84.06,86.58,35,,36.98
1416.349,82.98,86.06,35,77.99,37.11
1416.349,82.98,86.06,35,77.99,37.11
1416.349,82.98,86.06,35,77.99,37.11
1416.349,82.98,86.06,35,77.99,37.11
1416.349,82.98,86.06,35,77.99,37.11
1416.499,81.86,85.51,35,,37.26
1416.499,81.86,85.51,35,,37.26
1416.499,81.86,85.51,35,,37.26
1416.499,81.86,85.51,35,,37.26
1416.649,80.3,84.83,35,,37.49
1416.649,80.3,84.83,35,,37.49
1416.649,80.3,84.83,35,,37.49
1416.649,80.3,84.83,35,,37.49
1416.799,79.12,84.17,35,,37.67
1416.799,79.12,84.17,35,,37.67
1416.799,79.12,84.17,35,,37.67
1416.799,79.12,84.17,35,,37.67
1416.949,77.93,83.51,35,72.53,37.86
1416.949,77.93,83.51,35,72.53,37.86
1416.949,77.93,83.51,35,72.53,37.86
1416.949,77.93,83.51,35,72.53,37.86
1416.949,77.93,83.51,35,72.53,37.86
1417.099,76.36,82.75,35,,38.12
1417.099,76.36,82.75,35,,38.12
1417.099,76.36,82.75,35,,38.12
1417.099,76.36,82.75,35,,38.12
1417.249,75.18,82.04,35,,38.32
1417.249,75.18,82.04,35,,38.32
1417.249,75.18,82.04,35,,38.32
1417.249,75.18,82.04,35,,38.32
1417.399,74.04,81.34,35,,38.52
1417.399,74.04,81.34,35,,38.52
1417.399,74.04,81.34,35,,38.52
1417.399,74.04,81.34,35,,38.52
1417.549,72.52,80.58,35,68.13,38.79
1417.549,72.52,80.58,35,68.13,38.79
1417.549,72.52,80.58,35,68.13,38.79
1417.549,72.52,80.58,35,68.13,38.79
1417.549,72.52,80.58,35,68.13,38.79
1417.699,71.38,79.85,35,,39
1417.699,71.38,79.85,35,,39
1417.699,71.38,79.85,35,,39
1417.699,71.38,79.85,35,,39
1417.849,70.28,79.14,35,,39.2
1417.849,70.28,79.14,35,,39.2
1417.849,70.28,79.14,35,,39.2
1417.849,70.28,79.14,35,,39.2
1417.999,68.84,78.39,35,,39.47
1417.999,68.84,78.39,35,,39.47
1417.999,68.84,78.39,35,,39.47
1417.999,68.84,78.39,35,,39.47
1418.149,67.78,77.66,35,63.98,39.68
1418.149,67.78,77.66,35,63.98,39.68
1418.149,67.78,77.66,35,63.98,39.68
1418.149,67.78,77.66,35,63.98,39.68
1418.149,67.78,77.66,35,63.98,39.68
1418.299,66.75,76.97,35,,39.88
1418.299,66.75,76.97,35,,39.88
1418.299,66.75,76.97,35,,39.88
1418.299,66.75,76.97,35,,39.88
1418.449,65.37,76.22,35,,40.15
1418.449,65.37,76.22,35,,40.15
1418.449,65.37,76.22,35,,40.15
1418.449,65.37,76.22,35,,40.15
1418.599,64.37,75.51,35,,40.35
1418.599,64.37,75.51,35,,40.35
1418.599,64.37,75.51,35,,40.35
1418.599,64.37,75.51,35,,40.35
1418.749,63.38,74.82,35,59.65,40.54
1418.749,63.38,74.82,35,59.65,40.54
1418.749,63.38,74.82,35,59.65,40.54
1418.749,63.38,74.82,35,59.65,40.54
1418.749,63.38,74.82,35,59.65,40.54
1418.899,62.09,74.09,35,,40.8
1418.899,62.09,74.09,35,,40.8
1418.899,62.09,74.09,35,,40.8
1418.899,62.09,74.09,35,,40.8
1419.049,61.15,73.39,35,,40.99
1419.049,61.15,73.39,35,,40.99
1419.049,61.15,73.39,35,,40.99
1419.049,61.15,73.39,35,,40.99
1419.199,60.22,72.72,35,,41.17
1419.199,60.22,72.72,35,,41.17
1419.199,60.22,72.72,35,,41.17
1419.199,60.22,72.72,35,,41.17
1419.349,59.01,72.01,35,56.08,41.41
1419.349,59.01,72.01,35,56.08,41.41
1419.349,59.01,72.01,35,56.08,41.41
1419.349,59.01,72.01,35,56.08,41.41
1419.349,59.01,72.01,35,56.08,41.41
1419.499,58.12,71.32,35,,41.58
1419.499,58.12,71.32,35,,41.58
1419.499,58.12,71.32,35,,41.58
1419.499,58.12,71.32,35,,41.58
1419.649,57.24,70.66,35,,41.75
1419.649,57.24,70.66,35,,41.75
1419.649,57.24,70.66,35,,41.75
1419.649,57.24,70.66,35,,41.75
1419.799,56.09,69.97,35,,41.98
1419.799,56.09,69.97,35,,41.98
1419.799,56.09,69.97,35,,41.98
1419.799,56.09,69.97,35,,41.98
1419.949,55.25,69.3,35,52.3,42.14
1419.949,55.25,69.3,35,52.3,42.14
1419.949,55.25,69.3,35,52.3,42.14
1419.949,55.25,69.3,35,52.3,42.14
1419.949,55.25,69.3,35,52.3,42.14
1420.099,54.43,68.65,35,,42.29
1420.099,54.43,68.65,35,,42.29
1420.099,54.43,68.65,35,,42.29
1420.099,54.43,68.65,35,,42.29
1420.249,53.33,67.97,35,,42.49
1420.249,53.33,67.97,35,,42.49
1420.249,53.33,67.97,35,,42.49
1420.249,53.33,67.97,35,,42.49
