timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
8287.529,68.33,66.15,90,,45.41
8287.529,68.33,66.15,90,,45.41
8287.68,68.41,66.2,90,,45.39
8287.68,68.41,66.2,90,,45.39
8287.68,68.41,66.2,90,,45.39
8287.68,68.41,66.2,90,,45.39
8287.83,68.44,66.26,90,66.52,45.37
8287.83,68.44,66.26,90,66.52,45.37
8287.83,68.44,66.26,90,66.52,45.37
8287.83,68.44,66.26,90,66.52,45.37
8287.83,68.44,66.26,90,66.52,45.37
8287.988,68.48,66.31,90,,45.34
8287.988,68.48,66.31,90,,45.34
8287.988,68.48,66.31,90,,45.34
8287.988,68.48,66.31,90,,45.34
8288.155,68.53,66.36,90,,45.32
8288.155,68.53,66.36,90,,45.32
8288.155,68.53,66.36,90,,45.32
8288.155,68.53,66.36,90,,45.32
8288.305,68.58,66.41,90,66.68,45.29
8288.305,68.58,66.41,90,66.68,45.29
8288.305,68.58,66.41,90,66.68,45.29
8288.305,68.58,66.41,90,66.68,45.29
8288.305,68.58,66.41,90,66.68,45.29
8288.455,68.62,66.46,90,,45.27
8288.455,68.62,66.46,90,,45.27
8288.455,68.62,66.46,90,,45.27
8288.455,68.62,66.46,90,,45.27
8288.605,68.68,66.51,90,,45.25
8288.605,68.68,66.51,90,,45.25
8288.605,68.68,66.51,90,,45.25
8288.605,68.68,66.51,90,,45.25
8288.756,68.74,66.56,90,,45.21
8288.756,68.74,66.56,90,,45.21
8288.756,68.74,66.56,90,,45.21
8288.756,68.74,66.56,90,,45.21
8288.906,68.79,66.61,90,66.9,45.19
8288.906,68.79,66.61,90,66.9,45.19
8288.906,68.79,66.61,90,66.9,45.19
8288.906,68.79,66.61,90,66.9,45.19
8288.906,68.79,66.61,90,66.9,45.19
8289.056,68.83,66.66,90,,45.17
8289.056,68.83,66.66,90,,45.17
8289.056,68.83,66.66,90,,45.17
8289.056,68.83,66.66,90,,45.17
8289.207,68.89,66.71,90,,45.14
8289.207,68.89,66.71,90,,45.14
8289.207,68.89,66.71,90,,45.14
8289.207,68.89,66.71,90,,45.14
8289.358,68.95,66.77,90,,45.13
8289.358,68.95,66.77,90,,45.13
8289.358,68.95,66.77,90,,45.13
8289.358,68.95,66.77,90,,45.13
8289.508,69,66.82,90,67.11,45.11
8289.508,69,66.82,90,67.11,45.11
8289.508,69,66.82,90,67.11,45.11
8289.508,69,66.82,90,67.11,45.11
8289.508,69,66.82,90,67.11,45.11
8289.658,69.05,66.87,90,,45.08
8289.658,69.05,66.87,90,,45.08
8289.658,69.05,66.87,90,,45.08
8289.658,69.05,66.87,90,,45.08
8289.833,69.1,66.92,90,,45.06
8289.833,69.1,66.92,90,,45.06
8289.833,69.1,66.92,90,,45.06
8289.833,69.1,66.92,90,,45.06
8289.982,69.17,66.98,90,,45.04
8289.982,69.17,66.98,90,,45.04
8289.982,69.17,66.98,90,,45.04
8289.982,69.17,66.98,90,,45.04
8290.131,69.22,67.03,90,67.28,45.02
8290.131,69.22,67.03,90,67.28,45.02
8290.131,69.22,67.03,90,67.28,45.02
8290.131,69.22,67.03,90,67.28,45.02
8290.131,69.22,67.03,90,67.28,45.02
8290.282,69.26,67.08,90,,45
8290.282,69.26,67.08,90,,45
8290.282,69.26,67.08,90,,45
8290.282,69.26,67.08,90,,45
8290.431,69.32,67.14,90,,44.97
8290.431,69.32,67.14,90,,44.97
8290.431,69.32,67.14,90,,44.97
8290.431,69.32,67.14,90,,44.97
8290.582,69.38,67.19,90,,44.95
8290.582,69.38,67.19,90,,44.95
8290.582,69.38,67.19,90,,44.95
8290.582,69.38,67.19,90,,44.95
8290.732,69.43,67.24,90,67.5,44.92
8290.732,69.43,67.24,90,67.5,44.92
8290.732,69.43,67.24,90,67.5,44.92
8290.732,69.43,67.24,90,67.5,44.92
8290.732,69.43,67.24,90,67.5,44.92
8290.881,69.48,67.3,90,,44.9
8290.881,69.48,67.3,90,,44.9
8290.881,69.48,67.3,90,,44.9
8290.881,69.48,67.3,90,,44.9
8291.032,69.53,67.35,90,,44.88
8291.032,69.53,67.35,90,,44.88
8291.032,69.53,67.35,90,,44.88
8291.032,69.53,67.35,90,,44.88
8291.182,69.58,67.4,90,,44.86
8291.182,69.58,67.4,90,,44.86
8291.182,69.58,67.4,90,,44.86
8291.182,69.58,67.4,90,,44.86
8291.332,69.64,67.46,90,67.64,44.84
8291.332,69.64,67.46,90,67.64,44.84
8291.332,69.64,67.46,90,67.64,44.84
8291.332,69.64,67.46,90,67.64,44.84
8291.332,69.64,67.46,90,67.64,44.84
8291.481,69.69,67.51,90,,44.81
8291.481,69.69,67.51,90,,44.81
8291.481,69.69,67.51,90,,44.81
8291.481,69.69,67.51,90,,44.81
8291.635,69.72,67.56,90,,44.79
8291.635,69.72,67.56,90,,44.79
8291.635,69.72,67.56,90,,44.79
8291.635,69.72,67.56,90,,44.79
8291.8,69.78,67.6,90,,44.77
8291.8,69.78,67.6,90,,44.77
8291.8,69.78,67.6,90,,44.77
8291.8,69.78,67.6,90,,44.77
8291.95,69.85,67.66,90,67.88,44.73
8291.95,69.85,67.66,90,67.88,44.73
8291.95,69.85,67.66,90,67.88,44.73
8291.95,69.85,67.66,90,67.88,44.73
8291.95,69.85,67.66,90,67.88,44.73
8292.1,69.9,67.71,90,,44.71
8292.1,69.9,67.71,90,,44.71
8292.1,69.9,67.71,90,,44.71
8292.1,69.9,67.71,90,,44.71
8292.25,69.95,67.77,90,,44.69
8292.25,69.95,67.77,90,,44.69
8292.25,69.95,67.77,90,,44.69
8292.25,69.95,67.77,90,,44.69
8292.4,70.02,67.82,90,,44.66
8292.4,70.02,67.82,90,,44.66
8292.4,70.02,67.82,90,,44.66
8292.4,70.02,67.82,90,,44.66
8292.55,70.07,67.88,90,68.06,44.65
8292.55,70.07,67.88,90,68.06,44.65
8292.55,70.07,67.88,90,68.06,44.65
8292.55,70.07,67.88,90,68.06,44.65
8292.55,70.07,67.88,90,68.06,44.65
8292.7,70.11,67.93,90,,44.62
8292.7,70.11,67.93,90,,44.62
8292.7,70.11,67.93,90,,44.62
8292.7,70.11,67.93,90,,44.62
8292.85,70.17,67.98,90,,44.6
8292.85,70.17,67.98,90,,44.6
8292.85,70.17,67.98,90,,44.6
8292.85,70.17,67.98,90,,44.6
8293,70.23,68.03,90,,44.58
8293,70.23,68.03,90,,44.58
8293,70.23,68.03,90,,44.58
8293,70.23,68.03,90,,44.58
8293.15,70.28,68.09,90,68.31,44.56
8293.15,70.28,68.09,90,68.31,44.56
8293.15,70.28,68.09,90,68.31,44.56
8293.15,70.28,68.09,90,68.31,44.56
8293.15,70.28,68.09,90,68.31,44.56
8293.3,70.33,68.14,90,,44.52
8293.3,70.33,68.14,90,,44.52
8293.3,70.33,68.14,90,,44.52
8293.3,70.33,68.14,90,,44.52
8293.45,70.37,68.19,90,,44.5
8293.45,70.37,68.19,90,,44.5
8293.45,70.37,68.19,90,,44.5
8293.45,70.37,68.19,90,,44.5
8293.6,70.42,68.24,90,,44.48
8293.6,70.42,68.24,90,,44.48
8293.6,70.42,68.24,90,,44.48
8293.6,70.42,68.24,90,,44.48
8293.75,70.49,68.29,90,68.5,44.46
8293.75,70.49,68.29,90,68.5,44.46
8293.75,70.49,68.29,90,68.5,44.46
8293.75,70.49,68.29,90,68.5,44.46
8293.75,70.49,68.29,90,68.5,44.46
8293.9,70.53,68.35,90,,44.44
8293.9,70.53,68.35,90,,44.44
8293.9,70.53,68.35,90,,44.44
8293.9,70.53,68.35,90,,44.44
8294.06,70.57,68.4,90,,44.42
8294.06,70.57,68.4,90,,44.42
8294.06,70.57,68.4,90,,44.42
8294.06,70.57,68.4,90,,44.42
8294.211,70.62,68.45,90,,44.4
8294.211,70.62,68.45,90,,44.4
8294.211,70.62,68.45,90,,44.4
8294.211,70.62,68.45,90,,44.4
8294.361,70.68,68.5,90,68.58,44.38
8294.361,70.68,68.5,90,68.58,44.38
8294.361,70.68,68.5,90,68.58,44.38
8294.361,70.68,68.5,90,68.58,44.38
8294.361,70.68,68.5,90,68.58,44.38
8294.511,70.75,68.55,90,,44.35
8294.511,70.75,68.55,90,,44.35
8294.511,70.75,68.55,90,,44.35
8294.511,70.75,68.55,90,,44.35
8294.661,70.79,68.61,90,,44.33
8294.661,70.79,68.61,90,,44.33
8294.661,70.79,68.61,90,,44.33
8294.661,70.79,68.61,90,,44.33
8294.811,70.84,68.66,90,,44.31
8294.811,70.84,68.66,90,,44.31
8294.811,70.84,68.66,90,,44.31
8294.811,70.84,68.66,90,,44.31
8294.961,70.9,68.71,90,68.86,44.29
8294.961,70.9,68.71,90,68.86,44.29
8294.961,70.9,68.71,90,68.86,44.29
8294.961,70.9,68.71,90,68.86,44.29
8294.961,70.9,68.71,90,68.86,44.29
8295.111,70.95,68.76,90,,44.27
8295.111,70.95,68.76,90,,44.27
8295.111,70.95,68.76,90,,44.27
8295.111,70.95,68.76,90,,44.27
8295.261,71,68.81,90,,44.25
8295.261,71,68.81,90,,44.25
8295.261,71,68.81,90,,44.25
8295.261,71,68.81,90,,44.25
8295.411,71.04,68.87,90,,44.24
8295.411,71.04,68.87,90,,44.24
8295.411,71.04,68.87,90,,44.24
8295.411,71.04,68.87,90,,44.24
8295.561,71.12,68.92,90,69.08,44.22
8295.561,71.12,68.92,90,69.08,44.22
8295.561,71.12,68.92,90,69.08,44.22
8295.561,71.12,68.92,90,69.08,44.22
8295.561,71.12,68.92,90,69.08,44.22
8295.711,71.17,68.97,90,,44.19
8295.711,71.17,68.97,90,,44.19
8295.711,71.17,68.97,90,,44.19
8295.711,71.17,68.97,90,,44.19
8295.861,71.22,69.03,90,,44.17
8295.861,71.22,69.03,90,,44.17
8295.861,71.22,69.03,90,,44.17
8295.861,71.22,69.03,90,,44.17
8296.011,71.28,69.08,90,,44.15
8296.011,71.28,69.08,90,,44.15
8296.011,71.28,69.08,90,,44.15
8296.011,71.28,69.08,90,,44.15
8296.161,71.33,69.13,90,69.23,44.13
8296.161,71.33,69.13,90,69.23,44.13
8296.161,71.33,69.13,90,69.23,44.13
8296.161,71.33,69.13,90,69.23,44.13
8296.161,71.33,69.13,90,69.23,44.13
8296.311,71.38,69.19,90,,44.12
8296.311,71.38,69.19,90,,44.12
8296.311,71.38,69.19,90,,44.12
8296.311,71.38,69.19,90,,44.12
8296.503,71.45,69.24,90,,44.09
8296.503,71.45,69.24,90,,44.09
8296.503,71.45,69.24,90,,44.09
8296.503,71.45,69.24,90,,44.09
8296.649,71.51,69.3,90,,44.07
8296.649,71.51,69.3,90,,44.07
8296.649,71.51,69.3,90,,44.07
8296.649,71.51,69.3,90,,44.07
8296.799,71.55,69.35,90,69.5,44.05
8296.799,71.55,69.35,90,69.5,44.05
8296.799,71.55,69.35,90,69.5,44.05
8296.799,71.55,69.35,90,69.5,44.05
8296.799,71.55,69.35,90,69.5,44.05
8296.949,71.61,69.4,90,,44.03
8296.949,71.61,69.4,90,,44.03
8296.949,71.61,69.4,90,,44.03
8296.949,71.61,69.4,90,,44.03
8297.099,71.65,69.46,90,,44.01
8297.099,71.65,69.46,90,,44.01
8297.099,71.65,69.46,90,,44.01
8297.099,71.65,69.46,90,,44.01
8297.249,71.7,69.51,90,,43.99
8297.249,71.7,69.51,90,,43.99
8297.249,71.7,69.51,90,,43.99
8297.249,71.7,69.51,90,,43.99
8297.398,71.78,69.56,90,69.72,43.97
8297.398,71.78,69.56,90,69.72,43.97
8297.398,71.78,69.56,90,69.72,43.97
8297.398,71.78,69.56,90,69.72,43.97
8297.398,71.78,69.56,90,69.72,43.97
8297.549,71.83,69.62,90,,43.95
8297.549,71.83,69.62,90,,43.95
8297.549,71.83,69.62,90,,43.95
8297.549,71.83,69.62,90,,43.95
8297.699,71.88,69.67,90,,43.93
8297.699,71.88,69.67,90,,43.93
8297.699,71.88,69.67,90,,43.93
8297.699,71.88,69.67,90,,43.93
8297.849,71.93,69.72,90,,43.9
8297.849,71.93,69.72,90,,43.9
8297.849,71.93,69.72,90,,43.9
8297.849,71.93,69.72,90,,43.9
8297.999,71.98,69.78,90,69.85,43.88
8297.999,71.98,69.78,90,69.85,43.88
8297.999,71.98,69.78,90,69.85,43.88
8297.999,71.98,69.78,90,69.85,43.88
8297.999,71.98,69.78,90,69.85,43.88
8298.149,72.03,69.83,90,,43.86
8298.149,72.03,69.83,90,,43.86
8298.149,72.03,69.83,90,,43.86
8298.149,72.03,69.83,90,,43.86
8298.309,72.09,69.88,90,,43.85
8298.309,72.09,69.88,90,,43.85
8298.309,72.09,69.88,90,,43.85
8298.309,72.09,69.88,90,,43.85
8298.457,72.14,69.93,90,,43.84
8298.457,72.14,69.93,90,,43.84
8298.457,72.14,69.93,90,,43.84
8298.457,72.14,69.93,90,,43.84
8298.607,72.2,69.98,90,70.01,43.81
8298.607,72.2,69.98,90,70.01,43.81
8298.607,72.2,69.98,90,70.01,43.81
8298.607,72.2,69.98,90,70.01,43.81
8298.607,72.2,69.98,90,70.01,43.81
8298.757,72.23,70.03,90,,43.79
8298.757,72.23,70.03,90,,43.79
8298.757,72.23,70.03,90,,43.79
8298.757,72.23,70.03,90,,43.79
8298.907,72.28,70.08,90,,43.78
8298.907,72.28,70.08,90,,43.78
8298.907,72.28,70.08,90,,43.78
8298.907,72.28,70.08,90,,43.78
8299.057,72.33,70.13,90,,43.76
8299.057,72.33,70.13,90,,43.76
8299.057,72.33,70.13,90,,43.76
8299.057,72.33,70.13,90,,43.76
8299.207,72.39,70.19,90,70.26,43.73
8299.207,72.39,70.19,90,70.26,43.73
8299.207,72.39,70.19,90,70.26,43.73
8299.207,72.39,70.19,90,70.26,43.73
8299.207,72.39,70.19,90,70.26,43.73
8299.357,72.44,70.24,90,,43.72
8299.357,72.44,70.24,90,,43.72
8299.357,72.44,70.24,90,,43.72
8299.357,72.44,70.24,90,,43.72
8299.507,72.49,70.29,90,,43.71
8299.507,72.49,70.29,90,,43.71
8299.507,72.49,70.29,90,,43.71
8299.507,72.49,70.29,90,,43.71
8299.657,72.55,70.35,90,,43.68
8299.657,72.55,70.35,90,,43.68
8299.657,72.55,70.35,90,,43.68
8299.657,72.55,70.35,90,,43.68
8299.807,72.61,70.4,90,70.49,43.66
8299.807,72.61,70.4,90,70.49,43.66
8299.807,72.61,70.4,90,70.49,43.66
8299.807,72.61,70.4,90,70.49,43.66
8299.807,72.61,70.4,90,70.49,43.66
8299.957,72.65,70.45,90,,43.65
8299.957,72.65,70.45,90,,43.65
8299.957,72.65,70.45,90,,43.65
8299.957,72.65,70.45,90,,43.65
8300.107,72.73,70.51,90,,43.62
8300.107,72.73,70.51,90,,43.62
8300.107,72.73,70.51,90,,43.62
8300.107,72.73,70.51,90,,43.62
8300.257,72.78,70.56,90,,43.61
8300.257,72.78,70.56,90,,43.61
8300.257,72.78,70.56,90,,43.61
8300.257,72.78,70.56,90,,43.61
8300.407,72.84,70.62,90,70.7,43.59
8300.407,72.84,70.62,90,70.7,43.59
8300.407,72.84,70.62,90,70.7,43.59
8300.407,72.84,70.62,90,70.7,43.59
8300.407,72.84,70.62,90,70.7,43.59
8300.557,72.91,70.68,90,,43.57
8300.557,72.91,70.68,90,,43.57
8300.557,72.91,70.68,90,,43.57
8300.557,72.91,70.68,90,,43.57
8300.743,72.96,70.73,90,,43.55
8300.743,72.96,70.73,90,,43.55
8300.743,72.96,70.73,90,,43.55
8300.743,72.96,70.73,90,,43.55
8300.892,73.01,70.79,90,,43.53
8300.892,73.01,70.79,90,,43.53
8300.892,73.01,70.79,90,,43.53
8300.892,73.01,70.79,90,,43.53
8301.042,73.08,70.84,90,70.98,43.51
8301.042,73.08,70.84,90,70.98,43.51
8301.042,73.08,70.84,90,70.98,43.51
8301.042,73.08,70.84,90,70.98,43.51
8301.042,73.08,70.84,90,70.98,43.51
8301.192,73.13,70.9,90,,43.49
8301.192,73.13,70.9,90,,43.49
8301.192,73.13,70.9,90,,43.49
8301.192,73.13,70.9,90,,43.49
8301.341,73.18,70.95,90,,43.47
8301.341,73.18,70.95,90,,43.47
8301.341,73.18,70.95,90,,43.47
8301.341,73.18,70.95,90,,43.47
8301.493,73.22,71,90,,43.44
8301.493,73.22,71,90,,43.44
8301.493,73.22,71,90,,43.44
8301.493,73.22,71,90,,43.44
8301.641,73.27,71.05,90,71.08,43.42
8301.641,73.27,71.05,90,71.08,43.42
8301.641,73.27,71.05,90,71.08,43.42
8301.641,73.27,71.05,90,71.08,43.42
8301.641,73.27,71.05,90,71.08,43.42
8301.792,73.31,71.1,90,,43.4
8301.792,73.31,71.1,90,,43.4
8301.792,73.31,71.1,90,,43.4
8301.792,73.31,71.1,90,,43.4
8301.942,73.38,71.15,90,,43.38
8301.942,73.38,71.15,90,,43.38
8301.942,73.38,71.15,90,,43.38
8301.942,73.38,71.15,90,,43.38
8302.092,73.42,71.2,90,,43.37
8302.092,73.42,71.2,90,,43.37
8302.092,73.42,71.2,90,,43.37
8302.092,73.42,71.2,90,,43.37
8302.242,73.47,71.25,90,71.3,43.36
8302.242,73.47,71.25,90,71.3,43.36
8302.242,73.47,71.25,90,71.3,43.36
8302.242,73.47,71.25,90,71.3,43.36
8302.242,73.47,71.25,90,71.3,43.36
8302.393,73.53,71.31,90,,43.34
8302.393,73.53,71.31,90,,43.34
8302.393,73.53,71.31,90,,43.34
8302.393,73.53,71.31,90,,43.34
8302.56,73.58,71.36,90,,43.32
8302.56,73.58,71.36,90,,43.32
8302.56,73.58,71.36,90,,43.32
8302.56,73.58,71.36,90,,43.32
8302.722,73.65,71.42,90,71.53,43.3
8302.722,73.65,71.42,90,71.53,43.3
8302.722,73.65,71.42,90,71.53,43.3
8302.722,73.65,71.42,90,71.53,43.3
8302.722,73.65,71.42,90,71.53,43.3
8302.873,73.71,71.47,90,,43.28
8302.873,73.71,71.47,90,,43.28
8302.873,73.71,71.47,90,,43.28
8302.873,73.71,71.47,90,,43.28
8303.024,73.77,71.53,90,,43.26
8303.024,73.77,71.53,90,,43.26
8303.024,73.77,71.53,90,,43.26
8303.024,73.77,71.53,90,,43.26
8303.174,73.82,71.58,90,,43.25
8303.174,73.82,71.58,90,,43.25
8303.174,73.82,71.58,90,,43.25
8303.174,73.82,71.58,90,,43.25
8303.324,73.87,71.64,90,,43.23
8303.324,73.87,71.64,90,,43.23
8303.324,73.87,71.64,90,,43.23
8303.324,73.87,71.64,90,,43.23
8303.474,73.94,71.69,90,71.72,43.21
8303.474,73.94,71.69,90,71.72,43.21
8303.474,73.94,71.69,90,71.72,43.21
8303.474,73.94,71.69,90,71.72,43.21
8303.474,73.94,71.69,90,71.72,43.21
8303.624,73.98,71.75,90,,43.19
8303.624,73.98,71.75,90,,43.19
8303.624,73.98,71.75,90,,43.19
8303.624,73.98,71.75,90,,43.19
8303.775,74.03,71.8,90,,43.17
8303.775,74.03,71.8,90,,43.17
8303.775,74.03,71.8,90,,43.17
8303.775,74.03,71.8,90,,43.17
8303.924,74.1,71.85,90,,43.16
8303.924,74.1,71.85,90,,43.16
8303.924,74.1,71.85,90,,43.16
8303.924,74.1,71.85,90,,43.16
8304.074,74.14,71.91,90,71.96,43.14
8304.074,74.14,71.91,90,71.96,43.14
8304.074,74.14,71.91,90,71.96,43.14
8304.074,74.14,71.91,90,71.96,43.14
8304.074,74.14,71.91,90,71.96,43.14
8304.224,74.18,71.96,90,,43.12
8304.224,74.18,71.96,90,,43.12
8304.224,74.18,71.96,90,,43.12
8304.224,74.18,71.96,90,,43.12
8304.374,74.24,72.01,90,,43.09
8304.374,74.24,72.01,90,,43.09
8304.374,74.24,72.01,90,,43.09
8304.374,74.24,72.01,90,,43.09
8304.524,74.29,72.06,90,,43.08
8304.524,74.29,72.06,90,,43.08
8304.524,74.29,72.06,90,,43.08
8304.524,74.29,72.06,90,,43.08
8304.674,74.33,72.11,90,72.1,43.06
8304.674,74.33,72.11,90,72.1,43.06
8304.674,74.33,72.11,90,72.1,43.06
8304.674,74.33,72.11,90,72.1,43.06
8304.674,74.33,72.11,90,72.1,43.06
8304.824,74.38,72.16,90,,43.04
8304.824,74.38,72.16,90,,43.04
8304.824,74.38,72.16,90,,43.04
8304.824,74.38,72.16,90,,43.04
8304.99,74.43,72.21,90,,43.02
8304.99,74.43,72.21,90,,43.02
8304.99,74.43,72.21,90,,43.02
8304.99,74.43,72.21,90,,43.02
8305.146,74.49,72.26,90,,43.01
8305.146,74.49,72.26,90,,43.01
8305.146,74.49,72.26,90,,43.01
8305.146,74.49,72.26,90,,43.01
8305.296,74.54,72.32,90,72.32,43
8305.296,74.54,72.32,90,72.32,43
8305.296,74.54,72.32,90,72.32,43
8305.296,74.54,72.32,90,72.32,43
8305.296,74.54,72.32,90,72.32,43
8305.446,74.61,72.37,90,,42.98
8305.446,74.61,72.37,90,,42.98
8305.446,74.61,72.37,90,,42.98
8305.446,74.61,72.37,90,,42.98
8305.596,74.66,72.43,90,,42.97
8305.596,74.66,72.43,90,,42.97
8305.596,74.66,72.43,90,,42.97
8305.596,74.66,72.43,90,,42.97
8305.746,74.71,72.48,90,,42.95
8305.746,74.71,72.48,90,,42.95
8305.746,74.71,72.48,90,,42.95
8305.746,74.71,72.48,90,,42.95
8305.896,74.78,72.53,90,72.53,42.94
8305.896,74.78,72.53,90,72.53,42.94
8305.896,74.78,72.53,90,72.53,42.94
8305.896,74.78,72.53,90,72.53,42.94
8305.896,74.78,72.53,90,72.53,42.94
8306.046,74.82,72.59,90,,42.93
8306.046,74.82,72.59,90,,42.93
8306.046,74.82,72.59,90,,42.93
8306.046,74.82,72.59,90,,42.93
8306.202,74.87,72.64,90,,42.92
8306.202,74.87,72.64,90,,42.92
8306.202,74.87,72.64,90,,42.92
8306.202,74.87,72.64,90,,42.92
8306.347,74.92,72.69,90,,42.9
8306.347,74.92,72.69,90,,42.9
8306.347,74.92,72.69,90,,42.9
8306.347,74.92,72.69,90,,42.9
8306.497,74.98,72.75,90,72.71,42.88
8306.497,74.98,72.75,90,72.71,42.88
8306.497,74.98,72.75,90,72.71,42.88
8306.497,74.98,72.75,90,72.71,42.88
8306.497,74.98,72.75,90,72.71,42.88
8306.646,75.03,72.8,90,,42.87
8306.646,75.03,72.8,90,,42.87
8306.646,75.03,72.8,90,,42.87
8306.646,75.03,72.8,90,,42.87
8306.796,75.09,72.85,90,,42.86
8306.796,75.09,72.85,90,,42.86
8306.796,75.09,72.85,90,,42.86
8306.796,75.09,72.85,90,,42.86
8306.947,75.14,72.9,90,,42.84
8306.947,75.14,72.9,90,,42.84
8306.947,75.14,72.9,90,,42.84
8306.947,75.14,72.9,90,,42.84
8307.097,75.19,72.96,90,72.92,42.82
8307.097,75.19,72.96,90,72.92,42.82
8307.097,75.19,72.96,90,72.92,42.82
8307.097,75.19,72.96,90,72.92,42.82
8307.097,75.19,72.96,90,72.92,42.82
8307.247,75.25,73.01,90,,42.79
8307.247,75.25,73.01,90,,42.79
8307.247,75.25,73.01,90,,42.79
8307.247,75.25,73.01,90,,42.79
8307.401,75.29,73.06,90,,42.78
8307.401,75.29,73.06,90,,42.78
8307.401,75.29,73.06,90,,42.78
8307.401,75.29,73.06,90,,42.78
8307.547,75.34,73.11,90,,42.76
8307.547,75.34,73.11,90,,42.76
8307.547,75.34,73.11,90,,42.76
8307.547,75.34,73.11,90,,42.76
8307.697,75.4,73.16,90,73.15,42.74
8307.697,75.4,73.16,90,73.15,42.74
8307.697,75.4,73.16,90,73.15,42.74
8307.697,75.4,73.16,90,73.15,42.74
8307.697,75.4,73.16,90,73.15,42.74
8307.847,75.44,73.22,90,,42.73
8307.847,75.44,73.22,90,,42.73
8307.847,75.44,73.22,90,,42.73
8307.847,75.44,73.22,90,,42.73
8307.997,75.49,73.27,90,,42.72
8307.997,75.49,73.27,90,,42.72
8307.997,75.49,73.27,90,,42.72
8307.997,75.49,73.27,90,,42.72
8308.147,75.54,73.32,90,,42.69
8308.147,75.54,73.32,90,,42.69
8308.147,75.54,73.32,90,,42.69
8308.147,75.54,73.32,90,,42.69
8308.297,75.59,73.37,90,73.32,42.68
8308.297,75.59,73.37,90,73.32,42.68
8308.297,75.59,73.37,90,73.32,42.68
8308.297,75.59,73.37,90,73.32,42.68
8308.297,75.59,73.37,90,73.32,42.68
8308.447,75.63,73.42,90,,42.66
8308.447,75.63,73.42,90,,42.66
8308.447,75.63,73.42,90,,42.66
8308.447,75.63,73.42,90,,42.66
8308.598,75.7,73.47,90,,42.63
8308.598,75.7,73.47,90,,42.63
8308.598,75.7,73.47,90,,42.63
8308.598,75.7,73.47,90,,42.63
8308.747,75.76,73.52,90,,42.62
8308.747,75.76,73.52,90,,42.62
8308.747,75.76,73.52,90,,42.62
8308.747,75.76,73.52,90,,42.62
8308.897,75.81,73.58,90,73.54,42.6
8308.897,75.81,73.58,90,73.54,42.6
8308.897,75.81,73.58,90,73.54,42.6
8308.897,75.81,73.58,90,73.54,42.6
8308.897,75.81,73.58,90,73.54,42.6
8309.047,75.88,73.63,90,,42.58
8309.047,75.88,73.63,90,,42.58
8309.047,75.88,73.63,90,,42.58
8309.047,75.88,73.63,90,,42.58
8309.213,75.92,73.69,90,,42.57
8309.213,75.92,73.69,90,,42.57
8309.213,75.92,73.69,90,,42.57
8309.213,75.92,73.69,90,,42.57
8309.371,76,73.74,90,,42.55
8309.371,76,73.74,90,,42.55
8309.371,76,73.74,90,,42.55
8309.371,76,73.74,90,,42.55
8309.521,76.06,73.8,90,73.77,42.53
8309.521,76.06,73.8,90,73.77,42.53
8309.521,76.06,73.8,90,73.77,42.53
8309.521,76.06,73.8,90,73.77,42.53
8309.521,76.06,73.8,90,73.77,42.53
8309.672,76.11,73.86,90,,42.51
8309.672,76.11,73.86,90,,42.51
8309.672,76.11,73.86,90,,42.51
8309.672,76.11,73.86,90,,42.51
8309.821,76.15,73.91,90,,42.5
8309.821,76.15,73.91,90,,42.5
8309.821,76.15,73.91,90,,42.5
8309.821,76.15,73.91,90,,42.5
8309.972,76.19,73.96,90,,42.48
8309.972,76.19,73.96,90,,42.48
8309.972,76.19,73.96,90,,42.48
8309.972,76.19,73.96,90,,42.48
8310.122,76.25,74.01,90,73.96,42.46
8310.122,76.25,74.01,90,73.96,42.46
8310.122,76.25,74.01,90,73.96,42.46
8310.122,76.25,74.01,90,73.96,42.46
8310.122,76.25,74.01,90,73.96,42.46
8310.272,76.29,74.06,90,,42.44
8310.272,76.29,74.06,90,,42.44
8310.272,76.29,74.06,90,,42.44
8310.272,76.29,74.06,90,,42.44
8310.421,76.34,74.11,90,,42.43
8310.421,76.34,74.11,90,,42.43
8310.421,76.34,74.11,90,,42.43
8310.421,76.34,74.11,90,,42.43
8310.573,76.4,74.16,90,,42.41
8310.573,76.4,74.16,90,,42.41
8310.573,76.4,74.16,90,,42.41
8310.573,76.4,74.16,90,,42.41
8310.721,76.45,74.21,90,74.1,42.4
8310.721,76.45,74.21,90,74.1,42.4
8310.721,76.45,74.21,90,74.1,42.4
8310.721,76.45,74.21,90,74.1,42.4
8310.721,76.45,74.21,90,74.1,42.4
8310.872,76.49,74.26,90,,42.39
8310.872,76.49,74.26,90,,42.39
8310.872,76.49,74.26,90,,42.39
8310.872,76.49,74.26,90,,42.39
8311.031,76.55,74.32,90,,42.37
8311.031,76.55,74.32,90,,42.37
8311.031,76.55,74.32,90,,42.37
8311.031,76.55,74.32,90,,42.37
8311.183,76.58,74.36,90,,42.36
8311.183,76.58,74.36,90,,42.36
8311.183,76.58,74.36,90,,42.36
8311.183,76.58,74.36,90,,42.36
8311.333,76.66,74.42,90,74.34,42.35
8311.333,76.66,74.42,90,74.34,42.35
8311.333,76.66,74.42,90,74.34,42.35
8311.333,76.66,74.42,90,74.34,42.35
